 time            v(finalp)       v(finaln)      
 5.94728665e-09  2.76825959e+00  2.45355374e+00 
 5.94753665e-09  2.78525004e+00  2.47027218e+00 
 5.94778665e-09  2.80630551e+00  2.49130672e+00 
 5.94803665e-09  2.82962250e+00  2.51486528e+00 
 5.94828665e-09  2.85321681e+00  2.53894543e+00 
 5.94853665e-09  2.87498917e+00  2.56140060e+00 
 5.94878665e-09  2.89291557e+00  2.58013509e+00 
 5.94903665e-09  2.90528622e+00  2.59335008e+00 
 5.94928665e-09  2.91087049e+00  2.59972018e+00 
 5.94953665e-09  2.90903632e+00  2.59853189e+00 
 5.94978665e-09  2.89984564e+00  2.58979380e+00 
 5.95003665e-09  2.88409467e+00  2.57427733e+00 
 5.95028665e-09  2.86325671e+00  2.55345209e+00 
 5.95053665e-09  2.83935638e+00  2.52935079e+00 
 5.95078665e-09  2.81474138e+00  2.50433809e+00 
 5.95103665e-09  2.79181456e+00  2.48084641e+00 
 5.95128665e-09  2.77280175e+00  2.46114306e+00 
 5.95153665e-09  2.75950056e+00  2.44707804e+00 
 5.95178665e-09  2.75306611e+00  2.43987042e+00 
 5.95203665e-09  2.75391481e+00  2.44000714e+00 
 5.95228665e-09  2.76178081e+00  2.44729038e+00 
 5.95253665e-09  2.77583755e+00  2.46095199e+00 
 5.95278665e-09  2.79481059e+00  2.47976288e+00 
 5.95303665e-09  2.81706379e+00  2.50211314e+00 
 5.95328665e-09  2.84070886e+00  2.52611357e+00 
 5.95353665e-09  2.86370031e+00  2.54968746e+00 
 5.95378665e-09  2.88394193e+00  2.57067974e+00 
 5.95403665e-09  2.89952468e+00  2.58710096e+00 
 5.95428665e-09  2.90893712e+00  2.59734609e+00 
 5.95453665e-09  2.91120366e+00  2.60034813e+00 
 5.95478665e-09  2.90599387e+00  2.59570672e+00 
 5.95503665e-09  2.89369933e+00  2.58377339e+00 
 5.95528665e-09  2.87543276e+00  2.56564638e+00 
 5.95553665e-09  2.85292915e+00  2.54306348e+00 
 5.95578665e-09  2.82837040e+00  2.51822063e+00 
 5.95603665e-09  2.80415646e+00  2.49354057e+00 
 5.95628665e-09  2.78265266e+00  2.47142094e+00 
 5.95653665e-09  2.76593058e+00  2.45397739e+00 
 5.95678665e-09  2.75552859e+00  2.44280551e+00 
 5.95703665e-09  2.75227991e+00  2.43880631e+00 
 5.95728665e-09  2.75628437e+00  2.44215068e+00 
 5.95753665e-09  2.76701151e+00  2.45237337e+00 
 5.95778665e-09  2.78341896e+00  2.46848532e+00 
 5.95803665e-09  2.80406326e+00  2.48908054e+00 
 5.95828665e-09  2.82719990e+00  2.51242983e+00 
 5.95853665e-09  2.85086687e+00  2.53655778e+00 
 5.95878665e-09  2.87297297e+00  2.55932978e+00 
 5.95903665e-09  2.89146603e+00  2.57862475e+00 
 5.95928665e-09  2.90458109e+00  2.59259028e+00 
 5.95953665e-09  2.91101864e+00  2.59983158e+00 
 5.95976782e-09  2.91039630e+00  2.59983767e+00 
 5.95999900e-09  2.90338766e+00  2.59329812e+00 
 5.95999910e-09  2.90338327e+00  2.59329389e+00 
 5.95999930e-09  2.90337449e+00  2.59328544e+00 
 5.95999965e-09  2.90335911e+00  2.59327063e+00 
 5.96000000e-09  2.90334371e+00  2.59325581e+00 
 5.96000007e-09  2.90334063e+00  2.59325285e+00 
 5.96000021e-09  2.90333447e+00  2.59324692e+00 
 5.96000049e-09  2.90332214e+00  2.59323504e+00 
 5.96000105e-09  2.90329745e+00  2.59321127e+00 
 5.96000217e-09  2.90324796e+00  2.59316362e+00 
 5.96000441e-09  2.90314856e+00  2.59306788e+00 
 5.96000889e-09  2.90294809e+00  2.59287466e+00 
 5.96001785e-09  2.90254040e+00  2.59248129e+00 
 5.96003577e-09  2.90169825e+00  2.59166691e+00 
 5.96007161e-09  2.89990820e+00  2.58992902e+00 
 5.96014329e-09  2.89591915e+00  2.58603050e+00 
 5.96028665e-09  2.88643739e+00  2.57667375e+00 
 5.96053665e-09  2.86602747e+00  2.55630299e+00 
 5.96078665e-09  2.84234872e+00  2.53244294e+00 
 5.96103665e-09  2.81771811e+00  2.50742982e+00 
 5.96128665e-09  2.79453175e+00  2.48369137e+00 
 5.96153665e-09  2.77503757e+00  2.46351666e+00 
 5.96178665e-09  2.76108150e+00  2.44880264e+00 
 5.96203665e-09  2.75388865e+00  2.44083686e+00 
 5.96228665e-09  2.75395158e+00  2.44018172e+00 
 5.96253665e-09  2.76107187e+00  2.44670738e+00 
 5.96278665e-09  2.77447727e+00  2.45970168e+00 
 5.96303665e-09  2.79293605e+00  2.47798173e+00 
 5.96328665e-09  2.81483979e+00  2.49997178e+00 
 5.96353665e-09  2.83831397e+00  2.52380741e+00 
 5.96378665e-09  2.86131586e+00  2.54743313e+00 
 5.96403665e-09  2.88172759e+00  2.56870117e+00 
 5.96428665e-09  2.89758758e+00  2.58561111e+00 
 5.96453665e-09  2.90731069e+00  2.59653933e+00 
 5.96478665e-09  2.90983028e+00  2.60039656e+00 
 5.96503665e-09  2.90470969e+00  2.59675949e+00 
 5.96528665e-09  2.89222776e+00  2.58596491e+00 
 5.96553665e-09  2.87339043e+00  2.56911458e+00 
 5.96578665e-09  2.84984310e+00  2.54797465e+00 
 5.96603665e-09  2.82372125e+00  2.52481181e+00 
 5.96628665e-09  2.79740674e+00  2.50213859e+00 
 5.96653665e-09  2.77325462e+00  2.48243126e+00 
 5.96678665e-09  2.75336067e+00  2.46788031e+00 
 5.96703665e-09  2.73931777e+00  2.46012627e+00 
 5.96728665e-09  2.73203497e+00  2.46006542e+00 
 5.96753665e-09  2.73168840e+00  2.46780847e+00 
 5.96778665e-09  2.73780455e+00  2.48279096e+00 
 5.96803665e-09  2.74937116e+00  2.50390746e+00 
 5.96828665e-09  2.76491148e+00  2.52961008e+00 
 5.96853665e-09  2.78264150e+00  2.55810983e+00 
 5.96878665e-09  2.80058436e+00  2.58753033e+00 
 5.96903665e-09  2.81658739e+00  2.61590189e+00 
 5.96928665e-09  2.82850393e+00  2.64125972e+00 
 5.96953665e-09  2.83448427e+00  2.66186310e+00 
 5.96978665e-09  2.83317457e+00  2.67637176e+00 
 5.97003665e-09  2.82386682e+00  2.68400576e+00 
 5.97028665e-09  2.80660796e+00  2.68467586e+00 
 5.97053665e-09  2.78221957e+00  2.67902403e+00 
 5.97078665e-09  2.75222517e+00  2.66836827e+00 
 5.97103665e-09  2.71869851e+00  2.65456622e+00 
 5.97128665e-09  2.68405450e+00  2.63981942e+00 
 5.97153665e-09  2.65080485e+00  2.62643932e+00 
 5.97178665e-09  2.62129982e+00  2.61659546e+00 
 5.97203665e-09  2.59747515e+00  2.61206504e+00 
 5.97228665e-09  2.58063646e+00  2.61401702e+00 
 5.97253665e-09  2.57134791e+00  2.62289574e+00 
 5.97278665e-09  2.56948115e+00  2.63846003e+00 
 5.97303665e-09  2.57433676e+00  2.65989571e+00 
 5.97328665e-09  2.58476310e+00  2.68593757e+00 
 5.97353665e-09  2.59922722e+00  2.71496707e+00 
 5.97378665e-09  2.61589399e+00  2.74512434e+00 
 5.97403665e-09  2.63272500e+00  2.77441368e+00 
 5.97428665e-09  2.64758256e+00  2.80079245e+00 
 5.97453665e-09  2.65845339e+00  2.82237711e+00 
 5.97478665e-09  2.66368465e+00  2.83766222e+00 
 5.97503665e-09  2.66214509e+00  2.84566002e+00 
 5.97528665e-09  2.65335257e+00  2.84600408e+00 
 5.97553665e-09  2.63756959e+00  2.83903441e+00 
 5.97578665e-09  2.61580810e+00  2.82580803e+00 
 5.97603665e-09  2.58972879e+00  2.80800839e+00 
 5.97628665e-09  2.56146407e+00  2.78777602e+00 
 5.97653665e-09  2.53338974e+00  2.76748361e+00 
 5.97678665e-09  2.50787569e+00  2.74948671e+00 
 5.97703665e-09  2.48703156e+00  2.73586757e+00 
 5.97728665e-09  2.47247022e+00  2.72819741e+00 
 5.97753665e-09  2.46512995e+00  2.72736090e+00 
 5.97778665e-09  2.46522640e+00  2.73351490e+00 
 5.97803665e-09  2.47233689e+00  2.74618141e+00 
 5.97828665e-09  2.48550991e+00  2.76436325e+00 
 5.97853665e-09  2.50337142e+00  2.78665468e+00 
 5.97878665e-09  2.52422445e+00  2.81135043e+00 
 5.97903665e-09  2.54613721e+00  2.83654552e+00 
 5.97928665e-09  2.56702057e+00  2.86021650e+00 
 5.97953665e-09  2.58477044e+00  2.88035751e+00 
 5.97978665e-09  2.59752102e+00  2.89522298e+00 
 5.98003665e-09  2.60384213e+00  2.90351097e+00 
 5.98028665e-09  2.60287384e+00  2.90447440e+00 
 5.98053665e-09  2.59445365e+00  2.89802849e+00 
 5.98078665e-09  2.57918104e+00  2.88481405e+00 
 5.98103665e-09  2.55837419e+00  2.86616368e+00 
 5.98128665e-09  2.53394872e+00  2.84399226e+00 
 5.98153665e-09  2.50819611e+00  2.82057952e+00 
 5.98178665e-09  2.48352428e+00  2.79830718e+00 
 5.98203665e-09  2.46223092e+00  2.77943406e+00 
 5.98228665e-09  2.44624949e+00  2.76584364e+00 
 5.98253665e-09  2.43692693e+00  2.75882073e+00 
 5.98278665e-09  2.43489584e+00  2.75892759e+00 
 5.98303665e-09  2.44009244e+00  2.76603072e+00 
 5.98328665e-09  2.45185987e+00  2.77941180e+00 
 5.98353665e-09  2.46905978e+00  2.79788199e+00 
 5.98378665e-09  2.49015394e+00  2.81987036e+00 
 5.98403665e-09  2.51331587e+00  2.84354698e+00 
 5.98428665e-09  2.53653184e+00  2.86693089e+00 
 5.98453665e-09  2.55767317e+00  2.88796146e+00 
 5.98478665e-09  2.57471155e+00  2.90470611e+00 
 5.98503665e-09  2.58595703e+00  2.91558822e+00 
 5.98528665e-09  2.59021886e+00  2.91953046e+00 
 5.98553665e-09  2.58693833e+00  2.91606389e+00 
 5.98578665e-09  2.57629652e+00  2.90542371e+00 
 5.98603665e-09  2.55923309e+00  2.88857273e+00 
 5.98628665e-09  2.53735664e+00  2.86712158e+00 
 5.98653665e-09  2.51277549e+00  2.84316707e+00 
 5.98678665e-09  2.48787329e+00  2.81907126e+00 
 5.98703665e-09  2.46506061e+00  2.79721266e+00 
 5.98728665e-09  2.44651836e+00  2.77972759e+00 
 5.98753665e-09  2.43395475e+00  2.76826529e+00 
 5.98778665e-09  2.42841307e+00  2.76379758e+00 
 5.98803665e-09  2.43020362e+00  2.76655769e+00 
 5.98828665e-09  2.43897937e+00  2.77612567e+00 
 5.98853665e-09  2.45384920e+00  2.79154843e+00 
 5.98878665e-09  2.47348452e+00  2.81144991e+00 
 5.98903665e-09  2.49621303e+00  2.83413256e+00 
 5.98928665e-09  2.52011351e+00  2.85768244e+00 
 5.98953665e-09  2.54309519e+00  2.88005281e+00 
 5.98978665e-09  2.56302874e+00  2.89919063e+00 
 5.99003665e-09  2.57800149e+00  2.91328287e+00 
 5.99028665e-09  2.58652435e+00  2.92095158e+00 
 5.99053665e-09  2.58767205e+00  2.92137283e+00 
 5.99078665e-09  2.58121113e+00  2.91438406e+00 
 5.99103665e-09  2.56767345e+00  2.90055366e+00 
 5.99128665e-09  2.54832386e+00  2.88115686e+00 
 5.99153665e-09  2.52504565e+00  2.85807241e+00 
 5.99178665e-09  2.50012374e+00  2.83357005e+00 
 5.99203665e-09  2.47598516e+00  2.81004736e+00 
 5.99228665e-09  2.45496888e+00  2.78980109e+00 
 5.99253665e-09  2.43906882e+00  2.77477126e+00 
 5.99278665e-09  2.42970487e+00  2.76631044e+00 
 5.99303665e-09  2.42758250e+00  2.76504717e+00 
 5.99328665e-09  2.43269948e+00  2.77090193e+00 
 5.99353665e-09  2.44444767e+00  2.78319723e+00 
 5.99378665e-09  2.46172843e+00  2.80077609e+00 
 5.99403665e-09  2.48303127e+00  2.82208716e+00 
 5.99428665e-09  2.50654458e+00  2.84530700e+00 
 5.99453665e-09  2.53026441e+00  2.86845563e+00 
 5.99478665e-09  2.55206256e+00  2.88946394e+00 
 5.99503665e-09  2.56989271e+00  2.90637277e+00 
 5.99528665e-09  2.58203183e+00  2.91756473e+00 
 5.99553665e-09  2.58724612e+00  2.92191444e+00 
 5.99578665e-09  2.58492334e+00  2.91889766e+00 
 5.99603665e-09  2.57518202e+00  2.90868691e+00 
 5.99628665e-09  2.55889878e+00  2.89218182e+00 
 5.99653665e-09  2.53762691e+00  2.87093716e+00 
 5.99678665e-09  2.51343377e+00  2.84700778e+00 
 5.99703665e-09  2.48868080e+00  2.82273235e+00 
 5.99728665e-09  2.46577776e+00  2.80048750e+00 
 5.99753665e-09  2.44692800e+00  2.78243105e+00 
 5.99778665e-09  2.43388546e+00  2.77025722e+00 
 5.99803665e-09  2.42775778e+00  2.76500116e+00 
 5.99828665e-09  2.42892486e+00  2.76696408e+00 
 5.99853665e-09  2.43710280e+00  2.77578685e+00 
 5.99878665e-09  2.45145492e+00  2.79056795e+00 
 5.99903665e-09  2.47069833e+00  2.80997349e+00 
 5.99928665e-09  2.49319409e+00  2.83233504e+00 
 5.99953665e-09  2.51704724e+00  2.85576021e+00 
 5.99976782e-09  2.53854104e+00  2.87662911e+00 
 5.99999900e-09  2.55774030e+00  2.89504120e+00 
 5.99999910e-09  2.55774793e+00  2.89504846e+00 
 5.99999930e-09  2.55776319e+00  2.89506298e+00 
 5.99999965e-09  2.55778987e+00  2.89508838e+00 
 6.00000000e-09  2.55781655e+00  2.89511377e+00 
 6.00000007e-09  2.55782188e+00  2.89511884e+00 
 6.00000021e-09  2.55783255e+00  2.89512899e+00 
 6.00000049e-09  2.55785388e+00  2.89514929e+00 
 6.00000105e-09  2.55789652e+00  2.89518987e+00 
 6.00000217e-09  2.55798173e+00  2.89527095e+00 
 6.00000441e-09  2.55815184e+00  2.89543279e+00 
 6.00000889e-09  2.55849087e+00  2.89575527e+00 
 6.00001785e-09  2.55916426e+00  2.89639544e+00 
 6.00003577e-09  2.56049251e+00  2.89765686e+00 
 6.00007161e-09  2.56307402e+00  2.90010335e+00 
 6.00014329e-09  2.56792030e+00  2.90467568e+00 
 6.00028665e-09  2.57620326e+00  2.91240696e+00 
 6.00053665e-09  2.58548520e+00  2.92077258e+00 
 6.00078665e-09  2.58750914e+00  2.92201110e+00 
 6.00103665e-09  2.58196701e+00  2.91588157e+00 
 6.00128665e-09  2.56930958e+00  2.90287140e+00 
 6.00153665e-09  2.55071448e+00  2.88416993e+00 
 6.00178665e-09  2.52797195e+00  2.86156200e+00 
 6.00203665e-09  2.50329581e+00  2.83724444e+00 
 6.00228665e-09  2.47909116e+00  2.81359537e+00 
 6.00253665e-09  2.45770400e+00  2.79292211e+00 
 6.00278665e-09  2.44116958e+00  2.77720661e+00 
 6.00303665e-09  2.43098361e+00  2.76787530e+00 
 6.00328665e-09  2.42794569e+00  2.76564600e+00 
 6.00353665e-09  2.43214328e+00  2.77052000e+00 
 6.00378665e-09  2.44304923e+00  2.78188706e+00 
 6.00403665e-09  2.45964248e+00  2.79864778e+00 
 6.00428665e-09  2.48048248e+00  2.81928789e+00 
 6.00453665e-09  2.50382253e+00  2.84199384e+00 
 6.00478665e-09  2.52772634e+00  2.86476532e+00 
 6.00503665e-09  2.55013705e+00  2.88547364e+00 
 6.00528665e-09  2.56908563e+00  2.90206592e+00 
 6.00553665e-09  2.58294121e+00  2.91281742e+00 
 6.00578665e-09  2.59056011e+00  2.91647522e+00 
 6.00603665e-09  2.59141151e+00  2.91237147e+00 
 6.00628665e-09  2.58568959e+00  2.90053759e+00 
 6.00653665e-09  2.57433325e+00  2.88174411e+00 
 6.00678665e-09  2.55893522e+00  2.85743437e+00 
 6.00703665e-09  2.54156899e+00  2.82957182e+00 
 6.00728665e-09  2.52455978e+00  2.80042519e+00 
 6.00753665e-09  2.51022997e+00  2.77232320e+00 
 6.00778665e-09  2.50064113e+00  2.74740294e+00 
 6.00803665e-09  2.49736239e+00  2.72738124e+00 
 6.00828665e-09  2.50127156e+00  2.71335015e+00 
 6.00853665e-09  2.51248798e+00  2.70569154e+00 
 6.00878665e-09  2.53046340e+00  2.70414669e+00 
 6.00903665e-09  2.55411023e+00  2.70792446e+00 
 6.00928665e-09  2.58197059e+00  2.71582571e+00 
 6.00953665e-09  2.61239616e+00  2.72634923e+00 
 6.00978665e-09  2.64362808e+00  2.73773441e+00 
 6.01003665e-09  2.67381653e+00  2.74802574e+00 
 6.01028665e-09  2.70113831e+00  2.75527188e+00 
 6.01053665e-09  2.72397387e+00  2.75775964e+00 
 6.01078665e-09  2.74106318e+00  2.75419041e+00 
 6.01103665e-09  2.75166295e+00  2.74383419e+00 
 6.01128665e-09  2.75565296e+00  2.72662521e+00 
 6.01153665e-09  2.75356222e+00  2.70317947e+00 
 6.01178665e-09  2.74652571e+00  2.67474357e+00 
 6.01203665e-09  2.73617656e+00  2.64307707e+00 
 6.01228665e-09  2.72447905e+00  2.61027573e+00 
 6.01253665e-09  2.71352086e+00  2.57855742e+00 
 6.01278665e-09  2.70528667e+00  2.55003374e+00 
 6.01303665e-09  2.70143463e+00  2.52648771e+00 
 6.01328665e-09  2.70310320e+00  2.50918310e+00 
 6.01353665e-09  2.71079093e+00  2.49874654e+00 
 6.01378665e-09  2.72434364e+00  2.49515817e+00 
 6.01403665e-09  2.74303053e+00  2.49782925e+00 
 6.01428665e-09  2.76564336e+00  2.50569616e+00 
 6.01453665e-09  2.79066674e+00  2.51736916e+00 
 6.01478665e-09  2.81654522e+00  2.53134180e+00 
 6.01503665e-09  2.84177465e+00  2.54602370e+00 
 6.01528665e-09  2.86487576e+00  2.55970772e+00 
 6.01553665e-09  2.88430964e+00  2.57054820e+00 
 6.01578665e-09  2.89862173e+00  2.57679359e+00 
 6.01603665e-09  2.90678071e+00  2.57716854e+00 
 6.01628665e-09  2.90827376e+00  2.57098790e+00 
 6.01653665e-09  2.90323316e+00  2.55828568e+00 
 6.01678665e-09  2.89248721e+00  2.53984291e+00 
 6.01703665e-09  2.87746600e+00  2.51707453e+00 
 6.01728665e-09  2.86004581e+00  2.49186519e+00 
 6.01753665e-09  2.84233472e+00  2.46635254e+00 
 6.01778665e-09  2.82645196e+00  2.44270683e+00 
 6.01803665e-09  2.81429414e+00  2.42289809e+00 
 6.01828665e-09  2.80732409e+00  2.40848542e+00 
 6.01853665e-09  2.80640174e+00  2.40044570e+00 
 6.01878665e-09  2.81171330e+00  2.39909775e+00 
 6.01903665e-09  2.82279939e+00  2.40412765e+00 
 6.01928665e-09  2.83864940e+00  2.41468006e+00 
 6.01953665e-09  2.85783743e+00  2.42948411e+00 
 6.01978665e-09  2.87880780e+00  2.44709529e+00 
 6.02003665e-09  2.90013552e+00  2.46607240e+00 
 6.02028665e-09  2.92038908e+00  2.48480591e+00 
 6.02053665e-09  2.93805848e+00  2.50149155e+00 
 6.02078665e-09  2.95162606e+00  2.51428375e+00 
 6.02103665e-09  2.95973376e+00  2.52154916e+00 
 6.02128665e-09  2.96150409e+00  2.52222539e+00 
 6.02153665e-09  2.95667920e+00  2.51595624e+00 
 6.02178665e-09  2.94572507e+00  2.50317224e+00 
 6.02203665e-09  2.92983715e+00  2.48506236e+00 
 6.02228665e-09  2.91073945e+00  2.46336383e+00 
 6.02253665e-09  2.89045484e+00  2.44014262e+00 
 6.02278665e-09  2.87114194e+00  2.41762393e+00 
 6.02303665e-09  2.85485338e+00  2.39794299e+00 
 6.02328665e-09  2.84329353e+00  2.38290704e+00 
 6.02353665e-09  2.83762583e+00  2.37380335e+00 
 6.02378665e-09  2.83834043e+00  2.37126380e+00 
 6.02403665e-09  2.84524665e+00  2.37525313e+00 
 6.02428665e-09  2.85754995e+00  2.38514277e+00 
 6.02453665e-09  2.87396430e+00  2.39981942e+00 
 6.02478665e-09  2.89293622e+00  2.41788517e+00 
 6.02503665e-09  2.91297980e+00  2.43791762e+00 
 6.02528665e-09  2.93268872e+00  2.45841221e+00 
 6.02553665e-09  2.95060884e+00  2.47766146e+00 
 6.02578665e-09  2.96516224e+00  2.49376153e+00 
 6.02603665e-09  2.97482189e+00  2.50488822e+00 
 6.02628665e-09  2.97847477e+00  2.50970855e+00 
 6.02653665e-09  2.97556094e+00  2.50753121e+00 
 6.02678665e-09  2.96622841e+00  2.49844796e+00 
 6.02703665e-09  2.95136555e+00  2.48333378e+00 
 6.02728665e-09  2.93247973e+00  2.46370701e+00 
 6.02753665e-09  2.91151888e+00  2.44154608e+00 
 6.02778665e-09  2.89064313e+00  2.41906232e+00 
 6.02803665e-09  2.87199645e+00  2.39847339e+00 
 6.02828665e-09  2.85746602e+00  2.38176438e+00 
 6.02853665e-09  2.84846883e+00  2.37047456e+00 
 6.02878665e-09  2.84578685e+00  2.36552925e+00 
 6.02903665e-09  2.84950928e+00  2.36717631e+00 
 6.02928665e-09  2.85909122e+00  2.37503883e+00 
 6.02953665e-09  2.87344209e+00  2.38820214e+00 
 6.02978665e-09  2.89107091e+00  2.40535292e+00 
 6.03003665e-09  2.91042301e+00  2.42505961e+00 
 6.03028665e-09  2.93007070e+00  2.44587673e+00 
 6.03053665e-09  2.94860524e+00  2.46620796e+00 
 6.03078665e-09  2.96453977e+00  2.48426223e+00 
 6.03103665e-09  2.97631303e+00  2.49815984e+00 
 6.03128665e-09  2.98257589e+00  2.50629796e+00 
 6.03153665e-09  2.98250214e+00  2.50768318e+00 
 6.03178665e-09  2.97590430e+00  2.50204220e+00 
 6.03203665e-09  2.96333508e+00  2.48989810e+00 
 6.03228665e-09  2.94602535e+00  2.47248271e+00 
 6.03253665e-09  2.92572368e+00  2.45156748e+00 
 6.03278665e-09  2.90449556e+00  2.42926201e+00 
 6.03303665e-09  2.88449444e+00  2.40778653e+00 
 6.03328665e-09  2.86773340e+00  2.38924447e+00 
 6.03353665e-09  2.85585852e+00  2.37539624e+00 
 6.03378665e-09  2.84996126e+00  2.36746944e+00 
 6.03403665e-09  2.85046554e+00  2.36604073e+00 
 6.03428665e-09  2.85712631e+00  2.37102968e+00 
 6.03453665e-09  2.86911080e+00  2.38177729e+00 
 6.03478665e-09  2.88511281e+00  2.39715563e+00 
 6.03503665e-09  2.90358862e+00  2.41577656e+00 
 6.03528665e-09  2.92307332e+00  2.43623300e+00 
 6.03553665e-09  2.94216910e+00  2.45702308e+00 
 6.03578665e-09  2.95942648e+00  2.47644336e+00 
 6.03603665e-09  2.97328943e+00  2.49261559e+00 
 6.03628665e-09  2.98226475e+00  2.50375469e+00 
 6.03653665e-09  2.98527354e+00  2.50856758e+00 
 6.03678665e-09  2.98178765e+00  2.50639997e+00 
 6.03703665e-09  2.97197693e+00  2.49736985e+00 
 6.03728665e-09  2.95673620e+00  2.48236362e+00 
 6.03753665e-09  2.93756549e+00  2.46289856e+00 
 6.03778665e-09  2.91639571e+00  2.44094327e+00 
 6.03803665e-09  2.89536558e+00  2.41869476e+00 
 6.03828665e-09  2.87659747e+00  2.39835521e+00 
 6.03853665e-09  2.86196081e+00  2.38189626e+00 
 6.03878665e-09  2.85286094e+00  2.37084776e+00 
 6.03903665e-09  2.85007489e+00  2.36613056e+00 
 6.03928665e-09  2.85369118e+00  2.36799146e+00 
 6.03953665e-09  2.86316521e+00  2.37605359e+00 
 6.03976783e-09  2.87621676e+00  2.38825599e+00 
 6.03999900e-09  2.89216952e+00  2.40394747e+00 
 6.03999910e-09  2.89217691e+00  2.40395488e+00 
 6.03999930e-09  2.89219168e+00  2.40396972e+00 
 6.03999965e-09  2.89221755e+00  2.40399569e+00 
 6.04000000e-09  2.89224342e+00  2.40402167e+00 
 6.04000007e-09  2.89224859e+00  2.40402686e+00 
 6.04000021e-09  2.89225894e+00  2.40403726e+00 
 6.04000049e-09  2.89227964e+00  2.40405804e+00 
 6.04000105e-09  2.89232105e+00  2.40409963e+00 
 6.04000217e-09  2.89240389e+00  2.40418285e+00 
 6.04000441e-09  2.89256971e+00  2.40434946e+00 
 6.04000889e-09  2.89290183e+00  2.40468337e+00 
 6.04001785e-09  2.89356791e+00  2.40535386e+00 
 6.04003577e-09  2.89490695e+00  2.40670503e+00 
 6.04007161e-09  2.89760992e+00  2.40944561e+00 
 6.04014329e-09  2.90309885e+00  2.41506363e+00 
 6.04028665e-09  2.91428784e+00  2.42672514e+00 
 6.04053665e-09  2.93381568e+00  2.44769465e+00 
 6.04078665e-09  2.95225969e+00  2.46818648e+00 
 6.04103665e-09  2.96810735e+00  2.48638665e+00 
 6.04128665e-09  2.97978915e+00  2.50040393e+00 
 6.04153665e-09  2.98592914e+00  2.50860127e+00 
 6.04178665e-09  2.98566120e+00  2.50994491e+00 
 6.04203665e-09  2.97877487e+00  2.50414319e+00 
 6.04228665e-09  2.96581600e+00  2.49171885e+00 
 6.04253665e-09  2.94803067e+00  2.47392502e+00 
 6.04278665e-09  2.92719601e+00  2.45256673e+00 
 6.04303665e-09  2.90541524e+00  2.42979562e+00 
 6.04328665e-09  2.88487917e+00  2.40787368e+00 
 6.04353665e-09  2.86763178e+00  2.38894092e+00 
 6.04378665e-09  2.85533581e+00  2.37478200e+00 
 6.04403665e-09  2.84908260e+00  2.36663406e+00 
 6.04428665e-09  2.84928254e+00  2.36507060e+00 
 6.04453665e-09  2.85567795e+00  2.37000810e+00 
 6.04478665e-09  2.86743760e+00  2.38079747e+00 
 6.04503665e-09  2.88328884e+00  2.39635048e+00 
 6.04528665e-09  2.90174605e+00  2.41534184e+00 
 6.04553665e-09  2.92129856e+00  2.43634922e+00 
 6.04578665e-09  2.94039883e+00  2.45781620e+00 
 6.04603665e-09  2.95739291e+00  2.47801765e+00 
 6.04628665e-09  2.97050327e+00  2.49512493e+00 
 6.04653665e-09  2.97812901e+00  2.50755786e+00 
 6.04678665e-09  2.97915369e+00  2.51428755e+00 
 6.04703665e-09  2.97305180e+00  2.51492654e+00 
 6.04728665e-09  2.96002408e+00  2.50983384e+00 
 6.04753665e-09  2.94097491e+00  2.50005707e+00 
 6.04778665e-09  2.91738946e+00  2.48719067e+00 
 6.04803665e-09  2.89116258e+00  2.47319477e+00 
 6.04828665e-09  2.86438783e+00  2.46017860e+00 
 6.04853665e-09  2.83915422e+00  2.45019175e+00 
 6.04878665e-09  2.81729688e+00  2.44497329e+00 
 6.04903665e-09  2.80018997e+00  2.44574899e+00 
 6.04928665e-09  2.78864466e+00  2.45313450e+00 
 6.04953665e-09  2.78286303e+00  2.46710011e+00 
 6.04978665e-09  2.78247863e+00  2.48702651e+00 
 6.05003665e-09  2.78665358e+00  2.51182354e+00 
 6.05028665e-09  2.79419068e+00  2.54008914e+00 
 6.05053665e-09  2.80361920e+00  2.57024936e+00 
 6.05078665e-09  2.81323595e+00  2.60060502e+00 
 6.05103665e-09  2.82122099e+00  2.62939664e+00 
 6.05128665e-09  2.82584139e+00  2.65495113e+00 
 6.05153665e-09  2.82564036e+00  2.67583929e+00 
 6.05178665e-09  2.81958743e+00  2.69101805e+00 
 6.05203665e-09  2.80720083e+00  2.69995804e+00 
 6.05228665e-09  2.78861353e+00  2.70271885e+00 
 6.05253665e-09  2.76457416e+00  2.69995798e+00 
 6.05278665e-09  2.73638232e+00  2.69287303e+00 
 6.05303665e-09  2.70576563e+00  2.68308538e+00 
 6.05328665e-09  2.67470995e+00  2.67247609e+00 
 6.05353665e-09  2.64526181e+00  2.66299203e+00 
 6.05378665e-09  2.61932172e+00  2.65644043e+00 
 6.05403665e-09  2.59844855e+00  2.65429306e+00 
 6.05428665e-09  2.58370125e+00  2.65752688e+00 
 6.05453665e-09  2.57555355e+00  2.66653769e+00 
 6.05478665e-09  2.57390105e+00  2.68114692e+00 
 6.05503665e-09  2.57812333e+00  2.70066451e+00 
 6.05528665e-09  2.58715265e+00  2.72396381e+00 
 6.05553665e-09  2.59956549e+00  2.74959018e+00 
 6.05578665e-09  2.61369850e+00  2.77589224e+00 
 6.05603665e-09  2.62774192e+00  2.80111763e+00 
 6.05628665e-09  2.63985237e+00  2.82351838e+00 
