 time            v(detp)         v(detn)        
 8.45540107e-10  2.76481290e+00  3.01665260e+00 
 8.46393642e-10  2.76464246e+00  3.01678155e+00 
 8.47149926e-10  2.76449149e+00  3.01689555e+00 
 8.47911384e-10  2.76433959e+00  3.01701024e+00 
 8.48753264e-10  2.76417182e+00  3.01713719e+00 
 8.49412479e-10  2.76404056e+00  3.01723636e+00 
 8.50065349e-10  2.76391070e+00  3.01733445e+00 
 8.50789411e-10  2.76376688e+00  3.01744337e+00 
 8.51596683e-10  2.76360675e+00  3.01756499e+00 
 8.52596683e-10  2.76340867e+00  3.01771591e+00 
 8.53596683e-10  2.76321077e+00  3.01786672e+00 
 8.54596683e-10  2.76301297e+00  3.01801728e+00 
 8.55596683e-10  2.76281519e+00  3.01816756e+00 
 8.56596683e-10  2.76261739e+00  3.01831759e+00 
 8.57596683e-10  2.76241953e+00  3.01846738e+00 
 8.58596683e-10  2.76222159e+00  3.01861694e+00 
 8.59596683e-10  2.76202360e+00  3.01876630e+00 
 8.60596683e-10  2.76182558e+00  3.01891553e+00 
 8.61422086e-10  2.76166216e+00  3.01903840e+00 
 8.62181638e-10  2.76151182e+00  3.01915123e+00 
 8.62943699e-10  2.76136110e+00  3.01926437e+00 
 8.63822790e-10  2.76118743e+00  3.01939511e+00 
 8.64479208e-10  2.76105787e+00  3.01949246e+00 
 8.65160807e-10  2.76092349e+00  3.01959347e+00 
 8.65891253e-10  2.76077968e+00  3.01970183e+00 
 8.66773505e-10  2.76060623e+00  3.01983300e+00 
 8.67773505e-10  2.76040990e+00  3.01998181e+00 
 8.68773505e-10  2.76021374e+00  3.02013047e+00 
 8.69773505e-10  2.76001765e+00  3.02027885e+00 
 8.70773505e-10  2.75982158e+00  3.02042698e+00 
 8.71773505e-10  2.75962548e+00  3.02057484e+00 
 8.72773505e-10  2.75942932e+00  3.02072247e+00 
 8.73773505e-10  2.75923309e+00  3.02086987e+00 
 8.74773505e-10  2.75903682e+00  3.02101709e+00 
 8.75773505e-10  2.75884054e+00  3.02116418e+00 
 8.76547729e-10  2.75868860e+00  3.02127770e+00 
 8.77316112e-10  2.75853789e+00  3.02139019e+00 
 8.78082626e-10  2.75838767e+00  3.02150239e+00 
 8.78895656e-10  2.75822851e+00  3.02162150e+00 
 8.79533057e-10  2.75810385e+00  3.02171461e+00 
 8.80232005e-10  2.75796733e+00  3.02181674e+00 
 8.80959324e-10  2.75782545e+00  3.02192311e+00 
 8.81916224e-10  2.75763909e+00  3.02206344e+00 
 8.82916224e-10  2.75744457e+00  3.02221016e+00 
 8.83916224e-10  2.75725019e+00  3.02235666e+00 
 8.84916224e-10  2.75705588e+00  3.02250289e+00 
 8.85916224e-10  2.75686157e+00  3.02264887e+00 
 8.86916224e-10  2.75666722e+00  3.02279460e+00 
 8.87916224e-10  2.75647281e+00  3.02294009e+00 
 8.88916224e-10  2.75627834e+00  3.02308536e+00 
 8.89916224e-10  2.75608384e+00  3.02323047e+00 
 8.90916224e-10  2.75588936e+00  3.02337546e+00 
 8.91681360e-10  2.75574058e+00  3.02348602e+00 
 8.92522305e-10  2.75557718e+00  3.02360751e+00 
 8.93312859e-10  2.75542371e+00  3.02372169e+00 
 8.94018987e-10  2.75528678e+00  3.02382352e+00 
 8.94654572e-10  2.75516365e+00  3.02391499e+00 
 8.95396315e-10  2.75502016e+00  3.02402192e+00 
 8.96141457e-10  2.75487622e+00  3.02412944e+00 
 8.97141457e-10  2.75468335e+00  3.02427409e+00 
 8.98141457e-10  2.75449069e+00  3.02441871e+00 
 8.99141457e-10  2.75429814e+00  3.02456309e+00 
 9.00141457e-10  2.75410565e+00  3.02470721e+00 
 9.01141457e-10  2.75391314e+00  3.02485106e+00 
 9.02141457e-10  2.75372059e+00  3.02499467e+00 
 9.03141457e-10  2.75352798e+00  3.02513805e+00 
 9.04141457e-10  2.75333532e+00  3.02528122e+00 
 9.05141457e-10  2.75314265e+00  3.02542424e+00 
 9.06016949e-10  2.75297398e+00  3.02554920e+00 
 9.06771065e-10  2.75282875e+00  3.02565653e+00 
 9.07535473e-10  2.75268165e+00  3.02576525e+00 
 9.08356021e-10  2.75252392e+00  3.02588207e+00 
 9.09024712e-10  2.75239550e+00  3.02597706e+00 
 9.09663962e-10  2.75227287e+00  3.02606773e+00 
 9.10390399e-10  2.75213372e+00  3.02617093e+00 
 9.11159005e-10  2.75198671e+00  3.02628028e+00 
 9.12159005e-10  2.75179572e+00  3.02642288e+00 
 9.13159005e-10  2.75160492e+00  3.02656543e+00 
 9.14159005e-10  2.75141424e+00  3.02670774e+00 
 9.15159005e-10  2.75122360e+00  3.02684979e+00 
 9.16159005e-10  2.75103295e+00  3.02699159e+00 
 9.17159005e-10  2.75084224e+00  3.02713315e+00 
 9.18159005e-10  2.75065148e+00  3.02727448e+00 
 9.19159005e-10  2.75046067e+00  3.02741561e+00 
 9.20159005e-10  2.75026985e+00  3.02755659e+00 
 9.21014268e-10  2.75010668e+00  3.02767689e+00 
 9.21770371e-10  2.74996248e+00  3.02778296e+00 
 9.22531815e-10  2.74981738e+00  3.02788972e+00 
 9.23371794e-10  2.74965751e+00  3.02800764e+00 
 9.24031562e-10  2.74953205e+00  3.02810003e+00 
 9.24683112e-10  2.74940830e+00  3.02819115e+00 
 9.25407187e-10  2.74927098e+00  3.02829257e+00 
 9.26210845e-10  2.74911880e+00  3.02840536e+00 
 9.27210845e-10  2.74892971e+00  3.02854598e+00 
 9.28210845e-10  2.74874081e+00  3.02868652e+00 
 9.29210845e-10  2.74855202e+00  3.02882681e+00 
 9.30210845e-10  2.74836326e+00  3.02896684e+00 
 9.31210845e-10  2.74817448e+00  3.02910663e+00 
 9.32210845e-10  2.74798565e+00  3.02924617e+00 
 9.33210845e-10  2.74779677e+00  3.02938549e+00 
 9.34210845e-10  2.74760785e+00  3.02952461e+00 
 9.35210845e-10  2.74741893e+00  3.02966360e+00 
 9.36038970e-10  2.74726251e+00  3.02977838e+00 
 9.36798183e-10  2.74711917e+00  3.02988337e+00 
 9.37560156e-10  2.74697544e+00  3.02998869e+00 
 9.38435071e-10  2.74681061e+00  3.03010985e+00 
 9.39091210e-10  2.74668713e+00  3.03020044e+00 
 9.39769385e-10  2.74655965e+00  3.03029401e+00 
 9.40498593e-10  2.74642278e+00  3.03039475e+00 
 9.41372118e-10  2.74625908e+00  3.03051573e+00 
 9.42372118e-10  2.74607195e+00  3.03065441e+00 
 9.43372118e-10  2.74588498e+00  3.03079294e+00 
 9.44372118e-10  2.74569811e+00  3.03093121e+00 
 9.45372118e-10  2.74551125e+00  3.03106924e+00 
 9.46372118e-10  2.74532436e+00  3.03120701e+00 
 9.47372118e-10  2.74513743e+00  3.03134455e+00 
 9.48372118e-10  2.74495044e+00  3.03148186e+00 
 9.49372118e-10  2.74476342e+00  3.03161898e+00 
 9.50372118e-10  2.74457642e+00  3.03175598e+00 
 9.51149533e-10  2.74443108e+00  3.03186211e+00 
 9.51916004e-10  2.74428787e+00  3.03196658e+00 
 9.52680976e-10  2.74414508e+00  3.03207082e+00 
 9.53522217e-10  2.74398825e+00  3.03218563e+00 
 9.54168523e-10  2.74386789e+00  3.03227357e+00 
 9.54874754e-10  2.74373654e+00  3.03236969e+00 
 9.55608311e-10  2.74360031e+00  3.03246963e+00 
 9.56574818e-10  2.74342113e+00  3.03260174e+00 
 9.57574818e-10  2.74323597e+00  3.03273848e+00 
 9.58574818e-10  2.74305096e+00  3.03287501e+00 
 9.59574818e-10  2.74286601e+00  3.03301129e+00 
 9.60574818e-10  2.74268108e+00  3.03314731e+00 
 9.61574818e-10  2.74249611e+00  3.03328310e+00 
 9.62574818e-10  2.74231109e+00  3.03341864e+00 
 9.63574818e-10  2.74212603e+00  3.03355397e+00 
 9.64574818e-10  2.74194095e+00  3.03368913e+00 
 9.65574818e-10  2.74175590e+00  3.03382417e+00 
 9.66342398e-10  2.74161391e+00  3.03392745e+00 
 9.67172705e-10  2.74146044e+00  3.03403913e+00 
 9.67968289e-10  2.74131354e+00  3.03414613e+00 
 9.68666062e-10  2.74118485e+00  3.03423981e+00 
 9.69302795e-10  2.74106755e+00  3.03432513e+00 
 9.70041027e-10  2.74093176e+00  3.03442424e+00 
 9.70792408e-10  2.74079377e+00  3.03452525e+00 
 9.71792408e-10  2.74061041e+00  3.03466005e+00 
 9.72792408e-10  2.74042726e+00  3.03479483e+00 
 9.73792408e-10  2.74024422e+00  3.03492937e+00 
 9.74792408e-10  2.74006123e+00  3.03506365e+00 
 9.75792408e-10  2.73987824e+00  3.03519769e+00 
 9.76792408e-10  2.73969520e+00  3.03533148e+00 
 9.77792408e-10  2.73951211e+00  3.03546504e+00 
 9.78792408e-10  2.73932898e+00  3.03559840e+00 
 9.79792408e-10  2.73914585e+00  3.03573161e+00 
 9.80662651e-10  2.73898652e+00  3.03584726e+00 
 9.81417266e-10  2.73884841e+00  3.03594725e+00 
 9.82178693e-10  2.73870918e+00  3.03604808e+00 
 9.83003742e-10  2.73855850e+00  3.03615747e+00 
 9.83669468e-10  2.73843705e+00  3.03624552e+00 
 9.84311037e-10  2.73832014e+00  3.03633024e+00 
 9.85036361e-10  2.73818817e+00  3.03642621e+00 
 9.85812083e-10  2.73804726e+00  3.03652903e+00 
 9.86812083e-10  2.73786588e+00  3.03666193e+00 
 9.87812083e-10  2.73768471e+00  3.03679478e+00 
 9.88812083e-10  2.73750364e+00  3.03692739e+00 
 9.89812083e-10  2.73732261e+00  3.03705975e+00 
 9.90812083e-10  2.73714157e+00  3.03719187e+00 
 9.91812083e-10  2.73696049e+00  3.03732376e+00 
 9.92812083e-10  2.73677936e+00  3.03745541e+00 
 9.93812083e-10  2.73659819e+00  3.03758687e+00 
 9.94812083e-10  2.73641702e+00  3.03771818e+00 
 9.95661702e-10  2.73626314e+00  3.03782945e+00 
 9.96418411e-10  2.73612615e+00  3.03792829e+00 
 9.97179912e-10  2.73598842e+00  3.03802770e+00 
 9.98026269e-10  2.73583554e+00  3.03813836e+00 
 9.98684378e-10  2.73571679e+00  3.03822417e+00 
 9.99342189e-10  2.73559823e+00  3.03830984e+00 
 1.00000000e-09  2.73547985e+00  3.03839553e+00 
