 time            v(vinp)         v(vout)        
 9.66125000e-08  1.25000000e+00  1.24572226e+00 
 9.66375000e-08  1.25000000e+00  1.24572226e+00 
 9.66625000e-08  1.25000000e+00  1.24572226e+00 
 9.66875000e-08  1.25000000e+00  1.24572226e+00 
 9.67125000e-08  1.25000000e+00  1.24572226e+00 
 9.67375000e-08  1.25000000e+00  1.24572226e+00 
 9.67625000e-08  1.25000000e+00  1.24572226e+00 
 9.67875000e-08  1.25000000e+00  1.24572226e+00 
 9.68125000e-08  1.25000000e+00  1.24572226e+00 
 9.68375000e-08  1.25000000e+00  1.24572226e+00 
 9.68625000e-08  1.25000000e+00  1.24572226e+00 
 9.68875000e-08  1.25000000e+00  1.24572226e+00 
 9.69125000e-08  1.25000000e+00  1.24572226e+00 
 9.69375000e-08  1.25000000e+00  1.24572226e+00 
 9.69625000e-08  1.25000000e+00  1.24572226e+00 
 9.69875000e-08  1.25000000e+00  1.24572226e+00 
 9.70125000e-08  1.25000000e+00  1.24572226e+00 
 9.70375000e-08  1.25000000e+00  1.24572226e+00 
 9.70625000e-08  1.25000000e+00  1.24572226e+00 
 9.70875000e-08  1.25000000e+00  1.24572226e+00 
 9.71125000e-08  1.25000000e+00  1.24572226e+00 
 9.71375000e-08  1.25000000e+00  1.24572226e+00 
 9.71625000e-08  1.25000000e+00  1.24572226e+00 
 9.71875000e-08  1.25000000e+00  1.24572226e+00 
 9.72125000e-08  1.25000000e+00  1.24572226e+00 
 9.72375000e-08  1.25000000e+00  1.24572226e+00 
 9.72625000e-08  1.25000000e+00  1.24572226e+00 
 9.72875000e-08  1.25000000e+00  1.24572226e+00 
 9.73125000e-08  1.25000000e+00  1.24572226e+00 
 9.73375000e-08  1.25000000e+00  1.24572226e+00 
 9.73625000e-08  1.25000000e+00  1.24572226e+00 
 9.73875000e-08  1.25000000e+00  1.24572226e+00 
 9.74125000e-08  1.25000000e+00  1.24572226e+00 
 9.74375000e-08  1.25000000e+00  1.24572226e+00 
 9.74625000e-08  1.25000000e+00  1.24572226e+00 
 9.74875000e-08  1.25000000e+00  1.24572226e+00 
 9.75125000e-08  1.25000000e+00  1.24572226e+00 
 9.75375000e-08  1.25000000e+00  1.24572226e+00 
 9.75625000e-08  1.25000000e+00  1.24572226e+00 
 9.75875000e-08  1.25000000e+00  1.24572226e+00 
 9.76125000e-08  1.25000000e+00  1.24572226e+00 
 9.76375000e-08  1.25000000e+00  1.24572226e+00 
 9.76625000e-08  1.25000000e+00  1.24572226e+00 
 9.76875000e-08  1.25000000e+00  1.24572226e+00 
 9.77125000e-08  1.25000000e+00  1.24572226e+00 
 9.77375000e-08  1.25000000e+00  1.24572226e+00 
 9.77625000e-08  1.25000000e+00  1.24572226e+00 
 9.77875000e-08  1.25000000e+00  1.24572226e+00 
 9.78125000e-08  1.25000000e+00  1.24572226e+00 
 9.78375000e-08  1.25000000e+00  1.24572226e+00 
 9.78625000e-08  1.25000000e+00  1.24572226e+00 
 9.78875000e-08  1.25000000e+00  1.24572226e+00 
 9.79125000e-08  1.25000000e+00  1.24572226e+00 
 9.79375000e-08  1.25000000e+00  1.24572226e+00 
 9.79625000e-08  1.25000000e+00  1.24572226e+00 
 9.79875000e-08  1.25000000e+00  1.24572226e+00 
 9.80125000e-08  1.25000000e+00  1.24572226e+00 
 9.80375000e-08  1.25000000e+00  1.24572226e+00 
 9.80625000e-08  1.25000000e+00  1.24572226e+00 
 9.80875000e-08  1.25000000e+00  1.24572226e+00 
 9.81125000e-08  1.25000000e+00  1.24572226e+00 
 9.81375000e-08  1.25000000e+00  1.24572226e+00 
 9.81625000e-08  1.25000000e+00  1.24572226e+00 
 9.81875000e-08  1.25000000e+00  1.24572226e+00 
 9.82125000e-08  1.25000000e+00  1.24572226e+00 
 9.82375000e-08  1.25000000e+00  1.24572226e+00 
 9.82625000e-08  1.25000000e+00  1.24572226e+00 
 9.82875000e-08  1.25000000e+00  1.24572226e+00 
 9.83125000e-08  1.25000000e+00  1.24572226e+00 
 9.83375000e-08  1.25000000e+00  1.24572226e+00 
 9.83625000e-08  1.25000000e+00  1.24572226e+00 
 9.83875000e-08  1.25000000e+00  1.24572226e+00 
 9.84125000e-08  1.25000000e+00  1.24572226e+00 
 9.84375000e-08  1.25000000e+00  1.24572226e+00 
 9.84625000e-08  1.25000000e+00  1.24572226e+00 
 9.84875000e-08  1.25000000e+00  1.24572226e+00 
 9.85125000e-08  1.25000000e+00  1.24572226e+00 
 9.85375000e-08  1.25000000e+00  1.24572226e+00 
 9.85625000e-08  1.25000000e+00  1.24572226e+00 
 9.85875000e-08  1.25000000e+00  1.24572226e+00 
 9.86125000e-08  1.25000000e+00  1.24572226e+00 
 9.86375000e-08  1.25000000e+00  1.24572226e+00 
 9.86625000e-08  1.25000000e+00  1.24572226e+00 
 9.86875000e-08  1.25000000e+00  1.24572226e+00 
 9.87125000e-08  1.25000000e+00  1.24572226e+00 
 9.87375000e-08  1.25000000e+00  1.24572226e+00 
 9.87625000e-08  1.25000000e+00  1.24572226e+00 
 9.87875000e-08  1.25000000e+00  1.24572226e+00 
 9.88125000e-08  1.25000000e+00  1.24572226e+00 
 9.88375000e-08  1.25000000e+00  1.24572226e+00 
 9.88625000e-08  1.25000000e+00  1.24572226e+00 
 9.88875000e-08  1.25000000e+00  1.24572226e+00 
 9.89125000e-08  1.25000000e+00  1.24572226e+00 
 9.89375000e-08  1.25000000e+00  1.24572226e+00 
 9.89625000e-08  1.25000000e+00  1.24572226e+00 
 9.89875000e-08  1.25000000e+00  1.24572226e+00 
 9.90125000e-08  1.25000000e+00  1.24572226e+00 
 9.90375000e-08  1.25000000e+00  1.24572226e+00 
 9.90625000e-08  1.25000000e+00  1.24572226e+00 
 9.90875000e-08  1.25000000e+00  1.24572226e+00 
 9.91125000e-08  1.25000000e+00  1.24572226e+00 
 9.91375000e-08  1.25000000e+00  1.24572226e+00 
 9.91625000e-08  1.25000000e+00  1.24572226e+00 
 9.91875000e-08  1.25000000e+00  1.24572226e+00 
 9.92125000e-08  1.25000000e+00  1.24572226e+00 
 9.92375000e-08  1.25000000e+00  1.24572226e+00 
 9.92625000e-08  1.25000000e+00  1.24572226e+00 
 9.92875000e-08  1.25000000e+00  1.24572226e+00 
 9.93125000e-08  1.25000000e+00  1.24572226e+00 
 9.93375000e-08  1.25000000e+00  1.24572226e+00 
 9.93625000e-08  1.25000000e+00  1.24572226e+00 
 9.93875000e-08  1.25000000e+00  1.24572226e+00 
 9.94125000e-08  1.25000000e+00  1.24572226e+00 
 9.94375000e-08  1.25000000e+00  1.24572226e+00 
 9.94625000e-08  1.25000000e+00  1.24572226e+00 
 9.94875000e-08  1.25000000e+00  1.24572226e+00 
 9.95125000e-08  1.25000000e+00  1.24572226e+00 
 9.95375000e-08  1.25000000e+00  1.24572226e+00 
 9.95625000e-08  1.25000000e+00  1.24572226e+00 
 9.95875000e-08  1.25000000e+00  1.24572226e+00 
 9.96125000e-08  1.25000000e+00  1.24572226e+00 
 9.96375000e-08  1.25000000e+00  1.24572226e+00 
 9.96625000e-08  1.25000000e+00  1.24572226e+00 
 9.96875000e-08  1.25000000e+00  1.24572226e+00 
 9.97125000e-08  1.25000000e+00  1.24572226e+00 
 9.97375000e-08  1.25000000e+00  1.24572226e+00 
 9.97625000e-08  1.25000000e+00  1.24572226e+00 
 9.97875000e-08  1.25000000e+00  1.24572226e+00 
 9.98125000e-08  1.25000000e+00  1.24572226e+00 
 9.98375000e-08  1.25000000e+00  1.24572226e+00 
 9.98625000e-08  1.25000000e+00  1.24572226e+00 
 9.98812500e-08  1.25000000e+00  1.24572226e+00 
 9.99000000e-08  1.25000000e+00  1.24572226e+00 
 9.99025000e-08  1.23750000e+00  1.24543041e+00 
 9.99075000e-08  1.21250000e+00  1.24467309e+00 
 9.99175000e-08  1.16250000e+00  1.24304440e+00 
 9.99375000e-08  1.06250000e+00  1.24052228e+00 
 9.99625000e-08  9.37500000e-01  1.23843871e+00 
 9.99812500e-08  8.43750000e-01  1.23741745e+00 
 1.00000000e-07  7.50000000e-01  1.23670823e+00 
 1.00002500e-07  7.50000000e-01  1.23688589e+00 
 1.00007500e-07  7.50000000e-01  1.23732867e+00 
 1.00017500e-07  7.50000000e-01  1.23821468e+00 
 1.00037500e-07  7.50000000e-01  1.23965738e+00 
 1.00062500e-07  7.50000000e-01  1.24096391e+00 
 1.00087500e-07  7.50000000e-01  1.24168749e+00 
 1.00112500e-07  7.50000000e-01  1.24192763e+00 
 1.00137500e-07  7.50000000e-01  1.24171942e+00 
 1.00162500e-07  7.50000000e-01  1.24117168e+00 
 1.00187500e-07  7.50000000e-01  1.24032034e+00 
 1.00212500e-07  7.50000000e-01  1.23924897e+00 
 1.00237500e-07  7.50000000e-01  1.23797764e+00 
 1.00262500e-07  7.50000000e-01  1.23656394e+00 
 1.00287500e-07  7.50000000e-01  1.23501512e+00 
 1.00312500e-07  7.50000000e-01  1.23337042e+00 
 1.00337500e-07  7.50000000e-01  1.23162997e+00 
 1.00362500e-07  7.50000000e-01  1.22982128e+00 
 1.00387500e-07  7.50000000e-01  1.22794122e+00 
 1.00412500e-07  7.50000000e-01  1.22600983e+00 
 1.00437500e-07  7.50000000e-01  1.22402286e+00 
 1.00462500e-07  7.50000000e-01  1.22199542e+00 
 1.00487500e-07  7.50000000e-01  1.21992318e+00 
 1.00512500e-07  7.50000000e-01  1.21781786e+00 
 1.00537500e-07  7.50000000e-01  1.21567545e+00 
 1.00562500e-07  7.50000000e-01  1.21350525e+00 
 1.00587500e-07  7.50000000e-01  1.21130376e+00 
 1.00612500e-07  7.50000000e-01  1.20907844e+00 
 1.00637500e-07  7.50000000e-01  1.20682634e+00 
 1.00662500e-07  7.50000000e-01  1.20455351e+00 
 1.00687500e-07  7.50000000e-01  1.20225749e+00 
 1.00712500e-07  7.50000000e-01  1.19994326e+00 
 1.00737500e-07  7.50000000e-01  1.19760876e+00 
 1.00762500e-07  7.50000000e-01  1.19525811e+00 
 1.00787500e-07  7.50000000e-01  1.19288963e+00 
 1.00812500e-07  7.50000000e-01  1.19050673e+00 
 1.00837500e-07  7.50000000e-01  1.18810804e+00 
 1.00862500e-07  7.50000000e-01  1.18569641e+00 
 1.00887500e-07  7.50000000e-01  1.18327072e+00 
 1.00912500e-07  7.50000000e-01  1.18083337e+00 
 1.00937500e-07  7.50000000e-01  1.17838344e+00 
 1.00962500e-07  7.50000000e-01  1.17592295e+00 
 1.00987500e-07  7.50000000e-01  1.17345116e+00 
 1.01012500e-07  7.50000000e-01  1.17096979e+00 
 1.01037500e-07  7.50000000e-01  1.16847823e+00 
 1.01062500e-07  7.50000000e-01  1.16597793e+00 
 1.01087500e-07  7.50000000e-01  1.16346841e+00 
 1.01112500e-07  7.50000000e-01  1.16095092e+00 
 1.01137500e-07  7.50000000e-01  1.15842505e+00 
 1.01162500e-07  7.50000000e-01  1.15589188e+00 
 1.01187500e-07  7.50000000e-01  1.15335110e+00 
 1.01212500e-07  7.50000000e-01  1.15080360e+00 
 1.01237500e-07  7.50000000e-01  1.14824916e+00 
 1.01262500e-07  7.50000000e-01  1.14568855e+00 
 1.01287500e-07  7.50000000e-01  1.14312158e+00 
 1.01312500e-07  7.50000000e-01  1.14054892e+00 
 1.01337500e-07  7.50000000e-01  1.13797044e+00 
 1.01362500e-07  7.50000000e-01  1.13538671e+00 
 1.01387500e-07  7.50000000e-01  1.13279762e+00 
 1.01412500e-07  7.50000000e-01  1.13020369e+00 
 1.01437500e-07  7.50000000e-01  1.12760483e+00 
 1.01462500e-07  7.50000000e-01  1.12500148e+00 
 1.01487500e-07  7.50000000e-01  1.12239359e+00 
 1.01512500e-07  7.50000000e-01  1.11978154e+00 
 1.01537500e-07  7.50000000e-01  1.11716529e+00 
 1.01562500e-07  7.50000000e-01  1.11454518e+00 
 1.01587500e-07  7.50000000e-01  1.11192120e+00 
 1.01612500e-07  7.50000000e-01  1.10929363e+00 
 1.01637500e-07  7.50000000e-01  1.10666247e+00 
 1.01662500e-07  7.50000000e-01  1.10402798e+00 
 1.01687500e-07  7.50000000e-01  1.10139017e+00 
 1.01712500e-07  7.50000000e-01  1.09874925e+00 
 1.01737500e-07  7.50000000e-01  1.09610525e+00 
 1.01762500e-07  7.50000000e-01  1.09345836e+00 
 1.01787500e-07  7.50000000e-01  1.09080861e+00 
 1.01812500e-07  7.50000000e-01  1.08815617e+00 
 1.01837500e-07  7.50000000e-01  1.08550107e+00 
 1.01862500e-07  7.50000000e-01  1.08284347e+00 
 1.01887500e-07  7.50000000e-01  1.08018339e+00 
 1.01912500e-07  7.50000000e-01  1.07752097e+00 
 1.01937500e-07  7.50000000e-01  1.07485626e+00 
 1.01962500e-07  7.50000000e-01  1.07218937e+00 
 1.01987500e-07  7.50000000e-01  1.06952034e+00 
 1.02012500e-07  7.50000000e-01  1.06684929e+00 
 1.02037500e-07  7.50000000e-01  1.06417624e+00 
 1.02062500e-07  7.50000000e-01  1.06150131e+00 
 1.02087500e-07  7.50000000e-01  1.05882452e+00 
 1.02112500e-07  7.50000000e-01  1.05614598e+00 
 1.02137500e-07  7.50000000e-01  1.05346571e+00 
 1.02162500e-07  7.50000000e-01  1.05078381e+00 
 1.02187500e-07  7.50000000e-01  1.04810032e+00 
 1.02212500e-07  7.50000000e-01  1.04541531e+00 
 1.02237500e-07  7.50000000e-01  1.04272881e+00 
 1.02262500e-07  7.50000000e-01  1.04004091e+00 
 1.02287500e-07  7.50000000e-01  1.03735164e+00 
 1.02312500e-07  7.50000000e-01  1.03466106e+00 
 1.02337500e-07  7.50000000e-01  1.03196922e+00 
 1.02362500e-07  7.50000000e-01  1.02927618e+00 
 1.02387500e-07  7.50000000e-01  1.02658198e+00 
 1.02412500e-07  7.50000000e-01  1.02388668e+00 
 1.02437500e-07  7.50000000e-01  1.02119031e+00 
 1.02462500e-07  7.50000000e-01  1.01849293e+00 
 1.02487500e-07  7.50000000e-01  1.01579459e+00 
 1.02512500e-07  7.50000000e-01  1.01309533e+00 
 1.02537500e-07  7.50000000e-01  1.01039520e+00 
 1.02562500e-07  7.50000000e-01  1.00769425e+00 
 1.02587500e-07  7.50000000e-01  1.00499252e+00 
 1.02612500e-07  7.50000000e-01  1.00229007e+00 
 1.02637500e-07  7.50000000e-01  9.99586930e-01 
 1.02662500e-07  7.50000000e-01  9.96883156e-01 
 1.02687500e-07  7.50000000e-01  9.94178799e-01 
 1.02712500e-07  7.50000000e-01  9.91473901e-01 
 1.02737500e-07  7.50000000e-01  9.88768517e-01 
 1.02762500e-07  7.50000000e-01  9.86062693e-01 
 1.02787500e-07  7.50000000e-01  9.83356485e-01 
 1.02812500e-07  7.50000000e-01  9.80649939e-01 
 1.02837500e-07  7.50000000e-01  9.77943117e-01 
 1.02862500e-07  7.50000000e-01  9.75236066e-01 
 1.02887500e-07  7.50000000e-01  9.72528851e-01 
 1.02912500e-07  7.50000000e-01  9.69821524e-01 
 1.02937500e-07  7.50000000e-01  9.67114154e-01 
 1.02962500e-07  7.50000000e-01  9.64406796e-01 
 1.02987500e-07  7.50000000e-01  9.61699524e-01 
 1.03012500e-07  7.50000000e-01  9.58992399e-01 
 1.03037500e-07  7.50000000e-01  9.56285502e-01 
 1.03062500e-07  7.50000000e-01  9.53578898e-01 
 1.03087500e-07  7.50000000e-01  9.50872675e-01 
 1.03112500e-07  7.50000000e-01  9.48166907e-01 
 1.03137500e-07  7.50000000e-01  9.45461688e-01 
 1.03162500e-07  7.50000000e-01  9.42757102e-01 
 1.03187500e-07  7.50000000e-01  9.40053251e-01 
 1.03212500e-07  7.50000000e-01  9.37350229e-01 
 1.03237500e-07  7.50000000e-01  9.34648150e-01 
 1.03262500e-07  7.50000000e-01  9.31947116e-01 
 1.03287500e-07  7.50000000e-01  9.29247255e-01 
 1.03312500e-07  7.50000000e-01  9.26548682e-01 
 1.03337500e-07  7.50000000e-01  9.23851537e-01 
 1.03362500e-07  7.50000000e-01  9.21155949e-01 
 1.03387500e-07  7.50000000e-01  9.18462075e-01 
 1.03412500e-07  7.50000000e-01  9.15770060e-01 
 1.03437500e-07  7.50000000e-01  9.13080075e-01 
 1.03462500e-07  7.50000000e-01  9.10392286e-01 
 1.03487500e-07  7.50000000e-01  9.07706882e-01 
 1.03512500e-07  7.50000000e-01  9.05024048e-01 
 1.03537500e-07  7.50000000e-01  9.02343996e-01 
 1.03562500e-07  7.50000000e-01  8.99666931e-01 
 1.03587500e-07  7.50000000e-01  8.96993088e-01 
 1.03612500e-07  7.50000000e-01  8.94322698e-01 
 1.03637500e-07  7.50000000e-01  8.91656022e-01 
 1.03662500e-07  7.50000000e-01  8.88993315e-01 
 1.03687500e-07  7.50000000e-01  8.86334866e-01 
 1.03712500e-07  7.50000000e-01  8.83680961e-01 
 1.03737500e-07  7.50000000e-01  8.81031919e-01 
 1.03762500e-07  7.50000000e-01  8.78388056e-01 
 1.03787500e-07  7.50000000e-01  8.75749725e-01 
 1.03812500e-07  7.50000000e-01  8.73117276e-01 
 1.03837500e-07  7.50000000e-01  8.70491097e-01 
 1.03862500e-07  7.50000000e-01  8.67871576e-01 
 1.03887500e-07  7.50000000e-01  8.65259137e-01 
 1.03912500e-07  7.50000000e-01  8.62654210e-01 
 1.03937500e-07  7.50000000e-01  8.60057259e-01 
 1.03962500e-07  7.50000000e-01  8.57468757e-01 
 1.03987500e-07  7.50000000e-01  8.54889213e-01 
 1.04012500e-07  7.50000000e-01  8.52319144e-01 
 1.04037500e-07  7.50000000e-01  8.49759107e-01 
 1.04062500e-07  7.50000000e-01  8.47209668e-01 
 1.04087500e-07  7.50000000e-01  8.44671435e-01 
 1.04112500e-07  7.50000000e-01  8.42145027e-01 
 1.04137500e-07  7.50000000e-01  8.39631105e-01 
 1.04162500e-07  7.50000000e-01  8.37130345e-01 
 1.04187500e-07  7.50000000e-01  8.34643464e-01 
 1.04212500e-07  7.50000000e-01  8.32171198e-01 
 1.04237500e-07  7.50000000e-01  8.29714326e-01 
 1.04262500e-07  7.50000000e-01  8.27273645e-01 
 1.04287500e-07  7.50000000e-01  8.24849997e-01 
 1.04312500e-07  7.50000000e-01  8.22444244e-01 
 1.04337500e-07  7.50000000e-01  8.20057292e-01 
 1.04362500e-07  7.50000000e-01  8.17690069e-01 
 1.04387500e-07  7.50000000e-01  8.15343547e-01 
 1.04412500e-07  7.50000000e-01  8.13018716e-01 
 1.04437500e-07  7.50000000e-01  8.10716610e-01 
 1.04462500e-07  7.50000000e-01  8.08438279e-01 
 1.04487500e-07  7.50000000e-01  8.06184813e-01 
 1.04512500e-07  7.50000000e-01  8.03957315e-01 
 1.04537500e-07  7.50000000e-01  8.01756921e-01 
 1.04562500e-07  7.50000000e-01  7.99584774e-01 
 1.04587500e-07  7.50000000e-01  7.97442042e-01 
 1.04612500e-07  7.50000000e-01  7.95329893e-01 
 1.04637500e-07  7.50000000e-01  7.93249509e-01 
 1.04662500e-07  7.50000000e-01  7.91202060e-01 
 1.04687500e-07  7.50000000e-01  7.89188721e-01 
 1.04712500e-07  7.50000000e-01  7.87210643e-01 
 1.04737500e-07  7.50000000e-01  7.85268965e-01 
 1.04762500e-07  7.50000000e-01  7.83364793e-01 
 1.04787500e-07  7.50000000e-01  7.81499207e-01 
 1.04812500e-07  7.50000000e-01  7.79673237e-01 
 1.04837500e-07  7.50000000e-01  7.77887878e-01 
 1.04862500e-07  7.50000000e-01  7.76144061e-01 
 1.04887500e-07  7.50000000e-01  7.74442668e-01 
 1.04912500e-07  7.50000000e-01  7.72784508e-01 
 1.04937500e-07  7.50000000e-01  7.71170330e-01 
 1.04962500e-07  7.50000000e-01  7.69600798e-01 
 1.04987500e-07  7.50000000e-01  7.68076509e-01 
 1.05012500e-07  7.50000000e-01  7.66597972e-01 
 1.05037500e-07  7.50000000e-01  7.65165618e-01 
 1.05062500e-07  7.50000000e-01  7.63779787e-01 
 1.05087500e-07  7.50000000e-01  7.62440738e-01 
 1.05112500e-07  7.50000000e-01  7.61148639e-01 
 1.05137500e-07  7.50000000e-01  7.59903574e-01 
 1.05162500e-07  7.50000000e-01  7.58705535e-01 
 1.05187500e-07  7.50000000e-01  7.57554438e-01 
 1.05212500e-07  7.50000000e-01  7.56450103e-01 
 1.05237500e-07  7.50000000e-01  7.55392280e-01 
 1.05262500e-07  7.50000000e-01  7.54380631e-01 
 1.05287500e-07  7.50000000e-01  7.53414749e-01 
 1.05312500e-07  7.50000000e-01  7.52494147e-01 
 1.05337500e-07  7.50000000e-01  7.51618276e-01 
 1.05362500e-07  7.50000000e-01  7.50786515e-01 
 1.05387500e-07  7.50000000e-01  7.49998187e-01 
 1.05412500e-07  7.50000000e-01  7.49252552e-01 
 1.05437500e-07  7.50000000e-01  7.48548824e-01 
 1.05462500e-07  7.50000000e-01  7.47886160e-01 
 1.05487500e-07  7.50000000e-01  7.47263682e-01 
 1.05512500e-07  7.50000000e-01  7.46680464e-01 
 1.05537500e-07  7.50000000e-01  7.46135550e-01 
 1.05562500e-07  7.50000000e-01  7.45627947e-01 
 1.05587500e-07  7.50000000e-01  7.45156644e-01 
 1.05612500e-07  7.50000000e-01  7.44720597e-01 
 1.05637500e-07  7.50000000e-01  7.44318750e-01 
 1.05662500e-07  7.50000000e-01  7.43950028e-01 
 1.05687500e-07  7.50000000e-01  7.43613349e-01 
 1.05712500e-07  7.50000000e-01  7.43307616e-01 
 1.05737500e-07  7.50000000e-01  7.43031735e-01 
 1.05762500e-07  7.50000000e-01  7.42784604e-01 
 1.05787500e-07  7.50000000e-01  7.42565126e-01 
 1.05812500e-07  7.50000000e-01  7.42372206e-01 
 1.05837500e-07  7.50000000e-01  7.42204758e-01 
 1.05862500e-07  7.50000000e-01  7.42061701e-01 
 1.05887500e-07  7.50000000e-01  7.41941969e-01 
 1.05912500e-07  7.50000000e-01  7.41844505e-01 
 1.05937500e-07  7.50000000e-01  7.41768271e-01 
 1.05962500e-07  7.50000000e-01  7.41712241e-01 
 1.05987500e-07  7.50000000e-01  7.41675411e-01 
 1.06012500e-07  7.50000000e-01  7.41656791e-01 
 1.06037500e-07  7.50000000e-01  7.41655416e-01 
 1.06062500e-07  7.50000000e-01  7.41670338e-01 
 1.06087500e-07  7.50000000e-01  7.41700636e-01 
 1.06112500e-07  7.50000000e-01  7.41745404e-01 
 1.06137500e-07  7.50000000e-01  7.41803768e-01 
 1.06162500e-07  7.50000000e-01  7.41874870e-01 
 1.06187500e-07  7.50000000e-01  7.41957882e-01 
 1.06212500e-07  7.50000000e-01  7.42051997e-01 
 1.06237500e-07  7.50000000e-01  7.42156435e-01 
 1.06262500e-07  7.50000000e-01  7.42270438e-01 
 1.06287500e-07  7.50000000e-01  7.42393275e-01 
 1.06312500e-07  7.50000000e-01  7.42524239e-01 
 1.06337500e-07  7.50000000e-01  7.42662649e-01 
 1.06362500e-07  7.50000000e-01  7.42807846e-01 
 1.06387500e-07  7.50000000e-01  7.42959198e-01 
 1.06412500e-07  7.50000000e-01  7.43116096e-01 
 1.06437500e-07  7.50000000e-01  7.43277956e-01 
 1.06462500e-07  7.50000000e-01  7.43444215e-01 
 1.06487500e-07  7.50000000e-01  7.43614339e-01 
 1.06512500e-07  7.50000000e-01  7.43787809e-01 
 1.06537500e-07  7.50000000e-01  7.43964137e-01 
 1.06562500e-07  7.50000000e-01  7.44142850e-01 
 1.06587500e-07  7.50000000e-01  7.44323503e-01 
 1.06612500e-07  7.50000000e-01  7.44505667e-01 
 1.06637500e-07  7.50000000e-01  7.44688938e-01 
 1.06662500e-07  7.50000000e-01  7.44872930e-01 
 1.06687500e-07  7.50000000e-01  7.45057279e-01 
 1.06712500e-07  7.50000000e-01  7.45241638e-01 
 1.06737500e-07  7.50000000e-01  7.45425682e-01 
 1.06762500e-07  7.50000000e-01  7.45609102e-01 
 1.06787500e-07  7.50000000e-01  7.45791609e-01 
 1.06812500e-07  7.50000000e-01  7.45972929e-01 
 1.06837500e-07  7.50000000e-01  7.46152808e-01 
 1.06862500e-07  7.50000000e-01  7.46331007e-01 
 1.06887500e-07  7.50000000e-01  7.46507304e-01 
 1.06912500e-07  7.50000000e-01  7.46681490e-01 
 1.06937500e-07  7.50000000e-01  7.46853376e-01 
 1.06962500e-07  7.50000000e-01  7.47022781e-01 
 1.06987500e-07  7.50000000e-01  7.47189544e-01 
 1.07012500e-07  7.50000000e-01  7.47353514e-01 
 1.07037500e-07  7.50000000e-01  7.47514555e-01 
 1.07062500e-07  7.50000000e-01  7.47672541e-01 
 1.07087500e-07  7.50000000e-01  7.47827364e-01 
 1.07112500e-07  7.50000000e-01  7.47978919e-01 
 1.07137500e-07  7.50000000e-01  7.48127120e-01 
 1.07162500e-07  7.50000000e-01  7.48271887e-01 
 1.07187500e-07  7.50000000e-01  7.48413154e-01 
 1.07212500e-07  7.50000000e-01  7.48550860e-01 
 1.07237500e-07  7.50000000e-01  7.48684959e-01 
 1.07262500e-07  7.50000000e-01  7.48815409e-01 
 1.07287500e-07  7.50000000e-01  7.48942181e-01 
 1.07312500e-07  7.50000000e-01  7.49065250e-01 
 1.07337500e-07  7.50000000e-01  7.49184603e-01 
 1.07362500e-07  7.50000000e-01  7.49300230e-01 
