 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.87887666e+00  1.72112334e+00  2.54757213e+00  2.75355197e+00 
 1.45140000e-10  1.87906938e+00  1.72093062e+00  2.54730551e+00  2.75381828e+00 
 1.45640000e-10  1.87926133e+00  1.72073867e+00  2.54703993e+00  2.75408356e+00 
 1.46140000e-10  1.87945249e+00  1.72054751e+00  2.54677539e+00  2.75434781e+00 
 1.46640000e-10  1.87964286e+00  1.72035714e+00  2.54651191e+00  2.75461103e+00 
 1.47140000e-10  1.87983245e+00  1.72016755e+00  2.54624948e+00  2.75487320e+00 
 1.47640000e-10  1.88002125e+00  1.71997875e+00  2.54598810e+00  2.75513433e+00 
 1.48140000e-10  1.88020926e+00  1.71979074e+00  2.54572778e+00  2.75539443e+00 
 1.48640000e-10  1.88039648e+00  1.71960352e+00  2.54546852e+00  2.75565347e+00 
 1.49140000e-10  1.88058291e+00  1.71941709e+00  2.54521032e+00  2.75591147e+00 
 1.49640000e-10  1.88076854e+00  1.71923146e+00  2.54495318e+00  2.75616842e+00 
 1.50140000e-10  1.88095337e+00  1.71904663e+00  2.54469711e+00  2.75642432e+00 
 1.50640000e-10  1.88113741e+00  1.71886259e+00  2.54444211e+00  2.75667916e+00 
 1.51140000e-10  1.88132064e+00  1.71867936e+00  2.54418818e+00  2.75693294e+00 
 1.51640000e-10  1.88150307e+00  1.71849693e+00  2.54393532e+00  2.75718567e+00 
 1.52140000e-10  1.88168470e+00  1.71831530e+00  2.54368354e+00  2.75743734e+00 
 1.52640000e-10  1.88186552e+00  1.71813448e+00  2.54343284e+00  2.75768794e+00 
 1.53140000e-10  1.88204553e+00  1.71795447e+00  2.54318321e+00  2.75793747e+00 
 1.53640000e-10  1.88222474e+00  1.71777526e+00  2.54293467e+00  2.75818594e+00 
 1.54140000e-10  1.88240313e+00  1.71759687e+00  2.54268721e+00  2.75843334e+00 
 1.54640000e-10  1.88258071e+00  1.71741929e+00  2.54244083e+00  2.75867967e+00 
 1.55140000e-10  1.88275747e+00  1.71724253e+00  2.54219555e+00  2.75892492e+00 
 1.55640000e-10  1.88293342e+00  1.71706658e+00  2.54195135e+00  2.75916909e+00 
 1.56140000e-10  1.88310854e+00  1.71689146e+00  2.54170825e+00  2.75941219e+00 
 1.56640000e-10  1.88328285e+00  1.71671715e+00  2.54146625e+00  2.75965420e+00 
 1.57140000e-10  1.88345634e+00  1.71654366e+00  2.54122533e+00  2.75989514e+00 
 1.57640000e-10  1.88362900e+00  1.71637100e+00  2.54098552e+00  2.76013498e+00 
 1.58140000e-10  1.88380083e+00  1.71619917e+00  2.54074681e+00  2.76037374e+00 
 1.58640000e-10  1.88397184e+00  1.71602816e+00  2.54050920e+00  2.76061141e+00 
 1.59140000e-10  1.88414203e+00  1.71585797e+00  2.54027270e+00  2.76084799e+00 
 1.59640000e-10  1.88431138e+00  1.71568862e+00  2.54003730e+00  2.76108348e+00 
 1.60140000e-10  1.88447989e+00  1.71552011e+00  2.53980302e+00  2.76131787e+00 
 1.60640000e-10  1.88464758e+00  1.71535242e+00  2.53956984e+00  2.76155116e+00 
 1.61140000e-10  1.88481443e+00  1.71518557e+00  2.53933778e+00  2.76178336e+00 
 1.61640000e-10  1.88498044e+00  1.71501956e+00  2.53910683e+00  2.76201445e+00 
 1.62140000e-10  1.88514561e+00  1.71485439e+00  2.53887700e+00  2.76224444e+00 
 1.62640000e-10  1.88530994e+00  1.71469006e+00  2.53864828e+00  2.76247332e+00 
 1.63140000e-10  1.88547344e+00  1.71452656e+00  2.53842069e+00  2.76270109e+00 
 1.63640000e-10  1.88563608e+00  1.71436392e+00  2.53819422e+00  2.76292776e+00 
 1.64140000e-10  1.88579788e+00  1.71420212e+00  2.53796888e+00  2.76315331e+00 
 1.64640000e-10  1.88595884e+00  1.71404116e+00  2.53774466e+00  2.76337775e+00 
 1.65140000e-10  1.88611895e+00  1.71388105e+00  2.53752157e+00  2.76360108e+00 
 1.65640000e-10  1.88627820e+00  1.71372180e+00  2.53729961e+00  2.76382329e+00 
 1.66140000e-10  1.88643661e+00  1.71356339e+00  2.53707878e+00  2.76404438e+00 
 1.66640000e-10  1.88659416e+00  1.71340584e+00  2.53685909e+00  2.76426434e+00 
 1.67140000e-10  1.88675086e+00  1.71324914e+00  2.53664053e+00  2.76448319e+00 
 1.67640000e-10  1.88690670e+00  1.71309330e+00  2.53642311e+00  2.76470091e+00 
 1.68140000e-10  1.88706168e+00  1.71293832e+00  2.53620683e+00  2.76491750e+00 
 1.68640000e-10  1.88721581e+00  1.71278419e+00  2.53599169e+00  2.76513296e+00 
 1.69140000e-10  1.88736907e+00  1.71263093e+00  2.53577770e+00  2.76534730e+00 
 1.69640000e-10  1.88752147e+00  1.71247853e+00  2.53556484e+00  2.76556050e+00 
 1.70140000e-10  1.88767301e+00  1.71232699e+00  2.53535314e+00  2.76577256e+00 
 1.70640000e-10  1.88782368e+00  1.71217632e+00  2.53514258e+00  2.76598349e+00 
 1.71140000e-10  1.88797349e+00  1.71202651e+00  2.53493317e+00  2.76619329e+00 
 1.71640000e-10  1.88812243e+00  1.71187757e+00  2.53472492e+00  2.76640194e+00 
 1.72140000e-10  1.88827049e+00  1.71172951e+00  2.53451781e+00  2.76660945e+00 
 1.72640000e-10  1.88841769e+00  1.71158231e+00  2.53431187e+00  2.76681582e+00 
 1.73140000e-10  1.88856401e+00  1.71143599e+00  2.53410707e+00  2.76702105e+00 
 1.73640000e-10  1.88870946e+00  1.71129054e+00  2.53390344e+00  2.76722513e+00 
 1.74140000e-10  1.88885404e+00  1.71114596e+00  2.53370097e+00  2.76742806e+00 
 1.74640000e-10  1.88899773e+00  1.71100227e+00  2.53349966e+00  2.76762983e+00 
 1.75140000e-10  1.88914055e+00  1.71085945e+00  2.53329951e+00  2.76783046e+00 
 1.75640000e-10  1.88928249e+00  1.71071751e+00  2.53310053e+00  2.76802994e+00 
 1.76140000e-10  1.88942355e+00  1.71057645e+00  2.53290271e+00  2.76822826e+00 
 1.76640000e-10  1.88956372e+00  1.71043628e+00  2.53270606e+00  2.76842542e+00 
 1.77140000e-10  1.88970302e+00  1.71029698e+00  2.53251058e+00  2.76862142e+00 
 1.77640000e-10  1.88984142e+00  1.71015858e+00  2.53231627e+00  2.76881627e+00 
 1.78140000e-10  1.88997894e+00  1.71002106e+00  2.53212314e+00  2.76900995e+00 
 1.78640000e-10  1.89011557e+00  1.70988443e+00  2.53193118e+00  2.76920247e+00 
 1.79140000e-10  1.89025131e+00  1.70974869e+00  2.53174039e+00  2.76939383e+00 
 1.79640000e-10  1.89038616e+00  1.70961384e+00  2.53155078e+00  2.76958401e+00 
 1.80140000e-10  1.89052012e+00  1.70947988e+00  2.53136235e+00  2.76977303e+00 
 1.80640000e-10  1.89065319e+00  1.70934681e+00  2.53117511e+00  2.76996088e+00 
 1.81140000e-10  1.89078536e+00  1.70921464e+00  2.53098904e+00  2.77014756e+00 
 1.81640000e-10  1.89091663e+00  1.70908337e+00  2.53080415e+00  2.77033307e+00 
 1.82140000e-10  1.89104701e+00  1.70895299e+00  2.53062045e+00  2.77051740e+00 
 1.82640000e-10  1.89117649e+00  1.70882351e+00  2.53043794e+00  2.77070056e+00 
 1.83140000e-10  1.89130507e+00  1.70869493e+00  2.53025661e+00  2.77088254e+00 
 1.83640000e-10  1.89143275e+00  1.70856725e+00  2.53007648e+00  2.77106334e+00 
 1.84140000e-10  1.89155952e+00  1.70844048e+00  2.52989753e+00  2.77124296e+00 
 1.84640000e-10  1.89168540e+00  1.70831460e+00  2.52971978e+00  2.77142140e+00 
 1.85140000e-10  1.89181036e+00  1.70818964e+00  2.52954322e+00  2.77159865e+00 
 1.85640000e-10  1.89193442e+00  1.70806558e+00  2.52936785e+00  2.77177472e+00 
 1.86140000e-10  1.89205758e+00  1.70794242e+00  2.52919368e+00  2.77194961e+00 
 1.86640000e-10  1.89217982e+00  1.70782018e+00  2.52902070e+00  2.77212330e+00 
 1.87140000e-10  1.89230116e+00  1.70769884e+00  2.52884893e+00  2.77229581e+00 
 1.87640000e-10  1.89242158e+00  1.70757842e+00  2.52867835e+00  2.77246713e+00 
 1.88140000e-10  1.89254109e+00  1.70745891e+00  2.52850898e+00  2.77263725e+00 
 1.88640000e-10  1.89265969e+00  1.70734031e+00  2.52834080e+00  2.77280619e+00 
 1.89140000e-10  1.89277737e+00  1.70722263e+00  2.52817384e+00  2.77297392e+00 
 1.89640000e-10  1.89289414e+00  1.70710586e+00  2.52800807e+00  2.77314047e+00 
 1.90140000e-10  1.89300999e+00  1.70699001e+00  2.52784352e+00  2.77330581e+00 
 1.90640000e-10  1.89312493e+00  1.70687507e+00  2.52768017e+00  2.77346996e+00 
 1.91140000e-10  1.89323894e+00  1.70676106e+00  2.52751803e+00  2.77363290e+00 
 1.91640000e-10  1.89335204e+00  1.70664796e+00  2.52735710e+00  2.77379465e+00 
 1.92140000e-10  1.89346421e+00  1.70653579e+00  2.52719738e+00  2.77395519e+00 
 1.92640000e-10  1.89357546e+00  1.70642454e+00  2.52703887e+00  2.77411453e+00 
 1.93140000e-10  1.89368579e+00  1.70631421e+00  2.52688158e+00  2.77427266e+00 
 1.93640000e-10  1.89379519e+00  1.70620481e+00  2.52672550e+00  2.77442959e+00 
 1.94140000e-10  1.89390367e+00  1.70609633e+00  2.52657064e+00  2.77458531e+00 
 1.94640000e-10  1.89401122e+00  1.70598878e+00  2.52641699e+00  2.77473982e+00 
 1.95140000e-10  1.89411784e+00  1.70588216e+00  2.52626457e+00  2.77489312e+00 
 1.95640000e-10  1.89422353e+00  1.70577647e+00  2.52611336e+00  2.77504520e+00 
 1.96140000e-10  1.89432829e+00  1.70567171e+00  2.52596337e+00  2.77519608e+00 
 1.96640000e-10  1.89443213e+00  1.70556787e+00  2.52581461e+00  2.77534574e+00 
 1.97140000e-10  1.89453503e+00  1.70546497e+00  2.52566707e+00  2.77549419e+00 
 1.97640000e-10  1.89463699e+00  1.70536301e+00  2.52552075e+00  2.77564142e+00 
 1.98140000e-10  1.89473803e+00  1.70526197e+00  2.52537566e+00  2.77578743e+00 
 1.98640000e-10  1.89483812e+00  1.70516188e+00  2.52523179e+00  2.77593223e+00 
 1.99140000e-10  1.89493729e+00  1.70506271e+00  2.52508915e+00  2.77607580e+00 
 1.99640000e-10  1.89503551e+00  1.70496449e+00  2.52494774e+00  2.77621816e+00 
 2.00140000e-10  1.89513280e+00  1.70486720e+00  2.52480756e+00  2.77635929e+00 
 2.00640000e-10  1.89522915e+00  1.70477085e+00  2.52466861e+00  2.77649920e+00 
 2.01140000e-10  1.89532455e+00  1.70467545e+00  2.52453089e+00  2.77663788e+00 
 2.01640000e-10  1.89541902e+00  1.70458098e+00  2.52439440e+00  2.77677534e+00 
 2.02140000e-10  1.89551255e+00  1.70448745e+00  2.52425915e+00  2.77691158e+00 
 2.02640000e-10  1.89560513e+00  1.70439487e+00  2.52412513e+00  2.77704658e+00 
 2.03140000e-10  1.89569677e+00  1.70430323e+00  2.52399234e+00  2.77718036e+00 
 2.03640000e-10  1.89578746e+00  1.70421254e+00  2.52386079e+00  2.77731291e+00 
 2.04140000e-10  1.89587721e+00  1.70412279e+00  2.52373048e+00  2.77744423e+00 
 2.04640000e-10  1.89596602e+00  1.70403398e+00  2.52360141e+00  2.77757431e+00 
 2.05140000e-10  1.89605387e+00  1.70394613e+00  2.52347358e+00  2.77770316e+00 
 2.05640000e-10  1.89614078e+00  1.70385922e+00  2.52334698e+00  2.77783078e+00 
 2.06140000e-10  1.89622674e+00  1.70377326e+00  2.52322163e+00  2.77795717e+00 
 2.06640000e-10  1.89631175e+00  1.70368825e+00  2.52309752e+00  2.77808232e+00 
 2.07140000e-10  1.89639581e+00  1.70360419e+00  2.52297465e+00  2.77820623e+00 
 2.07640000e-10  1.89647892e+00  1.70352108e+00  2.52285303e+00  2.77832890e+00 
 2.08140000e-10  1.89656107e+00  1.70343893e+00  2.52273265e+00  2.77845034e+00 
 2.08640000e-10  1.89664227e+00  1.70335773e+00  2.52261352e+00  2.77857054e+00 
 2.09140000e-10  1.89672252e+00  1.70327748e+00  2.52249563e+00  2.77868949e+00 
 2.09640000e-10  1.89680182e+00  1.70319818e+00  2.52237899e+00  2.77880721e+00 
 2.10140000e-10  1.89688015e+00  1.70311985e+00  2.52226359e+00  2.77892368e+00 
 2.10640000e-10  1.89695754e+00  1.70304246e+00  2.52214945e+00  2.77903891e+00 
 2.11140000e-10  1.89703396e+00  1.70296604e+00  2.52203655e+00  2.77915290e+00 
 2.11640000e-10  1.89710943e+00  1.70289057e+00  2.52192491e+00  2.77926564e+00 
 2.12140000e-10  1.89718394e+00  1.70281606e+00  2.52181452e+00  2.77937713e+00 
 2.12640000e-10  1.89725749e+00  1.70274251e+00  2.52170538e+00  2.77948738e+00 
 2.13140000e-10  1.89733008e+00  1.70266992e+00  2.52159749e+00  2.77959638e+00 
 2.13640000e-10  1.89740171e+00  1.70259829e+00  2.52149085e+00  2.77970413e+00 
 2.14140000e-10  1.89747238e+00  1.70252762e+00  2.52138547e+00  2.77981063e+00 
 2.14640000e-10  1.89754208e+00  1.70245792e+00  2.52128135e+00  2.77991589e+00 
 2.15140000e-10  1.89761083e+00  1.70238917e+00  2.52117848e+00  2.78001989e+00 
 2.15640000e-10  1.89767861e+00  1.70232139e+00  2.52107686e+00  2.78012264e+00 
 2.16140000e-10  1.89774542e+00  1.70225458e+00  2.52097651e+00  2.78022414e+00 
 2.16640000e-10  1.89781128e+00  1.70218872e+00  2.52087741e+00  2.78032438e+00 
 2.17140000e-10  1.89787616e+00  1.70212384e+00  2.52077957e+00  2.78042337e+00 
 2.17640000e-10  1.89794008e+00  1.70205992e+00  2.52068299e+00  2.78052111e+00 
 2.18140000e-10  1.89800303e+00  1.70199697e+00  2.52058766e+00  2.78061759e+00 
 2.18640000e-10  1.89806502e+00  1.70193498e+00  2.52049360e+00  2.78071281e+00 
 2.19140000e-10  1.89812604e+00  1.70187396e+00  2.52040080e+00  2.78080678e+00 
 2.19640000e-10  1.89818609e+00  1.70181391e+00  2.52030927e+00  2.78089949e+00 
 2.20140000e-10  1.89824517e+00  1.70175483e+00  2.52021899e+00  2.78099094e+00 
 2.20640000e-10  1.89830328e+00  1.70169672e+00  2.52012998e+00  2.78108113e+00 
 2.21140000e-10  1.89836042e+00  1.70163958e+00  2.52004223e+00  2.78117006e+00 
 2.21640000e-10  1.89841659e+00  1.70158341e+00  2.51995574e+00  2.78125774e+00 
 2.22140000e-10  1.89847179e+00  1.70152821e+00  2.51987052e+00  2.78134415e+00 
 2.22640000e-10  1.89852602e+00  1.70147398e+00  2.51978657e+00  2.78142930e+00 
 2.23140000e-10  1.89857927e+00  1.70142073e+00  2.51970388e+00  2.78151318e+00 
 2.23640000e-10  1.89863155e+00  1.70136845e+00  2.51962246e+00  2.78159581e+00 
 2.24140000e-10  1.89868286e+00  1.70131714e+00  2.51954231e+00  2.78167717e+00 
 2.24640000e-10  1.89873320e+00  1.70126680e+00  2.51946342e+00  2.78175726e+00 
 2.25140000e-10  1.89878256e+00  1.70121744e+00  2.51938580e+00  2.78183609e+00 
 2.25640000e-10  1.89883094e+00  1.70116906e+00  2.51930945e+00  2.78191366e+00 
 2.26140000e-10  1.89887835e+00  1.70112165e+00  2.51923437e+00  2.78198996e+00 
 2.26640000e-10  1.89892478e+00  1.70107522e+00  2.51916056e+00  2.78206499e+00 
 2.27140000e-10  1.89897024e+00  1.70102976e+00  2.51908802e+00  2.78213875e+00 
 2.27640000e-10  1.89901472e+00  1.70098528e+00  2.51901675e+00  2.78221125e+00 
 2.28140000e-10  1.89905822e+00  1.70094178e+00  2.51894675e+00  2.78228248e+00 
 2.28640000e-10  1.89910075e+00  1.70089925e+00  2.51887802e+00  2.78235244e+00 
 2.29140000e-10  1.89914230e+00  1.70085770e+00  2.51881056e+00  2.78242113e+00 
 2.29640000e-10  1.89918287e+00  1.70081713e+00  2.51874438e+00  2.78248855e+00 
 2.30140000e-10  1.89922246e+00  1.70077754e+00  2.51867947e+00  2.78255470e+00 
 2.30640000e-10  1.89926107e+00  1.70073893e+00  2.51861583e+00  2.78261958e+00 
 2.31140000e-10  1.89929870e+00  1.70070130e+00  2.51855347e+00  2.78268319e+00 
 2.31640000e-10  1.89933535e+00  1.70066465e+00  2.51849238e+00  2.78274552e+00 
 2.32140000e-10  1.89937102e+00  1.70062898e+00  2.51843257e+00  2.78280658e+00 
 2.32640000e-10  1.89940571e+00  1.70059429e+00  2.51837403e+00  2.78286637e+00 
 2.33140000e-10  1.89943942e+00  1.70056058e+00  2.51831676e+00  2.78292489e+00 
 2.33640000e-10  1.89947215e+00  1.70052785e+00  2.51826078e+00  2.78298213e+00 
 2.34140000e-10  1.89950389e+00  1.70049611e+00  2.51820606e+00  2.78303810e+00 
 2.34640000e-10  1.89953465e+00  1.70046535e+00  2.51815263e+00  2.78309280e+00 
 2.35140000e-10  1.89956444e+00  1.70043556e+00  2.51810047e+00  2.78314621e+00 
 2.35640000e-10  1.89959323e+00  1.70040677e+00  2.51804959e+00  2.78319836e+00 
 2.36140000e-10  1.89962105e+00  1.70037895e+00  2.51799998e+00  2.78324923e+00 
 2.36640000e-10  1.89964788e+00  1.70035212e+00  2.51795166e+00  2.78329882e+00 
 2.37140000e-10  1.89967373e+00  1.70032627e+00  2.51790461e+00  2.78334713e+00 
 2.37640000e-10  1.89969860e+00  1.70030140e+00  2.51785884e+00  2.78339417e+00 
 2.38140000e-10  1.89972248e+00  1.70027752e+00  2.51781435e+00  2.78343993e+00 
 2.38640000e-10  1.89974537e+00  1.70025463e+00  2.51777114e+00  2.78348441e+00 
 2.39140000e-10  1.89976729e+00  1.70023271e+00  2.51772920e+00  2.78352761e+00 
 2.39640000e-10  1.89978821e+00  1.70021179e+00  2.51768855e+00  2.78356954e+00 
 2.40140000e-10  1.89980816e+00  1.70019184e+00  2.51764918e+00  2.78361019e+00 
 2.40640000e-10  1.89982712e+00  1.70017288e+00  2.51761108e+00  2.78364955e+00 
 2.41140000e-10  1.89984509e+00  1.70015491e+00  2.51757427e+00  2.78368764e+00 
 2.41640000e-10  1.89986208e+00  1.70013792e+00  2.51753874e+00  2.78372445e+00 
 2.42140000e-10  1.89987808e+00  1.70012192e+00  2.51750448e+00  2.78375998e+00 
 2.42640000e-10  1.89989309e+00  1.70010691e+00  2.51747151e+00  2.78379423e+00 
 2.43140000e-10  1.89990712e+00  1.70009288e+00  2.51743982e+00  2.78382720e+00 
 2.43640000e-10  1.89992017e+00  1.70007983e+00  2.51740941e+00  2.78385888e+00 
 2.44140000e-10  1.89993222e+00  1.70006778e+00  2.51738028e+00  2.78388929e+00 
 2.44640000e-10  1.89994330e+00  1.70005670e+00  2.51735244e+00  2.78391842e+00 
 2.45140000e-10  1.89995338e+00  1.70004662e+00  2.51732587e+00  2.78394626e+00 
 2.45640000e-10  1.89996248e+00  1.70003752e+00  2.51730059e+00  2.78397282e+00 
 2.46140000e-10  1.89997059e+00  1.70002941e+00  2.51727659e+00  2.78399810e+00 
 2.46640000e-10  1.89997772e+00  1.70002228e+00  2.51725387e+00  2.78402210e+00 
 2.47140000e-10  1.89998385e+00  1.70001615e+00  2.51723243e+00  2.78404481e+00 
 2.47640000e-10  1.89998901e+00  1.70001099e+00  2.51721228e+00  2.78406625e+00 
 2.48140000e-10  1.89999317e+00  1.70000683e+00  2.51719341e+00  2.78408640e+00 
 2.48640000e-10  1.89999635e+00  1.70000365e+00  2.51717582e+00  2.78410526e+00 
 2.49140000e-10  1.89999854e+00  1.70000146e+00  2.51715951e+00  2.78412285e+00 
 2.49640000e-10  1.89999974e+00  1.70000026e+00  2.51714449e+00  2.78413915e+00 
 2.50140000e-10  1.89999996e+00  1.70000004e+00  2.51713075e+00  2.78415417e+00 
 2.50640000e-10  1.89999919e+00  1.70000081e+00  2.51711829e+00  2.78416790e+00 
 2.51140000e-10  1.89999743e+00  1.70000257e+00  2.51710711e+00  2.78418035e+00 
 2.51640000e-10  1.89999469e+00  1.70000531e+00  2.51709722e+00  2.78419152e+00 
 2.52140000e-10  1.89999096e+00  1.70000904e+00  2.51708861e+00  2.78420140e+00 
 2.52640000e-10  1.89998624e+00  1.70001376e+00  2.51708129e+00  2.78421000e+00 
 2.53140000e-10  1.89998054e+00  1.70001946e+00  2.51707524e+00  2.78421732e+00 
 2.53640000e-10  1.89997385e+00  1.70002615e+00  2.51707048e+00  2.78422335e+00 
 2.54140000e-10  1.89996617e+00  1.70003383e+00  2.51706701e+00  2.78422810e+00 
 2.54640000e-10  1.89995751e+00  1.70004249e+00  2.51706481e+00  2.78423156e+00 
 2.55140000e-10  1.89994785e+00  1.70005215e+00  2.51706390e+00  2.78423374e+00 
 2.55640000e-10  1.89993722e+00  1.70006278e+00  2.51706428e+00  2.78423464e+00 
 2.56140000e-10  1.89992559e+00  1.70007441e+00  2.51706593e+00  2.78423425e+00 
 2.56640000e-10  1.89991298e+00  1.70008702e+00  2.51706887e+00  2.78423258e+00 
 2.57140000e-10  1.89989939e+00  1.70010061e+00  2.51707309e+00  2.78422962e+00 
 2.57640000e-10  1.89988481e+00  1.70011519e+00  2.51707859e+00  2.78422538e+00 
 2.58140000e-10  1.89986924e+00  1.70013076e+00  2.51708538e+00  2.78421985e+00 
 2.58640000e-10  1.89985268e+00  1.70014732e+00  2.51709345e+00  2.78421304e+00 
 2.59140000e-10  1.89983514e+00  1.70016486e+00  2.51710280e+00  2.78420494e+00 
 2.59640000e-10  1.89981662e+00  1.70018338e+00  2.51711344e+00  2.78419556e+00 
 2.60140000e-10  1.89979711e+00  1.70020289e+00  2.51712535e+00  2.78418490e+00 
 2.60640000e-10  1.89977662e+00  1.70022338e+00  2.51713855e+00  2.78417295e+00 
 2.61140000e-10  1.89975514e+00  1.70024486e+00  2.51715304e+00  2.78415972e+00 
 2.61640000e-10  1.89973267e+00  1.70026733e+00  2.51716880e+00  2.78414521e+00 
 2.62140000e-10  1.89970923e+00  1.70029077e+00  2.51718584e+00  2.78412941e+00 
 2.62640000e-10  1.89968479e+00  1.70031521e+00  2.51720417e+00  2.78411232e+00 
 2.63140000e-10  1.89965938e+00  1.70034062e+00  2.51722378e+00  2.78409396e+00 
 2.63640000e-10  1.89963298e+00  1.70036702e+00  2.51724467e+00  2.78407431e+00 
 2.64140000e-10  1.89960559e+00  1.70039441e+00  2.51726684e+00  2.78405337e+00 
 2.64640000e-10  1.89957723e+00  1.70042277e+00  2.51729029e+00  2.78403116e+00 
 2.65140000e-10  1.89954788e+00  1.70045212e+00  2.51731503e+00  2.78400765e+00 
 2.65640000e-10  1.89951755e+00  1.70048245e+00  2.51734104e+00  2.78398287e+00 
 2.66140000e-10  1.89948623e+00  1.70051377e+00  2.51736833e+00  2.78395680e+00 
 2.66640000e-10  1.89945394e+00  1.70054606e+00  2.51739691e+00  2.78392945e+00 
 2.67140000e-10  1.89942066e+00  1.70057934e+00  2.51742676e+00  2.78390082e+00 
 2.67640000e-10  1.89938640e+00  1.70061360e+00  2.51745790e+00  2.78387091e+00 
 2.68140000e-10  1.89935117e+00  1.70064883e+00  2.51749031e+00  2.78383971e+00 
 2.68640000e-10  1.89931495e+00  1.70068505e+00  2.51752400e+00  2.78380723e+00 
 2.69140000e-10  1.89927775e+00  1.70072225e+00  2.51755897e+00  2.78377347e+00 
 2.69640000e-10  1.89923957e+00  1.70076043e+00  2.51759522e+00  2.78373843e+00 
 2.70140000e-10  1.89920041e+00  1.70079959e+00  2.51763275e+00  2.78370210e+00 
 2.70640000e-10  1.89916027e+00  1.70083973e+00  2.51767156e+00  2.78366450e+00 
 2.71140000e-10  1.89911915e+00  1.70088085e+00  2.51771164e+00  2.78362561e+00 
 2.71640000e-10  1.89907706e+00  1.70092294e+00  2.51775300e+00  2.78358545e+00 
 2.72140000e-10  1.89903398e+00  1.70096602e+00  2.51779564e+00  2.78354400e+00 
 2.72640000e-10  1.89898993e+00  1.70101007e+00  2.51783956e+00  2.78350127e+00 
 2.73140000e-10  1.89894491e+00  1.70105509e+00  2.51788475e+00  2.78345727e+00 
 2.73640000e-10  1.89889890e+00  1.70110110e+00  2.51793122e+00  2.78341198e+00 
