 frequency       v(out)          v(out)         
 4.46683592e+04 -3.07335768e+03  2.20729147e+01 
 4.49262325e+04 -3.07335586e+03  2.22003300e+01 
 4.51855944e+04 -3.07335402e+03  2.23284807e+01 
 4.54464537e+04 -3.07335216e+03  2.24573710e+01 
 4.57088190e+04 -3.07335028e+03  2.25870051e+01 
 4.59726989e+04 -3.07334838e+03  2.27173874e+01 
 4.62381021e+04 -3.07334646e+03  2.28485222e+01 
 4.65050376e+04 -3.07334451e+03  2.29804137e+01 
 4.67735141e+04 -3.07334254e+03  2.31130664e+01 
 4.70435406e+04 -3.07334055e+03  2.32464847e+01 
 4.73151259e+04 -3.07333853e+03  2.33806730e+01 
 4.75882791e+04 -3.07333650e+03  2.35156356e+01 
 4.78630092e+04 -3.07333443e+03  2.36513772e+01 
 4.81393254e+04 -3.07333235e+03  2.37879021e+01 
 4.84172368e+04 -3.07333024e+03  2.39252149e+01 
 4.86967525e+04 -3.07332810e+03  2.40633201e+01 
 4.89778819e+04 -3.07332594e+03  2.42022223e+01 
 4.92606343e+04 -3.07332376e+03  2.43419262e+01 
 4.95450191e+04 -3.07332155e+03  2.44824362e+01 
 4.98310456e+04 -3.07331932e+03  2.46237572e+01 
 5.01187234e+04 -3.07331705e+03  2.47658936e+01 
 5.04080619e+04 -3.07331477e+03  2.49088503e+01 
 5.06990708e+04 -3.07331245e+03  2.50526320e+01 
 5.09917598e+04 -3.07331011e+03  2.51972435e+01 
 5.12861384e+04 -3.07330775e+03  2.53426894e+01 
 5.15822165e+04 -3.07330535e+03  2.54889747e+01 
 5.18800039e+04 -3.07330293e+03  2.56361042e+01 
 5.21795104e+04 -3.07330048e+03  2.57840827e+01 
 5.24807460e+04 -3.07329800e+03  2.59329151e+01 
 5.27837207e+04 -3.07329549e+03  2.60826064e+01 
 5.30884444e+04 -3.07329295e+03  2.62331615e+01 
 5.33949274e+04 -3.07329039e+03  2.63845854e+01 
 5.37031796e+04 -3.07328779e+03  2.65368831e+01 
 5.40132115e+04 -3.07328517e+03  2.66900596e+01 
 5.43250331e+04 -3.07328251e+03  2.68441200e+01 
 5.46386550e+04 -3.07327982e+03  2.69990695e+01 
 5.49540874e+04 -3.07327711e+03  2.71549130e+01 
 5.52713408e+04 -3.07327436e+03  2.73116559e+01 
 5.55904257e+04 -3.07327157e+03  2.74693032e+01 
 5.59113528e+04 -3.07326876e+03  2.76278602e+01 
 5.62341325e+04 -3.07326591e+03  2.77873321e+01 
 5.65587757e+04 -3.07326303e+03  2.79477242e+01 
 5.68852931e+04 -3.07326012e+03  2.81090418e+01 
 5.72136955e+04 -3.07325718e+03  2.82712902e+01 
 5.75439937e+04 -3.07325420e+03  2.84344749e+01 
 5.78761988e+04 -3.07325118e+03  2.85986011e+01 
 5.82103218e+04 -3.07324813e+03  2.87636744e+01 
 5.85463736e+04 -3.07324505e+03  2.89297002e+01 
 5.88843655e+04 -3.07324193e+03  2.90966839e+01 
 5.92243087e+04 -3.07323877e+03  2.92646312e+01 
 5.95662144e+04 -3.07323557e+03  2.94335475e+01 
 5.99100939e+04 -3.07323234e+03  2.96034384e+01 
 6.02559586e+04 -3.07322908e+03  2.97743096e+01 
 6.06038201e+04 -3.07322577e+03  2.99461667e+01 
 6.09536897e+04 -3.07322243e+03  3.01190153e+01 
 6.13055792e+04 -3.07321904e+03  3.02928613e+01 
 6.16595002e+04 -3.07321562e+03  3.04677103e+01 
 6.20154644e+04 -3.07321216e+03  3.06435682e+01 
 6.23734835e+04 -3.07320866e+03  3.08204407e+01 
 6.27335696e+04 -3.07320512e+03  3.09983337e+01 
 6.30957344e+04 -3.07320153e+03  3.11772530e+01 
 6.34599901e+04 -3.07319791e+03  3.13572047e+01 
 6.38263486e+04 -3.07319424e+03  3.15381946e+01 
 6.41948222e+04 -3.07319053e+03  3.17202287e+01 
 6.45654229e+04 -3.07318678e+03  3.19033130e+01 
 6.49381632e+04 -3.07318299e+03  3.20874536e+01 
 6.53130553e+04 -3.07317915e+03  3.22726566e+01 
 6.56901116e+04 -3.07317526e+03  3.24589281e+01 
 6.60693448e+04 -3.07317133e+03  3.26462742e+01 
 6.64507673e+04 -3.07316736e+03  3.28347012e+01 
 6.68343918e+04 -3.07316334e+03  3.30242152e+01 
 6.72202309e+04 -3.07315927e+03  3.32148226e+01 
 6.76082975e+04 -3.07315516e+03  3.34065296e+01 
 6.79986045e+04 -3.07315100e+03  3.35993426e+01 
 6.83911647e+04 -3.07314679e+03  3.37932679e+01 
 6.87859912e+04 -3.07314253e+03  3.39883120e+01 
 6.91830971e+04 -3.07313822e+03  3.41844812e+01 
 6.95824955e+04 -3.07313387e+03  3.43817821e+01 
 6.99841996e+04 -3.07312946e+03  3.45802212e+01 
 7.03882228e+04 -3.07312500e+03  3.47798051e+01 
 7.07945784e+04 -3.07312049e+03  3.49805403e+01 
 7.12032800e+04 -3.07311593e+03  3.51824335e+01 
 7.16143410e+04 -3.07311131e+03  3.53854913e+01 
 7.20277751e+04 -3.07310664e+03  3.55897204e+01 
 7.24435960e+04 -3.07310192e+03  3.57951277e+01 
 7.28618175e+04 -3.07309714e+03  3.60017198e+01 
 7.32824533e+04 -3.07309231e+03  3.62095036e+01 
 7.37055175e+04 -3.07308742e+03  3.64184861e+01 
 7.41310241e+04 -3.07308247e+03  3.66286739e+01 
 7.45589872e+04 -3.07307747e+03  3.68400742e+01 
 7.49894209e+04 -3.07307241e+03  3.70526939e+01 
 7.54223396e+04 -3.07306729e+03  3.72665400e+01 
 7.58577575e+04 -3.07306211e+03  3.74816196e+01 
 7.62956891e+04 -3.07305687e+03  3.76979397e+01 
 7.67361489e+04 -3.07305157e+03  3.79155076e+01 
 7.71791516e+04 -3.07304621e+03  3.81343304e+01 
 7.76247117e+04 -3.07304079e+03  3.83544153e+01 
 7.80728440e+04 -3.07303530e+03  3.85757696e+01 
 7.85235635e+04 -3.07302975e+03  3.87984006e+01 
 7.89768849e+04 -3.07302414e+03  3.90223157e+01 
 7.94328235e+04 -3.07301846e+03  3.92475222e+01 
 7.98913942e+04 -3.07301272e+03  3.94740276e+01 
 8.03526122e+04 -3.07300691e+03  3.97018394e+01 
 8.08164929e+04 -3.07300103e+03  3.99309650e+01 
 8.12830516e+04 -3.07299509e+03  4.01614121e+01 
 8.17523038e+04 -3.07298907e+03  4.03931882e+01 
 8.22242650e+04 -3.07298299e+03  4.06263010e+01 
 8.26989509e+04 -3.07297683e+03  4.08607582e+01 
 8.31763771e+04 -3.07297061e+03  4.10965676e+01 
 8.36565596e+04 -3.07296431e+03  4.13337368e+01 
 8.41395142e+04 -3.07295794e+03  4.15722738e+01 
 8.46252569e+04 -3.07295149e+03  4.18121864e+01 
 8.51138038e+04 -3.07294498e+03  4.20534825e+01 
 8.56051712e+04 -3.07293838e+03  4.22961700e+01 
 8.60993752e+04 -3.07293171e+03  4.25402571e+01 
 8.65964323e+04 -3.07292496e+03  4.27857517e+01 
 8.70963590e+04 -3.07291814e+03  4.30326619e+01 
 8.75991718e+04 -3.07291123e+03  4.32809960e+01 
 8.81048873e+04 -3.07290425e+03  4.35307620e+01 
 8.86135224e+04 -3.07289718e+03  4.37819682e+01 
 8.91250938e+04 -3.07289003e+03  4.40346229e+01 
 8.96396186e+04 -3.07288280e+03  4.42887344e+01 
 9.01571138e+04 -3.07287549e+03  4.45443111e+01 
 9.06775965e+04 -3.07286809e+03  4.48013615e+01 
 9.12010839e+04 -3.07286060e+03  4.50598939e+01 
 9.17275935e+04 -3.07285303e+03  4.53199170e+01 
 9.22571427e+04 -3.07284537e+03  4.55814393e+01 
 9.27897490e+04 -3.07283763e+03  4.58444695e+01 
 9.33254301e+04 -3.07282979e+03  4.61090161e+01 
 9.38642037e+04 -3.07282186e+03  4.63750879e+01 
 9.44060876e+04 -3.07281384e+03  4.66426938e+01 
 9.49510999e+04 -3.07280573e+03  4.69118424e+01 
 9.54992586e+04 -3.07279752e+03  4.71825427e+01 
 9.60505818e+04 -3.07278922e+03  4.74548037e+01 
 9.66050879e+04 -3.07278082e+03  4.77286342e+01 
 9.71627952e+04 -3.07277233e+03  4.80040432e+01 
 9.77237221e+04 -3.07276374e+03  4.82810400e+01 
 9.82878873e+04 -3.07275505e+03  4.85596335e+01 
 9.88553095e+04 -3.07274625e+03  4.88398330e+01 
 9.94260074e+04 -3.07273736e+03  4.91216478e+01 
 1.00000000e+05 -3.07272836e+03  4.94050870e+01 
 1.00577306e+05 -3.07271926e+03  4.96901600e+01 
 1.01157945e+05 -3.07271005e+03  4.99768762e+01 
 1.01741937e+05 -3.07270074e+03  5.02652451e+01 
 1.02329299e+05 -3.07269132e+03  5.05552761e+01 
 1.02920053e+05 -3.07268179e+03  5.08469788e+01 
 1.03514217e+05 -3.07267215e+03  5.11403628e+01 
 1.04111811e+05 -3.07266239e+03  5.14354378e+01 
 1.04712855e+05 -3.07265253e+03  5.17322135e+01 
 1.05317369e+05 -3.07264255e+03  5.20306996e+01 
 1.05925373e+05 -3.07263245e+03  5.23309059e+01 
 1.06536886e+05 -3.07262224e+03  5.26328424e+01 
 1.07151931e+05 -3.07261191e+03  5.29365190e+01 
 1.07770525e+05 -3.07260146e+03  5.32419457e+01 
 1.08392691e+05 -3.07259089e+03  5.35491325e+01 
 1.09018449e+05 -3.07258020e+03  5.38580895e+01 
 1.09647820e+05 -3.07256938e+03  5.41688270e+01 
 1.10280823e+05 -3.07255844e+03  5.44813550e+01 
 1.10917482e+05 -3.07254737e+03  5.47956840e+01 
 1.11557815e+05 -3.07253618e+03  5.51118241e+01 
 1.12201845e+05 -3.07252485e+03  5.54297860e+01 
 1.12849594e+05 -3.07251340e+03  5.57495799e+01 
 1.13501082e+05 -3.07250181e+03  5.60712164e+01 
 1.14156330e+05 -3.07249008e+03  5.63947061e+01 
 1.14815362e+05 -3.07247822e+03  5.67200597e+01 
 1.15478198e+05 -3.07246623e+03  5.70472877e+01 
 1.16144861e+05 -3.07245409e+03  5.73764010e+01 
 1.16815373e+05 -3.07244182e+03  5.77074104e+01 
 1.17489755e+05 -3.07242940e+03  5.80403268e+01 
 1.18168031e+05 -3.07241684e+03  5.83751611e+01 
 1.18850223e+05 -3.07240413e+03  5.87119243e+01 
 1.19536353e+05 -3.07239128e+03  5.90506274e+01 
 1.20226443e+05 -3.07237827e+03  5.93912817e+01 
 1.20920518e+05 -3.07236512e+03  5.97338982e+01 
 1.21618600e+05 -3.07235182e+03  6.00784883e+01 
 1.22320712e+05 -3.07233836e+03  6.04250632e+01 
 1.23026877e+05 -3.07232474e+03  6.07736344e+01 
 1.23737119e+05 -3.07231097e+03  6.11242132e+01 
 1.24451461e+05 -3.07229704e+03  6.14768113e+01 
 1.25169927e+05 -3.07228295e+03  6.18314401e+01 
 1.25892541e+05 -3.07226869e+03  6.21881113e+01 
 1.26619327e+05 -3.07225427e+03  6.25468367e+01 
 1.27350308e+05 -3.07223968e+03  6.29076279e+01 
 1.28085509e+05 -3.07222492e+03  6.32704968e+01 
 1.28824955e+05 -3.07221000e+03  6.36354554e+01 
 1.29568670e+05 -3.07219490e+03  6.40025156e+01 
 1.30316678e+05 -3.07217962e+03  6.43716894e+01 
 1.31069004e+05 -3.07216417e+03  6.47429890e+01 
 1.31825674e+05 -3.07214854e+03  6.51164265e+01 
 1.32586712e+05 -3.07213273e+03  6.54920141e+01 
 1.33352143e+05 -3.07211674e+03  6.58697643e+01 
 1.34121994e+05 -3.07210056e+03  6.62496893e+01 
 1.34896288e+05 -3.07208419e+03  6.66318016e+01 
 1.35675053e+05 -3.07206764e+03  6.70161138e+01 
 1.36458314e+05 -3.07205089e+03  6.74026384e+01 
 1.37246096e+05 -3.07203395e+03  6.77913882e+01 
 1.38038426e+05 -3.07201681e+03  6.81823757e+01 
 1.38835331e+05 -3.07199948e+03  6.85756139e+01 
 1.39636836e+05 -3.07198194e+03  6.89711156e+01 
 1.40442968e+05 -3.07196420e+03  6.93688938e+01 
 1.41253754e+05 -3.07194626e+03  6.97689615e+01 
 1.42069221e+05 -3.07192811e+03  7.01713318e+01 
 1.42889396e+05 -3.07190975e+03  7.05760179e+01 
 1.43714305e+05 -3.07189117e+03  7.09830329e+01 
 1.44543977e+05 -3.07187238e+03  7.13923903e+01 
 1.45378439e+05 -3.07185338e+03  7.18041034e+01 
 1.46217717e+05 -3.07183415e+03  7.22181857e+01 
 1.47061842e+05 -3.07181471e+03  7.26346508e+01 
 1.47910839e+05 -3.07179503e+03  7.30535122e+01 
 1.48764737e+05 -3.07177513e+03  7.34747837e+01 
 1.49623566e+05 -3.07175500e+03  7.38984789e+01 
 1.50487352e+05 -3.07173464e+03  7.43246119e+01 
 1.51356125e+05 -3.07171404e+03  7.47531965e+01 
 1.52229913e+05 -3.07169320e+03  7.51842467e+01 
 1.53108746e+05 -3.07167213e+03  7.56177765e+01 
 1.53992653e+05 -3.07165080e+03  7.60538003e+01 
 1.54881662e+05 -3.07162924e+03  7.64923321e+01 
 1.55775803e+05 -3.07160742e+03  7.69333864e+01 
 1.56675107e+05 -3.07158535e+03  7.73769774e+01 
 1.57579602e+05 -3.07156302e+03  7.78231198e+01 
 1.58489319e+05 -3.07154044e+03  7.82718281e+01 
 1.59404288e+05 -3.07151759e+03  7.87231168e+01 
 1.60324539e+05 -3.07149448e+03  7.91770008e+01 
 1.61250103e+05 -3.07147111e+03  7.96334948e+01 
 1.62181010e+05 -3.07144746e+03  8.00926138e+01 
 1.63117291e+05 -3.07142354e+03  8.05543726e+01 
 1.64058977e+05 -3.07139934e+03  8.10187864e+01 
 1.65006100e+05 -3.07137487e+03  8.14858703e+01 
 1.65958691e+05 -3.07135011e+03  8.19556396e+01 
 1.66916781e+05 -3.07132506e+03  8.24281094e+01 
 1.67880402e+05 -3.07129973e+03  8.29032953e+01 
 1.68849586e+05 -3.07127410e+03  8.33812127e+01 
 1.69824365e+05 -3.07124817e+03  8.38618772e+01 
 1.70804772e+05 -3.07122195e+03  8.43453043e+01 
 1.71790839e+05 -3.07119542e+03  8.48315099e+01 
 1.72782598e+05 -3.07116859e+03  8.53205098e+01 
 1.73780083e+05 -3.07114144e+03  8.58123199e+01 
 1.74783326e+05 -3.07111399e+03  8.63069562e+01 
 1.75792361e+05 -3.07108621e+03  8.68044347e+01 
 1.76807222e+05 -3.07105811e+03  8.73047717e+01 
 1.77827941e+05 -3.07102969e+03  8.78079835e+01 
 1.78854553e+05 -3.07100094e+03  8.83140863e+01 
 1.79887092e+05 -3.07097186e+03  8.88230966e+01 
 1.80925591e+05 -3.07094244e+03  8.93350310e+01 
 1.81970086e+05 -3.07091268e+03  8.98499061e+01 
 1.83020611e+05 -3.07088258e+03  9.03677386e+01 
 1.84077200e+05 -3.07085213e+03  9.08885453e+01 
 1.85139889e+05 -3.07082132e+03  9.14123432e+01 
 1.86208714e+05 -3.07079016e+03  9.19391492e+01 
 1.87283708e+05 -3.07075864e+03  9.24689804e+01 
 1.88364909e+05 -3.07072676e+03  9.30018540e+01 
 1.89452351e+05 -3.07069451e+03  9.35377873e+01 
 1.90546072e+05 -3.07066188e+03  9.40767976e+01 
 1.91646106e+05 -3.07062888e+03  9.46189025e+01 
 1.92752491e+05 -3.07059550e+03  9.51641195e+01 
 1.93865264e+05 -3.07056173e+03  9.57124663e+01 
 1.94984460e+05 -3.07052757e+03  9.62639605e+01 
 1.96110118e+05 -3.07049301e+03  9.68186202e+01 
 1.97242274e+05 -3.07045806e+03  9.73764632e+01 
 1.98380966e+05 -3.07042270e+03  9.79375075e+01 
 1.99526231e+05 -3.07038694e+03  9.85017714e+01 
 2.00678109e+05 -3.07035076e+03  9.90692730e+01 
 2.01836636e+05 -3.07031416e+03  9.96400308e+01 
 2.03001852e+05 -3.07027714e+03  1.00214063e+02 
 2.04173794e+05 -3.07023969e+03  1.00791389e+02 
 2.05352503e+05 -3.07020181e+03  1.01372026e+02 
 2.06538016e+05 -3.07016349e+03  1.01955994e+02 
 2.07730373e+05 -3.07012473e+03  1.02543311e+02 
 2.08929613e+05 -3.07008552e+03  1.03133996e+02 
 2.10135777e+05 -3.07004586e+03  1.03728069e+02 
 2.11348904e+05 -3.07000574e+03  1.04325549e+02 
 2.12569035e+05 -3.06996515e+03  1.04926454e+02 
 2.13796209e+05 -3.06992410e+03  1.05530804e+02 
 2.15030468e+05 -3.06988257e+03  1.06138619e+02 
 2.16271852e+05 -3.06984057e+03  1.06749919e+02 
 2.17520403e+05 -3.06979807e+03  1.07364722e+02 
 2.18776162e+05 -3.06975509e+03  1.07983049e+02 
 2.20039171e+05 -3.06971161e+03  1.08604920e+02 
 2.21309471e+05 -3.06966763e+03  1.09230354e+02 
 2.22587104e+05 -3.06962314e+03  1.09859372e+02 
 2.23872114e+05 -3.06957814e+03  1.10491994e+02 
 2.25164542e+05 -3.06953261e+03  1.11128240e+02 
 2.26464431e+05 -3.06948656e+03  1.11768131e+02 
 2.27771824e+05 -3.06943998e+03  1.12411687e+02 
 2.29086765e+05 -3.06939286e+03  1.13058929e+02 
 2.30409298e+05 -3.06934520e+03  1.13709878e+02 
 2.31739465e+05 -3.06929699e+03  1.14364555e+02 
 2.33077312e+05 -3.06924822e+03  1.15022980e+02 
 2.34422882e+05 -3.06919888e+03  1.15685174e+02 
 2.35776220e+05 -3.06914898e+03  1.16351160e+02 
 2.37137371e+05 -3.06909850e+03  1.17020958e+02 
 2.38506380e+05 -3.06904744e+03  1.17694589e+02 
 2.39883292e+05 -3.06899579e+03  1.18372076e+02 
 2.41268153e+05 -3.06894354e+03  1.19053440e+02 
 2.42661010e+05 -3.06889069e+03  1.19738702e+02 
 2.44061907e+05 -3.06883723e+03  1.20427885e+02 
 2.45470892e+05 -3.06878315e+03  1.21121010e+02 
 2.46888010e+05 -3.06872844e+03  1.21818101e+02 
 2.48313311e+05 -3.06867311e+03  1.22519178e+02 
 2.49746839e+05 -3.06861714e+03  1.23224264e+02 
 2.51188643e+05 -3.06856052e+03  1.23933383e+02 
 2.52638771e+05 -3.06850324e+03  1.24646556e+02 
 2.54097271e+05 -3.06844531e+03  1.25363806e+02 
 2.55564190e+05 -3.06838671e+03  1.26085156e+02 
 2.57039578e+05 -3.06832743e+03  1.26810629e+02 
 2.58523484e+05 -3.06826747e+03  1.27540248e+02 
 2.60015956e+05 -3.06820681e+03  1.28274036e+02 
 2.61517045e+05 -3.06814546e+03  1.29012017e+02 
 2.63026799e+05 -3.06808339e+03  1.29754214e+02 
 2.64545269e+05 -3.06802061e+03  1.30500651e+02 
 2.66072506e+05 -3.06795711e+03  1.31251351e+02 
 2.67608559e+05 -3.06789287e+03  1.32006338e+02 
 2.69153480e+05 -3.06782790e+03  1.32765636e+02 
 2.70707320e+05 -3.06776217e+03  1.33529269e+02 
 2.72270131e+05 -3.06769569e+03  1.34297262e+02 
 2.73841963e+05 -3.06762843e+03  1.35069638e+02 
 2.75422870e+05 -3.06756041e+03  1.35846422e+02 
 2.77012904e+05 -3.06749159e+03  1.36627639e+02 
 2.78612117e+05 -3.06742199e+03  1.37413313e+02 
 2.80220562e+05 -3.06735158e+03  1.38203469e+02 
 2.81838293e+05 -3.06728036e+03  1.38998133e+02 
 2.83465363e+05 -3.06720832e+03  1.39797328e+02 
 2.85101827e+05 -3.06713544e+03  1.40601081e+02 
 2.86747738e+05 -3.06706173e+03  1.41409416e+02 
 2.88403150e+05 -3.06698716e+03  1.42222360e+02 
 2.90068120e+05 -3.06691174e+03  1.43039938e+02 
 2.91742701e+05 -3.06683545e+03  1.43862175e+02 
 2.93426950e+05 -3.06675828e+03  1.44689097e+02 
 2.95120923e+05 -3.06668021e+03  1.45520730e+02 
 2.96824674e+05 -3.06660125e+03  1.46357101e+02 
 2.98538262e+05 -3.06652138e+03  1.47198236e+02 
 3.00261742e+05 -3.06644059e+03  1.48044160e+02 
 3.01995172e+05 -3.06635886e+03  1.48894901e+02 
 3.03738609e+05 -3.06627620e+03  1.49750486e+02 
 3.05492111e+05 -3.06619258e+03  1.50610940e+02 
 3.07255737e+05 -3.06610799e+03  1.51476291e+02 
 3.09029543e+05 -3.06602244e+03  1.52346566e+02 
 3.10813590e+05 -3.06593589e+03  1.53221792e+02 
 3.12607937e+05 -3.06584835e+03  1.54101997e+02 
 3.14412642e+05 -3.06575980e+03  1.54987208e+02 
 3.16227766e+05 -3.06567023e+03  1.55877452e+02 
 3.18053369e+05 -3.06557963e+03  1.56772757e+02 
 3.19889511e+05 -3.06548799e+03  1.57673151e+02 
 3.21736253e+05 -3.06539529e+03  1.58578662e+02 
 3.23593657e+05 -3.06530152e+03  1.59489319e+02 
 3.25461783e+05 -3.06520667e+03  1.60405149e+02 
 3.27340695e+05 -3.06511073e+03  1.61326180e+02 
 3.29230453e+05 -3.06501368e+03  1.62252443e+02 
 3.31131121e+05 -3.06491552e+03  1.63183964e+02 
 3.33042762e+05 -3.06481623e+03  1.64120773e+02 
 3.34965439e+05 -3.06471579e+03  1.65062900e+02 
 3.36899216e+05 -3.06461420e+03  1.66010372e+02 
 3.38844156e+05 -3.06451143e+03  1.66963220e+02 
 3.40800325e+05 -3.06440749e+03  1.67921472e+02 
 3.42767787e+05 -3.06430235e+03  1.68885159e+02 
 3.44746607e+05 -3.06419599e+03  1.69854309e+02 
 3.46736850e+05 -3.06408842e+03  1.70828954e+02 
 3.48738584e+05 -3.06397960e+03  1.71809122e+02 
 3.50751874e+05 -3.06386954e+03  1.72794844e+02 
 3.52776787e+05 -3.06375820e+03  1.73786150e+02 
 3.54813389e+05 -3.06364559e+03  1.74783070e+02 
 3.56861749e+05 -3.06353168e+03  1.75785636e+02 
 3.58921935e+05 -3.06341646e+03  1.76793877e+02 
 3.60994014e+05 -3.06329991e+03  1.77807824e+02 
 3.63078055e+05 -3.06318202e+03  1.78827509e+02 
 3.65174127e+05 -3.06306278e+03  1.79852963e+02 
 3.67282300e+05 -3.06294217e+03  1.80884217e+02 
 3.69402644e+05 -3.06282017e+03  1.81921302e+02 
 3.71535229e+05 -3.06269676e+03  1.82964249e+02 
 3.73680125e+05 -3.06257194e+03  1.84013091e+02 
 3.75837404e+05 -3.06244568e+03  1.85067860e+02 
 3.78007137e+05 -3.06231797e+03  1.86128587e+02 
 3.80189396e+05 -3.06218879e+03  1.87195304e+02 
 3.82384254e+05 -3.06205813e+03  1.88268044e+02 
 3.84591782e+05 -3.06192596e+03  1.89346840e+02 
 3.86812055e+05 -3.06179228e+03  1.90431723e+02 
 3.89045145e+05 -3.06165706e+03  1.91522726e+02 
 3.91291127e+05 -3.06152029e+03  1.92619883e+02 
 3.93550075e+05 -3.06138194e+03  1.93723227e+02 
 3.95822065e+05 -3.06124201e+03  1.94832789e+02 
 3.98107171e+05 -3.06110047e+03  1.95948605e+02 
 4.00405468e+05 -3.06095730e+03  1.97070707e+02 
 4.02717034e+05 -3.06081249e+03  1.98199129e+02 
 4.05041945e+05 -3.06066601e+03  1.99333905e+02 
 4.07380278e+05 -3.06051786e+03  2.00475068e+02 
 4.09732110e+05 -3.06036800e+03  2.01622653e+02 
 4.12097519e+05 -3.06021642e+03  2.02776694e+02 
 4.14476584e+05 -3.06006310e+03  2.03937225e+02 
 4.16869383e+05 -3.05990802e+03  2.05104281e+02 
 4.19275997e+05 -3.05975116e+03  2.06277896e+02 
 4.21696503e+05 -3.05959251e+03  2.07458105e+02 
 4.24130984e+05 -3.05943203e+03  2.08644944e+02 
 4.26579519e+05 -3.05926971e+03  2.09838446e+02 
 4.29042189e+05 -3.05910552e+03  2.11038648e+02 
 4.31519077e+05 -3.05893946e+03  2.12245585e+02 
 4.34010264e+05 -3.05877149e+03  2.13459292e+02 
 4.36515832e+05 -3.05860159e+03  2.14679805e+02 
 4.39035866e+05 -3.05842974e+03  2.15907160e+02 
 4.41570447e+05 -3.05825593e+03  2.17141393e+02 
 4.44119661e+05 -3.05808012e+03  2.18382540e+02 
 4.46683592e+05 -3.05790229e+03  2.19630637e+02 
 4.49262325e+05 -3.05772243e+03  2.20885721e+02 
 4.51855944e+05 -3.05754051e+03  2.22147828e+02 
 4.54464537e+05 -3.05735650e+03  2.23416995e+02 
 4.57088190e+05 -3.05717038e+03  2.24693259e+02 
 4.59726989e+05 -3.05698213e+03  2.25976656e+02 
 4.62381021e+05 -3.05679173e+03  2.27267225e+02 
 4.65050376e+05 -3.05659914e+03  2.28565002e+02 
 4.67735141e+05 -3.05640435e+03  2.29870024e+02 
 4.70435406e+05 -3.05620732e+03  2.31182330e+02 
 4.73151259e+05 -3.05600804e+03  2.32501957e+02 
 4.75882791e+05 -3.05580648e+03  2.33828943e+02 
 4.78630092e+05 -3.05560262e+03  2.35163326e+02 
 4.81393254e+05 -3.05539641e+03  2.36505143e+02 
 4.84172368e+05 -3.05518785e+03  2.37854435e+02 
 4.86967525e+05 -3.05497691e+03  2.39211238e+02 
 4.89778819e+05 -3.05476355e+03  2.40575592e+02 
 4.92606343e+05 -3.05454775e+03  2.41947534e+02 
 4.95450191e+05 -3.05432948e+03  2.43327105e+02 
 4.98310456e+05 -3.05410871e+03  2.44714343e+02 
 5.01187234e+05 -3.05388542e+03  2.46109288e+02 
 5.04080619e+05 -3.05365958e+03  2.47511977e+02 
 5.06990708e+05 -3.05343116e+03  2.48922452e+02 
 5.09917598e+05 -3.05320012e+03  2.50340752e+02 
 5.12861384e+05 -3.05296645e+03  2.51766915e+02 
 5.15822165e+05 -3.05273010e+03  2.53200983e+02 
 5.18800039e+05 -3.05249106e+03  2.54642995e+02 
 5.21795104e+05 -3.05224929e+03  2.56092991e+02 
 5.24807460e+05 -3.05200475e+03  2.57551011e+02 
 5.27837207e+05 -3.05175742e+03  2.59017097e+02 
 5.30884444e+05 -3.05150727e+03  2.60491287e+02 
 5.33949274e+05 -3.05125427e+03  2.61973624e+02 
 5.37031796e+05 -3.05099837e+03  2.63464148e+02 
 5.40132115e+05 -3.05073956e+03  2.64962899e+02 
 5.43250331e+05 -3.05047779e+03  2.66469919e+02 
 5.46386550e+05 -3.05021304e+03  2.67985249e+02 
 5.49540874e+05 -3.04994527e+03  2.69508930e+02 
 5.52713408e+05 -3.04967444e+03  2.71041003e+02 
 5.55904257e+05 -3.04940053e+03  2.72581511e+02 
 5.59113528e+05 -3.04912350e+03  2.74130495e+02 
 5.62341325e+05 -3.04884330e+03  2.75687996e+02 
 5.65587757e+05 -3.04855992e+03  2.77254056e+02 
 5.68852931e+05 -3.04827331e+03  2.78828719e+02 
 5.72136955e+05 -3.04798343e+03  2.80412024e+02 
 5.75439937e+05 -3.04769025e+03  2.82004016e+02 
 5.78761988e+05 -3.04739373e+03  2.83604736e+02 
 5.82103218e+05 -3.04709384e+03  2.85214227e+02 
 5.85463736e+05 -3.04679053e+03  2.86832531e+02 
 5.88843655e+05 -3.04648378e+03  2.88459691e+02 
 5.92243087e+05 -3.04617353e+03  2.90095750e+02 
 5.95662144e+05 -3.04585976e+03  2.91740751e+02 
 5.99100939e+05 -3.04554241e+03  2.93394737e+02 
 6.02559586e+05 -3.04522146e+03  2.95057751e+02 
 6.06038201e+05 -3.04489686e+03  2.96729836e+02 
 6.09536897e+05 -3.04456857e+03  2.98411035e+02 
 6.13055792e+05 -3.04423655e+03  3.00101392e+02 
 6.16595002e+05 -3.04390076e+03  3.01800951e+02 
 6.20154644e+05 -3.04356115e+03  3.03509755e+02 
 6.23734835e+05 -3.04321769e+03  3.05227848e+02 
 6.27335696e+05 -3.04287033e+03  3.06955274e+02 
 6.30957344e+05 -3.04251903e+03  3.08692076e+02 
 6.34599901e+05 -3.04216374e+03  3.10438299e+02 
 6.38263486e+05 -3.04180442e+03  3.12193986e+02 
 6.41948222e+05 -3.04144103e+03  3.13959182e+02 
 6.45654229e+05 -3.04107351e+03  3.15733931e+02 
 6.49381632e+05 -3.04070183e+03  3.17518277e+02 
