 time            v(inp)          v(inn)          v(out)         
 1.67172800e-02 -9.78941562e-04  9.78941562e-04  9.30382176e-01 
 1.67182800e-02 -9.80204884e-04  9.80204884e-04  9.30453172e-01 
 1.67192800e-02 -9.81429509e-04  9.81429509e-04  9.30522176e-01 
 1.67202800e-02 -9.82615389e-04  9.82615389e-04  9.30588536e-01 
 1.67212800e-02 -9.83762477e-04  9.83762477e-04  9.30652925e-01 
 1.67222800e-02 -9.84870727e-04  9.84870727e-04  9.30714692e-01 
 1.67232800e-02 -9.85940097e-04  9.85940097e-04  9.30774508e-01 
 1.67242800e-02 -9.86970543e-04  9.86970543e-04  9.30831723e-01 
 1.67252800e-02 -9.87962026e-04  9.87962026e-04  9.30887006e-01 
 1.67262800e-02 -9.88914505e-04  9.88914505e-04  9.30939706e-01 
 1.67272800e-02 -9.89827944e-04  9.89827944e-04  9.30990492e-01 
 1.67282800e-02 -9.90702306e-04  9.90702306e-04  9.31038712e-01 
 1.67292800e-02 -9.91537557e-04  9.91537557e-04  9.31085033e-01 
 1.67302800e-02 -9.92333664e-04  9.92333664e-04  9.31128804e-01 
 1.67312800e-02 -9.93090595e-04  9.93090595e-04  9.31170690e-01 
 1.67322800e-02 -9.93808320e-04  9.93808320e-04  9.31210041e-01 
 1.67332800e-02 -9.94486812e-04  9.94486812e-04  9.31247519e-01 
 1.67342800e-02 -9.95126043e-04  9.95126043e-04  9.31282475e-01 
 1.67352800e-02 -9.95725988e-04  9.95725988e-04  9.31315570e-01 
 1.67362800e-02 -9.96286623e-04  9.96286623e-04  9.31346152e-01 
 1.67372800e-02 -9.96807927e-04  9.96807927e-04  9.31374885e-01 
 1.67382800e-02 -9.97289879e-04  9.97289879e-04  9.31401114e-01 
 1.67392800e-02 -9.97732459e-04  9.97732459e-04  9.31425503e-01 
 1.67402800e-02 -9.98135651e-04  9.98135651e-04  9.31447396e-01 
 1.67412800e-02 -9.98499438e-04  9.98499438e-04  9.31467456e-01 
 1.67422800e-02 -9.98823805e-04  9.98823805e-04  9.31485027e-01 
 1.67432800e-02 -9.99108741e-04  9.99108741e-04  9.31500770e-01 
 1.67442800e-02 -9.99354234e-04  9.99354234e-04  9.31514031e-01 
 1.67452800e-02 -9.99560274e-04  9.99560274e-04  9.31525468e-01 
 1.67462800e-02 -9.99726853e-04  9.99726853e-04  9.31534427e-01 
 1.67472800e-02 -9.99853965e-04  9.99853965e-04  9.31541565e-01 
 1.67482800e-02 -9.99941604e-04  9.99941604e-04  9.31546227e-01 
 1.67492800e-02 -9.99989767e-04  9.99989767e-04  9.31549071e-01 
 1.67502800e-02 -9.99998452e-04  9.99998452e-04  9.31549440e-01 
 1.67512800e-02 -9.99967659e-04  9.99967659e-04  9.31547990e-01 
 1.67522800e-02 -9.99897389e-04  9.99897389e-04  9.31544066e-01 
 1.67532800e-02 -9.99787645e-04  9.99787645e-04  9.31538323e-01 
 1.67542800e-02 -9.99638431e-04  9.99638431e-04  9.31530103e-01 
 1.67552800e-02 -9.99449753e-04  9.99449753e-04  9.31520062e-01 
 1.67562800e-02 -9.99221618e-04  9.99221618e-04  9.31507542e-01 
 1.67572800e-02 -9.98954036e-04  9.98954036e-04  9.31493197e-01 
 1.67582800e-02 -9.98647017e-04  9.98647017e-04  9.31476369e-01 
 1.67592800e-02 -9.98300572e-04  9.98300572e-04  9.31457711e-01 
 1.67602800e-02 -9.97914717e-04  9.97914717e-04  9.31436563e-01 
 1.67612800e-02 -9.97489466e-04  9.97489466e-04  9.31413579e-01 
 1.67622800e-02 -9.97024835e-04  9.97024835e-04  9.31388099e-01 
 1.67632800e-02 -9.96520844e-04  9.96520844e-04  9.31360776e-01 
 1.67642800e-02 -9.95977512e-04  9.95977512e-04  9.31330947e-01 
 1.67652800e-02 -9.95394860e-04  9.95394860e-04  9.31299266e-01 
 1.67662800e-02 -9.94772912e-04  9.94772912e-04  9.31265070e-01 
 1.67672800e-02 -9.94111692e-04  9.94111692e-04  9.31229011e-01 
 1.67682800e-02 -9.93411226e-04  9.93411226e-04  9.31190425e-01 
 1.67692800e-02 -9.92671541e-04  9.92671541e-04  9.31149965e-01 
 1.67702800e-02 -9.91892668e-04  9.91892668e-04  9.31106965e-01 
 1.67712800e-02 -9.91074637e-04  9.91074637e-04  9.31062077e-01 
 1.67722800e-02 -9.90217480e-04  9.90217480e-04  9.31014635e-01 
 1.67732800e-02 -9.89321230e-04  9.89321230e-04  9.30965291e-01 
 1.67742800e-02 -9.88385924e-04  9.88385924e-04  9.30913377e-01 
 1.67752800e-02 -9.87411598e-04  9.87411598e-04  9.30859544e-01 
 1.67762800e-02 -9.86398291e-04  9.86398291e-04  9.30803124e-01 
 1.67772800e-02 -9.85346043e-04  9.85346043e-04  9.30744768e-01 
 1.67782800e-02 -9.84254894e-04  9.84254894e-04  9.30683804e-01 
 1.67792800e-02 -9.83124889e-04  9.83124889e-04  9.30620886e-01 
 1.67802800e-02 -9.81956072e-04  9.81956072e-04  9.30555339e-01 
 1.67812800e-02 -9.80748489e-04  9.80748489e-04  9.30487818e-01 
 1.67822800e-02 -9.79502188e-04  9.79502188e-04  9.30417645e-01 
 1.67832800e-02 -9.78217218e-04  9.78217218e-04  9.30345475e-01 
 1.67842800e-02 -9.76893629e-04  9.76893629e-04  9.30270630e-01 
 1.67852800e-02 -9.75531474e-04  9.75531474e-04  9.30193765e-01 
 1.67862800e-02 -9.74130807e-04  9.74130807e-04  9.30114198e-01 
 1.67872800e-02 -9.72691683e-04  9.72691683e-04  9.30032585e-01 
 1.67882800e-02 -9.71214159e-04  9.71214159e-04  9.29948242e-01 
 1.67892800e-02 -9.69698293e-04  9.69698293e-04  9.29861827e-01 
 1.67902800e-02 -9.68144144e-04  9.68144144e-04  9.29772652e-01 
 1.67912800e-02 -9.66551775e-04  9.66551775e-04  9.29681375e-01 
 1.67922800e-02 -9.64921249e-04  9.64921249e-04  9.29587308e-01 
 1.67932800e-02 -9.63252629e-04  9.63252629e-04  9.29491108e-01 
 1.67942800e-02 -9.61545981e-04  9.61545981e-04  9.29392084e-01 
 1.67952800e-02 -9.59801373e-04  9.59801373e-04  9.29290895e-01 
 1.67962800e-02 -9.58018874e-04  9.58018874e-04  9.29186847e-01 
 1.67972800e-02 -9.56198554e-04  9.56198554e-04  9.29080598e-01 
 1.67982800e-02 -9.54340484e-04  9.54340484e-04  9.28971452e-01 
 1.67992800e-02 -9.52444740e-04  9.52444740e-04  9.28860070e-01 
 1.68002800e-02 -9.50511394e-04  9.50511394e-04  9.28745752e-01 
 1.68012800e-02 -9.48540523e-04  9.48540523e-04  9.28629158e-01 
 1.68022800e-02 -9.46532206e-04  9.46532206e-04  9.28509586e-01 
 1.68032800e-02 -9.44486521e-04  9.44486521e-04  9.28387698e-01 
 1.68042800e-02 -9.42403550e-04  9.42403550e-04  9.28262787e-01 
 1.68052800e-02 -9.40283374e-04  9.40283374e-04  9.28135517e-01 
 1.68062800e-02 -9.38126078e-04  9.38126078e-04  9.28005178e-01 
 1.68072800e-02 -9.35931746e-04  9.35931746e-04  9.27872435e-01 
 1.68082800e-02 -9.33700464e-04  9.33700464e-04  9.27736574e-01 
 1.68092800e-02 -9.31432322e-04  9.31432322e-04  9.27598260e-01 
 1.68102800e-02 -9.29127409e-04  9.29127409e-04  9.27456777e-01 
 1.68112800e-02 -9.26785815e-04  9.26785815e-04  9.27312791e-01 
 1.68122800e-02 -9.24407633e-04  9.24407633e-04  9.27165582e-01 
 1.68132800e-02 -9.21992958e-04  9.21992958e-04  9.27015817e-01 
 1.68142800e-02 -9.19541883e-04  9.19541883e-04  9.26862771e-01 
 1.68152800e-02 -9.17054507e-04  9.17054507e-04  9.26707115e-01 
 1.68162800e-02 -9.14530927e-04  9.14530927e-04  9.26548117e-01 
 1.68172800e-02 -9.11971242e-04  9.11971242e-04  9.26386450e-01 
 1.68182800e-02 -9.09375555e-04  9.09375555e-04  9.26221379e-01 
 1.68192800e-02 -9.06743967e-04  9.06743967e-04  9.26053578e-01 
 1.68202800e-02 -9.04076583e-04  9.04076583e-04  9.25882306e-01 
 1.68212800e-02 -9.01373507e-04  9.01373507e-04  9.25708239e-01 
 1.68222800e-02 -8.98634846e-04  8.98634846e-04  9.25530633e-01 
 1.68232800e-02 -8.95860709e-04  8.95860709e-04  9.25350164e-01 
 1.68242800e-02 -8.93051204e-04  8.93051204e-04  9.25166082e-01 
 1.68252800e-02 -8.90206444e-04  8.90206444e-04  9.24979066e-01 
 1.68262800e-02 -8.87326540e-04  8.87326540e-04  9.24788361e-01 
 1.68272800e-02 -8.84411605e-04  8.84411605e-04  9.24594647e-01 
 1.68282800e-02 -8.81461756e-04  8.81461756e-04  9.24397163e-01 
 1.68292800e-02 -8.78477108e-04  8.78477108e-04  9.24196592e-01 
 1.68302800e-02 -8.75457779e-04  8.75457779e-04  9.23992168e-01 
 1.68312800e-02 -8.72403889e-04  8.72403889e-04  9.23784573e-01 
 1.68322800e-02 -8.69315557e-04  8.69315557e-04  9.23573036e-01 
 1.68332800e-02 -8.66192907e-04  8.66192907e-04  9.23358241e-01 
 1.68342800e-02 -8.63036060e-04  8.63036060e-04  9.23139412e-01 
 1.68352800e-02 -8.59845143e-04  8.59845143e-04  9.22917235e-01 
 1.68362800e-02 -8.56620280e-04  8.56620280e-04  9.22690925e-01 
 1.68372800e-02 -8.53361600e-04  8.53361600e-04  9.22461171e-01 
 1.68382800e-02 -8.50069230e-04  8.50069230e-04  9.22227182e-01 
 1.68392800e-02 -8.46743301e-04  8.46743301e-04  9.21989648e-01 
 1.68402800e-02 -8.43383944e-04  8.43383944e-04  9.21747771e-01 
 1.68412800e-02 -8.39991291e-04  8.39991291e-04  9.21502244e-01 
 1.68422800e-02 -8.36565477e-04  8.36565477e-04  9.21252261e-01 
 1.68432800e-02 -8.33106637e-04  8.33106637e-04  9.20998516e-01 
 1.68442800e-02 -8.29614908e-04  8.29614908e-04  9.20740196e-01 
 1.68452800e-02 -8.26090426e-04  8.26090426e-04  9.20477997e-01 
 1.68462800e-02 -8.22533332e-04  8.22533332e-04  9.20211099e-01 
 1.68472800e-02 -8.18943766e-04  8.18943766e-04  9.19940198e-01 
 1.68482800e-02 -8.15321869e-04  8.15321869e-04  9.19664465e-01 
 1.68492800e-02 -8.11667785e-04  8.11667785e-04  9.19384601e-01 
 1.68502800e-02 -8.07981657e-04  8.07981657e-04  9.19099766e-01 
 1.68512800e-02 -8.04263632e-04  8.04263632e-04  9.18810663e-01 
 1.68522800e-02 -8.00513856e-04  8.00513856e-04  9.18516444e-01 
 1.68532800e-02 -7.96732476e-04  7.96732476e-04  9.18217812e-01 
 1.68542800e-02 -7.92919644e-04  7.92919644e-04  9.17913911e-01 
 1.68552800e-02 -7.89075508e-04  7.89075508e-04  9.17605446e-01 
 1.68562800e-02 -7.85200220e-04  7.85200220e-04  9.17291550e-01 
 1.68572800e-02 -7.81293935e-04  7.81293935e-04  9.16972929e-01 
 1.68582800e-02 -7.77356805e-04  7.77356805e-04  9.16648706e-01 
 1.68592800e-02 -7.73388987e-04  7.73388987e-04  9.16319590e-01 
 1.68602800e-02 -7.69390636e-04  7.69390636e-04  9.15984691e-01 
 1.68612800e-02 -7.65361911e-04  7.65361911e-04  9.15644721e-01 
 1.68622800e-02 -7.61302971e-04  7.61302971e-04  9.15298779e-01 
 1.68632800e-02 -7.57213977e-04  7.57213977e-04  9.14947576e-01 
 1.68642800e-02 -7.53095088e-04  7.53095088e-04  9.14590200e-01 
 1.68652800e-02 -7.48946469e-04  7.48946469e-04  9.14227364e-01 
 1.68662800e-02 -7.44768282e-04  7.44768282e-04  9.13858143e-01 
 1.68672800e-02 -7.40560694e-04  7.40560694e-04  9.13483250e-01 
 1.68682800e-02 -7.36323869e-04  7.36323869e-04  9.13101748e-01 
 1.68692800e-02 -7.32057976e-04  7.32057976e-04  9.12714350e-01 
 1.68702800e-02 -7.27763182e-04  7.27763182e-04  9.12320105e-01 
 1.68712800e-02 -7.23439657e-04  7.23439657e-04  9.11919727e-01 
 1.68722800e-02 -7.19087572e-04  7.19087572e-04  9.11512250e-01 
 1.68732800e-02 -7.14707099e-04  7.14707099e-04  9.11098389e-01 
 1.68742800e-02 -7.10298410e-04  7.10298410e-04  9.10677161e-01 
 1.68752800e-02 -7.05861680e-04  7.05861680e-04  9.10249281e-01 
 1.68762800e-02 -7.01397084e-04  7.01397084e-04  9.09813751e-01 
 1.68772800e-02 -6.96904798e-04  6.96904798e-04  9.09371285e-01 
 1.68782800e-02 -6.92384999e-04  6.92384999e-04  9.08920868e-01 
 1.68792800e-02 -6.87837866e-04  6.87837866e-04  9.08463211e-01 
 1.68802800e-02 -6.83263579e-04  6.83263579e-04  9.07997283e-01 
 1.68812800e-02 -6.78662317e-04  6.78662317e-04  9.07523793e-01 
 1.68822800e-02 -6.74034263e-04  6.74034263e-04  9.07041690e-01 
 1.68832800e-02 -6.69379599e-04  6.69379599e-04  9.06551682e-01 
 1.68842800e-02 -6.64698509e-04  6.64698509e-04  9.06052696e-01 
 1.68852800e-02 -6.59991178e-04  6.59991178e-04  9.05545439e-01 
 1.68862800e-02 -6.55257792e-04  6.55257792e-04  9.05028814e-01 
 1.68872800e-02 -6.50498537e-04  6.50498537e-04  9.04503526e-01 
 1.68882800e-02 -6.45713602e-04  6.45713602e-04  9.03968455e-01 
 1.68892800e-02 -6.40903175e-04  6.40903175e-04  9.03424301e-01 
 1.68902800e-02 -6.36067446e-04  6.36067446e-04  9.02869920e-01 
 1.68912800e-02 -6.31206607e-04  6.31206607e-04  9.02306005e-01 
 1.68922800e-02 -6.26320848e-04  6.26320848e-04  9.01731385e-01 
 1.68932800e-02 -6.21410364e-04  6.21410364e-04  9.01146749e-01 
 1.68942800e-02 -6.16475347e-04  6.16475347e-04  9.00550897e-01 
 1.68952800e-02 -6.11515993e-04  6.11515993e-04  8.99944509e-01 
 1.68962800e-02 -6.06532497e-04  6.06532497e-04  8.99326354e-01 
 1.68972800e-02 -6.01525056e-04  6.01525056e-04  8.98697104e-01 
 1.68982800e-02 -5.96493868e-04  5.96493868e-04  8.98055494e-01 
 1.68992800e-02 -5.91439132e-04  5.91439132e-04  8.97402186e-01 
 1.69002800e-02 -5.86361046e-04  5.86361046e-04  8.96735878e-01 
 1.69012800e-02 -5.81259812e-04  5.81259812e-04  8.96057220e-01 
 1.69022800e-02 -5.76135631e-04  5.76135631e-04  8.95364870e-01 
 1.69032800e-02 -5.70988705e-04  5.70988705e-04  8.94659465e-01 
 1.69042800e-02 -5.65819238e-04  5.65819238e-04  8.93939620e-01 
 1.69052800e-02 -5.60627433e-04  5.60627433e-04  8.93205953e-01 
 1.69062800e-02 -5.55413495e-04  5.55413495e-04  8.92457032e-01 
 1.69072800e-02 -5.50177630e-04  5.50177630e-04  8.91693457e-01 
 1.69082800e-02 -5.44920046e-04  5.44920046e-04  8.90913743e-01 
 1.69092800e-02 -5.39640949e-04  5.39640949e-04  8.90118468e-01 
 1.69102800e-02 -5.34340547e-04  5.34340547e-04  8.89306090e-01 
 1.69112800e-02 -5.29019051e-04  5.29019051e-04  8.88477158e-01 
 1.69122800e-02 -5.23676670e-04  5.23676670e-04  8.87630070e-01 
 1.69132800e-02 -5.18313616e-04  5.18313616e-04  8.86765341e-01 
 1.69142800e-02 -5.12930099e-04  5.12930099e-04  8.85881299e-01 
 1.69152800e-02 -5.07526332e-04  5.07526332e-04  8.84978423e-01 
 1.69162800e-02 -5.02102530e-04  5.02102530e-04  8.84054964e-01 
 1.69172800e-02 -4.96658905e-04  4.96658905e-04  8.83111354e-01 
 1.69182800e-02 -4.91195673e-04  4.91195673e-04  8.82145760e-01 
 1.69192800e-02 -4.85713049e-04  4.85713049e-04  8.81158562e-01 
 1.69202800e-02 -4.80211250e-04  4.80211250e-04  8.80147828e-01 
 1.69212800e-02 -4.74690493e-04  4.74690493e-04  8.79113876e-01 
 1.69222800e-02 -4.69150997e-04  4.69150997e-04  8.78054665e-01 
 1.69232800e-02 -4.63592979e-04  4.63592979e-04  8.76970439e-01 
 1.69242800e-02 -4.58016659e-04  4.58016659e-04  8.75859034e-01 
 1.69252800e-02 -4.52422257e-04  4.52422257e-04  8.74720604e-01 
 1.69262800e-02 -4.46809995e-04  4.46809995e-04  8.73552842e-01 
 1.69272800e-02 -4.41180093e-04  4.41180093e-04  8.72355799e-01 
 1.69282800e-02 -4.35532775e-04  4.35532775e-04  8.71127002e-01 
 1.69292800e-02 -4.29868262e-04  4.29868262e-04  8.69866376e-01 
 1.69302800e-02 -4.24186779e-04  4.24186779e-04  8.68571257e-01 
 1.69312800e-02 -4.18488549e-04  4.18488549e-04  8.67241417e-01 
 1.69322800e-02 -4.12773799e-04  4.12773799e-04  8.65873970e-01 
 1.69332800e-02 -4.07042752e-04  4.07042752e-04  8.64468501e-01 
 1.69342800e-02 -4.01295637e-04  4.01295637e-04  8.63021858e-01 
 1.69352800e-02 -3.95532679e-04  3.95532679e-04  8.61533399e-01 
 1.69362800e-02 -3.89754106e-04  3.89754106e-04  8.59999658e-01 
 1.69372800e-02 -3.83960146e-04  3.83960146e-04  8.58419711e-01 
 1.69382800e-02 -3.78151028e-04  3.78151028e-04  8.56789708e-01 
 1.69392800e-02 -3.72326981e-04  3.72326981e-04  8.55108375e-01 
 1.69402800e-02 -3.66488236e-04  3.66488236e-04  8.53371395e-01 
 1.69412800e-02 -3.60635022e-04  3.60635022e-04  8.51577051e-01 
 1.69422800e-02 -3.54767571e-04  3.54767571e-04  8.49720447e-01 
 1.69432800e-02 -3.48886114e-04  3.48886114e-04  8.47799297e-01 
 1.69442800e-02 -3.42990884e-04  3.42990884e-04  8.45807976e-01 
 1.69452800e-02 -3.37082113e-04  3.37082113e-04  8.43743461e-01 
 1.69462800e-02 -3.31160035e-04  3.31160035e-04  8.41599188e-01 
 1.69472800e-02 -3.25224883e-04  3.25224883e-04  8.39371165e-01 
 1.69482800e-02 -3.19276892e-04  3.19276892e-04  8.37051595e-01 
 1.69492800e-02 -3.13316296e-04  3.13316296e-04  8.34635176e-01 
 1.69502800e-02 -3.07343331e-04  3.07343331e-04  8.32112458e-01 
 1.69512800e-02 -3.01358233e-04  3.01358233e-04  8.29476325e-01 
 1.69522800e-02 -2.95361237e-04  2.95361237e-04  8.26715043e-01 
 1.69532800e-02 -2.89352582e-04  2.89352582e-04  8.23818914e-01 
 1.69542800e-02 -2.83332503e-04  2.83332503e-04  8.20772932e-01 
 1.69552800e-02 -2.77301238e-04  2.77301238e-04  8.17563581e-01 
 1.69562800e-02 -2.71259027e-04  2.71259027e-04  8.14170966e-01 
 1.69572800e-02 -2.65206106e-04  2.65206106e-04  8.10575666e-01 
 1.69582800e-02 -2.59142715e-04  2.59142715e-04  8.06750073e-01 
 1.69592800e-02 -2.53069094e-04  2.53069094e-04  8.02665065e-01 
 1.69602800e-02 -2.46985483e-04  2.46985483e-04  7.98279990e-01 
 1.69612800e-02 -2.40892120e-04  2.40892120e-04  7.93548453e-01 
 1.69622800e-02 -2.34789248e-04  2.34789248e-04  7.88405520e-01 
 1.69632800e-02 -2.28677107e-04  2.28677107e-04  7.82770382e-01 
 1.69642800e-02 -2.22555938e-04  2.22555938e-04  7.76526163e-01 
 1.69652800e-02 -2.16425982e-04  2.16425982e-04  7.69510637e-01 
 1.69662800e-02 -2.10287483e-04  2.10287483e-04  7.61468188e-01 
 1.69672800e-02 -2.04140682e-04  2.04140682e-04  7.51940224e-01 
 1.69682800e-02 -1.97985821e-04  1.97985821e-04  7.40127237e-01 
 1.69692800e-02 -1.91823145e-04  1.91823145e-04  7.23853648e-01 
 1.69702800e-02 -1.85652896e-04  1.85652896e-04  6.91394364e-01 
 1.69712800e-02 -1.79475317e-04  1.79475317e-04  6.44694376e-01 
 1.69722800e-02 -1.73290653e-04  1.73290653e-04  5.98938461e-01 
 1.69732800e-02 -1.67099148e-04  1.67099148e-04  5.52771520e-01 
 1.69742800e-02 -1.60901046e-04  1.60901046e-04  5.07360348e-01 
 1.69752800e-02 -1.54696592e-04  1.54696592e-04  4.61720163e-01 
 1.69762800e-02 -1.48486031e-04  1.48486031e-04  4.16703525e-01 
 1.69772800e-02 -1.42269607e-04  1.42269607e-04  3.71592527e-01 
 1.69782800e-02 -1.36047568e-04  1.36047568e-04  3.27012718e-01 
 1.69792800e-02 -1.29820157e-04  1.29820157e-04  2.82439362e-01 
 1.69802800e-02 -1.23587621e-04  1.23587621e-04  2.38333340e-01 
 1.69812800e-02 -1.17350206e-04  1.17350206e-04  1.94310296e-01 
 1.69822800e-02 -1.11108159e-04  1.11108159e-04  1.50711184e-01 
 1.69832800e-02 -1.04861725e-04  1.04861725e-04  1.07254065e-01 
 1.69842800e-02 -9.86111512e-05  9.86111512e-05  6.41922012e-02 
 1.69852800e-02 -9.23566845e-05  9.23566845e-05  2.13186655e-02 
 1.69862800e-02 -8.60985717e-05  8.60985717e-05 -2.11776568e-02 
 1.69872800e-02 -7.98370599e-05  7.98370599e-05 -6.34485402e-02 
 1.69882800e-02 -7.35723963e-05  7.35723963e-05 -1.05352552e-01 
 1.69892800e-02 -6.73048282e-05  6.73048282e-05 -1.47000758e-01 
 1.69902800e-02 -6.10346030e-05  6.10346030e-05 -1.88286845e-01 
 1.69912800e-02 -5.47619682e-05  5.47619682e-05 -2.29291718e-01 
 1.69922800e-02 -4.84871715e-05  4.84871715e-05 -2.69935163e-01 
 1.69932800e-02 -4.22104607e-05  4.22104607e-05 -3.10275651e-01 
 1.69942800e-02 -3.59320834e-05  3.59320834e-05 -3.50252448e-01 
 1.69952800e-02 -2.96522876e-05  2.96522876e-05 -3.89907274e-01 
 1.69962800e-02 -2.33713212e-05  2.33713212e-05 -4.28945118e-01 
 1.69972800e-02 -1.70894321e-05  1.70894321e-05 -4.61079543e-01 
 1.69982800e-02 -1.08068684e-05  1.08068684e-05 -4.87162408e-01 
 1.69992800e-02 -4.52387801e-06  4.52387801e-06 -5.09501759e-01 
 1.70002800e-02  1.75929096e-06 -1.75929096e-06 -5.29310514e-01 
 1.70012800e-02  8.04239047e-06 -8.04239047e-06 -5.47296638e-01 
 1.70022800e-02  1.43251725e-05 -1.43251725e-05 -5.63761883e-01 
 1.70032800e-02  2.06073890e-05 -2.06073890e-05 -5.79046310e-01 
 1.70042800e-02  2.68887919e-05 -2.68887919e-05 -5.93282941e-01 
 1.70052800e-02  3.31691333e-05 -3.31691333e-05 -6.06667302e-01 
 1.70062800e-02  3.94481653e-05 -3.94481653e-05 -6.19266891e-01 
 1.70072800e-02  4.57256399e-05 -4.57256399e-05 -6.31207020e-01 
 1.70082800e-02  5.20013093e-05 -5.20013093e-05 -6.42526260e-01 
 1.70092800e-02  5.82749258e-05 -5.82749258e-05 -6.53310567e-01 
 1.70102800e-02  6.45462418e-05 -6.45462418e-05 -6.63584233e-01 
 1.70112800e-02  7.08150095e-05 -7.08150095e-05 -6.73408959e-01 
 1.70122800e-02  7.70809816e-05 -7.70809816e-05 -6.82801398e-01 
 1.70132800e-02  8.33439107e-05 -8.33439107e-05 -6.91807280e-01 
 1.70142800e-02  8.96035494e-05 -8.96035494e-05 -7.00438904e-01 
 1.70152800e-02  9.58596508e-05 -9.58596508e-05 -7.08730973e-01 
 1.70162800e-02  1.02111968e-04 -1.02111968e-04 -7.16693161e-01 
 1.70172800e-02  1.08360254e-04 -1.08360254e-04 -7.24352277e-01 
 1.70182800e-02  1.14604262e-04 -1.14604262e-04 -7.31716333e-01 
 1.70192800e-02  1.20843745e-04 -1.20843745e-04 -7.38806331e-01 
 1.70202800e-02  1.27078458e-04 -1.27078458e-04 -7.45629169e-01 
 1.70212800e-02  1.33308154e-04 -1.33308154e-04 -7.52201484e-01 
 1.70222800e-02  1.39532587e-04 -1.39532587e-04 -7.58529394e-01 
 1.70232800e-02  1.45751512e-04 -1.45751512e-04 -7.64626191e-01 
 1.70242800e-02  1.51964683e-04 -1.51964683e-04 -7.70497417e-01 
 1.70252800e-02  1.58171854e-04 -1.58171854e-04 -7.76153767e-01 
 1.70262800e-02  1.64372781e-04 -1.64372781e-04 -7.81600334e-01 
 1.70272800e-02  1.70567219e-04 -1.70567219e-04 -7.86845768e-01 
 1.70282800e-02  1.76754923e-04 -1.76754923e-04 -7.91894804e-01 
 1.70292800e-02  1.82935649e-04 -1.82935649e-04 -7.96754461e-01 
 1.70302800e-02  1.89109154e-04 -1.89109154e-04 -8.01429176e-01 
 1.70312800e-02  1.95275192e-04 -1.95275192e-04 -8.05924655e-01 
 1.70322800e-02  2.01433522e-04 -2.01433522e-04 -8.10245079e-01 
 1.70332800e-02  2.07583899e-04 -2.07583899e-04 -8.14395090e-01 
 1.70342800e-02  2.13726081e-04 -2.13726081e-04 -8.18378644e-01 
 1.70352800e-02  2.19859825e-04 -2.19859825e-04 -8.22199508e-01 
 1.70362800e-02  2.25984890e-04 -2.25984890e-04 -8.25861443e-01 
 1.70372800e-02  2.32101034e-04 -2.32101034e-04 -8.29367492e-01 
 1.70382800e-02  2.38208014e-04 -2.38208014e-04 -8.32721238e-01 
 1.70392800e-02  2.44305590e-04 -2.44305590e-04 -8.35925121e-01 
 1.70402800e-02  2.50393522e-04 -2.50393522e-04 -8.38982567e-01 
 1.70412800e-02  2.56471568e-04 -2.56471568e-04 -8.41895507e-01 
 1.70422800e-02  2.62539490e-04 -2.62539490e-04 -8.44667222e-01 
 1.70432800e-02  2.68597047e-04 -2.68597047e-04 -8.47299213e-01 
 1.70442800e-02  2.74644000e-04 -2.74644000e-04 -8.49794633e-01 
 1.70452800e-02  2.80680110e-04 -2.80680110e-04 -8.52154610e-01 
 1.70462800e-02  2.86705140e-04 -2.86705140e-04 -8.54382180e-01 
 1.70472800e-02  2.92718851e-04 -2.92718851e-04 -8.56478153e-01 
 1.70482800e-02  2.98721006e-04 -2.98721006e-04 -8.58445457e-01 
 1.70492800e-02  3.04711369e-04 -3.04711369e-04 -8.60284625e-01 
 1.70502800e-02  3.10689701e-04 -3.10689701e-04 -8.61998486e-01 
 1.70512800e-02  3.16655768e-04 -3.16655768e-04 -8.63587326e-01 
 1.70522800e-02  3.22609335e-04 -3.22609335e-04 -8.65053889e-01 
 1.70532800e-02  3.28550165e-04 -3.28550165e-04 -8.66398241e-01 
 1.70542800e-02  3.34478024e-04 -3.34478024e-04 -8.67623045e-01 
 1.70552800e-02  3.40392679e-04 -3.40392679e-04 -8.68728172e-01 
