 time            v(finalp)       v(finaln)      
 4.07946448e-10  2.96677553e+00  2.59718874e+00 
 4.08946448e-10  2.96677851e+00  2.59830362e+00 
 4.09946448e-10  2.96631544e+00  2.59984050e+00 
 4.10946448e-10  2.96544137e+00  2.60172565e+00 
 4.11946448e-10  2.96420106e+00  2.60391053e+00 
 4.12946448e-10  2.96261806e+00  2.60638407e+00 
 4.13946448e-10  2.96068293e+00  2.60918332e+00 
 4.14946448e-10  2.95834160e+00  2.61240067e+00 
 4.15946448e-10  2.95548383e+00  2.61618700e+00 
 4.16946448e-10  2.95193141e+00  2.62075056e+00 
 4.17946448e-10  2.94742441e+00  2.62635259e+00 
 4.18946448e-10  2.94160467e+00  2.63330056e+00 
 4.19946448e-10  2.93400538e+00  2.64193711e+00 
 4.20946448e-10  2.92406985e+00  2.65262122e+00 
 4.21946448e-10  2.91121297e+00  2.66569729e+00 
 4.22946448e-10  2.89491179e+00  2.68144873e+00 
 4.23946448e-10  2.87479638e+00  2.70004276e+00 
 4.24946448e-10  2.85071622e+00  2.72148418e+00 
 4.25946448e-10  2.82277121e+00  2.74558799e+00 
 4.26946448e-10  2.79131023e+00  2.77195902e+00 
 4.27946448e-10  2.75690835e+00  2.79995132e+00 
 4.28946448e-10  2.72033760e+00  2.82857047e+00 
 4.29946448e-10  2.68255059e+00  2.85633801e+00 
 4.30946448e-10  2.64469465e+00  2.88149814e+00 
 4.31946448e-10  2.60807102e+00  2.90283578e+00 
 4.32946448e-10  2.57395553e+00  2.92010345e+00 
 4.33946448e-10  2.54343094e+00  2.93374815e+00 
 4.34946448e-10  2.51726213e+00  2.94449168e+00 
 4.35946448e-10  2.49578288e+00  2.95305337e+00 
 4.36946448e-10  2.47888434e+00  2.96002762e+00 
 4.37946448e-10  2.46618965e+00  2.96586655e+00 
 4.38473224e-10  2.46107826e+00  2.96858159e+00 
 4.39000000e-10  2.45697147e+00  2.97111453e+00 
 4.39100000e-10  2.45632100e+00  2.97157371e+00 
 4.39300000e-10  2.45510066e+00  2.97248219e+00 
 4.39650000e-10  2.45326956e+00  2.97403809e+00 
 4.40000000e-10  2.45183028e+00  2.97555531e+00 
 4.40070000e-10  2.45159704e+00  2.97585368e+00 
 4.40210000e-10  2.45116737e+00  2.97644766e+00 
 4.40490000e-10  2.45048205e+00  2.97762386e+00 
 4.41050000e-10  2.44980261e+00  2.97993784e+00 
 4.42050000e-10  2.45069425e+00  2.98399246e+00 
 4.43050000e-10  2.45396397e+00  2.98800422e+00 
 4.44050000e-10  2.45922725e+00  2.99201854e+00 
 4.45050000e-10  2.46608983e+00  2.99606198e+00 
 4.46050000e-10  2.47417128e+00  3.00014225e+00 
 4.47050000e-10  2.48311230e+00  3.00424974e+00 
 4.48050000e-10  2.49257071e+00  3.00835689e+00 
 4.49050000e-10  2.50223158e+00  3.01241605e+00 
 4.50050000e-10  2.51181388e+00  3.01634224e+00 
 4.51050000e-10  2.52108265e+00  3.01997166e+00 
 4.52050000e-10  2.52986628e+00  3.02299700e+00 
 4.53050000e-10  2.53808258e+00  3.02495949e+00 
 4.54050000e-10  2.54576498e+00  3.02539829e+00 
 4.55050000e-10  2.55306305e+00  3.02405911e+00 
 4.56050000e-10  2.56020320e+00  3.02097105e+00 
 4.57050000e-10  2.56742841e+00  3.01637496e+00 
 4.58050000e-10  2.57494622e+00  3.01057643e+00 
 4.59050000e-10  2.58290500e+00  3.00386109e+00 
 4.60050000e-10  2.59139271e+00  2.99643854e+00 
 4.61050000e-10  2.60045055e+00  2.98842406e+00 
 4.62050000e-10  2.61009230e+00  2.97984858e+00 
 4.63050000e-10  2.62032108e+00  2.97068110e+00 
 4.64050000e-10  2.63114053e+00  2.96085209e+00 
 4.65050000e-10  2.64255936e+00  2.95027162e+00 
 4.66050000e-10  2.65459115e+00  2.93883946e+00 
 4.67050000e-10  2.66725099e+00  2.92644878e+00 
 4.68050000e-10  2.68054917e+00  2.91299402e+00 
 4.69050000e-10  2.69448170e+00  2.89839669e+00 
 4.70050000e-10  2.70901892e+00  2.88264581e+00 
 4.71050000e-10  2.72409387e+00  2.86583256e+00 
 4.72050000e-10  2.73959300e+00  2.84816191e+00 
 4.73050000e-10  2.75535184e+00  2.82993859e+00 
 4.74050000e-10  2.77115751e+00  2.81153627e+00 
 4.75050000e-10  2.78675829e+00  2.79336135e+00 
 4.76050000e-10  2.80187836e+00  2.77582013e+00 
 4.77050000e-10  2.81623482e+00  2.75929361e+00 
 4.78050000e-10  2.82955398e+00  2.74412041e+00 
 4.79000000e-10  2.84102055e+00  2.73121716e+00 
 4.79100000e-10  2.84215127e+00  2.72995564e+00 
 4.79300000e-10  2.84437509e+00  2.72747926e+00 
 4.79650000e-10  2.84811882e+00  2.72332794e+00 
 4.80000000e-10  2.85166246e+00  2.71942117e+00 
 4.80067666e-10  2.85232032e+00  2.71869905e+00 
 4.80202999e-10  2.85361694e+00  2.71727783e+00 
 4.80473664e-10  2.85611709e+00  2.71454698e+00 
 4.81012864e-10  2.86070434e+00  2.70957299e+00 
 4.82012864e-10  2.86775460e+00  2.70203888e+00 
 4.83012864e-10  2.87283952e+00  2.69673060e+00 
 4.84012864e-10  2.87590641e+00  2.69364595e+00 
 4.85012864e-10  2.87693821e+00  2.69274353e+00 
 4.86012864e-10  2.87596155e+00  2.69394214e+00 
 4.87012864e-10  2.87305069e+00  2.69712268e+00 
 4.88012864e-10  2.86832922e+00  2.70213049e+00 
 4.89012864e-10  2.86196857e+00  2.70877706e+00 
 4.90012864e-10  2.85418424e+00  2.71684155e+00 
 4.91012864e-10  2.84523073e+00  2.72607229e+00 
 4.92012864e-10  2.83539591e+00  2.73618867e+00 
 4.93012864e-10  2.82499534e+00  2.74688350e+00 
 4.94012864e-10  2.81436608e+00  2.75782687e+00 
 4.95012864e-10  2.80386024e+00  2.76867072e+00 
 4.96012864e-10  2.79383778e+00  2.77905433e+00 
 4.97012864e-10  2.78465842e+00  2.78861072e+00 
 4.98012864e-10  2.77667236e+00  2.79697396e+00 
 4.99012864e-10  2.77021016e+00  2.80378783e+00 
 5.00012864e-10  2.76557193e+00  2.80871686e+00 
 5.01012864e-10  2.76301519e+00  2.81145742e+00 
 5.02012864e-10  2.76274508e+00  2.81175613e+00 
 5.03012864e-10  2.76490293e+00  2.80942686e+00 
 5.04012864e-10  2.76955460e+00  2.80436637e+00 
 5.05012864e-10  2.77668152e+00  2.79656700e+00 
 5.06012864e-10  2.78617237e+00  2.78612339e+00 
 5.07012864e-10  2.79782273e+00  2.77323276e+00 
 5.08012864e-10  2.81134237e+00  2.75818779e+00 
 5.09012864e-10  2.82636875e+00  2.74136298e+00 
 5.10012864e-10  2.84248472e+00  2.72319643e+00 
 5.11012864e-10  2.85923874e+00  2.70416919e+00 
 5.12012864e-10  2.87616733e+00  2.68478387e+00 
 5.13012864e-10  2.89282010e+00  2.66554368e+00 
 5.14012864e-10  2.90878761e+00  2.64693231e+00 
 5.15012864e-10  2.92372978e+00  2.62939463e+00 
 5.16012864e-10  2.93739922e+00  2.61331849e+00 
 5.17012864e-10  2.94965271e+00  2.59901785e+00 
 5.18012864e-10  2.96044258e+00  2.58672023e+00 
 5.19000000e-10  2.96968077e+00  2.57667755e+00 
 5.19100000e-10  2.97053172e+00  2.57578821e+00 
 5.19300000e-10  2.97220089e+00  2.57406343e+00 
 5.19650000e-10  2.97499873e+00  2.57125085e+00 
 5.20000000e-10  2.97763802e+00  2.56870618e+00 
 5.20070000e-10  2.97814376e+00  2.56823478e+00 
 5.20210000e-10  2.97914026e+00  2.56731768e+00 
 5.20490000e-10  2.98106208e+00  2.56560564e+00 
 5.21050000e-10  2.98461628e+00  2.56267505e+00 
 5.22050000e-10  2.99001762e+00  2.55900345e+00 
 5.23050000e-10  2.99421198e+00  2.55719432e+00 
 5.24050000e-10  2.99718551e+00  2.55707466e+00 
 5.25050000e-10  2.99890974e+00  2.55846345e+00 
 5.26050000e-10  2.99936060e+00  2.56118490e+00 
 5.27050000e-10  2.99854071e+00  2.56507397e+00 
 5.28050000e-10  2.99649453e+00  2.56997480e+00 
 5.29050000e-10  2.99331273e+00  2.57573538e+00 
 5.30050000e-10  2.98912730e+00  2.58220123e+00 
 5.31050000e-10  2.98410107e+00  2.58921059e+00 
 5.32050000e-10  2.97841576e+00  2.59659252e+00 
 5.33050000e-10  2.97226137e+00  2.60416822e+00 
 5.34050000e-10  2.96582777e+00  2.61175497e+00 
 5.35050000e-10  2.95929976e+00  2.61917177e+00 
 5.36050000e-10  2.95285216e+00  2.62624565e+00 
 5.37050000e-10  2.94664670e+00  2.63281780e+00 
 5.38050000e-10  2.94082941e+00  2.63874905e+00 
 5.39050000e-10  2.93552805e+00  2.64392423e+00 
 5.40050000e-10  2.93084951e+00  2.64825515e+00 
 5.41050000e-10  2.92687759e+00  2.65168235e+00 
 5.42050000e-10  2.92367100e+00  2.65417538e+00 
 5.43050000e-10  2.92126290e+00  2.65573214e+00 
 5.44050000e-10  2.91966112e+00  2.65637713e+00 
 5.45050000e-10  2.91884930e+00  2.65615874e+00 
 5.46050000e-10  2.91878901e+00  2.65514607e+00 
 5.47050000e-10  2.91942270e+00  2.65342525e+00 
 5.48050000e-10  2.92067724e+00  2.65109553e+00 
 5.49050000e-10  2.92246775e+00  2.64826529e+00 
 5.50050000e-10  2.92470150e+00  2.64504800e+00 
 5.51050000e-10  2.92728175e+00  2.64155845e+00 
 5.52050000e-10  2.93011129e+00  2.63790917e+00 
 5.53050000e-10  2.93309553e+00  2.63420730e+00 
 5.54050000e-10  2.93614511e+00  2.63055185e+00 
 5.55050000e-10  2.93917800e+00  2.62703156e+00 
 5.56050000e-10  2.94212095e+00  2.62372322e+00 
 5.57050000e-10  2.94491053e+00  2.62069064e+00 
 5.58050000e-10  2.94749355e+00  2.61798406e+00 
 5.59000000e-10  2.94971762e+00  2.61574797e+00 
 5.59100000e-10  2.94993705e+00  2.61553375e+00 
 5.59300000e-10  2.95036887e+00  2.61511486e+00 
 5.59650000e-10  2.95109712e+00  2.61441868e+00 
 5.60000000e-10  2.95178865e+00  2.61377116e+00 
 5.60070000e-10  2.95192176e+00  2.61364851e+00 
 5.60210000e-10  2.95218428e+00  2.61340799e+00 
 5.60490000e-10  2.95269148e+00  2.61294990e+00 
 5.61050000e-10  2.95363089e+00  2.61212836e+00 
 5.62050000e-10  2.95505433e+00  2.61097229e+00 
 5.63050000e-10  2.95615156e+00  2.61020273e+00 
 5.64050000e-10  2.95692867e+00  2.60979877e+00 
 5.65050000e-10  2.95739914e+00  2.60973126e+00 
 5.66050000e-10  2.95758376e+00  2.60996341e+00 
 5.67050000e-10  2.95750998e+00  2.61045186e+00 
 5.68050000e-10  2.95721045e+00  2.61114897e+00 
 5.69050000e-10  2.95672059e+00  2.61200695e+00 
 5.70050000e-10  2.95607463e+00  2.61298376e+00 
 5.71050000e-10  2.95530035e+00  2.61405074e+00 
 5.72050000e-10  2.95441278e+00  2.61520090e+00 
 5.73050000e-10  2.95340722e+00  2.61645681e+00 
 5.74050000e-10  2.95225244e+00  2.61787670e+00 
 5.75050000e-10  2.95088451e+00  2.61955772e+00 
 5.76050000e-10  2.94920164e+00  2.62163583e+00 
 5.77050000e-10  2.94705996e+00  2.62428236e+00 
 5.78050000e-10  2.94427004e+00  2.62769803e+00 
 5.79050000e-10  2.94059382e+00  2.63210534e+00 
 5.80050000e-10  2.93574346e+00  2.63774000e+00 
 5.81050000e-10  2.92938765e+00  2.64484099e+00 
 5.82050000e-10  2.92117342e+00  2.65363807e+00 
 5.83050000e-10  2.91076527e+00  2.66433596e+00 
 5.84050000e-10  2.89789286e+00  2.67709450e+00 
 5.85050000e-10  2.88239423e+00  2.69200501e+00 
 5.86050000e-10  2.86424471e+00  2.70906550e+00 
 5.87050000e-10  2.84356720e+00  2.72816115e+00 
 5.88050000e-10  2.82062526e+00  2.74905684e+00 
 5.89050000e-10  2.79580371e+00  2.77140343e+00 
 5.90050000e-10  2.76958286e+00  2.79475338e+00 
 5.91050000e-10  2.74251119e+00  2.81858049e+00 
 5.92050000e-10  2.71517966e+00  2.84230208e+00 
 5.93050000e-10  2.68819860e+00  2.86530787e+00 
 5.94050000e-10  2.66217642e+00  2.88700535e+00 
 5.95050000e-10  2.63769719e+00  2.90688849e+00 
 5.96050000e-10  2.61529352e+00  2.92461570e+00 
 5.97050000e-10  2.59541339e+00  2.94005766e+00 
 5.98050000e-10  2.57838545e+00  2.95328699e+00 
 5.99000000e-10  2.56502176e+00  2.96399304e+00 
 5.99100000e-10  2.56379115e+00  2.96500717e+00 
 5.99300000e-10  2.56140625e+00  2.96699497e+00 
 5.99650000e-10  2.55752325e+00  2.97032559e+00 
 6.00000000e-10  2.55401728e+00  2.97347233e+00 
 6.00067010e-10  2.55339592e+00  2.97405088e+00 
 6.00201031e-10  2.55218610e+00  2.97519305e+00 
 6.00469072e-10  2.54992261e+00  2.97740787e+00 
 6.01005154e-10  2.54602223e+00  2.98156762e+00 
 6.02005154e-10  2.54084166e+00  2.98845618e+00 
 6.03005154e-10  2.53813861e+00  2.99430579e+00 
 6.04005154e-10  2.53760546e+00  2.99915189e+00 
 6.05005154e-10  2.53892708e+00  3.00293086e+00 
 6.06005154e-10  2.54181408e+00  3.00548392e+00 
 6.07005154e-10  2.54602486e+00  3.00660971e+00 
 6.08005154e-10  2.55137380e+00  3.00614548e+00 
 6.09005154e-10  2.55772316e+00  3.00403288e+00 
 6.10005154e-10  2.56496337e+00  3.00033813e+00 
 6.11005154e-10  2.57299122e+00  2.99523082e+00 
 6.12005154e-10  2.58169532e+00  2.98893562e+00 
 6.13005154e-10  2.59095362e+00  2.98169224e+00 
 6.14005154e-10  2.60064112e+00  2.97372191e+00 
 6.15005154e-10  2.61064475e+00  2.96519949e+00 
 6.16005154e-10  2.62088070e+00  2.95623841e+00 
 6.17005154e-10  2.63131026e+00  2.94688267e+00 
 6.18005154e-10  2.64195076e+00  2.93710208e+00 
 6.19005154e-10  2.65287978e+00  2.92679055e+00 
 6.20005154e-10  2.66423140e+00  2.91577140e+00 
 6.21005154e-10  2.67618411e+00  2.90381492e+00 
 6.22005154e-10  2.68894108e+00  2.89066842e+00 
 6.23005154e-10  2.70270376e+00  2.87609332e+00 
 6.24005154e-10  2.71764352e+00  2.85990039e+00 
 6.25005154e-10  2.73387079e+00  2.84197862e+00 
 6.26005154e-10  2.75141083e+00  2.82231427e+00 
 6.27005154e-10  2.77019024e+00  2.80099940e+00 
 6.28005154e-10  2.79003472e+00  2.77823103e+00 
 6.29005154e-10  2.81067547e+00  2.75430269e+00 
 6.30005154e-10  2.83176048e+00  2.72959039e+00 
 6.31005154e-10  2.85286887e+00  2.70453516e+00 
 6.32005154e-10  2.87352991e+00  2.67962370e+00 
 6.33005154e-10  2.89325309e+00  2.65536829e+00 
 6.34005154e-10  2.91157768e+00  2.63228567e+00 
 6.35005154e-10  2.92814073e+00  2.61087278e+00 
 6.36005154e-10  2.94273986e+00  2.59157657e+00 
 6.37005154e-10  2.95535653e+00  2.57476185e+00 
 6.38005154e-10  2.96612625e+00  2.56068240e+00 
 6.39000000e-10  2.97523399e+00  2.54951310e+00 
 6.39100000e-10  2.97605555e+00  2.54856206e+00 
 6.39300000e-10  2.97766755e+00  2.54673034e+00 
 6.39650000e-10  2.98037517e+00  2.54379184e+00 
 6.40000000e-10  2.98294272e+00  2.54119846e+00 
 6.40070000e-10  2.98343701e+00  2.54072800e+00 
 6.40210000e-10  2.98441331e+00  2.53981971e+00 
 6.40490000e-10  2.98630884e+00  2.53815762e+00 
 6.41050000e-10  2.98987907e+00  2.53544982e+00 
 6.42050000e-10  2.99558497e+00  2.53251705e+00 
 6.43050000e-10  3.00047852e+00  2.53178061e+00 
 6.44050000e-10  3.00453182e+00  2.53295149e+00 
 6.45050000e-10  3.00761109e+00  2.53574246e+00 
 6.46050000e-10  3.00949186e+00  2.53989926e+00 
 6.47050000e-10  3.00992712e+00  2.54521988e+00 
 6.48050000e-10  3.00873749e+00  2.55155825e+00 
 6.49050000e-10  3.00587210e+00  2.55881117e+00 
 6.50050000e-10  3.00141563e+00  2.56689497e+00 
 6.51050000e-10  2.99555492e+00  2.57572303e+00 
 6.52050000e-10  2.98852338e+00  2.58519334e+00 
 6.53050000e-10  2.98056314e+00  2.59518890e+00 
 6.54050000e-10  2.97188736e+00  2.60558817e+00 
 6.55050000e-10  2.96265797e+00  2.61628161e+00 
 6.56050000e-10  2.95297427e+00  2.62718923e+00 
 6.57050000e-10  2.94286742e+00  2.63827513e+00 
 6.58050000e-10  2.93229842e+00  2.64955637e+00 
 6.59050000e-10  2.92116108e+00  2.66110454e+00 
 6.60050000e-10  2.90929415e+00  2.67303939e+00 
 6.61050000e-10  2.89650463e+00  2.68551488e+00 
 6.62050000e-10  2.88259864e+00  2.69869909e+00 
 6.63050000e-10  2.86741243e+00  2.71275001e+00 
 6.64050000e-10  2.85083800e+00  2.72779000e+00 
 6.65050000e-10  2.83284024e+00  2.74388275e+00 
 6.66050000e-10  2.81346554e+00  2.76101707e+00 
 6.67050000e-10  2.79284269e+00  2.77909980e+00 
 6.68050000e-10  2.77117797e+00  2.79795804e+00 
 6.69050000e-10  2.74874580e+00  2.81734812e+00 
 6.70050000e-10  2.72587637e+00  2.83696897e+00 
 6.71050000e-10  2.70294124e+00  2.85647814e+00 
 6.72050000e-10  2.68033726e+00  2.87551120e+00 
 6.73050000e-10  2.65847071e+00  2.89370438e+00 
 6.74050000e-10  2.63774107e+00  2.91072600e+00 
 6.75050000e-10  2.61852392e+00  2.92631117e+00 
 6.76050000e-10  2.60115141e+00  2.94029157e+00 
 6.77050000e-10  2.58589189e+00  2.95261030e+00 
 6.78050000e-10  2.57293393e+00  2.96331221e+00 
 6.79000000e-10  2.56284680e+00  2.97208617e+00 
 6.79100000e-10  2.56192373e+00  2.97292476e+00 
 6.79300000e-10  2.56013682e+00  2.97457012e+00 
 6.79650000e-10  2.55723524e+00  2.97733163e+00 
 6.80000000e-10  2.55462646e+00  2.97994430e+00 
 6.80070000e-10  2.55414567e+00  2.98044622e+00 
 6.80210000e-10  2.55321202e+00  2.98143647e+00 
 6.80490000e-10  2.55147731e+00  2.98335295e+00 
 6.81039674e-10  2.54858891e+00  2.98686789e+00 
 6.82039674e-10  2.54499701e+00  2.99245789e+00 
 6.83039674e-10  2.54338115e+00  2.99703247e+00 
 6.84039674e-10  2.54353442e+00  3.00056788e+00 
 6.85039674e-10  2.54524639e+00  3.00298697e+00 
 6.86039674e-10  2.54832290e+00  3.00418223e+00 
 6.87039674e-10  2.55259558e+00  3.00405640e+00 
 6.88039674e-10  2.55792132e+00  3.00256209e+00 
 6.89039674e-10  2.56417375e+00  2.99972383e+00 
 6.90039674e-10  2.57123119e+00  2.99563818e+00 
 6.91039674e-10  2.57896622e+00  2.99045794e+00 
 6.92039674e-10  2.58724072e+00  2.98436700e+00 
 6.93039674e-10  2.59590734e+00  2.97755995e+00 
 6.94039674e-10  2.60481623e+00  2.97022405e+00 
 6.95039674e-10  2.61382504e+00  2.96252680e+00 
 6.96039674e-10  2.62280958e+00  2.95460664e+00 
 6.97039674e-10  2.63167329e+00  2.94656840e+00 
 6.98039674e-10  2.64035383e+00  2.93848146e+00 
 6.99039674e-10  2.64882608e+00  2.93037959e+00 
 7.00039674e-10  2.65710140e+00  2.92226235e+00 
 7.01039674e-10  2.66522344e+00  2.91409836e+00 
 7.02039674e-10  2.67326127e+00  2.90583123e+00 
 7.03039674e-10  2.68130040e+00  2.89738833e+00 
 7.04039674e-10  2.68943265e+00  2.88869202e+00 
 7.05039674e-10  2.69774583e+00  2.87967199e+00 
 7.06039674e-10  2.70631393e+00  2.87027656e+00 
 7.07039674e-10  2.71518877e+00  2.86048148e+00 
 7.08039674e-10  2.72439345e+00  2.85029544e+00 
 7.09039674e-10  2.73391842e+00  2.83976201e+00 
 7.10039674e-10  2.74372007e+00  2.82895853e+00 
 7.11039674e-10  2.75372198e+00  2.81799256e+00 
 7.12039674e-10  2.76381840e+00  2.80699665e+00 
 7.13039674e-10  2.77387953e+00  2.79612206e+00 
 7.14039674e-10  2.78375800e+00  2.78553189e+00 
 7.15039674e-10  2.79329594e+00  2.77539405e+00 
 7.16039674e-10  2.80233220e+00  2.76587445e+00 
 7.17039674e-10  2.81070920e+00  2.75713059e+00 
 7.18039674e-10  2.81827895e+00  2.74930588e+00 
 7.19000000e-10  2.82466664e+00  2.74277142e+00 
 7.19100000e-10  2.82527607e+00  2.74215264e+00 
 7.19300000e-10  2.82646884e+00  2.74094340e+00 
 7.19650000e-10  2.82845429e+00  2.73893728e+00 
 7.20000000e-10  2.83030310e+00  2.73707795e+00 
 7.20070000e-10  2.83065349e+00  2.73672685e+00 
 7.20210000e-10  2.83134049e+00  2.73603934e+00 
 7.20490000e-10  2.83264767e+00  2.73473527e+00 
 7.21050000e-10  2.83498037e+00  2.73242428e+00 
 7.21828528e-10  2.83758180e+00  2.72988234e+00 
 7.22828528e-10  2.83980810e+00  2.72777030e+00 
 7.23828528e-10  2.84077813e+00  2.72694271e+00 
 7.24828528e-10  2.84051541e+00  2.72736193e+00 
 7.25828528e-10  2.83907343e+00  2.72896244e+00 
 7.26828528e-10  2.83653670e+00  2.73165087e+00 
 7.27828528e-10  2.83301895e+00  2.73530798e+00 
 7.28828528e-10  2.82865826e+00  2.73979323e+00 
 7.29828528e-10  2.82360882e+00  2.74495192e+00 
 7.30828528e-10  2.81802946e+00  2.75062519e+00 
 7.31828528e-10  2.81206995e+00  2.75666253e+00 
 7.32828528e-10  2.80585610e+00  2.76293566e+00 
 7.33828528e-10  2.79947535e+00  2.76935228e+00 
 7.34828528e-10  2.79296443e+00  2.77586806e+00 
 7.35828528e-10  2.78630048e+00  2.78249471e+00 
 7.36828528e-10  2.77939684e+00  2.78930265e+00 
 7.37828528e-10  2.77210454e+00  2.79641692e+00 
 7.38828528e-10  2.76422007e+00  2.80400519e+00 
 7.39828528e-10  2.75549999e+00  2.81225897e+00 
 7.40828528e-10  2.74568199e+00  2.82136908e+00 
 7.41828528e-10  2.73451110e+00  2.83150090e+00 
 7.42828528e-10  2.72176838e+00  2.84276861e+00 
 7.43828528e-10  2.70729996e+00  2.85521400e+00 
 7.44828528e-10  2.69104312e+00  2.86878796e+00 
 7.45828528e-10  2.67304656e+00  2.88333055e+00 
 7.46828528e-10  2.65348327e+00  2.89854567e+00 
 7.47828528e-10  2.63265639e+00  2.91397168e+00 
 7.48828528e-10  2.61099972e+00  2.92897246e+00 
 7.49828528e-10  2.58907234e+00  2.94282075e+00 
 7.50828528e-10  2.56753423e+00  2.95491580e+00 
 7.51828528e-10  2.54707908e+00  2.96497505e+00 
 7.52828528e-10  2.52834148e+00  2.97305740e+00 
 7.53828528e-10  2.51182141e+00  2.97944087e+00 
 7.54828528e-10  2.49784327e+00  2.98448568e+00 
 7.55828528e-10  2.48655328e+00  2.98854463e+00 
 7.56828528e-10  2.47794519e+00  2.99192102e+00 
 7.57828528e-10  2.47189911e+00  2.99485636e+00 
 7.58414264e-10  2.46948921e+00  2.99643463e+00 
 7.59000000e-10  2.46785688e+00  2.99795227e+00 
 7.59100000e-10  2.46766538e+00  2.99820556e+00 
 7.59300000e-10  2.46733155e+00  2.99871088e+00 
 7.59650000e-10  2.46693031e+00  2.99959174e+00 
 7.60000000e-10  2.46676027e+00  3.00047000e+00 
 7.60070000e-10  2.46675826e+00  3.00064541e+00 
 7.60210000e-10  2.46677532e+00  3.00099637e+00 
 7.60490000e-10  2.46690797e+00  3.00169922e+00 
 7.61050000e-10  2.46755755e+00  3.00311114e+00 
 7.62050000e-10  2.46985949e+00  3.00566307e+00 
 7.63050000e-10  2.47342396e+00  3.00826205e+00 
 7.64050000e-10  2.47802234e+00  3.01090887e+00 
 7.65050000e-10  2.48342454e+00  3.01359466e+00 
 7.66050000e-10  2.48940660e+00  3.01629977e+00 
 7.67050000e-10  2.49575275e+00  3.01899060e+00 
 7.68050000e-10  2.50225959e+00  3.02161381e+00 
 7.69050000e-10  2.50874219e+00  3.02408612e+00 
 7.70050000e-10  2.51503830e+00  3.02627952e+00 
 7.71050000e-10  2.52101587e+00  3.02801843e+00 
 7.72050000e-10  2.52658234e+00  3.02910153e+00 
 7.73050000e-10  2.53168800e+00  3.02936860e+00 
 7.74050000e-10  2.53631986e+00  3.02876266e+00 
 7.75050000e-10  2.54048438e+00  3.02735392e+00 
 7.76050000e-10  2.54418554e+00  3.02531764e+00 
 7.77050000e-10  2.54740753e+00  3.02288917e+00 
 7.78050000e-10  2.55010731e+00  3.02030998e+00 
 7.79050000e-10  2.55221912e+00  3.01780002e+00 
 7.80050000e-10  2.55366617e+00  3.01553990e+00 
 7.81050000e-10  2.55437538e+00  3.01366316e+00 
 7.82050000e-10  2.55429184e+00  3.01225564e+00 
 7.83050000e-10  2.55339013e+00  3.01136118e+00 
 7.84050000e-10  2.55168102e+00  3.01098396e+00 
 7.85050000e-10  2.54921369e+00  3.01109461e+00 
 7.86050000e-10  2.54607369e+00  3.01163626e+00 
 7.87050000e-10  2.54237757e+00  3.01253099e+00 
 7.88050000e-10  2.53826530e+00  3.01368761e+00 
 7.89050000e-10  2.53389143e+00  3.01501070e+00 
 7.90050000e-10  2.52941575e+00  3.01640999e+00 
