 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.23026877e+05 -9.90592818e-01  6.40519887e-04  9.40718236e-03  6.40519887e-04 
 1.25892541e+05 -9.90592808e-01  6.55439513e-04  9.40719161e-03  6.55439513e-04 
 1.28824955e+05 -9.90592799e-01  6.70706662e-04  9.40720130e-03  6.70706662e-04 
 1.31825674e+05 -9.90592789e-01  6.86329428e-04  9.40721145e-03  6.86329428e-04 
 1.34896288e+05 -9.90592778e-01  7.02316096e-04  9.40722208e-03  7.02316096e-04 
 1.38038426e+05 -9.90592767e-01  7.18675141e-04  9.40723321e-03  7.18675141e-04 
 1.41253754e+05 -9.90592755e-01  7.35415237e-04  9.40724486e-03  7.35415237e-04 
 1.44543977e+05 -9.90592743e-01  7.52545260e-04  9.40725706e-03  7.52545260e-04 
 1.47910839e+05 -9.90592730e-01  7.70074293e-04  9.40726984e-03  7.70074293e-04 
 1.51356125e+05 -9.90592717e-01  7.88011630e-04  9.40728322e-03  7.88011630e-04 
 1.54881662e+05 -9.90592703e-01  8.06366781e-04  9.40729723e-03  8.06366781e-04 
 1.58489319e+05 -9.90592688e-01  8.25149478e-04  9.40731190e-03  8.25149478e-04 
 1.62181010e+05 -9.90592673e-01  8.44369681e-04  9.40732726e-03  8.44369681e-04 
 1.65958691e+05 -9.90592657e-01  8.64037581e-04  9.40734335e-03  8.64037581e-04 
 1.69824365e+05 -9.90592640e-01  8.84163604e-04  9.40736019e-03  8.84163604e-04 
 1.73780083e+05 -9.90592622e-01  9.04758423e-04  9.40737783e-03  9.04758423e-04 
 1.77827941e+05 -9.90592604e-01  9.25832958e-04  9.40739629e-03  9.25832958e-04 
 1.81970086e+05 -9.90592584e-01  9.47398381e-04  9.40741563e-03  9.47398381e-04 
 1.86208714e+05 -9.90592564e-01  9.69466128e-04  9.40743588e-03  9.69466128e-04 
 1.90546072e+05 -9.90592543e-01  9.92047899e-04  9.40745709e-03  9.92047899e-04 
 1.94984460e+05 -9.90592521e-01  1.01515567e-03  9.40747929e-03  1.01515567e-03 
 1.99526231e+05 -9.90592497e-01  1.03880169e-03  9.40750254e-03  1.03880169e-03 
 2.04173794e+05 -9.90592473e-01  1.06299849e-03  9.40752689e-03  1.06299849e-03 
 2.08929613e+05 -9.90592448e-01  1.08775891e-03  9.40755238e-03  1.08775891e-03 
 2.13796209e+05 -9.90592421e-01  1.11309608e-03  9.40757907e-03  1.11309608e-03 
 2.18776162e+05 -9.90592393e-01  1.13902342e-03  9.40760703e-03  1.13902342e-03 
 2.23872114e+05 -9.90592364e-01  1.16555469e-03  9.40763630e-03  1.16555469e-03 
 2.29086765e+05 -9.90592333e-01  1.19270396e-03  9.40766695e-03  1.19270396e-03 
 2.34422882e+05 -9.90592301e-01  1.22048561e-03  9.40769904e-03  1.22048561e-03 
 2.39883292e+05 -9.90592267e-01  1.24891438e-03  9.40773265e-03  1.24891438e-03 
 2.45470892e+05 -9.90592232e-01  1.27800534e-03  9.40776784e-03  1.27800534e-03 
 2.51188643e+05 -9.90592195e-01  1.30777392e-03  9.40780469e-03  1.30777392e-03 
 2.57039578e+05 -9.90592157e-01  1.33823590e-03  9.40784327e-03  1.33823590e-03 
