 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.69814000e-09  1.65789296e+00  1.94210704e+00  2.66148388e+00  2.28956513e+00 
 4.69864000e-09  1.65774281e+00  1.94225719e+00  2.66156513e+00  2.28948231e+00 
 4.69914000e-09  1.65759407e+00  1.94240593e+00  2.66164515e+00  2.28940075e+00 
 4.69964000e-09  1.65744673e+00  1.94255327e+00  2.66172397e+00  2.28932045e+00 
 4.70014000e-09  1.65730080e+00  1.94269920e+00  2.66180159e+00  2.28924139e+00 
 4.70064000e-09  1.65715628e+00  1.94284372e+00  2.66187803e+00  2.28916356e+00 
 4.70114000e-09  1.65701317e+00  1.94298683e+00  2.66195330e+00  2.28908695e+00 
 4.70164000e-09  1.65687147e+00  1.94312853e+00  2.66202742e+00  2.28901153e+00 
 4.70214000e-09  1.65673118e+00  1.94326882e+00  2.66210041e+00  2.28893730e+00 
 4.70264000e-09  1.65659231e+00  1.94340769e+00  2.66217227e+00  2.28886424e+00 
 4.70314000e-09  1.65645485e+00  1.94354515e+00  2.66224302e+00  2.28879233e+00 
 4.70364000e-09  1.65631880e+00  1.94368120e+00  2.66231267e+00  2.28872157e+00 
 4.70414000e-09  1.65618418e+00  1.94381582e+00  2.66238124e+00  2.28865195e+00 
 4.70464000e-09  1.65605098e+00  1.94394902e+00  2.66244874e+00  2.28858344e+00 
 4.70514000e-09  1.65591919e+00  1.94408081e+00  2.66251518e+00  2.28851603e+00 
 4.70564000e-09  1.65578883e+00  1.94421117e+00  2.66258058e+00  2.28844972e+00 
 4.70614000e-09  1.65565989e+00  1.94434011e+00  2.66264495e+00  2.28838449e+00 
 4.70664000e-09  1.65553238e+00  1.94446762e+00  2.66270830e+00  2.28832032e+00 
 4.70714000e-09  1.65540629e+00  1.94459371e+00  2.66277064e+00  2.28825721e+00 
 4.70764000e-09  1.65528163e+00  1.94471837e+00  2.66283199e+00  2.28819513e+00 
 4.70814000e-09  1.65515839e+00  1.94484161e+00  2.66289236e+00  2.28813409e+00 
 4.70864000e-09  1.65503659e+00  1.94496341e+00  2.66295175e+00  2.28807407e+00 
 4.70914000e-09  1.65491622e+00  1.94508378e+00  2.66301020e+00  2.28801505e+00 
 4.70964000e-09  1.65479728e+00  1.94520272e+00  2.66306769e+00  2.28795702e+00 
 4.71014000e-09  1.65467977e+00  1.94532023e+00  2.66312425e+00  2.28789997e+00 
 4.71064000e-09  1.65456369e+00  1.94543631e+00  2.66317989e+00  2.28784390e+00 
 4.71114000e-09  1.65444906e+00  1.94555094e+00  2.66323462e+00  2.28778878e+00 
 4.71164000e-09  1.65433586e+00  1.94566414e+00  2.66328845e+00  2.28773461e+00 
 4.71214000e-09  1.65422409e+00  1.94577591e+00  2.66334139e+00  2.28768138e+00 
 4.71264000e-09  1.65411377e+00  1.94588623e+00  2.66339346e+00  2.28762907e+00 
 4.71314000e-09  1.65400488e+00  1.94599512e+00  2.66344465e+00  2.28757767e+00 
 4.71364000e-09  1.65389744e+00  1.94610256e+00  2.66349499e+00  2.28752718e+00 
 4.71414000e-09  1.65379143e+00  1.94620857e+00  2.66354449e+00  2.28747759e+00 
 4.71464000e-09  1.65368687e+00  1.94631313e+00  2.66359315e+00  2.28742887e+00 
 4.71514000e-09  1.65358376e+00  1.94641624e+00  2.66364098e+00  2.28738103e+00 
 4.71564000e-09  1.65348209e+00  1.94651791e+00  2.66368800e+00  2.28733405e+00 
 4.71614000e-09  1.65338186e+00  1.94661814e+00  2.66373421e+00  2.28728792e+00 
 4.71664000e-09  1.65328309e+00  1.94671691e+00  2.66377963e+00  2.28724263e+00 
 4.71714000e-09  1.65318576e+00  1.94681424e+00  2.66382426e+00  2.28719818e+00 
 4.71764000e-09  1.65308988e+00  1.94691012e+00  2.66386811e+00  2.28715455e+00 
 4.71814000e-09  1.65299545e+00  1.94700455e+00  2.66391120e+00  2.28711174e+00 
 4.71864000e-09  1.65290247e+00  1.94709753e+00  2.66395353e+00  2.28706973e+00 
 4.71914000e-09  1.65281094e+00  1.94718906e+00  2.66399511e+00  2.28702851e+00 
 4.71964000e-09  1.65272087e+00  1.94727913e+00  2.66403595e+00  2.28698808e+00 
 4.72014000e-09  1.65263225e+00  1.94736775e+00  2.66407606e+00  2.28694843e+00 
 4.72064000e-09  1.65254508e+00  1.94745492e+00  2.66411544e+00  2.28690955e+00 
 4.72114000e-09  1.65245937e+00  1.94754063e+00  2.66415412e+00  2.28687142e+00 
 4.72164000e-09  1.65237511e+00  1.94762489e+00  2.66419208e+00  2.28683405e+00 
 4.72214000e-09  1.65229231e+00  1.94770769e+00  2.66422935e+00  2.28679743e+00 
 4.72264000e-09  1.65221097e+00  1.94778903e+00  2.66426592e+00  2.28676154e+00 
 4.72314000e-09  1.65213109e+00  1.94786891e+00  2.66430182e+00  2.28672637e+00 
 4.72364000e-09  1.65205267e+00  1.94794733e+00  2.66433703e+00  2.28669193e+00 
 4.72414000e-09  1.65197571e+00  1.94802429e+00  2.66437159e+00  2.28665820e+00 
 4.72464000e-09  1.65190020e+00  1.94809980e+00  2.66440548e+00  2.28662517e+00 
 4.72514000e-09  1.65182617e+00  1.94817383e+00  2.66443872e+00  2.28659284e+00 
 4.72564000e-09  1.65175359e+00  1.94824641e+00  2.66447131e+00  2.28656120e+00 
 4.72614000e-09  1.65168247e+00  1.94831753e+00  2.66450327e+00  2.28653024e+00 
 4.72664000e-09  1.65161282e+00  1.94838718e+00  2.66453460e+00  2.28649996e+00 
 4.72714000e-09  1.65154464e+00  1.94845536e+00  2.66456530e+00  2.28647034e+00 
 4.72764000e-09  1.65147792e+00  1.94852208e+00  2.66459538e+00  2.28644139e+00 
 4.72814000e-09  1.65141266e+00  1.94858734e+00  2.66462485e+00  2.28641309e+00 
 4.72864000e-09  1.65134887e+00  1.94865113e+00  2.66465372e+00  2.28638544e+00 
 4.72914000e-09  1.65128655e+00  1.94871345e+00  2.66468199e+00  2.28635844e+00 
 4.72964000e-09  1.65122570e+00  1.94877430e+00  2.66470967e+00  2.28633207e+00 
 4.73014000e-09  1.65116632e+00  1.94883368e+00  2.66473676e+00  2.28630632e+00 
 4.73064000e-09  1.65110840e+00  1.94889160e+00  2.66476326e+00  2.28628121e+00 
 4.73114000e-09  1.65105195e+00  1.94894805e+00  2.66478920e+00  2.28625671e+00 
 4.73164000e-09  1.65099698e+00  1.94900302e+00  2.66481456e+00  2.28623282e+00 
 4.73214000e-09  1.65094347e+00  1.94905653e+00  2.66483936e+00  2.28620954e+00 
 4.73264000e-09  1.65089144e+00  1.94910856e+00  2.66486360e+00  2.28618686e+00 
 4.73314000e-09  1.65084087e+00  1.94915913e+00  2.66488729e+00  2.28616478e+00 
 4.73364000e-09  1.65079178e+00  1.94920822e+00  2.66491043e+00  2.28614329e+00 
 4.73414000e-09  1.65074416e+00  1.94925584e+00  2.66493303e+00  2.28612238e+00 
 4.73464000e-09  1.65069802e+00  1.94930198e+00  2.66495509e+00  2.28610206e+00 
 4.73514000e-09  1.65065335e+00  1.94934665e+00  2.66497661e+00  2.28608230e+00 
 4.73564000e-09  1.65061015e+00  1.94938985e+00  2.66499761e+00  2.28606313e+00 
 4.73614000e-09  1.65056842e+00  1.94943158e+00  2.66501808e+00  2.28604451e+00 
 4.73664000e-09  1.65052818e+00  1.94947182e+00  2.66503802e+00  2.28602646e+00 
 4.73714000e-09  1.65048940e+00  1.94951060e+00  2.66505746e+00  2.28600897e+00 
 4.73764000e-09  1.65045211e+00  1.94954789e+00  2.66507638e+00  2.28599203e+00 
 4.73814000e-09  1.65041628e+00  1.94958372e+00  2.66509479e+00  2.28597564e+00 
 4.73864000e-09  1.65038194e+00  1.94961806e+00  2.66511270e+00  2.28595979e+00 
 4.73914000e-09  1.65034907e+00  1.94965093e+00  2.66513011e+00  2.28594449e+00 
 4.73964000e-09  1.65031768e+00  1.94968232e+00  2.66514702e+00  2.28592972e+00 
 4.74014000e-09  1.65028776e+00  1.94971224e+00  2.66516344e+00  2.28591549e+00 
 4.74064000e-09  1.65025933e+00  1.94974067e+00  2.66517937e+00  2.28590178e+00 
 4.74114000e-09  1.65023237e+00  1.94976763e+00  2.66519482e+00  2.28588861e+00 
 4.74164000e-09  1.65020689e+00  1.94979311e+00  2.66520978e+00  2.28587595e+00 
 4.74214000e-09  1.65018288e+00  1.94981712e+00  2.66522425e+00  2.28586382e+00 
 4.74264000e-09  1.65016036e+00  1.94983964e+00  2.66523826e+00  2.28585221e+00 
 4.74314000e-09  1.65013932e+00  1.94986068e+00  2.66525179e+00  2.28584111e+00 
 4.74364000e-09  1.65011975e+00  1.94988025e+00  2.66526484e+00  2.28583052e+00 
 4.74414000e-09  1.65010166e+00  1.94989834e+00  2.66527743e+00  2.28582044e+00 
 4.74464000e-09  1.65008506e+00  1.94991494e+00  2.66528955e+00  2.28581086e+00 
 4.74514000e-09  1.65006993e+00  1.94993007e+00  2.66530121e+00  2.28580179e+00 
 4.74564000e-09  1.65005628e+00  1.94994372e+00  2.66531240e+00  2.28579322e+00 
 4.74614000e-09  1.65004411e+00  1.94995589e+00  2.66532314e+00  2.28578515e+00 
 4.74664000e-09  1.65003343e+00  1.94996657e+00  2.66533342e+00  2.28577757e+00 
 4.74714000e-09  1.65002422e+00  1.94997578e+00  2.66534324e+00  2.28577049e+00 
 4.74764000e-09  1.65001649e+00  1.94998351e+00  2.66535261e+00  2.28576390e+00 
 4.74814000e-09  1.65001024e+00  1.94998976e+00  2.66536153e+00  2.28575780e+00 
 4.74864000e-09  1.65000548e+00  1.94999452e+00  2.66537000e+00  2.28575220e+00 
 4.74914000e-09  1.65000219e+00  1.94999781e+00  2.66537802e+00  2.28574707e+00 
 4.74964000e-09  1.65000038e+00  1.94999962e+00  2.66538559e+00  2.28574244e+00 
 4.75014000e-09  1.65000006e+00  1.94999994e+00  2.66539272e+00  2.28573828e+00 
 4.75064000e-09  1.65000121e+00  1.94999879e+00  2.66539940e+00  2.28573461e+00 
 4.75114000e-09  1.65000385e+00  1.94999615e+00  2.66540564e+00  2.28573143e+00 
 4.75164000e-09  1.65000796e+00  1.94999204e+00  2.66541144e+00  2.28572872e+00 
 4.75214000e-09  1.65001356e+00  1.94998644e+00  2.66541679e+00  2.28572649e+00 
 4.75264000e-09  1.65002064e+00  1.94997936e+00  2.66542171e+00  2.28572474e+00 
 4.75314000e-09  1.65002919e+00  1.94997081e+00  2.66542618e+00  2.28572347e+00 
 4.75364000e-09  1.65003923e+00  1.94996077e+00  2.66543022e+00  2.28572267e+00 
 4.75414000e-09  1.65005075e+00  1.94994925e+00  2.66543381e+00  2.28572235e+00 
 4.75464000e-09  1.65006374e+00  1.94993626e+00  2.66543697e+00  2.28572250e+00 
 4.75514000e-09  1.65007822e+00  1.94992178e+00  2.66543969e+00  2.28572313e+00 
 4.75564000e-09  1.65009417e+00  1.94990583e+00  2.66544197e+00  2.28572424e+00 
 4.75614000e-09  1.65011161e+00  1.94988839e+00  2.66544381e+00  2.28572582e+00 
 4.75664000e-09  1.65013053e+00  1.94986947e+00  2.66544522e+00  2.28572788e+00 
 4.75714000e-09  1.65015092e+00  1.94984908e+00  2.66544618e+00  2.28573040e+00 
 4.75764000e-09  1.65017279e+00  1.94982721e+00  2.66544671e+00  2.28573341e+00 
 4.75814000e-09  1.65019614e+00  1.94980386e+00  2.66544680e+00  2.28573689e+00 
 4.75864000e-09  1.65022097e+00  1.94977903e+00  2.66544645e+00  2.28574084e+00 
 4.75914000e-09  1.65024728e+00  1.94975272e+00  2.66544566e+00  2.28574527e+00 
 4.75964000e-09  1.65027507e+00  1.94972493e+00  2.66544443e+00  2.28575018e+00 
 4.76014000e-09  1.65030433e+00  1.94969567e+00  2.66544276e+00  2.28575556e+00 
 4.76064000e-09  1.65033508e+00  1.94966492e+00  2.66544065e+00  2.28576142e+00 
 4.76114000e-09  1.65036729e+00  1.94963271e+00  2.66543809e+00  2.28576776e+00 
 4.76164000e-09  1.65040099e+00  1.94959901e+00  2.66543509e+00  2.28577458e+00 
 4.76214000e-09  1.65043616e+00  1.94956384e+00  2.66543164e+00  2.28578187e+00 
 4.76264000e-09  1.65047281e+00  1.94952719e+00  2.66542774e+00  2.28578965e+00 
 4.76314000e-09  1.65051093e+00  1.94948907e+00  2.66542340e+00  2.28579792e+00 
 4.76364000e-09  1.65055053e+00  1.94944947e+00  2.66541861e+00  2.28580666e+00 
 4.76414000e-09  1.65059161e+00  1.94940839e+00  2.66541337e+00  2.28581589e+00 
 4.76464000e-09  1.65063416e+00  1.94936584e+00  2.66540767e+00  2.28582561e+00 
 4.76514000e-09  1.65067818e+00  1.94932182e+00  2.66540152e+00  2.28583582e+00 
 4.76564000e-09  1.65072368e+00  1.94927632e+00  2.66539491e+00  2.28584652e+00 
 4.76614000e-09  1.65077065e+00  1.94922935e+00  2.66538784e+00  2.28585771e+00 
 4.76664000e-09  1.65081909e+00  1.94918091e+00  2.66538031e+00  2.28586939e+00 
 4.76714000e-09  1.65086901e+00  1.94913099e+00  2.66537231e+00  2.28588158e+00 
 4.76764000e-09  1.65092039e+00  1.94907961e+00  2.66536385e+00  2.28589426e+00 
 4.76814000e-09  1.65097325e+00  1.94902675e+00  2.66535492e+00  2.28590744e+00 
 4.76864000e-09  1.65102758e+00  1.94897242e+00  2.66534552e+00  2.28592112e+00 
 4.76914000e-09  1.65108338e+00  1.94891662e+00  2.66533565e+00  2.28593531e+00 
 4.76964000e-09  1.65114065e+00  1.94885935e+00  2.66532530e+00  2.28595001e+00 
 4.77014000e-09  1.65119939e+00  1.94880061e+00  2.66531447e+00  2.28596522e+00 
 4.77064000e-09  1.65125960e+00  1.94874040e+00  2.66530315e+00  2.28598095e+00 
 4.77114000e-09  1.65132127e+00  1.94867873e+00  2.66529135e+00  2.28599719e+00 
 4.77164000e-09  1.65138442e+00  1.94861558e+00  2.66527906e+00  2.28601395e+00 
 4.77214000e-09  1.65144902e+00  1.94855098e+00  2.66526628e+00  2.28603123e+00 
 4.77264000e-09  1.65151510e+00  1.94848490e+00  2.66525300e+00  2.28604905e+00 
 4.77314000e-09  1.65158264e+00  1.94841736e+00  2.66523922e+00  2.28606739e+00 
 4.77364000e-09  1.65165165e+00  1.94834835e+00  2.66522494e+00  2.28608627e+00 
 4.77414000e-09  1.65172212e+00  1.94827788e+00  2.66521015e+00  2.28610568e+00 
 4.77464000e-09  1.65179405e+00  1.94820595e+00  2.66519484e+00  2.28612564e+00 
 4.77514000e-09  1.65186745e+00  1.94813255e+00  2.66517902e+00  2.28614614e+00 
 4.77564000e-09  1.65194231e+00  1.94805769e+00  2.66516268e+00  2.28616718e+00 
 4.77614000e-09  1.65201863e+00  1.94798137e+00  2.66514582e+00  2.28618879e+00 
 4.77664000e-09  1.65209641e+00  1.94790359e+00  2.66512842e+00  2.28621095e+00 
 4.77714000e-09  1.65217564e+00  1.94782436e+00  2.66511050e+00  2.28623367e+00 
 4.77764000e-09  1.65225634e+00  1.94774366e+00  2.66509203e+00  2.28625696e+00 
 4.77814000e-09  1.65233850e+00  1.94766150e+00  2.66507302e+00  2.28628082e+00 
 4.77864000e-09  1.65242212e+00  1.94757788e+00  2.66505346e+00  2.28630525e+00 
 4.77914000e-09  1.65250719e+00  1.94749281e+00  2.66503335e+00  2.28633027e+00 
 4.77964000e-09  1.65259371e+00  1.94740629e+00  2.66501267e+00  2.28635587e+00 
 4.78014000e-09  1.65268169e+00  1.94731831e+00  2.66499144e+00  2.28638206e+00 
 4.78064000e-09  1.65277113e+00  1.94722887e+00  2.66496963e+00  2.28640884e+00 
 4.78114000e-09  1.65286202e+00  1.94713798e+00  2.66494725e+00  2.28643623e+00 
 4.78164000e-09  1.65295436e+00  1.94704564e+00  2.66492428e+00  2.28646423e+00 
 4.78214000e-09  1.65304815e+00  1.94695185e+00  2.66490073e+00  2.28649283e+00 
 4.78264000e-09  1.65314339e+00  1.94685661e+00  2.66487659e+00  2.28652206e+00 
 4.78314000e-09  1.65324008e+00  1.94675992e+00  2.66485185e+00  2.28655190e+00 
 4.78364000e-09  1.65333822e+00  1.94666178e+00  2.66482650e+00  2.28658238e+00 
 4.78414000e-09  1.65343781e+00  1.94656219e+00  2.66480053e+00  2.28661350e+00 
 4.78464000e-09  1.65353885e+00  1.94646115e+00  2.66477395e+00  2.28664525e+00 
 4.78514000e-09  1.65364133e+00  1.94635867e+00  2.66474674e+00  2.28667765e+00 
 4.78564000e-09  1.65374525e+00  1.94625475e+00  2.66471891e+00  2.28671071e+00 
 4.78614000e-09  1.65385062e+00  1.94614938e+00  2.66469043e+00  2.28674443e+00 
 4.78664000e-09  1.65395743e+00  1.94604257e+00  2.66466130e+00  2.28677882e+00 
 4.78714000e-09  1.65406568e+00  1.94593432e+00  2.66463152e+00  2.28681389e+00 
 4.78764000e-09  1.65417537e+00  1.94582463e+00  2.66460108e+00  2.28684963e+00 
 4.78814000e-09  1.65428650e+00  1.94571350e+00  2.66456997e+00  2.28688607e+00 
 4.78864000e-09  1.65439907e+00  1.94560093e+00  2.66453819e+00  2.28692320e+00 
 4.78914000e-09  1.65451308e+00  1.94548692e+00  2.66450572e+00  2.28696103e+00 
 4.78964000e-09  1.65462852e+00  1.94537148e+00  2.66447255e+00  2.28699958e+00 
 4.79014000e-09  1.65474540e+00  1.94525460e+00  2.66443869e+00  2.28703885e+00 
 4.79064000e-09  1.65486371e+00  1.94513629e+00  2.66440412e+00  2.28707884e+00 
 4.79114000e-09  1.65498345e+00  1.94501655e+00  2.66436883e+00  2.28711957e+00 
 4.79164000e-09  1.65510462e+00  1.94489538e+00  2.66433281e+00  2.28716104e+00 
 4.79214000e-09  1.65522723e+00  1.94477277e+00  2.66429607e+00  2.28720327e+00 
 4.79264000e-09  1.65535126e+00  1.94464874e+00  2.66425857e+00  2.28724625e+00 
 4.79314000e-09  1.65547672e+00  1.94452328e+00  2.66422033e+00  2.28729000e+00 
 4.79364000e-09  1.65560361e+00  1.94439639e+00  2.66418132e+00  2.28733453e+00 
 4.79414000e-09  1.65573192e+00  1.94426808e+00  2.66414155e+00  2.28737985e+00 
 4.79464000e-09  1.65586166e+00  1.94413834e+00  2.66410099e+00  2.28742596e+00 
 4.79514000e-09  1.65599281e+00  1.94400719e+00  2.66405965e+00  2.28747288e+00 
 4.79564000e-09  1.65612539e+00  1.94387461e+00  2.66401750e+00  2.28752061e+00 
 4.79614000e-09  1.65625939e+00  1.94374061e+00  2.66397455e+00  2.28756916e+00 
 4.79664000e-09  1.65639481e+00  1.94360519e+00  2.66393078e+00  2.28761854e+00 
 4.79714000e-09  1.65653165e+00  1.94346835e+00  2.66388618e+00  2.28766877e+00 
 4.79764000e-09  1.65666990e+00  1.94333010e+00  2.66384073e+00  2.28771985e+00 
 4.79814000e-09  1.65680957e+00  1.94319043e+00  2.66379444e+00  2.28777179e+00 
 4.79864000e-09  1.65695065e+00  1.94304935e+00  2.66374729e+00  2.28782460e+00 
 4.79914000e-09  1.65709314e+00  1.94290686e+00  2.66369927e+00  2.28787830e+00 
 4.79964000e-09  1.65723704e+00  1.94276296e+00  2.66365036e+00  2.28793289e+00 
 4.80014000e-09  1.65738235e+00  1.94261765e+00  2.66360056e+00  2.28798838e+00 
 4.80064000e-09  1.65752907e+00  1.94247093e+00  2.66354986e+00  2.28804478e+00 
 4.80114000e-09  1.65767719e+00  1.94232281e+00  2.66349824e+00  2.28810212e+00 
 4.80164000e-09  1.65782672e+00  1.94217328e+00  2.66344569e+00  2.28816038e+00 
 4.80214000e-09  1.65797766e+00  1.94202234e+00  2.66339220e+00  2.28821960e+00 
 4.80264000e-09  1.65812999e+00  1.94187001e+00  2.66333776e+00  2.28827977e+00 
 4.80314000e-09  1.65828373e+00  1.94171627e+00  2.66328236e+00  2.28834091e+00 
 4.80364000e-09  1.65843886e+00  1.94156114e+00  2.66322599e+00  2.28840304e+00 
 4.80414000e-09  1.65859539e+00  1.94140461e+00  2.66316862e+00  2.28846616e+00 
 4.80464000e-09  1.65875331e+00  1.94124669e+00  2.66311026e+00  2.28853028e+00 
 4.80514000e-09  1.65891263e+00  1.94108737e+00  2.66305089e+00  2.28859542e+00 
 4.80564000e-09  1.65907335e+00  1.94092665e+00  2.66299049e+00  2.28866159e+00 
 4.80614000e-09  1.65923545e+00  1.94076455e+00  2.66292905e+00  2.28872880e+00 
 4.80664000e-09  1.65939894e+00  1.94060106e+00  2.66286656e+00  2.28879707e+00 
 4.80714000e-09  1.65956382e+00  1.94043618e+00  2.66280301e+00  2.28886640e+00 
 4.80764000e-09  1.65973009e+00  1.94026991e+00  2.66273838e+00  2.28893682e+00 
 4.80814000e-09  1.65989774e+00  1.94010226e+00  2.66267266e+00  2.28900832e+00 
 4.80864000e-09  1.66006677e+00  1.93993323e+00  2.66260584e+00  2.28908093e+00 
 4.80914000e-09  1.66023719e+00  1.93976281e+00  2.66253790e+00  2.28915466e+00 
 4.80964000e-09  1.66040898e+00  1.93959102e+00  2.66246882e+00  2.28922952e+00 
 4.81014000e-09  1.66058215e+00  1.93941785e+00  2.66239860e+00  2.28930553e+00 
 4.81064000e-09  1.66075670e+00  1.93924330e+00  2.66232723e+00  2.28938269e+00 
 4.81114000e-09  1.66093262e+00  1.93906738e+00  2.66225468e+00  2.28946103e+00 
 4.81164000e-09  1.66110992e+00  1.93889008e+00  2.66218094e+00  2.28954056e+00 
 4.81214000e-09  1.66128858e+00  1.93871142e+00  2.66210599e+00  2.28962128e+00 
 4.81264000e-09  1.66146862e+00  1.93853138e+00  2.66202983e+00  2.28970322e+00 
 4.81314000e-09  1.66165002e+00  1.93834998e+00  2.66195244e+00  2.28978639e+00 
 4.81364000e-09  1.66183279e+00  1.93816721e+00  2.66187380e+00  2.28987080e+00 
 4.81414000e-09  1.66201692e+00  1.93798308e+00  2.66179391e+00  2.28995646e+00 
 4.81464000e-09  1.66220241e+00  1.93779759e+00  2.66171273e+00  2.29004340e+00 
 4.81514000e-09  1.66238926e+00  1.93761074e+00  2.66163026e+00  2.29013163e+00 
 4.81564000e-09  1.66257747e+00  1.93742253e+00  2.66154648e+00  2.29022115e+00 
 4.81614000e-09  1.66276704e+00  1.93723296e+00  2.66146139e+00  2.29031199e+00 
 4.81664000e-09  1.66295796e+00  1.93704204e+00  2.66137495e+00  2.29040417e+00 
 4.81714000e-09  1.66315023e+00  1.93684977e+00  2.66128716e+00  2.29049769e+00 
 4.81764000e-09  1.66334386e+00  1.93665614e+00  2.66119800e+00  2.29059257e+00 
 4.81814000e-09  1.66353883e+00  1.93646117e+00  2.66110745e+00  2.29068882e+00 
 4.81864000e-09  1.66373515e+00  1.93626485e+00  2.66101551e+00  2.29078647e+00 
 4.81914000e-09  1.66393282e+00  1.93606718e+00  2.66092214e+00  2.29088553e+00 
 4.81964000e-09  1.66413183e+00  1.93586817e+00  2.66082735e+00  2.29098601e+00 
 4.82014000e-09  1.66433217e+00  1.93566783e+00  2.66073110e+00  2.29108793e+00 
 4.82064000e-09  1.66453386e+00  1.93546614e+00  2.66063339e+00  2.29119130e+00 
 4.82114000e-09  1.66473689e+00  1.93526311e+00  2.66053419e+00  2.29129614e+00 
 4.82164000e-09  1.66494125e+00  1.93505875e+00  2.66043350e+00  2.29140247e+00 
 4.82214000e-09  1.66514694e+00  1.93485306e+00  2.66033129e+00  2.29151030e+00 
 4.82264000e-09  1.66535396e+00  1.93464604e+00  2.66022755e+00  2.29161965e+00 
 4.82314000e-09  1.66556232e+00  1.93443768e+00  2.66012226e+00  2.29173053e+00 
 4.82364000e-09  1.66577200e+00  1.93422800e+00  2.66001540e+00  2.29184297e+00 
 4.82414000e-09  1.66598300e+00  1.93401700e+00  2.65990697e+00  2.29195697e+00 
 4.82464000e-09  1.66619533e+00  1.93380467e+00  2.65979693e+00  2.29207255e+00 
 4.82514000e-09  1.66640898e+00  1.93359102e+00  2.65968528e+00  2.29218973e+00 
 4.82564000e-09  1.66662394e+00  1.93337606e+00  2.65957200e+00  2.29230853e+00 
 4.82614000e-09  1.66684022e+00  1.93315978e+00  2.65945707e+00  2.29242896e+00 
 4.82664000e-09  1.66705782e+00  1.93294218e+00  2.65934047e+00  2.29255104e+00 
 4.82714000e-09  1.66727673e+00  1.93272327e+00  2.65922219e+00  2.29267478e+00 
 4.82764000e-09  1.66749695e+00  1.93250305e+00  2.65910221e+00  2.29280021e+00 
 4.82814000e-09  1.66771848e+00  1.93228152e+00  2.65898051e+00  2.29292733e+00 
 4.82864000e-09  1.66794131e+00  1.93205869e+00  2.65885707e+00  2.29305617e+00 
 4.82914000e-09  1.66816544e+00  1.93183456e+00  2.65873189e+00  2.29318674e+00 
 4.82964000e-09  1.66839088e+00  1.93160912e+00  2.65860494e+00  2.29331905e+00 
 4.83014000e-09  1.66861761e+00  1.93138239e+00  2.65847620e+00  2.29345314e+00 
 4.83064000e-09  1.66884565e+00  1.93115435e+00  2.65834566e+00  2.29358900e+00 
 4.83114000e-09  1.66907497e+00  1.93092503e+00  2.65821330e+00  2.29372666e+00 
 4.83164000e-09  1.66930559e+00  1.93069441e+00  2.65807910e+00  2.29386613e+00 
 4.83214000e-09  1.66953750e+00  1.93046250e+00  2.65794305e+00  2.29400744e+00 
 4.83264000e-09  1.66977070e+00  1.93022930e+00  2.65780513e+00  2.29415059e+00 
 4.83314000e-09  1.67000518e+00  1.92999482e+00  2.65766532e+00  2.29429561e+00 
 4.83364000e-09  1.67024094e+00  1.92975906e+00  2.65752361e+00  2.29444250e+00 
 4.83414000e-09  1.67047799e+00  1.92952201e+00  2.65737998e+00  2.29459130e+00 
 4.83464000e-09  1.67071631e+00  1.92928369e+00  2.65723441e+00  2.29474200e+00 
 4.83514000e-09  1.67095591e+00  1.92904409e+00  2.65708688e+00  2.29489464e+00 
 4.83564000e-09  1.67119679e+00  1.92880321e+00  2.65693738e+00  2.29504922e+00 
 4.83614000e-09  1.67143893e+00  1.92856107e+00  2.65678590e+00  2.29520576e+00 
 4.83664000e-09  1.67168234e+00  1.92831766e+00  2.65663241e+00  2.29536429e+00 
 4.83714000e-09  1.67192702e+00  1.92807298e+00  2.65647689e+00  2.29552480e+00 
 4.83764000e-09  1.67217297e+00  1.92782703e+00  2.65631934e+00  2.29568733e+00 
 4.83814000e-09  1.67242017e+00  1.92757983e+00  2.65615974e+00  2.29585188e+00 
 4.83864000e-09  1.67266864e+00  1.92733136e+00  2.65599807e+00  2.29601848e+00 
 4.83914000e-09  1.67291836e+00  1.92708164e+00  2.65583431e+00  2.29618713e+00 
 4.83964000e-09  1.67316933e+00  1.92683067e+00  2.65566844e+00  2.29635786e+00 
 4.84014000e-09  1.67342156e+00  1.92657844e+00  2.65550046e+00  2.29653068e+00 
 4.84064000e-09  1.67367504e+00  1.92632496e+00  2.65533035e+00  2.29670560e+00 
 4.84114000e-09  1.67392976e+00  1.92607024e+00  2.65515808e+00  2.29688265e+00 
 4.84164000e-09  1.67418573e+00  1.92581427e+00  2.65498365e+00  2.29706183e+00 
 4.84214000e-09  1.67444294e+00  1.92555706e+00  2.65480704e+00  2.29724316e+00 
 4.84264000e-09  1.67470139e+00  1.92529861e+00  2.65462823e+00  2.29742665e+00 
 4.84314000e-09  1.67496107e+00  1.92503893e+00  2.65444721e+00  2.29761233e+00 
 4.84364000e-09  1.67522199e+00  1.92477801e+00  2.65426396e+00  2.29780020e+00 
 4.84414000e-09  1.67548414e+00  1.92451586e+00  2.65407847e+00  2.29799028e+00 
 4.84464000e-09  1.67574752e+00  1.92425248e+00  2.65389072e+00  2.29818259e+00 
 4.84514000e-09  1.67601213e+00  1.92398787e+00  2.65370071e+00  2.29837714e+00 
 4.84564000e-09  1.67627796e+00  1.92372204e+00  2.65350840e+00  2.29857394e+00 
 4.84614000e-09  1.67654501e+00  1.92345499e+00  2.65331380e+00  2.29877301e+00 
