 time            v(finalp)       v(finaln)      
 2.33305000e-09  2.91895856e+00  2.67949174e+00 
 2.33405000e-09  2.89770390e+00  2.70156550e+00 
 2.33505000e-09  2.87446328e+00  2.72487277e+00 
 2.33605000e-09  2.85002654e+00  2.74882845e+00 
 2.33705000e-09  2.82522363e+00  2.77288418e+00 
 2.33805000e-09  2.80084719e+00  2.79654141e+00 
 2.33905000e-09  2.77759525e+00  2.81934954e+00 
 2.34005000e-09  2.75603501e+00  2.84089946e+00 
 2.34105000e-09  2.73658574e+00  2.86082158e+00 
 2.34205000e-09  2.71951789e+00  2.87879350e+00 
 2.34305000e-09  2.70496491e+00  2.89455714e+00 
 2.34405000e-09  2.69294411e+00  2.90793946e+00 
 2.34505000e-09  2.68338141e+00  2.91886828e+00 
 2.34605000e-09  2.67613548e+00  2.92737623e+00 
 2.34705000e-09  2.67101815e+00  2.93359087e+00 
 2.34805000e-09  2.66781048e+00  2.93771434e+00 
 2.34905000e-09  2.66627520e+00  2.93999854e+00 
 2.35005000e-09  2.66616671e+00  2.94072117e+00 
 2.35105000e-09  2.66723954e+00  2.94016583e+00 
 2.35205000e-09  2.66925329e+00  2.93860778e+00 
 2.35305000e-09  2.67198324e+00  2.93630096e+00 
 2.35405000e-09  2.67522322e+00  2.93347418e+00 
 2.35505000e-09  2.67878692e+00  2.93032639e+00 
 2.35605000e-09  2.68251036e+00  2.92702516e+00 
 2.35705000e-09  2.68625343e+00  2.92370722e+00 
 2.35805000e-09  2.68990041e+00  2.92048035e+00 
 2.35900000e-09  2.69319502e+00  2.91757244e+00 
 2.35910000e-09  2.69353027e+00  2.91727679e+00 
 2.35930000e-09  2.69419419e+00  2.91669175e+00 
 2.35965000e-09  2.69532995e+00  2.91569318e+00 
 2.36000000e-09  2.69642935e+00  2.91472779e+00 
 2.36007000e-09  2.69664392e+00  2.91453925e+00 
 2.36021000e-09  2.69706920e+00  2.91416534e+00 
 2.36049000e-09  2.69790134e+00  2.91343348e+00 
 2.36105000e-09  2.69948667e+00  2.91203551e+00 
 2.36205000e-09  2.70204836e+00  2.90975876e+00 
 2.36305000e-09  2.70428820e+00  2.90775445e+00 
 2.36405000e-09  2.70627732e+00  2.90596922e+00 
 2.36505000e-09  2.70814513e+00  2.90428414e+00 
 2.36605000e-09  2.71007728e+00  2.90251874e+00 
 2.36705000e-09  2.71229730e+00  2.90045487e+00 
 2.36805000e-09  2.71503507e+00  2.89786943e+00 
 2.36905000e-09  2.71849127e+00  2.89456707e+00 
 2.37005000e-09  2.72280735e+00  2.89040683e+00 
 2.37105000e-09  2.72804720e+00  2.88531975e+00 
 2.37205000e-09  2.73419243e+00  2.87931619e+00 
 2.37305000e-09  2.74114960e+00  2.87248349e+00 
 2.37405000e-09  2.74876538e+00  2.86497505e+00 
 2.37505000e-09  2.75684557e+00  2.85699326e+00 
 2.37605000e-09  2.76517421e+00  2.84876908e+00 
 2.37705000e-09  2.77353074e+00  2.84054127e+00 
 2.37805000e-09  2.78170394e+00  2.83253768e+00 
 2.37905000e-09  2.78950261e+00  2.82496030e+00 
 2.38005000e-09  2.79676318e+00  2.81797510e+00 
 2.38105000e-09  2.80335466e+00  2.81170648e+00 
 2.38205000e-09  2.80918128e+00  2.80623603e+00 
 2.38305000e-09  2.81418304e+00  2.80160454e+00 
 2.38405000e-09  2.81833439e+00  2.79781644e+00 
 2.38505000e-09  2.82164133e+00  2.79484556e+00 
 2.38605000e-09  2.82413722e+00  2.79264159e+00 
 2.38705000e-09  2.82587798e+00  2.79113643e+00 
 2.38805000e-09  2.82693569e+00  2.79025009e+00 
 2.38905000e-09  2.82739441e+00  2.78989678e+00 
 2.39005000e-09  2.82734433e+00  2.78998867e+00 
 2.39105000e-09  2.82687712e+00  2.79043945e+00 
 2.39205000e-09  2.82608217e+00  2.79116732e+00 
 2.39305000e-09  2.82504355e+00  2.79209707e+00 
 2.39405000e-09  2.82383792e+00  2.79316128e+00 
 2.39505000e-09  2.82253299e+00  2.79430119e+00 
 2.39605000e-09  2.82118669e+00  2.79546703e+00 
 2.39705000e-09  2.81984697e+00  2.79661793e+00 
 2.39805000e-09  2.81855209e+00  2.79772153e+00 
 2.39900000e-09  2.81738982e+00  2.79870400e+00 
 2.39910000e-09  2.81727198e+00  2.79880303e+00 
 2.39930000e-09  2.81703861e+00  2.79899880e+00 
 2.39965000e-09  2.81664035e+00  2.79933273e+00 
 2.40000000e-09  2.81625575e+00  2.79965470e+00 
 2.40007000e-09  2.81618077e+00  2.79971733e+00 
 2.40021000e-09  2.81603196e+00  2.79984127e+00 
 2.40049000e-09  2.81574059e+00  2.80008302e+00 
 2.40105000e-09  2.81518386e+00  2.80054017e+00 
 2.40205000e-09  2.81427573e+00  2.80126329e+00 
 2.40305000e-09  2.81350292e+00  2.80184929e+00 
 2.40405000e-09  2.81293468e+00  2.80224356e+00 
 2.40505000e-09  2.81269194e+00  2.80233585e+00 
 2.40605000e-09  2.81294064e+00  2.80196141e+00 
 2.40705000e-09  2.81387054e+00  2.80092155e+00 
 2.40805000e-09  2.81566430e+00  2.79901549e+00 
 2.40905000e-09  2.81846543e+00  2.79607406e+00 
 2.41005000e-09  2.82235306e+00  2.79198776e+00 
 2.41105000e-09  2.82732872e+00  2.78672479e+00 
 2.41205000e-09  2.83331612e+00  2.78033753e+00 
 2.41305000e-09  2.84017147e+00  2.77295765e+00 
 2.41405000e-09  2.84770067e+00  2.76478223e+00 
 2.41505000e-09  2.85567899e+00  2.75605379e+00 
 2.41605000e-09  2.86387006e+00  2.74703794e+00 
 2.41705000e-09  2.87204227e+00  2.73800155e+00 
 2.41805000e-09  2.87998163e+00  2.72919424e+00 
 2.41905000e-09  2.88750117e+00  2.72083424e+00 
 2.42005000e-09  2.89444725e+00  2.71309946e+00 
 2.42105000e-09  2.90070305e+00  2.70612320e+00 
 2.42205000e-09  2.90618975e+00  2.69999387e+00 
 2.42305000e-09  2.91086559e+00  2.69475782e+00 
 2.42405000e-09  2.91472307e+00  2.69042413e+00 
 2.42505000e-09  2.91778429e+00  2.68697057e+00 
 2.42605000e-09  2.92009511e+00  2.68434986e+00 
 2.42705000e-09  2.92171880e+00  2.68249573e+00 
 2.42805000e-09  2.92272998e+00  2.68132844e+00 
 2.42905000e-09  2.92320950e+00  2.68075986e+00 
 2.43005000e-09  2.92324045e+00  2.68069797e+00 
 2.43105000e-09  2.92290492e+00  2.68105084e+00 
 2.43205000e-09  2.92228167e+00  2.68172994e+00 
 2.43305000e-09  2.92144420e+00  2.68265269e+00 
 2.43405000e-09  2.92045935e+00  2.68374429e+00 
 2.43505000e-09  2.91938629e+00  2.68493892e+00 
 2.43605000e-09  2.91827582e+00  2.68618017e+00 
 2.43705000e-09  2.91717044e+00  2.68741994e+00 
 2.43805000e-09  2.91610400e+00  2.68862097e+00 
 2.43900000e-09  2.91514959e+00  2.68970163e+00 
 2.43910000e-09  2.91505290e+00  2.68981122e+00 
 2.43930000e-09  2.91486178e+00  2.69002825e+00 
 2.43965000e-09  2.91453644e+00  2.69040000e+00 
 2.44000000e-09  2.91422270e+00  2.69075970e+00 
 2.44007000e-09  2.91416146e+00  2.69082972e+00 
 2.44021000e-09  2.91404010e+00  2.69096829e+00 
 2.44049000e-09  2.91380299e+00  2.69123903e+00 
 2.44105000e-09  2.91335081e+00  2.69175213e+00 
 2.44205000e-09  2.91261907e+00  2.69256905e+00 
 2.44305000e-09  2.91200969e+00  2.69324675e+00 
 2.44405000e-09  2.91158321e+00  2.69373213e+00 
 2.44505000e-09  2.91144326e+00  2.69391278e+00 
 2.44605000e-09  2.91173425e+00  2.69362030e+00 
 2.44705000e-09  2.91262369e+00  2.69265304e+00 
 2.44805000e-09  2.91427155e+00  2.69081012e+00 
 2.44905000e-09  2.91680118e+00  2.68792385e+00 
 2.45005000e-09  2.92027139e+00  2.68388664e+00 
 2.45105000e-09  2.92466473e+00  2.67866942e+00 
 2.45205000e-09  2.92988902e+00  2.67232714e+00 
 2.45305000e-09  2.93578952e+00  2.66499309e+00 
 2.45405000e-09  2.94216781e+00  2.65686440e+00 
 2.45505000e-09  2.94880305e+00  2.64818198e+00 
 2.45605000e-09  2.95547240e+00  2.63920840e+00 
 2.45705000e-09  2.96196839e+00  2.63020686e+00 
 2.45805000e-09  2.96811218e+00  2.62142350e+00 
 2.45905000e-09  2.97376234e+00  2.61307427e+00 
 2.46005000e-09  2.97881910e+00  2.60533658e+00 
 2.46105000e-09  2.98322447e+00  2.59834536e+00 
 2.46205000e-09  2.98695867e+00  2.59219260e+00 
 2.46305000e-09  2.99003400e+00  2.58692689e+00 
 2.46405000e-09  2.99248653e+00  2.58256330e+00 
 2.46505000e-09  2.99436921e+00  2.57908626e+00 
 2.46605000e-09  2.99574453e+00  2.57645303e+00 
 2.46705000e-09  2.99667847e+00  2.57459991e+00 
 2.46805000e-09  2.99723657e+00  2.57344842e+00 
 2.46905000e-09  2.99748153e+00  2.57291075e+00 
 2.47005000e-09  2.99747178e+00  2.57289466e+00 
 2.47105000e-09  2.99726086e+00  2.57330751e+00 
 2.47205000e-09  2.99689710e+00  2.57405968e+00 
 2.47305000e-09  2.99642357e+00  2.57506719e+00 
 2.47405000e-09  2.99587807e+00  2.57625356e+00 
 2.47505000e-09  2.99529322e+00  2.57755109e+00 
 2.47605000e-09  2.99469653e+00  2.57890154e+00 
 2.47705000e-09  2.99411060e+00  2.58025629e+00 
 2.47805000e-09  2.99355339e+00  2.58157613e+00 
 2.47900000e-09  2.99306294e+00  2.58277031e+00 
 2.47910000e-09  2.99301391e+00  2.58289182e+00 
 2.47930000e-09  2.99291728e+00  2.58313318e+00 
 2.47965000e-09  2.99275413e+00  2.58354857e+00 
 2.48000000e-09  2.99259812e+00  2.58395222e+00 
 2.48007000e-09  2.99256775e+00  2.58403095e+00 
 2.48021000e-09  2.99250764e+00  2.58418691e+00 
 2.48049000e-09  2.99239082e+00  2.58449256e+00 
 2.48105000e-09  2.99217011e+00  2.58507481e+00 
 2.48205000e-09  2.99182233e+00  2.58601799e+00 
 2.48305000e-09  2.99152556e+00  2.58688888e+00 
 2.48405000e-09  2.99121747e+00  2.58781839e+00 
 2.48505000e-09  2.99075346e+00  2.58903936e+00 
 2.48605000e-09  2.98990423e+00  2.59088709e+00 
 2.48705000e-09  2.98837294e+00  2.59376581e+00 
 2.48805000e-09  2.98582244e+00  2.59808727e+00 
 2.48905000e-09  2.98190908e+00  2.60419972e+00 
 2.49005000e-09  2.97632449e+00  2.61232752e+00 
 2.49105000e-09  2.96884419e+00  2.62253614e+00 
 2.49205000e-09  2.95937448e+00  2.63472776e+00 
 2.49305000e-09  2.94798312e+00  2.64866318e+00 
 2.49405000e-09  2.93490281e+00  2.66399962e+00 
 2.49505000e-09  2.92050636e+00  2.68033281e+00 
 2.49605000e-09  2.90526181e+00  2.69723440e+00 
 2.49705000e-09  2.88967998e+00  2.71428011e+00 
 2.49805000e-09  2.87426486e+00  2.73106834e+00 
 2.49905000e-09  2.85947369e+00  2.74723166e+00 
 2.50005000e-09  2.84568951e+00  2.76244450e+00 
 2.50105000e-09  2.83320602e+00  2.77642982e+00 
 2.50205000e-09  2.82222335e+00  2.78896582e+00 
 2.50305000e-09  2.81285249e+00  2.79989302e+00 
 2.50405000e-09  2.80512119e+00  2.80911569e+00 
 2.50505000e-09  2.79899593e+00  2.81660708e+00 
 2.50605000e-09  2.79439066e+00  2.82240429e+00 
 2.50705000e-09  2.79118026e+00  2.82659989e+00 
 2.50805000e-09  2.78921384e+00  2.82933093e+00 
 2.50905000e-09  2.78832613e+00  2.83076624e+00 
 2.51005000e-09  2.78834664e+00  2.83109359e+00 
 2.51105000e-09  2.78910687e+00  2.83050775e+00 
 2.51205000e-09  2.79044584e+00  2.82920046e+00 
 2.51305000e-09  2.79221410e+00  2.82735261e+00 
 2.51405000e-09  2.79427649e+00  2.82512872e+00 
 2.51505000e-09  2.79651399e+00  2.82267347e+00 
 2.51605000e-09  2.79882464e+00  2.82011009e+00 
 2.51705000e-09  2.80112392e+00  2.81754019e+00 
 2.51805000e-09  2.80334440e+00  2.81504456e+00 
 2.51900000e-09  2.80533459e+00  2.81279811e+00 
 2.51910000e-09  2.80553603e+00  2.81256973e+00 
 2.51930000e-09  2.80593480e+00  2.81211795e+00 
 2.51965000e-09  2.80661641e+00  2.81134749e+00 
 2.52000000e-09  2.80727504e+00  2.81060267e+00 
 2.52007000e-09  2.80740330e+00  2.81045706e+00 
 2.52021000e-09  2.80765738e+00  2.81016823e+00 
 2.52049000e-09  2.80815401e+00  2.80960311e+00 
 2.52105000e-09  2.80909717e+00  2.80852323e+00 
 2.52205000e-09  2.81061269e+00  2.80676608e+00 
 2.52305000e-09  2.81192197e+00  2.80524241e+00 
 2.52405000e-09  2.81303741e+00  2.80395832e+00 
 2.52505000e-09  2.81396879e+00  2.80290490e+00 
 2.52605000e-09  2.81472490e+00  2.80206278e+00 
 2.52705000e-09  2.81531607e+00  2.80140829e+00 
 2.52805000e-09  2.81575535e+00  2.80091722e+00 
 2.52905000e-09  2.81605822e+00  2.80056642e+00 
 2.53005000e-09  2.81624154e+00  2.80033429e+00 
 2.53105000e-09  2.81632263e+00  2.80020086e+00 
 2.53205000e-09  2.81631845e+00  2.80014783e+00 
 2.53305000e-09  2.81624505e+00  2.80015865e+00 
 2.53405000e-09  2.81611719e+00  2.80021850e+00 
 2.53505000e-09  2.81594817e+00  2.80031439e+00 
 2.53605000e-09  2.81574968e+00  2.80043505e+00 
 2.53705000e-09  2.81553180e+00  2.80057094e+00 
 2.53805000e-09  2.81530303e+00  2.80071414e+00 
 2.53905000e-09  2.81507037e+00  2.80085824e+00 
 2.54005000e-09  2.81483946e+00  2.80099818e+00 
 2.54105000e-09  2.81461478e+00  2.80113007e+00 
 2.54205000e-09  2.81439943e+00  2.80125120e+00 
 2.54305000e-09  2.81419563e+00  2.80135972e+00 
 2.54405000e-09  2.81400490e+00  2.80145450e+00 
 2.54505000e-09  2.81382803e+00  2.80153507e+00 
 2.54605000e-09  2.81366523e+00  2.80160143e+00 
 2.54705000e-09  2.81351628e+00  2.80165400e+00 
 2.54805000e-09  2.81338060e+00  2.80169347e+00 
 2.54905000e-09  2.81325738e+00  2.80172073e+00 
 2.55005000e-09  2.81314566e+00  2.80173681e+00 
 2.55105000e-09  2.81304436e+00  2.80174280e+00 
 2.55205000e-09  2.81295238e+00  2.80173982e+00 
 2.55305000e-09  2.81286860e+00  2.80172899e+00 
 2.55405000e-09  2.81279195e+00  2.80171138e+00 
 2.55505000e-09  2.81272141e+00  2.80168800e+00 
 2.55605000e-09  2.81265604e+00  2.80165979e+00 
 2.55705000e-09  2.81259511e+00  2.80162755e+00 
 2.55805000e-09  2.81253784e+00  2.80159206e+00 
 2.55900000e-09  2.81248614e+00  2.80155596e+00 
 2.55910000e-09  2.81248072e+00  2.80155184e+00 
 2.55930000e-09  2.81247010e+00  2.80154371e+00 
 2.55965000e-09  2.81245242e+00  2.80153047e+00 
 2.56000000e-09  2.81243510e+00  2.80151733e+00 
 2.56007000e-09  2.81243152e+00  2.80151449e+00 
 2.56021000e-09  2.81242431e+00  2.80150861e+00 
 2.56049000e-09  2.81240982e+00  2.80149654e+00 
 2.56105000e-09  2.81237912e+00  2.80146940e+00 
 2.56205000e-09  2.81231852e+00  2.80141000e+00 
 2.56305000e-09  2.81225875e+00  2.80134828e+00 
 2.56405000e-09  2.81220714e+00  2.80129547e+00 
 2.56505000e-09  2.81216512e+00  2.80125498e+00 
 2.56605000e-09  2.81212954e+00  2.80122418e+00 
 2.56705000e-09  2.81209627e+00  2.80119829e+00 
 2.56805000e-09  2.81206206e+00  2.80117310e+00 
 2.56905000e-09  2.81202504e+00  2.80114589e+00 
 2.57005000e-09  2.81198456e+00  2.80111539e+00 
 2.57105000e-09  2.81194078e+00  2.80108132e+00 
 2.57205000e-09  2.81189430e+00  2.80104409e+00 
 2.57305000e-09  2.81184591e+00  2.80100439e+00 
 2.57405000e-09  2.81179639e+00  2.80096302e+00 
 2.57505000e-09  2.81174643e+00  2.80092074e+00 
 2.57605000e-09  2.81169657e+00  2.80087820e+00 
 2.57705000e-09  2.81164724e+00  2.80083590e+00 
 2.57805000e-09  2.81159872e+00  2.80079422e+00 
 2.57905000e-09  2.81155117e+00  2.80075338e+00 
 2.58005000e-09  2.81150467e+00  2.80071351e+00 
 2.58105000e-09  2.81145926e+00  2.80067466e+00 
 2.58205000e-09  2.81141489e+00  2.80063680e+00 
 2.58305000e-09  2.81137153e+00  2.80059987e+00 
 2.58405000e-09  2.81132909e+00  2.80056378e+00 
 2.58505000e-09  2.81128751e+00  2.80052843e+00 
 2.58605000e-09  2.81124673e+00  2.80049371e+00 
 2.58705000e-09  2.81120668e+00  2.80045951e+00 
 2.58805000e-09  2.81116730e+00  2.80042575e+00 
 2.58905000e-09  2.81112856e+00  2.80039233e+00 
 2.59005000e-09  2.81109039e+00  2.80035920e+00 
 2.59105000e-09  2.81105273e+00  2.80032627e+00 
 2.59205000e-09  2.81101551e+00  2.80029352e+00 
 2.59305000e-09  2.81097864e+00  2.80026089e+00 
 2.59405000e-09  2.81094201e+00  2.80022835e+00 
 2.59505000e-09  2.81090551e+00  2.80019588e+00 
 2.59605000e-09  2.81086905e+00  2.80016346e+00 
 2.59705000e-09  2.81083253e+00  2.80013108e+00 
 2.59805000e-09  2.81079589e+00  2.80009874e+00 
 2.59900000e-09  2.81076109e+00  2.80006802e+00 
 2.59910000e-09  2.81075735e+00  2.80006466e+00 
 2.59930000e-09  2.81074994e+00  2.80005802e+00 
 2.59965000e-09  2.81073750e+00  2.80004721e+00 
 2.60000000e-09  2.81072523e+00  2.80003678e+00 
 2.60007000e-09  2.81072269e+00  2.80003461e+00 
 2.60021000e-09  2.81071753e+00  2.80003010e+00 
 2.60049000e-09  2.81070703e+00  2.80002085e+00 
 2.60105000e-09  2.81068443e+00  2.79999987e+00 
 2.60205000e-09  2.81063614e+00  2.79995379e+00 
 2.60305000e-09  2.81056185e+00  2.79992761e+00 
 2.60405000e-09  2.81040471e+00  2.79999698e+00 
 2.60505000e-09  2.81004806e+00  2.80028839e+00 
 2.60605000e-09  2.80931867e+00  2.80097419e+00 
 2.60705000e-09  2.80800916e+00  2.80225276e+00 
 2.60805000e-09  2.80591044e+00  2.80431760e+00 
 2.60905000e-09  2.80284504e+00  2.80732420e+00 
 2.61005000e-09  2.79869470e+00  2.81136374e+00 
 2.61105000e-09  2.79341827e+00  2.81644892e+00 
 2.61205000e-09  2.78705823e+00  2.82251318e+00 
 2.61305000e-09  2.77973629e+00  2.82942095e+00 
 2.61405000e-09  2.77164010e+00  2.83698479e+00 
 2.61505000e-09  2.76300381e+00  2.84498525e+00 
 2.61605000e-09  2.75408597e+00  2.85319012e+00 
 2.61705000e-09  2.74514801e+00  2.86137088e+00 
 2.61805000e-09  2.73643566e+00  2.86931569e+00 
 2.61905000e-09  2.72816461e+00  2.87683892e+00 
 2.62005000e-09  2.72051128e+00  2.88378739e+00 
 2.62105000e-09  2.71360822e+00  2.89004393e+00 
 2.62205000e-09  2.70754201e+00  2.89552917e+00 
 2.62305000e-09  2.70236026e+00  2.90019790e+00 
 2.62405000e-09  2.69807113e+00  2.90404080e+00 
 2.62505000e-09  2.69465111e+00  2.90707637e+00 
 2.62605000e-09  2.69205309e+00  2.90934824e+00 
 2.62705000e-09  2.69021115e+00  2.91091991e+00 
 2.62805000e-09  2.68904707e+00  2.91186946e+00 
 2.62905000e-09  2.68847616e+00  2.91228431e+00 
 2.63005000e-09  2.68841166e+00  2.91225607e+00 
 2.63105000e-09  2.68876781e+00  2.91187560e+00 
 2.63205000e-09  2.68946179e+00  2.91122869e+00 
 2.63305000e-09  2.69041512e+00  2.91039295e+00 
 2.63405000e-09  2.69155475e+00  2.90943586e+00 
 2.63505000e-09  2.69281407e+00  2.90841405e+00 
 2.63605000e-09  2.69413384e+00  2.90737350e+00 
 2.63705000e-09  2.69546287e+00  2.90635028e+00 
 2.63805000e-09  2.69675850e+00  2.90537162e+00 
 2.63900000e-09  2.69792770e+00  2.90450093e+00 
 2.63910000e-09  2.69804666e+00  2.90441316e+00 
 2.63930000e-09  2.69828216e+00  2.90423951e+00 
 2.63965000e-09  2.69868522e+00  2.90394336e+00 
 2.64000000e-09  2.69907548e+00  2.90365756e+00 
 2.64007000e-09  2.69915172e+00  2.90360184e+00 
 2.64021000e-09  2.69930254e+00  2.90349142e+00 
 2.64049000e-09  2.69959715e+00  2.90327565e+00 
 2.64105000e-09  2.70015708e+00  2.90286507e+00 
 2.64205000e-09  2.70105624e+00  2.90220056e+00 
 2.64305000e-09  2.70184792e+00  2.90160524e+00 
 2.64405000e-09  2.70260255e+00  2.90101863e+00 
 2.64505000e-09  2.70344849e+00  2.90032486e+00 
 2.64605000e-09  2.70456672e+00  2.89935684e+00 
 2.64705000e-09  2.70617025e+00  2.89791560e+00 
 2.64805000e-09  2.70847378e+00  2.89579808e+00 
 2.64905000e-09  2.71165645e+00  2.89283014e+00 
 2.65005000e-09  2.71583464e+00  2.88889022e+00 
 2.65105000e-09  2.72104698e+00  2.88392654e+00 
 2.65205000e-09  2.72725122e+00  2.87796497e+00 
 2.65305000e-09  2.73433245e+00  2.87110694e+00 
 2.65405000e-09  2.74211875e+00  2.86351863e+00 
 2.65505000e-09  2.75040037e+00  2.85541382e+00 
 2.65605000e-09  2.75894871e+00  2.84703352e+00 
 2.65705000e-09  2.76753314e+00  2.83862521e+00 
 2.65805000e-09  2.77593473e+00  2.83042435e+00 
 2.65905000e-09  2.78395666e+00  2.82263977e+00 
 2.66005000e-09  2.79143166e+00  2.81544372e+00 
 2.66105000e-09  2.79822673e+00  2.80896661e+00 
 2.66205000e-09  2.80424555e+00  2.80329575e+00 
 2.66305000e-09  2.80942795e+00  2.79847623e+00 
 2.66405000e-09  2.81374919e+00  2.79451697e+00 
 2.66505000e-09  2.81721579e+00  2.79139503e+00 
 2.66605000e-09  2.81986079e+00  2.78906156e+00 
 2.66705000e-09  2.82173863e+00  2.78744820e+00 
 2.66805000e-09  2.82291987e+00  2.78647333e+00 
 2.66905000e-09  2.82348607e+00  2.78604782e+00 
 2.67005000e-09  2.82352515e+00  2.78608010e+00 
 2.67105000e-09  2.82312717e+00  2.78648042e+00 
 2.67205000e-09  2.82238114e+00  2.78716376e+00 
 2.67305000e-09  2.82137153e+00  2.78805231e+00 
 2.67405000e-09  2.82017645e+00  2.78907723e+00 
 2.67505000e-09  2.81886599e+00  2.79017919e+00 
 2.67605000e-09  2.81750121e+00  2.79130860e+00 
 2.67705000e-09  2.81613362e+00  2.79242526e+00 
 2.67805000e-09  2.81480500e+00  2.79349784e+00 
 2.67900000e-09  2.81360842e+00  2.79445503e+00 
 2.67910000e-09  2.81348688e+00  2.79455169e+00 
 2.67930000e-09  2.81324615e+00  2.79474289e+00 
 2.67965000e-09  2.81283521e+00  2.79506922e+00 
 2.68000000e-09  2.81243831e+00  2.79538417e+00 
 2.68007000e-09  2.81236096e+00  2.79544550e+00 
 2.68021000e-09  2.81220740e+00  2.79556699e+00 
 2.68049000e-09  2.81190687e+00  2.79580439e+00 
 2.68105000e-09  2.81133394e+00  2.79625597e+00 
 2.68205000e-09  2.81040754e+00  2.79698030e+00 
 2.68305000e-09  2.80965175e+00  2.79755697e+00 
 2.68405000e-09  2.80919784e+00  2.79786025e+00 
 2.68505000e-09  2.80928440e+00  2.79765339e+00 
 2.68605000e-09  2.81024680e+00  2.79659481e+00 
 2.68705000e-09  2.81247112e+00  2.79427776e+00 
 2.68805000e-09  2.81632530e+00  2.79029094e+00 
 2.68905000e-09  2.82208823e+00  2.78428427e+00 
 2.69005000e-09  2.82989563e+00  2.77602662e+00 
 2.69105000e-09  2.83971471e+00  2.76544557e+00 
 2.69205000e-09  2.85134934e+00  2.75264351e+00 
 2.69305000e-09  2.86446939e+00  2.73788865e+00 
 2.69405000e-09  2.87865330e+00  2.72158442e+00 
 2.69505000e-09  2.89343302e+00  2.70422473e+00 
 2.69605000e-09  2.90833337e+00  2.68634403e+00 
 2.69705000e-09  2.92290288e+00  2.66847063e+00 
 2.69805000e-09  2.93673660e+00  2.65108909e+00 
 2.69905000e-09  2.94949370e+00  2.63461433e+00 
 2.70005000e-09  2.96091221e+00  2.61937793e+00 
 2.70105000e-09  2.97082069e+00  2.60562454e+00 
 2.70205000e-09  2.97914478e+00  2.59351593e+00 
 2.70305000e-09  2.98590463e+00  2.58313946e+00 
 2.70405000e-09  2.99120048e+00  2.57451857e+00 
 2.70505000e-09  2.99518802e+00  2.56762276e+00 
 2.70605000e-09  2.99804991e+00  2.56237599e+00 
 2.70705000e-09  2.99997080e+00  2.55866423e+00 
 2.70805000e-09  3.00112089e+00  2.55634341e+00 
 2.70905000e-09  3.00164868e+00  2.55524817e+00 
 2.71005000e-09  3.00168053e+00  2.55520093e+00 
 2.71105000e-09  3.00132369e+00  2.55602045e+00 
 2.71205000e-09  3.00067005e+00  2.55752920e+00 
 2.71305000e-09  2.99979928e+00  2.55955921e+00 
 2.71405000e-09  2.99878088e+00  2.56195634e+00 
 2.71505000e-09  2.99767460e+00  2.56458030e+00 
