 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.73364000e-09  1.70052785e+00  1.89947215e+00  2.84352280e+00  2.58178768e+00 
 3.73414000e-09  1.70049611e+00  1.89950389e+00  2.84353986e+00  2.58180230e+00 
 3.73464000e-09  1.70046535e+00  1.89953465e+00  2.84355685e+00  2.58181716e+00 
 3.73514000e-09  1.70043556e+00  1.89956444e+00  2.84357377e+00  2.58183225e+00 
 3.73564000e-09  1.70040677e+00  1.89959323e+00  2.84359061e+00  2.58184757e+00 
 3.73614000e-09  1.70037895e+00  1.89962105e+00  2.84360739e+00  2.58186312e+00 
 3.73664000e-09  1.70035212e+00  1.89964788e+00  2.84362409e+00  2.58187889e+00 
 3.73714000e-09  1.70032627e+00  1.89967373e+00  2.84364073e+00  2.58189489e+00 
 3.73764000e-09  1.70030140e+00  1.89969860e+00  2.84365730e+00  2.58191111e+00 
 3.73814000e-09  1.70027752e+00  1.89972248e+00  2.84367380e+00  2.58192755e+00 
 3.73864000e-09  1.70025463e+00  1.89974537e+00  2.84369023e+00  2.58194421e+00 
 3.73914000e-09  1.70023271e+00  1.89976729e+00  2.84370659e+00  2.58196109e+00 
 3.73964000e-09  1.70021179e+00  1.89978821e+00  2.84372289e+00  2.58197818e+00 
 3.74014000e-09  1.70019184e+00  1.89980816e+00  2.84373912e+00  2.58199549e+00 
 3.74064000e-09  1.70017288e+00  1.89982712e+00  2.84375528e+00  2.58201302e+00 
 3.74114000e-09  1.70015491e+00  1.89984509e+00  2.84377138e+00  2.58203076e+00 
 3.74164000e-09  1.70013792e+00  1.89986208e+00  2.84378741e+00  2.58204871e+00 
 3.74214000e-09  1.70012192e+00  1.89987808e+00  2.84380338e+00  2.58206687e+00 
 3.74264000e-09  1.70010691e+00  1.89989309e+00  2.84381928e+00  2.58208524e+00 
 3.74314000e-09  1.70009288e+00  1.89990712e+00  2.84383511e+00  2.58210382e+00 
 3.74364000e-09  1.70007983e+00  1.89992017e+00  2.84385088e+00  2.58212261e+00 
 3.74414000e-09  1.70006778e+00  1.89993222e+00  2.84386658e+00  2.58214160e+00 
 3.74464000e-09  1.70005670e+00  1.89994330e+00  2.84388222e+00  2.58216080e+00 
 3.74514000e-09  1.70004662e+00  1.89995338e+00  2.84389779e+00  2.58218020e+00 
 3.74564000e-09  1.70003752e+00  1.89996248e+00  2.84391329e+00  2.58219981e+00 
 3.74614000e-09  1.70002941e+00  1.89997059e+00  2.84392873e+00  2.58221961e+00 
 3.74664000e-09  1.70002228e+00  1.89997772e+00  2.84394411e+00  2.58223962e+00 
 3.74714000e-09  1.70001615e+00  1.89998385e+00  2.84395942e+00  2.58225982e+00 
 3.74764000e-09  1.70001099e+00  1.89998901e+00  2.84397467e+00  2.58228023e+00 
 3.74814000e-09  1.70000683e+00  1.89999317e+00  2.84398984e+00  2.58230083e+00 
 3.74864000e-09  1.70000365e+00  1.89999635e+00  2.84400496e+00  2.58232163e+00 
 3.74914000e-09  1.70000146e+00  1.89999854e+00  2.84402001e+00  2.58234262e+00 
 3.74964000e-09  1.70000026e+00  1.89999974e+00  2.84403499e+00  2.58236381e+00 
 3.75014000e-09  1.70000004e+00  1.89999996e+00  2.84404990e+00  2.58238520e+00 
 3.75064000e-09  1.70000081e+00  1.89999919e+00  2.84406475e+00  2.58240678e+00 
 3.75114000e-09  1.70000257e+00  1.89999743e+00  2.84407954e+00  2.58242855e+00 
 3.75164000e-09  1.70000531e+00  1.89999469e+00  2.84409425e+00  2.58245051e+00 
 3.75214000e-09  1.70000904e+00  1.89999096e+00  2.84410890e+00  2.58247267e+00 
 3.75264000e-09  1.70001376e+00  1.89998624e+00  2.84412348e+00  2.58249501e+00 
 3.75314000e-09  1.70001946e+00  1.89998054e+00  2.84413800e+00  2.58251754e+00 
 3.75364000e-09  1.70002615e+00  1.89997385e+00  2.84415244e+00  2.58254027e+00 
 3.75414000e-09  1.70003383e+00  1.89996617e+00  2.84416682e+00  2.58256318e+00 
 3.75464000e-09  1.70004249e+00  1.89995751e+00  2.84418113e+00  2.58258628e+00 
 3.75514000e-09  1.70005215e+00  1.89994785e+00  2.84419537e+00  2.58260957e+00 
 3.75564000e-09  1.70006278e+00  1.89993722e+00  2.84420954e+00  2.58263305e+00 
 3.75614000e-09  1.70007441e+00  1.89992559e+00  2.84422364e+00  2.58265671e+00 
 3.75664000e-09  1.70008702e+00  1.89991298e+00  2.84423767e+00  2.58268055e+00 
 3.75714000e-09  1.70010061e+00  1.89989939e+00  2.84425163e+00  2.58270459e+00 
 3.75764000e-09  1.70011519e+00  1.89988481e+00  2.84426552e+00  2.58272880e+00 
 3.75814000e-09  1.70013076e+00  1.89986924e+00  2.84427933e+00  2.58275321e+00 
 3.75864000e-09  1.70014732e+00  1.89985268e+00  2.84429308e+00  2.58277779e+00 
 3.75914000e-09  1.70016486e+00  1.89983514e+00  2.84430675e+00  2.58280256e+00 
 3.75964000e-09  1.70018338e+00  1.89981662e+00  2.84432034e+00  2.58282752e+00 
 3.76014000e-09  1.70020289e+00  1.89979711e+00  2.84433386e+00  2.58285265e+00 
 3.76064000e-09  1.70022338e+00  1.89977662e+00  2.84434731e+00  2.58287797e+00 
 3.76114000e-09  1.70024486e+00  1.89975514e+00  2.84436068e+00  2.58290347e+00 
 3.76164000e-09  1.70026733e+00  1.89973267e+00  2.84437398e+00  2.58292916e+00 
 3.76214000e-09  1.70029077e+00  1.89970923e+00  2.84438719e+00  2.58295502e+00 
 3.76264000e-09  1.70031521e+00  1.89968479e+00  2.84440033e+00  2.58298107e+00 
 3.76314000e-09  1.70034062e+00  1.89965938e+00  2.84441339e+00  2.58300730e+00 
 3.76364000e-09  1.70036702e+00  1.89963298e+00  2.84442637e+00  2.58303371e+00 
 3.76414000e-09  1.70039441e+00  1.89960559e+00  2.84443927e+00  2.58306030e+00 
 3.76464000e-09  1.70042277e+00  1.89957723e+00  2.84445209e+00  2.58308707e+00 
 3.76514000e-09  1.70045212e+00  1.89954788e+00  2.84446483e+00  2.58311403e+00 
 3.76564000e-09  1.70048245e+00  1.89951755e+00  2.84447748e+00  2.58314116e+00 
 3.76614000e-09  1.70051377e+00  1.89948623e+00  2.84449006e+00  2.58316848e+00 
 3.76664000e-09  1.70054606e+00  1.89945394e+00  2.84450254e+00  2.58319598e+00 
 3.76714000e-09  1.70057934e+00  1.89942066e+00  2.84451494e+00  2.58322365e+00 
 3.76764000e-09  1.70061360e+00  1.89938640e+00  2.84452725e+00  2.58325151e+00 
 3.76814000e-09  1.70064883e+00  1.89935117e+00  2.84453948e+00  2.58327955e+00 
 3.76864000e-09  1.70068505e+00  1.89931495e+00  2.84455162e+00  2.58330777e+00 
 3.76914000e-09  1.70072225e+00  1.89927775e+00  2.84456366e+00  2.58333618e+00 
 3.76964000e-09  1.70076043e+00  1.89923957e+00  2.84457562e+00  2.58336476e+00 
 3.77014000e-09  1.70079959e+00  1.89920041e+00  2.84458748e+00  2.58339353e+00 
 3.77064000e-09  1.70083973e+00  1.89916027e+00  2.84459925e+00  2.58342248e+00 
 3.77114000e-09  1.70088085e+00  1.89911915e+00  2.84461093e+00  2.58345161e+00 
 3.77164000e-09  1.70092294e+00  1.89907706e+00  2.84462251e+00  2.58348092e+00 
 3.77214000e-09  1.70096602e+00  1.89903398e+00  2.84463399e+00  2.58351041e+00 
 3.77264000e-09  1.70101007e+00  1.89898993e+00  2.84464538e+00  2.58354009e+00 
 3.77314000e-09  1.70105509e+00  1.89894491e+00  2.84465666e+00  2.58356995e+00 
 3.77364000e-09  1.70110110e+00  1.89889890e+00  2.84466785e+00  2.58360000e+00 
 3.77414000e-09  1.70114808e+00  1.89885192e+00  2.84467893e+00  2.58363023e+00 
 3.77464000e-09  1.70119603e+00  1.89880397e+00  2.84468991e+00  2.58366064e+00 
 3.77514000e-09  1.70124496e+00  1.89875504e+00  2.84470079e+00  2.58369124e+00 
 3.77564000e-09  1.70129487e+00  1.89870513e+00  2.84471155e+00  2.58372202e+00 
 3.77614000e-09  1.70134575e+00  1.89865425e+00  2.84472221e+00  2.58375299e+00 
 3.77664000e-09  1.70139760e+00  1.89860240e+00  2.84473277e+00  2.58378415e+00 
 3.77714000e-09  1.70145043e+00  1.89854957e+00  2.84474321e+00  2.58381549e+00 
 3.77764000e-09  1.70150423e+00  1.89849577e+00  2.84475353e+00  2.58384703e+00 
 3.77814000e-09  1.70155900e+00  1.89844100e+00  2.84476375e+00  2.58387875e+00 
 3.77864000e-09  1.70161474e+00  1.89838526e+00  2.84477385e+00  2.58391066e+00 
 3.77914000e-09  1.70167146e+00  1.89832854e+00  2.84478383e+00  2.58394276e+00 
 3.77964000e-09  1.70172914e+00  1.89827086e+00  2.84479369e+00  2.58397505e+00 
 3.78014000e-09  1.70178780e+00  1.89821220e+00  2.84480343e+00  2.58400753e+00 
 3.78064000e-09  1.70184742e+00  1.89815258e+00  2.84481305e+00  2.58404020e+00 
 3.78114000e-09  1.70190801e+00  1.89809199e+00  2.84482255e+00  2.58407306e+00 
 3.78164000e-09  1.70196957e+00  1.89803043e+00  2.84483192e+00  2.58410612e+00 
 3.78214000e-09  1.70203210e+00  1.89796790e+00  2.84484116e+00  2.58413938e+00 
 3.78264000e-09  1.70209559e+00  1.89790441e+00  2.84485027e+00  2.58417283e+00 
 3.78314000e-09  1.70216006e+00  1.89783994e+00  2.84485925e+00  2.58420648e+00 
 3.78364000e-09  1.70222548e+00  1.89777452e+00  2.84486810e+00  2.58424032e+00 
 3.78414000e-09  1.70229187e+00  1.89770813e+00  2.84487681e+00  2.58427436e+00 
 3.78464000e-09  1.70235923e+00  1.89764077e+00  2.84488539e+00  2.58430861e+00 
 3.78514000e-09  1.70242755e+00  1.89757245e+00  2.84489382e+00  2.58434305e+00 
 3.78564000e-09  1.70249683e+00  1.89750317e+00  2.84490211e+00  2.58437769e+00 
 3.78614000e-09  1.70256708e+00  1.89743292e+00  2.84491026e+00  2.58441254e+00 
 3.78664000e-09  1.70263829e+00  1.89736171e+00  2.84491826e+00  2.58444759e+00 
 3.78714000e-09  1.70271045e+00  1.89728955e+00  2.84492612e+00  2.58448285e+00 
 3.78764000e-09  1.70278358e+00  1.89721642e+00  2.84493382e+00  2.58451832e+00 
 3.78814000e-09  1.70285767e+00  1.89714233e+00  2.84494137e+00  2.58455399e+00 
 3.78864000e-09  1.70293271e+00  1.89706729e+00  2.84494877e+00  2.58458988e+00 
 3.78914000e-09  1.70300872e+00  1.89699128e+00  2.84495601e+00  2.58462597e+00 
 3.78964000e-09  1.70308568e+00  1.89691432e+00  2.84496309e+00  2.58466228e+00 
 3.79014000e-09  1.70316360e+00  1.89683640e+00  2.84497000e+00  2.58469880e+00 
 3.79064000e-09  1.70324247e+00  1.89675753e+00  2.84497675e+00  2.58473553e+00 
 3.79114000e-09  1.70332230e+00  1.89667770e+00  2.84498333e+00  2.58477249e+00 
 3.79164000e-09  1.70340308e+00  1.89659692e+00  2.84498975e+00  2.58480966e+00 
 3.79214000e-09  1.70348482e+00  1.89651518e+00  2.84499599e+00  2.58484705e+00 
 3.79264000e-09  1.70356751e+00  1.89643249e+00  2.84500205e+00  2.58488467e+00 
 3.79314000e-09  1.70365115e+00  1.89634885e+00  2.84500794e+00  2.58492250e+00 
 3.79364000e-09  1.70373574e+00  1.89626426e+00  2.84501364e+00  2.58496057e+00 
 3.79414000e-09  1.70382128e+00  1.89617872e+00  2.84501917e+00  2.58499886e+00 
 3.79464000e-09  1.70390777e+00  1.89609223e+00  2.84502450e+00  2.58503738e+00 
 3.79514000e-09  1.70399521e+00  1.89600479e+00  2.84502965e+00  2.58507613e+00 
 3.79564000e-09  1.70408360e+00  1.89591640e+00  2.84503460e+00  2.58511512e+00 
 3.79614000e-09  1.70417293e+00  1.89582707e+00  2.84503936e+00  2.58515434e+00 
 3.79664000e-09  1.70426321e+00  1.89573679e+00  2.84504391e+00  2.58519380e+00 
 3.79714000e-09  1.70435443e+00  1.89564557e+00  2.84504827e+00  2.58523350e+00 
 3.79764000e-09  1.70444660e+00  1.89555340e+00  2.84505242e+00  2.58527343e+00 
 3.79814000e-09  1.70453971e+00  1.89546029e+00  2.84505636e+00  2.58531362e+00 
 3.79864000e-09  1.70463376e+00  1.89536624e+00  2.84506009e+00  2.58535405e+00 
 3.79914000e-09  1.70472876e+00  1.89527124e+00  2.84506361e+00  2.58539473e+00 
 3.79964000e-09  1.70482469e+00  1.89517531e+00  2.84506690e+00  2.58543566e+00 
 3.80014000e-09  1.70492157e+00  1.89507843e+00  2.84506998e+00  2.58547684e+00 
 3.80064000e-09  1.70501938e+00  1.89498062e+00  2.84507283e+00  2.58551828e+00 
 3.80114000e-09  1.70511813e+00  1.89488187e+00  2.84507545e+00  2.58555997e+00 
 3.80164000e-09  1.70521782e+00  1.89478218e+00  2.84507784e+00  2.58560193e+00 
 3.80214000e-09  1.70531844e+00  1.89468156e+00  2.84507999e+00  2.58564415e+00 
 3.80264000e-09  1.70541999e+00  1.89458001e+00  2.84508190e+00  2.58568664e+00 
 3.80314000e-09  1.70552248e+00  1.89447752e+00  2.84508356e+00  2.58572940e+00 
 3.80364000e-09  1.70562591e+00  1.89437409e+00  2.84508498e+00  2.58577243e+00 
 3.80414000e-09  1.70573026e+00  1.89426974e+00  2.84508615e+00  2.58581573e+00 
 3.80464000e-09  1.70583554e+00  1.89416446e+00  2.84508706e+00  2.58585932e+00 
 3.80514000e-09  1.70594176e+00  1.89405824e+00  2.84508771e+00  2.58590318e+00 
 3.80564000e-09  1.70604890e+00  1.89395110e+00  2.84508809e+00  2.58594733e+00 
 3.80614000e-09  1.70615697e+00  1.89384303e+00  2.84508821e+00  2.58599176e+00 
 3.80664000e-09  1.70626596e+00  1.89373404e+00  2.84508805e+00  2.58603649e+00 
 3.80714000e-09  1.70637588e+00  1.89362412e+00  2.84508762e+00  2.58608151e+00 
 3.80764000e-09  1.70648673e+00  1.89351327e+00  2.84508690e+00  2.58612682e+00 
 3.80814000e-09  1.70659849e+00  1.89340151e+00  2.84508590e+00  2.58617244e+00 
 3.80864000e-09  1.70671118e+00  1.89328882e+00  2.84508461e+00  2.58621836e+00 
 3.80914000e-09  1.70682479e+00  1.89317521e+00  2.84508302e+00  2.58626459e+00 
 3.80964000e-09  1.70693932e+00  1.89306068e+00  2.84508113e+00  2.58631113e+00 
 3.81014000e-09  1.70705477e+00  1.89294523e+00  2.84507893e+00  2.58635798e+00 
 3.81064000e-09  1.70717113e+00  1.89282887e+00  2.84507643e+00  2.58640515e+00 
 3.81114000e-09  1.70728842e+00  1.89271158e+00  2.84507361e+00  2.58645265e+00 
 3.81164000e-09  1.70740661e+00  1.89259339e+00  2.84507047e+00  2.58650047e+00 
 3.81214000e-09  1.70752572e+00  1.89247428e+00  2.84506700e+00  2.58654862e+00 
 3.81264000e-09  1.70764575e+00  1.89235425e+00  2.84506321e+00  2.58659711e+00 
 3.81314000e-09  1.70776668e+00  1.89223332e+00  2.84505907e+00  2.58664594e+00 
 3.81364000e-09  1.70788852e+00  1.89211148e+00  2.84505460e+00  2.58669510e+00 
 3.81414000e-09  1.70801128e+00  1.89198872e+00  2.84504978e+00  2.58674462e+00 
 3.81464000e-09  1.70813494e+00  1.89186506e+00  2.84504460e+00  2.58679449e+00 
 3.81514000e-09  1.70825951e+00  1.89174049e+00  2.84503907e+00  2.58684471e+00 
 3.81564000e-09  1.70838498e+00  1.89161502e+00  2.84503317e+00  2.58689529e+00 
 3.81614000e-09  1.70851136e+00  1.89148864e+00  2.84502691e+00  2.58694624e+00 
 3.81664000e-09  1.70863864e+00  1.89136136e+00  2.84502026e+00  2.58699756e+00 
 3.81714000e-09  1.70876682e+00  1.89123318e+00  2.84501324e+00  2.58704926e+00 
 3.81764000e-09  1.70889591e+00  1.89110409e+00  2.84500582e+00  2.58710133e+00 
 3.81814000e-09  1.70902589e+00  1.89097411e+00  2.84499801e+00  2.58715379e+00 
 3.81864000e-09  1.70915677e+00  1.89084323e+00  2.84498981e+00  2.58720664e+00 
 3.81914000e-09  1.70928855e+00  1.89071145e+00  2.84498119e+00  2.58725988e+00 
 3.81964000e-09  1.70942122e+00  1.89057878e+00  2.84497216e+00  2.58731352e+00 
 3.82014000e-09  1.70955478e+00  1.89044522e+00  2.84496271e+00  2.58736757e+00 
 3.82064000e-09  1.70968924e+00  1.89031076e+00  2.84495283e+00  2.58742204e+00 
 3.82114000e-09  1.70982459e+00  1.89017541e+00  2.84494251e+00  2.58747691e+00 
 3.82164000e-09  1.70996083e+00  1.89003917e+00  2.84493176e+00  2.58753221e+00 
 3.82214000e-09  1.71009796e+00  1.88990204e+00  2.84492056e+00  2.58758794e+00 
 3.82264000e-09  1.71023598e+00  1.88976402e+00  2.84490890e+00  2.58764411e+00 
 3.82314000e-09  1.71037488e+00  1.88962512e+00  2.84489677e+00  2.58770071e+00 
 3.82364000e-09  1.71051466e+00  1.88948534e+00  2.84488418e+00  2.58775776e+00 
 3.82414000e-09  1.71065533e+00  1.88934467e+00  2.84487111e+00  2.58781526e+00 
 3.82464000e-09  1.71079689e+00  1.88920311e+00  2.84485755e+00  2.58787322e+00 
 3.82514000e-09  1.71093932e+00  1.88906068e+00  2.84484350e+00  2.58793164e+00 
 3.82564000e-09  1.71108263e+00  1.88891737e+00  2.84482895e+00  2.58799054e+00 
 3.82614000e-09  1.71122682e+00  1.88877318e+00  2.84481389e+00  2.58804992e+00 
 3.82664000e-09  1.71137188e+00  1.88862812e+00  2.84479831e+00  2.58810978e+00 
 3.82714000e-09  1.71151782e+00  1.88848218e+00  2.84478221e+00  2.58817013e+00 
 3.82764000e-09  1.71166463e+00  1.88833537e+00  2.84476557e+00  2.58823098e+00 
 3.82814000e-09  1.71181232e+00  1.88818768e+00  2.84474839e+00  2.58829234e+00 
 3.82864000e-09  1.71196087e+00  1.88803913e+00  2.84473065e+00  2.58835421e+00 
 3.82914000e-09  1.71211030e+00  1.88788970e+00  2.84471236e+00  2.58841660e+00 
 3.82964000e-09  1.71226059e+00  1.88773941e+00  2.84469349e+00  2.58847952e+00 
 3.83014000e-09  1.71241174e+00  1.88758826e+00  2.84467405e+00  2.58854297e+00 
 3.83064000e-09  1.71256376e+00  1.88743624e+00  2.84465402e+00  2.58860697e+00 
 3.83114000e-09  1.71271665e+00  1.88728335e+00  2.84463339e+00  2.58867151e+00 
 3.83164000e-09  1.71287039e+00  1.88712961e+00  2.84461216e+00  2.58873662e+00 
 3.83214000e-09  1.71302500e+00  1.88697500e+00  2.84459030e+00  2.58880229e+00 
 3.83264000e-09  1.71318046e+00  1.88681954e+00  2.84456783e+00  2.58886854e+00 
 3.83314000e-09  1.71333679e+00  1.88666321e+00  2.84454472e+00  2.58893538e+00 
 3.83364000e-09  1.71349396e+00  1.88650604e+00  2.84452096e+00  2.58900280e+00 
 3.83414000e-09  1.71365199e+00  1.88634801e+00  2.84449654e+00  2.58907082e+00 
 3.83464000e-09  1.71381088e+00  1.88618912e+00  2.84447146e+00  2.58913946e+00 
 3.83514000e-09  1.71397061e+00  1.88602939e+00  2.84444570e+00  2.58920871e+00 
 3.83564000e-09  1.71413119e+00  1.88586881e+00  2.84441926e+00  2.58927859e+00 
 3.83614000e-09  1.71429262e+00  1.88570738e+00  2.84439211e+00  2.58934911e+00 
 3.83664000e-09  1.71445490e+00  1.88554510e+00  2.84436426e+00  2.58942027e+00 
 3.83714000e-09  1.71461802e+00  1.88538198e+00  2.84433568e+00  2.58949209e+00 
 3.83764000e-09  1.71478198e+00  1.88521802e+00  2.84430638e+00  2.58956457e+00 
 3.83814000e-09  1.71494678e+00  1.88505322e+00  2.84427633e+00  2.58963772e+00 
 3.83864000e-09  1.71511242e+00  1.88488758e+00  2.84424552e+00  2.58971156e+00 
 3.83914000e-09  1.71527891e+00  1.88472109e+00  2.84421395e+00  2.58978610e+00 
 3.83964000e-09  1.71544622e+00  1.88455378e+00  2.84418160e+00  2.58986134e+00 
 3.84014000e-09  1.71561437e+00  1.88438563e+00  2.84414846e+00  2.58993729e+00 
 3.84064000e-09  1.71578336e+00  1.88421664e+00  2.84411452e+00  2.59001397e+00 
 3.84114000e-09  1.71595317e+00  1.88404683e+00  2.84407976e+00  2.59009138e+00 
 3.84164000e-09  1.71612382e+00  1.88387618e+00  2.84404417e+00  2.59016954e+00 
 3.84214000e-09  1.71629529e+00  1.88370471e+00  2.84400774e+00  2.59024846e+00 
 3.84264000e-09  1.71646759e+00  1.88353241e+00  2.84397046e+00  2.59032815e+00 
 3.84314000e-09  1.71664071e+00  1.88335929e+00  2.84393232e+00  2.59040862e+00 
 3.84364000e-09  1.71681466e+00  1.88318534e+00  2.84389329e+00  2.59048987e+00 
 3.84414000e-09  1.71698943e+00  1.88301057e+00  2.84385337e+00  2.59057193e+00 
 3.84464000e-09  1.71716501e+00  1.88283499e+00  2.84381255e+00  2.59065481e+00 
 3.84514000e-09  1.71734142e+00  1.88265858e+00  2.84377080e+00  2.59073851e+00 
 3.84564000e-09  1.71751864e+00  1.88248136e+00  2.84372812e+00  2.59082305e+00 
 3.84614000e-09  1.71769667e+00  1.88230333e+00  2.84368450e+00  2.59090844e+00 
 3.84664000e-09  1.71787552e+00  1.88212448e+00  2.84363991e+00  2.59099469e+00 
 3.84714000e-09  1.71805517e+00  1.88194483e+00  2.84359434e+00  2.59108182e+00 
 3.84764000e-09  1.71823564e+00  1.88176436e+00  2.84354778e+00  2.59116983e+00 
 3.84814000e-09  1.71841691e+00  1.88158309e+00  2.84350021e+00  2.59125875e+00 
 3.84864000e-09  1.71859899e+00  1.88140101e+00  2.84345163e+00  2.59134858e+00 
 3.84914000e-09  1.71878187e+00  1.88121813e+00  2.84340201e+00  2.59143933e+00 
 3.84964000e-09  1.71896555e+00  1.88103445e+00  2.84335133e+00  2.59153103e+00 
 3.85014000e-09  1.71915004e+00  1.88084996e+00  2.84329959e+00  2.59162368e+00 
 3.85064000e-09  1.71933532e+00  1.88066468e+00  2.84324677e+00  2.59171729e+00 
 3.85114000e-09  1.71952139e+00  1.88047861e+00  2.84319284e+00  2.59181189e+00 
 3.85164000e-09  1.71970826e+00  1.88029174e+00  2.84313781e+00  2.59190748e+00 
 3.85214000e-09  1.71989593e+00  1.88010407e+00  2.84308164e+00  2.59200408e+00 
 3.85264000e-09  1.72008438e+00  1.87991562e+00  2.84302433e+00  2.59210171e+00 
 3.85314000e-09  1.72027362e+00  1.87972638e+00  2.84296585e+00  2.59220037e+00 
 3.85364000e-09  1.72046365e+00  1.87953635e+00  2.84290619e+00  2.59230009e+00 
 3.85414000e-09  1.72065447e+00  1.87934553e+00  2.84284534e+00  2.59240087e+00 
 3.85464000e-09  1.72084606e+00  1.87915394e+00  2.84278327e+00  2.59250273e+00 
 3.85514000e-09  1.72103844e+00  1.87896156e+00  2.84271997e+00  2.59260569e+00 
 3.85564000e-09  1.72123160e+00  1.87876840e+00  2.84265542e+00  2.59270977e+00 
 3.85614000e-09  1.72142554e+00  1.87857446e+00  2.84258960e+00  2.59281497e+00 
 3.85664000e-09  1.72162025e+00  1.87837975e+00  2.84252251e+00  2.59292131e+00 
 3.85714000e-09  1.72181573e+00  1.87818427e+00  2.84245410e+00  2.59302882e+00 
 3.85764000e-09  1.72201199e+00  1.87798801e+00  2.84238439e+00  2.59313749e+00 
 3.85814000e-09  1.72220901e+00  1.87779099e+00  2.84231333e+00  2.59324736e+00 
 3.85864000e-09  1.72240681e+00  1.87759319e+00  2.84224091e+00  2.59335844e+00 
 3.85914000e-09  1.72260537e+00  1.87739463e+00  2.84216713e+00  2.59347074e+00 
 3.85964000e-09  1.72280469e+00  1.87719531e+00  2.84209194e+00  2.59358428e+00 
 3.86014000e-09  1.72300478e+00  1.87699522e+00  2.84201535e+00  2.59369908e+00 
 3.86064000e-09  1.72320562e+00  1.87679438e+00  2.84193733e+00  2.59381515e+00 
 3.86114000e-09  1.72340722e+00  1.87659278e+00  2.84185785e+00  2.59393252e+00 
 3.86164000e-09  1.72360958e+00  1.87639042e+00  2.84177691e+00  2.59405119e+00 
 3.86214000e-09  1.72381270e+00  1.87618730e+00  2.84169447e+00  2.59417118e+00 
 3.86264000e-09  1.72401656e+00  1.87598344e+00  2.84161053e+00  2.59429252e+00 
 3.86314000e-09  1.72422118e+00  1.87577882e+00  2.84152506e+00  2.59441522e+00 
 3.86364000e-09  1.72442654e+00  1.87557346e+00  2.84143804e+00  2.59453929e+00 
 3.86414000e-09  1.72463265e+00  1.87536735e+00  2.84134946e+00  2.59466476e+00 
 3.86464000e-09  1.72483950e+00  1.87516050e+00  2.84125928e+00  2.59479164e+00 
 3.86514000e-09  1.72504709e+00  1.87495291e+00  2.84116750e+00  2.59491996e+00 
 3.86564000e-09  1.72525543e+00  1.87474457e+00  2.84107409e+00  2.59504972e+00 
 3.86614000e-09  1.72546450e+00  1.87453550e+00  2.84097903e+00  2.59518095e+00 
 3.86664000e-09  1.72567431e+00  1.87432569e+00  2.84088230e+00  2.59531367e+00 
 3.86714000e-09  1.72588485e+00  1.87411515e+00  2.84078388e+00  2.59544790e+00 
 3.86764000e-09  1.72609612e+00  1.87390388e+00  2.84068375e+00  2.59558364e+00 
 3.86814000e-09  1.72630812e+00  1.87369188e+00  2.84058189e+00  2.59572093e+00 
 3.86864000e-09  1.72652085e+00  1.87347915e+00  2.84047827e+00  2.59585978e+00 
 3.86914000e-09  1.72673431e+00  1.87326569e+00  2.84037288e+00  2.59600021e+00 
 3.86964000e-09  1.72694848e+00  1.87305152e+00  2.84026570e+00  2.59614224e+00 
 3.87014000e-09  1.72716338e+00  1.87283662e+00  2.84015670e+00  2.59628588e+00 
 3.87064000e-09  1.72737900e+00  1.87262100e+00  2.84004586e+00  2.59643117e+00 
 3.87114000e-09  1.72759533e+00  1.87240467e+00  2.83993316e+00  2.59657811e+00 
 3.87164000e-09  1.72781238e+00  1.87218762e+00  2.83981858e+00  2.59672673e+00 
 3.87214000e-09  1.72803014e+00  1.87196986e+00  2.83970210e+00  2.59687704e+00 
 3.87264000e-09  1.72824861e+00  1.87175139e+00  2.83958370e+00  2.59702907e+00 
 3.87314000e-09  1.72846779e+00  1.87153221e+00  2.83946335e+00  2.59718283e+00 
 3.87364000e-09  1.72868768e+00  1.87131232e+00  2.83934103e+00  2.59733835e+00 
 3.87414000e-09  1.72890827e+00  1.87109173e+00  2.83921672e+00  2.59749564e+00 
 3.87464000e-09  1.72912956e+00  1.87087044e+00  2.83909041e+00  2.59765472e+00 
 3.87514000e-09  1.72935155e+00  1.87064845e+00  2.83896206e+00  2.59781562e+00 
 3.87564000e-09  1.72957424e+00  1.87042576e+00  2.83883165e+00  2.59797835e+00 
 3.87614000e-09  1.72979762e+00  1.87020238e+00  2.83869918e+00  2.59814294e+00 
 3.87664000e-09  1.73002170e+00  1.86997830e+00  2.83856460e+00  2.59830940e+00 
 3.87714000e-09  1.73024646e+00  1.86975354e+00  2.83842790e+00  2.59847775e+00 
 3.87764000e-09  1.73047192e+00  1.86952808e+00  2.83828906e+00  2.59864801e+00 
 3.87814000e-09  1.73069806e+00  1.86930194e+00  2.83814806e+00  2.59882021e+00 
 3.87864000e-09  1.73092488e+00  1.86907512e+00  2.83800488e+00  2.59899436e+00 
 3.87914000e-09  1.73115239e+00  1.86884761e+00  2.83785948e+00  2.59917049e+00 
 3.87964000e-09  1.73138058e+00  1.86861942e+00  2.83771186e+00  2.59934861e+00 
 3.88014000e-09  1.73160944e+00  1.86839056e+00  2.83756199e+00  2.59952874e+00 
 3.88064000e-09  1.73183898e+00  1.86816102e+00  2.83740985e+00  2.59971090e+00 
 3.88114000e-09  1.73206919e+00  1.86793081e+00  2.83725541e+00  2.59989511e+00 
 3.88164000e-09  1.73230007e+00  1.86769993e+00  2.83709866e+00  2.60008140e+00 
