 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.16948877e-09  2.39573617e+00  2.07426383e+00  2.45680625e+00  2.86773371e+00 
 1.17148877e-09  2.39684235e+00  2.07315765e+00  2.45548691e+00  2.86900203e+00 
 1.17348877e-09  2.39792297e+00  2.07207703e+00  2.45420355e+00  2.87023633e+00 
 1.17548877e-09  2.39897786e+00  2.07102214e+00  2.45295616e+00  2.87143672e+00 
 1.17748877e-09  2.40000686e+00  2.06999314e+00  2.45174473e+00  2.87260332e+00 
 1.17948877e-09  2.40100980e+00  2.06899020e+00  2.45056921e+00  2.87373631e+00 
 1.18148877e-09  2.40198653e+00  2.06801347e+00  2.44942954e+00  2.87483583e+00 
 1.18348877e-09  2.40293689e+00  2.06706311e+00  2.44832566e+00  2.87590207e+00 
 1.18548877e-09  2.40386073e+00  2.06613927e+00  2.44725748e+00  2.87693522e+00 
 1.18748877e-09  2.40475790e+00  2.06524210e+00  2.44622490e+00  2.87793550e+00 
 1.18948877e-09  2.40562827e+00  2.06437173e+00  2.44522779e+00  2.87890311e+00 
 1.19148877e-09  2.40647169e+00  2.06352831e+00  2.44426604e+00  2.87983831e+00 
 1.19348877e-09  2.40728804e+00  2.06271196e+00  2.44333949e+00  2.88074131e+00 
 1.19548877e-09  2.40807717e+00  2.06192283e+00  2.44244799e+00  2.88161239e+00 
 1.19748877e-09  2.40883898e+00  2.06116102e+00  2.44159136e+00  2.88245179e+00 
 1.19948877e-09  2.40957334e+00  2.06042666e+00  2.44076944e+00  2.88325979e+00 
 1.20148877e-09  2.41028013e+00  2.05971987e+00  2.43998202e+00  2.88403666e+00 
 1.20348877e-09  2.41095924e+00  2.05904076e+00  2.43922891e+00  2.88478268e+00 
 1.20548877e-09  2.41161057e+00  2.05838943e+00  2.43850989e+00  2.88549813e+00 
 1.20748877e-09  2.41223400e+00  2.05776600e+00  2.43782475e+00  2.88618328e+00 
 1.20948877e-09  2.41282945e+00  2.05717055e+00  2.43717325e+00  2.88683844e+00 
 1.21148877e-09  2.41339682e+00  2.05660318e+00  2.43655516e+00  2.88746387e+00 
 1.21348877e-09  2.41393602e+00  2.05606398e+00  2.43597026e+00  2.88805987e+00 
 1.21548877e-09  2.41444696e+00  2.05555304e+00  2.43541828e+00  2.88862670e+00 
 1.21748877e-09  2.41492956e+00  2.05507044e+00  2.43489899e+00  2.88916465e+00 
 1.21948877e-09  2.41538375e+00  2.05461625e+00  2.43441215e+00  2.88967397e+00 
 1.22148877e-09  2.41580946e+00  2.05419054e+00  2.43395749e+00  2.89015492e+00 
 1.22348877e-09  2.41620661e+00  2.05379339e+00  2.43353478e+00  2.89060775e+00 
 1.22548877e-09  2.41657515e+00  2.05342485e+00  2.43314376e+00  2.89103271e+00 
 1.22748877e-09  2.41691502e+00  2.05308498e+00  2.43278420e+00  2.89143000e+00 
 1.22948877e-09  2.41722616e+00  2.05277384e+00  2.43245585e+00  2.89179986e+00 
 1.23148877e-09  2.41750852e+00  2.05249148e+00  2.43215848e+00  2.89214247e+00 
 1.23348877e-09  2.41776207e+00  2.05223793e+00  2.43189186e+00  2.89245801e+00 
 1.23548877e-09  2.41798675e+00  2.05201325e+00  2.43165576e+00  2.89274665e+00 
 1.23748877e-09  2.41818254e+00  2.05181746e+00  2.43144998e+00  2.89300854e+00 
 1.23948877e-09  2.41834940e+00  2.05165060e+00  2.43127431e+00  2.89324381e+00 
 1.24148877e-09  2.41848731e+00  2.05151269e+00  2.43112856e+00  2.89345256e+00 
 1.24348877e-09  2.41859625e+00  2.05140375e+00  2.43101254e+00  2.89363489e+00 
 1.24548877e-09  2.41867619e+00  2.05132381e+00  2.43092609e+00  2.89379085e+00 
 1.24748877e-09  2.41872713e+00  2.05127287e+00  2.43086904e+00  2.89392050e+00 
 1.24948877e-09  2.41874905e+00  2.05125095e+00  2.43084126e+00  2.89402387e+00 
 1.25148877e-09  2.41874196e+00  2.05125804e+00  2.43084261e+00  2.89410095e+00 
 1.25348877e-09  2.41870585e+00  2.05129415e+00  2.43087297e+00  2.89415172e+00 
 1.25548877e-09  2.41864074e+00  2.05135926e+00  2.43093226e+00  2.89417614e+00 
 1.25748877e-09  2.41854663e+00  2.05145337e+00  2.43102039e+00  2.89417415e+00 
 1.25948877e-09  2.41842353e+00  2.05157647e+00  2.43113728e+00  2.89414566e+00 
 1.26148877e-09  2.41827146e+00  2.05172854e+00  2.43128289e+00  2.89409056e+00 
 1.26348877e-09  2.41809046e+00  2.05190954e+00  2.43145720e+00  2.89400873e+00 
 1.26548877e-09  2.41788054e+00  2.05211946e+00  2.43166017e+00  2.89390000e+00 
 1.26748877e-09  2.41764175e+00  2.05235825e+00  2.43189181e+00  2.89376422e+00 
 1.26948877e-09  2.41737411e+00  2.05262589e+00  2.43215213e+00  2.89360118e+00 
 1.27148877e-09  2.41707768e+00  2.05292232e+00  2.43244118e+00  2.89341069e+00 
 1.27348877e-09  2.41675249e+00  2.05324751e+00  2.43275899e+00  2.89319251e+00 
 1.27548877e-09  2.41639860e+00  2.05360140e+00  2.43310564e+00  2.89294641e+00 
 1.27748877e-09  2.41601607e+00  2.05398393e+00  2.43348120e+00  2.89267211e+00 
 1.27948877e-09  2.41560495e+00  2.05439505e+00  2.43388578e+00  2.89236936e+00 
 1.28148877e-09  2.41516531e+00  2.05483469e+00  2.43431948e+00  2.89203786e+00 
 1.28348877e-09  2.41469723e+00  2.05530277e+00  2.43478242e+00  2.89167732e+00 
 1.28548877e-09  2.41420076e+00  2.05579924e+00  2.43527474e+00  2.89128742e+00 
 1.28748877e-09  2.41367600e+00  2.05632400e+00  2.43579660e+00  2.89086786e+00 
 1.28948877e-09  2.41312302e+00  2.05687698e+00  2.43634814e+00  2.89041831e+00 
 1.29148877e-09  2.41254192e+00  2.05745808e+00  2.43692955e+00  2.88993844e+00 
 1.29348877e-09  2.41193278e+00  2.05806722e+00  2.43754099e+00  2.88942792e+00 
 1.29548877e-09  2.41129570e+00  2.05870430e+00  2.43818266e+00  2.88888641e+00 
 1.29748877e-09  2.41063078e+00  2.05936922e+00  2.43885475e+00  2.88831357e+00 
 1.29948877e-09  2.40993813e+00  2.06006187e+00  2.43955745e+00  2.88770908e+00 
 1.30148877e-09  2.40921785e+00  2.06078215e+00  2.44029098e+00  2.88707259e+00 
 1.30348877e-09  2.40847006e+00  2.06152994e+00  2.44105554e+00  2.88640379e+00 
 1.30548877e-09  2.40769488e+00  2.06230512e+00  2.44185133e+00  2.88570233e+00 
 1.30748877e-09  2.40689242e+00  2.06310758e+00  2.44267858e+00  2.88496792e+00 
 1.30948877e-09  2.40606283e+00  2.06393717e+00  2.44353747e+00  2.88420023e+00 
 1.31148877e-09  2.40520622e+00  2.06479378e+00  2.44442824e+00  2.88339897e+00 
 1.31348877e-09  2.40432273e+00  2.06567727e+00  2.44535107e+00  2.88256386e+00 
 1.31548877e-09  2.40341251e+00  2.06658749e+00  2.44630618e+00  2.88169461e+00 
 1.31748877e-09  2.40247569e+00  2.06752431e+00  2.44729375e+00  2.88079097e+00 
 1.31948877e-09  2.40151242e+00  2.06848758e+00  2.44831397e+00  2.87985268e+00 
 1.32148877e-09  2.40052286e+00  2.06947714e+00  2.44936703e+00  2.87887952e+00 
 1.32348877e-09  2.39950717e+00  2.07049283e+00  2.45045309e+00  2.87787127e+00 
 1.32548877e-09  2.39846549e+00  2.07153451e+00  2.45157233e+00  2.87682773e+00 
 1.32748877e-09  2.39739800e+00  2.07260200e+00  2.45272489e+00  2.87574871e+00 
 1.32948877e-09  2.39630487e+00  2.07369513e+00  2.45391092e+00  2.87463407e+00 
 1.33148877e-09  2.39518627e+00  2.07481373e+00  2.45513053e+00  2.87348365e+00 
 1.33348877e-09  2.39404237e+00  2.07595763e+00  2.45638386e+00  2.87229734e+00 
 1.33548877e-09  2.39287335e+00  2.07712665e+00  2.45767100e+00  2.87107502e+00 
 1.33748877e-09  2.39167941e+00  2.07832059e+00  2.45899203e+00  2.86981663e+00 
 1.33948877e-09  2.39046072e+00  2.07953928e+00  2.46034703e+00  2.86852209e+00 
 1.34148877e-09  2.38921749e+00  2.08078251e+00  2.46173606e+00  2.86719136e+00 
 1.34348877e-09  2.38794990e+00  2.08205010e+00  2.46315916e+00  2.86582443e+00 
 1.34548877e-09  2.38665816e+00  2.08334184e+00  2.46461634e+00  2.86442129e+00 
 1.34748877e-09  2.38534247e+00  2.08465753e+00  2.46610762e+00  2.86298198e+00 
 1.34948877e-09  2.38400304e+00  2.08599696e+00  2.46763299e+00  2.86150651e+00 
 1.35148877e-09  2.38264008e+00  2.08735992e+00  2.46919242e+00  2.85999497e+00 
 1.35348877e-09  2.38125381e+00  2.08874619e+00  2.47078587e+00  2.85844743e+00 
 1.35548877e-09  2.37984444e+00  2.09015556e+00  2.47241327e+00  2.85686399e+00 
 1.35748877e-09  2.37841220e+00  2.09158780e+00  2.47407455e+00  2.85524478e+00 
 1.35948877e-09  2.37695731e+00  2.09304269e+00  2.47576961e+00  2.85358992e+00 
 1.36148877e-09  2.37548000e+00  2.09452000e+00  2.47749834e+00  2.85189959e+00 
 1.36348877e-09  2.37398052e+00  2.09601948e+00  2.47926060e+00  2.85017395e+00 
 1.36548877e-09  2.37245908e+00  2.09754092e+00  2.48105625e+00  2.84841320e+00 
 1.36748877e-09  2.37091594e+00  2.09908406e+00  2.48288513e+00  2.84661755e+00 
 1.36948877e-09  2.36935134e+00  2.10064866e+00  2.48474705e+00  2.84478723e+00 
 1.37148877e-09  2.36776552e+00  2.10223448e+00  2.48664182e+00  2.84292247e+00 
 1.37348877e-09  2.36615874e+00  2.10384126e+00  2.48856922e+00  2.84102353e+00 
 1.37548877e-09  2.36453124e+00  2.10546876e+00  2.49052903e+00  2.83909069e+00 
 1.37748877e-09  2.36288329e+00  2.10711671e+00  2.49252100e+00  2.83712424e+00 
 1.37948877e-09  2.36121515e+00  2.10878485e+00  2.49454487e+00  2.83512447e+00 
 1.38148877e-09  2.35952707e+00  2.11047293e+00  2.49660038e+00  2.83309169e+00 
 1.38348877e-09  2.35781933e+00  2.11218067e+00  2.49868723e+00  2.83102624e+00 
 1.38548877e-09  2.35609220e+00  2.11390780e+00  2.50080512e+00  2.82892845e+00 
 1.38748877e-09  2.35434594e+00  2.11565406e+00  2.50295375e+00  2.82679867e+00 
 1.38948877e-09  2.35258084e+00  2.11741916e+00  2.50513278e+00  2.82463726e+00 
 1.39148877e-09  2.35079717e+00  2.11920283e+00  2.50734187e+00  2.82244459e+00 
 1.39348877e-09  2.34899521e+00  2.12100479e+00  2.50958068e+00  2.82022106e+00 
 1.39548877e-09  2.34717526e+00  2.12282474e+00  2.51184884e+00  2.81796704e+00 
 1.39748877e-09  2.34533759e+00  2.12466241e+00  2.51414597e+00  2.81568295e+00 
 1.39948877e-09  2.34348249e+00  2.12651751e+00  2.51647169e+00  2.81336920e+00 
 1.40148877e-09  2.34161027e+00  2.12838973e+00  2.51882561e+00  2.81102620e+00 
 1.40348877e-09  2.33972121e+00  2.13027879e+00  2.52120732e+00  2.80865439e+00 
 1.40548877e-09  2.33781562e+00  2.13218438e+00  2.52361640e+00  2.80625420e+00 
 1.40748877e-09  2.33589378e+00  2.13410622e+00  2.52605243e+00  2.80382609e+00 
 1.40948877e-09  2.33395602e+00  2.13604398e+00  2.52851496e+00  2.80137051e+00 
 1.41148877e-09  2.33200263e+00  2.13799737e+00  2.53100357e+00  2.79888792e+00 
 1.41348877e-09  2.33003392e+00  2.13996608e+00  2.53351780e+00  2.79637878e+00 
 1.41548877e-09  2.32805021e+00  2.14194979e+00  2.53605718e+00  2.79384359e+00 
 1.41748877e-09  2.32605180e+00  2.14394820e+00  2.53862124e+00  2.79128281e+00 
 1.41948877e-09  2.32403901e+00  2.14596099e+00  2.54120952e+00  2.78869695e+00 
 1.42148877e-09  2.32201216e+00  2.14798784e+00  2.54382153e+00  2.78608649e+00 
 1.42348877e-09  2.31997157e+00  2.15002843e+00  2.54645677e+00  2.78345195e+00 
 1.42548877e-09  2.31791757e+00  2.15208243e+00  2.54911475e+00  2.78079382e+00 
 1.42748877e-09  2.31585047e+00  2.15414953e+00  2.55179497e+00  2.77811263e+00 
 1.42948877e-09  2.31377060e+00  2.15622940e+00  2.55449691e+00  2.77540890e+00 
 1.43148877e-09  2.31167830e+00  2.15832170e+00  2.55722005e+00  2.77268315e+00 
 1.43348877e-09  2.30957388e+00  2.16042612e+00  2.55996388e+00  2.76993591e+00 
 1.43548877e-09  2.30745770e+00  2.16254230e+00  2.56272787e+00  2.76716772e+00 
 1.43748877e-09  2.30533006e+00  2.16466994e+00  2.56551148e+00  2.76437912e+00 
 1.43948877e-09  2.30319133e+00  2.16680867e+00  2.56831418e+00  2.76157065e+00 
 1.44148877e-09  2.30104182e+00  2.16895818e+00  2.57113541e+00  2.75874286e+00 
 1.44348877e-09  2.29888189e+00  2.17111811e+00  2.57397464e+00  2.75589631e+00 
 1.44548877e-09  2.29671186e+00  2.17328814e+00  2.57683130e+00  2.75303156e+00 
 1.44748877e-09  2.29453210e+00  2.17546790e+00  2.57970485e+00  2.75014916e+00 
 1.44948877e-09  2.29234293e+00  2.17765707e+00  2.58259472e+00  2.74724968e+00 
 1.45148877e-09  2.29014471e+00  2.17985529e+00  2.58550034e+00  2.74433369e+00 
 1.45348877e-09  2.28793777e+00  2.18206223e+00  2.58842115e+00  2.74140175e+00 
 1.45548877e-09  2.28572248e+00  2.18427752e+00  2.59135657e+00  2.73845445e+00 
 1.45748877e-09  2.28349918e+00  2.18650082e+00  2.59430603e+00  2.73549237e+00 
 1.45948877e-09  2.28126822e+00  2.18873178e+00  2.59726894e+00  2.73251607e+00 
 1.46148877e-09  2.27902996e+00  2.19097004e+00  2.60024474e+00  2.72952615e+00 
 1.46348877e-09  2.27678474e+00  2.19321526e+00  2.60323282e+00  2.72652319e+00 
 1.46548877e-09  2.27453293e+00  2.19546707e+00  2.60623261e+00  2.72350778e+00 
 1.46748877e-09  2.27227487e+00  2.19772513e+00  2.60924351e+00  2.72048051e+00 
 1.46948877e-09  2.27001092e+00  2.19998908e+00  2.61226494e+00  2.71744197e+00 
 1.47148877e-09  2.26774145e+00  2.20225855e+00  2.61529629e+00  2.71439275e+00 
 1.47348877e-09  2.26546680e+00  2.20453320e+00  2.61833697e+00  2.71133346e+00 
 1.47548877e-09  2.26318735e+00  2.20681265e+00  2.62138637e+00  2.70826469e+00 
 1.47748877e-09  2.26090344e+00  2.20909656e+00  2.62444391e+00  2.70518704e+00 
 1.47948877e-09  2.25861545e+00  2.21138455e+00  2.62750897e+00  2.70210112e+00 
 1.48148877e-09  2.25632372e+00  2.21367628e+00  2.63058096e+00  2.69900752e+00 
 1.48348877e-09  2.25402863e+00  2.21597137e+00  2.63365925e+00  2.69590684e+00 
 1.48548877e-09  2.25173053e+00  2.21826947e+00  2.63674326e+00  2.69279971e+00 
 1.48748877e-09  2.24942979e+00  2.22057021e+00  2.63983236e+00  2.68968672e+00 
 1.48948877e-09  2.24712677e+00  2.22287323e+00  2.64292596e+00  2.68656848e+00 
 1.49148877e-09  2.24482184e+00  2.22517816e+00  2.64602343e+00  2.68344560e+00 
 1.49348877e-09  2.24251535e+00  2.22748465e+00  2.64912417e+00  2.68031869e+00 
 1.49548877e-09  2.24020768e+00  2.22979232e+00  2.65222757e+00  2.67718836e+00 
 1.49748877e-09  2.23789919e+00  2.23210081e+00  2.65533301e+00  2.67405523e+00 
 1.49948877e-09  2.23559024e+00  2.23440976e+00  2.65843987e+00  2.67091989e+00 
 1.50148877e-09  2.23328119e+00  2.23671881e+00  2.66154755e+00  2.66778298e+00 
 1.50348877e-09  2.23097242e+00  2.23902758e+00  2.66465543e+00  2.66464508e+00 
 1.50548877e-09  2.22866428e+00  2.24133572e+00  2.66776290e+00  2.66150683e+00 
 1.50748877e-09  2.22635715e+00  2.24364285e+00  2.67086933e+00  2.65836883e+00 
 1.50948877e-09  2.22405137e+00  2.24594863e+00  2.67397413e+00  2.65523169e+00 
 1.51148877e-09  2.22174733e+00  2.24825267e+00  2.67707667e+00  2.65209603e+00 
 1.51348877e-09  2.21944538e+00  2.25055462e+00  2.68017634e+00  2.64896245e+00 
 1.51548877e-09  2.21714589e+00  2.25285411e+00  2.68327253e+00  2.64583157e+00 
 1.51748877e-09  2.21484921e+00  2.25515079e+00  2.68636463e+00  2.64270400e+00 
 1.51948877e-09  2.21255572e+00  2.25744428e+00  2.68945202e+00  2.63958034e+00 
 1.52148877e-09  2.21026577e+00  2.25973423e+00  2.69253410e+00  2.63646120e+00 
 1.52348877e-09  2.20797973e+00  2.26202027e+00  2.69561025e+00  2.63334720e+00 
 1.52548877e-09  2.20569795e+00  2.26430205e+00  2.69867988e+00  2.63023893e+00 
 1.52748877e-09  2.20342081e+00  2.26657919e+00  2.70174236e+00  2.62713700e+00 
 1.52948877e-09  2.20114864e+00  2.26885136e+00  2.70479711e+00  2.62404202e+00 
 1.53148877e-09  2.19888183e+00  2.27111817e+00  2.70784351e+00  2.62095459e+00 
 1.53348877e-09  2.19662071e+00  2.27337929e+00  2.71088096e+00  2.61787531e+00 
 1.53548877e-09  2.19436566e+00  2.27563434e+00  2.71390886e+00  2.61480477e+00 
 1.53748877e-09  2.19211703e+00  2.27788297e+00  2.71692663e+00  2.61174357e+00 
 1.53948877e-09  2.18987516e+00  2.28012484e+00  2.71993365e+00  2.60869231e+00 
 1.54148877e-09  2.18764042e+00  2.28235958e+00  2.72292935e+00  2.60565158e+00 
 1.54348877e-09  2.18541316e+00  2.28458684e+00  2.72591312e+00  2.60262198e+00 
 1.54548877e-09  2.18319374e+00  2.28680626e+00  2.72888439e+00  2.59960408e+00 
 1.54748877e-09  2.18098249e+00  2.28901751e+00  2.73184256e+00  2.59659847e+00 
 1.54948877e-09  2.17877977e+00  2.29122023e+00  2.73478706e+00  2.59360574e+00 
 1.55148877e-09  2.17658593e+00  2.29341407e+00  2.73771730e+00  2.59062647e+00 
 1.55348877e-09  2.17440131e+00  2.29559869e+00  2.74063272e+00  2.58766124e+00 
 1.55548877e-09  2.17222626e+00  2.29777374e+00  2.74353273e+00  2.58471062e+00 
 1.55748877e-09  2.17006113e+00  2.29993887e+00  2.74641678e+00  2.58177517e+00 
 1.55948877e-09  2.16790625e+00  2.30209375e+00  2.74928429e+00  2.57885548e+00 
 1.56148877e-09  2.16576197e+00  2.30423803e+00  2.75213470e+00  2.57595210e+00 
 1.56348877e-09  2.16362861e+00  2.30637139e+00  2.75496747e+00  2.57306560e+00 
 1.56548877e-09  2.16150653e+00  2.30849347e+00  2.75778202e+00  2.57019653e+00 
 1.56748877e-09  2.15939606e+00  2.31060394e+00  2.76057783e+00  2.56734545e+00 
 1.56948877e-09  2.15729752e+00  2.31270248e+00  2.76335435e+00  2.56451291e+00 
 1.57148877e-09  2.15521125e+00  2.31478875e+00  2.76611103e+00  2.56169945e+00 
 1.57348877e-09  2.15313759e+00  2.31686241e+00  2.76884734e+00  2.55890562e+00 
 1.57548877e-09  2.15107685e+00  2.31892315e+00  2.77156276e+00  2.55613195e+00 
 1.57748877e-09  2.14902936e+00  2.32097064e+00  2.77425677e+00  2.55337897e+00 
 1.57948877e-09  2.14699545e+00  2.32300455e+00  2.77692884e+00  2.55064721e+00 
 1.58148877e-09  2.14497543e+00  2.32502457e+00  2.77957847e+00  2.54793720e+00 
 1.58348877e-09  2.14296963e+00  2.32703037e+00  2.78220515e+00  2.54524945e+00 
 1.58548877e-09  2.14097837e+00  2.32902163e+00  2.78480839e+00  2.54258447e+00 
 1.58748877e-09  2.13900195e+00  2.33099805e+00  2.78738770e+00  2.53994277e+00 
 1.58948877e-09  2.13704069e+00  2.33295931e+00  2.78994258e+00  2.53732486e+00 
 1.59148877e-09  2.13509490e+00  2.33490510e+00  2.79247257e+00  2.53473121e+00 
 1.59348877e-09  2.13316488e+00  2.33683512e+00  2.79497720e+00  2.53216232e+00 
 1.59548877e-09  2.13125095e+00  2.33874905e+00  2.79745600e+00  2.52961868e+00 
 1.59748877e-09  2.12935340e+00  2.34064660e+00  2.79990852e+00  2.52710076e+00 
 1.59948877e-09  2.12747253e+00  2.34252747e+00  2.80233433e+00  2.52460902e+00 
 1.60148877e-09  2.12560864e+00  2.34439136e+00  2.80473297e+00  2.52214392e+00 
 1.60348877e-09  2.12376203e+00  2.34623797e+00  2.80710403e+00  2.51970593e+00 
 1.60548877e-09  2.12193298e+00  2.34806702e+00  2.80944709e+00  2.51729547e+00 
 1.60748877e-09  2.12012178e+00  2.34987822e+00  2.81176174e+00  2.51491301e+00 
 1.60948877e-09  2.11832873e+00  2.35167127e+00  2.81404759e+00  2.51255895e+00 
 1.61148877e-09  2.11655410e+00  2.35344590e+00  2.81630425e+00  2.51023372e+00 
 1.61348877e-09  2.11479818e+00  2.35520182e+00  2.81853134e+00  2.50793774e+00 
 1.61548877e-09  2.11306123e+00  2.35693877e+00  2.82072849e+00  2.50567140e+00 
 1.61748877e-09  2.11134354e+00  2.35865646e+00  2.82289536e+00  2.50343510e+00 
 1.61948877e-09  2.10964538e+00  2.36035462e+00  2.82503161e+00  2.50122923e+00 
 1.62148877e-09  2.10796702e+00  2.36203298e+00  2.82713690e+00  2.49905416e+00 
 1.62348877e-09  2.10630871e+00  2.36369129e+00  2.82921092e+00  2.49691025e+00 
 1.62548877e-09  2.10467072e+00  2.36532928e+00  2.83125337e+00  2.49479785e+00 
 1.62748877e-09  2.10305332e+00  2.36694668e+00  2.83326395e+00  2.49271731e+00 
 1.62948877e-09  2.10145675e+00  2.36854325e+00  2.83524239e+00  2.49066896e+00 
 1.63148877e-09  2.09988127e+00  2.37011873e+00  2.83718844e+00  2.48865312e+00 
 1.63348877e-09  2.09832713e+00  2.37167287e+00  2.83910184e+00  2.48667009e+00 
 1.63548877e-09  2.09679456e+00  2.37320544e+00  2.84098236e+00  2.48472017e+00 
 1.63748877e-09  2.09528383e+00  2.37471617e+00  2.84282978e+00  2.48280365e+00 
 1.63948877e-09  2.09379515e+00  2.37620485e+00  2.84464392e+00  2.48092079e+00 
 1.64148877e-09  2.09232878e+00  2.37767122e+00  2.84642457e+00  2.47907184e+00 
 1.64348877e-09  2.09088493e+00  2.37911507e+00  2.84817158e+00  2.47725706e+00 
 1.64548877e-09  2.08946384e+00  2.38053616e+00  2.84988479e+00  2.47547667e+00 
 1.64748877e-09  2.08806573e+00  2.38193427e+00  2.85156407e+00  2.47373088e+00 
 1.64948877e-09  2.08669083e+00  2.38330917e+00  2.85320931e+00  2.47201990e+00 
 1.65148877e-09  2.08533934e+00  2.38466066e+00  2.85482040e+00  2.47034392e+00 
 1.65348877e-09  2.08401149e+00  2.38598851e+00  2.85639726e+00  2.46870309e+00 
 1.65548877e-09  2.08270748e+00  2.38729252e+00  2.85793984e+00  2.46709758e+00 
 1.65748877e-09  2.08142752e+00  2.38857248e+00  2.85944809e+00  2.46552752e+00 
 1.65948877e-09  2.08017181e+00  2.38982819e+00  2.86092197e+00  2.46399304e+00 
 1.66148877e-09  2.07894055e+00  2.39105945e+00  2.86236149e+00  2.46249425e+00 
 1.66348877e-09  2.07773393e+00  2.39226607e+00  2.86376666e+00  2.46103124e+00 
 1.66548877e-09  2.07655215e+00  2.39344785e+00  2.86513750e+00  2.45960408e+00 
 1.66748877e-09  2.07539539e+00  2.39460461e+00  2.86647405e+00  2.45821283e+00 
 1.66948877e-09  2.07426383e+00  2.39573617e+00  2.86777640e+00  2.45685753e+00 
 1.67148877e-09  2.07315765e+00  2.39684235e+00  2.86904461e+00  2.45553821e+00 
 1.67348877e-09  2.07207703e+00  2.39792297e+00  2.87027879e+00  2.45425488e+00 
 1.67548877e-09  2.07102214e+00  2.39897786e+00  2.87147906e+00  2.45300752e+00 
 1.67748877e-09  2.06999314e+00  2.40000686e+00  2.87264554e+00  2.45179613e+00 
 1.67948877e-09  2.06899020e+00  2.40100980e+00  2.87377840e+00  2.45062064e+00 
 1.68148877e-09  2.06801347e+00  2.40198653e+00  2.87487780e+00  2.44948102e+00 
 1.68348877e-09  2.06706311e+00  2.40293689e+00  2.87594391e+00  2.44837719e+00 
 1.68548877e-09  2.06613927e+00  2.40386073e+00  2.87697693e+00  2.44730905e+00 
 1.68748877e-09  2.06524210e+00  2.40475790e+00  2.87797707e+00  2.44627652e+00 
 1.68948877e-09  2.06437173e+00  2.40562827e+00  2.87894456e+00  2.44527946e+00 
 1.69148877e-09  2.06352831e+00  2.40647169e+00  2.87987962e+00  2.44431776e+00 
 1.69348877e-09  2.06271196e+00  2.40728804e+00  2.88078249e+00  2.44339126e+00 
 1.69548877e-09  2.06192283e+00  2.40807717e+00  2.88165344e+00  2.44249981e+00 
 1.69748877e-09  2.06116102e+00  2.40883898e+00  2.88249272e+00  2.44164323e+00 
 1.69948877e-09  2.06042666e+00  2.40957334e+00  2.88330059e+00  2.44082136e+00 
 1.70148877e-09  2.05971987e+00  2.41028013e+00  2.88407734e+00  2.44003398e+00 
 1.70348877e-09  2.05904076e+00  2.41095924e+00  2.88482324e+00  2.43928091e+00 
 1.70548877e-09  2.05838943e+00  2.41161057e+00  2.88553857e+00  2.43856193e+00 
 1.70748877e-09  2.05776600e+00  2.41223400e+00  2.88622362e+00  2.43787682e+00 
 1.70948877e-09  2.05717055e+00  2.41282945e+00  2.88687867e+00  2.43722536e+00 
 1.71148877e-09  2.05660318e+00  2.41339682e+00  2.88750400e+00  2.43660730e+00 
 1.71348877e-09  2.05606398e+00  2.41393602e+00  2.88809991e+00  2.43602242e+00 
 1.71548877e-09  2.05555304e+00  2.41444696e+00  2.88866665e+00  2.43547046e+00 
 1.71748877e-09  2.05507044e+00  2.41492956e+00  2.88920451e+00  2.43495119e+00 
 1.71948877e-09  2.05461625e+00  2.41538375e+00  2.88971375e+00  2.43446435e+00 
 1.72148877e-09  2.05419054e+00  2.41580946e+00  2.89019462e+00  2.43400970e+00 
 1.72348877e-09  2.05379339e+00  2.41620661e+00  2.89064739e+00  2.43358700e+00 
 1.72548877e-09  2.05342485e+00  2.41657515e+00  2.89107227e+00  2.43319598e+00 
 1.72748877e-09  2.05308498e+00  2.41691502e+00  2.89146951e+00  2.43283642e+00 
 1.72948877e-09  2.05277384e+00  2.41722616e+00  2.89183930e+00  2.43250807e+00 
 1.73148877e-09  2.05249148e+00  2.41750852e+00  2.89218185e+00  2.43221069e+00 
 1.73348877e-09  2.05223793e+00  2.41776207e+00  2.89249734e+00  2.43194407e+00 
 1.73548877e-09  2.05201325e+00  2.41798675e+00  2.89278593e+00  2.43170796e+00 
 1.73748877e-09  2.05181746e+00  2.41818254e+00  2.89304777e+00  2.43150218e+00 
 1.73948877e-09  2.05165060e+00  2.41834940e+00  2.89328299e+00  2.43132650e+00 
 1.74148877e-09  2.05151269e+00  2.41848731e+00  2.89349170e+00  2.43118073e+00 
 1.74348877e-09  2.05140375e+00  2.41859625e+00  2.89367398e+00  2.43106470e+00 
 1.74548877e-09  2.05132381e+00  2.41867619e+00  2.89382990e+00  2.43097823e+00 
 1.74748877e-09  2.05127287e+00  2.41872713e+00  2.89395951e+00  2.43092117e+00 
 1.74948877e-09  2.05125095e+00  2.41874905e+00  2.89406284e+00  2.43089337e+00 
 1.75148877e-09  2.05125804e+00  2.41874196e+00  2.89413988e+00  2.43089470e+00 
 1.75348877e-09  2.05129415e+00  2.41870585e+00  2.89419062e+00  2.43092504e+00 
 1.75548877e-09  2.05135926e+00  2.41864074e+00  2.89421502e+00  2.43098431e+00 
 1.75748877e-09  2.05145337e+00  2.41854663e+00  2.89421300e+00  2.43107240e+00 
 1.75948877e-09  2.05157647e+00  2.41842353e+00  2.89418449e+00  2.43118927e+00 
 1.76148877e-09  2.05172854e+00  2.41827146e+00  2.89412937e+00  2.43133485e+00 
