 time            v(vinp)         v(vout)        
 1.55484916e-07  1.25000000e+00  1.25041276e+00 
 1.55509916e-07  1.25000000e+00  1.25040442e+00 
 1.55534916e-07  1.25000000e+00  1.25039657e+00 
 1.55559916e-07  1.25000000e+00  1.25038917e+00 
 1.55584916e-07  1.25000000e+00  1.25038221e+00 
 1.55609916e-07  1.25000000e+00  1.25037568e+00 
 1.55634916e-07  1.25000000e+00  1.25036956e+00 
 1.55659916e-07  1.25000000e+00  1.25036382e+00 
 1.55684916e-07  1.25000000e+00  1.25035847e+00 
 1.55709916e-07  1.25000000e+00  1.25035348e+00 
 1.55734916e-07  1.25000000e+00  1.25034882e+00 
 1.55759916e-07  1.25000000e+00  1.25034450e+00 
 1.55784916e-07  1.25000000e+00  1.25034050e+00 
 1.55809916e-07  1.25000000e+00  1.25033679e+00 
 1.55834916e-07  1.25000000e+00  1.25033337e+00 
 1.55859916e-07  1.25000000e+00  1.25033022e+00 
 1.55884916e-07  1.25000000e+00  1.25032733e+00 
 1.55909916e-07  1.25000000e+00  1.25032468e+00 
 1.55934916e-07  1.25000000e+00  1.25032227e+00 
 1.55959916e-07  1.25000000e+00  1.25032007e+00 
 1.55984916e-07  1.25000000e+00  1.25031809e+00 
 1.56009916e-07  1.25000000e+00  1.25031630e+00 
 1.56034916e-07  1.25000000e+00  1.25031470e+00 
 1.56059916e-07  1.25000000e+00  1.25031327e+00 
 1.56084916e-07  1.25000000e+00  1.25031200e+00 
 1.56109916e-07  1.25000000e+00  1.25031090e+00 
 1.56134916e-07  1.25000000e+00  1.25030993e+00 
 1.56159916e-07  1.25000000e+00  1.25030910e+00 
 1.56184916e-07  1.25000000e+00  1.25030840e+00 
 1.56209916e-07  1.25000000e+00  1.25030782e+00 
 1.56234916e-07  1.25000000e+00  1.25030735e+00 
 1.56259916e-07  1.25000000e+00  1.25030698e+00 
 1.56284916e-07  1.25000000e+00  1.25030671e+00 
 1.56309916e-07  1.25000000e+00  1.25030652e+00 
 1.56334916e-07  1.25000000e+00  1.25030642e+00 
 1.56359916e-07  1.25000000e+00  1.25030639e+00 
 1.56384916e-07  1.25000000e+00  1.25030643e+00 
 1.56409916e-07  1.25000000e+00  1.25030654e+00 
 1.56434916e-07  1.25000000e+00  1.25030670e+00 
 1.56459916e-07  1.25000000e+00  1.25030692e+00 
 1.56484916e-07  1.25000000e+00  1.25030718e+00 
 1.56509916e-07  1.25000000e+00  1.25030749e+00 
 1.56534916e-07  1.25000000e+00  1.25030783e+00 
 1.56559916e-07  1.25000000e+00  1.25030821e+00 
 1.56584916e-07  1.25000000e+00  1.25030863e+00 
 1.56609916e-07  1.25000000e+00  1.25030907e+00 
 1.56634916e-07  1.25000000e+00  1.25030953e+00 
 1.56659916e-07  1.25000000e+00  1.25031001e+00 
 1.56684916e-07  1.25000000e+00  1.25031051e+00 
 1.56709916e-07  1.25000000e+00  1.25031103e+00 
 1.56734916e-07  1.25000000e+00  1.25031156e+00 
 1.56759916e-07  1.25000000e+00  1.25031209e+00 
 1.56784916e-07  1.25000000e+00  1.25031264e+00 
 1.56809916e-07  1.25000000e+00  1.25031319e+00 
 1.56834916e-07  1.25000000e+00  1.25031374e+00 
 1.56859916e-07  1.25000000e+00  1.25031430e+00 
 1.56884916e-07  1.25000000e+00  1.25031485e+00 
 1.56909916e-07  1.25000000e+00  1.25031541e+00 
 1.56934916e-07  1.25000000e+00  1.25031596e+00 
 1.56959916e-07  1.25000000e+00  1.25031650e+00 
 1.56984916e-07  1.25000000e+00  1.25031704e+00 
 1.57009916e-07  1.25000000e+00  1.25031758e+00 
 1.57034916e-07  1.25000000e+00  1.25031810e+00 
 1.57059916e-07  1.25000000e+00  1.25031862e+00 
 1.57084916e-07  1.25000000e+00  1.25031913e+00 
 1.57109916e-07  1.25000000e+00  1.25031963e+00 
 1.57134916e-07  1.25000000e+00  1.25032012e+00 
 1.57159916e-07  1.25000000e+00  1.25032060e+00 
 1.57184916e-07  1.25000000e+00  1.25032107e+00 
 1.57209916e-07  1.25000000e+00  1.25032152e+00 
 1.57234916e-07  1.25000000e+00  1.25032197e+00 
 1.57259916e-07  1.25000000e+00  1.25032240e+00 
 1.57284916e-07  1.25000000e+00  1.25032282e+00 
 1.57309916e-07  1.25000000e+00  1.25032322e+00 
 1.57334916e-07  1.25000000e+00  1.25032362e+00 
 1.57359916e-07  1.25000000e+00  1.25032400e+00 
 1.57384916e-07  1.25000000e+00  1.25032437e+00 
 1.57409916e-07  1.25000000e+00  1.25032472e+00 
 1.57434916e-07  1.25000000e+00  1.25032507e+00 
 1.57459916e-07  1.25000000e+00  1.25032540e+00 
 1.57484916e-07  1.25000000e+00  1.25032572e+00 
 1.57509916e-07  1.25000000e+00  1.25032602e+00 
 1.57534916e-07  1.25000000e+00  1.25032632e+00 
 1.57559916e-07  1.25000000e+00  1.25032660e+00 
 1.57584916e-07  1.25000000e+00  1.25032687e+00 
 1.57609916e-07  1.25000000e+00  1.25032713e+00 
 1.57634916e-07  1.25000000e+00  1.25032737e+00 
 1.57659916e-07  1.25000000e+00  1.25032761e+00 
 1.57684916e-07  1.25000000e+00  1.25032784e+00 
 1.57709916e-07  1.25000000e+00  1.25032805e+00 
 1.57734916e-07  1.25000000e+00  1.25032826e+00 
 1.57759916e-07  1.25000000e+00  1.25032845e+00 
 1.57784916e-07  1.25000000e+00  1.25032864e+00 
 1.57809916e-07  1.25000000e+00  1.25032881e+00 
 1.57834916e-07  1.25000000e+00  1.25032898e+00 
 1.57859916e-07  1.25000000e+00  1.25032913e+00 
 1.57884916e-07  1.25000000e+00  1.25032928e+00 
 1.57909916e-07  1.25000000e+00  1.25032942e+00 
 1.57934916e-07  1.25000000e+00  1.25032956e+00 
 1.57959916e-07  1.25000000e+00  1.25032968e+00 
 1.57984916e-07  1.25000000e+00  1.25032980e+00 
 1.58009916e-07  1.25000000e+00  1.25032991e+00 
 1.58034916e-07  1.25000000e+00  1.25033001e+00 
 1.58059916e-07  1.25000000e+00  1.25033011e+00 
 1.58084916e-07  1.25000000e+00  1.25033020e+00 
 1.58109916e-07  1.25000000e+00  1.25033028e+00 
 1.58134916e-07  1.25000000e+00  1.25033036e+00 
 1.58159916e-07  1.25000000e+00  1.25033044e+00 
 1.58184916e-07  1.25000000e+00  1.25033050e+00 
 1.58209916e-07  1.25000000e+00  1.25033057e+00 
 1.58234916e-07  1.25000000e+00  1.25033062e+00 
 1.58259916e-07  1.25000000e+00  1.25033068e+00 
 1.58284916e-07  1.25000000e+00  1.25033073e+00 
 1.58309916e-07  1.25000000e+00  1.25033077e+00 
 1.58334916e-07  1.25000000e+00  1.25033081e+00 
 1.58359916e-07  1.25000000e+00  1.25033085e+00 
 1.58384916e-07  1.25000000e+00  1.25033088e+00 
 1.58409916e-07  1.25000000e+00  1.25033091e+00 
 1.58434916e-07  1.25000000e+00  1.25033094e+00 
 1.58459916e-07  1.25000000e+00  1.25033097e+00 
 1.58484916e-07  1.25000000e+00  1.25033099e+00 
 1.58509916e-07  1.25000000e+00  1.25033101e+00 
 1.58534916e-07  1.25000000e+00  1.25033102e+00 
 1.58559916e-07  1.25000000e+00  1.25033104e+00 
 1.58584916e-07  1.25000000e+00  1.25033105e+00 
 1.58609916e-07  1.25000000e+00  1.25033106e+00 
 1.58634916e-07  1.25000000e+00  1.25033107e+00 
 1.58659916e-07  1.25000000e+00  1.25033107e+00 
 1.58684916e-07  1.25000000e+00  1.25033108e+00 
 1.58709916e-07  1.25000000e+00  1.25033108e+00 
 1.58734916e-07  1.25000000e+00  1.25033108e+00 
 1.58759916e-07  1.25000000e+00  1.25033109e+00 
 1.58784916e-07  1.25000000e+00  1.25033108e+00 
 1.58809916e-07  1.25000000e+00  1.25033108e+00 
 1.58834916e-07  1.25000000e+00  1.25033108e+00 
 1.58859916e-07  1.25000000e+00  1.25033108e+00 
 1.58884916e-07  1.25000000e+00  1.25033107e+00 
 1.58909916e-07  1.25000000e+00  1.25033107e+00 
 1.58934916e-07  1.25000000e+00  1.25033106e+00 
 1.58959916e-07  1.25000000e+00  1.25033106e+00 
 1.58984916e-07  1.25000000e+00  1.25033105e+00 
 1.59009916e-07  1.25000000e+00  1.25033104e+00 
 1.59034916e-07  1.25000000e+00  1.25033103e+00 
 1.59059916e-07  1.25000000e+00  1.25033103e+00 
 1.59084916e-07  1.25000000e+00  1.25033102e+00 
 1.59109916e-07  1.25000000e+00  1.25033101e+00 
 1.59134916e-07  1.25000000e+00  1.25033100e+00 
 1.59159916e-07  1.25000000e+00  1.25033099e+00 
 1.59184916e-07  1.25000000e+00  1.25033098e+00 
 1.59209916e-07  1.25000000e+00  1.25033097e+00 
 1.59234916e-07  1.25000000e+00  1.25033096e+00 
 1.59259916e-07  1.25000000e+00  1.25033096e+00 
 1.59284916e-07  1.25000000e+00  1.25033095e+00 
 1.59309916e-07  1.25000000e+00  1.25033094e+00 
 1.59334916e-07  1.25000000e+00  1.25033093e+00 
 1.59359916e-07  1.25000000e+00  1.25033092e+00 
 1.59384916e-07  1.25000000e+00  1.25033091e+00 
 1.59409916e-07  1.25000000e+00  1.25033090e+00 
 1.59434916e-07  1.25000000e+00  1.25033089e+00 
 1.59459916e-07  1.25000000e+00  1.25033088e+00 
 1.59484916e-07  1.25000000e+00  1.25033087e+00 
 1.59509916e-07  1.25000000e+00  1.25033087e+00 
 1.59534916e-07  1.25000000e+00  1.25033086e+00 
 1.59559916e-07  1.25000000e+00  1.25033085e+00 
 1.59584916e-07  1.25000000e+00  1.25033084e+00 
 1.59609916e-07  1.25000000e+00  1.25033084e+00 
 1.59634916e-07  1.25000000e+00  1.25033083e+00 
 1.59659916e-07  1.25000000e+00  1.25033082e+00 
 1.59684916e-07  1.25000000e+00  1.25033081e+00 
 1.59709916e-07  1.25000000e+00  1.25033081e+00 
 1.59734916e-07  1.25000000e+00  1.25033080e+00 
 1.59759916e-07  1.25000000e+00  1.25033079e+00 
 1.59784916e-07  1.25000000e+00  1.25033079e+00 
 1.59809916e-07  1.25000000e+00  1.25033078e+00 
 1.59834916e-07  1.25000000e+00  1.25033078e+00 
 1.59859916e-07  1.25000000e+00  1.25033077e+00 
 1.59884916e-07  1.25000000e+00  1.25033076e+00 
 1.59909916e-07  1.25000000e+00  1.25033076e+00 
 1.59934916e-07  1.25000000e+00  1.25033075e+00 
 1.59959916e-07  1.25000000e+00  1.25033075e+00 
 1.59984916e-07  1.25000000e+00  1.25033075e+00 
 1.60009916e-07  1.25000000e+00  1.25033074e+00 
 1.60034916e-07  1.25000000e+00  1.25033074e+00 
 1.60059916e-07  1.25000000e+00  1.25033073e+00 
 1.60084916e-07  1.25000000e+00  1.25033073e+00 
 1.60109916e-07  1.25000000e+00  1.25033073e+00 
 1.60134916e-07  1.25000000e+00  1.25033072e+00 
 1.60159916e-07  1.25000000e+00  1.25033072e+00 
 1.60184916e-07  1.25000000e+00  1.25033072e+00 
 1.60209916e-07  1.25000000e+00  1.25033071e+00 
 1.60234916e-07  1.25000000e+00  1.25033071e+00 
 1.60259916e-07  1.25000000e+00  1.25033071e+00 
 1.60284916e-07  1.25000000e+00  1.25033070e+00 
 1.60309916e-07  1.25000000e+00  1.25033070e+00 
 1.60334916e-07  1.25000000e+00  1.25033070e+00 
 1.60359916e-07  1.25000000e+00  1.25033070e+00 
 1.60384916e-07  1.25000000e+00  1.25033070e+00 
 1.60409916e-07  1.25000000e+00  1.25033069e+00 
 1.60434916e-07  1.25000000e+00  1.25033069e+00 
 1.60459916e-07  1.25000000e+00  1.25033069e+00 
 1.60484916e-07  1.25000000e+00  1.25033069e+00 
 1.60509916e-07  1.25000000e+00  1.25033069e+00 
 1.60534916e-07  1.25000000e+00  1.25033069e+00 
 1.60559916e-07  1.25000000e+00  1.25033069e+00 
 1.60584916e-07  1.25000000e+00  1.25033068e+00 
 1.60609916e-07  1.25000000e+00  1.25033068e+00 
 1.60634916e-07  1.25000000e+00  1.25033068e+00 
 1.60659916e-07  1.25000000e+00  1.25033068e+00 
 1.60684916e-07  1.25000000e+00  1.25033068e+00 
 1.60709916e-07  1.25000000e+00  1.25033068e+00 
 1.60734916e-07  1.25000000e+00  1.25033068e+00 
 1.60759916e-07  1.25000000e+00  1.25033068e+00 
 1.60784916e-07  1.25000000e+00  1.25033068e+00 
 1.60809916e-07  1.25000000e+00  1.25033068e+00 
 1.60834916e-07  1.25000000e+00  1.25033068e+00 
 1.60859916e-07  1.25000000e+00  1.25033068e+00 
 1.60884916e-07  1.25000000e+00  1.25033068e+00 
 1.60909916e-07  1.25000000e+00  1.25033068e+00 
 1.60934916e-07  1.25000000e+00  1.25033068e+00 
 1.60959916e-07  1.25000000e+00  1.25033068e+00 
 1.60984916e-07  1.25000000e+00  1.25033068e+00 
 1.61009916e-07  1.25000000e+00  1.25033067e+00 
 1.61034916e-07  1.25000000e+00  1.25033067e+00 
 1.61059916e-07  1.25000000e+00  1.25033067e+00 
 1.61084916e-07  1.25000000e+00  1.25033067e+00 
 1.61109916e-07  1.25000000e+00  1.25033067e+00 
 1.61134916e-07  1.25000000e+00  1.25033067e+00 
 1.61159916e-07  1.25000000e+00  1.25033067e+00 
 1.61184916e-07  1.25000000e+00  1.25033067e+00 
 1.61209916e-07  1.25000000e+00  1.25033067e+00 
 1.61234916e-07  1.25000000e+00  1.25033067e+00 
 1.61259916e-07  1.25000000e+00  1.25033067e+00 
 1.61284916e-07  1.25000000e+00  1.25033067e+00 
 1.61309916e-07  1.25000000e+00  1.25033067e+00 
 1.61334916e-07  1.25000000e+00  1.25033067e+00 
 1.61359916e-07  1.25000000e+00  1.25033067e+00 
 1.61384916e-07  1.25000000e+00  1.25033067e+00 
 1.61409916e-07  1.25000000e+00  1.25033068e+00 
 1.61434916e-07  1.25000000e+00  1.25033068e+00 
 1.61459916e-07  1.25000000e+00  1.25033068e+00 
 1.61484916e-07  1.25000000e+00  1.25033068e+00 
 1.61509916e-07  1.25000000e+00  1.25033068e+00 
 1.61534916e-07  1.25000000e+00  1.25033068e+00 
 1.61559916e-07  1.25000000e+00  1.25033068e+00 
 1.61584916e-07  1.25000000e+00  1.25033068e+00 
 1.61609916e-07  1.25000000e+00  1.25033068e+00 
 1.61634916e-07  1.25000000e+00  1.25033068e+00 
 1.61659916e-07  1.25000000e+00  1.25033068e+00 
 1.61684916e-07  1.25000000e+00  1.25033068e+00 
 1.61709916e-07  1.25000000e+00  1.25033068e+00 
 1.61734916e-07  1.25000000e+00  1.25033068e+00 
 1.61759916e-07  1.25000000e+00  1.25033068e+00 
 1.61784916e-07  1.25000000e+00  1.25033068e+00 
 1.61809916e-07  1.25000000e+00  1.25033068e+00 
 1.61834916e-07  1.25000000e+00  1.25033068e+00 
 1.61859916e-07  1.25000000e+00  1.25033068e+00 
 1.61884916e-07  1.25000000e+00  1.25033068e+00 
 1.61909916e-07  1.25000000e+00  1.25033068e+00 
 1.61934916e-07  1.25000000e+00  1.25033068e+00 
 1.61959916e-07  1.25000000e+00  1.25033068e+00 
 1.61984916e-07  1.25000000e+00  1.25033068e+00 
 1.62009916e-07  1.25000000e+00  1.25033068e+00 
 1.62034916e-07  1.25000000e+00  1.25033068e+00 
 1.62059916e-07  1.25000000e+00  1.25033068e+00 
 1.62084916e-07  1.25000000e+00  1.25033068e+00 
 1.62109916e-07  1.25000000e+00  1.25033068e+00 
 1.62134916e-07  1.25000000e+00  1.25033068e+00 
 1.62159916e-07  1.25000000e+00  1.25033068e+00 
 1.62184916e-07  1.25000000e+00  1.25033068e+00 
 1.62209916e-07  1.25000000e+00  1.25033068e+00 
 1.62234916e-07  1.25000000e+00  1.25033068e+00 
 1.62259916e-07  1.25000000e+00  1.25033068e+00 
 1.62284916e-07  1.25000000e+00  1.25033068e+00 
 1.62309916e-07  1.25000000e+00  1.25033068e+00 
 1.62334916e-07  1.25000000e+00  1.25033068e+00 
 1.62359916e-07  1.25000000e+00  1.25033068e+00 
 1.62384916e-07  1.25000000e+00  1.25033068e+00 
 1.62409916e-07  1.25000000e+00  1.25033068e+00 
 1.62434916e-07  1.25000000e+00  1.25033068e+00 
 1.62459916e-07  1.25000000e+00  1.25033068e+00 
 1.62484916e-07  1.25000000e+00  1.25033068e+00 
 1.62509916e-07  1.25000000e+00  1.25033068e+00 
 1.62534916e-07  1.25000000e+00  1.25033068e+00 
 1.62559916e-07  1.25000000e+00  1.25033068e+00 
 1.62584916e-07  1.25000000e+00  1.25033068e+00 
 1.62609916e-07  1.25000000e+00  1.25033068e+00 
 1.62634916e-07  1.25000000e+00  1.25033068e+00 
 1.62659916e-07  1.25000000e+00  1.25033068e+00 
 1.62684916e-07  1.25000000e+00  1.25033068e+00 
 1.62709916e-07  1.25000000e+00  1.25033068e+00 
 1.62734916e-07  1.25000000e+00  1.25033068e+00 
 1.62759916e-07  1.25000000e+00  1.25033068e+00 
 1.62784916e-07  1.25000000e+00  1.25033068e+00 
 1.62809916e-07  1.25000000e+00  1.25033068e+00 
 1.62834916e-07  1.25000000e+00  1.25033068e+00 
 1.62859916e-07  1.25000000e+00  1.25033068e+00 
 1.62884916e-07  1.25000000e+00  1.25033068e+00 
 1.62909916e-07  1.25000000e+00  1.25033068e+00 
 1.62934916e-07  1.25000000e+00  1.25033068e+00 
 1.62959916e-07  1.25000000e+00  1.25033068e+00 
 1.62984916e-07  1.25000000e+00  1.25033068e+00 
 1.63009916e-07  1.25000000e+00  1.25033068e+00 
 1.63034916e-07  1.25000000e+00  1.25033068e+00 
 1.63059916e-07  1.25000000e+00  1.25033068e+00 
 1.63084916e-07  1.25000000e+00  1.25033068e+00 
 1.63109916e-07  1.25000000e+00  1.25033068e+00 
 1.63134916e-07  1.25000000e+00  1.25033068e+00 
 1.63159916e-07  1.25000000e+00  1.25033068e+00 
 1.63184916e-07  1.25000000e+00  1.25033068e+00 
 1.63209916e-07  1.25000000e+00  1.25033068e+00 
 1.63234916e-07  1.25000000e+00  1.25033068e+00 
 1.63259916e-07  1.25000000e+00  1.25033068e+00 
 1.63284916e-07  1.25000000e+00  1.25033068e+00 
 1.63309916e-07  1.25000000e+00  1.25033068e+00 
 1.63334916e-07  1.25000000e+00  1.25033068e+00 
 1.63359916e-07  1.25000000e+00  1.25033068e+00 
 1.63384916e-07  1.25000000e+00  1.25033068e+00 
 1.63409916e-07  1.25000000e+00  1.25033068e+00 
 1.63434916e-07  1.25000000e+00  1.25033068e+00 
 1.63459916e-07  1.25000000e+00  1.25033068e+00 
 1.63484916e-07  1.25000000e+00  1.25033068e+00 
 1.63509916e-07  1.25000000e+00  1.25033068e+00 
 1.63534916e-07  1.25000000e+00  1.25033068e+00 
 1.63559916e-07  1.25000000e+00  1.25033068e+00 
 1.63584916e-07  1.25000000e+00  1.25033068e+00 
 1.63609916e-07  1.25000000e+00  1.25033068e+00 
 1.63634916e-07  1.25000000e+00  1.25033068e+00 
 1.63659916e-07  1.25000000e+00  1.25033068e+00 
 1.63684916e-07  1.25000000e+00  1.25033068e+00 
 1.63709916e-07  1.25000000e+00  1.25033068e+00 
 1.63734916e-07  1.25000000e+00  1.25033068e+00 
 1.63759916e-07  1.25000000e+00  1.25033068e+00 
 1.63784916e-07  1.25000000e+00  1.25033068e+00 
 1.63809916e-07  1.25000000e+00  1.25033068e+00 
 1.63834916e-07  1.25000000e+00  1.25033068e+00 
 1.63859916e-07  1.25000000e+00  1.25033068e+00 
 1.63884916e-07  1.25000000e+00  1.25033068e+00 
 1.63909916e-07  1.25000000e+00  1.25033068e+00 
 1.63934916e-07  1.25000000e+00  1.25033068e+00 
 1.63959916e-07  1.25000000e+00  1.25033068e+00 
 1.63984916e-07  1.25000000e+00  1.25033068e+00 
 1.64009916e-07  1.25000000e+00  1.25033068e+00 
 1.64034916e-07  1.25000000e+00  1.25033068e+00 
 1.64059916e-07  1.25000000e+00  1.25033068e+00 
 1.64084916e-07  1.25000000e+00  1.25033068e+00 
 1.64109916e-07  1.25000000e+00  1.25033068e+00 
 1.64134916e-07  1.25000000e+00  1.25033068e+00 
 1.64159916e-07  1.25000000e+00  1.25033068e+00 
 1.64184916e-07  1.25000000e+00  1.25033068e+00 
 1.64209916e-07  1.25000000e+00  1.25033068e+00 
 1.64234916e-07  1.25000000e+00  1.25033068e+00 
 1.64259916e-07  1.25000000e+00  1.25033068e+00 
 1.64284916e-07  1.25000000e+00  1.25033068e+00 
 1.64309916e-07  1.25000000e+00  1.25033068e+00 
 1.64334916e-07  1.25000000e+00  1.25033068e+00 
 1.64359916e-07  1.25000000e+00  1.25033068e+00 
 1.64384916e-07  1.25000000e+00  1.25033068e+00 
 1.64409916e-07  1.25000000e+00  1.25033068e+00 
 1.64434916e-07  1.25000000e+00  1.25033068e+00 
 1.64459916e-07  1.25000000e+00  1.25033068e+00 
 1.64484916e-07  1.25000000e+00  1.25033068e+00 
 1.64509916e-07  1.25000000e+00  1.25033068e+00 
 1.64534916e-07  1.25000000e+00  1.25033068e+00 
 1.64559916e-07  1.25000000e+00  1.25033068e+00 
 1.64584916e-07  1.25000000e+00  1.25033068e+00 
 1.64609916e-07  1.25000000e+00  1.25033068e+00 
 1.64634916e-07  1.25000000e+00  1.25033068e+00 
 1.64659916e-07  1.25000000e+00  1.25033068e+00 
 1.64684916e-07  1.25000000e+00  1.25033068e+00 
 1.64709916e-07  1.25000000e+00  1.25033068e+00 
 1.64734916e-07  1.25000000e+00  1.25033068e+00 
 1.64759916e-07  1.25000000e+00  1.25033068e+00 
 1.64784916e-07  1.25000000e+00  1.25033068e+00 
 1.64809916e-07  1.25000000e+00  1.25033068e+00 
 1.64834916e-07  1.25000000e+00  1.25033068e+00 
 1.64859916e-07  1.25000000e+00  1.25033068e+00 
 1.64884916e-07  1.25000000e+00  1.25033068e+00 
 1.64909916e-07  1.25000000e+00  1.25033068e+00 
 1.64934916e-07  1.25000000e+00  1.25033068e+00 
 1.64959916e-07  1.25000000e+00  1.25033068e+00 
 1.64984916e-07  1.25000000e+00  1.25033068e+00 
 1.65009916e-07  1.25000000e+00  1.25033068e+00 
 1.65034916e-07  1.25000000e+00  1.25033068e+00 
 1.65059916e-07  1.25000000e+00  1.25033068e+00 
 1.65084916e-07  1.25000000e+00  1.25033068e+00 
 1.65109916e-07  1.25000000e+00  1.25033068e+00 
 1.65134916e-07  1.25000000e+00  1.25033068e+00 
 1.65159916e-07  1.25000000e+00  1.25033068e+00 
 1.65184916e-07  1.25000000e+00  1.25033068e+00 
 1.65209916e-07  1.25000000e+00  1.25033068e+00 
 1.65234916e-07  1.25000000e+00  1.25033068e+00 
 1.65259916e-07  1.25000000e+00  1.25033068e+00 
 1.65284916e-07  1.25000000e+00  1.25033068e+00 
 1.65309916e-07  1.25000000e+00  1.25033068e+00 
 1.65334916e-07  1.25000000e+00  1.25033068e+00 
 1.65359916e-07  1.25000000e+00  1.25033068e+00 
 1.65384916e-07  1.25000000e+00  1.25033068e+00 
 1.65409916e-07  1.25000000e+00  1.25033068e+00 
 1.65434916e-07  1.25000000e+00  1.25033068e+00 
 1.65459916e-07  1.25000000e+00  1.25033068e+00 
 1.65484916e-07  1.25000000e+00  1.25033068e+00 
 1.65509916e-07  1.25000000e+00  1.25033068e+00 
 1.65534916e-07  1.25000000e+00  1.25033068e+00 
 1.65559916e-07  1.25000000e+00  1.25033068e+00 
 1.65584916e-07  1.25000000e+00  1.25033068e+00 
 1.65609916e-07  1.25000000e+00  1.25033068e+00 
 1.65634916e-07  1.25000000e+00  1.25033068e+00 
 1.65659916e-07  1.25000000e+00  1.25033068e+00 
 1.65684916e-07  1.25000000e+00  1.25033068e+00 
 1.65709916e-07  1.25000000e+00  1.25033068e+00 
 1.65734916e-07  1.25000000e+00  1.25033068e+00 
 1.65759916e-07  1.25000000e+00  1.25033068e+00 
 1.65784916e-07  1.25000000e+00  1.25033068e+00 
 1.65809916e-07  1.25000000e+00  1.25033068e+00 
 1.65834916e-07  1.25000000e+00  1.25033068e+00 
 1.65859916e-07  1.25000000e+00  1.25033068e+00 
 1.65884916e-07  1.25000000e+00  1.25033068e+00 
 1.65909916e-07  1.25000000e+00  1.25033068e+00 
 1.65934916e-07  1.25000000e+00  1.25033068e+00 
 1.65959916e-07  1.25000000e+00  1.25033068e+00 
 1.65984916e-07  1.25000000e+00  1.25033068e+00 
 1.66009916e-07  1.25000000e+00  1.25033068e+00 
 1.66034916e-07  1.25000000e+00  1.25033068e+00 
 1.66059916e-07  1.25000000e+00  1.25033068e+00 
 1.66084916e-07  1.25000000e+00  1.25033068e+00 
 1.66109916e-07  1.25000000e+00  1.25033068e+00 
 1.66134916e-07  1.25000000e+00  1.25033068e+00 
 1.66159916e-07  1.25000000e+00  1.25033068e+00 
 1.66184916e-07  1.25000000e+00  1.25033068e+00 
 1.66209916e-07  1.25000000e+00  1.25033068e+00 
 1.66234916e-07  1.25000000e+00  1.25033068e+00 
 1.66259916e-07  1.25000000e+00  1.25033068e+00 
 1.66284916e-07  1.25000000e+00  1.25033068e+00 
 1.66309916e-07  1.25000000e+00  1.25033068e+00 
 1.66334916e-07  1.25000000e+00  1.25033068e+00 
 1.66359916e-07  1.25000000e+00  1.25033068e+00 
 1.66384916e-07  1.25000000e+00  1.25033068e+00 
