 frequency       v(out)          v(out)         
 6.56901116e+05 -6.09131468e+03  6.40826971e+02 
 6.60693448e+05 -6.09054365e+03  6.44445028e+02 
 6.64507673e+05 -6.08976389e+03  6.48082575e+02 
 6.68343918e+05 -6.08897531e+03  6.51739700e+02 
 6.72202309e+05 -6.08817780e+03  6.55416491e+02 
 6.76082975e+05 -6.08737127e+03  6.59113038e+02 
 6.79986045e+05 -6.08655561e+03  6.62829430e+02 
 6.83911647e+05 -6.08573074e+03  6.66565755e+02 
 6.87859912e+05 -6.08489654e+03  6.70322104e+02 
 6.91830971e+05 -6.08405291e+03  6.74098566e+02 
 6.95824955e+05 -6.08319975e+03  6.77895230e+02 
 6.99841996e+05 -6.08233696e+03  6.81712185e+02 
 7.03882228e+05 -6.08146442e+03  6.85549522e+02 
 7.07945784e+05 -6.08058203e+03  6.89407330e+02 
 7.12032800e+05 -6.07968969e+03  6.93285698e+02 
 7.16143410e+05 -6.07878728e+03  6.97184716e+02 
 7.20277751e+05 -6.07787469e+03  7.01104475e+02 
 7.24435960e+05 -6.07695182e+03  7.05045063e+02 
 7.28618175e+05 -6.07601854e+03  7.09006571e+02 
 7.32824533e+05 -6.07507475e+03  7.12989089e+02 
 7.37055175e+05 -6.07412032e+03  7.16992706e+02 
 7.41310241e+05 -6.07315515e+03  7.21017513e+02 
 7.45589872e+05 -6.07217912e+03  7.25063599e+02 
 7.49894209e+05 -6.07119210e+03  7.29131054e+02 
 7.54223396e+05 -6.07019397e+03  7.33219967e+02 
 7.58577575e+05 -6.06918463e+03  7.37330430e+02 
 7.62956891e+05 -6.06816394e+03  7.41462530e+02 
 7.67361489e+05 -6.06713177e+03  7.45616359e+02 
 7.71791516e+05 -6.06608801e+03  7.49792005e+02 
 7.76247117e+05 -6.06503253e+03  7.53989559e+02 
 7.80728440e+05 -6.06396521e+03  7.58209109e+02 
 7.85235635e+05 -6.06288590e+03  7.62450745e+02 
 7.89768849e+05 -6.06179449e+03  7.66714557e+02 
 7.94328235e+05 -6.06069083e+03  7.71000633e+02 
 7.98913942e+05 -6.05957481e+03  7.75309062e+02 
 8.03526122e+05 -6.05844628e+03  7.79639934e+02 
 8.08164929e+05 -6.05730511e+03  7.83993337e+02 
 8.12830516e+05 -6.05615116e+03  7.88369360e+02 
 8.17523038e+05 -6.05498430e+03  7.92768091e+02 
 8.22242650e+05 -6.05380438e+03  7.97189618e+02 
 8.26989509e+05 -6.05261127e+03  8.01634030e+02 
 8.31763771e+05 -6.05140482e+03  8.06101414e+02 
 8.36565596e+05 -6.05018489e+03  8.10591859e+02 
 8.41395142e+05 -6.04895133e+03  8.15105451e+02 
 8.46252569e+05 -6.04770400e+03  8.19642277e+02 
 8.51138038e+05 -6.04644275e+03  8.24202426e+02 
 8.56051712e+05 -6.04516742e+03  8.28785982e+02 
 8.60993752e+05 -6.04387788e+03  8.33393034e+02 
 8.65964323e+05 -6.04257396e+03  8.38023666e+02 
 8.70963590e+05 -6.04125552e+03  8.42677965e+02 
 8.75991718e+05 -6.03992239e+03  8.47356015e+02 
 8.81048873e+05 -6.03857443e+03  8.52057904e+02 
 8.86135224e+05 -6.03721146e+03  8.56783714e+02 
 8.91250938e+05 -6.03583334e+03  8.61533531e+02 
 8.96396186e+05 -6.03443990e+03  8.66307438e+02 
 9.01571138e+05 -6.03303098e+03  8.71105520e+02 
 9.06775965e+05 -6.03160642e+03  8.75927859e+02 
 9.12010839e+05 -6.03016604e+03  8.80774539e+02 
 9.17275935e+05 -6.02870968e+03  8.85645641e+02 
 9.22571427e+05 -6.02723717e+03  8.90541248e+02 
 9.27897490e+05 -6.02574834e+03  8.95461442e+02 
 9.33254301e+05 -6.02424302e+03  9.00406302e+02 
 9.38642037e+05 -6.02272103e+03  9.05375911e+02 
 9.44060876e+05 -6.02118220e+03  9.10370346e+02 
 9.49510999e+05 -6.01962635e+03  9.15389689e+02 
 9.54992586e+05 -6.01805330e+03  9.20434018e+02 
 9.60505818e+05 -6.01646287e+03  9.25503411e+02 
 9.66050879e+05 -6.01485488e+03  9.30597945e+02 
 9.71627952e+05 -6.01322914e+03  9.35717698e+02 
 9.77237221e+05 -6.01158547e+03  9.40862747e+02 
 9.82878873e+05 -6.00992368e+03  9.46033167e+02 
 9.88553095e+05 -6.00824358e+03  9.51229032e+02 
 9.94260074e+05 -6.00654498e+03  9.56450418e+02 
 1.00000000e+06 -6.00482768e+03  9.61697399e+02 
 1.00577306e+06 -6.00309150e+03  9.66970046e+02 
 1.01157945e+06 -6.00133623e+03  9.72268433e+02 
 1.01741937e+06 -5.99956168e+03  9.77592630e+02 
 1.02329299e+06 -5.99776765e+03  9.82942708e+02 
 1.02920053e+06 -5.99595394e+03  9.88318737e+02 
 1.03514217e+06 -5.99412034e+03  9.93720787e+02 
 1.04111811e+06 -5.99226664e+03  9.99148924e+02 
 1.04712855e+06 -5.99039265e+03  1.00460322e+03 
 1.05317369e+06 -5.98849814e+03  1.01008373e+03 
 1.05925373e+06 -5.98658292e+03  1.01559053e+03 
 1.06536886e+06 -5.98464676e+03  1.02112368e+03 
 1.07151931e+06 -5.98268945e+03  1.02668325e+03 
 1.07770525e+06 -5.98071078e+03  1.03226929e+03 
 1.08392691e+06 -5.97871053e+03  1.03788187e+03 
 1.09018449e+06 -5.97668848e+03  1.04352105e+03 
 1.09647820e+06 -5.97464440e+03  1.04918688e+03 
 1.10280823e+06 -5.97257807e+03  1.05487943e+03 
 1.10917482e+06 -5.97048926e+03  1.06059876e+03 
 1.11557815e+06 -5.96837775e+03  1.06634491e+03 
 1.12201845e+06 -5.96624331e+03  1.07211794e+03 
 1.12849594e+06 -5.96408571e+03  1.07791791e+03 
 1.13501082e+06 -5.96190470e+03  1.08374486e+03 
 1.14156330e+06 -5.95970006e+03  1.08959886e+03 
 1.14815362e+06 -5.95747155e+03  1.09547994e+03 
 1.15478198e+06 -5.95521893e+03  1.10138816e+03 
 1.16144861e+06 -5.95294195e+03  1.10732356e+03 
 1.16815373e+06 -5.95064038e+03  1.11328619e+03 
 1.17489755e+06 -5.94831396e+03  1.11927609e+03 
 1.18168031e+06 -5.94596245e+03  1.12529330e+03 
 1.18850223e+06 -5.94358560e+03  1.13133787e+03 
 1.19536353e+06 -5.94118316e+03  1.13740984e+03 
 1.20226443e+06 -5.93875487e+03  1.14350923e+03 
 1.20920518e+06 -5.93630047e+03  1.14963609e+03 
 1.21618600e+06 -5.93381972e+03  1.15579046e+03 
 1.22320712e+06 -5.93131235e+03  1.16197236e+03 
 1.23026877e+06 -5.92877810e+03  1.16818183e+03 
 1.23737119e+06 -5.92621670e+03  1.17441890e+03 
 1.24451461e+06 -5.92362789e+03  1.18068359e+03 
 1.25169927e+06 -5.92101140e+03  1.18697593e+03 
 1.25892541e+06 -5.91836695e+03  1.19329594e+03 
 1.26619327e+06 -5.91569429e+03  1.19964365e+03 
 1.27350308e+06 -5.91299313e+03  1.20601908e+03 
 1.28085509e+06 -5.91026320e+03  1.21242224e+03 
 1.28824955e+06 -5.90750422e+03  1.21885315e+03 
 1.29568670e+06 -5.90471590e+03  1.22531183e+03 
 1.30316678e+06 -5.90189797e+03  1.23179829e+03 
 1.31069004e+06 -5.89905015e+03  1.23831253e+03 
 1.31825674e+06 -5.89617213e+03  1.24485457e+03 
 1.32586712e+06 -5.89326365e+03  1.25142441e+03 
 1.33352143e+06 -5.89032439e+03  1.25802206e+03 
 1.34121994e+06 -5.88735409e+03  1.26464752e+03 
 1.34896288e+06 -5.88435243e+03  1.27130078e+03 
 1.35675053e+06 -5.88131912e+03  1.27798185e+03 
 1.36458314e+06 -5.87825386e+03  1.28469071e+03 
 1.37246096e+06 -5.87515635e+03  1.29142736e+03 
 1.38038426e+06 -5.87202629e+03  1.29819179e+03 
 1.38835331e+06 -5.86886337e+03  1.30498399e+03 
 1.39636836e+06 -5.86566729e+03  1.31180393e+03 
 1.40442968e+06 -5.86243773e+03  1.31865161e+03 
 1.41253754e+06 -5.85917439e+03  1.32552700e+03 
 1.42069221e+06 -5.85587695e+03  1.33243008e+03 
 1.42889396e+06 -5.85254510e+03  1.33936082e+03 
 1.43714305e+06 -5.84917852e+03  1.34631919e+03 
 1.44543977e+06 -5.84577688e+03  1.35330516e+03 
 1.45378439e+06 -5.84233988e+03  1.36031870e+03 
 1.46217717e+06 -5.83886718e+03  1.36735976e+03 
 1.47061842e+06 -5.83535846e+03  1.37442831e+03 
 1.47910839e+06 -5.83181339e+03  1.38152431e+03 
 1.48764737e+06 -5.82823165e+03  1.38864770e+03 
 1.49623566e+06 -5.82461290e+03  1.39579845e+03 
 1.50487352e+06 -5.82095681e+03  1.40297648e+03 
 1.51356125e+06 -5.81726304e+03  1.41018176e+03 
 1.52229913e+06 -5.81353126e+03  1.41741421e+03 
 1.53108746e+06 -5.80976114e+03  1.42467378e+03 
 1.53992653e+06 -5.80595232e+03  1.43196040e+03 
 1.54881662e+06 -5.80210447e+03  1.43927400e+03 
 1.55775803e+06 -5.79821724e+03  1.44661451e+03 
 1.56675107e+06 -5.79429028e+03  1.45398186e+03 
 1.57579602e+06 -5.79032326e+03  1.46137595e+03 
 1.58489319e+06 -5.78631582e+03  1.46879671e+03 
 1.59404288e+06 -5.78226760e+03  1.47624405e+03 
 1.60324539e+06 -5.77817826e+03  1.48371789e+03 
 1.61250103e+06 -5.77404744e+03  1.49121811e+03 
 1.62181010e+06 -5.76987478e+03  1.49874464e+03 
 1.63117291e+06 -5.76565993e+03  1.50629736e+03 
 1.64058977e+06 -5.76140253e+03  1.51387616e+03 
 1.65006100e+06 -5.75710221e+03  1.52148095e+03 
 1.65958691e+06 -5.75275861e+03  1.52911160e+03 
 1.66916781e+06 -5.74837137e+03  1.53676799e+03 
 1.67880402e+06 -5.74394012e+03  1.54445000e+03 
 1.68849586e+06 -5.73946450e+03  1.55215751e+03 
 1.69824365e+06 -5.73494413e+03  1.55989039e+03 
 1.70804772e+06 -5.73037865e+03  1.56764849e+03 
 1.71790839e+06 -5.72576768e+03  1.57543169e+03 
 1.72782598e+06 -5.72111086e+03  1.58323983e+03 
 1.73780083e+06 -5.71640779e+03  1.59107276e+03 
 1.74783326e+06 -5.71165812e+03  1.59893034e+03 
 1.75792361e+06 -5.70686147e+03  1.60681241e+03 
 1.76807222e+06 -5.70201745e+03  1.61471880e+03 
 1.77827941e+06 -5.69712569e+03  1.62264934e+03 
 1.78854553e+06 -5.69218580e+03  1.63060388e+03 
 1.79887092e+06 -5.68719741e+03  1.63858222e+03 
 1.80925591e+06 -5.68216013e+03  1.64658418e+03 
 1.81970086e+06 -5.67707358e+03  1.65460959e+03 
 1.83020611e+06 -5.67193737e+03  1.66265824e+03 
 1.84077200e+06 -5.66675113e+03  1.67072995e+03 
 1.85139889e+06 -5.66151445e+03  1.67882451e+03 
 1.86208714e+06 -5.65622697e+03  1.68694172e+03 
 1.87283708e+06 -5.65088828e+03  1.69508135e+03 
 1.88364909e+06 -5.64549800e+03  1.70324321e+03 
 1.89452351e+06 -5.64005575e+03  1.71142705e+03 
 1.90546072e+06 -5.63456112e+03  1.71963267e+03 
 1.91646106e+06 -5.62901374e+03  1.72785981e+03 
 1.92752491e+06 -5.62341321e+03  1.73610825e+03 
 1.93865264e+06 -5.61775914e+03  1.74437774e+03 
 1.94984460e+06 -5.61205114e+03  1.75266803e+03 
 1.96110118e+06 -5.60628882e+03  1.76097886e+03 
 1.97242274e+06 -5.60047178e+03  1.76930998e+03 
 1.98380966e+06 -5.59459963e+03  1.77766111e+03 
 1.99526231e+06 -5.58867199e+03  1.78603199e+03 
 2.00678109e+06 -5.58268845e+03  1.79442233e+03 
 2.01836636e+06 -5.57664864e+03  1.80283186e+03 
 2.03001852e+06 -5.57055215e+03  1.81126027e+03 
 2.04173794e+06 -5.56439859e+03  1.81970728e+03 
 2.05352503e+06 -5.55818757e+03  1.82817258e+03 
 2.06538016e+06 -5.55191871e+03  1.83665587e+03 
 2.07730373e+06 -5.54559160e+03  1.84515683e+03 
 2.08929613e+06 -5.53920587e+03  1.85367513e+03 
 2.10135777e+06 -5.53276112e+03  1.86221045e+03 
 2.11348904e+06 -5.52625696e+03  1.87076247e+03 
 2.12569035e+06 -5.51969300e+03  1.87933083e+03 
 2.13796209e+06 -5.51306886e+03  1.88791519e+03 
 2.15030468e+06 -5.50638415e+03  1.89651521e+03 
 2.16271852e+06 -5.49963848e+03  1.90513051e+03 
 2.17520403e+06 -5.49283147e+03  1.91376074e+03 
 2.18776162e+06 -5.48596274e+03  1.92240552e+03 
 2.20039171e+06 -5.47903190e+03  1.93106448e+03 
 2.21309471e+06 -5.47203858e+03  1.93973723e+03 
 2.22587104e+06 -5.46498239e+03  1.94842337e+03 
 2.23872114e+06 -5.45786296e+03  1.95712251e+03 
 2.25164542e+06 -5.45067991e+03  1.96583424e+03 
 2.26464431e+06 -5.44343287e+03  1.97455816e+03 
 2.27771824e+06 -5.43612146e+03  1.98329383e+03 
 2.29086765e+06 -5.42874532e+03  1.99204084e+03 
 2.30409298e+06 -5.42130408e+03  2.00079875e+03 
 2.31739465e+06 -5.41379736e+03  2.00956713e+03 
 2.33077312e+06 -5.40622482e+03  2.01834552e+03 
 2.34422882e+06 -5.39858608e+03  2.02713347e+03 
 2.35776220e+06 -5.39088078e+03  2.03593053e+03 
 2.37137371e+06 -5.38310858e+03  2.04473622e+03 
 2.38506380e+06 -5.37526911e+03  2.05355006e+03 
 2.39883292e+06 -5.36736203e+03  2.06237159e+03 
 2.41268153e+06 -5.35938699e+03  2.07120030e+03 
 2.42661010e+06 -5.35134364e+03  2.08003570e+03 
 2.44061907e+06 -5.34323165e+03  2.08887729e+03 
 2.45470892e+06 -5.33505067e+03  2.09772456e+03 
 2.46888010e+06 -5.32680037e+03  2.10657698e+03 
 2.48313311e+06 -5.31848042e+03  2.11543405e+03 
 2.49746839e+06 -5.31009049e+03  2.12429521e+03 
 2.51188643e+06 -5.30163026e+03  2.13315994e+03 
 2.52638771e+06 -5.29309941e+03  2.14202769e+03 
 2.54097271e+06 -5.28449762e+03  2.15089790e+03 
 2.55564190e+06 -5.27582458e+03  2.15977002e+03 
 2.57039578e+06 -5.26707998e+03  2.16864347e+03 
 2.58523484e+06 -5.25826353e+03  2.17751768e+03 
 2.60015956e+06 -5.24937493e+03  2.18639207e+03 
 2.61517045e+06 -5.24041387e+03  2.19526605e+03 
 2.63026799e+06 -5.23138008e+03  2.20413902e+03 
 2.64545269e+06 -5.22227327e+03  2.21301037e+03 
 2.66072506e+06 -5.21309316e+03  2.22187951e+03 
 2.67608559e+06 -5.20383947e+03  2.23074580e+03 
 2.69153480e+06 -5.19451195e+03  2.23960862e+03 
 2.70707320e+06 -5.18511033e+03  2.24846735e+03 
 2.72270131e+06 -5.17563436e+03  2.25732134e+03 
 2.73841963e+06 -5.16608378e+03  2.26616994e+03 
 2.75422870e+06 -5.15645834e+03  2.27501251e+03 
 2.77012904e+06 -5.14675782e+03  2.28384837e+03 
 2.78612117e+06 -5.13698198e+03  2.29267687e+03 
 2.80220562e+06 -5.12713060e+03  2.30149733e+03 
 2.81838293e+06 -5.11720345e+03  2.31030907e+03 
 2.83465363e+06 -5.10720032e+03  2.31911140e+03 
 2.85101827e+06 -5.09712102e+03  2.32790362e+03 
 2.86747738e+06 -5.08696533e+03  2.33668504e+03 
 2.88403150e+06 -5.07673308e+03  2.34545494e+03 
 2.90068120e+06 -5.06642408e+03  2.35421262e+03 
 2.91742701e+06 -5.05603814e+03  2.36295735e+03 
 2.93426950e+06 -5.04557511e+03  2.37168840e+03 
 2.95120923e+06 -5.03503482e+03  2.38040504e+03 
 2.96824674e+06 -5.02441712e+03  2.38910653e+03 
 2.98538262e+06 -5.01372187e+03  2.39779212e+03 
 3.00261742e+06 -5.00294893e+03  2.40646106e+03 
 3.01995172e+06 -4.99209816e+03  2.41511260e+03 
 3.03738609e+06 -4.98116946e+03  2.42374596e+03 
 3.05492111e+06 -4.97016272e+03  2.43236037e+03 
 3.07255737e+06 -4.95907782e+03  2.44095506e+03 
 3.09029543e+06 -4.94791467e+03  2.44952925e+03 
 3.10813590e+06 -4.93667321e+03  2.45808214e+03 
 3.12607937e+06 -4.92535334e+03  2.46661295e+03 
 3.14412642e+06 -4.91395500e+03  2.47512087e+03 
 3.16227766e+06 -4.90247814e+03  2.48360511e+03 
 3.18053369e+06 -4.89092272e+03  2.49206485e+03 
 3.19889511e+06 -4.87928869e+03  2.50049927e+03 
 3.21736253e+06 -4.86757603e+03  2.50890756e+03 
 3.23593657e+06 -4.85578473e+03  2.51728889e+03 
 3.25461783e+06 -4.84391477e+03  2.52564243e+03 
 3.27340695e+06 -4.83196618e+03  2.53396736e+03 
 3.29230453e+06 -4.81993895e+03  2.54226282e+03 
 3.31131121e+06 -4.80783312e+03  2.55052798e+03 
 3.33042762e+06 -4.79564872e+03  2.55876200e+03 
 3.34965439e+06 -4.78338580e+03  2.56696401e+03 
 3.36899216e+06 -4.77104443e+03  2.57513317e+03 
 3.38844156e+06 -4.75862466e+03  2.58326861e+03 
 3.40800325e+06 -4.74612659e+03  2.59136948e+03 
 3.42767787e+06 -4.73355031e+03  2.59943490e+03 
 3.44746607e+06 -4.72089591e+03  2.60746402e+03 
 3.46736850e+06 -4.70816353e+03  2.61545595e+03 
 3.48738584e+06 -4.69535327e+03  2.62340983e+03 
 3.50751874e+06 -4.68246530e+03  2.63132477e+03 
 3.52776787e+06 -4.66949975e+03  2.63919990e+03 
 3.54813389e+06 -4.65645680e+03  2.64703432e+03 
 3.56861749e+06 -4.64333661e+03  2.65482716e+03 
 3.58921935e+06 -4.63013939e+03  2.66257754e+03 
 3.60994014e+06 -4.61686532e+03  2.67028455e+03 
 3.63078055e+06 -4.60351463e+03  2.67794731e+03 
 3.65174127e+06 -4.59008754e+03  2.68556493e+03 
 3.67282300e+06 -4.57658430e+03  2.69313651e+03 
 3.69402644e+06 -4.56300515e+03  2.70066117e+03 
 3.71535229e+06 -4.54935036e+03  2.70813800e+03 
 3.73680125e+06 -4.53562020e+03  2.71556610e+03 
 3.75837404e+06 -4.52181498e+03  2.72294459e+03 
 3.78007137e+06 -4.50793500e+03  2.73027257e+03 
 3.80189396e+06 -4.49398057e+03  2.73754913e+03 
 3.82384254e+06 -4.47995203e+03  2.74477339e+03 
 3.84591782e+06 -4.46584971e+03  2.75194445e+03 
 3.86812055e+06 -4.45167399e+03  2.75906141e+03 
 3.89045145e+06 -4.43742523e+03  2.76612338e+03 
 3.91291127e+06 -4.42310381e+03  2.77312946e+03 
 3.93550075e+06 -4.40871015e+03  2.78007876e+03 
 3.95822065e+06 -4.39424464e+03  2.78697040e+03 
 3.98107171e+06 -4.37970772e+03  2.79380348e+03 
 4.00405468e+06 -4.36509983e+03  2.80057712e+03 
 4.02717034e+06 -4.35042141e+03  2.80729043e+03 
 4.05041945e+06 -4.33567295e+03  2.81394254e+03 
 4.07380278e+06 -4.32085491e+03  2.82053256e+03 
 4.09732110e+06 -4.30596781e+03  2.82705962e+03 
 4.12097519e+06 -4.29101213e+03  2.83352285e+03 
 4.14476584e+06 -4.27598842e+03  2.83992137e+03 
 4.16869383e+06 -4.26089720e+03  2.84625433e+03 
 4.19275997e+06 -4.24573903e+03  2.85252086e+03 
 4.21696503e+06 -4.23051447e+03  2.85872011e+03 
 4.24130984e+06 -4.21522410e+03  2.86485122e+03 
 4.26579519e+06 -4.19986852e+03  2.87091335e+03 
 4.29042189e+06 -4.18444832e+03  2.87690565e+03 
 4.31519077e+06 -4.16896413e+03  2.88282730e+03 
 4.34010264e+06 -4.15341657e+03  2.88867745e+03 
 4.36515832e+06 -4.13780631e+03  2.89445528e+03 
 4.39035866e+06 -4.12213400e+03  2.90015998e+03 
 4.41570447e+06 -4.10640031e+03  2.90579073e+03 
 4.44119661e+06 -4.09060593e+03  2.91134673e+03 
 4.46683592e+06 -4.07475156e+03  2.91682717e+03 
 4.49262325e+06 -4.05883792e+03  2.92223127e+03 
 4.51855944e+06 -4.04286573e+03  2.92755824e+03 
 4.54464537e+06 -4.02683573e+03  2.93280731e+03 
 4.57088190e+06 -4.01074868e+03  2.93797770e+03 
 4.59726989e+06 -3.99460535e+03  2.94306866e+03 
 4.62381021e+06 -3.97840650e+03  2.94807943e+03 
 4.65050376e+06 -3.96215295e+03  2.95300927e+03 
 4.67735141e+06 -3.94584548e+03  2.95785745e+03 
 4.70435406e+06 -3.92948493e+03  2.96262324e+03 
 4.73151259e+06 -3.91307211e+03  2.96730593e+03 
 4.75882791e+06 -3.89660787e+03  2.97190480e+03 
 4.78630092e+06 -3.88009307e+03  2.97641917e+03 
 4.81393254e+06 -3.86352857e+03  2.98084835e+03 
 4.84172368e+06 -3.84691524e+03  2.98519167e+03 
 4.86967525e+06 -3.83025399e+03  2.98944845e+03 
 4.89778819e+06 -3.81354570e+03  2.99361805e+03 
 4.92606343e+06 -3.79679130e+03  2.99769982e+03 
 4.95450191e+06 -3.77999170e+03  3.00169314e+03 
 4.98310456e+06 -3.76314784e+03  3.00559738e+03 
 5.01187234e+06 -3.74626067e+03  3.00941193e+03 
 5.04080619e+06 -3.72933114e+03  3.01313621e+03 
 5.06990708e+06 -3.71236022e+03  3.01676963e+03 
 5.09917598e+06 -3.69534888e+03  3.02031161e+03 
 5.12861384e+06 -3.67829812e+03  3.02376161e+03 
 5.15822165e+06 -3.66120893e+03  3.02711907e+03 
 5.18800039e+06 -3.64408231e+03  3.03038347e+03 
 5.21795104e+06 -3.62691928e+03  3.03355428e+03 
 5.24807460e+06 -3.60972087e+03  3.03663101e+03 
 5.27837207e+06 -3.59248811e+03  3.03961315e+03 
 5.30884444e+06 -3.57522204e+03  3.04250024e+03 
 5.33949274e+06 -3.55792371e+03  3.04529182e+03 
 5.37031796e+06 -3.54059418e+03  3.04798742e+03 
 5.40132115e+06 -3.52323453e+03  3.05058663e+03 
 5.43250331e+06 -3.50584582e+03  3.05308901e+03 
 5.46386550e+06 -3.48842913e+03  3.05549418e+03 
 5.49540874e+06 -3.47098556e+03  3.05780172e+03 
 5.52713408e+06 -3.45351620e+03  3.06001128e+03 
 5.55904257e+06 -3.43602215e+03  3.06212249e+03 
 5.59113528e+06 -3.41850453e+03  3.06413501e+03 
 5.62341325e+06 -3.40096445e+03  3.06604851e+03 
 5.65587757e+06 -3.38340303e+03  3.06786268e+03 
 5.68852931e+06 -3.36582140e+03  3.06957722e+03 
 5.72136955e+06 -3.34822069e+03  3.07119185e+03 
 5.75439937e+06 -3.33060204e+03  3.07270630e+03 
 5.78761988e+06 -3.31296658e+03  3.07412033e+03 
 5.82103218e+06 -3.29531548e+03  3.07543371e+03 
 5.85463736e+06 -3.27764987e+03  3.07664621e+03 
 5.88843655e+06 -3.25997091e+03  3.07775764e+03 
 5.92243087e+06 -3.24227975e+03  3.07876782e+03 
 5.95662144e+06 -3.22457757e+03  3.07967658e+03 
 5.99100939e+06 -3.20686552e+03  3.08048376e+03 
 6.02559586e+06 -3.18914477e+03  3.08118924e+03 
 6.06038201e+06 -3.17141649e+03  3.08179289e+03 
 6.09536897e+06 -3.15368185e+03  3.08229463e+03 
 6.13055792e+06 -3.13594202e+03  3.08269436e+03 
 6.16595002e+06 -3.11819817e+03  3.08299201e+03 
 6.20154644e+06 -3.10045149e+03  3.08318755e+03 
 6.23734835e+06 -3.08270314e+03  3.08328094e+03 
 6.27335696e+06 -3.06495431e+03  3.08327216e+03 
 6.30957344e+06 -3.04720616e+03  3.08316121e+03 
 6.34599901e+06 -3.02945988e+03  3.08294811e+03 
 6.38263486e+06 -3.01171664e+03  3.08263290e+03 
 6.41948222e+06 -2.99397762e+03  3.08221563e+03 
 6.45654229e+06 -2.97624398e+03  3.08169636e+03 
 6.49381632e+06 -2.95851690e+03  3.08107519e+03 
 6.53130553e+06 -2.94079756e+03  3.08035222e+03 
 6.56901116e+06 -2.92308711e+03  3.07952756e+03 
 6.60693448e+06 -2.90538674e+03  3.07860136e+03 
 6.64507673e+06 -2.88769759e+03  3.07757376e+03 
 6.68343918e+06 -2.87002083e+03  3.07644494e+03 
 6.72202309e+06 -2.85235761e+03  3.07521508e+03 
 6.76082975e+06 -2.83470910e+03  3.07388438e+03 
 6.79986045e+06 -2.81707644e+03  3.07245306e+03 
 6.83911647e+06 -2.79946078e+03  3.07092136e+03 
 6.87859912e+06 -2.78186325e+03  3.06928954e+03 
 6.91830971e+06 -2.76428499e+03  3.06755785e+03 
 6.95824955e+06 -2.74672714e+03  3.06572658e+03 
 6.99841996e+06 -2.72919083e+03  3.06379603e+03 
 7.03882228e+06 -2.71167716e+03  3.06176651e+03 
 7.07945784e+06 -2.69418726e+03  3.05963836e+03 
 7.12032800e+06 -2.67672223e+03  3.05741193e+03 
 7.16143410e+06 -2.65928318e+03  3.05508757e+03 
 7.20277751e+06 -2.64187120e+03  3.05266566e+03 
 7.24435960e+06 -2.62448738e+03  3.05014659e+03 
 7.28618175e+06 -2.60713280e+03  3.04753078e+03 
 7.32824533e+06 -2.58980854e+03  3.04481863e+03 
 7.37055175e+06 -2.57251565e+03  3.04201060e+03 
 7.41310241e+06 -2.55525520e+03  3.03910713e+03 
 7.45589872e+06 -2.53802824e+03  3.03610868e+03 
 7.49894209e+06 -2.52083581e+03  3.03301573e+03 
 7.54223396e+06 -2.50367894e+03  3.02982878e+03 
 7.58577575e+06 -2.48655865e+03  3.02654834e+03 
 7.62956891e+06 -2.46947596e+03  3.02317492e+03 
 7.67361489e+06 -2.45243187e+03  3.01970906e+03 
 7.71791516e+06 -2.43542737e+03  3.01615130e+03 
 7.76247117e+06 -2.41846346e+03  3.01250221e+03 
 7.80728440e+06 -2.40154111e+03  3.00876236e+03 
 7.85235635e+06 -2.38466128e+03  3.00493233e+03 
 7.89768849e+06 -2.36782492e+03  3.00101271e+03 
 7.94328235e+06 -2.35103299e+03  2.99700413e+03 
 7.98913942e+06 -2.33428641e+03  2.99290720e+03 
 8.03526122e+06 -2.31758610e+03  2.98872255e+03 
 8.08164929e+06 -2.30093298e+03  2.98445083e+03 
 8.12830516e+06 -2.28432794e+03  2.98009268e+03 
 8.17523038e+06 -2.26777188e+03  2.97564879e+03 
 8.22242650e+06 -2.25126566e+03  2.97111982e+03 
 8.26989509e+06 -2.23481016e+03  2.96650647e+03 
 8.31763771e+06 -2.21840622e+03  2.96180943e+03 
 8.36565596e+06 -2.20205468e+03  2.95702940e+03 
 8.41395142e+06 -2.18575638e+03  2.95216711e+03 
 8.46252569e+06 -2.16951213e+03  2.94722327e+03 
 8.51138038e+06 -2.15332272e+03  2.94219864e+03 
 8.56051712e+06 -2.13718896e+03  2.93709395e+03 
 8.60993752e+06 -2.12111162e+03  2.93190995e+03 
 8.65964323e+06 -2.10509145e+03  2.92664741e+03 
 8.70963590e+06 -2.08912922e+03  2.92130709e+03 
 8.75991718e+06 -2.07322567e+03  2.91588979e+03 
 8.81048873e+06 -2.05738151e+03  2.91039627e+03 
 8.86135224e+06 -2.04159746e+03  2.90482733e+03 
 8.91250938e+06 -2.02587422e+03  2.89918378e+03 
 8.96396186e+06 -2.01021247e+03  2.89346642e+03 
 9.01571138e+06 -1.99461288e+03  2.88767606e+03 
 9.06775965e+06 -1.97907613e+03  2.88181352e+03 
 9.12010839e+06 -1.96360283e+03  2.87587964e+03 
 9.17275935e+06 -1.94819364e+03  2.86987523e+03 
 9.22571427e+06 -1.93284917e+03  2.86380115e+03 
 9.27897490e+06 -1.91757001e+03  2.85765822e+03 
 9.33254301e+06 -1.90235676e+03  2.85144731e+03 
 9.38642037e+06 -1.88721000e+03  2.84516926e+03 
 9.44060876e+06 -1.87213029e+03  2.83882493e+03 
 9.49510999e+06 -1.85711818e+03  2.83241517e+03 
 9.54992586e+06 -1.84217420e+03  2.82594087e+03 
