 time            v(vinp)         v(vout)        
 9.54875000e-08  1.25000000e+00  1.24260485e+00 
 9.55125000e-08  1.25000000e+00  1.24260568e+00 
 9.55375000e-08  1.25000000e+00  1.24260651e+00 
 9.55625000e-08  1.25000000e+00  1.24260734e+00 
 9.55875000e-08  1.25000000e+00  1.24260817e+00 
 9.56125000e-08  1.25000000e+00  1.24260899e+00 
 9.56375000e-08  1.25000000e+00  1.24260982e+00 
 9.56625000e-08  1.25000000e+00  1.24261064e+00 
 9.56875000e-08  1.25000000e+00  1.24261147e+00 
 9.57125000e-08  1.25000000e+00  1.24261229e+00 
 9.57375000e-08  1.25000000e+00  1.24261311e+00 
 9.57625000e-08  1.25000000e+00  1.24261393e+00 
 9.57875000e-08  1.25000000e+00  1.24261475e+00 
 9.58125000e-08  1.25000000e+00  1.24261557e+00 
 9.58375000e-08  1.25000000e+00  1.24261639e+00 
 9.58625000e-08  1.25000000e+00  1.24261721e+00 
 9.58875000e-08  1.25000000e+00  1.24261803e+00 
 9.59125000e-08  1.25000000e+00  1.24261884e+00 
 9.59375000e-08  1.25000000e+00  1.24261965e+00 
 9.59625000e-08  1.25000000e+00  1.24262047e+00 
 9.59875000e-08  1.25000000e+00  1.24262128e+00 
 9.60125000e-08  1.25000000e+00  1.24262209e+00 
 9.60375000e-08  1.25000000e+00  1.24262290e+00 
 9.60625000e-08  1.25000000e+00  1.24262371e+00 
 9.60875000e-08  1.25000000e+00  1.24262452e+00 
 9.61125000e-08  1.25000000e+00  1.24262533e+00 
 9.61375000e-08  1.25000000e+00  1.24262613e+00 
 9.61625000e-08  1.25000000e+00  1.24262694e+00 
 9.61875000e-08  1.25000000e+00  1.24262774e+00 
 9.62125000e-08  1.25000000e+00  1.24262855e+00 
 9.62375000e-08  1.25000000e+00  1.24262935e+00 
 9.62625000e-08  1.25000000e+00  1.24263015e+00 
 9.62875000e-08  1.25000000e+00  1.24263095e+00 
 9.63125000e-08  1.25000000e+00  1.24263175e+00 
 9.63375000e-08  1.25000000e+00  1.24263255e+00 
 9.63625000e-08  1.25000000e+00  1.24263335e+00 
 9.63875000e-08  1.25000000e+00  1.24263414e+00 
 9.64125000e-08  1.25000000e+00  1.24263494e+00 
 9.64375000e-08  1.25000000e+00  1.24263573e+00 
 9.64625000e-08  1.25000000e+00  1.24263653e+00 
 9.64875000e-08  1.25000000e+00  1.24263732e+00 
 9.65125000e-08  1.25000000e+00  1.24263811e+00 
 9.65375000e-08  1.25000000e+00  1.24263890e+00 
 9.65625000e-08  1.25000000e+00  1.24263969e+00 
 9.65875000e-08  1.25000000e+00  1.24264048e+00 
 9.66125000e-08  1.25000000e+00  1.24264127e+00 
 9.66375000e-08  1.25000000e+00  1.24264206e+00 
 9.66625000e-08  1.25000000e+00  1.24264284e+00 
 9.66875000e-08  1.25000000e+00  1.24264363e+00 
 9.67125000e-08  1.25000000e+00  1.24264441e+00 
 9.67375000e-08  1.25000000e+00  1.24264520e+00 
 9.67625000e-08  1.25000000e+00  1.24264598e+00 
 9.67875000e-08  1.25000000e+00  1.24264676e+00 
 9.68125000e-08  1.25000000e+00  1.24264754e+00 
 9.68375000e-08  1.25000000e+00  1.24264832e+00 
 9.68625000e-08  1.25000000e+00  1.24264910e+00 
 9.68875000e-08  1.25000000e+00  1.24264988e+00 
 9.69125000e-08  1.25000000e+00  1.24265065e+00 
 9.69375000e-08  1.25000000e+00  1.24265143e+00 
 9.69625000e-08  1.25000000e+00  1.24265220e+00 
 9.69875000e-08  1.25000000e+00  1.24265298e+00 
 9.70125000e-08  1.25000000e+00  1.24265375e+00 
 9.70375000e-08  1.25000000e+00  1.24265452e+00 
 9.70625000e-08  1.25000000e+00  1.24265529e+00 
 9.70875000e-08  1.25000000e+00  1.24265606e+00 
 9.71125000e-08  1.25000000e+00  1.24265683e+00 
 9.71375000e-08  1.25000000e+00  1.24265760e+00 
 9.71625000e-08  1.25000000e+00  1.24265837e+00 
 9.71875000e-08  1.25000000e+00  1.24265914e+00 
 9.72125000e-08  1.25000000e+00  1.24265990e+00 
 9.72375000e-08  1.25000000e+00  1.24266067e+00 
 9.72625000e-08  1.25000000e+00  1.24266143e+00 
 9.72875000e-08  1.25000000e+00  1.24266219e+00 
 9.73125000e-08  1.25000000e+00  1.24266295e+00 
 9.73375000e-08  1.25000000e+00  1.24266372e+00 
 9.73625000e-08  1.25000000e+00  1.24266448e+00 
 9.73875000e-08  1.25000000e+00  1.24266523e+00 
 9.74125000e-08  1.25000000e+00  1.24266599e+00 
 9.74375000e-08  1.25000000e+00  1.24266675e+00 
 9.74625000e-08  1.25000000e+00  1.24266751e+00 
 9.74875000e-08  1.25000000e+00  1.24266826e+00 
 9.75125000e-08  1.25000000e+00  1.24266902e+00 
 9.75375000e-08  1.25000000e+00  1.24266977e+00 
 9.75625000e-08  1.25000000e+00  1.24267052e+00 
 9.75875000e-08  1.25000000e+00  1.24267128e+00 
 9.76125000e-08  1.25000000e+00  1.24267203e+00 
 9.76375000e-08  1.25000000e+00  1.24267278e+00 
 9.76625000e-08  1.25000000e+00  1.24267353e+00 
 9.76875000e-08  1.25000000e+00  1.24267427e+00 
 9.77125000e-08  1.25000000e+00  1.24267502e+00 
 9.77375000e-08  1.25000000e+00  1.24267577e+00 
 9.77625000e-08  1.25000000e+00  1.24267651e+00 
 9.77875000e-08  1.25000000e+00  1.24267726e+00 
 9.78125000e-08  1.25000000e+00  1.24267800e+00 
 9.78375000e-08  1.25000000e+00  1.24267874e+00 
 9.78625000e-08  1.25000000e+00  1.24267949e+00 
 9.78875000e-08  1.25000000e+00  1.24268023e+00 
 9.79125000e-08  1.25000000e+00  1.24268097e+00 
 9.79375000e-08  1.25000000e+00  1.24268171e+00 
 9.79625000e-08  1.25000000e+00  1.24268245e+00 
 9.79875000e-08  1.25000000e+00  1.24268318e+00 
 9.80125000e-08  1.25000000e+00  1.24268392e+00 
 9.80375000e-08  1.25000000e+00  1.24268466e+00 
 9.80625000e-08  1.25000000e+00  1.24268539e+00 
 9.80875000e-08  1.25000000e+00  1.24268613e+00 
 9.81125000e-08  1.25000000e+00  1.24268686e+00 
 9.81375000e-08  1.25000000e+00  1.24268759e+00 
 9.81625000e-08  1.25000000e+00  1.24268832e+00 
 9.81875000e-08  1.25000000e+00  1.24268905e+00 
 9.82125000e-08  1.25000000e+00  1.24268978e+00 
 9.82375000e-08  1.25000000e+00  1.24269051e+00 
 9.82625000e-08  1.25000000e+00  1.24269124e+00 
 9.82875000e-08  1.25000000e+00  1.24269197e+00 
 9.83125000e-08  1.25000000e+00  1.24269269e+00 
 9.83375000e-08  1.25000000e+00  1.24269342e+00 
 9.83625000e-08  1.25000000e+00  1.24269414e+00 
 9.83875000e-08  1.25000000e+00  1.24269487e+00 
 9.84125000e-08  1.25000000e+00  1.24269559e+00 
 9.84375000e-08  1.25000000e+00  1.24269631e+00 
 9.84625000e-08  1.25000000e+00  1.24269703e+00 
 9.84875000e-08  1.25000000e+00  1.24269775e+00 
 9.85125000e-08  1.25000000e+00  1.24269847e+00 
 9.85375000e-08  1.25000000e+00  1.24269919e+00 
 9.85625000e-08  1.25000000e+00  1.24269991e+00 
 9.85875000e-08  1.25000000e+00  1.24270062e+00 
 9.86125000e-08  1.25000000e+00  1.24270134e+00 
 9.86375000e-08  1.25000000e+00  1.24270205e+00 
 9.86625000e-08  1.25000000e+00  1.24270277e+00 
 9.86875000e-08  1.25000000e+00  1.24270348e+00 
 9.87125000e-08  1.25000000e+00  1.24270419e+00 
 9.87375000e-08  1.25000000e+00  1.24270490e+00 
 9.87625000e-08  1.25000000e+00  1.24270562e+00 
 9.87875000e-08  1.25000000e+00  1.24270632e+00 
 9.88125000e-08  1.25000000e+00  1.24270703e+00 
 9.88375000e-08  1.25000000e+00  1.24270774e+00 
 9.88625000e-08  1.25000000e+00  1.24270845e+00 
 9.88875000e-08  1.25000000e+00  1.24270916e+00 
 9.89125000e-08  1.25000000e+00  1.24270986e+00 
 9.89375000e-08  1.25000000e+00  1.24271057e+00 
 9.89625000e-08  1.25000000e+00  1.24271127e+00 
 9.89875000e-08  1.25000000e+00  1.24271197e+00 
 9.90125000e-08  1.25000000e+00  1.24271268e+00 
 9.90375000e-08  1.25000000e+00  1.24271338e+00 
 9.90625000e-08  1.25000000e+00  1.24271408e+00 
 9.90875000e-08  1.25000000e+00  1.24271478e+00 
 9.91125000e-08  1.25000000e+00  1.24271548e+00 
 9.91375000e-08  1.25000000e+00  1.24271617e+00 
 9.91625000e-08  1.25000000e+00  1.24271687e+00 
 9.91875000e-08  1.25000000e+00  1.24271757e+00 
 9.92125000e-08  1.25000000e+00  1.24271826e+00 
 9.92375000e-08  1.25000000e+00  1.24271896e+00 
 9.92625000e-08  1.25000000e+00  1.24271965e+00 
 9.92875000e-08  1.25000000e+00  1.24272034e+00 
 9.93125000e-08  1.25000000e+00  1.24272104e+00 
 9.93375000e-08  1.25000000e+00  1.24272173e+00 
 9.93625000e-08  1.25000000e+00  1.24272242e+00 
 9.93875000e-08  1.25000000e+00  1.24272311e+00 
 9.94125000e-08  1.25000000e+00  1.24272380e+00 
 9.94375000e-08  1.25000000e+00  1.24272448e+00 
 9.94625000e-08  1.25000000e+00  1.24272517e+00 
 9.94875000e-08  1.25000000e+00  1.24272586e+00 
 9.95125000e-08  1.25000000e+00  1.24272654e+00 
 9.95375000e-08  1.25000000e+00  1.24272723e+00 
 9.95625000e-08  1.25000000e+00  1.24272791e+00 
 9.95875000e-08  1.25000000e+00  1.24272860e+00 
 9.96125000e-08  1.25000000e+00  1.24272928e+00 
 9.96375000e-08  1.25000000e+00  1.24272996e+00 
 9.96625000e-08  1.25000000e+00  1.24273064e+00 
 9.96875000e-08  1.25000000e+00  1.24273132e+00 
 9.97125000e-08  1.25000000e+00  1.24273200e+00 
 9.97375000e-08  1.25000000e+00  1.24273268e+00 
 9.97625000e-08  1.25000000e+00  1.24273336e+00 
 9.97875000e-08  1.25000000e+00  1.24273403e+00 
 9.98125000e-08  1.25000000e+00  1.24273471e+00 
 9.98375000e-08  1.25000000e+00  1.24273538e+00 
 9.98625000e-08  1.25000000e+00  1.24273606e+00 
 9.98812500e-08  1.25000000e+00  1.24273656e+00 
 9.99000000e-08  1.25000000e+00  1.24273707e+00 
 9.99025000e-08  1.23750000e+00  1.24240670e+00 
 9.99075000e-08  1.21250000e+00  1.24147912e+00 
 9.99175000e-08  1.16250000e+00  1.23933733e+00 
 9.99355321e-08  1.07233945e+00  1.23613490e+00 
 9.99571814e-08  9.64093233e-01  1.23274986e+00 
 9.99785907e-08  8.57046617e-01  1.22955427e+00 
 1.00000000e-07  7.50000000e-01  1.22646827e+00 
 1.00002500e-07  7.50000000e-01  1.22640491e+00 
 1.00007500e-07  7.50000000e-01  1.22645615e+00 
 1.00017500e-07  7.50000000e-01  1.22679145e+00 
 1.00037500e-07  7.50000000e-01  1.22750315e+00 
 1.00062500e-07  7.50000000e-01  1.22850524e+00 
 1.00087500e-07  7.50000000e-01  1.22939484e+00 
 1.00112500e-07  7.50000000e-01  1.23015873e+00 
 1.00137500e-07  7.50000000e-01  1.23070203e+00 
 1.00162500e-07  7.50000000e-01  1.23105407e+00 
 1.00187500e-07  7.50000000e-01  1.23116717e+00 
 1.00212500e-07  7.50000000e-01  1.23107504e+00 
 1.00237500e-07  7.50000000e-01  1.23075113e+00 
 1.00262500e-07  7.50000000e-01  1.23022517e+00 
 1.00287500e-07  7.50000000e-01  1.22948263e+00 
 1.00312500e-07  7.50000000e-01  1.22854855e+00 
 1.00337500e-07  7.50000000e-01  1.22741577e+00 
 1.00362500e-07  7.50000000e-01  1.22610518e+00 
 1.00387500e-07  7.50000000e-01  1.22461429e+00 
 1.00412500e-07  7.50000000e-01  1.22296052e+00 
 1.00437500e-07  7.50000000e-01  1.22114434e+00 
 1.00462500e-07  7.50000000e-01  1.21918038e+00 
 1.00487500e-07  7.50000000e-01  1.21707094e+00 
 1.00512500e-07  7.50000000e-01  1.21482842e+00 
 1.00537500e-07  7.50000000e-01  1.21245620e+00 
 1.00562500e-07  7.50000000e-01  1.20996484e+00 
 1.00587500e-07  7.50000000e-01  1.20735836e+00 
 1.00612500e-07  7.50000000e-01  1.20464581e+00 
 1.00637500e-07  7.50000000e-01  1.20183148e+00 
 1.00662500e-07  7.50000000e-01  1.19892319e+00 
 1.00687500e-07  7.50000000e-01  1.19592528e+00 
 1.00712500e-07  7.50000000e-01  1.19284455e+00 
 1.00737500e-07  7.50000000e-01  1.18968526e+00 
 1.00762500e-07  7.50000000e-01  1.18645333e+00 
 1.00787500e-07  7.50000000e-01  1.18315286e+00 
 1.00812500e-07  7.50000000e-01  1.17978903e+00 
 1.00837500e-07  7.50000000e-01  1.17636569e+00 
 1.00862500e-07  7.50000000e-01  1.17288743e+00 
 1.00887500e-07  7.50000000e-01  1.16935782e+00 
 1.00912500e-07  7.50000000e-01  1.16578090e+00 
 1.00937500e-07  7.50000000e-01  1.16216000e+00 
 1.00962500e-07  7.50000000e-01  1.15849866e+00 
 1.00987500e-07  7.50000000e-01  1.15479995e+00 
 1.01012500e-07  7.50000000e-01  1.15106702e+00 
 1.01037500e-07  7.50000000e-01  1.14730265e+00 
 1.01062500e-07  7.50000000e-01  1.14350964e+00 
 1.01087500e-07  7.50000000e-01  1.13969053e+00 
 1.01112500e-07  7.50000000e-01  1.13584778e+00 
 1.01137500e-07  7.50000000e-01  1.13198372e+00 
 1.01162500e-07  7.50000000e-01  1.12810052e+00 
 1.01187500e-07  7.50000000e-01  1.12420030e+00 
 1.01212500e-07  7.50000000e-01  1.12028497e+00 
 1.01237500e-07  7.50000000e-01  1.11635644e+00 
 1.01262500e-07  7.50000000e-01  1.11241641e+00 
 1.01287500e-07  7.50000000e-01  1.10846662e+00 
 1.01312500e-07  7.50000000e-01  1.10450856e+00 
 1.01337500e-07  7.50000000e-01  1.10054379e+00 
 1.01362500e-07  7.50000000e-01  1.09657364e+00 
 1.01387500e-07  7.50000000e-01  1.09259950e+00 
 1.01412500e-07  7.50000000e-01  1.08862256e+00 
 1.01437500e-07  7.50000000e-01  1.08464407e+00 
 1.01462500e-07  7.50000000e-01  1.08066507e+00 
 1.01487500e-07  7.50000000e-01  1.07668670e+00 
 1.01512500e-07  7.50000000e-01  1.07270985e+00 
 1.01537500e-07  7.50000000e-01  1.06873555e+00 
 1.01562500e-07  7.50000000e-01  1.06476461e+00 
 1.01587500e-07  7.50000000e-01  1.06079793e+00 
 1.01612500e-07  7.50000000e-01  1.05683621e+00 
 1.01637500e-07  7.50000000e-01  1.05288029e+00 
 1.01662500e-07  7.50000000e-01  1.04893076e+00 
 1.01687500e-07  7.50000000e-01  1.04498839e+00 
 1.01712500e-07  7.50000000e-01  1.04105368e+00 
 1.01737500e-07  7.50000000e-01  1.03712732e+00 
 1.01762500e-07  7.50000000e-01  1.03320977e+00 
 1.01787500e-07  7.50000000e-01  1.02930163e+00 
 1.01812500e-07  7.50000000e-01  1.02540330e+00 
 1.01837500e-07  7.50000000e-01  1.02151532e+00 
 1.01862500e-07  7.50000000e-01  1.01763805e+00 
 1.01887500e-07  7.50000000e-01  1.01377198e+00 
 1.01912500e-07  7.50000000e-01  1.00991742e+00 
 1.01937500e-07  7.50000000e-01  1.00607480e+00 
 1.01962500e-07  7.50000000e-01  1.00224439e+00 
 1.01987500e-07  7.50000000e-01  9.98426612e-01 
 1.02012500e-07  7.50000000e-01  9.94621689e-01 
 1.02037500e-07  7.50000000e-01  9.90829996e-01 
 1.02062500e-07  7.50000000e-01  9.87051743e-01 
 1.02087500e-07  7.50000000e-01  9.83287277e-01 
 1.02112500e-07  7.50000000e-01  9.79536787e-01 
 1.02137500e-07  7.50000000e-01  9.75800597e-01 
 1.02162500e-07  7.50000000e-01  9.72078884e-01 
 1.02187500e-07  7.50000000e-01  9.68371954e-01 
 1.02212500e-07  7.50000000e-01  9.64679977e-01 
 1.02237500e-07  7.50000000e-01  9.61003250e-01 
 1.02262500e-07  7.50000000e-01  9.57341939e-01 
 1.02287500e-07  7.50000000e-01  9.53696337e-01 
 1.02312500e-07  7.50000000e-01  9.50066613e-01 
 1.02337500e-07  7.50000000e-01  9.46453062e-01 
 1.02362500e-07  7.50000000e-01  9.42855862e-01 
 1.02387500e-07  7.50000000e-01  9.39275316e-01 
 1.02412500e-07  7.50000000e-01  9.35711617e-01 
 1.02437500e-07  7.50000000e-01  9.32165082e-01 
 1.02462500e-07  7.50000000e-01  9.28635925e-01 
 1.02487500e-07  7.50000000e-01  9.25124483e-01 
 1.02512500e-07  7.50000000e-01  9.21630998e-01 
 1.02537500e-07  7.50000000e-01  9.18155833e-01 
 1.02562500e-07  7.50000000e-01  9.14699263e-01 
 1.02587500e-07  7.50000000e-01  9.11261685e-01 
 1.02612500e-07  7.50000000e-01  9.07843413e-01 
 1.02637500e-07  7.50000000e-01  9.04444883e-01 
 1.02662500e-07  7.50000000e-01  9.01066456e-01 
 1.02687500e-07  7.50000000e-01  8.97708611e-01 
 1.02712500e-07  7.50000000e-01  8.94371761e-01 
 1.02737500e-07  7.50000000e-01  8.91056435e-01 
 1.02762500e-07  7.50000000e-01  8.87763103e-01 
 1.02787500e-07  7.50000000e-01  8.84492350e-01 
 1.02812500e-07  7.50000000e-01  8.81244705e-01 
 1.02837500e-07  7.50000000e-01  8.78020811e-01 
 1.02862500e-07  7.50000000e-01  8.74821262e-01 
 1.02887500e-07  7.50000000e-01  8.71646764e-01 
 1.02912500e-07  7.50000000e-01  8.68497975e-01 
 1.02937500e-07  7.50000000e-01  8.65375664e-01 
 1.02962500e-07  7.50000000e-01  8.62280554e-01 
 1.02987500e-07  7.50000000e-01  8.59213476e-01 
 1.03012500e-07  7.50000000e-01  8.56175219e-01 
 1.03037500e-07  7.50000000e-01  8.53166671e-01 
 1.03062500e-07  7.50000000e-01  8.50188683e-01 
 1.03087500e-07  7.50000000e-01  8.47242198e-01 
 1.03112500e-07  7.50000000e-01  8.44328118e-01 
 1.03137500e-07  7.50000000e-01  8.41447437e-01 
 1.03162500e-07  7.50000000e-01  8.38601103e-01 
 1.03187500e-07  7.50000000e-01  8.35790146e-01 
 1.03212500e-07  7.50000000e-01  8.33015549e-01 
 1.03237500e-07  7.50000000e-01  8.30278369e-01 
 1.03262500e-07  7.50000000e-01  8.27579613e-01 
 1.03287500e-07  7.50000000e-01  8.24920350e-01 
 1.03312500e-07  7.50000000e-01  8.22301594e-01 
 1.03337500e-07  7.50000000e-01  8.19724410e-01 
 1.03362500e-07  7.50000000e-01  8.17189803e-01 
 1.03387500e-07  7.50000000e-01  8.14698819e-01 
 1.03412500e-07  7.50000000e-01  8.12252437e-01 
 1.03437500e-07  7.50000000e-01  8.09851664e-01 
 1.03462500e-07  7.50000000e-01  8.07497433e-01 
 1.03487500e-07  7.50000000e-01  8.05190694e-01 
 1.03512500e-07  7.50000000e-01  8.02932317e-01 
 1.03537500e-07  7.50000000e-01  8.00723176e-01 
 1.03562500e-07  7.50000000e-01  7.98564058e-01 
 1.03587500e-07  7.50000000e-01  7.96455746e-01 
 1.03612500e-07  7.50000000e-01  7.94398926e-01 
 1.03637500e-07  7.50000000e-01  7.92394271e-01 
 1.03662500e-07  7.50000000e-01  7.90442352e-01 
 1.03687500e-07  7.50000000e-01  7.88543720e-01 
 1.03712500e-07  7.50000000e-01  7.86698816e-01 
 1.03737500e-07  7.50000000e-01  7.84908054e-01 
 1.03762500e-07  7.50000000e-01  7.83171737e-01 
 1.03787500e-07  7.50000000e-01  7.81490134e-01 
 1.03812500e-07  7.50000000e-01  7.79863401e-01 
 1.03837500e-07  7.50000000e-01  7.78291656e-01 
 1.03862500e-07  7.50000000e-01  7.76774902e-01 
 1.03887500e-07  7.50000000e-01  7.75313104e-01 
 1.03912500e-07  7.50000000e-01  7.73906112e-01 
 1.03937500e-07  7.50000000e-01  7.72553736e-01 
 1.03962500e-07  7.50000000e-01  7.71255676e-01 
 1.03987500e-07  7.50000000e-01  7.70011590e-01 
 1.04012500e-07  7.50000000e-01  7.68821031e-01 
 1.04037500e-07  7.50000000e-01  7.67683513e-01 
 1.04062500e-07  7.50000000e-01  7.66598449e-01 
 1.04087500e-07  7.50000000e-01  7.65565218e-01 
 1.04112500e-07  7.50000000e-01  7.64583101e-01 
 1.04137500e-07  7.50000000e-01  7.63651351e-01 
 1.04162500e-07  7.50000000e-01  7.62769130e-01 
 1.04187500e-07  7.50000000e-01  7.61935577e-01 
 1.04212500e-07  7.50000000e-01  7.61149748e-01 
 1.04237500e-07  7.50000000e-01  7.60410681e-01 
 1.04262500e-07  7.50000000e-01  7.59717338e-01 
 1.04287500e-07  7.50000000e-01  7.59068670e-01 
 1.04312500e-07  7.50000000e-01  7.58463563e-01 
 1.04337500e-07  7.50000000e-01  7.57900893e-01 
 1.04362500e-07  7.50000000e-01  7.57379481e-01 
 1.04387500e-07  7.50000000e-01  7.56898146e-01 
 1.04412500e-07  7.50000000e-01  7.56455659e-01 
 1.04437500e-07  7.50000000e-01  7.56050796e-01 
 1.04462500e-07  7.50000000e-01  7.55682292e-01 
 1.04487500e-07  7.50000000e-01  7.55348891e-01 
 1.04512500e-07  7.50000000e-01  7.55049307e-01 
 1.04537500e-07  7.50000000e-01  7.54782268e-01 
 1.04562500e-07  7.50000000e-01  7.54546476e-01 
 1.04587500e-07  7.50000000e-01  7.54340657e-01 
 1.04612500e-07  7.50000000e-01  7.54163515e-01 
 1.04637500e-07  7.50000000e-01  7.54013781e-01 
 1.04662500e-07  7.50000000e-01  7.53890174e-01 
 1.04687500e-07  7.50000000e-01  7.53791442e-01 
 1.04712500e-07  7.50000000e-01  7.53716327e-01 
 1.04737500e-07  7.50000000e-01  7.53663604e-01 
 1.04762500e-07  7.50000000e-01  7.53632045e-01 
 1.04787500e-07  7.50000000e-01  7.53620461e-01 
 1.04812500e-07  7.50000000e-01  7.53627664e-01 
 1.04837500e-07  7.50000000e-01  7.53652506e-01 
 1.04862500e-07  7.50000000e-01  7.53693844e-01 
 1.04887500e-07  7.50000000e-01  7.53750579e-01 
 1.04912500e-07  7.50000000e-01  7.53821618e-01 
 1.04937500e-07  7.50000000e-01  7.53905915e-01 
 1.04962500e-07  7.50000000e-01  7.54002433e-01 
 1.04987500e-07  7.50000000e-01  7.54110181e-01 
 1.05012500e-07  7.50000000e-01  7.54228180e-01 
 1.05037500e-07  7.50000000e-01  7.54355499e-01 
 1.05062500e-07  7.50000000e-01  7.54491221e-01 
 1.05087500e-07  7.50000000e-01  7.54634475e-01 
 1.05112500e-07  7.50000000e-01  7.54784406e-01 
 1.05137500e-07  7.50000000e-01  7.54940205e-01 
 1.05162500e-07  7.50000000e-01  7.55101079e-01 
 1.05187500e-07  7.50000000e-01  7.55266284e-01 
 1.05212500e-07  7.50000000e-01  7.55435090e-01 
 1.05237500e-07  7.50000000e-01  7.55606813e-01 
 1.05262500e-07  7.50000000e-01  7.55780787e-01 
 1.05287500e-07  7.50000000e-01  7.55956389e-01 
 1.05312500e-07  7.50000000e-01  7.56133014e-01 
 1.05337500e-07  7.50000000e-01  7.56310101e-01 
 1.05362500e-07  7.50000000e-01  7.56487104e-01 
 1.05387500e-07  7.50000000e-01  7.56663519e-01 
 1.05412500e-07  7.50000000e-01  7.56838859e-01 
 1.05437500e-07  7.50000000e-01  7.57012677e-01 
 1.05462500e-07  7.50000000e-01  7.57184543e-01 
 1.05487500e-07  7.50000000e-01  7.57354063e-01 
 1.05512500e-07  7.50000000e-01  7.57520859e-01 
 1.05537500e-07  7.50000000e-01  7.57684590e-01 
 1.05562500e-07  7.50000000e-01  7.57844930e-01 
 1.05587500e-07  7.50000000e-01  7.58001585e-01 
 1.05612500e-07  7.50000000e-01  7.58154279e-01 
 1.05637500e-07  7.50000000e-01  7.58302764e-01 
 1.05662500e-07  7.50000000e-01  7.58446808e-01 
 1.05687500e-07  7.50000000e-01  7.58586207e-01 
 1.05712500e-07  7.50000000e-01  7.58720772e-01 
 1.05737500e-07  7.50000000e-01  7.58850341e-01 
 1.05762500e-07  7.50000000e-01  7.58974762e-01 
 1.05787500e-07  7.50000000e-01  7.59093911e-01 
 1.05812500e-07  7.50000000e-01  7.59207673e-01 
 1.05837500e-07  7.50000000e-01  7.59315960e-01 
 1.05862500e-07  7.50000000e-01  7.59418691e-01 
 1.05887500e-07  7.50000000e-01  7.59515808e-01 
 1.05912500e-07  7.50000000e-01  7.59607261e-01 
 1.05937500e-07  7.50000000e-01  7.59693024e-01 
 1.05962500e-07  7.50000000e-01  7.59773074e-01 
 1.05987500e-07  7.50000000e-01  7.59847410e-01 
 1.06012500e-07  7.50000000e-01  7.59916036e-01 
 1.06037500e-07  7.50000000e-01  7.59978975e-01 
 1.06062500e-07  7.50000000e-01  7.60036253e-01 
 1.06087500e-07  7.50000000e-01  7.60087916e-01 
 1.06112500e-07  7.50000000e-01  7.60134010e-01 
 1.06137500e-07  7.50000000e-01  7.60174598e-01 
 1.06162500e-07  7.50000000e-01  7.60209747e-01 
 1.06187500e-07  7.50000000e-01  7.60239536e-01 
 1.06212500e-07  7.50000000e-01  7.60264046e-01 
 1.06237500e-07  7.50000000e-01  7.60283373e-01 
