 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.03264000e-09  1.83054729e+00  1.76945271e+00  2.65931135e+00  2.77552484e+00 
 4.03314000e-09  1.83100850e+00  1.76899150e+00  2.65833263e+00  2.77639511e+00 
 4.03364000e-09  1.83146941e+00  1.76853059e+00  2.65735766e+00  2.77726124e+00 
 4.03414000e-09  1.83193000e+00  1.76807000e+00  2.65638654e+00  2.77812318e+00 
 4.03464000e-09  1.83239028e+00  1.76760972e+00  2.65541936e+00  2.77898086e+00 
 4.03514000e-09  1.83285024e+00  1.76714976e+00  2.65445621e+00  2.77983424e+00 
 4.03564000e-09  1.83330988e+00  1.76669012e+00  2.65349720e+00  2.78068327e+00 
 4.03614000e-09  1.83376919e+00  1.76623081e+00  2.65254243e+00  2.78152788e+00 
 4.03664000e-09  1.83422816e+00  1.76577184e+00  2.65159198e+00  2.78236802e+00 
 4.03714000e-09  1.83468680e+00  1.76531320e+00  2.65064597e+00  2.78320366e+00 
 4.03764000e-09  1.83514509e+00  1.76485491e+00  2.64970448e+00  2.78403472e+00 
 4.03814000e-09  1.83560304e+00  1.76439696e+00  2.64876761e+00  2.78486117e+00 
 4.03864000e-09  1.83606064e+00  1.76393936e+00  2.64783546e+00  2.78568295e+00 
 4.03914000e-09  1.83651788e+00  1.76348212e+00  2.64690812e+00  2.78650000e+00 
 4.03964000e-09  1.83697476e+00  1.76302524e+00  2.64598568e+00  2.78731228e+00 
 4.04014000e-09  1.83743127e+00  1.76256873e+00  2.64506824e+00  2.78811973e+00 
 4.04064000e-09  1.83788742e+00  1.76211258e+00  2.64415587e+00  2.78892229e+00 
 4.04114000e-09  1.83834319e+00  1.76165681e+00  2.64324867e+00  2.78971991e+00 
 4.04164000e-09  1.83879858e+00  1.76120142e+00  2.64234672e+00  2.79051254e+00 
 4.04214000e-09  1.83925359e+00  1.76074641e+00  2.64145009e+00  2.79130011e+00 
 4.04264000e-09  1.83970821e+00  1.76029179e+00  2.64055887e+00  2.79208256e+00 
 4.04314000e-09  1.84016244e+00  1.75983756e+00  2.63967313e+00  2.79285984e+00 
 4.04364000e-09  1.84061628e+00  1.75938372e+00  2.63879294e+00  2.79363187e+00 
 4.04414000e-09  1.84106971e+00  1.75893029e+00  2.63791838e+00  2.79439860e+00 
 4.04464000e-09  1.84152274e+00  1.75847726e+00  2.63704950e+00  2.79515995e+00 
 4.04514000e-09  1.84197536e+00  1.75802464e+00  2.63618637e+00  2.79591587e+00 
 4.04564000e-09  1.84242756e+00  1.75757244e+00  2.63532906e+00  2.79666627e+00 
 4.04614000e-09  1.84287935e+00  1.75712065e+00  2.63447761e+00  2.79741109e+00 
 4.04664000e-09  1.84333071e+00  1.75666929e+00  2.63363208e+00  2.79815025e+00 
 4.04714000e-09  1.84378164e+00  1.75621836e+00  2.63279253e+00  2.79888369e+00 
 4.04764000e-09  1.84423215e+00  1.75576785e+00  2.63195901e+00  2.79961132e+00 
 4.04814000e-09  1.84468221e+00  1.75531779e+00  2.63113156e+00  2.80033307e+00 
 4.04864000e-09  1.84513184e+00  1.75486816e+00  2.63031023e+00  2.80104887e+00 
 4.04914000e-09  1.84558102e+00  1.75441898e+00  2.62949507e+00  2.80175864e+00 
 4.04964000e-09  1.84602974e+00  1.75397026e+00  2.62868611e+00  2.80246229e+00 
 4.05014000e-09  1.84647802e+00  1.75352198e+00  2.62788340e+00  2.80315977e+00 
 4.05064000e-09  1.84692584e+00  1.75307416e+00  2.62708699e+00  2.80385098e+00 
 4.05114000e-09  1.84737319e+00  1.75262681e+00  2.62629690e+00  2.80453585e+00 
 4.05164000e-09  1.84782008e+00  1.75217992e+00  2.62551317e+00  2.80521432e+00 
 4.05214000e-09  1.84826649e+00  1.75173351e+00  2.62473585e+00  2.80588630e+00 
 4.05264000e-09  1.84871243e+00  1.75128757e+00  2.62396496e+00  2.80655171e+00 
 4.05314000e-09  1.84915788e+00  1.75084212e+00  2.62320055e+00  2.80721050e+00 
 4.05364000e-09  1.84960286e+00  1.75039714e+00  2.62244264e+00  2.80786259e+00 
 4.05414000e-09  1.85004734e+00  1.74995266e+00  2.62169128e+00  2.80850792e+00 
 4.05464000e-09  1.85049133e+00  1.74950867e+00  2.62094649e+00  2.80914641e+00 
 4.05514000e-09  1.85093481e+00  1.74906519e+00  2.62020832e+00  2.80977800e+00 
 4.05564000e-09  1.85137780e+00  1.74862220e+00  2.61947678e+00  2.81040264e+00 
 4.05614000e-09  1.85182028e+00  1.74817972e+00  2.61875192e+00  2.81102026e+00 
 4.05664000e-09  1.85226225e+00  1.74773775e+00  2.61803377e+00  2.81163081e+00 
 4.05714000e-09  1.85270370e+00  1.74729630e+00  2.61732235e+00  2.81223423e+00 
 4.05764000e-09  1.85314463e+00  1.74685537e+00  2.61661771e+00  2.81283048e+00 
 4.05814000e-09  1.85358504e+00  1.74641496e+00  2.61591987e+00  2.81341950e+00 
 4.05864000e-09  1.85402492e+00  1.74597508e+00  2.61522886e+00  2.81400126e+00 
 4.05914000e-09  1.85446427e+00  1.74553573e+00  2.61454472e+00  2.81457571e+00 
 4.05964000e-09  1.85490308e+00  1.74509692e+00  2.61386747e+00  2.81514281e+00 
 4.06014000e-09  1.85534134e+00  1.74465866e+00  2.61319715e+00  2.81570253e+00 
 4.06064000e-09  1.85577906e+00  1.74422094e+00  2.61253377e+00  2.81625484e+00 
 4.06114000e-09  1.85621623e+00  1.74378377e+00  2.61187738e+00  2.81679972e+00 
 4.06164000e-09  1.85665285e+00  1.74334715e+00  2.61122800e+00  2.81733712e+00 
 4.06214000e-09  1.85708890e+00  1.74291110e+00  2.61058565e+00  2.81786704e+00 
 4.06264000e-09  1.85752440e+00  1.74247560e+00  2.60995036e+00  2.81838946e+00 
 4.06314000e-09  1.85795932e+00  1.74204068e+00  2.60932215e+00  2.81890436e+00 
 4.06364000e-09  1.85839367e+00  1.74160633e+00  2.60870105e+00  2.81941173e+00 
 4.06414000e-09  1.85882745e+00  1.74117255e+00  2.60808708e+00  2.81991157e+00 
 4.06464000e-09  1.85926064e+00  1.74073936e+00  2.60748026e+00  2.82040387e+00 
 4.06514000e-09  1.85969326e+00  1.74030674e+00  2.60688061e+00  2.82088862e+00 
 4.06564000e-09  1.86012528e+00  1.73987472e+00  2.60628815e+00  2.82136584e+00 
 4.06614000e-09  1.86055671e+00  1.73944329e+00  2.60570289e+00  2.82183553e+00 
 4.06664000e-09  1.86098754e+00  1.73901246e+00  2.60512484e+00  2.82229769e+00 
 4.06714000e-09  1.86141776e+00  1.73858224e+00  2.60455403e+00  2.82275235e+00 
 4.06764000e-09  1.86184739e+00  1.73815261e+00  2.60399045e+00  2.82319950e+00 
 4.06814000e-09  1.86227640e+00  1.73772360e+00  2.60343413e+00  2.82363919e+00 
 4.06864000e-09  1.86270480e+00  1.73729520e+00  2.60288505e+00  2.82407141e+00 
 4.06914000e-09  1.86313257e+00  1.73686743e+00  2.60234324e+00  2.82449621e+00 
 4.06964000e-09  1.86355973e+00  1.73644027e+00  2.60180869e+00  2.82491361e+00 
 4.07014000e-09  1.86398626e+00  1.73601374e+00  2.60128140e+00  2.82532363e+00 
 4.07064000e-09  1.86441215e+00  1.73558785e+00  2.60076136e+00  2.82572632e+00 
 4.07114000e-09  1.86483742e+00  1.73516258e+00  2.60024858e+00  2.82612170e+00 
 4.07164000e-09  1.86526204e+00  1.73473796e+00  2.59974305e+00  2.82650982e+00 
 4.07214000e-09  1.86568601e+00  1.73431399e+00  2.59924475e+00  2.82689072e+00 
 4.07264000e-09  1.86610934e+00  1.73389066e+00  2.59875367e+00  2.82726444e+00 
 4.07314000e-09  1.86653202e+00  1.73346798e+00  2.59826980e+00  2.82763103e+00 
 4.07364000e-09  1.86695404e+00  1.73304596e+00  2.59779313e+00  2.82799055e+00 
 4.07414000e-09  1.86737540e+00  1.73262460e+00  2.59732362e+00  2.82834303e+00 
 4.07464000e-09  1.86779609e+00  1.73220391e+00  2.59686126e+00  2.82868854e+00 
 4.07514000e-09  1.86821611e+00  1.73178389e+00  2.59640603e+00  2.82902713e+00 
 4.07564000e-09  1.86863547e+00  1.73136453e+00  2.59595790e+00  2.82935885e+00 
 4.07614000e-09  1.86905414e+00  1.73094586e+00  2.59551683e+00  2.82968378e+00 
 4.07664000e-09  1.86947213e+00  1.73052787e+00  2.59508279e+00  2.83000197e+00 
 4.07714000e-09  1.86988944e+00  1.73011056e+00  2.59465575e+00  2.83031349e+00 
 4.07764000e-09  1.87030606e+00  1.72969394e+00  2.59423567e+00  2.83061840e+00 
 4.07814000e-09  1.87072198e+00  1.72927802e+00  2.59382252e+00  2.83091678e+00 
 4.07864000e-09  1.87113720e+00  1.72886280e+00  2.59341624e+00  2.83120868e+00 
 4.07914000e-09  1.87155173e+00  1.72844827e+00  2.59301679e+00  2.83149419e+00 
 4.07964000e-09  1.87196554e+00  1.72803446e+00  2.59262414e+00  2.83177338e+00 
 4.08014000e-09  1.87237865e+00  1.72762135e+00  2.59223822e+00  2.83204632e+00 
 4.08064000e-09  1.87279104e+00  1.72720896e+00  2.59185899e+00  2.83231308e+00 
 4.08114000e-09  1.87320271e+00  1.72679729e+00  2.59148639e+00  2.83257376e+00 
 4.08164000e-09  1.87361367e+00  1.72638633e+00  2.59112037e+00  2.83282841e+00 
 4.08214000e-09  1.87402389e+00  1.72597611e+00  2.59076088e+00  2.83307714e+00 
 4.08264000e-09  1.87443338e+00  1.72556662e+00  2.59040784e+00  2.83332000e+00 
 4.08314000e-09  1.87484214e+00  1.72515786e+00  2.59006121e+00  2.83355710e+00 
 4.08364000e-09  1.87525016e+00  1.72474984e+00  2.58972091e+00  2.83378851e+00 
 4.08414000e-09  1.87565744e+00  1.72434256e+00  2.58938689e+00  2.83401431e+00 
 4.08464000e-09  1.87606397e+00  1.72393603e+00  2.58905908e+00  2.83423459e+00 
 4.08514000e-09  1.87646976e+00  1.72353024e+00  2.58873741e+00  2.83444944e+00 
 4.08564000e-09  1.87687478e+00  1.72312522e+00  2.58842181e+00  2.83465894e+00 
 4.08614000e-09  1.87727905e+00  1.72272095e+00  2.58811222e+00  2.83486317e+00 
 4.08664000e-09  1.87768255e+00  1.72231745e+00  2.58780856e+00  2.83506224e+00 
 4.08714000e-09  1.87808529e+00  1.72191471e+00  2.58751076e+00  2.83525621e+00 
 4.08764000e-09  1.87848726e+00  1.72151274e+00  2.58721874e+00  2.83544518e+00 
 4.08814000e-09  1.87888845e+00  1.72111155e+00  2.58693244e+00  2.83562924e+00 
 4.08864000e-09  1.87928886e+00  1.72071114e+00  2.58665178e+00  2.83580848e+00 
 4.08914000e-09  1.87968850e+00  1.72031150e+00  2.58637667e+00  2.83598298e+00 
 4.08964000e-09  1.88008734e+00  1.71991266e+00  2.58610706e+00  2.83615284e+00 
 4.09014000e-09  1.88048539e+00  1.71951461e+00  2.58584285e+00  2.83631813e+00 
 4.09064000e-09  1.88088265e+00  1.71911735e+00  2.58558397e+00  2.83647895e+00 
 4.09114000e-09  1.88127912e+00  1.71872088e+00  2.58533035e+00  2.83663539e+00 
 4.09164000e-09  1.88167478e+00  1.71832522e+00  2.58508190e+00  2.83678753e+00 
 4.09214000e-09  1.88206963e+00  1.71793037e+00  2.58483855e+00  2.83693546e+00 
 4.09264000e-09  1.88246367e+00  1.71753633e+00  2.58460021e+00  2.83707927e+00 
 4.09314000e-09  1.88285690e+00  1.71714310e+00  2.58436681e+00  2.83721904e+00 
 4.09364000e-09  1.88324931e+00  1.71675069e+00  2.58413828e+00  2.83735486e+00 
 4.09414000e-09  1.88364090e+00  1.71635910e+00  2.58391452e+00  2.83748681e+00 
 4.09464000e-09  1.88403167e+00  1.71596833e+00  2.58369547e+00  2.83761499e+00 
 4.09514000e-09  1.88442160e+00  1.71557840e+00  2.58348104e+00  2.83773946e+00 
 4.09564000e-09  1.88481071e+00  1.71518929e+00  2.58327115e+00  2.83786032e+00 
 4.09614000e-09  1.88519897e+00  1.71480103e+00  2.58306573e+00  2.83797764e+00 
 4.09664000e-09  1.88558640e+00  1.71441360e+00  2.58286470e+00  2.83809151e+00 
 4.09714000e-09  1.88597298e+00  1.71402702e+00  2.58266798e+00  2.83820201e+00 
 4.09764000e-09  1.88635871e+00  1.71364129e+00  2.58247549e+00  2.83830922e+00 
 4.09814000e-09  1.88674359e+00  1.71325641e+00  2.58228717e+00  2.83841322e+00 
 4.09864000e-09  1.88712761e+00  1.71287239e+00  2.58210292e+00  2.83851408e+00 
 4.09914000e-09  1.88751077e+00  1.71248923e+00  2.58192268e+00  2.83861189e+00 
 4.09964000e-09  1.88789307e+00  1.71210693e+00  2.58174638e+00  2.83870671e+00 
 4.10014000e-09  1.88827450e+00  1.71172550e+00  2.58157393e+00  2.83879862e+00 
 4.10064000e-09  1.88865506e+00  1.71134494e+00  2.58140527e+00  2.83888770e+00 
 4.10114000e-09  1.88903475e+00  1.71096525e+00  2.58124032e+00  2.83897402e+00 
 4.10164000e-09  1.88941355e+00  1.71058645e+00  2.58107901e+00  2.83905764e+00 
 4.10214000e-09  1.88979148e+00  1.71020852e+00  2.58092127e+00  2.83913865e+00 
 4.10264000e-09  1.89016851e+00  1.70983149e+00  2.58076703e+00  2.83921710e+00 
 4.10314000e-09  1.89054466e+00  1.70945534e+00  2.58061622e+00  2.83929308e+00 
 4.10364000e-09  1.89091992e+00  1.70908008e+00  2.58046878e+00  2.83936663e+00 
 4.10414000e-09  1.89129427e+00  1.70870573e+00  2.58032462e+00  2.83943784e+00 
 4.10464000e-09  1.89166773e+00  1.70833227e+00  2.58018370e+00  2.83950675e+00 
 4.10514000e-09  1.89204028e+00  1.70795972e+00  2.58004594e+00  2.83957345e+00 
 4.10564000e-09  1.89241192e+00  1.70758808e+00  2.57991128e+00  2.83963798e+00 
 4.10614000e-09  1.89278265e+00  1.70721735e+00  2.57977965e+00  2.83970041e+00 
 4.10664000e-09  1.89315247e+00  1.70684753e+00  2.57965100e+00  2.83976080e+00 
 4.10714000e-09  1.89352136e+00  1.70647864e+00  2.57952526e+00  2.83981921e+00 
 4.10764000e-09  1.89388934e+00  1.70611066e+00  2.57940236e+00  2.83987570e+00 
 4.10814000e-09  1.89425638e+00  1.70574362e+00  2.57928226e+00  2.83993031e+00 
 4.10864000e-09  1.89462250e+00  1.70537750e+00  2.57916489e+00  2.83998311e+00 
 4.10914000e-09  1.89498768e+00  1.70501232e+00  2.57905020e+00  2.84003415e+00 
 4.10964000e-09  1.89535193e+00  1.70464807e+00  2.57893813e+00  2.84008348e+00 
 4.11014000e-09  1.89571523e+00  1.70428477e+00  2.57882862e+00  2.84013116e+00 
 4.11064000e-09  1.89607759e+00  1.70392241e+00  2.57872161e+00  2.84017723e+00 
 4.11114000e-09  1.89643900e+00  1.70356100e+00  2.57861707e+00  2.84022174e+00 
 4.11164000e-09  1.89679946e+00  1.70320054e+00  2.57851492e+00  2.84026474e+00 
 4.11214000e-09  1.89715896e+00  1.70284104e+00  2.57841513e+00  2.84030628e+00 
 4.11264000e-09  1.89751750e+00  1.70248250e+00  2.57831764e+00  2.84034640e+00 
 4.11314000e-09  1.89787508e+00  1.70212492e+00  2.57822241e+00  2.84038515e+00 
 4.11364000e-09  1.89823170e+00  1.70176830e+00  2.57812938e+00  2.84042257e+00 
 4.11414000e-09  1.89858735e+00  1.70141265e+00  2.57803850e+00  2.84045870e+00 
 4.11464000e-09  1.89894202e+00  1.70105798e+00  2.57794974e+00  2.84049359e+00 
 4.11514000e-09  1.89929572e+00  1.70070428e+00  2.57786304e+00  2.84052727e+00 
 4.11564000e-09  1.89964843e+00  1.70035157e+00  2.57777837e+00  2.84055979e+00 
 4.11614000e-09  1.90000017e+00  1.69999983e+00  2.57769567e+00  2.84059119e+00 
 4.11664000e-09  1.90035091e+00  1.69964909e+00  2.57761491e+00  2.84062149e+00 
 4.11714000e-09  1.90070067e+00  1.69929933e+00  2.57753604e+00  2.84065074e+00 
 4.11764000e-09  1.90104943e+00  1.69895057e+00  2.57745902e+00  2.84067898e+00 
 4.11814000e-09  1.90139719e+00  1.69860281e+00  2.57738382e+00  2.84070623e+00 
 4.11864000e-09  1.90174396e+00  1.69825604e+00  2.57731040e+00  2.84073253e+00 
 4.11914000e-09  1.90208972e+00  1.69791028e+00  2.57723871e+00  2.84075792e+00 
 4.11964000e-09  1.90243447e+00  1.69756553e+00  2.57716872e+00  2.84078242e+00 
 4.12014000e-09  1.90277821e+00  1.69722179e+00  2.57710040e+00  2.84080607e+00 
 4.12064000e-09  1.90312094e+00  1.69687906e+00  2.57703370e+00  2.84082889e+00 
 4.12114000e-09  1.90346265e+00  1.69653735e+00  2.57696860e+00  2.84085093e+00 
 4.12164000e-09  1.90380333e+00  1.69619667e+00  2.57690506e+00  2.84087219e+00 
 4.12214000e-09  1.90414300e+00  1.69585700e+00  2.57684305e+00  2.84089272e+00 
 4.12264000e-09  1.90448163e+00  1.69551837e+00  2.57678254e+00  2.84091254e+00 
 4.12314000e-09  1.90481924e+00  1.69518076e+00  2.57672348e+00  2.84093168e+00 
 4.12364000e-09  1.90515581e+00  1.69484419e+00  2.57666587e+00  2.84095016e+00 
 4.12414000e-09  1.90549134e+00  1.69450866e+00  2.57660965e+00  2.84096800e+00 
 4.12464000e-09  1.90582583e+00  1.69417417e+00  2.57655481e+00  2.84098523e+00 
 4.12514000e-09  1.90615928e+00  1.69384072e+00  2.57650132e+00  2.84100188e+00 
 4.12564000e-09  1.90649168e+00  1.69350832e+00  2.57644914e+00  2.84101797e+00 
 4.12614000e-09  1.90682302e+00  1.69317698e+00  2.57639826e+00  2.84103351e+00 
 4.12664000e-09  1.90715332e+00  1.69284668e+00  2.57634864e+00  2.84104853e+00 
 4.12714000e-09  1.90748255e+00  1.69251745e+00  2.57630026e+00  2.84106305e+00 
 4.12764000e-09  1.90781073e+00  1.69218927e+00  2.57625310e+00  2.84107710e+00 
 4.12814000e-09  1.90813784e+00  1.69186216e+00  2.57620713e+00  2.84109068e+00 
 4.12864000e-09  1.90846388e+00  1.69153612e+00  2.57616232e+00  2.84110383e+00 
 4.12914000e-09  1.90878885e+00  1.69121115e+00  2.57611865e+00  2.84111655e+00 
 4.12964000e-09  1.90911275e+00  1.69088725e+00  2.57607610e+00  2.84112887e+00 
 4.13014000e-09  1.90943558e+00  1.69056442e+00  2.57603465e+00  2.84114080e+00 
 4.13064000e-09  1.90975732e+00  1.69024268e+00  2.57599428e+00  2.84115236e+00 
 4.13114000e-09  1.91007798e+00  1.68992202e+00  2.57595497e+00  2.84116357e+00 
 4.13164000e-09  1.91039755e+00  1.68960245e+00  2.57591668e+00  2.84117444e+00 
 4.13214000e-09  1.91071603e+00  1.68928397e+00  2.57587941e+00  2.84118498e+00 
 4.13264000e-09  1.91103342e+00  1.68896658e+00  2.57584314e+00  2.84119522e+00 
 4.13314000e-09  1.91134972e+00  1.68865028e+00  2.57580784e+00  2.84120517e+00 
 4.13364000e-09  1.91166491e+00  1.68833509e+00  2.57577351e+00  2.84121484e+00 
 4.13414000e-09  1.91197901e+00  1.68802099e+00  2.57574011e+00  2.84122424e+00 
 4.13464000e-09  1.91229199e+00  1.68770801e+00  2.57570763e+00  2.84123339e+00 
 4.13514000e-09  1.91260387e+00  1.68739613e+00  2.57567605e+00  2.84124230e+00 
 4.13564000e-09  1.91291464e+00  1.68708536e+00  2.57564537e+00  2.84125099e+00 
 4.13614000e-09  1.91322430e+00  1.68677570e+00  2.57561556e+00  2.84125945e+00 
 4.13664000e-09  1.91353283e+00  1.68646717e+00  2.57558660e+00  2.84126772e+00 
 4.13714000e-09  1.91384025e+00  1.68615975e+00  2.57555848e+00  2.84127579e+00 
 4.13764000e-09  1.91414654e+00  1.68585346e+00  2.57553119e+00  2.84128368e+00 
 4.13814000e-09  1.91445171e+00  1.68554829e+00  2.57550471e+00  2.84129140e+00 
 4.13864000e-09  1.91475575e+00  1.68524425e+00  2.57547902e+00  2.84129896e+00 
 4.13914000e-09  1.91505865e+00  1.68494135e+00  2.57545412e+00  2.84130636e+00 
 4.13964000e-09  1.91536042e+00  1.68463958e+00  2.57542998e+00  2.84131363e+00 
 4.14014000e-09  1.91566105e+00  1.68433895e+00  2.57540660e+00  2.84132076e+00 
 4.14064000e-09  1.91596054e+00  1.68403946e+00  2.57538396e+00  2.84132777e+00 
 4.14114000e-09  1.91625888e+00  1.68374112e+00  2.57536205e+00  2.84133467e+00 
 4.14164000e-09  1.91655608e+00  1.68344392e+00  2.57534086e+00  2.84134146e+00 
 4.14214000e-09  1.91685212e+00  1.68314788e+00  2.57532037e+00  2.84134815e+00 
 4.14264000e-09  1.91714701e+00  1.68285299e+00  2.57530057e+00  2.84135475e+00 
 4.14314000e-09  1.91744075e+00  1.68255925e+00  2.57528146e+00  2.84136127e+00 
 4.14364000e-09  1.91773333e+00  1.68226667e+00  2.57526302e+00  2.84136771e+00 
 4.14414000e-09  1.91802474e+00  1.68197526e+00  2.57524524e+00  2.84137408e+00 
 4.14464000e-09  1.91831499e+00  1.68168501e+00  2.57522810e+00  2.84138039e+00 
 4.14514000e-09  1.91860408e+00  1.68139592e+00  2.57521161e+00  2.84138665e+00 
 4.14564000e-09  1.91889199e+00  1.68110801e+00  2.57519574e+00  2.84139286e+00 
 4.14614000e-09  1.91917873e+00  1.68082127e+00  2.57518049e+00  2.84139902e+00 
 4.14664000e-09  1.91946429e+00  1.68053571e+00  2.57516585e+00  2.84140515e+00 
 4.14714000e-09  1.91974867e+00  1.68025133e+00  2.57515181e+00  2.84141125e+00 
 4.14764000e-09  1.92003188e+00  1.67996812e+00  2.57513836e+00  2.84141733e+00 
 4.14814000e-09  1.92031389e+00  1.67968611e+00  2.57512549e+00  2.84142338e+00 
 4.14864000e-09  1.92059472e+00  1.67940528e+00  2.57511319e+00  2.84142942e+00 
 4.14914000e-09  1.92087436e+00  1.67912564e+00  2.57510146e+00  2.84143545e+00 
 4.14964000e-09  1.92115281e+00  1.67884719e+00  2.57509028e+00  2.84144148e+00 
 4.15014000e-09  1.92143006e+00  1.67856994e+00  2.57507965e+00  2.84144751e+00 
 4.15064000e-09  1.92170611e+00  1.67829389e+00  2.57506956e+00  2.84145354e+00 
 4.15114000e-09  1.92198096e+00  1.67801904e+00  2.57506000e+00  2.84145958e+00 
 4.15164000e-09  1.92225461e+00  1.67774539e+00  2.57505097e+00  2.84146564e+00 
 4.15214000e-09  1.92252705e+00  1.67747295e+00  2.57504245e+00  2.84147171e+00 
 4.15264000e-09  1.92279828e+00  1.67720172e+00  2.57503444e+00  2.84147780e+00 
 4.15314000e-09  1.92306830e+00  1.67693170e+00  2.57502694e+00  2.84148392e+00 
 4.15364000e-09  1.92333710e+00  1.67666290e+00  2.57501993e+00  2.84149007e+00 
 4.15414000e-09  1.92360469e+00  1.67639531e+00  2.57501340e+00  2.84149625e+00 
 4.15464000e-09  1.92387106e+00  1.67612894e+00  2.57500736e+00  2.84150246e+00 
 4.15514000e-09  1.92413620e+00  1.67586380e+00  2.57500180e+00  2.84150872e+00 
 4.15564000e-09  1.92440012e+00  1.67559988e+00  2.57499670e+00  2.84151501e+00 
 4.15614000e-09  1.92466281e+00  1.67533719e+00  2.57499207e+00  2.84152135e+00 
 4.15664000e-09  1.92492428e+00  1.67507572e+00  2.57498790e+00  2.84152774e+00 
 4.15714000e-09  1.92518450e+00  1.67481550e+00  2.57498417e+00  2.84153418e+00 
 4.15764000e-09  1.92544350e+00  1.67455650e+00  2.57498089e+00  2.84154068e+00 
 4.15814000e-09  1.92570125e+00  1.67429875e+00  2.57497806e+00  2.84154723e+00 
 4.15864000e-09  1.92595777e+00  1.67404223e+00  2.57497565e+00  2.84155384e+00 
 4.15914000e-09  1.92621304e+00  1.67378696e+00  2.57497367e+00  2.84156051e+00 
 4.15964000e-09  1.92646706e+00  1.67353294e+00  2.57497212e+00  2.84156724e+00 
 4.16014000e-09  1.92671984e+00  1.67328016e+00  2.57497099e+00  2.84157404e+00 
 4.16064000e-09  1.92697137e+00  1.67302863e+00  2.57497026e+00  2.84158091e+00 
 4.16114000e-09  1.92722164e+00  1.67277836e+00  2.57496995e+00  2.84158785e+00 
 4.16164000e-09  1.92747066e+00  1.67252934e+00  2.57497004e+00  2.84159486e+00 
 4.16214000e-09  1.92771842e+00  1.67228158e+00  2.57497053e+00  2.84160194e+00 
 4.16264000e-09  1.92796492e+00  1.67203508e+00  2.57497141e+00  2.84160910e+00 
 4.16314000e-09  1.92821015e+00  1.67178985e+00  2.57497268e+00  2.84161634e+00 
 4.16364000e-09  1.92845412e+00  1.67154588e+00  2.57497434e+00  2.84162366e+00 
 4.16414000e-09  1.92869683e+00  1.67130317e+00  2.57497638e+00  2.84163105e+00 
 4.16464000e-09  1.92893826e+00  1.67106174e+00  2.57497879e+00  2.84163853e+00 
 4.16514000e-09  1.92917842e+00  1.67082158e+00  2.57498157e+00  2.84164609e+00 
 4.16564000e-09  1.92941731e+00  1.67058269e+00  2.57498473e+00  2.84165374e+00 
 4.16614000e-09  1.92965491e+00  1.67034509e+00  2.57498824e+00  2.84166147e+00 
 4.16664000e-09  1.92989124e+00  1.67010876e+00  2.57499212e+00  2.84166930e+00 
 4.16714000e-09  1.93012629e+00  1.66987371e+00  2.57499635e+00  2.84167721e+00 
 4.16764000e-09  1.93036005e+00  1.66963995e+00  2.57500093e+00  2.84168521e+00 
 4.16814000e-09  1.93059253e+00  1.66940747e+00  2.57500587e+00  2.84169330e+00 
 4.16864000e-09  1.93082371e+00  1.66917629e+00  2.57501114e+00  2.84170148e+00 
 4.16914000e-09  1.93105361e+00  1.66894639e+00  2.57501676e+00  2.84170976e+00 
 4.16964000e-09  1.93128221e+00  1.66871779e+00  2.57502271e+00  2.84171813e+00 
 4.17014000e-09  1.93150952e+00  1.66849048e+00  2.57502900e+00  2.84172660e+00 
 4.17064000e-09  1.93173553e+00  1.66826447e+00  2.57503562e+00  2.84173516e+00 
 4.17114000e-09  1.93196023e+00  1.66803977e+00  2.57504257e+00  2.84174382e+00 
 4.17164000e-09  1.93218364e+00  1.66781636e+00  2.57504984e+00  2.84175257e+00 
 4.17214000e-09  1.93240574e+00  1.66759426e+00  2.57505743e+00  2.84176143e+00 
 4.17264000e-09  1.93262654e+00  1.66737346e+00  2.57506534e+00  2.84177038e+00 
 4.17314000e-09  1.93284602e+00  1.66715398e+00  2.57507356e+00  2.84177944e+00 
 4.17364000e-09  1.93306419e+00  1.66693581e+00  2.57508209e+00  2.84178859e+00 
 4.17414000e-09  1.93328106e+00  1.66671894e+00  2.57509094e+00  2.84179785e+00 
 4.17464000e-09  1.93349660e+00  1.66650340e+00  2.57510008e+00  2.84180720e+00 
 4.17514000e-09  1.93371083e+00  1.66628917e+00  2.57510953e+00  2.84181666e+00 
 4.17564000e-09  1.93392374e+00  1.66607626e+00  2.57511928e+00  2.84182622e+00 
 4.17614000e-09  1.93413532e+00  1.66586468e+00  2.57512933e+00  2.84183589e+00 
 4.17664000e-09  1.93434559e+00  1.66565441e+00  2.57513967e+00  2.84184565e+00 
 4.17714000e-09  1.93455452e+00  1.66544548e+00  2.57515030e+00  2.84185553e+00 
 4.17764000e-09  1.93476213e+00  1.66523787e+00  2.57516122e+00  2.84186550e+00 
 4.17814000e-09  1.93496841e+00  1.66503159e+00  2.57517242e+00  2.84187558e+00 
 4.17864000e-09  1.93517336e+00  1.66482664e+00  2.57518391e+00  2.84188576e+00 
 4.17914000e-09  1.93537697e+00  1.66462303e+00  2.57519568e+00  2.84189605e+00 
 4.17964000e-09  1.93557925e+00  1.66442075e+00  2.57520773e+00  2.84190645e+00 
 4.18014000e-09  1.93578019e+00  1.66421981e+00  2.57522005e+00  2.84191694e+00 
 4.18064000e-09  1.93597978e+00  1.66402022e+00  2.57523265e+00  2.84192755e+00 
