 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 5.37031796e+05 -9.90081386e-01  2.26646148e-03  9.91861364e-03  2.26646148e-03 
 5.49540874e+05 -9.90081342e-01  2.31925449e-03  9.91865815e-03  2.31925449e-03 
 5.62341325e+05 -9.90081295e-01  2.37327723e-03  9.91870475e-03  2.37327723e-03 
 5.75439937e+05 -9.90081246e-01  2.42855835e-03  9.91875356e-03  2.42855835e-03 
 5.88843655e+05 -9.90081195e-01  2.48512716e-03  9.91880466e-03  2.48512716e-03 
 6.02559586e+05 -9.90081142e-01  2.54301365e-03  9.91885817e-03  2.54301365e-03 
 6.16595002e+05 -9.90081086e-01  2.60224853e-03  9.91891420e-03  2.60224853e-03 
 6.30957344e+05 -9.90081027e-01  2.66286320e-03  9.91897288e-03  2.66286320e-03 
 6.45654229e+05 -9.90080966e-01  2.72488980e-03  9.91903432e-03  2.72488980e-03 
 6.60693448e+05 -9.90080901e-01  2.78836123e-03  9.91909865e-03  2.78836123e-03 
 6.76082975e+05 -9.90080834e-01  2.85331114e-03  9.91916602e-03  2.85331114e-03 
 6.91830971e+05 -9.90080763e-01  2.91977397e-03  9.91923656e-03  2.91977397e-03 
 7.07945784e+05 -9.90080690e-01  2.98778497e-03  9.91931043e-03  2.98778497e-03 
 7.24435960e+05 -9.90080612e-01  3.05738020e-03  9.91938778e-03  3.05738020e-03 
