 time            v(detp)         v(detn)        
 8.91902171e-10  2.34517315e+00  1.75971740e+00 
 8.92902171e-10  2.35591778e+00  1.75897494e+00 
 8.93902171e-10  2.36543877e+00  1.75777408e+00 
 8.94902171e-10  2.37294027e+00  1.75631095e+00 
 8.95902171e-10  2.37768648e+00  1.75453179e+00 
 8.96639997e-10  2.37822646e+00  1.75211697e+00 
 8.97281337e-10  2.37564617e+00  1.74855988e+00 
 8.98009141e-10  2.36934585e+00  1.74364019e+00 
 8.98834822e-10  2.35932744e+00  1.73939492e+00 
 8.99834822e-10  2.34551853e+00  1.73845802e+00 
 9.00834822e-10  2.33226415e+00  1.74162446e+00 
 9.01834822e-10  2.32241889e+00  1.74681955e+00 
 9.02834822e-10  2.31816049e+00  1.75190241e+00 
 9.03834822e-10  2.31979972e+00  1.75570375e+00 
 9.04834822e-10  2.32618838e+00  1.75799927e+00 
 9.05834822e-10  2.33559012e+00  1.75898442e+00 
 9.06834822e-10  2.34631025e+00  1.75896671e+00 
 9.07834822e-10  2.35693953e+00  1.75824725e+00 
 9.08834822e-10  2.36633566e+00  1.75707364e+00 
 9.09834822e-10  2.37370428e+00  1.75564197e+00 
 9.10834822e-10  2.37830880e+00  1.75389185e+00 
 9.11575016e-10  2.37872369e+00  1.75147206e+00 
 9.12220681e-10  2.37600374e+00  1.74789065e+00 
 9.12949232e-10  2.36957242e+00  1.74298915e+00 
 9.13787388e-10  2.35928878e+00  1.73876354e+00 
 9.14787388e-10  2.34539870e+00  1.73793854e+00 
 9.15787388e-10  2.33216744e+00  1.74115064e+00 
 9.16787388e-10  2.32248873e+00  1.74631202e+00 
 9.17787388e-10  2.31848460e+00  1.75130432e+00 
 9.18787388e-10  2.32038908e+00  1.75500430e+00 
 9.19787388e-10  2.32700527e+00  1.75721099e+00 
 9.20787388e-10  2.33658317e+00  1.75812336e+00 
 9.21787388e-10  2.34743339e+00  1.75804471e+00 
 9.22787388e-10  2.35815764e+00  1.75727092e+00 
 9.23787388e-10  2.36762454e+00  1.75604653e+00 
 9.24787388e-10  2.37504858e+00  1.75456618e+00 
 9.25787388e-10  2.37967646e+00  1.75275206e+00 
 9.26515427e-10  2.38007750e+00  1.75030284e+00 
 9.27160434e-10  2.37735583e+00  1.74667346e+00 
 9.27879360e-10  2.37102244e+00  1.74181155e+00 
 9.28724210e-10  2.36068610e+00  1.73758308e+00 
 9.29724210e-10  2.34682354e+00  1.73685052e+00 
 9.30724210e-10  2.33361494e+00  1.74015880e+00 
 9.31724210e-10  2.32394305e+00  1.74539940e+00 
 9.32724210e-10  2.31992197e+00  1.75045031e+00 
 9.33724210e-10  2.32178414e+00  1.75419030e+00 
 9.34724210e-10  2.32833509e+00  1.75642340e+00 
 9.35724210e-10  2.33782826e+00  1.75735497e+00 
 9.36724210e-10  2.34857689e+00  1.75729423e+00 
 9.37724210e-10  2.35918437e+00  1.75654146e+00 
 9.38724210e-10  2.36852077e+00  1.75534327e+00 
 9.39724210e-10  2.37580335e+00  1.75389385e+00 
 9.40724210e-10  2.38027530e+00  1.75210499e+00 
 9.41453263e-10  2.38053949e+00  1.74964992e+00 
 9.42101123e-10  2.37767287e+00  1.74599838e+00 
 9.42820429e-10  2.37120614e+00  1.74115374e+00 
 9.43678659e-10  2.36058560e+00  1.73694792e+00 
 9.44678659e-10  2.34664335e+00  1.73633503e+00 
 9.45678659e-10  2.33346744e+00  1.73969307e+00 
 9.46678659e-10  2.32397660e+00  1.74489930e+00 
 9.47678659e-10  2.32022258e+00  1.74985712e+00 
 9.48678659e-10  2.32235831e+00  1.75349338e+00 
 9.49678659e-10  2.32914052e+00  1.75563561e+00 
 9.50678659e-10  2.33880999e+00  1.75649268e+00 
 9.51678659e-10  2.34968625e+00  1.75636959e+00 
 9.52678659e-10  2.36038434e+00  1.75556151e+00 
 9.53678659e-10  2.36978585e+00  1.75431201e+00 
 9.54678659e-10  2.37711727e+00  1.75281368e+00 
 9.55678659e-10  2.38160145e+00  1.75095743e+00 
 9.56395750e-10  2.38184254e+00  1.74846948e+00 
 9.57043359e-10  2.37896108e+00  1.74476471e+00 
 9.57752666e-10  2.37258744e+00  1.73996459e+00 
 9.58620232e-10  2.36187384e+00  1.73575967e+00 
 9.59620232e-10  2.34795678e+00  1.73526157e+00 
 9.60620232e-10  2.33481332e+00  1.73872830e+00 
 9.61620232e-10  2.32535244e+00  1.74401513e+00 
 9.62620232e-10  2.32161022e+00  1.74902563e+00 
 9.63620232e-10  2.32372964e+00  1.75269410e+00 
 9.64620232e-10  2.33046528e+00  1.75485592e+00 
 9.65620232e-10  2.34006046e+00  1.75572714e+00 
 9.66620232e-10  2.35083830e+00  1.75561864e+00 
 9.67620232e-10  2.36141689e+00  1.75482963e+00 
 9.68620232e-10  2.37068070e+00  1.75360543e+00 
 9.69620232e-10  2.37786033e+00  1.75213764e+00 
 9.70620232e-10  2.38217108e+00  1.75030170e+00 
 9.71337012e-10  2.38225879e+00  1.74780353e+00 
 9.71988795e-10  2.37920663e+00  1.74406228e+00 
 9.72696610e-10  2.37270391e+00  1.73929290e+00 
 9.73582021e-10  2.36163681e+00  1.73511503e+00 
 9.74582021e-10  2.34764131e+00  1.73476769e+00 
 9.75582021e-10  2.33455317e+00  1.73830022e+00 
 9.76582021e-10  2.32531456e+00  1.74355229e+00 
 9.77582021e-10  2.32188340e+00  1.74846060e+00 
 9.78582021e-10  2.32431174e+00  1.75201504e+00 
 9.79582021e-10  2.33130088e+00  1.75407710e+00 
 9.80582021e-10  2.34108205e+00  1.75486690e+00 
 9.81582021e-10  2.35198675e+00  1.75469106e+00 
 9.82582021e-10  2.36264696e+00  1.75384352e+00 
 9.83582021e-10  2.37196067e+00  1.75256630e+00 
 9.84582021e-10  2.37916949e+00  1.75104880e+00 
 9.85582021e-10  2.38345979e+00  1.74913626e+00 
 9.86285670e-10  2.38349414e+00  1.74659704e+00 
 9.86940478e-10  2.38037394e+00  1.74277185e+00 
 9.87634950e-10  2.37396565e+00  1.73807318e+00 
 9.88538693e-10  2.36266981e+00  1.73390335e+00 
 9.89538693e-10  2.34869491e+00  1.73373938e+00 
 9.90538693e-10  2.33567385e+00  1.73741902e+00 
 9.91538693e-10  2.32654079e+00  1.74275564e+00 
 9.92538693e-10  2.32321179e+00  1.74769844e+00 
 9.93538693e-10  2.32570324e+00  1.75126143e+00 
 9.94538693e-10  2.33270100e+00  1.75332211e+00 
 9.95538693e-10  2.34243703e+00  1.75411008e+00 
 9.96538693e-10  2.35324972e+00  1.75393774e+00 
 9.97538693e-10  2.36377854e+00  1.75310230e+00 
 9.98538693e-10  2.37292880e+00  1.75184667e+00 
 9.99269347e-10  2.37833127e+00  1.75077753e+00 
 1.00000000e-09  2.38234309e+00  1.74961937e+00 
