 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.09647820e+05 -9.89404216e-01  5.13570970e-04  1.05957835e-02  5.13570970e-04 
 1.12201845e+05 -9.89404210e-01  5.25533575e-04  1.05957898e-02  5.25533575e-04 
 1.14815362e+05 -9.89404204e-01  5.37774825e-04  1.05957963e-02  5.37774825e-04 
 1.17489755e+05 -9.89404197e-01  5.50301210e-04  1.05958031e-02  5.50301210e-04 
 1.20226443e+05 -9.89404190e-01  5.63119372e-04  1.05958102e-02  5.63119372e-04 
 1.23026877e+05 -9.89404182e-01  5.76236108e-04  1.05958177e-02  5.76236108e-04 
 1.25892541e+05 -9.89404174e-01  5.89658371e-04  1.05958256e-02  5.89658371e-04 
 1.28824955e+05 -9.89404166e-01  6.03393280e-04  1.05958338e-02  6.03393280e-04 
 1.31825674e+05 -9.89404158e-01  6.17448115e-04  1.05958424e-02  6.17448115e-04 
 1.34896288e+05 -9.89404149e-01  6.31830330e-04  1.05958513e-02  6.31830330e-04 
 1.38038426e+05 -9.89404139e-01  6.46547550e-04  1.05958608e-02  6.46547550e-04 
 1.41253754e+05 -9.89404129e-01  6.61607577e-04  1.05958706e-02  6.61607577e-04 
 1.44543977e+05 -9.89404119e-01  6.77018398e-04  1.05958810e-02  6.77018398e-04 
 1.47910839e+05 -9.89404108e-01  6.92788183e-04  1.05958918e-02  6.92788183e-04 
 1.51356125e+05 -9.89404097e-01  7.08925294e-04  1.05959031e-02  7.08925294e-04 
 1.54881662e+05 -9.89404085e-01  7.25438286e-04  1.05959149e-02  7.25438286e-04 
 1.58489319e+05 -9.89404073e-01  7.42335915e-04  1.05959274e-02  7.42335915e-04 
 1.62181010e+05 -9.89404060e-01  7.59627141e-04  1.05959404e-02  7.59627141e-04 
 1.65958691e+05 -9.89404046e-01  7.77321131e-04  1.05959540e-02  7.77321131e-04 
 1.69824365e+05 -9.89404032e-01  7.95427267e-04  1.05959682e-02  7.95427267e-04 
 1.73780083e+05 -9.89404017e-01  8.13955150e-04  1.05959832e-02  8.13955150e-04 
 1.77827941e+05 -9.89404001e-01  8.32914602e-04  1.05959988e-02  8.32914602e-04 
 1.81970086e+05 -9.89403985e-01  8.52315676e-04  1.05960152e-02  8.52315676e-04 
 1.86208714e+05 -9.89403968e-01  8.72168660e-04  1.05960323e-02  8.72168660e-04 
 1.90546072e+05 -9.89403950e-01  8.92484080e-04  1.05960502e-02  8.92484080e-04 
 1.94984460e+05 -9.89403931e-01  9.13272706e-04  1.05960690e-02  9.13272706e-04 
 1.99526231e+05 -9.89403911e-01  9.34545562e-04  1.05960887e-02  9.34545562e-04 
 2.04173794e+05 -9.89403891e-01  9.56313926e-04  1.05961093e-02  9.56313926e-04 
 2.08929613e+05 -9.89403869e-01  9.78589341e-04  1.05961309e-02  9.78589341e-04 
 2.13796209e+05 -9.89403847e-01  1.00138362e-03  1.05961535e-02  1.00138362e-03 
 2.18776162e+05 -9.89403823e-01  1.02470884e-03  1.05961771e-02  1.02470884e-03 
 2.23872114e+05 -9.89403798e-01  1.04857738e-03  1.05962019e-02  1.04857738e-03 
 2.29086765e+05 -9.89403772e-01  1.07300189e-03  1.05962279e-02  1.07300189e-03 
 2.34422882e+05 -9.89403745e-01  1.09799531e-03  1.05962550e-02  1.09799531e-03 
 2.39883292e+05 -9.89403717e-01  1.12357091e-03  1.05962835e-02  1.12357091e-03 
 2.45470892e+05 -9.89403687e-01  1.14974224e-03  1.05963133e-02  1.14974224e-03 
 2.51188643e+05 -9.89403656e-01  1.17652318e-03  1.05963444e-02  1.17652318e-03 
 2.57039578e+05 -9.89403623e-01  1.20392793e-03  1.05963771e-02  1.20392793e-03 
 2.63026799e+05 -9.89403589e-01  1.23197102e-03  1.05964113e-02  1.23197102e-03 
 2.69153480e+05 -9.89403553e-01  1.26066732e-03  1.05964471e-02  1.26066732e-03 
 2.75422870e+05 -9.89403515e-01  1.29003204e-03  1.05964846e-02  1.29003204e-03 
 2.81838293e+05 -9.89403476e-01  1.32008075e-03  1.05965239e-02  1.32008075e-03 
 2.88403150e+05 -9.89403435e-01  1.35082938e-03  1.05965650e-02  1.35082938e-03 
 2.95120923e+05 -9.89403392e-01  1.38229425e-03  1.05966080e-02  1.38229425e-03 
