 time            v(finalp)       v(finaln)      
 1.40021000e-09  2.51347890e+00  2.92361306e+00 
 1.40049000e-09  2.51428007e+00  2.92339267e+00 
 1.40105000e-09  2.51608213e+00  2.92275995e+00 
 1.40205000e-09  2.51983588e+00  2.92105365e+00 
 1.40305000e-09  2.52408839e+00  2.91871281e+00 
 1.40405000e-09  2.52863100e+00  2.91587187e+00 
 1.40505000e-09  2.53326248e+00  2.91268343e+00 
 1.40605000e-09  2.53780127e+00  2.90930809e+00 
 1.40705000e-09  2.54209290e+00  2.90590325e+00 
 1.40805000e-09  2.54601590e+00  2.90261125e+00 
 1.40905000e-09  2.54948567e+00  2.89954808e+00 
 1.41005000e-09  2.55246410e+00  2.89679187e+00 
 1.41105000e-09  2.55496354e+00  2.89437424e+00 
 1.41205000e-09  2.55704293e+00  2.89227485e+00 
 1.41305000e-09  2.55881560e+00  2.89041774e+00 
 1.41405000e-09  2.56044582e+00  2.88867338e+00 
 1.41505000e-09  2.56214096e+00  2.88686528e+00 
 1.41605000e-09  2.56414117e+00  2.88478025e+00 
 1.41705000e-09  2.56670564e+00  2.88218183e+00 
 1.41805000e-09  2.57009723e+00  2.87882527e+00 
 1.41905000e-09  2.57455815e+00  2.87447756e+00 
 1.42005000e-09  2.58028885e+00  2.86893417e+00 
 1.42105000e-09  2.58743339e+00  2.86203460e+00 
 1.42205000e-09  2.59605939e+00  2.85368603e+00 
 1.42305000e-09  2.60614244e+00  2.84387537e+00 
 1.42405000e-09  2.61756285e+00  2.83267589e+00 
 1.42505000e-09  2.63010860e+00  2.82024809e+00 
 1.42605000e-09  2.64349204e+00  2.80682984e+00 
 1.42705000e-09  2.65737736e+00  2.79272089e+00 
 1.42805000e-09  2.67140980e+00  2.77826328e+00 
 1.42905000e-09  2.68524371e+00  2.76382108e+00 
 1.43005000e-09  2.69856464e+00  2.74976161e+00 
 1.43105000e-09  2.71110207e+00  2.73643882e+00 
 1.43205000e-09  2.72263312e+00  2.72417795e+00 
 1.43305000e-09  2.73298022e+00  2.71326109e+00 
 1.43405000e-09  2.74200720e+00  2.70391367e+00 
 1.43505000e-09  2.74961487e+00  2.69629266e+00 
 1.43605000e-09  2.75574254e+00  2.69048385e+00 
 1.43705000e-09  2.76036770e+00  2.68649668e+00 
 1.43805000e-09  2.76350694e+00  2.68426775e+00 
 1.43900000e-09  2.76516193e+00  2.68366640e+00 
 1.43910000e-09  2.76525421e+00  2.68369546e+00 
 1.43930000e-09  2.76540667e+00  2.68378857e+00 
 1.43965000e-09  2.76555313e+00  2.68408086e+00 
 1.44000000e-09  2.76554557e+00  2.68453484e+00 
 1.44007000e-09  2.76552262e+00  2.68464791e+00 
 1.44021000e-09  2.76546239e+00  2.68488849e+00 
 1.44049000e-09  2.76527466e+00  2.68543655e+00 
 1.44105000e-09  2.76463573e+00  2.68678736e+00 
 1.44205000e-09  2.76271221e+00  2.68991457e+00 
 1.44305000e-09  2.75993672e+00  2.69375950e+00 
 1.44405000e-09  2.75649429e+00  2.69809548e+00 
 1.44505000e-09  2.75258272e+00  2.70269806e+00 
 1.44605000e-09  2.74840154e+00  2.70735810e+00 
 1.44705000e-09  2.74414746e+00  2.71188646e+00 
 1.44805000e-09  2.74001373e+00  2.71611176e+00 
 1.44905000e-09  2.73619376e+00  2.71987265e+00 
 1.45005000e-09  2.73288883e+00  2.72300589e+00 
 1.45105000e-09  2.73031852e+00  2.72533216e+00 
 1.45205000e-09  2.72873130e+00  2.72664230e+00 
 1.45305000e-09  2.72841153e+00  2.72668739e+00 
 1.45405000e-09  2.72967912e+00  2.72517618e+00 
 1.45505000e-09  2.73287791e+00  2.72178294e+00 
 1.45605000e-09  2.73835032e+00  2.71616826e+00 
 1.45705000e-09  2.74639715e+00  2.70801377e+00 
 1.45805000e-09  2.75722352e+00  2.69706993e+00 
 1.45905000e-09  2.77087472e+00  2.68321153e+00 
 1.46005000e-09  2.78716990e+00  2.66648791e+00 
 1.46105000e-09  2.80565436e+00  2.64714637e+00 
 1.46205000e-09  2.82557738e+00  2.62561884e+00 
 1.46305000e-09  2.84601200e+00  2.60246767e+00 
 1.46405000e-09  2.86595777e+00  2.57832498e+00 
 1.46505000e-09  2.88451628e+00  2.55385539e+00 
 1.46605000e-09  2.90100885e+00  2.52974271e+00 
 1.46705000e-09  2.91501250e+00  2.50668579e+00 
 1.46805000e-09  2.92634291e+00  2.48537815e+00 
 1.46905000e-09  2.93500569e+00  2.46647296e+00 
 1.47005000e-09  2.94121703e+00  2.45052035e+00 
 1.47105000e-09  2.94540106e+00  2.43789234e+00 
 1.47205000e-09  2.94814855e+00  2.42873589e+00 
 1.47305000e-09  2.95010282e+00  2.42297221e+00 
 1.47405000e-09  2.95181743e+00  2.42031354e+00 
 1.47505000e-09  2.95365587e+00  2.42032656e+00 
 1.47605000e-09  2.95576672e+00  2.42249721e+00 
 1.47705000e-09  2.95811959e+00  2.42628608e+00 
 1.47805000e-09  2.96056588e+00  2.43117410e+00 
 1.47900000e-09  2.96278987e+00  2.43641814e+00 
 1.47910000e-09  2.96301495e+00  2.43700261e+00 
 1.47930000e-09  2.96345499e+00  2.43817473e+00 
 1.47965000e-09  2.96418173e+00  2.44023111e+00 
 1.48000000e-09  2.96484594e+00  2.44228478e+00 
 1.48007000e-09  2.96496982e+00  2.44269461e+00 
 1.48021000e-09  2.96521053e+00  2.44351279e+00 
 1.48049000e-09  2.96565618e+00  2.44513921e+00 
 1.48105000e-09  2.96639154e+00  2.44833162e+00 
 1.48205000e-09  2.96715437e+00  2.45374227e+00 
 1.48305000e-09  2.96721068e+00  2.45867512e+00 
 1.48405000e-09  2.96662678e+00  2.46303243e+00 
 1.48505000e-09  2.96554671e+00  2.46673090e+00 
 1.48605000e-09  2.96417151e+00  2.46970711e+00 
 1.48705000e-09  2.96272125e+00  2.47191977e+00 
 1.48805000e-09  2.96138256e+00  2.47336417e+00 
 1.48905000e-09  2.96030407e+00  2.47406778e+00 
 1.49005000e-09  2.95956939e+00  2.47409208e+00 
 1.49105000e-09  2.95919566e+00  2.47353827e+00 
 1.49205000e-09  2.95915376e+00  2.47253760e+00 
 1.49305000e-09  2.95937921e+00  2.47123972e+00 
 1.49405000e-09  2.95978589e+00  2.46980234e+00 
 1.49505000e-09  2.96027934e+00  2.46838172e+00 
 1.49605000e-09  2.96076626e+00  2.46712505e+00 
 1.49705000e-09  2.96115868e+00  2.46616567e+00 
 1.49805000e-09  2.96137272e+00  2.46562368e+00 
 1.49905000e-09  2.96132592e+00  2.46560093e+00 
 1.50005000e-09  2.96093070e+00  2.46618630e+00 
 1.50105000e-09  2.96009124e+00  2.46745880e+00 
 1.50205000e-09  2.95870511e+00  2.46948673e+00 
 1.50305000e-09  2.95667265e+00  2.47232091e+00 
 1.50405000e-09  2.95390930e+00  2.47599331e+00 
 1.50505000e-09  2.95037436e+00  2.48050282e+00 
 1.50605000e-09  2.94608725e+00  2.48580282e+00 
 1.50705000e-09  2.94113666e+00  2.49179485e+00 
 1.50805000e-09  2.93567739e+00  2.49832891e+00 
 1.50905000e-09  2.92991501e+00  2.50521137e+00 
 1.51005000e-09  2.92408318e+00  2.51221930e+00 
 1.51105000e-09  2.91842007e+00  2.51911842e+00 
 1.51205000e-09  2.91314805e+00  2.52568102e+00 
 1.51305000e-09  2.90845845e+00  2.53170111e+00 
 1.51405000e-09  2.90449986e+00  2.53700709e+00 
 1.51505000e-09  2.90137769e+00  2.54146446e+00 
 1.51605000e-09  2.89914366e+00  2.54498108e+00 
 1.51705000e-09  2.89780066e+00  2.54750934e+00 
 1.51805000e-09  2.89730753e+00  2.54904470e+00 
 1.51900000e-09  2.89755694e+00  2.54961302e+00 
 1.51910000e-09  2.89762651e+00  2.54961806e+00 
 1.51930000e-09  2.89778140e+00  2.54960666e+00 
 1.51965000e-09  2.89811053e+00  2.54950647e+00 
 1.52000000e-09  2.89851132e+00  2.54930465e+00 
 1.52007000e-09  2.89860130e+00  2.54925021e+00 
 1.52021000e-09  2.89878742e+00  2.54913208e+00 
 1.52049000e-09  2.89918796e+00  2.54885246e+00 
 1.52105000e-09  2.90009402e+00  2.54812521e+00 
 1.52205000e-09  2.90198707e+00  2.54634413e+00 
 1.52305000e-09  2.90412358e+00  2.54406332e+00 
 1.52405000e-09  2.90638410e+00  2.54142509e+00 
 1.52505000e-09  2.90865692e+00  2.53857743e+00 
 1.52605000e-09  2.91084640e+00  2.53566257e+00 
 1.52705000e-09  2.91287695e+00  2.53280846e+00 
 1.52805000e-09  2.91469529e+00  2.53011990e+00 
 1.52905000e-09  2.91627282e+00  2.52767782e+00 
 1.53005000e-09  2.91760557e+00  2.52552492e+00 
 1.53105000e-09  2.91871829e+00  2.52366820e+00 
 1.53205000e-09  2.91966329e+00  2.52206881e+00 
 1.53305000e-09  2.92052284e+00  2.52064940e+00 
 1.53405000e-09  2.92140329e+00  2.51929073e+00 
 1.53505000e-09  2.92243122e+00  2.51784596e+00 
 1.53605000e-09  2.92373995e+00  2.51615277e+00 
 1.53705000e-09  2.92545425e+00  2.51404944e+00 
 1.53805000e-09  2.92767179e+00  2.51139451e+00 
 1.53905000e-09  2.93044301e+00  2.50808809e+00 
 1.54005000e-09  2.93376062e+00  2.50408318e+00 
 1.54105000e-09  2.93754550e+00  2.49939808e+00 
 1.54205000e-09  2.94165126e+00  2.49412011e+00 
 1.54305000e-09  2.94588009e+00  2.48839917e+00 
 1.54405000e-09  2.95000992e+00  2.48243312e+00 
 1.54505000e-09  2.95382967e+00  2.47644757e+00 
 1.54605000e-09  2.95717529e+00  2.47067277e+00 
 1.54705000e-09  2.95995537e+00  2.46531902e+00 
 1.54805000e-09  2.96216268e+00  2.46056364e+00 
 1.54905000e-09  2.96386019e+00  2.45653833e+00 
 1.55005000e-09  2.96514977e+00  2.45331495e+00 
 1.55105000e-09  2.96614264e+00  2.45091740e+00 
 1.55205000e-09  2.96693192e+00  2.44932672e+00 
 1.55305000e-09  2.96757775e+00  2.44848803e+00 
 1.55405000e-09  2.96810380e+00  2.44832042e+00 
 1.55505000e-09  2.96850119e+00  2.44872922e+00 
 1.55605000e-09  2.96874317e+00  2.44960770e+00 
 1.55705000e-09  2.96879057e+00  2.45084769e+00 
 1.55805000e-09  2.96860663e+00  2.45234612e+00 
 1.55900000e-09  2.96819756e+00  2.45392331e+00 
 1.55910000e-09  2.96813960e+00  2.45409781e+00 
 1.55930000e-09  2.96801696e+00  2.45444790e+00 
 1.55965000e-09  2.96777787e+00  2.45506353e+00 
 1.56000000e-09  2.96750856e+00  2.45568114e+00 
 1.56007000e-09  2.96745063e+00  2.45580483e+00 
 1.56021000e-09  2.96733210e+00  2.45605209e+00 
 1.56049000e-09  2.96708303e+00  2.45654505e+00 
 1.56105000e-09  2.96654168e+00  2.45751824e+00 
 1.56205000e-09  2.96547439e+00  2.45918158e+00 
 1.56305000e-09  2.96434731e+00  2.46070274e+00 
 1.56405000e-09  2.96324535e+00  2.46203282e+00 
 1.56505000e-09  2.96225109e+00  2.46313590e+00 
 1.56605000e-09  2.96143323e+00  2.46399200e+00 
 1.56705000e-09  2.96084002e+00  2.46459112e+00 
 1.56805000e-09  2.96049449e+00  2.46494428e+00 
 1.56905000e-09  2.96039765e+00  2.46508580e+00 
 1.57005000e-09  2.96052859e+00  2.46506751e+00 
 1.57105000e-09  2.96084642e+00  2.46496222e+00 
 1.57205000e-09  2.96129148e+00  2.46486577e+00 
 1.57305000e-09  2.96178382e+00  2.46489837e+00 
 1.57405000e-09  2.96221709e+00  2.46520752e+00 
 1.57505000e-09  2.96244077e+00  2.46598920e+00 
 1.57605000e-09  2.96223742e+00  2.46750241e+00 
 1.57705000e-09  2.96126922e+00  2.47010561e+00 
 1.57805000e-09  2.95901155e+00  2.47429538e+00 
 1.57905000e-09  2.95469519e+00  2.48072476e+00 
 1.58005000e-09  2.94733371e+00  2.49017043e+00 
 1.58105000e-09  2.93592553e+00  2.50341446e+00 
 1.58205000e-09  2.91979809e+00  2.52102257e+00 
 1.58305000e-09  2.89887239e+00  2.54304840e+00 
 1.58405000e-09  2.87364305e+00  2.56881860e+00 
 1.58505000e-09  2.84492098e+00  2.59700903e+00 
 1.58605000e-09  2.81355692e+00  2.62602155e+00 
 1.58705000e-09  2.78031020e+00  2.65444650e+00 
 1.58805000e-09  2.74587886e+00  2.68136816e+00 
 1.58905000e-09  2.71100434e+00  2.70640607e+00 
 1.59005000e-09  2.67654781e+00  2.72954475e+00 
 1.59105000e-09  2.64347958e+00  2.75089189e+00 
 1.59205000e-09  2.61278441e+00  2.77049756e+00 
 1.59305000e-09  2.58532851e+00  2.78829941e+00 
 1.59405000e-09  2.56174130e+00  2.80417975e+00 
 1.59505000e-09  2.54236757e+00  2.81807055e+00 
 1.59605000e-09  2.52727236e+00  2.83004119e+00 
 1.59705000e-09  2.51629005e+00  2.84031489e+00 
 1.59805000e-09  2.50911687e+00  2.84922897e+00 
 1.59900000e-09  2.50547429e+00  2.85676773e+00 
 1.59910000e-09  2.50528315e+00  2.85750740e+00 
 1.59930000e-09  2.50497116e+00  2.85897388e+00 
 1.59965000e-09  2.50468435e+00  2.86149385e+00 
 1.60000000e-09  2.50472136e+00  2.86395649e+00 
 1.60007000e-09  2.50477343e+00  2.86444119e+00 
 1.60021000e-09  2.50490670e+00  2.86540546e+00 
 1.60049000e-09  2.50530798e+00  2.86730908e+00 
 1.60105000e-09  2.50662427e+00  2.87100890e+00 
 1.60205000e-09  2.51042665e+00  2.87718754e+00 
 1.60305000e-09  2.51569569e+00  2.88269094e+00 
 1.60405000e-09  2.52198528e+00  2.88737781e+00 
 1.60505000e-09  2.52887202e+00  2.89113247e+00 
 1.60605000e-09  2.53598488e+00  2.89389203e+00 
 1.60705000e-09  2.54301651e+00  2.89565555e+00 
 1.60805000e-09  2.54971285e+00  2.89648597e+00 
 1.60905000e-09  2.55586091e+00  2.89649757e+00 
 1.61005000e-09  2.56128444e+00  2.89584108e+00 
 1.61105000e-09  2.56583960e+00  2.89468847e+00 
 1.61205000e-09  2.56941987e+00  2.89322023e+00 
 1.61305000e-09  2.57196638e+00  2.89161196e+00 
 1.61405000e-09  2.57346823e+00  2.89002347e+00 
 1.61505000e-09  2.57396209e+00  2.88859106e+00 
 1.61605000e-09  2.57352421e+00  2.88742311e+00 
 1.61705000e-09  2.57226527e+00  2.88659600e+00 
 1.61805000e-09  2.57032240e+00  2.88615363e+00 
 1.61905000e-09  2.56784859e+00  2.88610929e+00 
 1.62005000e-09  2.56500253e+00  2.88644920e+00 
 1.62105000e-09  2.56193973e+00  2.88713743e+00 
 1.62205000e-09  2.55880527e+00  2.88812172e+00 
 1.62305000e-09  2.55572809e+00  2.88933966e+00 
 1.62405000e-09  2.55281706e+00  2.89072436e+00 
 1.62505000e-09  2.55015865e+00  2.89220945e+00 
 1.62605000e-09  2.54781425e+00  2.89373291e+00 
 1.62705000e-09  2.54582732e+00  2.89523995e+00 
 1.62805000e-09  2.54421755e+00  2.89668323e+00 
 1.62905000e-09  2.54298482e+00  2.89802504e+00 
 1.63005000e-09  2.54211391e+00  2.89923648e+00 
 1.63105000e-09  2.54157742e+00  2.90029687e+00 
 1.63205000e-09  2.54133875e+00  2.90119308e+00 
 1.63305000e-09  2.54135513e+00  2.90191866e+00 
 1.63405000e-09  2.54158049e+00  2.90247309e+00 
 1.63505000e-09  2.54196801e+00  2.90286096e+00 
 1.63605000e-09  2.54247217e+00  2.90309127e+00 
 1.63705000e-09  2.54305046e+00  2.90317668e+00 
 1.63805000e-09  2.54366459e+00  2.90313282e+00 
 1.63900000e-09  2.54425131e+00  2.90298737e+00 
 1.63910000e-09  2.54431288e+00  2.90296575e+00 
 1.63930000e-09  2.54443499e+00  2.90292037e+00 
 1.63965000e-09  2.54464452e+00  2.90283337e+00 
 1.64000000e-09  2.54484899e+00  2.90273711e+00 
 1.64007000e-09  2.54488918e+00  2.90271652e+00 
 1.64021000e-09  2.54496892e+00  2.90267446e+00 
 1.64049000e-09  2.54512504e+00  2.90258665e+00 
 1.64105000e-09  2.54542341e+00  2.90239776e+00 
 1.64205000e-09  2.54590384e+00  2.90202556e+00 
 1.64305000e-09  2.54630884e+00  2.90162455e+00 
 1.64405000e-09  2.54663379e+00  2.90121247e+00 
 1.64505000e-09  2.54687736e+00  2.90080596e+00 
 1.64605000e-09  2.54704919e+00  2.90041867e+00 
 1.64705000e-09  2.54716618e+00  2.90005619e+00 
 1.64805000e-09  2.54726073e+00  2.89971123e+00 
 1.64905000e-09  2.54739284e+00  2.89935264e+00 
 1.65005000e-09  2.54766386e+00  2.89891121e+00 
 1.65105000e-09  2.54823253e+00  2.89826255e+00 
 1.65205000e-09  2.54933193e+00  2.89720880e+00 
 1.65305000e-09  2.55128450e+00  2.89546106e+00 
 1.65405000e-09  2.55451169e+00  2.89262552e+00 
 1.65505000e-09  2.55953342e+00  2.88819730e+00 
 1.65605000e-09  2.56695064e+00  2.88157015e+00 
 1.65705000e-09  2.57740174e+00  2.87207536e+00 
 1.65805000e-09  2.59148164e+00  2.85906616e+00 
 1.65905000e-09  2.60960862e+00  2.84204956e+00 
 1.66005000e-09  2.63183016e+00  2.82081796e+00 
 1.66105000e-09  2.65763868e+00  2.79549524e+00 
 1.66205000e-09  2.68596274e+00  2.76647084e+00 
 1.66305000e-09  2.71539975e+00  2.73428954e+00 
 1.66405000e-09  2.74455784e+00  2.69958441e+00 
 1.66505000e-09  2.77235733e+00  2.66310028e+00 
 1.66605000e-09  2.79810400e+00  2.62574045e+00 
 1.66705000e-09  2.82142905e+00  2.58859902e+00 
 1.66805000e-09  2.84214886e+00  2.55291266e+00 
 1.66905000e-09  2.86015213e+00  2.51993224e+00 
 1.67005000e-09  2.87537264e+00  2.49075107e+00 
 1.67105000e-09  2.88783892e+00  2.46616937e+00 
 1.67205000e-09  2.89774602e+00  2.44662049e+00 
 1.67305000e-09  2.90547732e+00  2.43215287e+00 
 1.67405000e-09  2.91156244e+00  2.42250127e+00 
 1.67505000e-09  2.91659028e+00  2.41715032e+00 
 1.67605000e-09  2.92109580e+00  2.41547863e+00 
 1.67705000e-09  2.92548365e+00  2.41680399e+00 
 1.67805000e-09  2.92996403e+00  2.42043776e+00 
 1.67900000e-09  2.93432729e+00  2.42543160e+00 
 1.67910000e-09  2.93479295e+00  2.42604581e+00 
 1.67930000e-09  2.93572593e+00  2.42729531e+00 
 1.67965000e-09  2.93735719e+00  2.42955051e+00 
 1.68000000e-09  2.93897604e+00  2.43187756e+00 
 1.68007000e-09  2.93929752e+00  2.43235201e+00 
 1.68021000e-09  2.93993774e+00  2.43330520e+00 
 1.68049000e-09  2.94120179e+00  2.43522734e+00 
 1.68105000e-09  2.94364494e+00  2.43909815e+00 
 1.68205000e-09  2.94764984e+00  2.44590692e+00 
 1.68305000e-09  2.95113309e+00  2.45235317e+00 
 1.68405000e-09  2.95406949e+00  2.45822517e+00 
 1.68505000e-09  2.95647587e+00  2.46335729e+00 
 1.68605000e-09  2.95840122e+00  2.46763136e+00 
 1.68705000e-09  2.95991517e+00  2.47097488e+00 
 1.68805000e-09  2.96109761e+00  2.47336419e+00 
 1.68905000e-09  2.96202595e+00  2.47482162e+00 
 1.69005000e-09  2.96276810e+00  2.47542016e+00 
 1.69105000e-09  2.96337482e+00  2.47528280e+00 
 1.69205000e-09  2.96387488e+00  2.47457603e+00 
 1.69305000e-09  2.96427188e+00  2.47349825e+00 
 1.69405000e-09  2.96454741e+00  2.47227649e+00 
 1.69505000e-09  2.96465355e+00  2.47114701e+00 
 1.69605000e-09  2.96451109e+00  2.47035851e+00 
 1.69705000e-09  2.96399241e+00  2.47017606e+00 
 1.69805000e-09  2.96291154e+00  2.47088145e+00 
 1.69905000e-09  2.96098955e+00  2.47278823e+00 
 1.70005000e-09  2.95784470e+00  2.47624626e+00 
 1.70105000e-09  2.95297440e+00  2.48164206e+00 
 1.70205000e-09  2.94586457e+00  2.48935959e+00 
 1.70305000e-09  2.93611228e+00  2.49969784e+00 
 1.70405000e-09  2.92353033e+00  2.51278683e+00 
 1.70505000e-09  2.90822892e+00  2.52851446e+00 
 1.70605000e-09  2.89059332e+00  2.54648930e+00 
 1.70705000e-09  2.87118772e+00  2.56606986e+00 
 1.70805000e-09  2.85064336e+00  2.58646740e+00 
 1.70905000e-09  2.82957472e+00  2.60689328e+00 
 1.71005000e-09  2.80854193e+00  2.62669614e+00 
 1.71105000e-09  2.78805316e+00  2.64543780e+00 
 1.71205000e-09  2.76858498e+00  2.66288783e+00 
 1.71305000e-09  2.75059572e+00  2.67895522e+00 
 1.71405000e-09  2.73451696e+00  2.69359939e+00 
 1.71505000e-09  2.72071729e+00  2.70676327e+00 
 1.71605000e-09  2.70947765e+00  2.71835011e+00 
 1.71705000e-09  2.70095221e+00  2.72823702e+00 
 1.71805000e-09  2.69515724e+00  2.73630792e+00 
 1.71900000e-09  2.69208406e+00  2.74222211e+00 
 1.71910000e-09  2.69190945e+00  2.74273451e+00 
 1.71930000e-09  2.69161882e+00  2.74371271e+00 
 1.71965000e-09  2.69132814e+00  2.74524691e+00 
 1.72000000e-09  2.69131136e+00  2.74654837e+00 
 1.72007000e-09  2.69134583e+00  2.74677596e+00 
 1.72021000e-09  2.69143950e+00  2.74720860e+00 
 1.72049000e-09  2.69174198e+00  2.74796684e+00 
 1.72105000e-09  2.69279134e+00  2.74905162e+00 
 1.72205000e-09  2.69594925e+00  2.74963163e+00 
 1.72305000e-09  2.70045470e+00  2.74861911e+00 
 1.72405000e-09  2.70596119e+00  2.74621224e+00 
 1.72505000e-09  2.71212075e+00  2.74264329e+00 
 1.72605000e-09  2.71860627e+00  2.73816863e+00 
 1.72705000e-09  2.72512209e+00  2.73306261e+00 
 1.72805000e-09  2.73140560e+00  2.72760988e+00 
 1.72905000e-09  2.73722703e+00  2.72209872e+00 
 1.73005000e-09  2.74238490e+00  2.71681604e+00 
 1.73105000e-09  2.74669896e+00  2.71204376e+00 
 1.73205000e-09  2.75000218e+00  2.70805573e+00 
 1.73305000e-09  2.75213439e+00  2.70511586e+00 
 1.73405000e-09  2.75293821e+00  2.70347486e+00 
 1.73505000e-09  2.75225878e+00  2.70336453e+00 
 1.73605000e-09  2.74994803e+00  2.70498857e+00 
 1.73705000e-09  2.74587369e+00  2.70850988e+00 
 1.73805000e-09  2.73993288e+00  2.71403491e+00 
 1.73905000e-09  2.73206439e+00  2.72159592e+00 
 1.74005000e-09  2.72227312e+00  2.73114295e+00 
 1.74105000e-09  2.71063126e+00  2.74252183e+00 
 1.74205000e-09  2.69729244e+00  2.75548349e+00 
 1.74305000e-09  2.68248689e+00  2.76969066e+00 
 1.74405000e-09  2.66651067e+00  2.78474026e+00 
 1.74505000e-09  2.64971097e+00  2.80019721e+00 
 1.74605000e-09  2.63246657e+00  2.81563580e+00 
 1.74705000e-09  2.61517214e+00  2.83066960e+00 
 1.74805000e-09  2.59822340e+00  2.84497830e+00 
 1.74905000e-09  2.58200760e+00  2.85831634e+00 
 1.75005000e-09  2.56689035e+00  2.87051025e+00 
 1.75105000e-09  2.55319844e+00  2.88144685e+00 
 1.75205000e-09  2.54120323e+00  2.89106160e+00 
 1.75305000e-09  2.53110552e+00  2.89932999e+00 
 1.75405000e-09  2.52302478e+00  2.90626087e+00 
 1.75505000e-09  2.51699512e+00  2.91188962e+00 
 1.75605000e-09  2.51297233e+00  2.91626742e+00 
 1.75705000e-09  2.51083620e+00  2.91946186e+00 
 1.75805000e-09  2.51040802e+00  2.92153811e+00 
 1.75900000e-09  2.51138878e+00  2.92253295e+00 
 1.75910000e-09  2.51157565e+00  2.92257753e+00 
 1.75930000e-09  2.51197835e+00  2.92264301e+00 
 1.75965000e-09  2.51278908e+00  2.92266850e+00 
 1.76000000e-09  2.51373093e+00  2.92257947e+00 
 1.76007000e-09  2.51393729e+00  2.92254573e+00 
 1.76021000e-09  2.51436155e+00  2.92246755e+00 
 1.76049000e-09  2.51526253e+00  2.92226029e+00 
 1.76105000e-09  2.51725808e+00  2.92164616e+00 
 1.76205000e-09  2.52133039e+00  2.91994875e+00 
 1.76305000e-09  2.52586075e+00  2.91758812e+00 
 1.76405000e-09  2.53063568e+00  2.91470267e+00 
 1.76505000e-09  2.53545077e+00  2.91145040e+00 
 1.76605000e-09  2.54012231e+00  2.90799891e+00 
 1.76705000e-09  2.54449299e+00  2.90451469e+00 
 1.76805000e-09  2.54843517e+00  2.90115292e+00 
 1.76905000e-09  2.55185256e+00  2.89804892e+00 
 1.77005000e-09  2.55468060e+00  2.89531182e+00 
 1.77105000e-09  2.55688562e+00  2.89302069e+00 
 1.77205000e-09  2.55846280e+00  2.89122324e+00 
 1.77305000e-09  2.55943310e+00  2.88993691e+00 
 1.77405000e-09  2.55983914e+00  2.88915189e+00 
 1.77505000e-09  2.55974051e+00  2.88883565e+00 
 1.77605000e-09  2.55920875e+00  2.88893827e+00 
 1.77705000e-09  2.55832234e+00  2.88939811e+00 
 1.77805000e-09  2.55716216e+00  2.89014717e+00 
 1.77905000e-09  2.55580755e+00  2.89111590e+00 
 1.78005000e-09  2.55433309e+00  2.89223705e+00 
 1.78105000e-09  2.55280628e+00  2.89344865e+00 
