 time            v(detp)         v(detn)        
 4.71785109e-10  2.83866798e+00  2.79826599e+00 
 4.72785109e-10  2.84031592e+00  2.77945175e+00 
 4.73785109e-10  2.84036355e+00  2.75787291e+00 
 4.74785109e-10  2.84061113e+00  2.73796102e+00 
 4.75785109e-10  2.84253995e+00  2.72352773e+00 
 4.76785109e-10  2.84559255e+00  2.71499092e+00 
 4.77785109e-10  2.84726139e+00  2.71231449e+00 
 4.78785109e-10  2.84509650e+00  2.71534972e+00 
 4.79785109e-10  2.83581104e+00  2.72359557e+00 
 4.80785109e-10  2.81696945e+00  2.73616234e+00 
 4.81785109e-10  2.79114605e+00  2.75214043e+00 
 4.82785109e-10  2.76541508e+00  2.77116524e+00 
 4.83785109e-10  2.74436013e+00  2.79291326e+00 
 4.84785109e-10  2.72581795e+00  2.81500164e+00 
 4.85785109e-10  2.70722068e+00  2.83417443e+00 
 4.86785109e-10  2.69020940e+00  2.84953918e+00 
 4.87785109e-10  2.67796892e+00  2.86178031e+00 
 4.88785109e-10  2.67230826e+00  2.87152668e+00 
 4.89785109e-10  2.67313416e+00  2.87933088e+00 
 4.90785109e-10  2.67964091e+00  2.88556431e+00 
 4.91785109e-10  2.69090043e+00  2.89039466e+00 
 4.92785109e-10  2.70605637e+00  2.89375093e+00 
 4.93785109e-10  2.72462437e+00  2.89494915e+00 
 4.94785109e-10  2.74629400e+00  2.89214968e+00 
 4.95785109e-10  2.76998738e+00  2.88387723e+00 
 4.96785109e-10  2.79282955e+00  2.87111565e+00 
 4.97785109e-10  2.81123895e+00  2.85638059e+00 
 4.98785109e-10  2.82377564e+00  2.84148910e+00 
 4.99785109e-10  2.83143345e+00  2.82687566e+00 
 5.00785109e-10  2.83606043e+00  2.81200508e+00 
 5.01785109e-10  2.83901592e+00  2.79567304e+00 
 5.02785109e-10  2.84039877e+00  2.77634824e+00 
 5.03785109e-10  2.84032987e+00  2.75466186e+00 
 5.04785109e-10  2.84077238e+00  2.73542887e+00 
 5.05785109e-10  2.84297138e+00  2.72188634e+00 
 5.06785109e-10  2.84598356e+00  2.71422591e+00 
 5.07785109e-10  2.84724258e+00  2.71241790e+00 
 5.08785109e-10  2.84424791e+00  2.71627323e+00 
 5.09785109e-10  2.83360944e+00  2.72522681e+00 
 5.10785109e-10  2.81341245e+00  2.73835246e+00 
 5.11785109e-10  2.78712036e+00  2.75479073e+00 
 5.12785109e-10  2.76195901e+00  2.77427020e+00 
 5.13785109e-10  2.74154441e+00  2.79627944e+00 
 5.14785109e-10  2.72303362e+00  2.81811308e+00 
 5.15785109e-10  2.70450846e+00  2.83669378e+00 
 5.16785109e-10  2.68800384e+00  2.85154804e+00 
 5.17785109e-10  2.67669245e+00  2.86337737e+00 
 5.18785109e-10  2.67203286e+00  2.87280181e+00 
 5.19785109e-10  2.67376466e+00  2.88035304e+00 
 5.20785109e-10  2.68103975e+00  2.88637122e+00 
 5.21785109e-10  2.69292895e+00  2.89099355e+00 
 5.22785109e-10  2.70861427e+00  2.89409711e+00 
 5.23785109e-10  2.72766988e+00  2.89483828e+00 
 5.24785109e-10  2.74974531e+00  2.89126852e+00 
 5.25785109e-10  2.77354084e+00  2.88220039e+00 
 5.26785109e-10  2.79592405e+00  2.86898047e+00 
 5.27785109e-10  2.81347573e+00  2.85414211e+00 
 5.28785109e-10  2.82518166e+00  2.83929400e+00 
 5.29785109e-10  2.83226924e+00  2.82469472e+00 
 5.30785109e-10  2.83658557e+00  2.80969864e+00 
 5.31785109e-10  2.83933206e+00  2.79301266e+00 
 5.32785109e-10  2.84044517e+00  2.77318224e+00 
 5.33785109e-10  2.84031355e+00  2.75151343e+00 
 5.34785109e-10  2.84097922e+00  2.73303360e+00 
 5.35785109e-10  2.84342936e+00  2.72037669e+00 
 5.36785109e-10  2.84633834e+00  2.71359216e+00 
 5.37785109e-10  2.84713587e+00  2.71264845e+00 
 5.38785109e-10  2.84323063e+00  2.71731139e+00 
 5.39785109e-10  2.83118712e+00  2.72695127e+00 
 5.40785109e-10  2.80971048e+00  2.74061610e+00 
 5.41785109e-10  2.78312541e+00  2.75750911e+00 
 5.42785109e-10  2.75862114e+00  2.77743791e+00 
 5.43785109e-10  2.73876485e+00  2.79964232e+00 
 5.44785109e-10  2.72023687e+00  2.82114591e+00 
 5.45785109e-10  2.70183073e+00  2.83913113e+00 
 5.46785109e-10  2.68591273e+00  2.85348481e+00 
 5.47785109e-10  2.67555979e+00  2.86491177e+00 
 5.48785109e-10  2.67189342e+00  2.87402548e+00 
 5.49785109e-10  2.67451172e+00  2.88133214e+00 
 5.50785109e-10  2.68253572e+00  2.88713960e+00 
 5.51785109e-10  2.69503635e+00  2.89155312e+00 
 5.52785109e-10  2.71124285e+00  2.89438795e+00 
 5.53785109e-10  2.73078077e+00  2.89462506e+00 
 5.54785109e-10  2.75323601e+00  2.89025463e+00 
 5.55785109e-10  2.77706154e+00  2.88042411e+00 
 5.56785109e-10  2.79890367e+00  2.86680659e+00 
 5.57785109e-10  2.81557685e+00  2.85190044e+00 
 5.58785109e-10  2.82648311e+00  2.83709933e+00 
 5.59785109e-10  2.83304595e+00  2.82249524e+00 
 5.60785109e-10  2.83707956e+00  2.80733838e+00 
 5.61785109e-10  2.83961044e+00  2.79025227e+00 
 5.62785109e-10  2.84045224e+00  2.76992777e+00 
 5.63785109e-10  2.84030970e+00  2.74840004e+00 
 5.64785109e-10  2.84122089e+00  2.73073023e+00 
 5.65785109e-10  2.84389130e+00  2.71895644e+00 
 5.66785109e-10  2.84663693e+00  2.71305050e+00 
 5.67785109e-10  2.84691900e+00  2.71296892e+00 
 5.68785109e-10  2.84201946e+00  2.71842785e+00 
 5.69785109e-10  2.82853265e+00  2.72873419e+00 
 5.70785109e-10  2.80587552e+00  2.74292115e+00 
 5.71785109e-10  2.77917194e+00  2.76026805e+00 
 5.72785109e-10  2.75538443e+00  2.78063709e+00 
 5.73785109e-10  2.73599326e+00  2.80296764e+00 
 5.74785109e-10  2.71742834e+00  2.82407712e+00 
 5.75785109e-10  2.69919875e+00  2.84147934e+00 
 5.76785109e-10  2.68394451e+00  2.85536400e+00 
 5.77785109e-10  2.67457697e+00  2.86641325e+00 
 5.78785109e-10  2.67189648e+00  2.87523087e+00 
 5.79785109e-10  2.67538184e+00  2.88229875e+00 
 5.80785109e-10  2.68413408e+00  2.88789572e+00 
 5.81785109e-10  2.69722812e+00  2.89209506e+00 
 5.82785109e-10  2.71394821e+00  2.89463785e+00 
 5.83785109e-10  2.73396136e+00  2.89431948e+00 
 5.84785109e-10  2.75676352e+00  2.88912628e+00 
 5.85785109e-10  2.78054043e+00  2.87857627e+00 
 5.86785109e-10  2.80176537e+00  2.86462186e+00 
 5.87785109e-10  2.81754926e+00  2.84967984e+00 
 5.88785109e-10  2.82769106e+00  2.83492859e+00 
 5.89785109e-10  2.83376991e+00  2.82030845e+00 
 5.90785109e-10  2.83754615e+00  2.80496855e+00 
 5.91785109e-10  2.83985502e+00  2.78746090e+00 
 5.92785109e-10  2.84044457e+00  2.76670458e+00 
 5.93785109e-10  2.84034795e+00  2.74545938e+00 
 5.94785109e-10  2.84152280e+00  2.72864059e+00 
 5.95785109e-10  2.84437051e+00  2.71774220e+00 
 5.96785109e-10  2.84689514e+00  2.71270934e+00 
 5.97785109e-10  2.84661562e+00  2.71347814e+00 
 5.98785109e-10  2.84064301e+00  2.71971294e+00 
 5.99785109e-10  2.82570008e+00  2.73065814e+00 
 6.00785109e-10  2.80199236e+00  2.74534662e+00 
 6.01785109e-10  2.77535183e+00  2.76314433e+00 
 6.02785109e-10  2.75232354e+00  2.78393062e+00 
 6.03785109e-10  2.73330107e+00  2.80630103e+00 
 6.04785109e-10  2.71469852e+00  2.82694390e+00 
 6.05785109e-10  2.69670226e+00  2.84376728e+00 
 6.06785109e-10  2.68217804e+00  2.85718461e+00 
 6.07785109e-10  2.67380215e+00  2.86786114e+00 
 6.08785109e-10  2.67208906e+00  2.87638995e+00 
 6.09785109e-10  2.67641764e+00  2.88322432e+00 
 6.10785109e-10  2.68587454e+00  2.88861277e+00 
 6.11785109e-10  2.69954311e+00  2.89259422e+00 
 6.12785109e-10  2.71676768e+00  2.89482019e+00 
 6.13785109e-10  2.73724343e+00  2.89389712e+00 
 6.14785109e-10  2.76035072e+00  2.88786843e+00 
 6.15785109e-10  2.78398838e+00  2.87664506e+00 
 6.16785109e-10  2.80451915e+00  2.86241085e+00 
 6.17785109e-10  2.81940551e+00  2.84745903e+00 
 6.18785109e-10  2.82881701e+00  2.83275517e+00 
 6.19785109e-10  2.83445081e+00  2.81809877e+00 
 6.20785109e-10  2.83798843e+00  2.80254065e+00 
 6.21785109e-10  2.84006418e+00  2.78457324e+00 
 6.22785109e-10  2.84042298e+00  2.76343969e+00 
 6.23785109e-10  2.84041983e+00  2.74259498e+00 
 6.24785109e-10  2.84187306e+00  2.72665001e+00 
 6.25785109e-10  2.84484921e+00  2.71662400e+00 
 6.26785109e-10  2.84709949e+00  2.71246408e+00 
 6.27785109e-10  2.84618191e+00  2.71407897e+00 
 6.28785109e-10  2.83904681e+00  2.72107471e+00 
 6.29785109e-10  2.82263995e+00  2.73263921e+00 
 6.30785109e-10  2.79801591e+00  2.74781548e+00 
 6.31785109e-10  2.77158975e+00  2.76606698e+00 
 6.32785109e-10  2.74931823e+00  2.78724349e+00 
 6.33785109e-10  2.73055498e+00  2.80957624e+00 
 6.34785109e-10  2.71192755e+00  2.82970379e+00 
 6.35785109e-10  2.69423183e+00  2.84596936e+00 
 6.36785109e-10  2.68050544e+00  2.85893740e+00 
 6.37785109e-10  2.67313252e+00  2.86925708e+00 
 6.38785109e-10  2.67237387e+00  2.87750879e+00 
 6.39785109e-10  2.67752645e+00  2.88411612e+00 
 6.40785109e-10  2.68766831e+00  2.88929763e+00 
 6.41785109e-10  2.70189811e+00  2.89305536e+00 
 6.42785109e-10  2.71962380e+00  2.89493274e+00 
 6.43785109e-10  2.74055388e+00  2.89335385e+00 
 6.44785109e-10  2.76392243e+00  2.88648626e+00 
 6.45785109e-10  2.78733860e+00  2.87464496e+00 
 6.46785109e-10  2.80712193e+00  2.86018487e+00 
 6.47785109e-10  2.82112303e+00  2.84524331e+00 
 6.48785109e-10  2.82984830e+00  2.83058108e+00 
 6.49785109e-10  2.83507820e+00  2.81586692e+00 
 6.50785109e-10  2.83839331e+00  2.80005559e+00 
 6.51785109e-10  2.84022344e+00  2.78160172e+00 
 6.52785109e-10  2.84038613e+00  2.76017562e+00 
 6.53785109e-10  2.84051848e+00  2.73984563e+00 
 6.54785109e-10  2.84225397e+00  2.72478835e+00 
 6.55785109e-10  2.84529852e+00  2.71563670e+00 
 6.56785109e-10  2.84722376e+00  2.71234918e+00 
 6.57785109e-10  2.84559258e+00  2.71480287e+00 
 6.58785109e-10  2.83721547e+00  2.72254047e+00 
 6.59785109e-10  2.81936449e+00  2.73470160e+00 
 6.60785109e-10  2.79397920e+00  2.75035316e+00 
 6.61785109e-10  2.76792049e+00  2.76905884e+00 
 6.62785109e-10  2.74638110e+00  2.79058705e+00 
 6.63785109e-10  2.72777493e+00  2.81280034e+00 
 6.64785109e-10  2.70914495e+00  2.83237122e+00 
 6.65785109e-10  2.69182001e+00  2.84808843e+00 
 6.66785109e-10  2.67894656e+00  2.86061572e+00 
 6.67785109e-10  2.67257946e+00  2.87059119e+00 
 6.68785109e-10  2.67275901e+00  2.87857712e+00 
 6.69785109e-10  2.67871574e+00  2.88496449e+00 
 6.70785109e-10  2.68952270e+00  2.88994120e+00 
 6.71785109e-10  2.70430180e+00  2.89346802e+00 
 6.72785109e-10  2.72252475e+00  2.89496163e+00 
 6.73785109e-10  2.74389602e+00  2.89268099e+00 
 6.74785109e-10  2.76747655e+00  2.88498188e+00 
 6.75785109e-10  2.79058657e+00  2.87257828e+00 
 6.76785109e-10  2.80957685e+00  2.85794025e+00 
 6.77785109e-10  2.82271038e+00  2.84302354e+00 
 6.78785109e-10  2.83079353e+00  2.82839315e+00 
 6.79785109e-10  2.83565732e+00  2.81359516e+00 
 6.80785109e-10  2.83875960e+00  2.79748969e+00 
 6.81785109e-10  2.84032984e+00  2.77852466e+00 
 6.82785109e-10  2.84033820e+00  2.75690330e+00 
 6.83785109e-10  2.84064180e+00  2.73718804e+00 
 6.84785109e-10  2.84265343e+00  2.72302365e+00 
 6.85785109e-10  2.84570069e+00  2.71475091e+00 
 6.86785109e-10  2.84725173e+00  2.71233643e+00 
 6.87785109e-10  2.84484547e+00  2.71561998e+00 
 6.88785109e-10  2.83515922e+00  2.72408144e+00 
 6.89785109e-10  2.81590200e+00  2.73681943e+00 
 6.90785109e-10  2.78991919e+00  2.75293733e+00 
 6.91785109e-10  2.76434915e+00  2.77209967e+00 
 6.92785109e-10  2.74349298e+00  2.79393217e+00 
 6.93785109e-10  2.72496292e+00  2.81594974e+00 
 6.94785109e-10  2.70637909e+00  2.83494230e+00 
 6.95785109e-10  2.68950957e+00  2.85014916e+00 
 6.96785109e-10  2.67754374e+00  2.86226308e+00 
 6.97785109e-10  2.67218425e+00  2.87191006e+00 
 6.98785109e-10  2.67328440e+00  2.87963660e+00 
 6.99785109e-10  2.68002433e+00  2.88580461e+00 
 7.00785109e-10  2.69147537e+00  2.89057266e+00 
 7.01785109e-10  2.70679156e+00  2.89385508e+00 
 7.02785109e-10  2.72550657e+00  2.89492187e+00 
 7.03785109e-10  2.74730039e+00  2.89189615e+00 
 7.04785109e-10  2.77103189e+00  2.88338304e+00 
 7.05785109e-10  2.79374638e+00  2.87047822e+00 
 7.06785109e-10  2.81190302e+00  2.85570877e+00 
 7.07785109e-10  2.82418932e+00  2.84083078e+00 
 7.08785109e-10  2.83167297e+00  2.82622512e+00 
 7.09785109e-10  2.83620482e+00  2.81132335e+00 
 7.10785109e-10  2.83909943e+00  2.79489488e+00 
 7.11785109e-10  2.84040466e+00  2.77542569e+00 
 7.12785109e-10  2.84031410e+00  2.75373853e+00 
 7.13785109e-10  2.84082156e+00  2.73472721e+00 
 7.14785109e-10  2.84309785e+00  2.72145141e+00 
 7.15785109e-10  2.84608513e+00  2.71405344e+00 
 7.16785109e-10  2.84721080e+00  2.71250447e+00 
 7.17785109e-10  2.84395086e+00  2.71660276e+00 
 7.18785109e-10  2.83289516e+00  2.72576399e+00 
 7.19785109e-10  2.81230559e+00  2.73905323e+00 
 7.20785109e-10  2.78590944e+00  2.75562836e+00 
 7.21785109e-10  2.76093933e+00  2.77524305e+00 
 7.22785109e-10  2.74069878e+00  2.79731499e+00 
 7.23785109e-10  2.72217926e+00  2.81905041e+00 
 7.24785109e-10  2.70367776e+00  2.83744449e+00 
 7.25785109e-10  2.68733662e+00  2.85214270e+00 
 7.26785109e-10  2.67630896e+00  2.86384685e+00 
 7.27785109e-10  2.67194801e+00  2.87317424e+00 
 7.28785109e-10  2.67394780e+00  2.88064930e+00 
 7.29785109e-10  2.68144980e+00  2.88660260e+00 
 7.30785109e-10  2.69352463e+00  2.89116191e+00 
 7.31785109e-10  2.70936739e+00  2.89418691e+00 
 7.32785109e-10  2.72856846e+00  2.89478268e+00 
 7.33785109e-10  2.75076097e+00  2.89097647e+00 
 7.34785109e-10  2.77457402e+00  2.88167645e+00 
 7.35785109e-10  2.79680487e+00  2.86833149e+00 
 7.36785109e-10  2.81409682e+00  2.85347025e+00 
 7.37785109e-10  2.82556133e+00  2.83863789e+00 
 7.38785109e-10  2.83248793e+00  2.82404299e+00 
 7.39785109e-10  2.83671823e+00  2.80900844e+00 
 7.40785109e-10  2.83940352e+00  2.79221651e+00 
 7.41785109e-10  2.84043980e+00  2.77224848e+00 
 7.42785109e-10  2.84030315e+00  2.75061826e+00 
 7.43785109e-10  2.84104095e+00  2.73237881e+00 
 7.44785109e-10  2.84356011e+00  2.71998687e+00 
 7.45785109e-10  2.84642590e+00  2.71346445e+00 
 7.46785109e-10  2.84707437e+00  2.71277805e+00 
 7.47785109e-10  2.84287931e+00  2.71767951e+00 
 7.48785109e-10  2.83040621e+00  2.72752017e+00 
 7.49785109e-10  2.80856593e+00  2.74134247e+00 
 7.50785109e-10  2.78193100e+00  2.75837109e+00 
 7.51785109e-10  2.75763892e+00  2.77843192e+00 
 7.52785109e-10  2.73792763e+00  2.80067628e+00 
 7.53785109e-10  2.71937982e+00  2.82205841e+00 
 7.54785109e-10  2.70101213e+00  2.83985719e+00 
 7.55785109e-10  2.68527978e+00  2.85406494e+00 
 7.56785109e-10  2.67521967e+00  2.86537456e+00 
 7.57785109e-10  2.67185009e+00  2.87439521e+00 
 7.58785109e-10  2.67473038e+00  2.88162666e+00 
 7.59785109e-10  2.68297494e+00  2.88736860e+00 
 7.60785109e-10  2.69565548e+00  2.89171704e+00 
 7.61785109e-10  2.71201688e+00  2.89446643e+00 
 7.62785109e-10  2.73169823e+00  2.89454264e+00 
 7.63785109e-10  2.75426078e+00  2.88992842e+00 
 7.64785109e-10  2.77808091e+00  2.87987896e+00 
 7.65785109e-10  2.79974730e+00  2.86615522e+00 
 7.66785109e-10  2.81615654e+00  2.85123679e+00 
 7.67785109e-10  2.82683154e+00  2.83645362e+00 
 7.68785109e-10  2.83324640e+00  2.82185173e+00 
 7.69785109e-10  2.83720221e+00  2.80665171e+00 
 7.70785109e-10  2.83966998e+00  2.78945759e+00 
 7.71785109e-10  2.84044169e+00  2.76901879e+00 
 7.72785109e-10  2.84031271e+00  2.74757568e+00 
 7.73785109e-10  2.84130222e+00  2.73016027e+00 
 7.74785109e-10  2.84402996e+00  2.71864781e+00 
 7.75785109e-10  2.84671492e+00  2.71300099e+00 
 7.76785109e-10  2.84683117e+00  2.71317229e+00 
 7.77785109e-10  2.84162261e+00  2.71886175e+00 
 7.78785109e-10  2.82770561e+00  2.72935919e+00 
 7.79785109e-10  2.80472584e+00  2.74369661e+00 
 7.80785109e-10  2.77802986e+00  2.76117718e+00 
 7.81785109e-10  2.75447051e+00  2.78167050e+00 
 7.82785109e-10  2.73519479e+00  2.80401215e+00 
 7.83785109e-10  2.71660686e+00  2.82497401e+00 
 7.84785109e-10  2.69843112e+00  2.84218799e+00 
 7.85785109e-10  2.68338265e+00  2.85592123e+00 
 7.86785109e-10  2.67430814e+00  2.86685068e+00 
 7.87785109e-10  2.67191765e+00  2.87557635e+00 
 7.88785109e-10  2.67565737e+00  2.88257100e+00 
 7.89785109e-10  2.68462297e+00  2.88810392e+00 
 7.90785109e-10  2.69789094e+00  2.89223809e+00 
 7.91785109e-10  2.71476285e+00  2.89468924e+00 
 7.92785109e-10  2.73491507e+00  2.89419604e+00 
 7.93785109e-10  2.75781215e+00  2.88875472e+00 
 7.94785109e-10  2.78155573e+00  2.87799869e+00 
 7.95785109e-10  2.80257927e+00  2.86395553e+00 
 7.96785109e-10  2.81809426e+00  2.84900972e+00 
 7.97785109e-10  2.82801373e+00  2.83427596e+00 
 7.98785109e-10  2.83395592e+00  2.81965185e+00 
 7.99785109e-10  2.83766025e+00  2.80425774e+00 
 8.00785109e-10  2.83990394e+00  2.78662745e+00 
 8.01785109e-10  2.84042731e+00  2.76576517e+00 
 8.02785109e-10  2.84035760e+00  2.74463605e+00 
 8.03785109e-10  2.84161593e+00  2.72807884e+00 
 8.04785109e-10  2.84450815e+00  2.71744095e+00 
 8.05785109e-10  2.84695605e+00  2.71266820e+00 
 8.06785109e-10  2.84649176e+00  2.71368978e+00 
 8.07785109e-10  2.84017883e+00  2.72015312e+00 
 8.08785109e-10  2.82479682e+00  2.73128520e+00 
 8.09785109e-10  2.80080199e+00  2.74612059e+00 
 8.10785109e-10  2.77421569e+00  2.76405333e+00 
 8.11785109e-10  2.75141731e+00  2.78495758e+00 
 8.12785109e-10  2.73247765e+00  2.80731730e+00 
 8.13785109e-10  2.71385613e+00  2.82779910e+00 
 8.14785109e-10  2.69593540e+00  2.84444281e+00 
 8.15785109e-10  2.68163989e+00  2.85771614e+00 
 8.16785109e-10  2.67356231e+00  2.86827899e+00 
 8.17785109e-10  2.67213639e+00  2.87672030e+00 
 8.18785109e-10  2.67671413e+00  2.88348402e+00 
 8.19785109e-10  2.68637884e+00  2.88880933e+00 
 8.20785109e-10  2.70021739e+00  2.89272429e+00 
 8.21785109e-10  2.71759272e+00  2.89484994e+00 
 8.22785109e-10  2.73820603e+00  2.89373609e+00 
 8.23785109e-10  2.76139561e+00  2.88745659e+00 
 8.24785109e-10  2.78497544e+00  2.87604385e+00 
 8.25785109e-10  2.80528910e+00  2.86173635e+00 
 8.26785109e-10  2.81990901e+00  2.84678605e+00 
 8.27785109e-10  2.82911058e+00  2.83209688e+00 
 8.28785109e-10  2.83461987e+00  2.81742860e+00 
 8.29785109e-10  2.83809065e+00  2.80180364e+00 
 8.30785109e-10  2.84009690e+00  2.78370136e+00 
 8.31785109e-10  2.84039705e+00  2.76248026e+00 
 8.32785109e-10  2.84043287e+00  2.74178402e+00 
 8.33785109e-10  2.84197144e+00  2.72610574e+00 
 8.34785109e-10  2.84497477e+00  2.71634182e+00 
 8.35785109e-10  2.84713295e+00  2.71244328e+00 
 8.36785109e-10  2.84601107e+00  2.71430994e+00 
 8.37785109e-10  2.83851171e+00  2.72152997e+00 
 8.38785109e-10  2.82166929e+00  2.73327565e+00 
 8.39785109e-10  2.79680271e+00  2.74859577e+00 
 8.40785109e-10  2.77047981e+00  2.76698287e+00 
 8.41785109e-10  2.74843484e+00  2.78826763e+00 
 8.42785109e-10  2.72972633e+00  2.81056697e+00 
 8.43785109e-10  2.71109080e+00  2.83052282e+00 
 8.44785109e-10  2.69349483e+00  2.84660741e+00 
 8.45785109e-10  2.68001436e+00  2.85943166e+00 
 8.46785109e-10  2.67294087e+00  2.86964256e+00 
 8.47785109e-10  2.67246506e+00  2.87781263e+00 
 8.48785109e-10  2.67786129e+00  2.88435380e+00 
 8.49785109e-10  2.68820512e+00  2.88947472e+00 
 8.50785109e-10  2.70260091e+00  2.89316550e+00 
 8.51785109e-10  2.72047573e+00  2.89493351e+00 
 8.52785109e-10  2.74153853e+00  2.89315068e+00 
 8.53785109e-10  2.76497519e+00  2.88603326e+00 
 8.54785109e-10  2.78830609e+00  2.87401705e+00 
 8.55785109e-10  2.80785388e+00  2.85949926e+00 
 8.56785109e-10  2.82159179e+00  2.84456475e+00 
 8.57785109e-10  2.83011991e+00  2.82991432e+00 
 8.58785109e-10  2.83523672e+00  2.81517928e+00 
 8.59785109e-10  2.83848806e+00  2.79928618e+00 
 8.60785109e-10  2.84024302e+00  2.78068427e+00 
 8.61785109e-10  2.84035669e+00  2.75919239e+00 
 8.62785109e-10  2.84053862e+00  2.73903957e+00 
 8.63785109e-10  2.84235990e+00  2.72425138e+00 
 8.64785109e-10  2.84541381e+00  2.71536344e+00 
 8.65785109e-10  2.84723187e+00  2.71233859e+00 
 8.66785109e-10  2.84537510e+00  2.71504322e+00 
 8.67785109e-10  2.83661118e+00  2.72300112e+00 
 8.68785109e-10  2.81833370e+00  2.73533840e+00 
 8.69785109e-10  2.79275327e+00  2.75113188e+00 
 8.70785109e-10  2.76683192e+00  2.76997542e+00 
 8.71785109e-10  2.74550553e+00  2.79159978e+00 
 8.72785109e-10  2.72692954e+00  2.81375931e+00 
 8.73785109e-10  2.70830939e+00  2.83315425e+00 
 8.74785109e-10  2.69111254e+00  2.84870984e+00 
 8.75785109e-10  2.67850501e+00  2.86110699e+00 
 8.76785109e-10  2.67243949e+00  2.87098033e+00 
 8.77785109e-10  2.67289707e+00  2.87888672e+00 
 8.78785109e-10  2.67909113e+00  2.88520771e+00 
 8.79785109e-10  2.69009353e+00  2.89012221e+00 
 8.80785109e-10  2.70503467e+00  2.89357771e+00 
 8.81785109e-10  2.72340498e+00  2.89494899e+00 
 8.82785109e-10  2.74490360e+00  2.89245053e+00 
 8.83785109e-10  2.76853457e+00  2.88450570e+00 
 8.84785109e-10  2.79153236e+00  2.87194542e+00 
 8.85785109e-10  2.81027402e+00  2.85726420e+00 
 8.86785109e-10  2.82314999e+00  2.84235919e+00 
 8.87785109e-10  2.83104881e+00  2.82773891e+00 
 8.88785109e-10  2.83581010e+00  2.81291463e+00 
 8.89785109e-10  2.83885079e+00  2.79671945e+00 
 8.90785109e-10  2.84034404e+00  2.77760807e+00 
 8.91785109e-10  2.84031968e+00  2.75595923e+00 
 8.92785109e-10  2.84068301e+00  2.73644946e+00 
 8.93785109e-10  2.84277702e+00  2.72255231e+00 
 8.94785109e-10  2.84581313e+00  2.71454179e+00 
 8.95785109e-10  2.84724127e+00  2.71238751e+00 
 8.96785109e-10  2.84458625e+00  2.71591718e+00 
 8.97785109e-10  2.83449392e+00  2.72459136e+00 
 8.98785109e-10  2.81483175e+00  2.73749700e+00 
 8.99785109e-10  2.78870974e+00  2.75375354e+00 
 9.00785109e-10  2.76331332e+00  2.77305254e+00 
 9.01785109e-10  2.74265144e+00  2.79496206e+00 
 9.02785109e-10  2.72412861e+00  2.81689862e+00 
 9.03785109e-10  2.70556168e+00  2.83570708e+00 
 9.04785109e-10  2.68883967e+00  2.85075515e+00 
 9.05785109e-10  2.67714992e+00  2.86274153e+00 
 9.06785109e-10  2.67208967e+00  2.87228927e+00 
 9.07785109e-10  2.67346138e+00  2.87993827e+00 
 9.08785109e-10  2.68043191e+00  2.88604084e+00 
 9.09785109e-10  2.69207194e+00  2.89074629e+00 
 9.10785109e-10  2.70754669e+00  2.89395353e+00 
 9.11785109e-10  2.72640732e+00  2.89488487e+00 
 9.12785109e-10  2.74832207e+00  2.89162971e+00 
 9.13785109e-10  2.77208377e+00  2.88287850e+00 
 9.14785109e-10  2.79466047e+00  2.86983635e+00 
 9.15785109e-10  2.81255952e+00  2.85503660e+00 
 9.16785109e-10  2.82459631e+00  2.84017328e+00 
 9.17785109e-10  2.83190887e+00  2.82557476e+00 
 9.18785109e-10  2.83634800e+00  2.81064001e+00 
 9.19785109e-10  2.83918165e+00  2.79411267e+00 
 9.20785109e-10  2.84040948e+00  2.77450104e+00 
 9.21785109e-10  2.84030263e+00  2.75282495e+00 
 9.22785109e-10  2.84087797e+00  2.73404116e+00 
 9.23785109e-10  2.84323045e+00  2.72103052e+00 
 9.24785109e-10  2.84618749e+00  2.71389412e+00 
 9.25785109e-10  2.84717495e+00  2.71260346e+00 
 9.26785109e-10  2.84364232e+00  2.71694342e+00 
 9.27785109e-10  2.83216514e+00  2.72631029e+00 
 9.28785109e-10  2.81119107e+00  2.73976123e+00 
 9.29785109e-10  2.78470752e+00  2.75647272e+00 
 9.30785109e-10  2.75993655e+00  2.77622178e+00 
 9.31785109e-10  2.73986306e+00  2.79834958e+00 
 9.32785109e-10  2.72133241e+00  2.81997955e+00 
 9.33785109e-10  2.70285984e+00  2.83818693e+00 
 9.34785109e-10  2.68669042e+00  2.85272404e+00 
 9.35785109e-10  2.67594687e+00  2.86429990e+00 
 9.36785109e-10  2.67188252e+00  2.87353061e+00 
 9.37785109e-10  2.67414827e+00  2.88093128e+00 
 9.38785109e-10  2.68187553e+00  2.88682151e+00 
 9.39785109e-10  2.69413440e+00  2.89131896e+00 
 9.40785109e-10  2.71013375e+00  2.89426486e+00 
 9.41785109e-10  2.72947943e+00  2.89471165e+00 
 9.42785109e-10  2.75178593e+00  2.89066690e+00 
 9.43785109e-10  2.77560890e+00  2.88113844e+00 
 9.44785109e-10  2.79767891e+00  2.86767391e+00 
 9.45785109e-10  2.81470841e+00  2.85279256e+00 
 9.46785109e-10  2.82593368e+00  2.83797540e+00 
 9.47785109e-10  2.83270475e+00  2.82337934e+00 
 9.48785109e-10  2.83685071e+00  2.80829746e+00 
 9.49785109e-10  2.83947199e+00  2.79138769e+00 
 9.50785109e-10  2.84042782e+00  2.77127358e+00 
 9.51785109e-10  2.84028806e+00  2.74968611e+00 
 9.52785109e-10  2.84109968e+00  2.73169060e+00 
