 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.69824365e+05 -9.88936233e-01  8.35656071e-04  1.10637670e-02  8.35656071e-04 
 1.73780083e+05 -9.88936218e-01  8.55121005e-04  1.10637819e-02  8.55121005e-04 
 1.77827941e+05 -9.88936202e-01  8.75039336e-04  1.10637976e-02  8.75039336e-04 
 1.81970086e+05 -9.88936186e-01  8.95421624e-04  1.10638141e-02  8.95421624e-04 
 1.86208714e+05 -9.88936169e-01  9.16278678e-04  1.10638313e-02  9.16278678e-04 
 1.90546072e+05 -9.88936151e-01  9.37621554e-04  1.10638493e-02  9.37621554e-04 
 1.94984460e+05 -9.88936132e-01  9.59461571e-04  1.10638682e-02  9.59461571e-04 
 1.99526231e+05 -9.88936112e-01  9.81810307e-04  1.10638880e-02  9.81810307e-04 
 2.04173794e+05 -9.88936091e-01  1.00467961e-03  1.10639086e-02  1.00467961e-03 
 2.08929613e+05 -9.88936070e-01  1.02808161e-03  1.10639303e-02  1.02808161e-03 
 2.13796209e+05 -9.88936047e-01  1.05202872e-03  1.10639530e-02  1.05202872e-03 
 2.18776162e+05 -9.88936023e-01  1.07653362e-03  1.10639768e-02  1.07653362e-03 
 2.23872114e+05 -9.88935998e-01  1.10160932e-03  1.10640016e-02  1.10160932e-03 
 2.29086765e+05 -9.88935972e-01  1.12726910e-03  1.10640277e-02  1.12726910e-03 
 2.34422882e+05 -9.88935945e-01  1.15352658e-03  1.10640550e-02  1.15352658e-03 
 2.39883292e+05 -9.88935916e-01  1.18039568e-03  1.10640835e-02  1.18039568e-03 
 2.45470892e+05 -9.88935887e-01  1.20789063e-03  1.10641135e-02  1.20789063e-03 
 2.51188643e+05 -9.88935855e-01  1.23602603e-03  1.10641448e-02  1.23602603e-03 
 2.57039578e+05 -9.88935822e-01  1.26481679e-03  1.10641776e-02  1.26481679e-03 
 2.63026799e+05 -9.88935788e-01  1.29427817e-03  1.10642119e-02  1.29427817e-03 
 2.69153480e+05 -9.88935752e-01  1.32442579e-03  1.10642479e-02  1.32442579e-03 
 2.75422870e+05 -9.88935714e-01  1.35527564e-03  1.10642855e-02  1.35527564e-03 
 2.81838293e+05 -9.88935675e-01  1.38684408e-03  1.10643250e-02  1.38684408e-03 
 2.88403150e+05 -9.88935634e-01  1.41914785e-03  1.10643663e-02  1.41914785e-03 
 2.95120923e+05 -9.88935590e-01  1.45220407e-03  1.10644095e-02  1.45220407e-03 
 3.01995172e+05 -9.88935545e-01  1.48603026e-03  1.10644548e-02  1.48603026e-03 
 3.09029543e+05 -9.88935498e-01  1.52064437e-03  1.10645022e-02  1.52064437e-03 
 3.16227766e+05 -9.88935448e-01  1.55606475e-03  1.10645518e-02  1.55606475e-03 
 3.23593657e+05 -9.88935396e-01  1.59231018e-03  1.10646038e-02  1.59231018e-03 
 3.31131121e+05 -9.88935342e-01  1.62939987e-03  1.10646582e-02  1.62939987e-03 
 3.38844156e+05 -9.88935285e-01  1.66735350e-03  1.10647152e-02  1.66735350e-03 
 3.46736850e+05 -9.88935225e-01  1.70619118e-03  1.10647749e-02  1.70619118e-03 
 3.54813389e+05 -9.88935163e-01  1.74593350e-03  1.10648374e-02  1.74593350e-03 
 3.63078055e+05 -9.88935097e-01  1.78660155e-03  1.10649029e-02  1.78660155e-03 
 3.71535229e+05 -9.88935029e-01  1.82821688e-03  1.10649714e-02  1.82821688e-03 
 3.80189396e+05 -9.88934957e-01  1.87080156e-03  1.10650431e-02  1.87080156e-03 
 3.89045145e+05 -9.88934882e-01  1.91437816e-03  1.10651183e-02  1.91437816e-03 
 3.98107171e+05 -9.88934803e-01  1.95896980e-03  1.10651970e-02  1.95896980e-03 
 4.07380278e+05 -9.88934721e-01  2.00460012e-03  1.10652793e-02  2.00460012e-03 
 4.16869383e+05 -9.88934634e-01  2.05129330e-03  1.10653656e-02  2.05129330e-03 
 4.26579519e+05 -9.88934544e-01  2.09907411e-03  1.10654559e-02  2.09907411e-03 
 4.36515832e+05 -9.88934449e-01  2.14796788e-03  1.10655505e-02  2.14796788e-03 
 4.46683592e+05 -9.88934350e-01  2.19800054e-03  1.10656496e-02  2.19800054e-03 
 4.57088190e+05 -9.88934247e-01  2.24919861e-03  1.10657533e-02  2.24919861e-03 
 4.67735141e+05 -9.88934138e-01  2.30158925e-03  1.10658619e-02  2.30158925e-03 
 4.78630092e+05 -9.88934024e-01  2.35520022e-03  1.10659756e-02  2.35520022e-03 
 4.89778819e+05 -9.88933905e-01  2.41005996e-03  1.10660947e-02  2.41005996e-03 
 5.01187234e+05 -9.88933781e-01  2.46619755e-03  1.10662194e-02  2.46619755e-03 
 5.12861384e+05 -9.88933650e-01  2.52364276e-03  1.10663500e-02  2.52364276e-03 
 5.24807460e+05 -9.88933513e-01  2.58242605e-03  1.10664867e-02  2.58242605e-03 
 5.37031796e+05 -9.88933370e-01  2.64257858e-03  1.10666299e-02  2.64257858e-03 
 5.49540874e+05 -9.88933220e-01  2.70413225e-03  1.10667798e-02  2.70413225e-03 
