 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.90546072e+03 -9.90991689e-01  9.20889480e-06  9.00831144e-03  9.20889480e-06 
 1.94984460e+03 -9.90991689e-01  9.42339752e-06  9.00831144e-03  9.42339752e-06 
 1.99526231e+03 -9.90991689e-01  9.64289664e-06  9.00831144e-03  9.64289664e-06 
 2.04173794e+03 -9.90991689e-01  9.86750856e-06  9.00831144e-03  9.86750856e-06 
 2.08929613e+03 -9.90991689e-01  1.00973524e-05  9.00831144e-03  1.00973524e-05 
 2.13796209e+03 -9.90991689e-01  1.03325499e-05  9.00831144e-03  1.03325499e-05 
 2.18776162e+03 -9.90991689e-01  1.05732259e-05  9.00831144e-03  1.05732259e-05 
 2.23872114e+03 -9.90991689e-01  1.08195080e-05  9.00831144e-03  1.08195080e-05 
 2.29086765e+03 -9.90991689e-01  1.10715267e-05  9.00831144e-03  1.10715267e-05 
 2.34422882e+03 -9.90991689e-01  1.13294157e-05  9.00831144e-03  1.13294157e-05 
 2.39883292e+03 -9.90991689e-01  1.15933117e-05  9.00831145e-03  1.15933117e-05 
 2.45470892e+03 -9.90991689e-01  1.18633546e-05  9.00831145e-03  1.18633546e-05 
 2.51188643e+03 -9.90991689e-01  1.21396876e-05  9.00831145e-03  1.21396876e-05 
 2.57039578e+03 -9.90991689e-01  1.24224573e-05  9.00831145e-03  1.24224573e-05 
 2.63026799e+03 -9.90991689e-01  1.27118135e-05  9.00831145e-03  1.27118135e-05 
 2.69153480e+03 -9.90991689e-01  1.30079097e-05  9.00831145e-03  1.30079097e-05 
 2.75422870e+03 -9.90991689e-01  1.33109028e-05  9.00831145e-03  1.33109028e-05 
 2.81838293e+03 -9.90991689e-01  1.36209535e-05  9.00831146e-03  1.36209535e-05 
 2.88403150e+03 -9.90991689e-01  1.39382263e-05  9.00831146e-03  1.39382263e-05 
 2.95120923e+03 -9.90991689e-01  1.42628893e-05  9.00831146e-03  1.42628893e-05 
 3.01995172e+03 -9.90991689e-01  1.45951147e-05  9.00831146e-03  1.45951147e-05 
 3.09029543e+03 -9.90991689e-01  1.49350786e-05  9.00831146e-03  1.49350786e-05 
 3.16227766e+03 -9.90991689e-01  1.52829612e-05  9.00831146e-03  1.52829612e-05 
 3.23593657e+03 -9.90991689e-01  1.56389471e-05  9.00831147e-03  1.56389471e-05 
 3.31131121e+03 -9.90991689e-01  1.60032250e-05  9.00831147e-03  1.60032250e-05 
 3.38844156e+03 -9.90991689e-01  1.63759880e-05  9.00831147e-03  1.63759880e-05 
 3.46736850e+03 -9.90991689e-01  1.67574338e-05  9.00831147e-03  1.67574338e-05 
 3.54813389e+03 -9.90991689e-01  1.71477646e-05  9.00831148e-03  1.71477646e-05 
 3.63078055e+03 -9.90991689e-01  1.75471873e-05  9.00831148e-03  1.75471873e-05 
 3.71535229e+03 -9.90991689e-01  1.79559138e-05  9.00831148e-03  1.79559138e-05 
 3.80189396e+03 -9.90991689e-01  1.83741608e-05  9.00831148e-03  1.83741608e-05 
 3.89045145e+03 -9.90991689e-01  1.88021500e-05  9.00831149e-03  1.88021500e-05 
 3.98107171e+03 -9.90991689e-01  1.92401083e-05  9.00831149e-03  1.92401083e-05 
 4.07380278e+03 -9.90991689e-01  1.96882680e-05  9.00831149e-03  1.96882680e-05 
 4.16869383e+03 -9.90991689e-01  2.01468667e-05  9.00831150e-03  2.01468667e-05 
 4.26579519e+03 -9.90991688e-01  2.06161475e-05  9.00831150e-03  2.06161475e-05 
 4.36515832e+03 -9.90991688e-01  2.10963592e-05  9.00831151e-03  2.10963592e-05 
 4.46683592e+03 -9.90991688e-01  2.15877566e-05  9.00831151e-03  2.15877566e-05 
 4.57088190e+03 -9.90991688e-01  2.20906000e-05  9.00831151e-03  2.20906000e-05 
 4.67735141e+03 -9.90991688e-01  2.26051562e-05  9.00831152e-03  2.26051562e-05 
 4.78630092e+03 -9.90991688e-01  2.31316979e-05  9.00831152e-03  2.31316979e-05 
 4.89778819e+03 -9.90991688e-01  2.36705044e-05  9.00831153e-03  2.36705044e-05 
 5.01187234e+03 -9.90991688e-01  2.42218612e-05  9.00831153e-03  2.42218612e-05 
 5.12861384e+03 -9.90991688e-01  2.47860609e-05  9.00831154e-03  2.47860609e-05 
 5.24807460e+03 -9.90991688e-01  2.53634024e-05  9.00831154e-03  2.53634024e-05 
 5.37031796e+03 -9.90991688e-01  2.59541919e-05  9.00831155e-03  2.59541919e-05 
 5.49540874e+03 -9.90991688e-01  2.65587427e-05  9.00831155e-03  2.65587427e-05 
 5.62341325e+03 -9.90991688e-01  2.71773753e-05  9.00831156e-03  2.71773753e-05 
 5.75439937e+03 -9.90991688e-01  2.78104177e-05  9.00831157e-03  2.78104177e-05 
 5.88843655e+03 -9.90991688e-01  2.84582056e-05  9.00831157e-03  2.84582056e-05 
 6.02559586e+03 -9.90991688e-01  2.91210823e-05  9.00831158e-03  2.91210823e-05 
 6.16595002e+03 -9.90991688e-01  2.97993995e-05  9.00831159e-03  2.97993995e-05 
 6.30957344e+03 -9.90991688e-01  3.04935167e-05  9.00831160e-03  3.04935167e-05 
