 time            v(finalp)       v(finaln)      
 6.85103665e-09  2.87574950e+00  2.54266460e+00 
 6.85128665e-09  2.86984756e+00  2.54826211e+00 
 6.85153665e-09  2.86331328e+00  2.55439696e+00 
 6.85178665e-09  2.85617752e+00  2.56105625e+00 
 6.85203665e-09  2.84847475e+00  2.56821922e+00 
 6.85228665e-09  2.84024491e+00  2.57586019e+00 
 6.85253665e-09  2.83153095e+00  2.58394782e+00 
 6.85278665e-09  2.82237764e+00  2.59244414e+00 
 6.85303665e-09  2.81283351e+00  2.60130537e+00 
 6.85328665e-09  2.80295017e+00  2.61048032e+00 
 6.85353665e-09  2.79278160e+00  2.61991083e+00 
 6.85378665e-09  2.78238401e+00  2.62953771e+00 
 6.85403665e-09  2.77181208e+00  2.63930414e+00 
 6.85428665e-09  2.76111656e+00  2.64915514e+00 
 6.85453665e-09  2.75034524e+00  2.65903915e+00 
 6.85478665e-09  2.73954360e+00  2.66889938e+00 
 6.85503665e-09  2.72876088e+00  2.67866250e+00 
 6.85528665e-09  2.71806884e+00  2.68825065e+00 
 6.85553665e-09  2.70756472e+00  2.69761055e+00 
 6.85578665e-09  2.69732004e+00  2.70673695e+00 
 6.85603665e-09  2.68736372e+00  2.71564774e+00 
 6.85628665e-09  2.67773216e+00  2.72435746e+00 
 6.85653665e-09  2.66845909e+00  2.73286506e+00 
 6.85678665e-09  2.65955725e+00  2.74114060e+00 
 6.85703665e-09  2.65104347e+00  2.74915040e+00 
 6.85728665e-09  2.64292961e+00  2.75686769e+00 
 6.85753665e-09  2.63521025e+00  2.76426555e+00 
 6.85778665e-09  2.62787047e+00  2.77132454e+00 
 6.85803665e-09  2.62088890e+00  2.77803429e+00 
 6.85828665e-09  2.61424031e+00  2.78439015e+00 
 6.85853665e-09  2.60789901e+00  2.79039299e+00 
 6.85878665e-09  2.60183995e+00  2.79604836e+00 
 6.85903665e-09  2.59603898e+00  2.80136401e+00 
 6.85928665e-09  2.59047345e+00  2.80634967e+00 
 6.85953665e-09  2.58512168e+00  2.81101838e+00 
 6.85978665e-09  2.57996420e+00  2.81538403e+00 
 6.86003665e-09  2.57498886e+00  2.81946317e+00 
 6.86028665e-09  2.57019370e+00  2.82328050e+00 
 6.86053665e-09  2.56558763e+00  2.82686640e+00 
 6.86078665e-09  2.56118472e+00  2.83025305e+00 
 6.86103665e-09  2.55699496e+00  2.83347165e+00 
 6.86128665e-09  2.55302128e+00  2.83654650e+00 
 6.86153665e-09  2.54926074e+00  2.83949358e+00 
 6.86178665e-09  2.54570766e+00  2.84232265e+00 
 6.86203665e-09  2.54235720e+00  2.84503874e+00 
 6.86228665e-09  2.53920716e+00  2.84764383e+00 
 6.86253665e-09  2.53625740e+00  2.85013832e+00 
 6.86278665e-09  2.53350836e+00  2.85252134e+00 
 6.86303665e-09  2.53095930e+00  2.85479211e+00 
 6.86328665e-09  2.52860578e+00  2.85695116e+00 
 6.86353665e-09  2.52644026e+00  2.85899967e+00 
 6.86378665e-09  2.52445320e+00  2.86093976e+00 
 6.86403665e-09  2.52263306e+00  2.86277513e+00 
 6.86428665e-09  2.52096731e+00  2.86450985e+00 
 6.86453665e-09  2.51944365e+00  2.86614834e+00 
 6.86478665e-09  2.51805006e+00  2.86769554e+00 
 6.86503665e-09  2.51677510e+00  2.86915631e+00 
 6.86528665e-09  2.51560827e+00  2.87053544e+00 
 6.86553665e-09  2.51453998e+00  2.87183767e+00 
 6.86578665e-09  2.51356142e+00  2.87306747e+00 
 6.86603665e-09  2.51266470e+00  2.87422913e+00 
 6.86628665e-09  2.51184267e+00  2.87532669e+00 
 6.86653665e-09  2.51108887e+00  2.87636396e+00 
 6.86678665e-09  2.51039748e+00  2.87734448e+00 
 6.86703665e-09  2.50976321e+00  2.87827161e+00 
 6.86728665e-09  2.50918129e+00  2.87914846e+00 
 6.86753665e-09  2.50864737e+00  2.87997794e+00 
 6.86778665e-09  2.50815752e+00  2.88076278e+00 
 6.86803665e-09  2.50770811e+00  2.88150552e+00 
 6.86828665e-09  2.50729586e+00  2.88220855e+00 
 6.86853665e-09  2.50691777e+00  2.88287411e+00 
 6.86878665e-09  2.50657108e+00  2.88350429e+00 
 6.86903665e-09  2.50625326e+00  2.88410105e+00 
 6.86928665e-09  2.50596199e+00  2.88466625e+00 
 6.86953665e-09  2.50569514e+00  2.88520162e+00 
 6.86978665e-09  2.50545075e+00  2.88570879e+00 
 6.87003665e-09  2.50522703e+00  2.88618931e+00 
 6.87028665e-09  2.50502230e+00  2.88664462e+00 
 6.87053665e-09  2.50483505e+00  2.88707609e+00 
 6.87078665e-09  2.50466388e+00  2.88748501e+00 
 6.87103665e-09  2.50450747e+00  2.88787259e+00 
 6.87128665e-09  2.50436464e+00  2.88823999e+00 
 6.87153665e-09  2.50423428e+00  2.88858828e+00 
 6.87178665e-09  2.50411538e+00  2.88891848e+00 
 6.87203665e-09  2.50400700e+00  2.88923157e+00 
 6.87228665e-09  2.50390828e+00  2.88952845e+00 
 6.87253665e-09  2.50381841e+00  2.88980998e+00 
 6.87278665e-09  2.50373666e+00  2.89007698e+00 
 6.87303665e-09  2.50366236e+00  2.89033022e+00 
 6.87328665e-09  2.50359486e+00  2.89057043e+00 
 6.87353665e-09  2.50353361e+00  2.89079828e+00 
 6.87378665e-09  2.50347805e+00  2.89101444e+00 
 6.87403665e-09  2.50342771e+00  2.89121951e+00 
 6.87428665e-09  2.50338213e+00  2.89141408e+00 
 6.87453665e-09  2.50334089e+00  2.89159870e+00 
 6.87478665e-09  2.50330361e+00  2.89177388e+00 
 6.87503665e-09  2.50326994e+00  2.89194013e+00 
 6.87528665e-09  2.50323955e+00  2.89209791e+00 
 6.87553665e-09  2.50321214e+00  2.89224765e+00 
 6.87578665e-09  2.50318745e+00  2.89238979e+00 
 6.87603665e-09  2.50316521e+00  2.89252471e+00 
 6.87628665e-09  2.50314521e+00  2.89265279e+00 
 6.87653665e-09  2.50312722e+00  2.89277439e+00 
 6.87678665e-09  2.50311106e+00  2.89288984e+00 
 6.87703665e-09  2.50309655e+00  2.89299946e+00 
 6.87728665e-09  2.50308353e+00  2.89310356e+00 
 6.87753665e-09  2.50307185e+00  2.89320242e+00 
 6.87778665e-09  2.50306137e+00  2.89329632e+00 
 6.87803665e-09  2.50305198e+00  2.89338552e+00 
 6.87828665e-09  2.50304357e+00  2.89347025e+00 
 6.87853665e-09  2.50303602e+00  2.89355076e+00 
 6.87878665e-09  2.50302925e+00  2.89362725e+00 
 6.87903665e-09  2.50302319e+00  2.89369995e+00 
 6.87928665e-09  2.50301774e+00  2.89376905e+00 
 6.87953665e-09  2.50301284e+00  2.89383473e+00 
 6.87976782e-09  2.50300876e+00  2.89389258e+00 
 6.87999900e-09  2.50300505e+00  2.89394780e+00 
 6.87999910e-09  2.50300505e+00  2.89394782e+00 
 6.87999930e-09  2.50300504e+00  2.89394787e+00 
 6.87999965e-09  2.50300504e+00  2.89394795e+00 
 6.88000000e-09  2.50300503e+00  2.89394803e+00 
 6.88000007e-09  2.50300503e+00  2.89394805e+00 
 6.88000021e-09  2.50300503e+00  2.89394808e+00 
 6.88000049e-09  2.50300503e+00  2.89394815e+00 
 6.88000105e-09  2.50300502e+00  2.89394828e+00 
 6.88000217e-09  2.50300500e+00  2.89394854e+00 
 6.88000441e-09  2.50300497e+00  2.89394906e+00 
 6.88000889e-09  2.50300490e+00  2.89395011e+00 
 6.88001785e-09  2.50300476e+00  2.89395219e+00 
 6.88003577e-09  2.50300449e+00  2.89395635e+00 
 6.88007161e-09  2.50300395e+00  2.89396462e+00 
 6.88014329e-09  2.50300291e+00  2.89398098e+00 
 6.88028665e-09  2.50300090e+00  2.89401302e+00 
 6.88053665e-09  2.50299766e+00  2.89406675e+00 
 6.88078665e-09  2.50299471e+00  2.89411786e+00 
 6.88103665e-09  2.50299200e+00  2.89416646e+00 
 6.88128665e-09  2.50298946e+00  2.89421268e+00 
 6.88153665e-09  2.50298702e+00  2.89425661e+00 
 6.88178665e-09  2.50298457e+00  2.89429832e+00 
 6.88203665e-09  2.50298191e+00  2.89433783e+00 
 6.88228665e-09  2.50297885e+00  2.89437514e+00 
 6.88253665e-09  2.50297515e+00  2.89441027e+00 
 6.88278665e-09  2.50297061e+00  2.89444324e+00 
 6.88303665e-09  2.50296518e+00  2.89447416e+00 
 6.88328665e-09  2.50295898e+00  2.89450328e+00 
 6.88353665e-09  2.50295248e+00  2.89453100e+00 
 6.88378665e-09  2.50294658e+00  2.89455795e+00 
 6.88403665e-09  2.50294268e+00  2.89458506e+00 
 6.88428665e-09  2.50294278e+00  2.89461353e+00 
 6.88453665e-09  2.50294955e+00  2.89464487e+00 
 6.88478665e-09  2.50296629e+00  2.89468092e+00 
 6.88503665e-09  2.50299698e+00  2.89472380e+00 
 6.88528665e-09  2.50304614e+00  2.89477588e+00 
 6.88553665e-09  2.50311884e+00  2.89483973e+00 
 6.88578665e-09  2.50322051e+00  2.89491804e+00 
 6.88603665e-09  2.50335681e+00  2.89501355e+00 
 6.88628665e-09  2.50353350e+00  2.89512892e+00 
 6.88653665e-09  2.50375625e+00  2.89526667e+00 
 6.88678665e-09  2.50403047e+00  2.89542900e+00 
 6.88703665e-09  2.50436117e+00  2.89561767e+00 
 6.88728665e-09  2.50475276e+00  2.89583381e+00 
 6.88753665e-09  2.50520893e+00  2.89607763e+00 
 6.88778665e-09  2.50573256e+00  2.89634812e+00 
 6.88803665e-09  2.50632562e+00  2.89664241e+00 
 6.88828665e-09  2.50698910e+00  2.89695494e+00 
 6.88853665e-09  2.50772314e+00  2.89727622e+00 
 6.88878665e-09  2.50852717e+00  2.89759118e+00 
 6.88903665e-09  2.50940043e+00  2.89787749e+00 
 6.88928665e-09  2.51034301e+00  2.89810472e+00 
 6.88953665e-09  2.51135737e+00  2.89823522e+00 
 6.88978665e-09  2.51245000e+00  2.89822682e+00 
 6.89003665e-09  2.51363286e+00  2.89803739e+00 
 6.89028665e-09  2.51492327e+00  2.89762810e+00 
 6.89053665e-09  2.51634258e+00  2.89696514e+00 
 6.89078665e-09  2.51791529e+00  2.89602261e+00 
 6.89103665e-09  2.51966626e+00  2.89478107e+00 
 6.89128665e-09  2.52161821e+00  2.89322569e+00 
 6.89153665e-09  2.52379157e+00  2.89134822e+00 
 6.89178665e-09  2.52620287e+00  2.88914500e+00 
 6.89203665e-09  2.52886365e+00  2.88661547e+00 
 6.89228665e-09  2.53178135e+00  2.88376384e+00 
 6.89253665e-09  2.53495888e+00  2.88059778e+00 
 6.89278665e-09  2.53839455e+00  2.87712748e+00 
 6.89303665e-09  2.54208303e+00  2.87336667e+00 
 6.89328665e-09  2.54601545e+00  2.86933162e+00 
 6.89353665e-09  2.55017960e+00  2.86504044e+00 
 6.89378665e-09  2.55456076e+00  2.86051355e+00 
 6.89403665e-09  2.55914193e+00  2.85577290e+00 
 6.89428665e-09  2.56390409e+00  2.85084139e+00 
 6.89453665e-09  2.56882685e+00  2.84574309e+00 
 6.89478665e-09  2.57388864e+00  2.84050261e+00 
 6.89503665e-09  2.57906703e+00  2.83514469e+00 
 6.89528665e-09  2.58433911e+00  2.82969427e+00 
 6.89553665e-09  2.58968172e+00  2.82417609e+00 
 6.89578665e-09  2.59507155e+00  2.81861439e+00 
 6.89603665e-09  2.60048544e+00  2.81303302e+00 
 6.89628665e-09  2.60590045e+00  2.80745513e+00 
 6.89653665e-09  2.61129398e+00  2.80190299e+00 
 6.89678665e-09  2.61664415e+00  2.79639801e+00 
 6.89703665e-09  2.62193012e+00  2.79096034e+00 
 6.89728665e-09  2.62713262e+00  2.78560854e+00 
 6.89753665e-09  2.63223474e+00  2.78035927e+00 
 6.89778665e-09  2.63722241e+00  2.77522688e+00 
 6.89803665e-09  2.64208431e+00  2.77022338e+00 
 6.89828665e-09  2.64681206e+00  2.76535845e+00 
 6.89853665e-09  2.65139994e+00  2.76063953e+00 
 6.89878665e-09  2.65584394e+00  2.75607240e+00 
 6.89903665e-09  2.66014158e+00  2.75166143e+00 
 6.89928665e-09  2.66429197e+00  2.74740998e+00 
 6.89953665e-09  2.66829563e+00  2.74332215e+00 
 6.89978665e-09  2.67215566e+00  2.73940597e+00 
 6.90003665e-09  2.67588036e+00  2.73567796e+00 
 6.90028665e-09  2.67948387e+00  2.73215940e+00 
 6.90053665e-09  2.68297864e+00  2.72885522e+00 
 6.90078665e-09  2.68636905e+00  2.72575216e+00 
 6.90103665e-09  2.68964814e+00  2.72282915e+00 
 6.90128665e-09  2.69279518e+00  2.72005465e+00 
 6.90153665e-09  2.69579421e+00  2.71740575e+00 
 6.90178665e-09  2.69864000e+00  2.71487354e+00 
 6.90203665e-09  2.70132870e+00  2.71245076e+00 
 6.90228665e-09  2.70386052e+00  2.71013360e+00 
 6.90253665e-09  2.70623861e+00  2.70792056e+00 
 6.90278665e-09  2.70846657e+00  2.70580997e+00 
 6.90303665e-09  2.71054888e+00  2.70380040e+00 
 6.90328665e-09  2.71249044e+00  2.70189044e+00 
 6.90353665e-09  2.71429618e+00  2.70007829e+00 
 6.90378665e-09  2.71597112e+00  2.69836201e+00 
 6.90403665e-09  2.71752031e+00  2.69673945e+00 
 6.90428665e-09  2.71894872e+00  2.69520825e+00 
 6.90453665e-09  2.72026129e+00  2.69376590e+00 
 6.90478665e-09  2.72146298e+00  2.69240986e+00 
 6.90503665e-09  2.72255861e+00  2.69113744e+00 
 6.90528665e-09  2.72355302e+00  2.68994597e+00 
 6.90553665e-09  2.72445098e+00  2.68883275e+00 
 6.90578665e-09  2.72525722e+00  2.68779510e+00 
 6.90603665e-09  2.72597638e+00  2.68683035e+00 
 6.90628665e-09  2.72661307e+00  2.68593594e+00 
 6.90653665e-09  2.72717181e+00  2.68510928e+00 
 6.90678665e-09  2.72765703e+00  2.68434791e+00 
 6.90703665e-09  2.72807310e+00  2.68364942e+00 
 6.90728665e-09  2.72842426e+00  2.68301148e+00 
 6.90753665e-09  2.72871465e+00  2.68243183e+00 
 6.90778665e-09  2.72894833e+00  2.68190829e+00 
 6.90803665e-09  2.72912920e+00  2.68143874e+00 
 6.90828665e-09  2.72926103e+00  2.68102113e+00 
 6.90853665e-09  2.72934748e+00  2.68065344e+00 
 6.90878665e-09  2.72939205e+00  2.68033371e+00 
 6.90903665e-09  2.72939807e+00  2.68005998e+00 
 6.90928665e-09  2.72936874e+00  2.67983033e+00 
 6.90953665e-09  2.72930708e+00  2.67964280e+00 
 6.90978665e-09  2.72921595e+00  2.67949545e+00 
 6.91003665e-09  2.72909802e+00  2.67938631e+00 
 6.91028665e-09  2.72895581e+00  2.67931339e+00 
 6.91053665e-09  2.72879167e+00  2.67927467e+00 
 6.91078665e-09  2.72860776e+00  2.67926812e+00 
 6.91103665e-09  2.72840612e+00  2.67929169e+00 
 6.91128665e-09  2.72818859e+00  2.67934333e+00 
 6.91153665e-09  2.72795689e+00  2.67942101e+00 
 6.91178665e-09  2.72771262e+00  2.67952269e+00 
 6.91203665e-09  2.72745720e+00  2.67964638e+00 
 6.91228665e-09  2.72719200e+00  2.67979012e+00 
 6.91253665e-09  2.72691823e+00  2.67995202e+00 
 6.91278665e-09  2.72663703e+00  2.68013023e+00 
 6.91303665e-09  2.72634944e+00  2.68032299e+00 
 6.91328665e-09  2.72605642e+00  2.68052862e+00 
 6.91353665e-09  2.72575886e+00  2.68074550e+00 
 6.91378665e-09  2.72545759e+00  2.68097212e+00 
 6.91403665e-09  2.72515336e+00  2.68120705e+00 
 6.91428665e-09  2.72484689e+00  2.68144895e+00 
 6.91453665e-09  2.72453882e+00  2.68169657e+00 
 6.91478665e-09  2.72422977e+00  2.68194874e+00 
 6.91503665e-09  2.72392031e+00  2.68220439e+00 
 6.91528665e-09  2.72361095e+00  2.68246253e+00 
 6.91553665e-09  2.72330219e+00  2.68272224e+00 
 6.91578665e-09  2.72299448e+00  2.68298268e+00 
 6.91603665e-09  2.72268825e+00  2.68324310e+00 
 6.91628665e-09  2.72238387e+00  2.68350279e+00 
 6.91653665e-09  2.72208170e+00  2.68376113e+00 
 6.91678665e-09  2.72178209e+00  2.68401756e+00 
 6.91703665e-09  2.72148533e+00  2.68427155e+00 
 6.91728665e-09  2.72119170e+00  2.68452266e+00 
 6.91753665e-09  2.72090145e+00  2.68477047e+00 
 6.91778665e-09  2.72061483e+00  2.68501463e+00 
 6.91803665e-09  2.72033203e+00  2.68525482e+00 
 6.91828665e-09  2.72005324e+00  2.68549077e+00 
 6.91853665e-09  2.71977865e+00  2.68572222e+00 
 6.91878665e-09  2.71950839e+00  2.68594898e+00 
 6.91903665e-09  2.71924260e+00  2.68617088e+00 
 6.91928665e-09  2.71898140e+00  2.68638775e+00 
 6.91953665e-09  2.71872489e+00  2.68659949e+00 
 6.91976782e-09  2.71849194e+00  2.68679064e+00 
 6.91999900e-09  2.71826313e+00  2.68697725e+00 
 6.91999910e-09  2.71826303e+00  2.68697733e+00 
 6.91999930e-09  2.71826283e+00  2.68697749e+00 
 6.91999965e-09  2.71826249e+00  2.68697777e+00 
 6.92000000e-09  2.71826214e+00  2.68697805e+00 
 6.92000007e-09  2.71826208e+00  2.68697811e+00 
 6.92000021e-09  2.71826194e+00  2.68697822e+00 
 6.92000049e-09  2.71826166e+00  2.68697844e+00 
 6.92000105e-09  2.71826112e+00  2.68697889e+00 
 6.92000217e-09  2.71826002e+00  2.68697978e+00 
 6.92000441e-09  2.71825782e+00  2.68698157e+00 
 6.92000889e-09  2.71825343e+00  2.68698514e+00 
 6.92001785e-09  2.71824465e+00  2.68699227e+00 
 6.92003577e-09  2.71822711e+00  2.68700651e+00 
 6.92007161e-09  2.71819212e+00  2.68703492e+00 
 6.92014329e-09  2.71812242e+00  2.68709141e+00 
 6.92028665e-09  2.71798426e+00  2.68720307e+00 
 6.92053665e-09  2.71774721e+00  2.68739353e+00 
 6.92078665e-09  2.71751510e+00  2.68757853e+00 
 6.92103665e-09  2.71728794e+00  2.68775805e+00 
 6.92128665e-09  2.71706575e+00  2.68793203e+00 
 6.92153665e-09  2.71684864e+00  2.68810039e+00 
 6.92178665e-09  2.71663678e+00  2.68826291e+00 
 6.92203665e-09  2.71643049e+00  2.68841926e+00 
 6.92228665e-09  2.71623026e+00  2.68856892e+00 
 6.92253665e-09  2.71603673e+00  2.68871121e+00 
 6.92278665e-09  2.71585064e+00  2.68884536e+00 
 6.92303665e-09  2.71567270e+00  2.68897063e+00 
 6.92328665e-09  2.71550340e+00  2.68908653e+00 
 6.92353665e-09  2.71534276e+00  2.68919307e+00 
 6.92378665e-09  2.71518992e+00  2.68929111e+00 
 6.92403665e-09  2.71504281e+00  2.68938276e+00 
 6.92428665e-09  2.71489765e+00  2.68947180e+00 
 6.92453665e-09  2.71474848e+00  2.68956415e+00 
 6.92478665e-09  2.71458672e+00  2.68966826e+00 
 6.92503665e-09  2.71440068e+00  2.68979556e+00 
 6.92528665e-09  2.71417524e+00  2.68996073e+00 
 6.92553665e-09  2.71389153e+00  2.69018198e+00 
 6.92578665e-09  2.71352679e+00  2.69048108e+00 
 6.92603665e-09  2.71305427e+00  2.69088323e+00 
 6.92628665e-09  2.71244358e+00  2.69141700e+00 
 6.92653665e-09  2.71166095e+00  2.69211370e+00 
 6.92678665e-09  2.71066968e+00  2.69300661e+00 
 6.92703665e-09  2.70943140e+00  2.69413057e+00 
 6.92728665e-09  2.70790690e+00  2.69552060e+00 
 6.92753665e-09  2.70605721e+00  2.69721041e+00 
 6.92778665e-09  2.70384566e+00  2.69923204e+00 
 6.92803665e-09  2.70123911e+00  2.70161386e+00 
 6.92828665e-09  2.69820912e+00  2.70437888e+00 
 6.92853665e-09  2.69473406e+00  2.70754494e+00 
 6.92878665e-09  2.69079973e+00  2.71112266e+00 
 6.92903665e-09  2.68639959e+00  2.71511380e+00 
 6.92928665e-09  2.68153587e+00  2.71951260e+00 
 6.92953665e-09  2.67621860e+00  2.72430267e+00 
 6.92978665e-09  2.67046397e+00  2.72945325e+00 
 6.93003665e-09  2.66429546e+00  2.73492037e+00 
 6.93028665e-09  2.65774116e+00  2.74063641e+00 
 6.93053665e-09  2.65083111e+00  2.74649701e+00 
 6.93078665e-09  2.64360813e+00  2.75237440e+00 
 6.93103665e-09  2.63613909e+00  2.75814295e+00 
 6.93128665e-09  2.62852270e+00  2.76372123e+00 
 6.93153665e-09  2.62088523e+00  2.76909720e+00 
 6.93178665e-09  2.61335024e+00  2.77429214e+00 
 6.93203665e-09  2.60601542e+00  2.77932737e+00 
 6.93228665e-09  2.59894899e+00  2.78421553e+00 
 6.93253665e-09  2.59219154e+00  2.78895856e+00 
 6.93278665e-09  2.58576024e+00  2.79355119e+00 
 6.93303665e-09  2.57965357e+00  2.79798285e+00 
 6.93328665e-09  2.57385706e+00  2.80224140e+00 
 6.93353665e-09  2.56834701e+00  2.80631613e+00 
 6.93378665e-09  2.56309424e+00  2.81019759e+00 
 6.93403665e-09  2.55806899e+00  2.81387962e+00 
 6.93428665e-09  2.55324359e+00  2.81736320e+00 
 6.93453665e-09  2.54859884e+00  2.82065463e+00 
 6.93478665e-09  2.54412989e+00  2.82376686e+00 
 6.93503665e-09  2.53984291e+00  2.82672151e+00 
 6.93528665e-09  2.53575030e+00  2.82954129e+00 
 6.93553665e-09  2.53186532e+00  2.83224413e+00 
 6.93578665e-09  2.52819750e+00  2.83484237e+00 
 6.93603665e-09  2.52475173e+00  2.83734218e+00 
 6.93628665e-09  2.52152831e+00  2.83974541e+00 
 6.93653665e-09  2.51852326e+00  2.84205201e+00 
 6.93678665e-09  2.51572939e+00  2.84426108e+00 
 6.93703665e-09  2.51313753e+00  2.84637206e+00 
 6.93728665e-09  2.51073692e+00  2.84838554e+00 
 6.93753665e-09  2.50851597e+00  2.85030276e+00 
 6.93778665e-09  2.50646312e+00  2.85212574e+00 
 6.93803665e-09  2.50456686e+00  2.85385732e+00 
 6.93828665e-09  2.50281608e+00  2.85550069e+00 
 6.93853665e-09  2.50120030e+00  2.85705937e+00 
 6.93878665e-09  2.49970969e+00  2.85853710e+00 
 6.93903665e-09  2.49833507e+00  2.85993772e+00 
 6.93928665e-09  2.49706799e+00  2.86126503e+00 
 6.93953665e-09  2.49590064e+00  2.86252286e+00 
 6.93978665e-09  2.49482586e+00  2.86371491e+00 
 6.94003665e-09  2.49383707e+00  2.86484479e+00 
 6.94028665e-09  2.49292822e+00  2.86591598e+00 
 6.94053665e-09  2.49209377e+00  2.86693180e+00 
 6.94078665e-09  2.49132860e+00  2.86789543e+00 
 6.94103665e-09  2.49062801e+00  2.86880991e+00 
 6.94128665e-09  2.48998764e+00  2.86967810e+00 
 6.94153665e-09  2.48940346e+00  2.87050272e+00 
 6.94178665e-09  2.48887174e+00  2.87128631e+00 
 6.94203665e-09  2.48838900e+00  2.87203130e+00 
 6.94228665e-09  2.48795201e+00  2.87273994e+00 
 6.94253665e-09  2.48755773e+00  2.87341439e+00 
 6.94278665e-09  2.48720334e+00  2.87405663e+00 
 6.94303665e-09  2.48688621e+00  2.87466855e+00 
 6.94328665e-09  2.48660387e+00  2.87525191e+00 
 6.94353665e-09  2.48635399e+00  2.87580837e+00 
 6.94378665e-09  2.48613440e+00  2.87633949e+00 
 6.94403665e-09  2.48594308e+00  2.87684671e+00 
 6.94428665e-09  2.48577811e+00  2.87733141e+00 
 6.94453665e-09  2.48563769e+00  2.87779486e+00 
 6.94478665e-09  2.48552016e+00  2.87823828e+00 
 6.94503665e-09  2.48542392e+00  2.87866278e+00 
 6.94528665e-09  2.48534751e+00  2.87906942e+00 
 6.94553665e-09  2.48528952e+00  2.87945920e+00 
 6.94578665e-09  2.48524866e+00  2.87983305e+00 
 6.94603665e-09  2.48522369e+00  2.88019183e+00 
 6.94628665e-09  2.48521347e+00  2.88053638e+00 
 6.94653665e-09  2.48521690e+00  2.88086745e+00 
 6.94678665e-09  2.48523298e+00  2.88118577e+00 
 6.94703665e-09  2.48526075e+00  2.88149201e+00 
 6.94728665e-09  2.48529931e+00  2.88178682e+00 
 6.94753665e-09  2.48534783e+00  2.88207077e+00 
 6.94778665e-09  2.48540550e+00  2.88234445e+00 
 6.94803665e-09  2.48547159e+00  2.88260836e+00 
 6.94828665e-09  2.48554540e+00  2.88286300e+00 
 6.94853665e-09  2.48562628e+00  2.88310883e+00 
 6.94878665e-09  2.48571361e+00  2.88334630e+00 
 6.94903665e-09  2.48580682e+00  2.88357581e+00 
 6.94928665e-09  2.48590536e+00  2.88379773e+00 
 6.94953665e-09  2.48600874e+00  2.88401245e+00 
 6.94978665e-09  2.48611648e+00  2.88422028e+00 
 6.95003665e-09  2.48622814e+00  2.88442156e+00 
 6.95028665e-09  2.48634330e+00  2.88461659e+00 
 6.95053665e-09  2.48646158e+00  2.88480565e+00 
 6.95078665e-09  2.48658261e+00  2.88498900e+00 
 6.95103665e-09  2.48670605e+00  2.88516691e+00 
 6.95128665e-09  2.48683160e+00  2.88533960e+00 
 6.95153665e-09  2.48695895e+00  2.88550730e+00 
 6.95178665e-09  2.48708783e+00  2.88567023e+00 
 6.95203665e-09  2.48721799e+00  2.88582858e+00 
 6.95228665e-09  2.48734919e+00  2.88598254e+00 
 6.95253665e-09  2.48748121e+00  2.88613229e+00 
 6.95278665e-09  2.48761384e+00  2.88627801e+00 
 6.95303665e-09  2.48774690e+00  2.88641985e+00 
 6.95328665e-09  2.48788021e+00  2.88655796e+00 
 6.95353665e-09  2.48801361e+00  2.88669249e+00 
 6.95378665e-09  2.48814694e+00  2.88682357e+00 
 6.95403665e-09  2.48828007e+00  2.88695133e+00 
 6.95428665e-09  2.48841287e+00  2.88707590e+00 
 6.95453665e-09  2.48854523e+00  2.88719740e+00 
 6.95478665e-09  2.48867703e+00  2.88731593e+00 
 6.95503665e-09  2.48880818e+00  2.88743160e+00 
 6.95528665e-09  2.48893859e+00  2.88754451e+00 
 6.95553665e-09  2.48906818e+00  2.88765475e+00 
 6.95578665e-09  2.48919686e+00  2.88776243e+00 
 6.95603665e-09  2.48932459e+00  2.88786762e+00 
 6.95628665e-09  2.48945129e+00  2.88797040e+00 
 6.95653665e-09  2.48957690e+00  2.88807087e+00 
 6.95678665e-09  2.48970139e+00  2.88816908e+00 
 6.95703665e-09  2.48982471e+00  2.88826513e+00 
 6.95728665e-09  2.48994681e+00  2.88835907e+00 
 6.95753665e-09  2.49006767e+00  2.88845097e+00 
 6.95778665e-09  2.49018726e+00  2.88854090e+00 
 6.95803665e-09  2.49030554e+00  2.88862891e+00 
 6.95828665e-09  2.49042250e+00  2.88871507e+00 
 6.95853665e-09  2.49053812e+00  2.88879943e+00 
 6.95878665e-09  2.49065239e+00  2.88888204e+00 
 6.95903665e-09  2.49076528e+00  2.88896296e+00 
 6.95928665e-09  2.49087680e+00  2.88904223e+00 
 6.95953665e-09  2.49098694e+00  2.88911991e+00 
 6.95976782e-09  2.49108754e+00  2.88919036e+00 
 6.95999900e-09  2.49118696e+00  2.88925952e+00 
 6.95999910e-09  2.49118700e+00  2.88925955e+00 
 6.95999930e-09  2.49118709e+00  2.88925961e+00 
 6.95999965e-09  2.49118724e+00  2.88925971e+00 
 6.96000000e-09  2.49118739e+00  2.88925982e+00 
 6.96000007e-09  2.49118742e+00  2.88925984e+00 
 6.96000021e-09  2.49118748e+00  2.88925988e+00 
 6.96000049e-09  2.49118760e+00  2.88925996e+00 
 6.96000105e-09  2.49118784e+00  2.88926013e+00 
 6.96000217e-09  2.49118832e+00  2.88926046e+00 
 6.96000441e-09  2.49118927e+00  2.88926112e+00 
 6.96000889e-09  2.49119119e+00  2.88926245e+00 
 6.96001785e-09  2.49119502e+00  2.88926510e+00 
 6.96003577e-09  2.49120267e+00  2.88927040e+00 
 6.96007161e-09  2.49121794e+00  2.88928098e+00 
 6.96014329e-09  2.49124841e+00  2.88930205e+00 
