 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.44640000e-10  1.87887666e+00  1.72112334e+00  2.58912619e+00  2.80603764e+00 
 1.45140000e-10  1.87906938e+00  1.72093062e+00  2.58885699e+00  2.80630743e+00 
 1.45640000e-10  1.87926133e+00  1.72073867e+00  2.58858896e+00  2.80657607e+00 
 1.46140000e-10  1.87945249e+00  1.72054751e+00  2.58832211e+00  2.80684355e+00 
 1.46640000e-10  1.87964286e+00  1.72035714e+00  2.58805642e+00  2.80710988e+00 
 1.47140000e-10  1.87983245e+00  1.72016755e+00  2.58779190e+00  2.80737505e+00 
 1.47640000e-10  1.88002125e+00  1.71997875e+00  2.58752856e+00  2.80763907e+00 
 1.48140000e-10  1.88020926e+00  1.71979074e+00  2.58726639e+00  2.80790192e+00 
 1.48640000e-10  1.88039648e+00  1.71960352e+00  2.58700541e+00  2.80816361e+00 
 1.49140000e-10  1.88058291e+00  1.71941709e+00  2.58674560e+00  2.80842413e+00 
 1.49640000e-10  1.88076854e+00  1.71923146e+00  2.58648697e+00  2.80868349e+00 
 1.50140000e-10  1.88095337e+00  1.71904663e+00  2.58622952e+00  2.80894169e+00 
 1.50640000e-10  1.88113741e+00  1.71886259e+00  2.58597326e+00  2.80919871e+00 
 1.51140000e-10  1.88132064e+00  1.71867936e+00  2.58571818e+00  2.80945457e+00 
 1.51640000e-10  1.88150307e+00  1.71849693e+00  2.58546429e+00  2.80970925e+00 
 1.52140000e-10  1.88168470e+00  1.71831530e+00  2.58521158e+00  2.80996276e+00 
 1.52640000e-10  1.88186552e+00  1.71813448e+00  2.58496007e+00  2.81021510e+00 
 1.53140000e-10  1.88204553e+00  1.71795447e+00  2.58470975e+00  2.81046625e+00 
 1.53640000e-10  1.88222474e+00  1.71777526e+00  2.58446062e+00  2.81071624e+00 
 1.54140000e-10  1.88240313e+00  1.71759687e+00  2.58421268e+00  2.81096504e+00 
 1.54640000e-10  1.88258071e+00  1.71741929e+00  2.58396594e+00  2.81121266e+00 
 1.55140000e-10  1.88275747e+00  1.71724253e+00  2.58372039e+00  2.81145910e+00 
 1.55640000e-10  1.88293342e+00  1.71706658e+00  2.58347604e+00  2.81170436e+00 
 1.56140000e-10  1.88310854e+00  1.71689146e+00  2.58323290e+00  2.81194844e+00 
 1.56640000e-10  1.88328285e+00  1.71671715e+00  2.58299095e+00  2.81219132e+00 
 1.57140000e-10  1.88345634e+00  1.71654366e+00  2.58275020e+00  2.81243303e+00 
 1.57640000e-10  1.88362900e+00  1.71637100e+00  2.58251066e+00  2.81267354e+00 
 1.58140000e-10  1.88380083e+00  1.71619917e+00  2.58227232e+00  2.81291286e+00 
 1.58640000e-10  1.88397184e+00  1.71602816e+00  2.58203518e+00  2.81315100e+00 
 1.59140000e-10  1.88414203e+00  1.71585797e+00  2.58179926e+00  2.81338794e+00 
 1.59640000e-10  1.88431138e+00  1.71568862e+00  2.58156454e+00  2.81362369e+00 
 1.60140000e-10  1.88447989e+00  1.71552011e+00  2.58133102e+00  2.81385825e+00 
 1.60640000e-10  1.88464758e+00  1.71535242e+00  2.58109872e+00  2.81409161e+00 
 1.61140000e-10  1.88481443e+00  1.71518557e+00  2.58086763e+00  2.81432377e+00 
 1.61640000e-10  1.88498044e+00  1.71501956e+00  2.58063775e+00  2.81455474e+00 
 1.62140000e-10  1.88514561e+00  1.71485439e+00  2.58040908e+00  2.81478450e+00 
 1.62640000e-10  1.88530994e+00  1.71469006e+00  2.58018163e+00  2.81501307e+00 
 1.63140000e-10  1.88547344e+00  1.71452656e+00  2.57995539e+00  2.81524044e+00 
 1.63640000e-10  1.88563608e+00  1.71436392e+00  2.57973037e+00  2.81546661e+00 
 1.64140000e-10  1.88579788e+00  1.71420212e+00  2.57950657e+00  2.81569157e+00 
 1.64640000e-10  1.88595884e+00  1.71404116e+00  2.57928398e+00  2.81591533e+00 
 1.65140000e-10  1.88611895e+00  1.71388105e+00  2.57906261e+00  2.81613789e+00 
 1.65640000e-10  1.88627820e+00  1.71372180e+00  2.57884246e+00  2.81635924e+00 
 1.66140000e-10  1.88643661e+00  1.71356339e+00  2.57862353e+00  2.81657939e+00 
 1.66640000e-10  1.88659416e+00  1.71340584e+00  2.57840582e+00  2.81679833e+00 
 1.67140000e-10  1.88675086e+00  1.71324914e+00  2.57818934e+00  2.81701606e+00 
 1.67640000e-10  1.88690670e+00  1.71309330e+00  2.57797408e+00  2.81723258e+00 
 1.68140000e-10  1.88706168e+00  1.71293832e+00  2.57776004e+00  2.81744789e+00 
 1.68640000e-10  1.88721581e+00  1.71278419e+00  2.57754722e+00  2.81766199e+00 
 1.69140000e-10  1.88736907e+00  1.71263093e+00  2.57733563e+00  2.81787488e+00 
 1.69640000e-10  1.88752147e+00  1.71247853e+00  2.57712527e+00  2.81808656e+00 
 1.70140000e-10  1.88767301e+00  1.71232699e+00  2.57691613e+00  2.81829702e+00 
 1.70640000e-10  1.88782368e+00  1.71217632e+00  2.57670822e+00  2.81850627e+00 
 1.71140000e-10  1.88797349e+00  1.71202651e+00  2.57650154e+00  2.81871431e+00 
 1.71640000e-10  1.88812243e+00  1.71187757e+00  2.57629609e+00  2.81892113e+00 
 1.72140000e-10  1.88827049e+00  1.71172951e+00  2.57609186e+00  2.81912674e+00 
 1.72640000e-10  1.88841769e+00  1.71158231e+00  2.57588887e+00  2.81933113e+00 
 1.73140000e-10  1.88856401e+00  1.71143599e+00  2.57568710e+00  2.81953431e+00 
 1.73640000e-10  1.88870946e+00  1.71129054e+00  2.57548657e+00  2.81973626e+00 
 1.74140000e-10  1.88885404e+00  1.71114596e+00  2.57528727e+00  2.81993700e+00 
 1.74640000e-10  1.88899773e+00  1.71100227e+00  2.57508920e+00  2.82013652e+00 
 1.75140000e-10  1.88914055e+00  1.71085945e+00  2.57489237e+00  2.82033482e+00 
 1.75640000e-10  1.88928249e+00  1.71071751e+00  2.57469676e+00  2.82053190e+00 
 1.76140000e-10  1.88942355e+00  1.71057645e+00  2.57450239e+00  2.82072776e+00 
 1.76640000e-10  1.88956372e+00  1.71043628e+00  2.57430926e+00  2.82092240e+00 
 1.77140000e-10  1.88970302e+00  1.71029698e+00  2.57411736e+00  2.82111582e+00 
 1.77640000e-10  1.88984142e+00  1.71015858e+00  2.57392669e+00  2.82130802e+00 
 1.78140000e-10  1.88997894e+00  1.71002106e+00  2.57373726e+00  2.82149899e+00 
 1.78640000e-10  1.89011557e+00  1.70988443e+00  2.57354907e+00  2.82168874e+00 
 1.79140000e-10  1.89025131e+00  1.70974869e+00  2.57336211e+00  2.82187727e+00 
 1.79640000e-10  1.89038616e+00  1.70961384e+00  2.57317639e+00  2.82206458e+00 
 1.80140000e-10  1.89052012e+00  1.70947988e+00  2.57299190e+00  2.82225066e+00 
 1.80640000e-10  1.89065319e+00  1.70934681e+00  2.57280866e+00  2.82243551e+00 
 1.81140000e-10  1.89078536e+00  1.70921464e+00  2.57262665e+00  2.82261915e+00 
 1.81640000e-10  1.89091663e+00  1.70908337e+00  2.57244587e+00  2.82280155e+00 
 1.82140000e-10  1.89104701e+00  1.70895299e+00  2.57226634e+00  2.82298273e+00 
 1.82640000e-10  1.89117649e+00  1.70882351e+00  2.57208804e+00  2.82316269e+00 
 1.83140000e-10  1.89130507e+00  1.70869493e+00  2.57191099e+00  2.82334142e+00 
 1.83640000e-10  1.89143275e+00  1.70856725e+00  2.57173517e+00  2.82351892e+00 
 1.84140000e-10  1.89155952e+00  1.70844048e+00  2.57156059e+00  2.82369520e+00 
 1.84640000e-10  1.89168540e+00  1.70831460e+00  2.57138725e+00  2.82387025e+00 
 1.85140000e-10  1.89181036e+00  1.70818964e+00  2.57121515e+00  2.82404407e+00 
 1.85640000e-10  1.89193442e+00  1.70806558e+00  2.57104429e+00  2.82421667e+00 
 1.86140000e-10  1.89205758e+00  1.70794242e+00  2.57087467e+00  2.82438803e+00 
 1.86640000e-10  1.89217982e+00  1.70782018e+00  2.57070629e+00  2.82455817e+00 
 1.87140000e-10  1.89230116e+00  1.70769884e+00  2.57053915e+00  2.82472709e+00 
 1.87640000e-10  1.89242158e+00  1.70757842e+00  2.57037325e+00  2.82489477e+00 
 1.88140000e-10  1.89254109e+00  1.70745891e+00  2.57020859e+00  2.82506123e+00 
 1.88640000e-10  1.89265969e+00  1.70734031e+00  2.57004517e+00  2.82522645e+00 
 1.89140000e-10  1.89277737e+00  1.70722263e+00  2.56988299e+00  2.82539045e+00 
 1.89640000e-10  1.89289414e+00  1.70710586e+00  2.56972206e+00  2.82555322e+00 
 1.90140000e-10  1.89300999e+00  1.70699001e+00  2.56956236e+00  2.82571477e+00 
 1.90640000e-10  1.89312493e+00  1.70687507e+00  2.56940390e+00  2.82587508e+00 
 1.91140000e-10  1.89323894e+00  1.70676106e+00  2.56924669e+00  2.82603416e+00 
 1.91640000e-10  1.89335204e+00  1.70664796e+00  2.56909071e+00  2.82619202e+00 
 1.92140000e-10  1.89346421e+00  1.70653579e+00  2.56893598e+00  2.82634864e+00 
 1.92640000e-10  1.89357546e+00  1.70642454e+00  2.56878248e+00  2.82650404e+00 
 1.93140000e-10  1.89368579e+00  1.70631421e+00  2.56863023e+00  2.82665821e+00 
 1.93640000e-10  1.89379519e+00  1.70620481e+00  2.56847922e+00  2.82681115e+00 
 1.94140000e-10  1.89390367e+00  1.70609633e+00  2.56832945e+00  2.82696286e+00 
 1.94640000e-10  1.89401122e+00  1.70598878e+00  2.56818092e+00  2.82711334e+00 
 1.95140000e-10  1.89411784e+00  1.70588216e+00  2.56803363e+00  2.82726259e+00 
 1.95640000e-10  1.89422353e+00  1.70577647e+00  2.56788758e+00  2.82741061e+00 
 1.96140000e-10  1.89432829e+00  1.70567171e+00  2.56774277e+00  2.82755741e+00 
 1.96640000e-10  1.89443213e+00  1.70556787e+00  2.56759920e+00  2.82770297e+00 
 1.97140000e-10  1.89453503e+00  1.70546497e+00  2.56745687e+00  2.82784731e+00 
 1.97640000e-10  1.89463699e+00  1.70536301e+00  2.56731578e+00  2.82799041e+00 
 1.98140000e-10  1.89473803e+00  1.70526197e+00  2.56717593e+00  2.82813229e+00 
 1.98640000e-10  1.89483812e+00  1.70516188e+00  2.56703732e+00  2.82827294e+00 
 1.99140000e-10  1.89493729e+00  1.70506271e+00  2.56689996e+00  2.82841236e+00 
 1.99640000e-10  1.89503551e+00  1.70496449e+00  2.56676383e+00  2.82855055e+00 
 2.00140000e-10  1.89513280e+00  1.70486720e+00  2.56662893e+00  2.82868752e+00 
 2.00640000e-10  1.89522915e+00  1.70477085e+00  2.56649528e+00  2.82882325e+00 
 2.01140000e-10  1.89532455e+00  1.70467545e+00  2.56636287e+00  2.82895776e+00 
 2.01640000e-10  1.89541902e+00  1.70458098e+00  2.56623170e+00  2.82909104e+00 
 2.02140000e-10  1.89551255e+00  1.70448745e+00  2.56610176e+00  2.82922309e+00 
 2.02640000e-10  1.89560513e+00  1.70439487e+00  2.56597306e+00  2.82935391e+00 
 2.03140000e-10  1.89569677e+00  1.70430323e+00  2.56584561e+00  2.82948351e+00 
 2.03640000e-10  1.89578746e+00  1.70421254e+00  2.56571938e+00  2.82961188e+00 
 2.04140000e-10  1.89587721e+00  1.70412279e+00  2.56559440e+00  2.82973902e+00 
 2.04640000e-10  1.89596602e+00  1.70403398e+00  2.56547066e+00  2.82986493e+00 
 2.05140000e-10  1.89605387e+00  1.70394613e+00  2.56534815e+00  2.82998962e+00 
 2.05640000e-10  1.89614078e+00  1.70385922e+00  2.56522688e+00  2.83011308e+00 
 2.06140000e-10  1.89622674e+00  1.70377326e+00  2.56510684e+00  2.83023532e+00 
 2.06640000e-10  1.89631175e+00  1.70368825e+00  2.56498804e+00  2.83035632e+00 
 2.07140000e-10  1.89639581e+00  1.70360419e+00  2.56487048e+00  2.83047611e+00 
 2.07640000e-10  1.89647892e+00  1.70352108e+00  2.56475415e+00  2.83059466e+00 
 2.08140000e-10  1.89656107e+00  1.70343893e+00  2.56463906e+00  2.83071199e+00 
 2.08640000e-10  1.89664227e+00  1.70335773e+00  2.56452520e+00  2.83082810e+00 
 2.09140000e-10  1.89672252e+00  1.70327748e+00  2.56441258e+00  2.83094298e+00 
 2.09640000e-10  1.89680182e+00  1.70319818e+00  2.56430120e+00  2.83105664e+00 
 2.10140000e-10  1.89688015e+00  1.70311985e+00  2.56419105e+00  2.83116907e+00 
 2.10640000e-10  1.89695754e+00  1.70304246e+00  2.56408213e+00  2.83128028e+00 
 2.11140000e-10  1.89703396e+00  1.70296604e+00  2.56397444e+00  2.83139026e+00 
 2.11640000e-10  1.89710943e+00  1.70289057e+00  2.56386799e+00  2.83149902e+00 
 2.12140000e-10  1.89718394e+00  1.70281606e+00  2.56376278e+00  2.83160655e+00 
 2.12640000e-10  1.89725749e+00  1.70274251e+00  2.56365879e+00  2.83171287e+00 
 2.13140000e-10  1.89733008e+00  1.70266992e+00  2.56355604e+00  2.83181795e+00 
 2.13640000e-10  1.89740171e+00  1.70259829e+00  2.56345452e+00  2.83192182e+00 
 2.14140000e-10  1.89747238e+00  1.70252762e+00  2.56335423e+00  2.83202446e+00 
 2.14640000e-10  1.89754208e+00  1.70245792e+00  2.56325517e+00  2.83212589e+00 
 2.15140000e-10  1.89761083e+00  1.70238917e+00  2.56315735e+00  2.83222609e+00 
 2.15640000e-10  1.89767861e+00  1.70232139e+00  2.56306075e+00  2.83232507e+00 
 2.16140000e-10  1.89774542e+00  1.70225458e+00  2.56296538e+00  2.83242282e+00 
 2.16640000e-10  1.89781128e+00  1.70218872e+00  2.56287125e+00  2.83251936e+00 
 2.17140000e-10  1.89787616e+00  1.70212384e+00  2.56277834e+00  2.83261467e+00 
 2.17640000e-10  1.89794008e+00  1.70205992e+00  2.56268667e+00  2.83270877e+00 
 2.18140000e-10  1.89800303e+00  1.70199697e+00  2.56259622e+00  2.83280164e+00 
 2.18640000e-10  1.89806502e+00  1.70193498e+00  2.56250700e+00  2.83289330e+00 
 2.19140000e-10  1.89812604e+00  1.70187396e+00  2.56241901e+00  2.83298373e+00 
 2.19640000e-10  1.89818609e+00  1.70181391e+00  2.56233225e+00  2.83307295e+00 
 2.20140000e-10  1.89824517e+00  1.70175483e+00  2.56224671e+00  2.83316095e+00 
 2.20640000e-10  1.89830328e+00  1.70169672e+00  2.56216241e+00  2.83324773e+00 
 2.21140000e-10  1.89836042e+00  1.70163958e+00  2.56207932e+00  2.83333329e+00 
 2.21640000e-10  1.89841659e+00  1.70158341e+00  2.56199747e+00  2.83341763e+00 
 2.22140000e-10  1.89847179e+00  1.70152821e+00  2.56191684e+00  2.83350075e+00 
 2.22640000e-10  1.89852602e+00  1.70147398e+00  2.56183744e+00  2.83358266e+00 
 2.23140000e-10  1.89857927e+00  1.70142073e+00  2.56175926e+00  2.83366335e+00 
 2.23640000e-10  1.89863155e+00  1.70136845e+00  2.56168231e+00  2.83374282e+00 
 2.24140000e-10  1.89868286e+00  1.70131714e+00  2.56160658e+00  2.83382108e+00 
 2.24640000e-10  1.89873320e+00  1.70126680e+00  2.56153207e+00  2.83389812e+00 
 2.25140000e-10  1.89878256e+00  1.70121744e+00  2.56145879e+00  2.83397394e+00 
 2.25640000e-10  1.89883094e+00  1.70116906e+00  2.56138674e+00  2.83404855e+00 
 2.26140000e-10  1.89887835e+00  1.70112165e+00  2.56131590e+00  2.83412194e+00 
 2.26640000e-10  1.89892478e+00  1.70107522e+00  2.56124629e+00  2.83419412e+00 
 2.27140000e-10  1.89897024e+00  1.70102976e+00  2.56117790e+00  2.83426509e+00 
 2.27640000e-10  1.89901472e+00  1.70098528e+00  2.56111074e+00  2.83433483e+00 
 2.28140000e-10  1.89905822e+00  1.70094178e+00  2.56104479e+00  2.83440337e+00 
 2.28640000e-10  1.89910075e+00  1.70089925e+00  2.56098007e+00  2.83447069e+00 
 2.29140000e-10  1.89914230e+00  1.70085770e+00  2.56091656e+00  2.83453680e+00 
 2.29640000e-10  1.89918287e+00  1.70081713e+00  2.56085428e+00  2.83460169e+00 
 2.30140000e-10  1.89922246e+00  1.70077754e+00  2.56079322e+00  2.83466537e+00 
 2.30640000e-10  1.89926107e+00  1.70073893e+00  2.56073338e+00  2.83472784e+00 
 2.31140000e-10  1.89929870e+00  1.70070130e+00  2.56067475e+00  2.83478909e+00 
 2.31640000e-10  1.89933535e+00  1.70066465e+00  2.56061735e+00  2.83484913e+00 
 2.32140000e-10  1.89937102e+00  1.70062898e+00  2.56056117e+00  2.83490796e+00 
 2.32640000e-10  1.89940571e+00  1.70059429e+00  2.56050620e+00  2.83496558e+00 
 2.33140000e-10  1.89943942e+00  1.70056058e+00  2.56045245e+00  2.83502199e+00 
 2.33640000e-10  1.89947215e+00  1.70052785e+00  2.56039992e+00  2.83507719e+00 
 2.34140000e-10  1.89950389e+00  1.70049611e+00  2.56034861e+00  2.83513117e+00 
 2.34640000e-10  1.89953465e+00  1.70046535e+00  2.56029852e+00  2.83518395e+00 
 2.35140000e-10  1.89956444e+00  1.70043556e+00  2.56024964e+00  2.83523551e+00 
 2.35640000e-10  1.89959323e+00  1.70040677e+00  2.56020198e+00  2.83528586e+00 
 2.36140000e-10  1.89962105e+00  1.70037895e+00  2.56015553e+00  2.83533501e+00 
 2.36640000e-10  1.89964788e+00  1.70035212e+00  2.56011031e+00  2.83538294e+00 
 2.37140000e-10  1.89967373e+00  1.70032627e+00  2.56006629e+00  2.83542966e+00 
 2.37640000e-10  1.89969860e+00  1.70030140e+00  2.56002349e+00  2.83547518e+00 
 2.38140000e-10  1.89972248e+00  1.70027752e+00  2.55998191e+00  2.83551948e+00 
 2.38640000e-10  1.89974537e+00  1.70025463e+00  2.55994154e+00  2.83556258e+00 
 2.39140000e-10  1.89976729e+00  1.70023271e+00  2.55990239e+00  2.83560446e+00 
 2.39640000e-10  1.89978821e+00  1.70021179e+00  2.55986445e+00  2.83564514e+00 
 2.40140000e-10  1.89980816e+00  1.70019184e+00  2.55982773e+00  2.83568461e+00 
 2.40640000e-10  1.89982712e+00  1.70017288e+00  2.55979222e+00  2.83572287e+00 
 2.41140000e-10  1.89984509e+00  1.70015491e+00  2.55975792e+00  2.83575993e+00 
 2.41640000e-10  1.89986208e+00  1.70013792e+00  2.55972484e+00  2.83579577e+00 
 2.42140000e-10  1.89987808e+00  1.70012192e+00  2.55969297e+00  2.83583041e+00 
 2.42640000e-10  1.89989309e+00  1.70010691e+00  2.55966231e+00  2.83586384e+00 
 2.43140000e-10  1.89990712e+00  1.70009288e+00  2.55963286e+00  2.83589606e+00 
 2.43640000e-10  1.89992017e+00  1.70007983e+00  2.55960463e+00  2.83592708e+00 
 2.44140000e-10  1.89993222e+00  1.70006778e+00  2.55957761e+00  2.83595689e+00 
 2.44640000e-10  1.89994330e+00  1.70005670e+00  2.55955180e+00  2.83598549e+00 
 2.45140000e-10  1.89995338e+00  1.70004662e+00  2.55952720e+00  2.83601288e+00 
 2.45640000e-10  1.89996248e+00  1.70003752e+00  2.55950382e+00  2.83603907e+00 
 2.46140000e-10  1.89997059e+00  1.70002941e+00  2.55948164e+00  2.83606405e+00 
 2.46640000e-10  1.89997772e+00  1.70002228e+00  2.55946068e+00  2.83608782e+00 
 2.47140000e-10  1.89998385e+00  1.70001615e+00  2.55944092e+00  2.83611039e+00 
 2.47640000e-10  1.89998901e+00  1.70001099e+00  2.55942238e+00  2.83613175e+00 
 2.48140000e-10  1.89999317e+00  1.70000683e+00  2.55940505e+00  2.83615191e+00 
 2.48640000e-10  1.89999635e+00  1.70000365e+00  2.55938893e+00  2.83617086e+00 
 2.49140000e-10  1.89999854e+00  1.70000146e+00  2.55937402e+00  2.83618860e+00 
 2.49640000e-10  1.89999974e+00  1.70000026e+00  2.55936032e+00  2.83620514e+00 
 2.50140000e-10  1.89999996e+00  1.70000004e+00  2.55934783e+00  2.83622047e+00 
 2.50640000e-10  1.89999919e+00  1.70000081e+00  2.55933655e+00  2.83623459e+00 
 2.51140000e-10  1.89999743e+00  1.70000257e+00  2.55932647e+00  2.83624751e+00 
 2.51640000e-10  1.89999469e+00  1.70000531e+00  2.55931761e+00  2.83625922e+00 
 2.52140000e-10  1.89999096e+00  1.70000904e+00  2.55930996e+00  2.83626973e+00 
 2.52640000e-10  1.89998624e+00  1.70001376e+00  2.55930352e+00  2.83627903e+00 
 2.53140000e-10  1.89998054e+00  1.70001946e+00  2.55929828e+00  2.83628713e+00 
 2.53640000e-10  1.89997385e+00  1.70002615e+00  2.55929426e+00  2.83629402e+00 
 2.54140000e-10  1.89996617e+00  1.70003383e+00  2.55929144e+00  2.83629970e+00 
 2.54640000e-10  1.89995751e+00  1.70004249e+00  2.55928983e+00  2.83630418e+00 
 2.55140000e-10  1.89994785e+00  1.70005215e+00  2.55928943e+00  2.83630745e+00 
 2.55640000e-10  1.89993722e+00  1.70006278e+00  2.55929024e+00  2.83630952e+00 
 2.56140000e-10  1.89992559e+00  1.70007441e+00  2.55929226e+00  2.83631038e+00 
 2.56640000e-10  1.89991298e+00  1.70008702e+00  2.55929549e+00  2.83631003e+00 
 2.57140000e-10  1.89989939e+00  1.70010061e+00  2.55929993e+00  2.83630848e+00 
 2.57640000e-10  1.89988481e+00  1.70011519e+00  2.55930557e+00  2.83630572e+00 
 2.58140000e-10  1.89986924e+00  1.70013076e+00  2.55931242e+00  2.83630176e+00 
 2.58640000e-10  1.89985268e+00  1.70014732e+00  2.55932049e+00  2.83629659e+00 
 2.59140000e-10  1.89983514e+00  1.70016486e+00  2.55932976e+00  2.83629021e+00 
 2.59640000e-10  1.89981662e+00  1.70018338e+00  2.55934023e+00  2.83628263e+00 
 2.60140000e-10  1.89979711e+00  1.70020289e+00  2.55935192e+00  2.83627384e+00 
 2.60640000e-10  1.89977662e+00  1.70022338e+00  2.55936481e+00  2.83626385e+00 
 2.61140000e-10  1.89975514e+00  1.70024486e+00  2.55937892e+00  2.83625264e+00 
 2.61640000e-10  1.89973267e+00  1.70026733e+00  2.55939423e+00  2.83624024e+00 
 2.62140000e-10  1.89970923e+00  1.70029077e+00  2.55941075e+00  2.83622662e+00 
 2.62640000e-10  1.89968479e+00  1.70031521e+00  2.55942848e+00  2.83621180e+00 
 2.63140000e-10  1.89965938e+00  1.70034062e+00  2.55944741e+00  2.83619577e+00 
 2.63640000e-10  1.89963298e+00  1.70036702e+00  2.55946756e+00  2.83617853e+00 
 2.64140000e-10  1.89960559e+00  1.70039441e+00  2.55948891e+00  2.83616009e+00 
 2.64640000e-10  1.89957723e+00  1.70042277e+00  2.55951148e+00  2.83614044e+00 
 2.65140000e-10  1.89954788e+00  1.70045212e+00  2.55953525e+00  2.83611958e+00 
 2.65640000e-10  1.89951755e+00  1.70048245e+00  2.55956023e+00  2.83609751e+00 
 2.66140000e-10  1.89948623e+00  1.70051377e+00  2.55958641e+00  2.83607424e+00 
 2.66640000e-10  1.89945394e+00  1.70054606e+00  2.55961381e+00  2.83604976e+00 
 2.67140000e-10  1.89942066e+00  1.70057934e+00  2.55964242e+00  2.83602407e+00 
 2.67640000e-10  1.89938640e+00  1.70061360e+00  2.55967223e+00  2.83599717e+00 
 2.68140000e-10  1.89935117e+00  1.70064883e+00  2.55970326e+00  2.83596906e+00 
 2.68640000e-10  1.89931495e+00  1.70068505e+00  2.55973549e+00  2.83593974e+00 
 2.69140000e-10  1.89927775e+00  1.70072225e+00  2.55976893e+00  2.83590922e+00 
 2.69640000e-10  1.89923957e+00  1.70076043e+00  2.55980358e+00  2.83587748e+00 
 2.70140000e-10  1.89920041e+00  1.70079959e+00  2.55983944e+00  2.83584453e+00 
 2.70640000e-10  1.89916027e+00  1.70083973e+00  2.55987652e+00  2.83581038e+00 
 2.71140000e-10  1.89911915e+00  1.70088085e+00  2.55991480e+00  2.83577502e+00 
 2.71640000e-10  1.89907706e+00  1.70092294e+00  2.55995429e+00  2.83573844e+00 
 2.72140000e-10  1.89903398e+00  1.70096602e+00  2.55999499e+00  2.83570065e+00 
 2.72640000e-10  1.89898993e+00  1.70101007e+00  2.56003690e+00  2.83566166e+00 
 2.73140000e-10  1.89894491e+00  1.70105509e+00  2.56008002e+00  2.83562145e+00 
 2.73640000e-10  1.89889890e+00  1.70110110e+00  2.56012435e+00  2.83558003e+00 
