 time            v(finalp)       v(finaln)      
 4.96778665e-09  2.60099810e+00  2.84954752e+00 
 4.96803665e-09  2.60468644e+00  2.84951895e+00 
 4.96828665e-09  2.60845423e+00  2.84902676e+00 
 4.96853665e-09  2.61226721e+00  2.84802564e+00 
 4.96878665e-09  2.61609887e+00  2.84650149e+00 
 4.96903665e-09  2.61992948e+00  2.84446949e+00 
 4.96928665e-09  2.62374443e+00  2.84196987e+00 
 4.96953665e-09  2.62753241e+00  2.83906233e+00 
 4.96978665e-09  2.63128359e+00  2.83581994e+00 
 4.97003665e-09  2.63498814e+00  2.83232296e+00 
 4.97028665e-09  2.63863515e+00  2.82865308e+00 
 4.97053665e-09  2.64221211e+00  2.82488838e+00 
 4.97078665e-09  2.64570489e+00  2.82109938e+00 
 4.97103665e-09  2.64909824e+00  2.81734621e+00 
 4.97128665e-09  2.65237669e+00  2.81367705e+00 
 4.97153665e-09  2.65552570e+00  2.81012763e+00 
 4.97178665e-09  2.65853294e+00  2.80672161e+00 
 4.97203665e-09  2.66138944e+00  2.80347163e+00 
 4.97228665e-09  2.66409057e+00  2.80038084e+00 
 4.97253665e-09  2.66663655e+00  2.79744463e+00 
 4.97278665e-09  2.66903270e+00  2.79465242e+00 
 4.97303665e-09  2.67128911e+00  2.79198947e+00 
 4.97328665e-09  2.67341998e+00  2.78943845e+00 
 4.97353665e-09  2.67544268e+00  2.78698094e+00 
 4.97378665e-09  2.67737651e+00  2.78459862e+00 
 4.97403665e-09  2.67924147e+00  2.78227435e+00 
 4.97428665e-09  2.68105700e+00  2.77999298e+00 
 4.97453665e-09  2.68284089e+00  2.77774195e+00 
 4.97478665e-09  2.68460834e+00  2.77551173e+00 
 4.97503665e-09  2.68637137e+00  2.77329605e+00 
 4.97528665e-09  2.68813836e+00  2.77109193e+00 
 4.97553665e-09  2.68991393e+00  2.76889959e+00 
 4.97578665e-09  2.69169907e+00  2.76672213e+00 
 4.97603665e-09  2.69349142e+00  2.76456512e+00 
 4.97628665e-09  2.69528573e+00  2.76243597e+00 
 4.97653665e-09  2.69707448e+00  2.76034329e+00 
 4.97678665e-09  2.69884846e+00  2.75829622e+00 
 4.97703665e-09  2.70059740e+00  2.75630389e+00 
 4.97728665e-09  2.70231054e+00  2.75437489e+00 
 4.97753665e-09  2.70397717e+00  2.75251689e+00 
 4.97778665e-09  2.70558719e+00  2.75073643e+00 
 4.97803665e-09  2.70713150e+00  2.74903868e+00 
 4.97828665e-09  2.70860254e+00  2.74742732e+00 
 4.97853665e-09  2.70999446e+00  2.74590456e+00 
 4.97878665e-09  2.71130344e+00  2.74447108e+00 
 4.97903665e-09  2.71252767e+00  2.74312617e+00 
 4.97928665e-09  2.71366733e+00  2.74186776e+00 
 4.97953665e-09  2.71472442e+00  2.74069265e+00 
 4.97978665e-09  2.71570252e+00  2.73959660e+00 
 4.98003665e-09  2.71660646e+00  2.73857457e+00 
 4.98028665e-09  2.71744201e+00  2.73762089e+00 
 4.98053665e-09  2.71821549e+00  2.73672949e+00 
 4.98078665e-09  2.71893348e+00  2.73589408e+00 
 4.98103665e-09  2.71960247e+00  2.73510837e+00 
 4.98128665e-09  2.72022868e+00  2.73436623e+00 
 4.98153665e-09  2.72081777e+00  2.73366189e+00 
 4.98178665e-09  2.72137478e+00  2.73299009e+00 
 4.98203665e-09  2.72190401e+00  2.73234612e+00 
 4.98228665e-09  2.72240898e+00  2.73172598e+00 
 4.98253665e-09  2.72289245e+00  2.73112640e+00 
 4.98278665e-09  2.72335648e+00  2.73054483e+00 
 4.98303665e-09  2.72380248e+00  2.72997942e+00 
 4.98328665e-09  2.72423133e+00  2.72942899e+00 
 4.98353665e-09  2.72464342e+00  2.72889293e+00 
 4.98378665e-09  2.72503884e+00  2.72837113e+00 
 4.98403665e-09  2.72541742e+00  2.72786383e+00 
 4.98428665e-09  2.72577883e+00  2.72737156e+00 
 4.98453665e-09  2.72612270e+00  2.72689500e+00 
 4.98478665e-09  2.72644864e+00  2.72643488e+00 
 4.98503665e-09  2.72675635e+00  2.72599190e+00 
 4.98528665e-09  2.72704564e+00  2.72556665e+00 
 4.98553665e-09  2.72731644e+00  2.72515956e+00 
 4.98578665e-09  2.72756888e+00  2.72477083e+00 
 4.98603665e-09  2.72780323e+00  2.72440048e+00 
 4.98628665e-09  2.72801994e+00  2.72404828e+00 
 4.98653665e-09  2.72821963e+00  2.72371377e+00 
 4.98678665e-09  2.72840305e+00  2.72339631e+00 
 4.98703665e-09  2.72857107e+00  2.72309511e+00 
 4.98728665e-09  2.72872465e+00  2.72280923e+00 
 4.98753665e-09  2.72886482e+00  2.72253766e+00 
 4.98778665e-09  2.72899266e+00  2.72227934e+00 
 4.98803665e-09  2.72910923e+00  2.72203318e+00 
 4.98828665e-09  2.72921559e+00  2.72179815e+00 
 4.98853665e-09  2.72931277e+00  2.72157324e+00 
 4.98878665e-09  2.72940173e+00  2.72135755e+00 
 4.98903665e-09  2.72948335e+00  2.72115022e+00 
 4.98928665e-09  2.72955843e+00  2.72095055e+00 
 4.98953665e-09  2.72962769e+00  2.72075789e+00 
 4.98978665e-09  2.72969173e+00  2.72057174e+00 
 4.99003665e-09  2.72975108e+00  2.72039165e+00 
 4.99028665e-09  2.72980614e+00  2.72021730e+00 
 4.99053665e-09  2.72985726e+00  2.72004842e+00 
 4.99078665e-09  2.72990471e+00  2.71988481e+00 
 4.99103665e-09  2.72994868e+00  2.71972633e+00 
 4.99128665e-09  2.72998932e+00  2.71957288e+00 
 4.99153665e-09  2.73002673e+00  2.71942436e+00 
 4.99178665e-09  2.73006100e+00  2.71928071e+00 
 4.99203665e-09  2.73009217e+00  2.71914187e+00 
 4.99228665e-09  2.73012029e+00  2.71900778e+00 
 4.99253665e-09  2.73014542e+00  2.71887836e+00 
 4.99278665e-09  2.73016762e+00  2.71875354e+00 
 4.99303665e-09  2.73018695e+00  2.71863322e+00 
 4.99328665e-09  2.73020349e+00  2.71851728e+00 
 4.99353665e-09  2.73021734e+00  2.71840560e+00 
 4.99378665e-09  2.73022862e+00  2.71829804e+00 
 4.99403665e-09  2.73023745e+00  2.71819445e+00 
 4.99428665e-09  2.73024398e+00  2.71809466e+00 
 4.99453665e-09  2.73024834e+00  2.71799851e+00 
 4.99478665e-09  2.73025071e+00  2.71790582e+00 
 4.99503665e-09  2.73025123e+00  2.71781642e+00 
 4.99528665e-09  2.73025006e+00  2.71773012e+00 
 4.99553665e-09  2.73024735e+00  2.71764677e+00 
 4.99578665e-09  2.73024324e+00  2.71756618e+00 
 4.99603665e-09  2.73023786e+00  2.71748822e+00 
 4.99628665e-09  2.73023135e+00  2.71741272e+00 
 4.99653665e-09  2.73022380e+00  2.71733955e+00 
 4.99678665e-09  2.73021532e+00  2.71726858e+00 
 4.99703665e-09  2.73020600e+00  2.71719970e+00 
 4.99728665e-09  2.73019591e+00  2.71713279e+00 
 4.99753665e-09  2.73018511e+00  2.71706775e+00 
 4.99778665e-09  2.73017366e+00  2.71700451e+00 
 4.99803665e-09  2.73016160e+00  2.71694298e+00 
 4.99828665e-09  2.73014898e+00  2.71688310e+00 
 4.99853665e-09  2.73013582e+00  2.71682480e+00 
 4.99878665e-09  2.73012215e+00  2.71676802e+00 
 4.99903665e-09  2.73010800e+00  2.71671271e+00 
 4.99928665e-09  2.73009339e+00  2.71665882e+00 
 4.99953665e-09  2.73007835e+00  2.71660631e+00 
 4.99976782e-09  2.73006405e+00  2.71655893e+00 
 4.99999900e-09  2.73004942e+00  2.71651266e+00 
 4.99999910e-09  2.73004941e+00  2.71651264e+00 
 4.99999930e-09  2.73004940e+00  2.71651260e+00 
 4.99999965e-09  2.73004938e+00  2.71651253e+00 
 5.00000000e-09  2.73004935e+00  2.71651246e+00 
 5.00000007e-09  2.73004935e+00  2.71651245e+00 
 5.00000021e-09  2.73004934e+00  2.71651242e+00 
 5.00000049e-09  2.73004932e+00  2.71651237e+00 
 5.00000105e-09  2.73004929e+00  2.71651226e+00 
 5.00000217e-09  2.73004922e+00  2.71651203e+00 
 5.00000441e-09  2.73004907e+00  2.71651159e+00 
 5.00000889e-09  2.73004878e+00  2.71651071e+00 
 5.00001785e-09  2.73004821e+00  2.71650894e+00 
 5.00003577e-09  2.73004706e+00  2.71650540e+00 
 5.00007161e-09  2.73004475e+00  2.71649835e+00 
 5.00014329e-09  2.73004011e+00  2.71648432e+00 
 5.00028665e-09  2.73003075e+00  2.71645657e+00 
 5.00053665e-09  2.73001413e+00  2.71640911e+00 
 5.00078665e-09  2.72999716e+00  2.71636281e+00 
 5.00103665e-09  2.72997987e+00  2.71631761e+00 
 5.00128665e-09  2.72996228e+00  2.71627349e+00 
 5.00153665e-09  2.72994439e+00  2.71623039e+00 
 5.00178665e-09  2.72992625e+00  2.71618827e+00 
 5.00203665e-09  2.72990785e+00  2.71614709e+00 
 5.00228665e-09  2.72988923e+00  2.71610682e+00 
 5.00253665e-09  2.72987040e+00  2.71606740e+00 
 5.00278665e-09  2.72985138e+00  2.71602879e+00 
 5.00303665e-09  2.72983219e+00  2.71599097e+00 
 5.00328665e-09  2.72981284e+00  2.71595389e+00 
 5.00353665e-09  2.72979335e+00  2.71591752e+00 
 5.00378665e-09  2.72977374e+00  2.71588183e+00 
 5.00403665e-09  2.72975401e+00  2.71584678e+00 
 5.00428665e-09  2.72973418e+00  2.71581235e+00 
 5.00453665e-09  2.72971427e+00  2.71577851e+00 
 5.00478665e-09  2.72969427e+00  2.71574524e+00 
 5.00503665e-09  2.72967421e+00  2.71571250e+00 
 5.00528665e-09  2.72965409e+00  2.71568028e+00 
 5.00553665e-09  2.72963391e+00  2.71564856e+00 
 5.00578665e-09  2.72961368e+00  2.71561732e+00 
 5.00603665e-09  2.72959341e+00  2.71558653e+00 
 5.00628665e-09  2.72957310e+00  2.71555619e+00 
 5.00653665e-09  2.72955276e+00  2.71552627e+00 
 5.00678665e-09  2.72953240e+00  2.71549676e+00 
 5.00703665e-09  2.72951201e+00  2.71546764e+00 
 5.00728665e-09  2.72949159e+00  2.71543890e+00 
 5.00753665e-09  2.72947116e+00  2.71541052e+00 
 5.00778665e-09  2.72945072e+00  2.71538250e+00 
 5.00803665e-09  2.72943026e+00  2.71535481e+00 
 5.00828665e-09  2.72940980e+00  2.71532745e+00 
 5.00853665e-09  2.72938933e+00  2.71530041e+00 
 5.00878665e-09  2.72936886e+00  2.71527366e+00 
 5.00903665e-09  2.72934839e+00  2.71524721e+00 
 5.00928665e-09  2.72932792e+00  2.71522103e+00 
 5.00953665e-09  2.72930746e+00  2.71519513e+00 
 5.00978665e-09  2.72928701e+00  2.71516948e+00 
 5.01003665e-09  2.72926657e+00  2.71514409e+00 
 5.01028665e-09  2.72924615e+00  2.71511894e+00 
 5.01053665e-09  2.72922574e+00  2.71509402e+00 
 5.01078665e-09  2.72920535e+00  2.71506932e+00 
 5.01103665e-09  2.72918498e+00  2.71504484e+00 
 5.01128665e-09  2.72916464e+00  2.71502056e+00 
 5.01153665e-09  2.72914432e+00  2.71499649e+00 
 5.01178665e-09  2.72912403e+00  2.71497261e+00 
 5.01203665e-09  2.72910376e+00  2.71494892e+00 
 5.01228665e-09  2.72908353e+00  2.71492541e+00 
 5.01253665e-09  2.72906332e+00  2.71490207e+00 
 5.01278665e-09  2.72904315e+00  2.71487890e+00 
 5.01303665e-09  2.72902301e+00  2.71485590e+00 
 5.01328665e-09  2.72900291e+00  2.71483306e+00 
 5.01353665e-09  2.72898284e+00  2.71481037e+00 
 5.01378665e-09  2.72896280e+00  2.71478783e+00 
 5.01403665e-09  2.72894281e+00  2.71476543e+00 
 5.01428665e-09  2.72892285e+00  2.71474318e+00 
 5.01453665e-09  2.72890293e+00  2.71472106e+00 
 5.01478665e-09  2.72888305e+00  2.71469908e+00 
 5.01503665e-09  2.72886321e+00  2.71467722e+00 
 5.01528665e-09  2.72884341e+00  2.71465549e+00 
 5.01553665e-09  2.72882365e+00  2.71463389e+00 
 5.01578665e-09  2.72880393e+00  2.71461240e+00 
 5.01603665e-09  2.72878425e+00  2.71459104e+00 
 5.01628665e-09  2.72876462e+00  2.71456978e+00 
 5.01653665e-09  2.72874503e+00  2.71454864e+00 
 5.01678665e-09  2.72872548e+00  2.71452760e+00 
 5.01703665e-09  2.72870597e+00  2.71450668e+00 
 5.01728665e-09  2.72868651e+00  2.71448585e+00 
 5.01753665e-09  2.72866710e+00  2.71446513e+00 
 5.01778665e-09  2.72864773e+00  2.71444451e+00 
 5.01803665e-09  2.72862841e+00  2.71442398e+00 
 5.01828665e-09  2.72860913e+00  2.71440355e+00 
 5.01853665e-09  2.72858989e+00  2.71438321e+00 
 5.01878665e-09  2.72857071e+00  2.71436296e+00 
 5.01903665e-09  2.72855157e+00  2.71434280e+00 
 5.01928665e-09  2.72853248e+00  2.71432273e+00 
 5.01953665e-09  2.72851343e+00  2.71430275e+00 
 5.01978665e-09  2.72849443e+00  2.71428285e+00 
 5.02003665e-09  2.72847548e+00  2.71426303e+00 
 5.02028665e-09  2.72845658e+00  2.71424330e+00 
 5.02053665e-09  2.72843773e+00  2.71422364e+00 
 5.02078665e-09  2.72841892e+00  2.71420407e+00 
 5.02103665e-09  2.72840016e+00  2.71418457e+00 
 5.02128665e-09  2.72838145e+00  2.71416515e+00 
 5.02153665e-09  2.72836279e+00  2.71414581e+00 
 5.02178665e-09  2.72834418e+00  2.71412654e+00 
 5.02203665e-09  2.72832562e+00  2.71410735e+00 
 5.02228665e-09  2.72830711e+00  2.71408823e+00 
 5.02253665e-09  2.72828864e+00  2.71406918e+00 
 5.02278665e-09  2.72827023e+00  2.71405020e+00 
 5.02303665e-09  2.72825187e+00  2.71403129e+00 
 5.02328665e-09  2.72823355e+00  2.71401245e+00 
 5.02353665e-09  2.72821529e+00  2.71399368e+00 
 5.02378665e-09  2.72819707e+00  2.71397498e+00 
 5.02403665e-09  2.72817891e+00  2.71395635e+00 
 5.02428665e-09  2.72816079e+00  2.71393778e+00 
 5.02453665e-09  2.72814273e+00  2.71391928e+00 
 5.02478665e-09  2.72812471e+00  2.71390085e+00 
 5.02503665e-09  2.72810675e+00  2.71388248e+00 
 5.02528665e-09  2.72808883e+00  2.71386417e+00 
 5.02553665e-09  2.72807097e+00  2.71384593e+00 
 5.02578665e-09  2.72805316e+00  2.71382775e+00 
 5.02603665e-09  2.72803540e+00  2.71380964e+00 
 5.02628665e-09  2.72801768e+00  2.71379158e+00 
 5.02653665e-09  2.72800002e+00  2.71377359e+00 
 5.02678665e-09  2.72798241e+00  2.71375566e+00 
 5.02703665e-09  2.72796485e+00  2.71373780e+00 
 5.02728665e-09  2.72794734e+00  2.71371999e+00 
 5.02753665e-09  2.72792989e+00  2.71370224e+00 
 5.02778665e-09  2.72791248e+00  2.71368456e+00 
 5.02803665e-09  2.72789512e+00  2.71366693e+00 
 5.02828665e-09  2.72787782e+00  2.71364936e+00 
 5.02853665e-09  2.72786056e+00  2.71363186e+00 
 5.02878665e-09  2.72784336e+00  2.71361441e+00 
 5.02903665e-09  2.72782621e+00  2.71359702e+00 
 5.02928665e-09  2.72780911e+00  2.71357968e+00 
 5.02953665e-09  2.72779206e+00  2.71356241e+00 
 5.02978665e-09  2.72777506e+00  2.71354519e+00 
 5.03003665e-09  2.72775811e+00  2.71352803e+00 
 5.03028665e-09  2.72774121e+00  2.71351093e+00 
 5.03053665e-09  2.72772437e+00  2.71349389e+00 
 5.03078665e-09  2.72770758e+00  2.71347690e+00 
 5.03103665e-09  2.72769083e+00  2.71345997e+00 
 5.03128665e-09  2.72767414e+00  2.71344309e+00 
 5.03153665e-09  2.72765750e+00  2.71342628e+00 
 5.03178665e-09  2.72764091e+00  2.71340951e+00 
 5.03203665e-09  2.72762437e+00  2.71339281e+00 
 5.03228665e-09  2.72760789e+00  2.71337616e+00 
 5.03253665e-09  2.72759145e+00  2.71335956e+00 
 5.03278665e-09  2.72757507e+00  2.71334302e+00 
 5.03303665e-09  2.72755874e+00  2.71332653e+00 
 5.03328665e-09  2.72754245e+00  2.71331010e+00 
 5.03353665e-09  2.72752622e+00  2.71329373e+00 
 5.03378665e-09  2.72751004e+00  2.71327741e+00 
 5.03403665e-09  2.72749392e+00  2.71326114e+00 
 5.03428665e-09  2.72747784e+00  2.71324493e+00 
 5.03453665e-09  2.72746181e+00  2.71322877e+00 
 5.03478665e-09  2.72744584e+00  2.71321267e+00 
 5.03503665e-09  2.72742991e+00  2.71319662e+00 
 5.03528665e-09  2.72741404e+00  2.71318062e+00 
 5.03553665e-09  2.72739822e+00  2.71316468e+00 
 5.03578665e-09  2.72738245e+00  2.71314879e+00 
 5.03603665e-09  2.72736673e+00  2.71313295e+00 
 5.03628665e-09  2.72735106e+00  2.71311717e+00 
 5.03653665e-09  2.72733545e+00  2.71310144e+00 
 5.03678665e-09  2.72731988e+00  2.71308577e+00 
 5.03703665e-09  2.72730436e+00  2.71307014e+00 
 5.03728665e-09  2.72728890e+00  2.71305457e+00 
 5.03753665e-09  2.72727349e+00  2.71303905e+00 
 5.03778665e-09  2.72725812e+00  2.71302359e+00 
 5.03803665e-09  2.72724281e+00  2.71300818e+00 
 5.03828665e-09  2.72722755e+00  2.71299282e+00 
 5.03853665e-09  2.72721234e+00  2.71297751e+00 
 5.03878665e-09  2.72719718e+00  2.71296225e+00 
 5.03903665e-09  2.72718207e+00  2.71294705e+00 
 5.03928665e-09  2.72716701e+00  2.71293189e+00 
 5.03953665e-09  2.72715200e+00  2.71291679e+00 
 5.03976782e-09  2.72713817e+00  2.71290287e+00 
 5.03999900e-09  2.72712438e+00  2.71288900e+00 
 5.03999910e-09  2.72712437e+00  2.71288899e+00 
 5.03999930e-09  2.72712436e+00  2.71288898e+00 
 5.03999965e-09  2.72712434e+00  2.71288896e+00 
 5.04000000e-09  2.72712432e+00  2.71288894e+00 
 5.04000007e-09  2.72712431e+00  2.71288894e+00 
 5.04000021e-09  2.72712431e+00  2.71288893e+00 
 5.04000049e-09  2.72712429e+00  2.71288891e+00 
 5.04000105e-09  2.72712426e+00  2.71288888e+00 
 5.04000217e-09  2.72712419e+00  2.71288881e+00 
 5.04000441e-09  2.72712406e+00  2.71288868e+00 
 5.04000889e-09  2.72712379e+00  2.71288841e+00 
 5.04001785e-09  2.72712325e+00  2.71288787e+00 
 5.04003577e-09  2.72712219e+00  2.71288680e+00 
 5.04007161e-09  2.72712005e+00  2.71288465e+00 
 5.04014329e-09  2.72711579e+00  2.71288036e+00 
 5.04028665e-09  2.72710728e+00  2.71287180e+00 
 5.04053665e-09  2.72709247e+00  2.71285690e+00 
 5.04078665e-09  2.72707771e+00  2.71284206e+00 
 5.04103665e-09  2.72706301e+00  2.71282726e+00 
 5.04128665e-09  2.72704835e+00  2.71281252e+00 
 5.04153665e-09  2.72703374e+00  2.71279783e+00 
 5.04178665e-09  2.72701919e+00  2.71278319e+00 
 5.04203665e-09  2.72700468e+00  2.71276860e+00 
 5.04228665e-09  2.72699022e+00  2.71275406e+00 
 5.04253665e-09  2.72697581e+00  2.71273957e+00 
 5.04278665e-09  2.72696145e+00  2.71272513e+00 
 5.04303665e-09  2.72694715e+00  2.71271074e+00 
 5.04328665e-09  2.72693289e+00  2.71269640e+00 
 5.04353665e-09  2.72691868e+00  2.71268212e+00 
 5.04378665e-09  2.72690452e+00  2.71266788e+00 
 5.04403665e-09  2.72689041e+00  2.71265369e+00 
 5.04428665e-09  2.72687634e+00  2.71263955e+00 
 5.04453665e-09  2.72686233e+00  2.71262546e+00 
 5.04478665e-09  2.72684837e+00  2.71261141e+00 
 5.04503665e-09  2.72683445e+00  2.71259742e+00 
 5.04528665e-09  2.72682059e+00  2.71258348e+00 
 5.04553665e-09  2.72680677e+00  2.71256959e+00 
 5.04578665e-09  2.72679300e+00  2.71255574e+00 
 5.04603665e-09  2.72677928e+00  2.71254194e+00 
 5.04628665e-09  2.72676561e+00  2.71252820e+00 
 5.04653665e-09  2.72675198e+00  2.71251450e+00 
 5.04678665e-09  2.72673841e+00  2.71250085e+00 
 5.04703665e-09  2.72672488e+00  2.71248724e+00 
 5.04728665e-09  2.72671140e+00  2.71247369e+00 
 5.04753665e-09  2.72669797e+00  2.71246018e+00 
 5.04778665e-09  2.72668459e+00  2.71244672e+00 
 5.04803665e-09  2.72667125e+00  2.71243331e+00 
 5.04828665e-09  2.72665796e+00  2.71241995e+00 
 5.04853665e-09  2.72664472e+00  2.71240664e+00 
 5.04878665e-09  2.72663153e+00  2.71239337e+00 
 5.04903665e-09  2.72661838e+00  2.71238015e+00 
 5.04928665e-09  2.72660528e+00  2.71236697e+00 
 5.04953665e-09  2.72659223e+00  2.71235385e+00 
 5.04978665e-09  2.72657923e+00  2.71234077e+00 
 5.05003665e-09  2.72656627e+00  2.71232773e+00 
 5.05028665e-09  2.72655336e+00  2.71231475e+00 
 5.05053665e-09  2.72654049e+00  2.71230181e+00 
 5.05078665e-09  2.72652767e+00  2.71228891e+00 
 5.05103665e-09  2.72651490e+00  2.71227606e+00 
 5.05128665e-09  2.72650218e+00  2.71226326e+00 
 5.05153665e-09  2.72648950e+00  2.71225051e+00 
 5.05178665e-09  2.72647686e+00  2.71223780e+00 
 5.05203665e-09  2.72646428e+00  2.71222513e+00 
 5.05228665e-09  2.72645173e+00  2.71221252e+00 
 5.05253665e-09  2.72643924e+00  2.71219994e+00 
 5.05278665e-09  2.72642679e+00  2.71218742e+00 
 5.05303665e-09  2.72641438e+00  2.71217493e+00 
 5.05328665e-09  2.72640202e+00  2.71216250e+00 
 5.05353665e-09  2.72638971e+00  2.71215010e+00 
 5.05378665e-09  2.72637744e+00  2.71213776e+00 
 5.05403665e-09  2.72636521e+00  2.71212545e+00 
 5.05428665e-09  2.72635303e+00  2.71211319e+00 
 5.05453665e-09  2.72634089e+00  2.71210098e+00 
 5.05478665e-09  2.72632880e+00  2.71208881e+00 
 5.05503665e-09  2.72631675e+00  2.71207668e+00 
 5.05528665e-09  2.72630475e+00  2.71206460e+00 
 5.05553665e-09  2.72629279e+00  2.71205256e+00 
 5.05578665e-09  2.72628088e+00  2.71204057e+00 
 5.05603665e-09  2.72626901e+00  2.71202862e+00 
 5.05628665e-09  2.72625718e+00  2.71201671e+00 
 5.05653665e-09  2.72624539e+00  2.71200485e+00 
 5.05678665e-09  2.72623365e+00  2.71199302e+00 
 5.05703665e-09  2.72622195e+00  2.71198125e+00 
 5.05728665e-09  2.72621030e+00  2.71196951e+00 
 5.05753665e-09  2.72619869e+00  2.71195782e+00 
 5.05778665e-09  2.72618712e+00  2.71194617e+00 
 5.05803665e-09  2.72617559e+00  2.71193456e+00 
 5.05828665e-09  2.72616411e+00  2.71192299e+00 
 5.05853665e-09  2.72615267e+00  2.71191147e+00 
 5.05878665e-09  2.72614127e+00  2.71189999e+00 
 5.05903665e-09  2.72612991e+00  2.71188855e+00 
 5.05928665e-09  2.72611859e+00  2.71187715e+00 
 5.05953665e-09  2.72610732e+00  2.71186579e+00 
 5.05978665e-09  2.72609609e+00  2.71185448e+00 
 5.06003665e-09  2.72608490e+00  2.71184320e+00 
 5.06028665e-09  2.72607375e+00  2.71183197e+00 
 5.06053665e-09  2.72606264e+00  2.71182078e+00 
 5.06078665e-09  2.72605157e+00  2.71180963e+00 
 5.06103665e-09  2.72604055e+00  2.71179852e+00 
 5.06128665e-09  2.72602956e+00  2.71178745e+00 
 5.06153665e-09  2.72601862e+00  2.71177642e+00 
 5.06178665e-09  2.72600771e+00  2.71176543e+00 
 5.06203665e-09  2.72599685e+00  2.71175448e+00 
 5.06228665e-09  2.72598602e+00  2.71174357e+00 
 5.06253665e-09  2.72597524e+00  2.71173270e+00 
 5.06278665e-09  2.72596450e+00  2.71172187e+00 
 5.06303665e-09  2.72595379e+00  2.71171108e+00 
 5.06328665e-09  2.72594313e+00  2.71170033e+00 
 5.06353665e-09  2.72593250e+00  2.71168962e+00 
 5.06378665e-09  2.72592192e+00  2.71167894e+00 
 5.06403665e-09  2.72591137e+00  2.71166831e+00 
 5.06428665e-09  2.72590086e+00  2.71165772e+00 
 5.06453665e-09  2.72589039e+00  2.71164716e+00 
 5.06478665e-09  2.72587996e+00  2.71163664e+00 
 5.06503665e-09  2.72586957e+00  2.71162616e+00 
 5.06528665e-09  2.72585922e+00  2.71161572e+00 
 5.06553665e-09  2.72584890e+00  2.71160532e+00 
 5.06578665e-09  2.72583862e+00  2.71159495e+00 
 5.06603665e-09  2.72582839e+00  2.71158463e+00 
 5.06628665e-09  2.72581818e+00  2.71157434e+00 
 5.06653665e-09  2.72580802e+00  2.71156409e+00 
 5.06678665e-09  2.72579790e+00  2.71155387e+00 
 5.06703665e-09  2.72578781e+00  2.71154369e+00 
 5.06728665e-09  2.72577776e+00  2.71153355e+00 
 5.06753665e-09  2.72576774e+00  2.71152345e+00 
 5.06778665e-09  2.72575776e+00  2.71151338e+00 
 5.06803665e-09  2.72574782e+00  2.71150336e+00 
 5.06828665e-09  2.72573792e+00  2.71149336e+00 
 5.06853665e-09  2.72572805e+00  2.71148341e+00 
 5.06878665e-09  2.72571822e+00  2.71147349e+00 
 5.06903665e-09  2.72570843e+00  2.71146360e+00 
 5.06928665e-09  2.72569867e+00  2.71145375e+00 
 5.06953665e-09  2.72568894e+00  2.71144394e+00 
 5.06978665e-09  2.72567926e+00  2.71143416e+00 
 5.07003665e-09  2.72566961e+00  2.71142442e+00 
 5.07028665e-09  2.72565999e+00  2.71141472e+00 
 5.07053665e-09  2.72565041e+00  2.71140505e+00 
 5.07078665e-09  2.72564086e+00  2.71139541e+00 
 5.07103665e-09  2.72563135e+00  2.71138581e+00 
 5.07128665e-09  2.72562188e+00  2.71137625e+00 
 5.07153665e-09  2.72561244e+00  2.71136672e+00 
 5.07178665e-09  2.72560303e+00  2.71135722e+00 
 5.07203665e-09  2.72559366e+00  2.71134776e+00 
 5.07228665e-09  2.72558432e+00  2.71133833e+00 
 5.07253665e-09  2.72557502e+00  2.71132894e+00 
 5.07278665e-09  2.72556575e+00  2.71131958e+00 
 5.07303665e-09  2.72555652e+00  2.71131026e+00 
 5.07328665e-09  2.72554732e+00  2.71130097e+00 
 5.07353665e-09  2.72553815e+00  2.71129171e+00 
 5.07378665e-09  2.72552902e+00  2.71128249e+00 
 5.07403665e-09  2.72551992e+00  2.71127330e+00 
 5.07428665e-09  2.72551085e+00  2.71126414e+00 
 5.07453665e-09  2.72550182e+00  2.71125502e+00 
 5.07478665e-09  2.72549282e+00  2.71124593e+00 
 5.07503665e-09  2.72548385e+00  2.71123687e+00 
 5.07528665e-09  2.72547491e+00  2.71122784e+00 
 5.07553665e-09  2.72546601e+00  2.71121885e+00 
 5.07578665e-09  2.72545714e+00  2.71120989e+00 
 5.07603665e-09  2.72544830e+00  2.71120097e+00 
 5.07628665e-09  2.72543950e+00  2.71119207e+00 
 5.07653665e-09  2.72543072e+00  2.71118321e+00 
 5.07678665e-09  2.72542198e+00  2.71117438e+00 
 5.07703665e-09  2.72541327e+00  2.71116558e+00 
 5.07728665e-09  2.72540459e+00  2.71115682e+00 
 5.07753665e-09  2.72539595e+00  2.71114808e+00 
 5.07778665e-09  2.72538733e+00  2.71113938e+00 
 5.07803665e-09  2.72537875e+00  2.71113071e+00 
 5.07828665e-09  2.72537020e+00  2.71112206e+00 
 5.07853665e-09  2.72536168e+00  2.71111346e+00 
 5.07878665e-09  2.72535319e+00  2.71110488e+00 
 5.07903665e-09  2.72534473e+00  2.71109633e+00 
 5.07928665e-09  2.72533630e+00  2.71108781e+00 
 5.07953665e-09  2.72532790e+00  2.71107933e+00 
 5.07976782e-09  2.72532016e+00  2.71107151e+00 
 5.07999900e-09  2.72531245e+00  2.71106372e+00 
 5.07999910e-09  2.72531244e+00  2.71106371e+00 
 5.07999930e-09  2.72531244e+00  2.71106371e+00 
