 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 6.76082975e+06  4.28060112e+03  9.94315742e+02 -3.81199140e+02 -1.73885923e+01  8.71320240e+02  3.92226245e+01  8.60888110e+02  1.10214044e+02 -2.95711132e+03 -3.76772497e+02 -2.88248128e+03 -6.70639688e+02  4.28421283e+03  9.95585478e+02 
 6.91830971e+06  4.28784592e+03  9.72585579e+02 -3.81262811e+02 -1.69958860e+01  8.71463368e+02  3.83320110e+01  8.61436700e+02  1.07751580e+02 -2.95897404e+03 -3.68367331e+02 -2.88735998e+03 -6.56031529e+02  4.29146382e+03  9.73846727e+02 
 7.07945784e+06  4.29477568e+03  9.51282157e+02 -3.81323654e+02 -1.66117320e+01  8.71600135e+02  3.74606957e+01  8.61961072e+02  1.05341277e+02 -2.96075450e+03 -3.60140711e+02 -2.89202654e+03 -6.41711315e+02  4.29839949e+03  9.52535310e+02 
 7.24435960e+06  4.30140361e+03  9.30399948e+02 -3.81381790e+02 -1.62359570e+01  8.71730820e+02  3.66082841e+01  8.62462274e+02  1.02982181e+02 -2.96245627e+03 -3.52089374e+02 -2.89648984e+03 -6.27675339e+02  4.30503309e+03  9.31645700e+02 
 7.41310241e+06  4.30774243e+03  9.09933282e+02 -3.81437341e+02 -1.58683899e+01  8.71855690e+02  3.57743876e+01  8.62941311e+02  1.00673348e+02 -2.96408276e+03 -3.44210082e+02 -2.90075846e+03 -6.13919795e+02  4.31137732e+03  9.11172227e+02 
 7.58577575e+06  4.31380436e+03  8.89876362e+02 -3.81490418e+02 -1.55088624e+01  8.71975000e+02  3.49586232e+01  8.63399147e+02  9.84138377e+01 -2.96563725e+03 -3.36499617e+02 -2.90484063e+03 -6.00440794e+02  4.31744444e+03  8.91109095e+02 
 7.76247117e+06  4.31960114e+03  8.70223288e+02 -3.81541132e+02 -1.51572084e+01  8.72088997e+02  3.41606135e+01  8.63836705e+02  9.62027197e+01 -2.96712288e+03 -3.28954791e+02 -2.90874423e+03 -5.87234378e+02  4.32324617e+03  8.71450404e+02 
 7.94328235e+06  4.32514403e+03  8.50968070e+02 -3.81589586e+02 -1.48132647e+01  8.72197913e+02  3.33799869e+01  8.64254869e+02  9.40390704e+01 -2.96854264e+03 -3.21572446e+02 -2.91247687e+03 -5.74296528e+02  4.32879380e+03  8.52190165e+02 
 8.12830516e+06  4.33044385e+03  8.32104644e+02 -3.81635881e+02 -1.44768704e+01  8.72301973e+02  3.26163779e+01  8.64654486e+02  9.19219756e+01 -2.96989942e+03 -3.14349451e+02 -2.91604583e+03 -5.61623175e+02  4.33409815e+03  8.33322316e+02 
 8.31763771e+06  4.33551098e+03  8.13626888e+02 -3.81680110e+02 -1.41478673e+01  8.72401393e+02  3.18694265e+01  8.65036366e+02  8.98505307e+01 -2.97119597e+03 -3.07282714e+02 -2.91945810e+03 -5.49210213e+02  4.33916962e+03  8.14840735e+02 
 8.51138038e+06  4.34035539e+03  7.95528634e+02 -3.81722367e+02 -1.38260999e+01  8.72496376e+02  3.11387788e+01  8.65401287e+02  8.78238410e+01 -2.97243493e+03 -3.00369172e+02 -2.92272039e+03 -5.37053504e+02  4.34401818e+03  7.96739256e+02 
 8.70963590e+06  4.34498665e+03  7.77803683e+02 -3.81762737e+02 -1.35114150e+01  8.72587119e+02  3.04240867e+01  8.65749991e+02  8.58410220e+01 -2.97361882e+03 -2.93605803e+02 -2.92583913e+03 -5.25148889e+02  4.34865339e+03  7.79011679e+02 
 8.91250938e+06  4.34941391e+03  7.60445811e+02 -3.81801305e+02 -1.32036624e+01  8.72673810e+02  2.97250079e+01  8.66083190e+02  8.39012003e+01 -2.97475006e+03 -2.86989621e+02 -2.92882052e+03 -5.13492195e+02  4.35308445e+03  7.61651784e+02 
 9.12010839e+06  4.35364597e+03  7.43448788e+02 -3.81838151e+02 -1.29026940e+01  8.72756629e+02  2.90412062e+01  8.66401566e+02  8.20035136e+01 -2.97583097e+03 -2.80517677e+02 -2.93167045e+03 -5.02079242e+02  4.35732014e+03  7.44653341e+02 
 9.33254301e+06  4.35769127e+03  7.26806379e+02 -3.81873350e+02 -1.26083648e+01  8.72835747e+02  2.83723510e+01  8.66705770e+02  8.01471108e+01 -2.97686376e+03 -2.74187063e+02 -2.93439462e+03 -4.90905850e+02  4.36136891e+03  7.28010117e+02 
 9.54992586e+06  4.36155789e+03  7.10512358e+02 -3.81906976e+02 -1.23205321e+01  8.72911328e+02  2.77181176e+01  8.66996427e+02  7.83311529e+01 -2.97785055e+03 -2.67994914e+02 -2.93699847e+03 -4.79967844e+02  4.36523884e+03  7.11715887e+02 
 9.77237221e+06  4.36525357e+03  6.94560515e+02 -3.81939098e+02 -1.20390556e+01  8.72983529e+02  2.70781871e+01  8.67274133e+02  7.65548125e+01 -2.97879337e+03 -2.61938401e+02 -2.93948721e+03 -4.69261061e+02  4.36893770e+03  6.95764444e+02 
 1.00000000e+07  4.36878574e+03  6.78944663e+02 -3.81969784e+02 -1.17637980e+01  8.73052501e+02  2.64522463e+01  8.67539461e+02  7.48172744e+01 -2.97969416e+03 -2.56014743e+02 -2.94186584e+03 -4.58781353e+02  4.37247290e+03  6.80149604e+02 
 1.02329299e+07  4.37216150e+03  6.63658647e+02 -3.81999097e+02 -1.14946241e+01  8.73118387e+02  2.58399876e+01  8.67792956e+02  7.31177356e+01 -2.98055477e+03 -2.50221196e+02 -2.94413916e+03 -4.48524594e+02  4.37585156e+03  6.64865212e+02 
 1.04712855e+07  4.37538768e+03  6.48696347e+02 -3.82027098e+02 -1.12314015e+01  8.73181325e+02  2.52411092e+01  8.68035142e+02  7.14554056e+01 -2.98137698e+03 -2.44555062e+02 -2.94631174e+03 -4.38486681e+02  4.37908052e+03  6.49905151e+02 
 1.07151931e+07  4.37847080e+03  6.34051684e+02 -3.82053846e+02 -1.09740000e+01  8.73241445e+02  2.46553149e+01  8.68266519e+02  6.98295063e+01 -2.98216249e+03 -2.39013684e+02 -2.94838799e+03 -4.28663543e+02  4.38216629e+03  6.35263347e+02 
 1.09647820e+07  4.38141711e+03  6.19718629e+02 -3.82079397e+02 -1.07222921e+01  8.73298873e+02  2.40823139e+01  8.68487564e+02  6.82392720e+01 -2.98291293e+03 -2.33594451e+02 -2.95037212e+03 -4.19051139e+02  4.38511514e+03  6.20933771e+02 
 1.12201845e+07  4.38423260e+03  6.05691202e+02 -3.82103803e+02 -1.04761526e+01  8.73353728e+02  2.35218210e+01  8.68698737e+02  6.66839496e+01 -2.98362985e+03 -2.28294791e+02 -2.95226815e+03 -4.09645464e+02  4.38793306e+03  6.06910448e+02 
 1.14815362e+07  4.38692299e+03  5.91963480e+02 -3.82127116e+02 -1.02354588e+01  8.73406127e+02  2.29735562e+01  8.68900475e+02  6.51627986e+01 -2.98431474e+03 -2.23112180e+02 -2.95407994e+03 -4.00442550e+02  4.39062578e+03  5.93187460e+02 
 1.17489755e+07  4.38949378e+03  5.78529602e+02 -3.82149384e+02 -1.00000902e+01  8.73456177e+02  2.24372451e+01  8.69093196e+02  6.36750912e+01 -2.98496901e+03 -2.18044134e+02 -2.95581120e+03 -3.91438472e+02  4.39319879e+03  5.79758946e+02 
 1.20226443e+07  4.39195022e+03  5.65383766e+02 -3.82170655e+02 -9.76992896e+00  8.73503984e+02  2.19126184e+01  8.69277300e+02  6.22201118e+01 -2.98559403e+03 -2.13088214e+02 -2.95746546e+03 -3.82629346e+02  4.39565735e+03  5.66619110e+02 
 1.23026877e+07  4.39429733e+03  5.52520238e+02 -3.82190972e+02 -9.54485919e+00  8.73549648e+02  2.13994120e+01  8.69453170e+02  6.07971577e+01 -2.98619109e+03 -2.08242023e+02 -2.95904610e+03 -3.74011334e+02  4.39800650e+03  5.53762223e+02 
 1.25892541e+07  4.39653993e+03  5.39933353e+02 -3.82210379e+02 -9.32476750e+00  8.73593265e+02  2.08973670e+01  8.69621173e+02  5.94055383e+01 -2.98676145e+03 -2.03503208e+02 -2.96055636e+03 -3.65580643e+02  4.40025105e+03  5.41182623e+02 
 1.28824955e+07  4.39868262e+03  5.27617516e+02 -3.82228915e+02 -9.10954270e+00  8.73634925e+02  2.04062296e+01  8.69781658e+02  5.80445755e+01 -2.98730628e+03 -1.98869457e+02 -2.96199935e+03 -3.57333531e+02  4.40239560e+03  5.28874720e+02 
 1.31825674e+07  4.40072980e+03  5.15567205e+02 -3.82246620e+02 -8.89907579e+00  8.73674717e+02  1.99257506e+01  8.69934959e+02  5.67136038e+01 -2.98782673e+03 -1.94338502e+02 -2.96337803e+03 -3.49266304e+02  4.40444457e+03  5.16832998e+02 
 1.34896288e+07  4.40268570e+03  5.03776972e+02 -3.82263531e+02 -8.69326000e+00  8.73712723e+02  1.94556862e+01  8.70081397e+02  5.54119693e+01 -2.98832387e+03 -1.89908117e+02 -2.96469524e+03 -3.41375317e+02  4.40640217e+03  5.05052013e+02 
 1.38038426e+07  4.40455434e+03  4.92241446e+02 -3.82279683e+02 -8.49199065e+00  8.73749025e+02  1.89957971e+01  8.70221276e+02  5.41390308e+01 -2.98879876e+03 -1.85576116e+02 -2.96595370e+03 -3.33656981e+02  4.40827245e+03  4.93526401e+02 
 1.41253754e+07  4.40633958e+03  4.80955331e+02 -3.82295111e+02 -8.29516524e+00  8.73783697e+02  1.85458488e+01  8.70354890e+02  5.28941588e+01 -2.98925237e+03 -1.81340357e+02 -2.96715600e+03 -3.26107754e+02  4.41005926e+03  4.82250872e+02 
 1.44543977e+07  4.40804511e+03  4.69913412e+02 -3.82309846e+02 -8.10268328e+00  8.73816812e+02  1.81056114e+01  8.70482518e+02  5.16767356e+01 -2.98968566e+03 -1.77198736e+02 -2.96830463e+03 -3.18724153e+02  4.41176630e+03  4.71220215e+02 
 1.47910839e+07  4.40967446e+03  4.59110550e+02 -3.82323920e+02 -7.91444637e+00  8.73848441e+02  1.76748596e+01  8.70604426e+02  5.04861554e+01 -2.99009953e+03 -1.73149190e+02 -2.96940196e+03 -3.11502744e+02  4.41339709e+03  4.60429301e+02 
 1.51356125e+07  4.41123102e+03  4.48541687e+02 -3.82337362e+02 -7.73035811e+00  8.73878650e+02  1.72533728e+01  8.70720869e+02  4.93218239e+01 -2.99049486e+03 -1.69189699e+02 -2.97045028e+03 -3.04440149e+02  4.41495502e+03  4.49873076e+02 
 1.54881662e+07  4.41271799e+03  4.38201845e+02 -3.82350201e+02 -7.55032407e+00  8.73907502e+02  1.68409344e+01  8.70832093e+02  4.81831584e+01 -2.99087246e+03 -1.65318278e+02 -2.97145175e+03 -2.97533045e+02  4.41644332e+03  4.39546571e+02 
 1.58489319e+07  4.41413848e+03  4.28086126e+02 -3.82362463e+02 -7.37425174e+00  8.73935058e+02  1.64373324e+01  8.70938329e+02  4.70695874e+01 -2.99123314e+03 -1.61532985e+02 -2.97240846e+03 -2.90778163e+02  4.41786508e+03  4.29444895e+02 
 1.62181010e+07  4.41549543e+03  4.18189710e+02 -3.82374174e+02 -7.20205055e+00  8.73961376e+02  1.60423591e+01  8.71039800e+02  4.59805505e+01 -2.99157764e+03 -1.57831913e+02 -2.97332238e+03 -2.84172289e+02  4.41922325e+03  4.19563236e+02 
 1.65958691e+07  4.41679167e+03  4.08507862e+02 -3.82385360e+02 -7.03363178e+00  8.73986512e+02  1.56558107e+01  8.71136720e+02  4.49154985e+01 -2.99190670e+03 -1.54213195e+02 -2.97419543e+03 -2.77712263e+02  4.42052066e+03  4.09896866e+02 
 1.69824365e+07  4.41802990e+03  3.99035922e+02 -3.82396043e+02 -6.86890853e+00  8.74010518e+02  1.52774877e+01  8.71229291e+02  4.38738930e+01 -2.99222099e+03 -1.50675001e+02 -2.97502942e+03 -2.71394980e+02  4.42176001e+03  4.00441136e+02 
 1.73780083e+07  4.41921269e+03  3.89769312e+02 -3.82406246e+02 -6.70779572e+00  8.74033445e+02  1.49071946e+01  8.71317709e+02  4.28552061e+01 -2.99252118e+03 -1.47215537e+02 -2.97582608e+03 -2.65217389e+02  4.42294388e+03  3.91191476e+02 
 1.77827941e+07  4.42034251e+03  3.80703535e+02 -3.82415991e+02 -6.55021003e+00  8.74055342e+02  1.45447397e+01  8.71402158e+02  4.18589207e+01 -2.99280791e+03 -1.43833047e+02 -2.97658709e+03 -2.59176496e+02  4.42407473e+03  3.82143397e+02 
 1.81970086e+07  4.42142173e+03  3.71834171e+02 -3.82425298e+02 -6.39606986e+00  8.74076254e+02  1.41899351e+01  8.71482817e+02  4.08845298e+01 -2.99308177e+03 -1.40525809e+02 -2.97731402e+03 -2.53269357e+02  4.42515494e+03  3.73292490e+02 
 1.86208714e+07  4.42245258e+03  3.63156878e+02 -3.82434187e+02 -6.24529532e+00  8.74096226e+02  1.38425970e+01  8.71559855e+02  3.99315367e+01 -2.99334334e+03 -1.37292137e+02 -2.97800839e+03 -2.47493084e+02  4.42618676e+03  3.64634423e+02 
 1.90546072e+07  4.42343724e+03  3.54667394e+02 -3.82442676e+02 -6.09780818e+00  8.74115299e+02  1.35025449e+01  8.71633434e+02  3.89994549e+01 -2.99359317e+03 -1.34130378e+02 -2.97867167e+03 -2.41844842e+02  4.42717234e+03  3.56164944e+02 
 1.94984460e+07  4.42437775e+03  3.46361532e+02 -3.82450783e+02 -5.95353182e+00  8.74133515e+02  1.31696020e+01  8.71703708e+02  3.80878074e+01 -2.99383179e+03 -1.31038916e+02 -2.97930523e+03 -2.36321848e+02  4.42811374e+03  3.47879878e+02 
 1.99526231e+07  4.42527609e+03  3.38235183e+02 -3.82458527e+02 -5.81239125e+00  8.74150910e+02  1.28435953e+01  8.71770827e+02  3.71961272e+01 -2.99405970e+03 -1.28016166e+02 -2.97991039e+03 -2.30921372e+02  4.42901293e+03  3.39775126e+02 
 2.04173794e+07  4.42613413e+03  3.30284313e+02 -3.82465922e+02 -5.67431302e+00  8.74167524e+02  1.25243549e+01  8.71834930e+02  3.63239566e+01 -2.99427737e+03 -1.25060576e+02 -2.98048844e+03 -2.25640735e+02  4.42987181e+03  3.31846667e+02 
 2.08929613e+07  4.42695368e+03  3.22504964e+02 -3.82472984e+02 -5.53922521e+00  8.74183389e+02  1.22117145e+01  8.71896154e+02  3.54708472e+01 -2.99448527e+03 -1.22170626e+02 -2.98104057e+03 -2.20477312e+02  4.43069215e+03  3.24090553e+02 
 2.13796209e+07  4.42773645e+03  3.14893250e+02 -3.82479729e+02 -5.40705741e+00  8.74198540e+02  1.19055110e+01  8.71954627e+02  3.46363601e+01 -2.99468384e+03 -1.19344829e+02 -2.98156794e+03 -2.15428525e+02  4.43147570e+03  3.16502912e+02 
 2.18776162e+07  4.42848408e+03  3.07445358e+02 -3.82486171e+02 -5.27774068e+00  8.74213009e+02  1.16055846e+01  8.72010472e+02  3.38200649e+01 -2.99487349e+03 -1.16581729e+02 -2.98207167e+03 -2.10491848e+02  4.43222408e+03  3.09079945e+02 
 2.23872114e+07  4.42919815e+03  3.00157549e+02 -3.82492323e+02 -5.15120749e+00  8.74226827e+02  1.13117787e+01  8.72063807e+02  3.30215405e+01 -2.99505462e+03 -1.13879898e+02 -2.98255281e+03 -2.05664804e+02  4.43293887e+03  3.01817924e+02 
 2.29086765e+07  4.42988015e+03  2.93026153e+02 -3.82498198e+02 -5.02739176e+00  8.74240021e+02  1.10239395e+01  8.72114745e+02  3.22403742e+01 -2.99522762e+03 -1.11237941e+02 -2.98301236e+03 -2.00944965e+02  4.43362157e+03  2.94713195e+02 
 2.34422882e+07  4.43053152e+03  2.86047572e+02 -3.82503809e+02 -4.90622875e+00  8.74252622e+02  1.07419167e+01  8.72163393e+02  3.14761618e+01 -2.99539285e+03 -1.08654491e+02 -2.98345130e+03 -1.96329951e+02  4.43427362e+03  2.87762172e+02 
 2.39883292e+07  4.43115362e+03  2.79218275e+02 -3.82509167e+02 -4.78765507e+00  8.74264654e+02  1.04655625e+01  8.72209854e+02  3.07285074e+01 -2.99555066e+03 -1.06128209e+02 -2.98387055e+03 -1.91817430e+02  4.43489638e+03  2.80961341e+02 
 2.45470892e+07  4.43174775e+03  2.72534800e+02 -3.82514284e+02 -4.67160866e+00  8.74276144e+02  1.01947323e+01  8.72254225e+02  2.99970235e+01 -2.99570138e+03 -1.03657785e+02 -2.98427098e+03 -1.87405116e+02  4.43549117e+03  2.74307254e+02 
 2.51188643e+07  4.43231519e+03  2.65993751e+02 -3.82519171e+02 -4.55802874e+00  8.74287116e+02  9.92928404e+00  8.72296601e+02  2.92813302e+01 -2.99584533e+03 -1.01241937e+02 -2.98465345e+03 -1.83090768e+02  4.43605923e+03  2.67796531e+02 
 2.57039578e+07  4.43285710e+03  2.59591799e+02 -3.82523838e+02 -4.44685577e+00  8.74297592e+02  9.66907862e+00  8.72337070e+02  2.85810557e+01 -2.99598282e+03 -9.88794104e+01 -2.98501874e+03 -1.78872193e+02  4.43660176e+03  2.61425858e+02 
 2.63026799e+07  4.43337464e+03  2.53325677e+02 -3.82528295e+02 -4.33803148e+00  8.74307596e+02  9.41397951e+00  8.72375720e+02  2.78958359e+01 -2.99611413e+03 -9.65689752e+01 -2.98536765e+03 -1.74747241e+02  4.43711990e+03  2.55191987e+02 
 2.69153480e+07  4.43386890e+03  2.47192184e+02 -3.82532552e+02 -4.23149875e+00  8.74317148e+02  9.16385281e+00  8.72412630e+02  2.72253140e+01 -2.99623954e+03 -9.43094293e+01 -2.98570088e+03 -1.70713805e+02  4.43761475e+03  2.49091733e+02 
 2.75422870e+07  4.43434091e+03  2.41188180e+02 -3.82536616e+02 -4.12720169e+00  8.74326269e+02  8.91856716e+00  8.72447879e+02  2.65691408e+01 -2.99635932e+03 -9.20995955e+01 -2.98601916e+03 -1.66769824e+02  4.43808734e+03  2.43121974e+02 
 2.81838293e+07  4.43479167e+03  2.35310587e+02 -3.82540498e+02 -4.02508551e+00  8.74334978e+02  8.67799371e+00  8.72481541e+02  2.59269740e+01 -2.99647373e+03 -8.99383216e+01 -2.98632315e+03 -1.62913275e+02  4.43853867e+03  2.37279650e+02 
 2.88403150e+07  4.43522214e+03  2.29556387e+02 -3.82544204e+02 -3.92509657e+00  8.74343293e+02  8.44200599e+00  8.72513688e+02  2.52984786e+01 -2.99658299e+03 -8.78244798e+01 -2.98661350e+03 -1.59142181e+02  4.43896969e+03  2.31561761e+02 
 2.95120923e+07  4.43563321e+03  2.23922620e+02 -3.82547744e+02 -3.82718232e+00  8.74351231e+02  8.21047991e+00  8.72544388e+02  2.46833264e+01 -2.99668735e+03 -8.57569663e+01 -2.98689080e+03 -1.55454604e+02  4.43938131e+03  2.25965368e+02 
 3.01995172e+07  4.43602575e+03  2.18406384e+02 -3.82551124e+02 -3.73129126e+00  8.74358811e+02  7.98329368e+00  8.72573705e+02  2.40811958e+01 -2.99678702e+03 -8.37347007e+01 -2.98715565e+03 -1.51848646e+02  4.43977441e+03  2.20487588e+02 
 3.09029543e+07  4.43640060e+03  2.13004835e+02 -3.82554352e+02 -3.63737296e+00  8.74366047e+02  7.76032773e+00  8.72601701e+02  2.34917722e+01 -2.99688221e+03 -8.17566255e+01 -2.98740861e+03 -1.48322448e+02  4.44014979e+03  2.15125596e+02 
 3.16227766e+07  4.43675854e+03  2.07715182e+02 -3.82557434e+02 -3.54537800e+00  8.74372955e+02  7.54146469e+00  8.72628437e+02  2.29147469e+01 -2.99697313e+03 -7.98217058e+01 -2.98765021e+03 -1.44874192e+02  4.44050827e+03  2.09876625e+02 
 3.23593657e+07  4.43710034e+03  2.02534690e+02 -3.82560377e+02 -3.45525794e+00  8.74379549e+02  7.32658930e+00  8.72653967e+02  2.23498179e+01 -2.99705997e+03 -7.79289284e+01 -2.98788096e+03 -1.41502095e+02  4.44085060e+03  2.04737960e+02 
 3.31131121e+07  4.43742670e+03  1.97460678e+02 -3.82563188e+02 -3.36696534e+00  8.74385845e+02  7.11558835e+00  8.72678347e+02  2.17966892e+01 -2.99714291e+03 -7.60773019e+01 -2.98810135e+03 -1.38204413e+02  4.44117749e+03  1.99706942e+02 
 3.38844156e+07  4.43773832e+03  1.92490516e+02 -3.82565871e+02 -3.28045368e+00  8.74391854e+02  6.90835065e+00  8.72701627e+02  2.12550708e+01 -2.99722213e+03 -7.42658556e+01 -2.98831183e+03 -1.34979439e+02  4.44148964e+03  1.94780964e+02 
 3.46736850e+07  4.43803586e+03  1.87621624e+02 -3.82568434e+02 -3.19567739e+00  8.74397590e+02  6.70476696e+00  8.72723857e+02  2.07246788e+01 -2.99729779e+03 -7.24936396e+01 -2.98851287e+03 -1.31825500e+02  4.44178771e+03  1.89957470e+02 
 3.54813389e+07  4.43831994e+03  1.82851475e+02 -3.82570880e+02 -3.11259176e+00  8.74403065e+02  6.50472992e+00  8.72745085e+02  2.02052347e+01 -2.99737006e+03 -7.07597240e+01 -2.98870488e+03 -1.28740960e+02  4.44207233e+03  1.85233956e+02 
 3.63078055e+07  4.43859117e+03  1.78177587e+02 -3.82573217e+02 -3.03115301e+00  8.74408290e+02  6.30813403e+00  8.72765354e+02  1.96964658e+01 -2.99743908e+03 -6.90631985e+01 -2.98888826e+03 -1.25724216e+02  4.44234410e+03  1.80607967e+02 
 3.71535229e+07  4.43885012e+03  1.73597530e+02 -3.82575447e+02 -2.95131818e+00  8.74413277e+02  6.11487557e+00  8.72784708e+02  1.91981050e+01 -2.99750501e+03 -6.74031722e+01 -2.98906341e+03 -1.22773701e+02  4.44260359e+03  1.76077096e+02 
 3.80189396e+07  4.43909734e+03  1.69108917e+02 -3.82577577e+02 -2.87304515e+00  8.74418035e+02  5.92485255e+00  8.72803188e+02  1.87098903e+01 -2.99756799e+03 -6.57787728e+01 -2.98923070e+03 -1.19887878e+02  4.44285135e+03  1.71638983e+02 
 3.89045145e+07  4.43933334e+03  1.64709408e+02 -3.82579610e+02 -2.79629264e+00  8.74422576e+02  5.73796467e+00  8.72820834e+02  1.82315651e+01 -2.99762814e+03 -6.41891465e+01 -2.98939047e+03 -1.17065243e+02  4.44308790e+03  1.67291315e+02 
 3.98107171e+07  4.43955863e+03  1.60396709e+02 -3.82581552e+02 -2.72102012e+00  8.74426909e+02  5.55411326e+00  8.72837681e+02  1.77628778e+01 -2.99768559e+03 -6.26334573e+01 -2.98954307e+03 -1.14304327e+02  4.44331375e+03  1.63031825e+02 
 4.07380278e+07  4.43977369e+03  1.56168567e+02 -3.82583405e+02 -2.64718787e+00  8.74431042e+02  5.37320124e+00  8.72853766e+02  1.73035818e+01 -2.99774047e+03 -6.11108868e+01 -2.98968882e+03 -1.11603688e+02  4.44352938e+03  1.58858289e+02 
 4.16869383e+07  4.43997896e+03  1.52022773e+02 -3.82585175e+02 -2.57475691e+00  8.74434985e+02  5.19513303e+00  8.72869124e+02  1.68534354e+01 -2.99779289e+03 -5.96206338e+01 -2.98982802e+03 -1.08961916e+02  4.44373523e+03  1.54768526e+02 
 4.26579519e+07  4.44017489e+03  1.47957159e+02 -3.82586864e+02 -2.50368897e+00  8.74438746e+02  5.01981458e+00  8.72883786e+02  1.64122016e+01 -2.99784297e+03 -5.81619137e+01 -2.98996098e+03 -1.06377631e+02  4.44393174e+03  1.50760399e+02 
 4.36515832e+07  4.44036189e+03  1.43969598e+02 -3.82588477e+02 -2.43394653e+00  8.74442334e+02  4.84715325e+00  8.72897784e+02  1.59796480e+01 -2.99789080e+03 -5.67339584e+01 -2.99008797e+03 -1.03849482e+02  4.44411934e+03  1.46831811e+02 
 4.46683592e+07  4.44054034e+03  1.40058003e+02 -3.82590016e+02 -2.36549274e+00  8.74445754e+02  4.67705778e+00  8.72911147e+02  1.55555467e+01 -2.99793650e+03 -5.53360157e+01 -2.99020926e+03 -1.01376146e+02  4.44429841e+03  1.42980706e+02 
 4.57088190e+07  4.44071064e+03  1.36220324e+02 -3.82591485e+02 -2.29829143e+00  8.74449016e+02  4.50943828e+00  8.72923903e+02  1.51396741e+01 -2.99798015e+03 -5.39673488e+01 -2.99032511e+03 -9.89563280e+01  4.44446934e+03  1.39205065e+02 
 4.67735141e+07  4.44087314e+03  1.32454549e+02 -3.82592888e+02 -2.23230707e+00  8.74452125e+02  4.34420611e+00  8.72936080e+02  1.47318112e+01 -2.99802185e+03 -5.26272364e+01 -2.99043576e+03 -9.65887613e+01  4.44463248e+03  1.35502911e+02 
 4.78630092e+07  4.44102819e+03  1.28758703e+02 -3.82594226e+02 -2.16750481e+00  8.74455089e+02  4.18127392e+00  8.72947704e+02  1.43317427e+01 -2.99806169e+03 -5.13149719e+01 -2.99054145e+03 -9.42722046e+01  4.44478819e+03  1.31872302e+02 
 4.89778819e+07  4.44117610e+03  1.25130848e+02 -3.82595503e+02 -2.10385036e+00  8.74457913e+02  4.02055555e+00  8.72958799e+02  1.39392577e+01 -2.99809976e+03 -5.00298632e+01 -2.99064240e+03 -9.20054432e+01  4.44493679e+03  1.28311333e+02 
 5.01187234e+07  4.44131721e+03  1.21569077e+02 -3.82596723e+02 -2.04131010e+00  8.74460604e+02  3.86196599e+00  8.72969388e+02  1.35541490e+01 -2.99813612e+03 -4.87712325e+01 -2.99073882e+03 -8.97872878e+01  4.44507859e+03  1.24818135e+02 
 5.12861384e+07  4.44145179e+03  1.18071520e+02 -3.82597886e+02 -1.97985093e+00  8.74463168e+02  3.70542135e+00  8.72979494e+02  1.31762136e+01 -2.99817087e+03 -4.75384155e+01 -2.99083092e+03 -8.76165741e+01  4.44521390e+03  1.21390873e+02 
 5.24807460e+07  4.44158015e+03  1.14636339e+02 -3.82598996e+02 -1.91944035e+00  8.74465609e+02  3.55083881e+00  8.72989138e+02  1.28052518e+01 -2.99820407e+03 -4.63307618e+01 -2.99091890e+03 -8.54921622e+01  4.44534300e+03  1.18027746e+02 
 5.37031796e+07  4.44170255e+03  1.11261729e+02 -3.82600055e+02 -1.86004642e+00  8.74467933e+02  3.39813658e+00  8.72998341e+02  1.24410678e+01 -2.99823579e+03 -4.51476337e+01 -2.99100294e+03 -8.34129358e+01  4.44546617e+03  1.14726988e+02 
 5.49540874e+07  4.44181925e+03  1.07945913e+02 -3.82601065e+02 -1.80163770e+00  8.74470145e+02  3.24723387e+00  8.73007123e+02  1.20834693e+01 -2.99826611e+03 -4.39884066e+01 -2.99108321e+03 -8.13778022e+01  4.44558367e+03  1.11486860e+02 
 5.62341325e+07  4.44193049e+03  1.04687147e+02 -3.82602029e+02 -1.74418331e+00  8.74472249e+02  3.09805080e+00  8.73015502e+02  1.17322675e+01 -2.99829508e+03 -4.28524683e+01 -2.99115989e+03 -7.93856911e+01  4.44569574e+03  1.08305660e+02 
 5.75439937e+07  4.44203652e+03  1.01483717e+02 -3.82602948e+02 -1.68765284e+00  8.74474250e+02  2.95050842e+00  8.73023495e+02  1.13872768e+01 -2.99832277e+03 -4.17392188e+01 -2.99123314e+03 -7.74355547e+01  4.44580262e+03  1.05181713e+02 
 5.88843655e+07  4.44213756e+03  9.83339344e+01 -3.82603825e+02 -1.63201637e+00  8.74476153e+02  2.80452863e+00  8.73031119e+02  1.10483149e+01 -2.99834923e+03 -4.06480700e+01 -2.99130312e+03 -7.55263668e+01  4.44590455e+03  1.02113374e+02 
 6.02559586e+07  4.44223381e+03  9.52361408e+01 -3.82604660e+02 -1.57724445e+00  8.74477961e+02  2.66003415e+00  8.73038392e+02  1.07152026e+01 -2.99837453e+03 -3.95784453e+01 -2.99136997e+03 -7.36571223e+01  4.44600173e+03  9.90990275e+01 
