 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 8.31763771e+04 -9.86907896e-01  3.62344207e-04  1.30921043e-02  3.62344207e-04 
 8.51138038e+04 -9.86907892e-01  3.70784287e-04  1.30921083e-02  3.70784287e-04 
 8.70963590e+04 -9.86907887e-01  3.79420962e-04  1.30921125e-02  3.79420962e-04 
 8.91250938e+04 -9.86907883e-01  3.88258811e-04  1.30921169e-02  3.88258811e-04 
 9.12010839e+04 -9.86907878e-01  3.97302520e-04  1.30921216e-02  3.97302520e-04 
 9.33254301e+04 -9.86907874e-01  4.06556884e-04  1.30921264e-02  4.06556884e-04 
 9.54992586e+04 -9.86907869e-01  4.16026810e-04  1.30921315e-02  4.16026810e-04 
 9.77237221e+04 -9.86907863e-01  4.25717318e-04  1.30921368e-02  4.25717318e-04 
 1.00000000e+05 -9.86907858e-01  4.35633548e-04  1.30921423e-02  4.35633548e-04 
 1.02329299e+05 -9.86907852e-01  4.45780756e-04  1.30921481e-02  4.45780756e-04 
 1.04712855e+05 -9.86907846e-01  4.56164323e-04  1.30921542e-02  4.56164323e-04 
 1.07151931e+05 -9.86907839e-01  4.66789754e-04  1.30921606e-02  4.66789754e-04 
 1.09647820e+05 -9.86907833e-01  4.77662683e-04  1.30921673e-02  4.77662683e-04 
 1.12201845e+05 -9.86907826e-01  4.88788875e-04  1.30921743e-02  4.88788875e-04 
 1.14815362e+05 -9.86907818e-01  5.00174230e-04  1.30921816e-02  5.00174230e-04 
 1.17489755e+05 -9.86907811e-01  5.11824783e-04  1.30921893e-02  5.11824783e-04 
 1.20226443e+05 -9.86907803e-01  5.23746712e-04  1.30921973e-02  5.23746712e-04 
 1.23026877e+05 -9.86907794e-01  5.35946339e-04  1.30922057e-02  5.35946339e-04 
 1.25892541e+05 -9.86907786e-01  5.48430132e-04  1.30922145e-02  5.48430132e-04 
 1.28824955e+05 -9.86907776e-01  5.61204709e-04  1.30922237e-02  5.61204709e-04 
 1.31825674e+05 -9.86907767e-01  5.74276844e-04  1.30922334e-02  5.74276844e-04 
 1.34896288e+05 -9.86907757e-01  5.87653468e-04  1.30922435e-02  5.87653468e-04 
 1.38038426e+05 -9.86907746e-01  6.01341674e-04  1.30922540e-02  6.01341674e-04 
 1.41253754e+05 -9.86907735e-01  6.15348719e-04  1.30922651e-02  6.15348719e-04 
 1.44543977e+05 -9.86907723e-01  6.29682030e-04  1.30922767e-02  6.29682030e-04 
