 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.58964000e-09  1.71991266e+00  1.88008734e+00  2.75208827e+00  2.54895033e+00 
 3.59014000e-09  1.71951461e+00  1.88048539e+00  2.75262570e+00  2.54841019e+00 
 3.59064000e-09  1.71911735e+00  1.88088265e+00  2.75316200e+00  2.54787117e+00 
 3.59114000e-09  1.71872088e+00  1.88127912e+00  2.75369717e+00  2.54733326e+00 
 3.59164000e-09  1.71832522e+00  1.88167478e+00  2.75423121e+00  2.54679648e+00 
 3.59214000e-09  1.71793037e+00  1.88206963e+00  2.75476409e+00  2.54626084e+00 
 3.59264000e-09  1.71753633e+00  1.88246367e+00  2.75529583e+00  2.54572633e+00 
 3.59314000e-09  1.71714310e+00  1.88285690e+00  2.75582642e+00  2.54519297e+00 
 3.59364000e-09  1.71675069e+00  1.88324931e+00  2.75635584e+00  2.54466076e+00 
 3.59414000e-09  1.71635910e+00  1.88364090e+00  2.75688411e+00  2.54412972e+00 
 3.59464000e-09  1.71596833e+00  1.88403167e+00  2.75741120e+00  2.54359984e+00 
 3.59514000e-09  1.71557840e+00  1.88442160e+00  2.75793712e+00  2.54307113e+00 
 3.59564000e-09  1.71518929e+00  1.88481071e+00  2.75846186e+00  2.54254360e+00 
 3.59614000e-09  1.71480103e+00  1.88519897e+00  2.75898542e+00  2.54201725e+00 
 3.59664000e-09  1.71441360e+00  1.88558640e+00  2.75950779e+00  2.54149210e+00 
 3.59714000e-09  1.71402702e+00  1.88597298e+00  2.76002897e+00  2.54096815e+00 
 3.59764000e-09  1.71364129e+00  1.88635871e+00  2.76054894e+00  2.54044539e+00 
 3.59814000e-09  1.71325641e+00  1.88674359e+00  2.76106772e+00  2.53992385e+00 
 3.59864000e-09  1.71287239e+00  1.88712761e+00  2.76158528e+00  2.53940353e+00 
 3.59914000e-09  1.71248923e+00  1.88751077e+00  2.76210164e+00  2.53888443e+00 
 3.59964000e-09  1.71210693e+00  1.88789307e+00  2.76261677e+00  2.53836656e+00 
 3.60014000e-09  1.71172550e+00  1.88827450e+00  2.76313069e+00  2.53784992e+00 
 3.60064000e-09  1.71134494e+00  1.88865506e+00  2.76364337e+00  2.53733452e+00 
 3.60114000e-09  1.71096525e+00  1.88903475e+00  2.76415483e+00  2.53682038e+00 
 3.60164000e-09  1.71058645e+00  1.88941355e+00  2.76466505e+00  2.53630748e+00 
 3.60214000e-09  1.71020852e+00  1.88979148e+00  2.76517402e+00  2.53579584e+00 
 3.60264000e-09  1.70983149e+00  1.89016851e+00  2.76568175e+00  2.53528547e+00 
 3.60314000e-09  1.70945534e+00  1.89054466e+00  2.76618823e+00  2.53477637e+00 
 3.60364000e-09  1.70908008e+00  1.89091992e+00  2.76669345e+00  2.53426855e+00 
 3.60414000e-09  1.70870573e+00  1.89129427e+00  2.76719741e+00  2.53376201e+00 
 3.60464000e-09  1.70833227e+00  1.89166773e+00  2.76770011e+00  2.53325675e+00 
 3.60514000e-09  1.70795972e+00  1.89204028e+00  2.76820154e+00  2.53275279e+00 
 3.60564000e-09  1.70758808e+00  1.89241192e+00  2.76870169e+00  2.53225013e+00 
 3.60614000e-09  1.70721735e+00  1.89278265e+00  2.76920056e+00  2.53174877e+00 
 3.60664000e-09  1.70684753e+00  1.89315247e+00  2.76969815e+00  2.53124873e+00 
 3.60714000e-09  1.70647864e+00  1.89352136e+00  2.77019445e+00  2.53074999e+00 
 3.60764000e-09  1.70611066e+00  1.89388934e+00  2.77068945e+00  2.53025258e+00 
 3.60814000e-09  1.70574362e+00  1.89425638e+00  2.77118316e+00  2.52975650e+00 
 3.60864000e-09  1.70537750e+00  1.89462250e+00  2.77167556e+00  2.52926175e+00 
 3.60914000e-09  1.70501232e+00  1.89498768e+00  2.77216666e+00  2.52876833e+00 
 3.60964000e-09  1.70464807e+00  1.89535193e+00  2.77265645e+00  2.52827626e+00 
 3.61014000e-09  1.70428477e+00  1.89571523e+00  2.77314491e+00  2.52778554e+00 
 3.61064000e-09  1.70392241e+00  1.89607759e+00  2.77363206e+00  2.52729616e+00 
 3.61114000e-09  1.70356100e+00  1.89643900e+00  2.77411788e+00  2.52680815e+00 
 3.61164000e-09  1.70320054e+00  1.89679946e+00  2.77460237e+00  2.52632150e+00 
 3.61214000e-09  1.70284104e+00  1.89715896e+00  2.77508553e+00  2.52583621e+00 
 3.61264000e-09  1.70248250e+00  1.89751750e+00  2.77556734e+00  2.52535230e+00 
 3.61314000e-09  1.70212492e+00  1.89787508e+00  2.77604781e+00  2.52486976e+00 
 3.61364000e-09  1.70176830e+00  1.89823170e+00  2.77652693e+00  2.52438861e+00 
 3.61414000e-09  1.70141265e+00  1.89858735e+00  2.77700470e+00  2.52390885e+00 
 3.61464000e-09  1.70105798e+00  1.89894202e+00  2.77748111e+00  2.52343047e+00 
 3.61514000e-09  1.70070428e+00  1.89929572e+00  2.77795616e+00  2.52295350e+00 
 3.61564000e-09  1.70035157e+00  1.89964843e+00  2.77842984e+00  2.52247792e+00 
 3.61614000e-09  1.69999983e+00  1.90000017e+00  2.77890215e+00  2.52200375e+00 
 3.61664000e-09  1.69964909e+00  1.90035091e+00  2.77937308e+00  2.52153099e+00 
 3.61714000e-09  1.69929933e+00  1.90070067e+00  2.77984264e+00  2.52105965e+00 
 3.61764000e-09  1.69895057e+00  1.90104943e+00  2.78031080e+00  2.52058973e+00 
 3.61814000e-09  1.69860281e+00  1.90139719e+00  2.78077758e+00  2.52012123e+00 
 3.61864000e-09  1.69825604e+00  1.90174396e+00  2.78124297e+00  2.51965416e+00 
 3.61914000e-09  1.69791028e+00  1.90208972e+00  2.78170696e+00  2.51918852e+00 
 3.61964000e-09  1.69756553e+00  1.90243447e+00  2.78216955e+00  2.51872433e+00 
 3.62014000e-09  1.69722179e+00  1.90277821e+00  2.78263073e+00  2.51826157e+00 
 3.62064000e-09  1.69687906e+00  1.90312094e+00  2.78309050e+00  2.51780026e+00 
 3.62114000e-09  1.69653735e+00  1.90346265e+00  2.78354885e+00  2.51734040e+00 
 3.62164000e-09  1.69619667e+00  1.90380333e+00  2.78400578e+00  2.51688200e+00 
 3.62214000e-09  1.69585700e+00  1.90414300e+00  2.78446130e+00  2.51642506e+00 
 3.62264000e-09  1.69551837e+00  1.90448163e+00  2.78491538e+00  2.51596958e+00 
 3.62314000e-09  1.69518076e+00  1.90481924e+00  2.78536803e+00  2.51551556e+00 
 3.62364000e-09  1.69484419e+00  1.90515581e+00  2.78581925e+00  2.51506302e+00 
 3.62414000e-09  1.69450866e+00  1.90549134e+00  2.78626902e+00  2.51461196e+00 
 3.62464000e-09  1.69417417e+00  1.90582583e+00  2.78671735e+00  2.51416238e+00 
 3.62514000e-09  1.69384072e+00  1.90615928e+00  2.78716423e+00  2.51371428e+00 
 3.62564000e-09  1.69350832e+00  1.90649168e+00  2.78760966e+00  2.51326767e+00 
 3.62614000e-09  1.69317698e+00  1.90682302e+00  2.78805363e+00  2.51282255e+00 
 3.62664000e-09  1.69284668e+00  1.90715332e+00  2.78849615e+00  2.51237892e+00 
 3.62714000e-09  1.69251745e+00  1.90748255e+00  2.78893719e+00  2.51193680e+00 
 3.62764000e-09  1.69218927e+00  1.90781073e+00  2.78937677e+00  2.51149618e+00 
 3.62814000e-09  1.69186216e+00  1.90813784e+00  2.78981487e+00  2.51105707e+00 
 3.62864000e-09  1.69153612e+00  1.90846388e+00  2.79025150e+00  2.51061947e+00 
 3.62914000e-09  1.69121115e+00  1.90878885e+00  2.79068665e+00  2.51018339e+00 
 3.62964000e-09  1.69088725e+00  1.90911275e+00  2.79112031e+00  2.50974883e+00 
 3.63014000e-09  1.69056442e+00  1.90943558e+00  2.79155249e+00  2.50931579e+00 
 3.63064000e-09  1.69024268e+00  1.90975732e+00  2.79198317e+00  2.50888427e+00 
 3.63114000e-09  1.68992202e+00  1.91007798e+00  2.79241236e+00  2.50845429e+00 
 3.63164000e-09  1.68960245e+00  1.91039755e+00  2.79284004e+00  2.50802584e+00 
 3.63214000e-09  1.68928397e+00  1.91071603e+00  2.79326622e+00  2.50759893e+00 
 3.63264000e-09  1.68896658e+00  1.91103342e+00  2.79369090e+00  2.50717356e+00 
 3.63314000e-09  1.68865028e+00  1.91134972e+00  2.79411406e+00  2.50674973e+00 
 3.63364000e-09  1.68833509e+00  1.91166491e+00  2.79453571e+00  2.50632746e+00 
 3.63414000e-09  1.68802099e+00  1.91197901e+00  2.79495584e+00  2.50590673e+00 
 3.63464000e-09  1.68770801e+00  1.91229199e+00  2.79537444e+00  2.50548756e+00 
 3.63514000e-09  1.68739613e+00  1.91260387e+00  2.79579153e+00  2.50506995e+00 
 3.63564000e-09  1.68708536e+00  1.91291464e+00  2.79620708e+00  2.50465391e+00 
 3.63614000e-09  1.68677570e+00  1.91322430e+00  2.79662109e+00  2.50423943e+00 
 3.63664000e-09  1.68646717e+00  1.91353283e+00  2.79703358e+00  2.50382651e+00 
 3.63714000e-09  1.68615975e+00  1.91384025e+00  2.79744452e+00  2.50341517e+00 
 3.63764000e-09  1.68585346e+00  1.91414654e+00  2.79785391e+00  2.50300541e+00 
 3.63814000e-09  1.68554829e+00  1.91445171e+00  2.79826176e+00  2.50259723e+00 
 3.63864000e-09  1.68524425e+00  1.91475575e+00  2.79866806e+00  2.50219063e+00 
 3.63914000e-09  1.68494135e+00  1.91505865e+00  2.79907281e+00  2.50178561e+00 
 3.63964000e-09  1.68463958e+00  1.91536042e+00  2.79947599e+00  2.50138218e+00 
 3.64014000e-09  1.68433895e+00  1.91566105e+00  2.79987762e+00  2.50098035e+00 
 3.64064000e-09  1.68403946e+00  1.91596054e+00  2.80027768e+00  2.50058011e+00 
 3.64114000e-09  1.68374112e+00  1.91625888e+00  2.80067618e+00  2.50018147e+00 
 3.64164000e-09  1.68344392e+00  1.91655608e+00  2.80107310e+00  2.49978443e+00 
 3.64214000e-09  1.68314788e+00  1.91685212e+00  2.80146845e+00  2.49938899e+00 
 3.64264000e-09  1.68285299e+00  1.91714701e+00  2.80186222e+00  2.49899516e+00 
 3.64314000e-09  1.68255925e+00  1.91744075e+00  2.80225441e+00  2.49860294e+00 
 3.64364000e-09  1.68226667e+00  1.91773333e+00  2.80264501e+00  2.49821234e+00 
 3.64414000e-09  1.68197526e+00  1.91802474e+00  2.80303403e+00  2.49782335e+00 
 3.64464000e-09  1.68168501e+00  1.91831499e+00  2.80342146e+00  2.49743599e+00 
 3.64514000e-09  1.68139592e+00  1.91860408e+00  2.80380730e+00  2.49705024e+00 
 3.64564000e-09  1.68110801e+00  1.91889199e+00  2.80419154e+00  2.49666612e+00 
 3.64614000e-09  1.68082127e+00  1.91917873e+00  2.80457418e+00  2.49628363e+00 
 3.64664000e-09  1.68053571e+00  1.91946429e+00  2.80495521e+00  2.49590276e+00 
 3.64714000e-09  1.68025133e+00  1.91974867e+00  2.80533464e+00  2.49552354e+00 
 3.64764000e-09  1.67996812e+00  1.92003188e+00  2.80571247e+00  2.49514594e+00 
 3.64814000e-09  1.67968611e+00  1.92031389e+00  2.80608868e+00  2.49476999e+00 
 3.64864000e-09  1.67940528e+00  1.92059472e+00  2.80646328e+00  2.49439568e+00 
 3.64914000e-09  1.67912564e+00  1.92087436e+00  2.80683626e+00  2.49402302e+00 
 3.64964000e-09  1.67884719e+00  1.92115281e+00  2.80720762e+00  2.49365200e+00 
 3.65014000e-09  1.67856994e+00  1.92143006e+00  2.80757735e+00  2.49328263e+00 
 3.65064000e-09  1.67829389e+00  1.92170611e+00  2.80794546e+00  2.49291491e+00 
 3.65114000e-09  1.67801904e+00  1.92198096e+00  2.80831194e+00  2.49254885e+00 
 3.65164000e-09  1.67774539e+00  1.92225461e+00  2.80867680e+00  2.49218444e+00 
 3.65214000e-09  1.67747295e+00  1.92252705e+00  2.80904001e+00  2.49182170e+00 
 3.65264000e-09  1.67720172e+00  1.92279828e+00  2.80940159e+00  2.49146062e+00 
 3.65314000e-09  1.67693170e+00  1.92306830e+00  2.80976153e+00  2.49110120e+00 
 3.65364000e-09  1.67666290e+00  1.92333710e+00  2.81011983e+00  2.49074345e+00 
 3.65414000e-09  1.67639531e+00  1.92360469e+00  2.81047649e+00  2.49038737e+00 
 3.65464000e-09  1.67612894e+00  1.92387106e+00  2.81083149e+00  2.49003296e+00 
 3.65514000e-09  1.67586380e+00  1.92413620e+00  2.81118485e+00  2.48968023e+00 
 3.65564000e-09  1.67559988e+00  1.92440012e+00  2.81153656e+00  2.48932917e+00 
 3.65614000e-09  1.67533719e+00  1.92466281e+00  2.81188661e+00  2.48897979e+00 
 3.65664000e-09  1.67507572e+00  1.92492428e+00  2.81223500e+00  2.48863210e+00 
 3.65714000e-09  1.67481550e+00  1.92518450e+00  2.81258173e+00  2.48828609e+00 
 3.65764000e-09  1.67455650e+00  1.92544350e+00  2.81292680e+00  2.48794176e+00 
 3.65814000e-09  1.67429875e+00  1.92570125e+00  2.81327021e+00  2.48759912e+00 
 3.65864000e-09  1.67404223e+00  1.92595777e+00  2.81361195e+00  2.48725817e+00 
 3.65914000e-09  1.67378696e+00  1.92621304e+00  2.81395202e+00  2.48691892e+00 
 3.65964000e-09  1.67353294e+00  1.92646706e+00  2.81429042e+00  2.48658136e+00 
 3.66014000e-09  1.67328016e+00  1.92671984e+00  2.81462715e+00  2.48624549e+00 
 3.66064000e-09  1.67302863e+00  1.92697137e+00  2.81496220e+00  2.48591133e+00 
 3.66114000e-09  1.67277836e+00  1.92722164e+00  2.81529557e+00  2.48557886e+00 
 3.66164000e-09  1.67252934e+00  1.92747066e+00  2.81562726e+00  2.48524810e+00 
 3.66214000e-09  1.67228158e+00  1.92771842e+00  2.81595727e+00  2.48491904e+00 
 3.66264000e-09  1.67203508e+00  1.92796492e+00  2.81628560e+00  2.48459169e+00 
 3.66314000e-09  1.67178985e+00  1.92821015e+00  2.81661224e+00  2.48426604e+00 
 3.66364000e-09  1.67154588e+00  1.92845412e+00  2.81693719e+00  2.48394211e+00 
 3.66414000e-09  1.67130317e+00  1.92869683e+00  2.81726045e+00  2.48361989e+00 
 3.66464000e-09  1.67106174e+00  1.92893826e+00  2.81758202e+00  2.48329938e+00 
 3.66514000e-09  1.67082158e+00  1.92917842e+00  2.81790189e+00  2.48298059e+00 
 3.66564000e-09  1.67058269e+00  1.92941731e+00  2.81822007e+00  2.48266352e+00 
 3.66614000e-09  1.67034509e+00  1.92965491e+00  2.81853655e+00  2.48234817e+00 
 3.66664000e-09  1.67010876e+00  1.92989124e+00  2.81885132e+00  2.48203454e+00 
 3.66714000e-09  1.66987371e+00  1.93012629e+00  2.81916440e+00  2.48172263e+00 
 3.66764000e-09  1.66963995e+00  1.93036005e+00  2.81947577e+00  2.48141244e+00 
 3.66814000e-09  1.66940747e+00  1.93059253e+00  2.81978544e+00  2.48110398e+00 
 3.66864000e-09  1.66917629e+00  1.93082371e+00  2.82009340e+00  2.48079725e+00 
 3.66914000e-09  1.66894639e+00  1.93105361e+00  2.82039965e+00  2.48049225e+00 
 3.66964000e-09  1.66871779e+00  1.93128221e+00  2.82070419e+00  2.48018898e+00 
 3.67014000e-09  1.66849048e+00  1.93150952e+00  2.82100702e+00  2.47988745e+00 
 3.67064000e-09  1.66826447e+00  1.93173553e+00  2.82130814e+00  2.47958765e+00 
 3.67114000e-09  1.66803977e+00  1.93196023e+00  2.82160753e+00  2.47928958e+00 
 3.67164000e-09  1.66781636e+00  1.93218364e+00  2.82190522e+00  2.47899325e+00 
 3.67214000e-09  1.66759426e+00  1.93240574e+00  2.82220118e+00  2.47869866e+00 
 3.67264000e-09  1.66737346e+00  1.93262654e+00  2.82249542e+00  2.47840581e+00 
 3.67314000e-09  1.66715398e+00  1.93284602e+00  2.82278794e+00  2.47811470e+00 
 3.67364000e-09  1.66693581e+00  1.93306419e+00  2.82307874e+00  2.47782534e+00 
 3.67414000e-09  1.66671894e+00  1.93328106e+00  2.82336782e+00  2.47753772e+00 
 3.67464000e-09  1.66650340e+00  1.93349660e+00  2.82365516e+00  2.47725184e+00 
 3.67514000e-09  1.66628917e+00  1.93371083e+00  2.82394078e+00  2.47696771e+00 
 3.67564000e-09  1.66607626e+00  1.93392374e+00  2.82422467e+00  2.47668533e+00 
 3.67614000e-09  1.66586468e+00  1.93413532e+00  2.82450684e+00  2.47640470e+00 
 3.67664000e-09  1.66565441e+00  1.93434559e+00  2.82478727e+00  2.47612582e+00 
 3.67714000e-09  1.66544548e+00  1.93455452e+00  2.82506596e+00  2.47584870e+00 
 3.67764000e-09  1.66523787e+00  1.93476213e+00  2.82534293e+00  2.47557332e+00 
 3.67814000e-09  1.66503159e+00  1.93496841e+00  2.82561816e+00  2.47529970e+00 
 3.67864000e-09  1.66482664e+00  1.93517336e+00  2.82589165e+00  2.47502784e+00 
 3.67914000e-09  1.66462303e+00  1.93537697e+00  2.82616341e+00  2.47475773e+00 
 3.67964000e-09  1.66442075e+00  1.93557925e+00  2.82643342e+00  2.47448938e+00 
 3.68014000e-09  1.66421981e+00  1.93578019e+00  2.82670170e+00  2.47422279e+00 
 3.68064000e-09  1.66402022e+00  1.93597978e+00  2.82696824e+00  2.47395796e+00 
 3.68114000e-09  1.66382196e+00  1.93617804e+00  2.82723303e+00  2.47369489e+00 
 3.68164000e-09  1.66362505e+00  1.93637495e+00  2.82749609e+00  2.47343359e+00 
 3.68214000e-09  1.66342948e+00  1.93657052e+00  2.82775739e+00  2.47317404e+00 
 3.68264000e-09  1.66323526e+00  1.93676474e+00  2.82801696e+00  2.47291626e+00 
 3.68314000e-09  1.66304239e+00  1.93695761e+00  2.82827478e+00  2.47266025e+00 
 3.68364000e-09  1.66285088e+00  1.93714912e+00  2.82853085e+00  2.47240600e+00 
 3.68414000e-09  1.66266071e+00  1.93733929e+00  2.82878517e+00  2.47215351e+00 
 3.68464000e-09  1.66247191e+00  1.93752809e+00  2.82903775e+00  2.47190280e+00 
 3.68514000e-09  1.66228446e+00  1.93771554e+00  2.82928857e+00  2.47165385e+00 
 3.68564000e-09  1.66209837e+00  1.93790163e+00  2.82953765e+00  2.47140667e+00 
 3.68614000e-09  1.66191364e+00  1.93808636e+00  2.82978498e+00  2.47116126e+00 
 3.68664000e-09  1.66173027e+00  1.93826973e+00  2.83003055e+00  2.47091763e+00 
 3.68714000e-09  1.66154827e+00  1.93845173e+00  2.83027437e+00  2.47067576e+00 
 3.68764000e-09  1.66136763e+00  1.93863237e+00  2.83051644e+00  2.47043567e+00 
 3.68814000e-09  1.66118836e+00  1.93881164e+00  2.83075675e+00  2.47019735e+00 
 3.68864000e-09  1.66101046e+00  1.93898954e+00  2.83099531e+00  2.46996080e+00 
 3.68914000e-09  1.66083394e+00  1.93916606e+00  2.83123211e+00  2.46972603e+00 
 3.68964000e-09  1.66065879e+00  1.93934121e+00  2.83146716e+00  2.46949303e+00 
 3.69014000e-09  1.66048501e+00  1.93951499e+00  2.83170045e+00  2.46926181e+00 
 3.69064000e-09  1.66031261e+00  1.93968739e+00  2.83193198e+00  2.46903236e+00 
 3.69114000e-09  1.66014159e+00  1.93985841e+00  2.83216176e+00  2.46880469e+00 
 3.69164000e-09  1.65997194e+00  1.94002806e+00  2.83238978e+00  2.46857880e+00 
 3.69214000e-09  1.65980369e+00  1.94019631e+00  2.83261603e+00  2.46835469e+00 
 3.69264000e-09  1.65963681e+00  1.94036319e+00  2.83284053e+00  2.46813236e+00 
 3.69314000e-09  1.65947132e+00  1.94052868e+00  2.83306327e+00  2.46791180e+00 
 3.69364000e-09  1.65930722e+00  1.94069278e+00  2.83328425e+00  2.46769302e+00 
 3.69414000e-09  1.65914450e+00  1.94085550e+00  2.83350346e+00  2.46747603e+00 
 3.69464000e-09  1.65898318e+00  1.94101682e+00  2.83372092e+00  2.46726081e+00 
 3.69514000e-09  1.65882324e+00  1.94117676e+00  2.83393661e+00  2.46704738e+00 
 3.69564000e-09  1.65866470e+00  1.94133530e+00  2.83415054e+00  2.46683572e+00 
 3.69614000e-09  1.65850756e+00  1.94149244e+00  2.83436271e+00  2.46662585e+00 
 3.69664000e-09  1.65835181e+00  1.94164819e+00  2.83457311e+00  2.46641776e+00 
 3.69714000e-09  1.65819746e+00  1.94180254e+00  2.83478175e+00  2.46621146e+00 
 3.69764000e-09  1.65804451e+00  1.94195549e+00  2.83498863e+00  2.46600693e+00 
 3.69814000e-09  1.65789296e+00  1.94210704e+00  2.83519374e+00  2.46580419e+00 
 3.69864000e-09  1.65774281e+00  1.94225719e+00  2.83539709e+00  2.46560323e+00 
 3.69914000e-09  1.65759407e+00  1.94240593e+00  2.83559867e+00  2.46540406e+00 
 3.69964000e-09  1.65744673e+00  1.94255327e+00  2.83579849e+00  2.46520667e+00 
 3.70014000e-09  1.65730080e+00  1.94269920e+00  2.83599654e+00  2.46501106e+00 
 3.70064000e-09  1.65715628e+00  1.94284372e+00  2.83619282e+00  2.46481724e+00 
 3.70114000e-09  1.65701317e+00  1.94298683e+00  2.83638734e+00  2.46462520e+00 
 3.70164000e-09  1.65687147e+00  1.94312853e+00  2.83658009e+00  2.46443495e+00 
 3.70214000e-09  1.65673118e+00  1.94326882e+00  2.83677108e+00  2.46424648e+00 
 3.70264000e-09  1.65659231e+00  1.94340769e+00  2.83696030e+00  2.46405980e+00 
 3.70314000e-09  1.65645485e+00  1.94354515e+00  2.83714775e+00  2.46387491e+00 
 3.70364000e-09  1.65631880e+00  1.94368120e+00  2.83733343e+00  2.46369179e+00 
 3.70414000e-09  1.65618418e+00  1.94381582e+00  2.83751735e+00  2.46351047e+00 
 3.70464000e-09  1.65605098e+00  1.94394902e+00  2.83769950e+00  2.46333093e+00 
 3.70514000e-09  1.65591919e+00  1.94408081e+00  2.83787988e+00  2.46315318e+00 
 3.70564000e-09  1.65578883e+00  1.94421117e+00  2.83805850e+00  2.46297721e+00 
 3.70614000e-09  1.65565989e+00  1.94434011e+00  2.83823534e+00  2.46280303e+00 
 3.70664000e-09  1.65553238e+00  1.94446762e+00  2.83841042e+00  2.46263063e+00 
 3.70714000e-09  1.65540629e+00  1.94459371e+00  2.83858373e+00  2.46246002e+00 
 3.70764000e-09  1.65528163e+00  1.94471837e+00  2.83875527e+00  2.46229120e+00 
 3.70814000e-09  1.65515839e+00  1.94484161e+00  2.83892504e+00  2.46212416e+00 
 3.70864000e-09  1.65503659e+00  1.94496341e+00  2.83909305e+00  2.46195891e+00 
 3.70914000e-09  1.65491622e+00  1.94508378e+00  2.83925928e+00  2.46179545e+00 
 3.70964000e-09  1.65479728e+00  1.94520272e+00  2.83942375e+00  2.46163377e+00 
 3.71014000e-09  1.65467977e+00  1.94532023e+00  2.83958645e+00  2.46147388e+00 
 3.71064000e-09  1.65456369e+00  1.94543631e+00  2.83974738e+00  2.46131578e+00 
 3.71114000e-09  1.65444906e+00  1.94555094e+00  2.83990654e+00  2.46115946e+00 
 3.71164000e-09  1.65433586e+00  1.94566414e+00  2.84006394e+00  2.46100492e+00 
 3.71214000e-09  1.65422409e+00  1.94577591e+00  2.84021956e+00  2.46085217e+00 
 3.71264000e-09  1.65411377e+00  1.94588623e+00  2.84037342e+00  2.46070121e+00 
 3.71314000e-09  1.65400488e+00  1.94599512e+00  2.84052550e+00  2.46055204e+00 
 3.71364000e-09  1.65389744e+00  1.94610256e+00  2.84067582e+00  2.46040465e+00 
 3.71414000e-09  1.65379143e+00  1.94620857e+00  2.84082437e+00  2.46025904e+00 
 3.71464000e-09  1.65368687e+00  1.94631313e+00  2.84097115e+00  2.46011522e+00 
 3.71514000e-09  1.65358376e+00  1.94641624e+00  2.84111616e+00  2.45997319e+00 
 3.71564000e-09  1.65348209e+00  1.94651791e+00  2.84125941e+00  2.45983294e+00 
 3.71614000e-09  1.65338186e+00  1.94661814e+00  2.84140088e+00  2.45969447e+00 
 3.71664000e-09  1.65328309e+00  1.94671691e+00  2.84154059e+00  2.45955780e+00 
 3.71714000e-09  1.65318576e+00  1.94681424e+00  2.84167853e+00  2.45942290e+00 
 3.71764000e-09  1.65308988e+00  1.94691012e+00  2.84181470e+00  2.45928979e+00 
 3.71814000e-09  1.65299545e+00  1.94700455e+00  2.84194910e+00  2.45915846e+00 
 3.71864000e-09  1.65290247e+00  1.94709753e+00  2.84208174e+00  2.45902892e+00 
 3.71914000e-09  1.65281094e+00  1.94718906e+00  2.84221260e+00  2.45890116e+00 
 3.71964000e-09  1.65272087e+00  1.94727913e+00  2.84234170e+00  2.45877519e+00 
 3.72014000e-09  1.65263225e+00  1.94736775e+00  2.84246903e+00  2.45865100e+00 
 3.72064000e-09  1.65254508e+00  1.94745492e+00  2.84259460e+00  2.45852859e+00 
 3.72114000e-09  1.65245937e+00  1.94754063e+00  2.84271839e+00  2.45840797e+00 
 3.72164000e-09  1.65237511e+00  1.94762489e+00  2.84284042e+00  2.45828912e+00 
 3.72214000e-09  1.65229231e+00  1.94770769e+00  2.84296068e+00  2.45817206e+00 
 3.72264000e-09  1.65221097e+00  1.94778903e+00  2.84307917e+00  2.45805679e+00 
 3.72314000e-09  1.65213109e+00  1.94786891e+00  2.84319590e+00  2.45794329e+00 
 3.72364000e-09  1.65205267e+00  1.94794733e+00  2.84331086e+00  2.45783158e+00 
 3.72414000e-09  1.65197571e+00  1.94802429e+00  2.84342405e+00  2.45772165e+00 
 3.72464000e-09  1.65190020e+00  1.94809980e+00  2.84353547e+00  2.45761349e+00 
 3.72514000e-09  1.65182617e+00  1.94817383e+00  2.84364513e+00  2.45750712e+00 
 3.72564000e-09  1.65175359e+00  1.94824641e+00  2.84375302e+00  2.45740253e+00 
 3.72614000e-09  1.65168247e+00  1.94831753e+00  2.84385915e+00  2.45729973e+00 
 3.72664000e-09  1.65161282e+00  1.94838718e+00  2.84396351e+00  2.45719870e+00 
 3.72714000e-09  1.65154464e+00  1.94845536e+00  2.84406610e+00  2.45709945e+00 
 3.72764000e-09  1.65147792e+00  1.94852208e+00  2.84416692e+00  2.45700198e+00 
 3.72814000e-09  1.65141266e+00  1.94858734e+00  2.84426598e+00  2.45690629e+00 
 3.72864000e-09  1.65134887e+00  1.94865113e+00  2.84436328e+00  2.45681238e+00 
 3.72914000e-09  1.65128655e+00  1.94871345e+00  2.84445881e+00  2.45672024e+00 
 3.72964000e-09  1.65122570e+00  1.94877430e+00  2.84455257e+00  2.45662989e+00 
 3.73014000e-09  1.65116632e+00  1.94883368e+00  2.84464457e+00  2.45654131e+00 
 3.73064000e-09  1.65110840e+00  1.94889160e+00  2.84473480e+00  2.45645451e+00 
 3.73114000e-09  1.65105195e+00  1.94894805e+00  2.84482326e+00  2.45636949e+00 
 3.73164000e-09  1.65099698e+00  1.94900302e+00  2.84490996e+00  2.45628625e+00 
 3.73214000e-09  1.65094347e+00  1.94905653e+00  2.84499490e+00  2.45620478e+00 
 3.73264000e-09  1.65089144e+00  1.94910856e+00  2.84507807e+00  2.45612509e+00 
 3.73314000e-09  1.65084087e+00  1.94915913e+00  2.84515948e+00  2.45604717e+00 
 3.73364000e-09  1.65079178e+00  1.94920822e+00  2.84523912e+00  2.45597104e+00 
 3.73414000e-09  1.65074416e+00  1.94925584e+00  2.84531699e+00  2.45589667e+00 
 3.73464000e-09  1.65069802e+00  1.94930198e+00  2.84539311e+00  2.45582408e+00 
 3.73514000e-09  1.65065335e+00  1.94934665e+00  2.84546745e+00  2.45575327e+00 
 3.73564000e-09  1.65061015e+00  1.94938985e+00  2.84554004e+00  2.45568423e+00 
 3.73614000e-09  1.65056842e+00  1.94943158e+00  2.84561086e+00  2.45561697e+00 
 3.73664000e-09  1.65052818e+00  1.94947182e+00  2.84567991e+00  2.45555148e+00 
 3.73714000e-09  1.65048940e+00  1.94951060e+00  2.84574720e+00  2.45548776e+00 
 3.73764000e-09  1.65045211e+00  1.94954789e+00  2.84581273e+00  2.45542582e+00 
