 time            v(in)           v(out)         
 1.95342800e-02 -2.13726081e-04 -4.02653323e-01 
 1.95352800e-02 -2.19859825e-04 -4.02945355e-01 
 1.95362800e-02 -2.25984890e-04 -4.03236979e-01 
 1.95372800e-02 -2.32101034e-04 -4.03528183e-01 
 1.95382800e-02 -2.38208014e-04 -4.03818955e-01 
 1.95392800e-02 -2.44305590e-04 -4.04109284e-01 
 1.95402800e-02 -2.50393522e-04 -4.04399159e-01 
 1.95412800e-02 -2.56471568e-04 -4.04688566e-01 
 1.95422800e-02 -2.62539490e-04 -4.04977496e-01 
 1.95432800e-02 -2.68597047e-04 -4.05265937e-01 
 1.95442800e-02 -2.74644000e-04 -4.05553877e-01 
 1.95452800e-02 -2.80680110e-04 -4.05841304e-01 
 1.95462800e-02 -2.86705140e-04 -4.06128208e-01 
 1.95472800e-02 -2.92718851e-04 -4.06414576e-01 
 1.95482800e-02 -2.98721006e-04 -4.06700398e-01 
 1.95492800e-02 -3.04711369e-04 -4.06985662e-01 
 1.95502800e-02 -3.10689701e-04 -4.07270357e-01 
 1.95512800e-02 -3.16655768e-04 -4.07554470e-01 
 1.95522800e-02 -3.22609335e-04 -4.07837992e-01 
 1.95532800e-02 -3.28550165e-04 -4.08120911e-01 
 1.95542800e-02 -3.34478024e-04 -4.08403214e-01 
 1.95552800e-02 -3.40392679e-04 -4.08684892e-01 
 1.95562800e-02 -3.46293896e-04 -4.08965933e-01 
 1.95572800e-02 -3.52181441e-04 -4.09246326e-01 
 1.95582800e-02 -3.58055084e-04 -4.09526059e-01 
 1.95592800e-02 -3.63914590e-04 -4.09805121e-01 
 1.95602800e-02 -3.69759730e-04 -4.10083502e-01 
 1.95612800e-02 -3.75590273e-04 -4.10361190e-01 
 1.95622800e-02 -3.81405988e-04 -4.10638174e-01 
 1.95632800e-02 -3.87206645e-04 -4.10914443e-01 
 1.95642800e-02 -3.92992017e-04 -4.11189986e-01 
 1.95652800e-02 -3.98761873e-04 -4.11464792e-01 
 1.95662800e-02 -4.04515988e-04 -4.11738851e-01 
 1.95672800e-02 -4.10254132e-04 -4.12012150e-01 
 1.95682800e-02 -4.15976081e-04 -4.12284680e-01 
 1.95692800e-02 -4.21681607e-04 -4.12556429e-01 
 1.95702800e-02 -4.27370487e-04 -4.12827387e-01 
 1.95712800e-02 -4.33042494e-04 -4.13097543e-01 
 1.95722800e-02 -4.38697406e-04 -4.13366885e-01 
 1.95732800e-02 -4.44334998e-04 -4.13635404e-01 
 1.95742800e-02 -4.49955049e-04 -4.13903089e-01 
 1.95752800e-02 -4.55557337e-04 -4.14169928e-01 
 1.95762800e-02 -4.61141640e-04 -4.14435912e-01 
 1.95772800e-02 -4.66707738e-04 -4.14701030e-01 
 1.95782800e-02 -4.72255411e-04 -4.14965270e-01 
 1.95792800e-02 -4.77784440e-04 -4.15228623e-01 
 1.95802800e-02 -4.83294607e-04 -4.15491079e-01 
 1.95812800e-02 -4.88785694e-04 -4.15752626e-01 
 1.95822800e-02 -4.94257485e-04 -4.16013254e-01 
 1.95832800e-02 -4.99709764e-04 -4.16272953e-01 
 1.95842800e-02 -5.05142315e-04 -4.16531713e-01 
 1.95852800e-02 -5.10554924e-04 -4.16789522e-01 
 1.95862800e-02 -5.15947377e-04 -4.17046372e-01 
 1.95872800e-02 -5.21319461e-04 -4.17302252e-01 
 1.95882800e-02 -5.26670964e-04 -4.17557151e-01 
 1.95892800e-02 -5.32001675e-04 -4.17811059e-01 
 1.95902800e-02 -5.37311384e-04 -4.18063966e-01 
 1.95912800e-02 -5.42599881e-04 -4.18315863e-01 
 1.95922800e-02 -5.47866957e-04 -4.18566739e-01 
 1.95932800e-02 -5.53112404e-04 -4.18816584e-01 
 1.95942800e-02 -5.58336015e-04 -4.19065389e-01 
 1.95952800e-02 -5.63537583e-04 -4.19313142e-01 
 1.95962800e-02 -5.68716905e-04 -4.19559835e-01 
 1.95972800e-02 -5.73873774e-04 -4.19805458e-01 
 1.95982800e-02 -5.79007988e-04 -4.20050001e-01 
 1.95992800e-02 -5.84119343e-04 -4.20293454e-01 
 1.96002800e-02 -5.89207639e-04 -4.20535807e-01 
 1.96012800e-02 -5.94272674e-04 -4.20777051e-01 
 1.96022800e-02 -5.99314247e-04 -4.21017176e-01 
 1.96032800e-02 -6.04332161e-04 -4.21256173e-01 
 1.96042800e-02 -6.09326217e-04 -4.21494033e-01 
 1.96052800e-02 -6.14296218e-04 -4.21730745e-01 
 1.96062800e-02 -6.19241967e-04 -4.21966300e-01 
 1.96072800e-02 -6.24163270e-04 -4.22200689e-01 
 1.96082800e-02 -6.29059932e-04 -4.22433903e-01 
 1.96092800e-02 -6.33931759e-04 -4.22665933e-01 
 1.96102800e-02 -6.38778560e-04 -4.22896769e-01 
 1.96112800e-02 -6.43600143e-04 -4.23126401e-01 
 1.96122800e-02 -6.48396318e-04 -4.23354822e-01 
 1.96132800e-02 -6.53166896e-04 -4.23582021e-01 
 1.96142800e-02 -6.57911687e-04 -4.23807990e-01 
 1.96152800e-02 -6.62630506e-04 -4.24032721e-01 
 1.96162800e-02 -6.67323164e-04 -4.24256203e-01 
 1.96172800e-02 -6.71989478e-04 -4.24478428e-01 
 1.96182800e-02 -6.76629263e-04 -4.24699387e-01 
 1.96192800e-02 -6.81242336e-04 -4.24919072e-01 
 1.96202800e-02 -6.85828514e-04 -4.25137474e-01 
 1.96212800e-02 -6.90387618e-04 -4.25354584e-01 
 1.96222800e-02 -6.94919466e-04 -4.25570394e-01 
 1.96232800e-02 -6.99423879e-04 -4.25784894e-01 
 1.96242800e-02 -7.03900681e-04 -4.25998077e-01 
 1.96252800e-02 -7.08349693e-04 -4.26209934e-01 
 1.96262800e-02 -7.12770742e-04 -4.26420457e-01 
 1.96272800e-02 -7.17163651e-04 -4.26629637e-01 
 1.96282800e-02 -7.21528248e-04 -4.26837467e-01 
 1.96292800e-02 -7.25864360e-04 -4.27043937e-01 
 1.96302800e-02 -7.30171817e-04 -4.27249040e-01 
 1.96312800e-02 -7.34450447e-04 -4.27452767e-01 
 1.96322800e-02 -7.38700083e-04 -4.27655111e-01 
 1.96332800e-02 -7.42920556e-04 -4.27856064e-01 
 1.96342800e-02 -7.47111700e-04 -4.28055617e-01 
 1.96352800e-02 -7.51273349e-04 -4.28253763e-01 
 1.96362800e-02 -7.55405339e-04 -4.28450494e-01 
 1.96372800e-02 -7.59507507e-04 -4.28645802e-01 
 1.96382800e-02 -7.63579691e-04 -4.28839679e-01 
 1.96392800e-02 -7.67621730e-04 -4.29032118e-01 
 1.96402800e-02 -7.71633465e-04 -4.29223112e-01 
 1.96412800e-02 -7.75614737e-04 -4.29412652e-01 
 1.96422800e-02 -7.79565389e-04 -4.29600731e-01 
 1.96432800e-02 -7.83485265e-04 -4.29787342e-01 
 1.96442800e-02 -7.87374210e-04 -4.29972478e-01 
 1.96452800e-02 -7.91232071e-04 -4.30156130e-01 
 1.96462800e-02 -7.95058696e-04 -4.30338293e-01 
 1.96472800e-02 -7.98853933e-04 -4.30518958e-01 
 1.96482800e-02 -8.02617633e-04 -4.30698119e-01 
 1.96492800e-02 -8.06349647e-04 -4.30875769e-01 
 1.96502800e-02 -8.10049828e-04 -4.31051900e-01 
 1.96512800e-02 -8.13718029e-04 -4.31226506e-01 
 1.96522800e-02 -8.17354106e-04 -4.31399580e-01 
 1.96532800e-02 -8.20957915e-04 -4.31571115e-01 
 1.96542800e-02 -8.24529314e-04 -4.31741104e-01 
 1.96552800e-02 -8.28068163e-04 -4.31909541e-01 
 1.96562800e-02 -8.31574320e-04 -4.32076418e-01 
 1.96572800e-02 -8.35047648e-04 -4.32241731e-01 
 1.96582800e-02 -8.38488011e-04 -4.32405471e-01 
 1.96592800e-02 -8.41895271e-04 -4.32567633e-01 
 1.96602800e-02 -8.45269294e-04 -4.32728210e-01 
 1.96612800e-02 -8.48609948e-04 -4.32887195e-01 
 1.96622800e-02 -8.51917100e-04 -4.33044584e-01 
 1.96632800e-02 -8.55190620e-04 -4.33200369e-01 
 1.96642800e-02 -8.58430378e-04 -4.33354545e-01 
 1.96652800e-02 -8.61636247e-04 -4.33507105e-01 
 1.96662800e-02 -8.64808100e-04 -4.33658043e-01 
 1.96672800e-02 -8.67945812e-04 -4.33807354e-01 
 1.96682800e-02 -8.71049259e-04 -4.33955032e-01 
 1.96692800e-02 -8.74118318e-04 -4.34101071e-01 
 1.96702800e-02 -8.77152869e-04 -4.34245464e-01 
 1.96712800e-02 -8.80152791e-04 -4.34388208e-01 
 1.96722800e-02 -8.83117966e-04 -4.34529295e-01 
 1.96732800e-02 -8.86048277e-04 -4.34668721e-01 
 1.96742800e-02 -8.88943609e-04 -4.34806480e-01 
 1.96752800e-02 -8.91803847e-04 -4.34942567e-01 
 1.96762800e-02 -8.94628877e-04 -4.35076976e-01 
 1.96772800e-02 -8.97418590e-04 -4.35209703e-01 
 1.96782800e-02 -9.00172874e-04 -4.35340741e-01 
 1.96792800e-02 -9.02891620e-04 -4.35470086e-01 
 1.96802800e-02 -9.05574722e-04 -4.35597733e-01 
 1.96812800e-02 -9.08222073e-04 -4.35723677e-01 
 1.96822800e-02 -9.10833569e-04 -4.35847913e-01 
 1.96832800e-02 -9.13409108e-04 -4.35970436e-01 
 1.96842800e-02 -9.15948586e-04 -4.36091242e-01 
 1.96852800e-02 -9.18451904e-04 -4.36210325e-01 
 1.96862800e-02 -9.20918963e-04 -4.36327681e-01 
 1.96872800e-02 -9.23349666e-04 -4.36443306e-01 
 1.96882800e-02 -9.25743917e-04 -4.36557195e-01 
 1.96892800e-02 -9.28101621e-04 -4.36669343e-01 
 1.96902800e-02 -9.30422685e-04 -4.36779747e-01 
 1.96912800e-02 -9.32707018e-04 -4.36888402e-01 
 1.96922800e-02 -9.34954529e-04 -4.36995303e-01 
 1.96932800e-02 -9.37165129e-04 -4.37100447e-01 
 1.96942800e-02 -9.39338732e-04 -4.37203830e-01 
 1.96952800e-02 -9.41475251e-04 -4.37305447e-01 
 1.96962800e-02 -9.43574603e-04 -4.37405294e-01 
 1.96972800e-02 -9.45636704e-04 -4.37503369e-01 
 1.96982800e-02 -9.47661473e-04 -4.37599666e-01 
 1.96992800e-02 -9.49648829e-04 -4.37694183e-01 
 1.97002800e-02 -9.51598695e-04 -4.37786915e-01 
 1.97012800e-02 -9.53510994e-04 -4.37877859e-01 
 1.97022800e-02 -9.55385650e-04 -4.37967012e-01 
 1.97032800e-02 -9.57222588e-04 -4.38054370e-01 
 1.97042800e-02 -9.59021737e-04 -4.38139929e-01 
 1.97052800e-02 -9.60783026e-04 -4.38223686e-01 
 1.97062800e-02 -9.62506385e-04 -4.38305639e-01 
 1.97072800e-02 -9.64191745e-04 -4.38385784e-01 
 1.97082800e-02 -9.65839041e-04 -4.38464117e-01 
 1.97092800e-02 -9.67448207e-04 -4.38540637e-01 
 1.97102800e-02 -9.69019180e-04 -4.38615339e-01 
 1.97112800e-02 -9.70551898e-04 -4.38688221e-01 
 1.97122800e-02 -9.72046300e-04 -4.38759280e-01 
 1.97132800e-02 -9.73502327e-04 -4.38828514e-01 
 1.97142800e-02 -9.74919922e-04 -4.38895920e-01 
 1.97152800e-02 -9.76299029e-04 -4.38961495e-01 
 1.97162800e-02 -9.77639593e-04 -4.39025236e-01 
 1.97172800e-02 -9.78941562e-04 -4.39087142e-01 
 1.97182800e-02 -9.80204884e-04 -4.39147209e-01 
 1.97192800e-02 -9.81429509e-04 -4.39205436e-01 
 1.97202800e-02 -9.82615389e-04 -4.39261820e-01 
 1.97212800e-02 -9.83762477e-04 -4.39316359e-01 
 1.97222800e-02 -9.84870727e-04 -4.39369052e-01 
 1.97232800e-02 -9.85940097e-04 -4.39419895e-01 
 1.97242800e-02 -9.86970543e-04 -4.39468887e-01 
 1.97252800e-02 -9.87962026e-04 -4.39516027e-01 
 1.97262800e-02 -9.88914505e-04 -4.39561311e-01 
 1.97272800e-02 -9.89827944e-04 -4.39604740e-01 
 1.97282800e-02 -9.90702306e-04 -4.39646310e-01 
 1.97292800e-02 -9.91537557e-04 -4.39686020e-01 
 1.97302800e-02 -9.92333664e-04 -4.39723870e-01 
 1.97312800e-02 -9.93090595e-04 -4.39759856e-01 
 1.97322800e-02 -9.93808320e-04 -4.39793979e-01 
 1.97332800e-02 -9.94486812e-04 -4.39826236e-01 
 1.97342800e-02 -9.95126043e-04 -4.39856627e-01 
 1.97352800e-02 -9.95725988e-04 -4.39885150e-01 
 1.97362800e-02 -9.96286623e-04 -4.39911803e-01 
 1.97372800e-02 -9.96807927e-04 -4.39936588e-01 
 1.97382800e-02 -9.97289879e-04 -4.39959501e-01 
 1.97392800e-02 -9.97732459e-04 -4.39980542e-01 
 1.97402800e-02 -9.98135651e-04 -4.39999711e-01 
 1.97412800e-02 -9.98499438e-04 -4.40017007e-01 
 1.97422800e-02 -9.98823805e-04 -4.40032429e-01 
 1.97432800e-02 -9.99108741e-04 -4.40045976e-01 
 1.97442800e-02 -9.99354234e-04 -4.40057649e-01 
 1.97452800e-02 -9.99560274e-04 -4.40067446e-01 
 1.97462800e-02 -9.99726853e-04 -4.40075366e-01 
 1.97472800e-02 -9.99853965e-04 -4.40081411e-01 
 1.97482800e-02 -9.99941604e-04 -4.40085580e-01 
 1.97492800e-02 -9.99989767e-04 -4.40087872e-01 
 1.97502800e-02 -9.99998452e-04 -4.40088287e-01 
 1.97512800e-02 -9.99967659e-04 -4.40086825e-01 
 1.97522800e-02 -9.99897389e-04 -4.40083487e-01 
 1.97532800e-02 -9.99787645e-04 -4.40078273e-01 
 1.97542800e-02 -9.99638431e-04 -4.40071182e-01 
 1.97552800e-02 -9.99449753e-04 -4.40062215e-01 
 1.97562800e-02 -9.99221618e-04 -4.40051373e-01 
 1.97572800e-02 -9.98954036e-04 -4.40038655e-01 
 1.97582800e-02 -9.98647017e-04 -4.40024063e-01 
 1.97592800e-02 -9.98300572e-04 -4.40007596e-01 
 1.97602800e-02 -9.97914717e-04 -4.39989256e-01 
 1.97612800e-02 -9.97489466e-04 -4.39969043e-01 
 1.97622800e-02 -9.97024835e-04 -4.39946958e-01 
 1.97632800e-02 -9.96520844e-04 -4.39923001e-01 
 1.97642800e-02 -9.95977512e-04 -4.39897175e-01 
 1.97652800e-02 -9.95394860e-04 -4.39869479e-01 
 1.97662800e-02 -9.94772912e-04 -4.39839915e-01 
 1.97672800e-02 -9.94111692e-04 -4.39808483e-01 
 1.97682800e-02 -9.93411226e-04 -4.39775186e-01 
 1.97692800e-02 -9.92671541e-04 -4.39740024e-01 
 1.97702800e-02 -9.91892668e-04 -4.39702999e-01 
 1.97712800e-02 -9.91074637e-04 -4.39664112e-01 
 1.97722800e-02 -9.90217480e-04 -4.39623364e-01 
 1.97732800e-02 -9.89321230e-04 -4.39580758e-01 
 1.97742800e-02 -9.88385924e-04 -4.39536295e-01 
 1.97752800e-02 -9.87411598e-04 -4.39489976e-01 
 1.97762800e-02 -9.86398291e-04 -4.39441803e-01 
 1.97772800e-02 -9.85346043e-04 -4.39391779e-01 
 1.97782800e-02 -9.84254894e-04 -4.39339904e-01 
 1.97792800e-02 -9.83124889e-04 -4.39286182e-01 
 1.97802800e-02 -9.81956072e-04 -4.39230614e-01 
 1.97812800e-02 -9.80748489e-04 -4.39173202e-01 
 1.97822800e-02 -9.79502188e-04 -4.39113949e-01 
 1.97832800e-02 -9.78217218e-04 -4.39052857e-01 
 1.97842800e-02 -9.76893629e-04 -4.38989927e-01 
 1.97852800e-02 -9.75531474e-04 -4.38925163e-01 
 1.97862800e-02 -9.74130807e-04 -4.38858568e-01 
 1.97872800e-02 -9.72691683e-04 -4.38790142e-01 
 1.97882800e-02 -9.71214159e-04 -4.38719891e-01 
 1.97892800e-02 -9.69698293e-04 -4.38647815e-01 
 1.97902800e-02 -9.68144144e-04 -4.38573917e-01 
 1.97912800e-02 -9.66551775e-04 -4.38498202e-01 
 1.97922800e-02 -9.64921249e-04 -4.38420671e-01 
 1.97932800e-02 -9.63252629e-04 -4.38341327e-01 
 1.97942800e-02 -9.61545981e-04 -4.38260174e-01 
 1.97952800e-02 -9.59801373e-04 -4.38177215e-01 
 1.97962800e-02 -9.58018874e-04 -4.38092452e-01 
 1.97972800e-02 -9.56198554e-04 -4.38005890e-01 
 1.97982800e-02 -9.54340484e-04 -4.37917531e-01 
 1.97992800e-02 -9.52444740e-04 -4.37827380e-01 
 1.98002800e-02 -9.50511394e-04 -4.37735438e-01 
 1.98012800e-02 -9.48540523e-04 -4.37641711e-01 
 1.98022800e-02 -9.46532206e-04 -4.37546201e-01 
 1.98032800e-02 -9.44486521e-04 -4.37448912e-01 
 1.98042800e-02 -9.42403550e-04 -4.37349849e-01 
 1.98052800e-02 -9.40283374e-04 -4.37249014e-01 
 1.98062800e-02 -9.38126078e-04 -4.37146412e-01 
 1.98072800e-02 -9.35931746e-04 -4.37042047e-01 
 1.98082800e-02 -9.33700464e-04 -4.36935923e-01 
 1.98092800e-02 -9.31432322e-04 -4.36828043e-01 
 1.98102800e-02 -9.29127409e-04 -4.36718413e-01 
 1.98112800e-02 -9.26785815e-04 -4.36607036e-01 
 1.98122800e-02 -9.24407633e-04 -4.36493917e-01 
 1.98132800e-02 -9.21992958e-04 -4.36379060e-01 
 1.98142800e-02 -9.19541883e-04 -4.36262469e-01 
 1.98152800e-02 -9.17054507e-04 -4.36144150e-01 
 1.98162800e-02 -9.14530927e-04 -4.36024106e-01 
 1.98172800e-02 -9.11971242e-04 -4.35902342e-01 
 1.98182800e-02 -9.09375555e-04 -4.35778863e-01 
 1.98192800e-02 -9.06743967e-04 -4.35653675e-01 
 1.98202800e-02 -9.04076583e-04 -4.35526781e-01 
 1.98212800e-02 -9.01373507e-04 -4.35398186e-01 
 1.98222800e-02 -8.98634846e-04 -4.35267896e-01 
 1.98232800e-02 -8.95860709e-04 -4.35135916e-01 
 1.98242800e-02 -8.93051204e-04 -4.35002251e-01 
 1.98252800e-02 -8.90206444e-04 -4.34866906e-01 
 1.98262800e-02 -8.87326540e-04 -4.34729886e-01 
 1.98272800e-02 -8.84411605e-04 -4.34591197e-01 
 1.98282800e-02 -8.81461756e-04 -4.34450844e-01 
 1.98292800e-02 -8.78477108e-04 -4.34308833e-01 
 1.98302800e-02 -8.75457779e-04 -4.34165169e-01 
 1.98312800e-02 -8.72403889e-04 -4.34019857e-01 
 1.98322800e-02 -8.69315557e-04 -4.33872904e-01 
 1.98332800e-02 -8.66192907e-04 -4.33724315e-01 
 1.98342800e-02 -8.63036060e-04 -4.33574096e-01 
 1.98352800e-02 -8.59845143e-04 -4.33422253e-01 
 1.98362800e-02 -8.56620280e-04 -4.33268791e-01 
 1.98372800e-02 -8.53361600e-04 -4.33113718e-01 
 1.98382800e-02 -8.50069230e-04 -4.32957038e-01 
 1.98392800e-02 -8.46743301e-04 -4.32798758e-01 
 1.98402800e-02 -8.43383944e-04 -4.32638884e-01 
 1.98412800e-02 -8.39991291e-04 -4.32477423e-01 
 1.98422800e-02 -8.36565477e-04 -4.32314380e-01 
 1.98432800e-02 -8.33106637e-04 -4.32149763e-01 
 1.98442800e-02 -8.29614908e-04 -4.31983577e-01 
 1.98452800e-02 -8.26090426e-04 -4.31815829e-01 
 1.98462800e-02 -8.22533332e-04 -4.31646526e-01 
 1.98472800e-02 -8.18943766e-04 -4.31475675e-01 
 1.98482800e-02 -8.15321869e-04 -4.31303281e-01 
 1.98492800e-02 -8.11667785e-04 -4.31129352e-01 
 1.98502800e-02 -8.07981657e-04 -4.30953895e-01 
 1.98512800e-02 -8.04263632e-04 -4.30776916e-01 
 1.98522800e-02 -8.00513856e-04 -4.30598423e-01 
 1.98532800e-02 -7.96732476e-04 -4.30418423e-01 
 1.98542800e-02 -7.92919644e-04 -4.30236922e-01 
 1.98552800e-02 -7.89075508e-04 -4.30053927e-01 
 1.98562800e-02 -7.85200220e-04 -4.29869447e-01 
 1.98572800e-02 -7.81293935e-04 -4.29683488e-01 
 1.98582800e-02 -7.77356805e-04 -4.29496057e-01 
 1.98592800e-02 -7.73388987e-04 -4.29307163e-01 
 1.98602800e-02 -7.69390636e-04 -4.29116811e-01 
 1.98612800e-02 -7.65361911e-04 -4.28925011e-01 
 1.98622800e-02 -7.61302971e-04 -4.28731769e-01 
 1.98632800e-02 -7.57213976e-04 -4.28537093e-01 
 1.98642800e-02 -7.53095088e-04 -4.28340991e-01 
 1.98652800e-02 -7.48946469e-04 -4.28143470e-01 
 1.98662800e-02 -7.44768282e-04 -4.27944539e-01 
 1.98672800e-02 -7.40560694e-04 -4.27744204e-01 
 1.98682800e-02 -7.36323869e-04 -4.27542475e-01 
 1.98692800e-02 -7.32057976e-04 -4.27339359e-01 
 1.98702800e-02 -7.27763182e-04 -4.27134863e-01 
 1.98712800e-02 -7.23439657e-04 -4.26928997e-01 
 1.98722800e-02 -7.19087572e-04 -4.26721768e-01 
 1.98732800e-02 -7.14707099e-04 -4.26513185e-01 
 1.98742800e-02 -7.10298410e-04 -4.26303255e-01 
 1.98752800e-02 -7.05861680e-04 -4.26091987e-01 
 1.98762800e-02 -7.01397084e-04 -4.25879390e-01 
 1.98772800e-02 -6.96904798e-04 -4.25665471e-01 
 1.98782800e-02 -6.92384999e-04 -4.25450240e-01 
 1.98792800e-02 -6.87837866e-04 -4.25233704e-01 
 1.98802800e-02 -6.83263579e-04 -4.25015873e-01 
 1.98812800e-02 -6.78662317e-04 -4.24796754e-01 
 1.98822800e-02 -6.74034263e-04 -4.24576358e-01 
 1.98832800e-02 -6.69379599e-04 -4.24354692e-01 
 1.98842800e-02 -6.64698509e-04 -4.24131765e-01 
 1.98852800e-02 -6.59991178e-04 -4.23907585e-01 
 1.98862800e-02 -6.55257792e-04 -4.23682163e-01 
 1.98872800e-02 -6.50498537e-04 -4.23455507e-01 
 1.98882800e-02 -6.45713602e-04 -4.23227626e-01 
 1.98892800e-02 -6.40903175e-04 -4.22998528e-01 
 1.98902800e-02 -6.36067446e-04 -4.22768224e-01 
 1.98912800e-02 -6.31206607e-04 -4.22536721e-01 
 1.98922800e-02 -6.26320848e-04 -4.22304030e-01 
 1.98932800e-02 -6.21410364e-04 -4.22070160e-01 
 1.98942800e-02 -6.16475347e-04 -4.21835119e-01 
 1.98952800e-02 -6.11515993e-04 -4.21598918e-01 
 1.98962800e-02 -6.06532497e-04 -4.21361565e-01 
 1.98972800e-02 -6.01525056e-04 -4.21123070e-01 
 1.98982800e-02 -5.96493868e-04 -4.20883443e-01 
 1.98992800e-02 -5.91439132e-04 -4.20642692e-01 
 1.99002800e-02 -5.86361046e-04 -4.20400829e-01 
 1.99012800e-02 -5.81259812e-04 -4.20157861e-01 
 1.99022800e-02 -5.76135631e-04 -4.19913800e-01 
 1.99032800e-02 -5.70988705e-04 -4.19668653e-01 
 1.99042800e-02 -5.65819238e-04 -4.19422433e-01 
 1.99052800e-02 -5.60627433e-04 -4.19175147e-01 
 1.99062800e-02 -5.55413495e-04 -4.18926806e-01 
 1.99072800e-02 -5.50177630e-04 -4.18677421e-01 
 1.99082800e-02 -5.44920046e-04 -4.18426999e-01 
 1.99092800e-02 -5.39640948e-04 -4.18175553e-01 
 1.99102800e-02 -5.34340547e-04 -4.17923092e-01 
 1.99112800e-02 -5.29019051e-04 -4.17669625e-01 
 1.99122800e-02 -5.23676670e-04 -4.17415163e-01 
 1.99132800e-02 -5.18313616e-04 -4.17159716e-01 
 1.99142800e-02 -5.12930099e-04 -4.16903294e-01 
 1.99152800e-02 -5.07526332e-04 -4.16645908e-01 
 1.99162800e-02 -5.02102530e-04 -4.16387567e-01 
 1.99172800e-02 -4.96658905e-04 -4.16128283e-01 
 1.99182800e-02 -4.91195673e-04 -4.15868064e-01 
 1.99192800e-02 -4.85713049e-04 -4.15606922e-01 
 1.99202800e-02 -4.80211250e-04 -4.15344868e-01 
 1.99212800e-02 -4.74690493e-04 -4.15081910e-01 
 1.99222800e-02 -4.69150997e-04 -4.14818061e-01 
 1.99232800e-02 -4.63592979e-04 -4.14553330e-01 
 1.99242800e-02 -4.58016659e-04 -4.14287728e-01 
 1.99252800e-02 -4.52422257e-04 -4.14021266e-01 
 1.99262800e-02 -4.46809995e-04 -4.13753954e-01 
 1.99272800e-02 -4.41180093e-04 -4.13485803e-01 
 1.99282800e-02 -4.35532775e-04 -4.13216823e-01 
 1.99292800e-02 -4.29868262e-04 -4.12947026e-01 
 1.99302800e-02 -4.24186779e-04 -4.12676422e-01 
 1.99312800e-02 -4.18488549e-04 -4.12405022e-01 
 1.99322800e-02 -4.12773799e-04 -4.12132836e-01 
 1.99332800e-02 -4.07042752e-04 -4.11859875e-01 
 1.99342800e-02 -4.01295637e-04 -4.11586151e-01 
 1.99352800e-02 -3.95532679e-04 -4.11311675e-01 
 1.99362800e-02 -3.89754106e-04 -4.11036456e-01 
 1.99372800e-02 -3.83960146e-04 -4.10760507e-01 
 1.99382800e-02 -3.78151028e-04 -4.10483838e-01 
 1.99392800e-02 -3.72326981e-04 -4.10206460e-01 
 1.99402800e-02 -3.66488236e-04 -4.09928385e-01 
 1.99412800e-02 -3.60635022e-04 -4.09649622e-01 
 1.99422800e-02 -3.54767571e-04 -4.09370184e-01 
 1.99432800e-02 -3.48886114e-04 -4.09090082e-01 
 1.99442800e-02 -3.42990884e-04 -4.08809327e-01 
 1.99452800e-02 -3.37082113e-04 -4.08527929e-01 
 1.99462800e-02 -3.31160035e-04 -4.08245901e-01 
 1.99472800e-02 -3.25224883e-04 -4.07963253e-01 
 1.99482800e-02 -3.19276892e-04 -4.07679997e-01 
 1.99492800e-02 -3.13316296e-04 -4.07396144e-01 
 1.99502800e-02 -3.07343331e-04 -4.07111705e-01 
 1.99512800e-02 -3.01358233e-04 -4.06826691e-01 
 1.99522800e-02 -2.95361237e-04 -4.06541115e-01 
 1.99532800e-02 -2.89352582e-04 -4.06254987e-01 
 1.99542800e-02 -2.83332503e-04 -4.05968319e-01 
 1.99552800e-02 -2.77301238e-04 -4.05681121e-01 
 1.99562800e-02 -2.71259027e-04 -4.05393407e-01 
 1.99572800e-02 -2.65206106e-04 -4.05105186e-01 
 1.99582800e-02 -2.59142715e-04 -4.04816471e-01 
 1.99592800e-02 -2.53069094e-04 -4.04527274e-01 
 1.99602800e-02 -2.46985483e-04 -4.04237604e-01 
 1.99612800e-02 -2.40892120e-04 -4.03947475e-01 
 1.99622800e-02 -2.34789248e-04 -4.03656897e-01 
 1.99632800e-02 -2.28677107e-04 -4.03365883e-01 
 1.99642800e-02 -2.22555938e-04 -4.03074444e-01 
 1.99652800e-02 -2.16425982e-04 -4.02782590e-01 
 1.99662800e-02 -2.10287483e-04 -4.02490335e-01 
 1.99672800e-02 -2.04140682e-04 -4.02197690e-01 
 1.99682800e-02 -1.97985821e-04 -4.01904666e-01 
 1.99692800e-02 -1.91823145e-04 -4.01611275e-01 
 1.99702800e-02 -1.85652896e-04 -4.01317528e-01 
 1.99712800e-02 -1.79475317e-04 -4.01023438e-01 
 1.99722800e-02 -1.73290653e-04 -4.00729016e-01 
 1.99732800e-02 -1.67099148e-04 -4.00434274e-01 
 1.99742800e-02 -1.60901046e-04 -4.00139223e-01 
 1.99752800e-02 -1.54696592e-04 -3.99843876e-01 
 1.99762800e-02 -1.48486031e-04 -3.99548243e-01 
 1.99772800e-02 -1.42269607e-04 -3.99252337e-01 
 1.99782800e-02 -1.36047568e-04 -3.98956170e-01 
 1.99792800e-02 -1.29820157e-04 -3.98659753e-01 
 1.99802800e-02 -1.23587621e-04 -3.98363098e-01 
 1.99812800e-02 -1.17350206e-04 -3.98066217e-01 
 1.99822800e-02 -1.11108159e-04 -3.97769122e-01 
 1.99832800e-02 -1.04861725e-04 -3.97471824e-01 
 1.99842800e-02 -9.86111512e-05 -3.97174335e-01 
