 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.99526231e+04 -9.87641763e-01  9.32001400e-05  1.23582368e-02  9.32001400e-05 
 2.04173794e+04 -9.87641763e-01  9.53710501e-05  1.23582370e-02  9.53710501e-05 
 2.08929613e+04 -9.87641763e-01  9.75925272e-05  1.23582372e-02  9.75925272e-05 
 2.13796209e+04 -9.87641763e-01  9.98657492e-05  1.23582374e-02  9.98657492e-05 
 2.18776162e+04 -9.87641762e-01  1.02191921e-04  1.23582376e-02  1.02191921e-04 
 2.23872114e+04 -9.87641762e-01  1.04572277e-04  1.23582379e-02  1.04572277e-04 
 2.29086765e+04 -9.87641762e-01  1.07008078e-04  1.23582381e-02  1.07008078e-04 
 2.34422882e+04 -9.87641762e-01  1.09500617e-04  1.23582384e-02  1.09500617e-04 
 2.39883292e+04 -9.87641761e-01  1.12051214e-04  1.23582386e-02  1.12051214e-04 
 2.45470892e+04 -9.87641761e-01  1.14661222e-04  1.23582389e-02  1.14661222e-04 
 2.51188643e+04 -9.87641761e-01  1.17332025e-04  1.23582392e-02  1.17332025e-04 
 2.57039578e+04 -9.87641760e-01  1.20065039e-04  1.23582396e-02  1.20065039e-04 
 2.63026799e+04 -9.87641760e-01  1.22861713e-04  1.23582399e-02  1.22861713e-04 
 2.69153480e+04 -9.87641760e-01  1.25723529e-04  1.23582402e-02  1.25723529e-04 
 2.75422870e+04 -9.87641759e-01  1.28652007e-04  1.23582406e-02  1.28652007e-04 
 2.81838293e+04 -9.87641759e-01  1.31648697e-04  1.23582410e-02  1.31648697e-04 
 2.88403150e+04 -9.87641759e-01  1.34715189e-04  1.23582414e-02  1.34715189e-04 
 2.95120923e+04 -9.87641758e-01  1.37853109e-04  1.23582418e-02  1.37853109e-04 
 3.01995172e+04 -9.87641758e-01  1.41064120e-04  1.23582422e-02  1.41064120e-04 
 3.09029543e+04 -9.87641757e-01  1.44349926e-04  1.23582427e-02  1.44349926e-04 
 3.16227766e+04 -9.87641757e-01  1.47712267e-04  1.23582432e-02  1.47712267e-04 
 3.23593657e+04 -9.87641756e-01  1.51152928e-04  1.23582437e-02  1.51152928e-04 
 3.31131121e+04 -9.87641756e-01  1.54673732e-04  1.23582442e-02  1.54673732e-04 
 3.38844156e+04 -9.87641755e-01  1.58276546e-04  1.23582448e-02  1.58276546e-04 
 3.46736850e+04 -9.87641755e-01  1.61963281e-04  1.23582453e-02  1.61963281e-04 
 3.54813389e+04 -9.87641754e-01  1.65735890e-04  1.23582459e-02  1.65735890e-04 
 3.63078055e+04 -9.87641753e-01  1.69596375e-04  1.23582466e-02  1.69596375e-04 
 3.71535229e+04 -9.87641753e-01  1.73546782e-04  1.23582472e-02  1.73546782e-04 
 3.80189396e+04 -9.87641752e-01  1.77589206e-04  1.23582479e-02  1.77589206e-04 
 3.89045145e+04 -9.87641751e-01  1.81725790e-04  1.23582487e-02  1.81725790e-04 
 3.98107171e+04 -9.87641751e-01  1.85958727e-04  1.23582494e-02  1.85958727e-04 
 4.07380278e+04 -9.87641750e-01  1.90290262e-04  1.23582502e-02  1.90290262e-04 
 4.16869383e+04 -9.87641749e-01  1.94722692e-04  1.23582511e-02  1.94722692e-04 
