 time            v(vinp)         v(vout)        
 1.25007604e-07  7.50000000e-01  7.50483282e-01 
 1.25032604e-07  7.50000000e-01  7.50481702e-01 
 1.25057604e-07  7.50000000e-01  7.50480123e-01 
 1.25082604e-07  7.50000000e-01  7.50478545e-01 
 1.25107604e-07  7.50000000e-01  7.50476968e-01 
 1.25132604e-07  7.50000000e-01  7.50475392e-01 
 1.25157604e-07  7.50000000e-01  7.50473817e-01 
 1.25182604e-07  7.50000000e-01  7.50472243e-01 
 1.25207604e-07  7.50000000e-01  7.50470671e-01 
 1.25232604e-07  7.50000000e-01  7.50469099e-01 
 1.25257604e-07  7.50000000e-01  7.50467529e-01 
 1.25282604e-07  7.50000000e-01  7.50465959e-01 
 1.25307604e-07  7.50000000e-01  7.50464391e-01 
 1.25332604e-07  7.50000000e-01  7.50462823e-01 
 1.25357604e-07  7.50000000e-01  7.50461257e-01 
 1.25382604e-07  7.50000000e-01  7.50459692e-01 
 1.25407604e-07  7.50000000e-01  7.50458127e-01 
 1.25432604e-07  7.50000000e-01  7.50456564e-01 
 1.25457604e-07  7.50000000e-01  7.50455002e-01 
 1.25482604e-07  7.50000000e-01  7.50453441e-01 
 1.25507604e-07  7.50000000e-01  7.50451881e-01 
 1.25532604e-07  7.50000000e-01  7.50450322e-01 
 1.25557604e-07  7.50000000e-01  7.50448764e-01 
 1.25582604e-07  7.50000000e-01  7.50447207e-01 
 1.25607604e-07  7.50000000e-01  7.50445651e-01 
 1.25632604e-07  7.50000000e-01  7.50444097e-01 
 1.25657604e-07  7.50000000e-01  7.50442543e-01 
 1.25682604e-07  7.50000000e-01  7.50440990e-01 
 1.25707604e-07  7.50000000e-01  7.50439439e-01 
 1.25732604e-07  7.50000000e-01  7.50437888e-01 
 1.25757604e-07  7.50000000e-01  7.50436339e-01 
 1.25782604e-07  7.50000000e-01  7.50434790e-01 
 1.25807604e-07  7.50000000e-01  7.50433243e-01 
 1.25832604e-07  7.50000000e-01  7.50431697e-01 
 1.25857604e-07  7.50000000e-01  7.50430152e-01 
 1.25882604e-07  7.50000000e-01  7.50428607e-01 
 1.25907604e-07  7.50000000e-01  7.50427064e-01 
 1.25932604e-07  7.50000000e-01  7.50425522e-01 
 1.25957604e-07  7.50000000e-01  7.50423981e-01 
 1.25982604e-07  7.50000000e-01  7.50422441e-01 
 1.26007604e-07  7.50000000e-01  7.50420902e-01 
 1.26032604e-07  7.50000000e-01  7.50419364e-01 
 1.26057604e-07  7.50000000e-01  7.50417828e-01 
 1.26082604e-07  7.50000000e-01  7.50416292e-01 
 1.26107604e-07  7.50000000e-01  7.50414757e-01 
 1.26132604e-07  7.50000000e-01  7.50413224e-01 
 1.26157604e-07  7.50000000e-01  7.50411691e-01 
 1.26182604e-07  7.50000000e-01  7.50410159e-01 
 1.26207604e-07  7.50000000e-01  7.50408629e-01 
 1.26232604e-07  7.50000000e-01  7.50407099e-01 
 1.26257604e-07  7.50000000e-01  7.50405571e-01 
 1.26282604e-07  7.50000000e-01  7.50404044e-01 
 1.26307604e-07  7.50000000e-01  7.50402518e-01 
 1.26332604e-07  7.50000000e-01  7.50400992e-01 
 1.26357604e-07  7.50000000e-01  7.50399468e-01 
 1.26382604e-07  7.50000000e-01  7.50397945e-01 
 1.26407604e-07  7.50000000e-01  7.50396423e-01 
 1.26432604e-07  7.50000000e-01  7.50394902e-01 
 1.26457604e-07  7.50000000e-01  7.50393382e-01 
 1.26482604e-07  7.50000000e-01  7.50391863e-01 
 1.26507604e-07  7.50000000e-01  7.50390345e-01 
 1.26532604e-07  7.50000000e-01  7.50388828e-01 
 1.26557604e-07  7.50000000e-01  7.50387312e-01 
 1.26582604e-07  7.50000000e-01  7.50385798e-01 
 1.26607604e-07  7.50000000e-01  7.50384284e-01 
 1.26632604e-07  7.50000000e-01  7.50382771e-01 
 1.26657604e-07  7.50000000e-01  7.50381260e-01 
 1.26682604e-07  7.50000000e-01  7.50379749e-01 
 1.26707604e-07  7.50000000e-01  7.50378240e-01 
 1.26732604e-07  7.50000000e-01  7.50376731e-01 
 1.26757604e-07  7.50000000e-01  7.50375224e-01 
 1.26782604e-07  7.50000000e-01  7.50373718e-01 
 1.26807604e-07  7.50000000e-01  7.50372213e-01 
 1.26832604e-07  7.50000000e-01  7.50370708e-01 
 1.26857604e-07  7.50000000e-01  7.50369205e-01 
 1.26882604e-07  7.50000000e-01  7.50367703e-01 
 1.26907604e-07  7.50000000e-01  7.50366202e-01 
 1.26932604e-07  7.50000000e-01  7.50364702e-01 
 1.26957604e-07  7.50000000e-01  7.50363203e-01 
 1.26982604e-07  7.50000000e-01  7.50361705e-01 
 1.27007604e-07  7.50000000e-01  7.50360208e-01 
 1.27032604e-07  7.50000000e-01  7.50358712e-01 
 1.27057604e-07  7.50000000e-01  7.50357217e-01 
 1.27082604e-07  7.50000000e-01  7.50355724e-01 
 1.27107604e-07  7.50000000e-01  7.50354231e-01 
 1.27132604e-07  7.50000000e-01  7.50352739e-01 
 1.27157604e-07  7.50000000e-01  7.50351249e-01 
 1.27182604e-07  7.50000000e-01  7.50349759e-01 
 1.27207604e-07  7.50000000e-01  7.50348271e-01 
 1.27232604e-07  7.50000000e-01  7.50346783e-01 
 1.27257604e-07  7.50000000e-01  7.50345297e-01 
 1.27282604e-07  7.50000000e-01  7.50343811e-01 
 1.27307604e-07  7.50000000e-01  7.50342327e-01 
 1.27332604e-07  7.50000000e-01  7.50340844e-01 
 1.27357604e-07  7.50000000e-01  7.50339362e-01 
 1.27382604e-07  7.50000000e-01  7.50337880e-01 
 1.27407604e-07  7.50000000e-01  7.50336400e-01 
 1.27432604e-07  7.50000000e-01  7.50334921e-01 
 1.27457604e-07  7.50000000e-01  7.50333443e-01 
 1.27482604e-07  7.50000000e-01  7.50331966e-01 
 1.27507604e-07  7.50000000e-01  7.50330490e-01 
 1.27532604e-07  7.50000000e-01  7.50329015e-01 
 1.27557604e-07  7.50000000e-01  7.50327541e-01 
 1.27582604e-07  7.50000000e-01  7.50326068e-01 
 1.27607604e-07  7.50000000e-01  7.50324597e-01 
 1.27632604e-07  7.50000000e-01  7.50323126e-01 
 1.27657604e-07  7.50000000e-01  7.50321656e-01 
 1.27682604e-07  7.50000000e-01  7.50320188e-01 
 1.27707604e-07  7.50000000e-01  7.50318720e-01 
 1.27732604e-07  7.50000000e-01  7.50317253e-01 
 1.27757604e-07  7.50000000e-01  7.50315788e-01 
 1.27782604e-07  7.50000000e-01  7.50314323e-01 
 1.27807604e-07  7.50000000e-01  7.50312860e-01 
 1.27832604e-07  7.50000000e-01  7.50311398e-01 
 1.27857604e-07  7.50000000e-01  7.50309936e-01 
 1.27882604e-07  7.50000000e-01  7.50308476e-01 
 1.27907604e-07  7.50000000e-01  7.50307017e-01 
 1.27932604e-07  7.50000000e-01  7.50305558e-01 
 1.27957604e-07  7.50000000e-01  7.50304101e-01 
 1.27982604e-07  7.50000000e-01  7.50302645e-01 
 1.28007604e-07  7.50000000e-01  7.50301190e-01 
 1.28032604e-07  7.50000000e-01  7.50299736e-01 
 1.28057604e-07  7.50000000e-01  7.50298283e-01 
 1.28082604e-07  7.50000000e-01  7.50296831e-01 
 1.28107604e-07  7.50000000e-01  7.50295380e-01 
 1.28132604e-07  7.50000000e-01  7.50293930e-01 
 1.28157604e-07  7.50000000e-01  7.50292481e-01 
 1.28182604e-07  7.50000000e-01  7.50291033e-01 
 1.28207604e-07  7.50000000e-01  7.50289586e-01 
 1.28232604e-07  7.50000000e-01  7.50288141e-01 
 1.28257604e-07  7.50000000e-01  7.50286696e-01 
 1.28282604e-07  7.50000000e-01  7.50285252e-01 
 1.28307604e-07  7.50000000e-01  7.50283809e-01 
 1.28332604e-07  7.50000000e-01  7.50282368e-01 
 1.28357604e-07  7.50000000e-01  7.50280927e-01 
 1.28382604e-07  7.50000000e-01  7.50279488e-01 
 1.28407604e-07  7.50000000e-01  7.50278049e-01 
 1.28432604e-07  7.50000000e-01  7.50276612e-01 
 1.28457604e-07  7.50000000e-01  7.50275175e-01 
 1.28482604e-07  7.50000000e-01  7.50273740e-01 
 1.28507604e-07  7.50000000e-01  7.50272306e-01 
 1.28532604e-07  7.50000000e-01  7.50270872e-01 
 1.28557604e-07  7.50000000e-01  7.50269440e-01 
 1.28582604e-07  7.50000000e-01  7.50268009e-01 
 1.28607604e-07  7.50000000e-01  7.50266579e-01 
 1.28632604e-07  7.50000000e-01  7.50265149e-01 
 1.28657604e-07  7.50000000e-01  7.50263721e-01 
 1.28682604e-07  7.50000000e-01  7.50262294e-01 
 1.28707604e-07  7.50000000e-01  7.50260868e-01 
 1.28732604e-07  7.50000000e-01  7.50259443e-01 
 1.28757604e-07  7.50000000e-01  7.50258019e-01 
 1.28782604e-07  7.50000000e-01  7.50256596e-01 
 1.28807604e-07  7.50000000e-01  7.50255174e-01 
 1.28832604e-07  7.50000000e-01  7.50253753e-01 
 1.28857604e-07  7.50000000e-01  7.50252333e-01 
 1.28882604e-07  7.50000000e-01  7.50250914e-01 
 1.28907604e-07  7.50000000e-01  7.50249497e-01 
 1.28932604e-07  7.50000000e-01  7.50248080e-01 
 1.28957604e-07  7.50000000e-01  7.50246664e-01 
 1.28982604e-07  7.50000000e-01  7.50245249e-01 
 1.29007604e-07  7.50000000e-01  7.50243836e-01 
 1.29032604e-07  7.50000000e-01  7.50242423e-01 
 1.29057604e-07  7.50000000e-01  7.50241011e-01 
 1.29082604e-07  7.50000000e-01  7.50239601e-01 
 1.29107604e-07  7.50000000e-01  7.50238191e-01 
 1.29132604e-07  7.50000000e-01  7.50236783e-01 
 1.29157604e-07  7.50000000e-01  7.50235375e-01 
 1.29182604e-07  7.50000000e-01  7.50233969e-01 
 1.29207604e-07  7.50000000e-01  7.50232563e-01 
 1.29232604e-07  7.50000000e-01  7.50231159e-01 
 1.29257604e-07  7.50000000e-01  7.50229755e-01 
 1.29282604e-07  7.50000000e-01  7.50228353e-01 
 1.29307604e-07  7.50000000e-01  7.50226952e-01 
 1.29332604e-07  7.50000000e-01  7.50225551e-01 
 1.29357604e-07  7.50000000e-01  7.50224152e-01 
 1.29382604e-07  7.50000000e-01  7.50222754e-01 
 1.29407604e-07  7.50000000e-01  7.50221357e-01 
 1.29432604e-07  7.50000000e-01  7.50219960e-01 
 1.29457604e-07  7.50000000e-01  7.50218565e-01 
 1.29482604e-07  7.50000000e-01  7.50217171e-01 
 1.29507604e-07  7.50000000e-01  7.50215778e-01 
 1.29532604e-07  7.50000000e-01  7.50214386e-01 
 1.29557604e-07  7.50000000e-01  7.50212995e-01 
 1.29582604e-07  7.50000000e-01  7.50211605e-01 
 1.29607604e-07  7.50000000e-01  7.50210216e-01 
 1.29632604e-07  7.50000000e-01  7.50208828e-01 
 1.29657604e-07  7.50000000e-01  7.50207441e-01 
 1.29682604e-07  7.50000000e-01  7.50206055e-01 
 1.29707604e-07  7.50000000e-01  7.50204670e-01 
 1.29732604e-07  7.50000000e-01  7.50203286e-01 
 1.29757604e-07  7.50000000e-01  7.50201903e-01 
 1.29782604e-07  7.50000000e-01  7.50200521e-01 
 1.29807604e-07  7.50000000e-01  7.50199140e-01 
 1.29832604e-07  7.50000000e-01  7.50197760e-01 
 1.29857604e-07  7.50000000e-01  7.50196382e-01 
 1.29882604e-07  7.50000000e-01  7.50195004e-01 
 1.29907604e-07  7.50000000e-01  7.50193627e-01 
 1.29932604e-07  7.50000000e-01  7.50192251e-01 
 1.29957604e-07  7.50000000e-01  7.50190877e-01 
 1.29982604e-07  7.50000000e-01  7.50189503e-01 
 1.30007604e-07  7.50000000e-01  7.50188130e-01 
 1.30032604e-07  7.50000000e-01  7.50186759e-01 
 1.30057604e-07  7.50000000e-01  7.50185388e-01 
 1.30082604e-07  7.50000000e-01  7.50184018e-01 
 1.30107604e-07  7.50000000e-01  7.50182650e-01 
 1.30132604e-07  7.50000000e-01  7.50181282e-01 
 1.30157604e-07  7.50000000e-01  7.50179916e-01 
 1.30182604e-07  7.50000000e-01  7.50178550e-01 
 1.30207604e-07  7.50000000e-01  7.50177186e-01 
 1.30232604e-07  7.50000000e-01  7.50175822e-01 
 1.30257604e-07  7.50000000e-01  7.50174460e-01 
 1.30282604e-07  7.50000000e-01  7.50173098e-01 
 1.30307604e-07  7.50000000e-01  7.50171738e-01 
 1.30332604e-07  7.50000000e-01  7.50170378e-01 
 1.30357604e-07  7.50000000e-01  7.50169020e-01 
 1.30382604e-07  7.50000000e-01  7.50167663e-01 
 1.30407604e-07  7.50000000e-01  7.50166306e-01 
 1.30432604e-07  7.50000000e-01  7.50164951e-01 
 1.30457604e-07  7.50000000e-01  7.50163596e-01 
 1.30482604e-07  7.50000000e-01  7.50162243e-01 
 1.30507604e-07  7.50000000e-01  7.50160891e-01 
 1.30532604e-07  7.50000000e-01  7.50159539e-01 
 1.30557604e-07  7.50000000e-01  7.50158189e-01 
 1.30582604e-07  7.50000000e-01  7.50156840e-01 
 1.30607604e-07  7.50000000e-01  7.50155492e-01 
 1.30632604e-07  7.50000000e-01  7.50154144e-01 
 1.30657604e-07  7.50000000e-01  7.50152798e-01 
 1.30682604e-07  7.50000000e-01  7.50151453e-01 
 1.30707604e-07  7.50000000e-01  7.50150109e-01 
 1.30732604e-07  7.50000000e-01  7.50148765e-01 
 1.30757604e-07  7.50000000e-01  7.50147423e-01 
 1.30782604e-07  7.50000000e-01  7.50146082e-01 
 1.30807604e-07  7.50000000e-01  7.50144742e-01 
 1.30832604e-07  7.50000000e-01  7.50143402e-01 
 1.30857604e-07  7.50000000e-01  7.50142064e-01 
 1.30882604e-07  7.50000000e-01  7.50140727e-01 
 1.30907604e-07  7.50000000e-01  7.50139391e-01 
 1.30932604e-07  7.50000000e-01  7.50138056e-01 
 1.30957604e-07  7.50000000e-01  7.50136722e-01 
 1.30982604e-07  7.50000000e-01  7.50135389e-01 
 1.31007604e-07  7.50000000e-01  7.50134056e-01 
 1.31032604e-07  7.50000000e-01  7.50132725e-01 
 1.31057604e-07  7.50000000e-01  7.50131395e-01 
 1.31082604e-07  7.50000000e-01  7.50130066e-01 
 1.31107604e-07  7.50000000e-01  7.50128738e-01 
 1.31132604e-07  7.50000000e-01  7.50127411e-01 
 1.31157604e-07  7.50000000e-01  7.50126085e-01 
 1.31182604e-07  7.50000000e-01  7.50124760e-01 
 1.31207604e-07  7.50000000e-01  7.50123436e-01 
 1.31232604e-07  7.50000000e-01  7.50122113e-01 
 1.31257604e-07  7.50000000e-01  7.50120791e-01 
 1.31282604e-07  7.50000000e-01  7.50119469e-01 
 1.31307604e-07  7.50000000e-01  7.50118149e-01 
 1.31332604e-07  7.50000000e-01  7.50116830e-01 
 1.31357604e-07  7.50000000e-01  7.50115512e-01 
 1.31382604e-07  7.50000000e-01  7.50114195e-01 
 1.31407604e-07  7.50000000e-01  7.50112879e-01 
 1.31432604e-07  7.50000000e-01  7.50111564e-01 
 1.31457604e-07  7.50000000e-01  7.50110250e-01 
 1.31482604e-07  7.50000000e-01  7.50108937e-01 
 1.31507604e-07  7.50000000e-01  7.50107625e-01 
 1.31532604e-07  7.50000000e-01  7.50106314e-01 
 1.31557604e-07  7.50000000e-01  7.50105004e-01 
 1.31582604e-07  7.50000000e-01  7.50103695e-01 
 1.31607604e-07  7.50000000e-01  7.50102387e-01 
 1.31632604e-07  7.50000000e-01  7.50101080e-01 
 1.31657604e-07  7.50000000e-01  7.50099774e-01 
 1.31682604e-07  7.50000000e-01  7.50098468e-01 
 1.31707604e-07  7.50000000e-01  7.50097164e-01 
 1.31732604e-07  7.50000000e-01  7.50095861e-01 
 1.31757604e-07  7.50000000e-01  7.50094559e-01 
 1.31782604e-07  7.50000000e-01  7.50093258e-01 
 1.31807604e-07  7.50000000e-01  7.50091958e-01 
 1.31832604e-07  7.50000000e-01  7.50090659e-01 
 1.31857604e-07  7.50000000e-01  7.50089361e-01 
 1.31882604e-07  7.50000000e-01  7.50088064e-01 
 1.31907604e-07  7.50000000e-01  7.50086768e-01 
 1.31932604e-07  7.50000000e-01  7.50085473e-01 
 1.31957604e-07  7.50000000e-01  7.50084179e-01 
 1.31982604e-07  7.50000000e-01  7.50082885e-01 
 1.32007604e-07  7.50000000e-01  7.50081593e-01 
 1.32032604e-07  7.50000000e-01  7.50080302e-01 
 1.32057604e-07  7.50000000e-01  7.50079012e-01 
 1.32082604e-07  7.50000000e-01  7.50077723e-01 
 1.32107604e-07  7.50000000e-01  7.50076435e-01 
 1.32132604e-07  7.50000000e-01  7.50075147e-01 
 1.32157604e-07  7.50000000e-01  7.50073861e-01 
 1.32182604e-07  7.50000000e-01  7.50072576e-01 
 1.32207604e-07  7.50000000e-01  7.50071292e-01 
 1.32232604e-07  7.50000000e-01  7.50070009e-01 
 1.32257604e-07  7.50000000e-01  7.50068727e-01 
 1.32282604e-07  7.50000000e-01  7.50067445e-01 
 1.32307604e-07  7.50000000e-01  7.50066165e-01 
 1.32332604e-07  7.50000000e-01  7.50064886e-01 
 1.32357604e-07  7.50000000e-01  7.50063608e-01 
 1.32382604e-07  7.50000000e-01  7.50062330e-01 
 1.32407604e-07  7.50000000e-01  7.50061054e-01 
 1.32432604e-07  7.50000000e-01  7.50059779e-01 
 1.32457604e-07  7.50000000e-01  7.50058504e-01 
 1.32482604e-07  7.50000000e-01  7.50057231e-01 
 1.32507604e-07  7.50000000e-01  7.50055959e-01 
 1.32532604e-07  7.50000000e-01  7.50054687e-01 
 1.32557604e-07  7.50000000e-01  7.50053417e-01 
 1.32582604e-07  7.50000000e-01  7.50052147e-01 
 1.32607604e-07  7.50000000e-01  7.50050879e-01 
 1.32632604e-07  7.50000000e-01  7.50049612e-01 
 1.32657604e-07  7.50000000e-01  7.50048345e-01 
 1.32682604e-07  7.50000000e-01  7.50047080e-01 
 1.32707604e-07  7.50000000e-01  7.50045815e-01 
 1.32732604e-07  7.50000000e-01  7.50044552e-01 
 1.32757604e-07  7.50000000e-01  7.50043289e-01 
 1.32782604e-07  7.50000000e-01  7.50042028e-01 
 1.32807604e-07  7.50000000e-01  7.50040767e-01 
 1.32832604e-07  7.50000000e-01  7.50039507e-01 
 1.32857604e-07  7.50000000e-01  7.50038249e-01 
 1.32882604e-07  7.50000000e-01  7.50036991e-01 
 1.32907604e-07  7.50000000e-01  7.50035735e-01 
 1.32932604e-07  7.50000000e-01  7.50034479e-01 
 1.32957604e-07  7.50000000e-01  7.50033224e-01 
 1.32982604e-07  7.50000000e-01  7.50031971e-01 
 1.33007604e-07  7.50000000e-01  7.50030718e-01 
 1.33032604e-07  7.50000000e-01  7.50029466e-01 
 1.33057604e-07  7.50000000e-01  7.50028215e-01 
 1.33082604e-07  7.50000000e-01  7.50026966e-01 
 1.33107604e-07  7.50000000e-01  7.50025717e-01 
 1.33132604e-07  7.50000000e-01  7.50024469e-01 
 1.33157604e-07  7.50000000e-01  7.50023222e-01 
 1.33182604e-07  7.50000000e-01  7.50021976e-01 
 1.33207604e-07  7.50000000e-01  7.50020731e-01 
 1.33232604e-07  7.50000000e-01  7.50019487e-01 
 1.33257604e-07  7.50000000e-01  7.50018244e-01 
 1.33282604e-07  7.50000000e-01  7.50017002e-01 
 1.33307604e-07  7.50000000e-01  7.50015761e-01 
 1.33332604e-07  7.50000000e-01  7.50014521e-01 
 1.33357604e-07  7.50000000e-01  7.50013282e-01 
 1.33382604e-07  7.50000000e-01  7.50012044e-01 
 1.33407604e-07  7.50000000e-01  7.50010807e-01 
 1.33432604e-07  7.50000000e-01  7.50009571e-01 
 1.33457604e-07  7.50000000e-01  7.50008335e-01 
 1.33482604e-07  7.50000000e-01  7.50007101e-01 
 1.33507604e-07  7.50000000e-01  7.50005868e-01 
 1.33532604e-07  7.50000000e-01  7.50004636e-01 
 1.33557604e-07  7.50000000e-01  7.50003404e-01 
 1.33582604e-07  7.50000000e-01  7.50002174e-01 
 1.33607604e-07  7.50000000e-01  7.50000944e-01 
 1.33632604e-07  7.50000000e-01  7.49999716e-01 
 1.33657604e-07  7.50000000e-01  7.49998489e-01 
 1.33682604e-07  7.50000000e-01  7.49997262e-01 
 1.33707604e-07  7.50000000e-01  7.49996037e-01 
 1.33732604e-07  7.50000000e-01  7.49994812e-01 
 1.33757604e-07  7.50000000e-01  7.49993588e-01 
 1.33782604e-07  7.50000000e-01  7.49992366e-01 
 1.33807604e-07  7.50000000e-01  7.49991144e-01 
 1.33832604e-07  7.50000000e-01  7.49989923e-01 
 1.33857604e-07  7.50000000e-01  7.49988704e-01 
 1.33882604e-07  7.50000000e-01  7.49987485e-01 
 1.33907604e-07  7.50000000e-01  7.49986267e-01 
 1.33932604e-07  7.50000000e-01  7.49985050e-01 
 1.33957604e-07  7.50000000e-01  7.49983834e-01 
 1.33982604e-07  7.50000000e-01  7.49982619e-01 
 1.34007604e-07  7.50000000e-01  7.49981405e-01 
 1.34032604e-07  7.50000000e-01  7.49980192e-01 
 1.34057604e-07  7.50000000e-01  7.49978980e-01 
 1.34082604e-07  7.50000000e-01  7.49977769e-01 
 1.34107604e-07  7.50000000e-01  7.49976559e-01 
 1.34132604e-07  7.50000000e-01  7.49975350e-01 
 1.34157604e-07  7.50000000e-01  7.49974142e-01 
 1.34182604e-07  7.50000000e-01  7.49972934e-01 
 1.34207604e-07  7.50000000e-01  7.49971728e-01 
 1.34232604e-07  7.50000000e-01  7.49970523e-01 
 1.34257604e-07  7.50000000e-01  7.49969318e-01 
 1.34282604e-07  7.50000000e-01  7.49968115e-01 
 1.34307604e-07  7.50000000e-01  7.49966912e-01 
 1.34332604e-07  7.50000000e-01  7.49965711e-01 
 1.34357604e-07  7.50000000e-01  7.49964510e-01 
 1.34382604e-07  7.50000000e-01  7.49963311e-01 
 1.34407604e-07  7.50000000e-01  7.49962112e-01 
 1.34432604e-07  7.50000000e-01  7.49960914e-01 
 1.34457604e-07  7.50000000e-01  7.49959717e-01 
 1.34482604e-07  7.50000000e-01  7.49958522e-01 
 1.34507604e-07  7.50000000e-01  7.49957327e-01 
 1.34532604e-07  7.50000000e-01  7.49956133e-01 
 1.34557604e-07  7.50000000e-01  7.49954940e-01 
 1.34582604e-07  7.50000000e-01  7.49953748e-01 
 1.34607604e-07  7.50000000e-01  7.49952557e-01 
 1.34632604e-07  7.50000000e-01  7.49951367e-01 
 1.34657604e-07  7.50000000e-01  7.49950178e-01 
 1.34682604e-07  7.50000000e-01  7.49948989e-01 
 1.34707604e-07  7.50000000e-01  7.49947802e-01 
 1.34732604e-07  7.50000000e-01  7.49946616e-01 
 1.34757604e-07  7.50000000e-01  7.49945430e-01 
 1.34782604e-07  7.50000000e-01  7.49944246e-01 
 1.34807604e-07  7.50000000e-01  7.49943062e-01 
 1.34832604e-07  7.50000000e-01  7.49941880e-01 
 1.34857604e-07  7.50000000e-01  7.49940698e-01 
 1.34882604e-07  7.50000000e-01  7.49939518e-01 
 1.34907604e-07  7.50000000e-01  7.49938338e-01 
 1.34932604e-07  7.50000000e-01  7.49937159e-01 
 1.34957604e-07  7.50000000e-01  7.49935981e-01 
 1.34982604e-07  7.50000000e-01  7.49934805e-01 
 1.35007604e-07  7.50000000e-01  7.49933629e-01 
 1.35032604e-07  7.50000000e-01  7.49932454e-01 
 1.35057604e-07  7.50000000e-01  7.49931280e-01 
 1.35082604e-07  7.50000000e-01  7.49930107e-01 
 1.35107604e-07  7.50000000e-01  7.49928934e-01 
 1.35132604e-07  7.50000000e-01  7.49927763e-01 
 1.35157604e-07  7.50000000e-01  7.49926593e-01 
 1.35182604e-07  7.50000000e-01  7.49925424e-01 
 1.35207604e-07  7.50000000e-01  7.49924255e-01 
 1.35232604e-07  7.50000000e-01  7.49923088e-01 
 1.35257604e-07  7.50000000e-01  7.49921921e-01 
 1.35282604e-07  7.50000000e-01  7.49920756e-01 
 1.35307604e-07  7.50000000e-01  7.49919591e-01 
 1.35332604e-07  7.50000000e-01  7.49918427e-01 
 1.35357604e-07  7.50000000e-01  7.49917265e-01 
 1.35382604e-07  7.50000000e-01  7.49916103e-01 
 1.35407604e-07  7.50000000e-01  7.49914942e-01 
 1.35432604e-07  7.50000000e-01  7.49913782e-01 
 1.35457604e-07  7.50000000e-01  7.49912623e-01 
 1.35482604e-07  7.50000000e-01  7.49911465e-01 
 1.35507604e-07  7.50000000e-01  7.49910308e-01 
 1.35532604e-07  7.50000000e-01  7.49909151e-01 
 1.35557604e-07  7.50000000e-01  7.49907996e-01 
 1.35582604e-07  7.50000000e-01  7.49906842e-01 
 1.35607604e-07  7.50000000e-01  7.49905688e-01 
 1.35632604e-07  7.50000000e-01  7.49904536e-01 
 1.35657604e-07  7.50000000e-01  7.49903384e-01 
 1.35682604e-07  7.50000000e-01  7.49902233e-01 
 1.35707604e-07  7.50000000e-01  7.49901084e-01 
 1.35732604e-07  7.50000000e-01  7.49899935e-01 
 1.35757604e-07  7.50000000e-01  7.49898787e-01 
 1.35782604e-07  7.50000000e-01  7.49897640e-01 
 1.35807604e-07  7.50000000e-01  7.49896494e-01 
 1.35832604e-07  7.50000000e-01  7.49895349e-01 
 1.35857604e-07  7.50000000e-01  7.49894205e-01 
 1.35882604e-07  7.50000000e-01  7.49893062e-01 
 1.35907604e-07  7.50000000e-01  7.49891920e-01 
