 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 4.36515832e+04 -9.85118919e-01  1.72633306e-04  1.48810810e-02  1.72633306e-04 
 4.46683592e+04 -9.85118918e-01  1.76654453e-04  1.48810819e-02  1.76654453e-04 
 4.57088190e+04 -9.85118917e-01  1.80769263e-04  1.48810829e-02  1.80769263e-04 
 4.67735141e+04 -9.85118916e-01  1.84979920e-04  1.48810839e-02  1.84979920e-04 
 4.78630092e+04 -9.85118915e-01  1.89288656e-04  1.48810850e-02  1.89288656e-04 
 4.89778819e+04 -9.85118914e-01  1.93697755e-04  1.48810861e-02  1.93697755e-04 
 5.01187234e+04 -9.85118913e-01  1.98209555e-04  1.48810872e-02  1.98209555e-04 
 5.12861384e+04 -9.85118912e-01  2.02826449e-04  1.48810884e-02  2.02826449e-04 
 5.24807460e+04 -9.85118910e-01  2.07550884e-04  1.48810897e-02  2.07550884e-04 
 5.37031796e+04 -9.85118909e-01  2.12385365e-04  1.48810910e-02  2.12385365e-04 
 5.49540874e+04 -9.85118908e-01  2.17332455e-04  1.48810924e-02  2.17332455e-04 
 5.62341325e+04 -9.85118906e-01  2.22394779e-04  1.48810939e-02  2.22394779e-04 
 5.75439937e+04 -9.85118905e-01  2.27575018e-04  1.48810954e-02  2.27575018e-04 
 5.88843655e+04 -9.85118903e-01  2.32875921e-04  1.48810970e-02  2.32875921e-04 
 6.02559586e+04 -9.85118901e-01  2.38300298e-04  1.48810987e-02  2.38300298e-04 
 6.16595002e+04 -9.85118900e-01  2.43851025e-04  1.48811004e-02  2.43851025e-04 
 6.30957344e+04 -9.85118898e-01  2.49531045e-04  1.48811023e-02  2.49531045e-04 
 6.45654229e+04 -9.85118896e-01  2.55343370e-04  1.48811042e-02  2.55343370e-04 
 6.60693448e+04 -9.85118894e-01  2.61291081e-04  1.48811062e-02  2.61291081e-04 
 6.76082975e+04 -9.85118892e-01  2.67377331e-04  1.48811083e-02  2.67377331e-04 
 6.91830971e+04 -9.85118889e-01  2.73605349e-04  1.48811105e-02  2.73605349e-04 
 7.07945784e+04 -9.85118887e-01  2.79978436e-04  1.48811128e-02  2.79978436e-04 
 7.24435960e+04 -9.85118885e-01  2.86499972e-04  1.48811152e-02  2.86499972e-04 
 7.41310241e+04 -9.85118882e-01  2.93173413e-04  1.48811178e-02  2.93173413e-04 
 7.58577575e+04 -9.85118880e-01  3.00002299e-04  1.48811204e-02  3.00002299e-04 
