 time            v(finalp)       v(finaln)      
 4.13050000e-10  2.73559293e+00  2.86369178e+00 
 4.14050000e-10  2.74065041e+00  2.85605389e+00 
 4.15050000e-10  2.74625810e+00  2.84668264e+00 
 4.16050000e-10  2.75225172e+00  2.83564766e+00 
 4.17050000e-10  2.75849562e+00  2.82314553e+00 
 4.18050000e-10  2.76490672e+00  2.80948074e+00 
 4.19050000e-10  2.77146163e+00  2.79503211e+00 
 4.20050000e-10  2.77818961e+00  2.78021273e+00 
 4.21050000e-10  2.78515658e+00  2.76543159e+00 
 4.22050000e-10  2.79244559e+00  2.75106295e+00 
 4.23050000e-10  2.80013781e+00  2.73742537e+00 
 4.24050000e-10  2.80829786e+00  2.72477225e+00 
 4.25050000e-10  2.81696410e+00  2.71329074e+00 
 4.26050000e-10  2.82614406e+00  2.70310667e+00 
 4.27050000e-10  2.83581450e+00  2.69429263e+00 
 4.28050000e-10  2.84592481e+00  2.68687702e+00 
 4.29050000e-10  2.85640255e+00  2.68085241e+00 
 4.30050000e-10  2.86715979e+00  2.67618236e+00 
 4.31050000e-10  2.87809921e+00  2.67280659e+00 
 4.32050000e-10  2.88911874e+00  2.67064438e+00 
 4.33050000e-10  2.90011415e+00  2.66959613e+00 
 4.34050000e-10  2.91097852e+00  2.66954419e+00 
 4.35050000e-10  2.92159725e+00  2.67035328e+00 
 4.36050000e-10  2.93183759e+00  2.67187045e+00 
 4.37050000e-10  2.94153413e+00  2.67392416e+00 
 4.38050000e-10  2.95047747e+00  2.67632331e+00 
 4.39000000e-10  2.95805240e+00  2.67873466e+00 
 4.39100000e-10  2.95878962e+00  2.67899434e+00 
 4.39300000e-10  2.96023220e+00  2.67951077e+00 
 4.39650000e-10  2.96262911e+00  2.68039851e+00 
 4.40000000e-10  2.96485045e+00  2.68125756e+00 
 4.40070000e-10  2.96526959e+00  2.68142490e+00 
 4.40210000e-10  2.96608947e+00  2.68175553e+00 
 4.40490000e-10  2.96763928e+00  2.68239517e+00 
 4.41050000e-10  2.97035597e+00  2.68356763e+00 
 4.42050000e-10  2.97390660e+00  2.68521713e+00 
 4.43050000e-10  2.97582786e+00  2.68620807e+00 
 4.44050000e-10  2.97624190e+00  2.68649377e+00 
 4.45050000e-10  2.97534150e+00  2.68609485e+00 
 4.46050000e-10  2.97335531e+00  2.68510321e+00 
 4.47050000e-10  2.97051125e+00  2.68367436e+00 
 4.48050000e-10  2.96700727e+00  2.68201280e+00 
 4.49050000e-10  2.96299312e+00  2.68035299e+00 
 4.50050000e-10  2.95856266e+00  2.67893768e+00 
 4.51050000e-10  2.95375461e+00  2.67799521e+00 
 4.52050000e-10  2.94855951e+00  2.67771806e+00 
 4.53050000e-10  2.94293204e+00  2.67824565e+00 
 4.54050000e-10  2.93680756e+00  2.67965388e+00 
 4.55050000e-10  2.93012143e+00  2.68195469e+00 
 4.56050000e-10  2.92282848e+00  2.68510495e+00 
 4.57050000e-10  2.91491944e+00  2.68902259e+00 
 4.58050000e-10  2.90643116e+00  2.69360607e+00 
 4.59050000e-10  2.89744933e+00  2.69875289e+00 
 4.60050000e-10  2.88810390e+00  2.70437332e+00 
 4.61050000e-10  2.87855900e+00  2.71039790e+00 
 4.62050000e-10  2.86899999e+00  2.71677883e+00 
 4.63050000e-10  2.85961992e+00  2.72348633e+00 
 4.64050000e-10  2.85060758e+00  2.73050248e+00 
 4.65050000e-10  2.84213763e+00  2.73781311e+00 
 4.66050000e-10  2.83436331e+00  2.74539985e+00 
 4.67050000e-10  2.82741098e+00  2.75323282e+00 
 4.68050000e-10  2.82137566e+00  2.76126353e+00 
 4.69050000e-10  2.81631708e+00  2.76941864e+00 
 4.70050000e-10  2.81225618e+00  2.77759298e+00 
 4.71050000e-10  2.80917177e+00  2.78564341e+00 
 4.72050000e-10  2.80699871e+00  2.79338667e+00 
 4.73050000e-10  2.80562905e+00  2.80060551e+00 
 4.74050000e-10  2.80491830e+00  2.80706616e+00 
 4.75050000e-10  2.80469770e+00  2.81254645e+00 
 4.76050000e-10  2.80479183e+00  2.81686795e+00 
 4.77050000e-10  2.80503787e+00  2.81992275e+00 
 4.78050000e-10  2.80530320e+00  2.82168896e+00 
 4.79000000e-10  2.80549014e+00  2.82222771e+00 
 4.79100000e-10  2.80550495e+00  2.82221471e+00 
 4.79300000e-10  2.80553084e+00  2.82216216e+00 
 4.79650000e-10  2.80556182e+00  2.82197246e+00 
 4.80000000e-10  2.80557424e+00  2.82166156e+00 
 4.80070000e-10  2.80557413e+00  2.82158274e+00 
 4.80210000e-10  2.80557219e+00  2.82141450e+00 
 4.80490000e-10  2.80556032e+00  2.82102944e+00 
 4.81050000e-10  2.80550728e+00  2.82007926e+00 
 4.82050000e-10  2.80534367e+00  2.81791020e+00 
 4.83050000e-10  2.80513829e+00  2.81532076e+00 
 4.84050000e-10  2.80494180e+00  2.81251605e+00 
 4.85050000e-10  2.80479358e+00  2.80969294e+00 
 4.86050000e-10  2.80471022e+00  2.80702953e+00 
 4.87050000e-10  2.80467827e+00  2.80468118e+00 
 4.88050000e-10  2.80465092e+00  2.80277859e+00 
 4.89050000e-10  2.80454891e+00  2.80142552e+00 
 4.90050000e-10  2.80426531e+00  2.80069630e+00 
 4.91050000e-10  2.80367438e+00  2.80063325e+00 
 4.92050000e-10  2.80264387e+00  2.80124564e+00 
 4.93050000e-10  2.80104991e+00  2.80251135e+00 
 4.94050000e-10  2.79879238e+00  2.80438174e+00 
 4.95050000e-10  2.79580863e+00  2.80678981e+00 
 4.96050000e-10  2.79208270e+00  2.80966018e+00 
 4.97050000e-10  2.78764877e+00  2.81291896e+00 
 4.98050000e-10  2.78258871e+00  2.81650175e+00 
 4.99050000e-10  2.77702428e+00  2.82035837e+00 
 5.00050000e-10  2.77110594e+00  2.82445395e+00 
 5.01050000e-10  2.76499983e+00  2.82876622e+00 
 5.02050000e-10  2.75887528e+00  2.83328097e+00 
 5.03050000e-10  2.75289393e+00  2.83798613e+00 
 5.04050000e-10  2.74720067e+00  2.84286500e+00 
 5.05050000e-10  2.74191699e+00  2.84788992e+00 
 5.06050000e-10  2.73713682e+00  2.85301810e+00 
 5.07050000e-10  2.73292433e+00  2.85818851e+00 
 5.08050000e-10  2.72931333e+00  2.86332104e+00 
 5.09050000e-10  2.72630818e+00  2.86831847e+00 
 5.10050000e-10  2.72388629e+00  2.87307134e+00 
 5.11050000e-10  2.72200227e+00  2.87746586e+00 
 5.12050000e-10  2.72059348e+00  2.88139365e+00 
 5.13050000e-10  2.71958701e+00  2.88476231e+00 
 5.14050000e-10  2.71890703e+00  2.88750473e+00 
 5.15050000e-10  2.71848170e+00  2.88958558e+00 
 5.16050000e-10  2.71824863e+00  2.89100402e+00 
 5.17050000e-10  2.71815840e+00  2.89179241e+00 
 5.18050000e-10  2.71817569e+00  2.89201158e+00 
 5.19000000e-10  2.71827157e+00  2.89176594e+00 
 5.19100000e-10  2.71828640e+00  2.89171288e+00 
 5.19300000e-10  2.71831767e+00  2.89159764e+00 
 5.19650000e-10  2.71837845e+00  2.89136317e+00 
 5.20000000e-10  2.71844722e+00  2.89108919e+00 
 5.20070000e-10  2.71846209e+00  2.89102903e+00 
 5.20210000e-10  2.71849263e+00  2.89090546e+00 
 5.20490000e-10  2.71855748e+00  2.89064364e+00 
 5.21050000e-10  2.71870302e+00  2.89006830e+00 
 5.22050000e-10  2.71901634e+00  2.88891991e+00 
 5.23050000e-10  2.71939701e+00  2.88768599e+00 
 5.24050000e-10  2.71984008e+00  2.88643768e+00 
 5.25050000e-10  2.72033568e+00  2.88523606e+00 
 5.26050000e-10  2.72086865e+00  2.88412799e+00 
 5.27050000e-10  2.72141919e+00  2.88314545e+00 
 5.28050000e-10  2.72196418e+00  2.88230645e+00 
 5.29050000e-10  2.72247899e+00  2.88161697e+00 
 5.30050000e-10  2.72293954e+00  2.88107340e+00 
 5.31050000e-10  2.72332430e+00  2.88066512e+00 
 5.32050000e-10  2.72361600e+00  2.88037711e+00 
 5.33050000e-10  2.72380290e+00  2.88019219e+00 
 5.34050000e-10  2.72387948e+00  2.88009294e+00 
 5.35050000e-10  2.72384654e+00  2.88006310e+00 
 5.36050000e-10  2.72371084e+00  2.88008843e+00 
 5.37050000e-10  2.72348415e+00  2.88015721e+00 
 5.38050000e-10  2.72318216e+00  2.88026017e+00 
 5.39050000e-10  2.72282302e+00  2.88039028e+00 
 5.40050000e-10  2.72242601e+00  2.88054222e+00 
 5.41050000e-10  2.72201020e+00  2.88071184e+00 
 5.42050000e-10  2.72159336e+00  2.88089558e+00 
 5.43050000e-10  2.72119103e+00  2.88109004e+00 
 5.44050000e-10  2.72081597e+00  2.88129159e+00 
 5.45050000e-10  2.72047780e+00  2.88149624e+00 
 5.46050000e-10  2.72018297e+00  2.88169958e+00 
 5.47050000e-10  2.71993491e+00  2.88189692e+00 
 5.48050000e-10  2.71973439e+00  2.88208351e+00 
 5.49050000e-10  2.71957992e+00  2.88225478e+00 
 5.50050000e-10  2.71946835e+00  2.88240669e+00 
 5.51050000e-10  2.71939533e+00  2.88253594e+00 
 5.52050000e-10  2.71935582e+00  2.88264025e+00 
 5.53050000e-10  2.71934454e+00  2.88271845e+00 
 5.54050000e-10  2.71935630e+00  2.88277053e+00 
 5.55050000e-10  2.71938626e+00  2.88279761e+00 
 5.56050000e-10  2.71943008e+00  2.88280182e+00 
 5.57050000e-10  2.71948398e+00  2.88278608e+00 
 5.58050000e-10  2.71954478e+00  2.88275390e+00 
 5.59000000e-10  2.71960651e+00  2.88271151e+00 
 5.59100000e-10  2.71961323e+00  2.88270636e+00 
 5.59300000e-10  2.71962670e+00  2.88269586e+00 
 5.59650000e-10  2.71965037e+00  2.88267682e+00 
 5.60000000e-10  2.71967410e+00  2.88265705e+00 
 5.60070000e-10  2.71967885e+00  2.88265300e+00 
 5.60210000e-10  2.71968835e+00  2.88264484e+00 
 5.60490000e-10  2.71970734e+00  2.88262831e+00 
 5.61050000e-10  2.71974507e+00  2.88259469e+00 
 5.62050000e-10  2.71981057e+00  2.88253492e+00 
 5.63050000e-10  2.71987388e+00  2.88247677e+00 
 5.64050000e-10  2.71994171e+00  2.88241494e+00 
 5.65050000e-10  2.72003480e+00  2.88232978e+00 
 5.66050000e-10  2.72019512e+00  2.88217993e+00 
 5.67050000e-10  2.72049032e+00  2.88189715e+00 
 5.68050000e-10  2.72101314e+00  2.88138433e+00 
 5.69050000e-10  2.72187437e+00  2.88051659e+00 
 5.70050000e-10  2.72318967e+00  2.87914571e+00 
 5.71050000e-10  2.72506227e+00  2.87710812e+00 
 5.72050000e-10  2.72756530e+00  2.87423769e+00 
 5.73050000e-10  2.73072917e+00  2.87038314e+00 
 5.74050000e-10  2.73453688e+00  2.86542857e+00 
 5.75050000e-10  2.73893041e+00  2.85931266e+00 
 5.76050000e-10  2.74382599e+00  2.85204239e+00 
 5.77050000e-10  2.74913346e+00  2.84369838e+00 
 5.78050000e-10  2.75477405e+00  2.83443063e+00 
 5.79050000e-10  2.76069242e+00  2.82444593e+00 
 5.80050000e-10  2.76686137e+00  2.81398987e+00 
 5.81050000e-10  2.77327917e+00  2.80332636e+00 
 5.82050000e-10  2.77996277e+00  2.79271917e+00 
 5.83050000e-10  2.78693844e+00  2.78241635e+00 
 5.84050000e-10  2.79423256e+00  2.77263941e+00 
 5.85050000e-10  2.80186327e+00  2.76357682e+00 
 5.86050000e-10  2.80983428e+00  2.75538114e+00 
 5.87050000e-10  2.81813095e+00  2.74816844e+00 
 5.88050000e-10  2.82671769e+00  2.74201851e+00 
 5.89050000e-10  2.83553575e+00  2.73697499e+00 
 5.90050000e-10  2.84450019e+00  2.73304480e+00 
 5.91050000e-10  2.85349488e+00  2.73019686e+00 
 5.92050000e-10  2.86236589e+00  2.72836058e+00 
 5.93050000e-10  2.87091620e+00  2.72742504e+00 
 5.94050000e-10  2.87890830e+00  2.72724045e+00 
 5.95050000e-10  2.88608094e+00  2.72762431e+00 
 5.96050000e-10  2.89218131e+00  2.72837439e+00 
 5.97050000e-10  2.89700454e+00  2.72928785e+00 
 5.98050000e-10  2.90042760e+00  2.73018289e+00 
 5.99000000e-10  2.90235916e+00  2.73088782e+00 
 5.99100000e-10  2.90248067e+00  2.73095163e+00 
 5.99300000e-10  2.90269028e+00  2.73107201e+00 
 5.99650000e-10  2.90293241e+00  2.73125421e+00 
 6.00000000e-10  2.90301722e+00  2.73139823e+00 
 6.00070000e-10  2.90301243e+00  2.73142163e+00 
 6.00210000e-10  2.90298865e+00  2.73146464e+00 
 6.00490000e-10  2.90287516e+00  2.73153260e+00 
 6.01050000e-10  2.90239733e+00  2.73159665e+00 
 6.02050000e-10  2.90084829e+00  2.73150020e+00 
 6.03050000e-10  2.89861785e+00  2.73119153e+00 
 6.04050000e-10  2.89593814e+00  2.73075212e+00 
 6.05050000e-10  2.89301645e+00  2.73027887e+00 
 6.06050000e-10  2.89000802e+00  2.72987935e+00 
 6.07050000e-10  2.88700147e+00  2.72966869e+00 
 6.08050000e-10  2.88401477e+00  2.72976649e+00 
 6.09050000e-10  2.88099952e+00  2.73029188e+00 
 6.10050000e-10  2.87785110e+00  2.73135546e+00 
 6.11050000e-10  2.87442285e+00  2.73304828e+00 
 6.12050000e-10  2.87054364e+00  2.73542973e+00 
 6.13050000e-10  2.86603868e+00  2.73851859e+00 
 6.14050000e-10  2.86075298e+00  2.74228937e+00 
 6.15050000e-10  2.85457427e+00  2.74667761e+00 
 6.16050000e-10  2.84745163e+00  2.75159301e+00 
 6.17050000e-10  2.83940617e+00  2.75693700e+00 
 6.18050000e-10  2.83053191e+00  2.76261987e+00 
 6.19050000e-10  2.82098714e+00  2.76857364e+00 
 6.20050000e-10  2.81097867e+00  2.77475817e+00 
 6.21050000e-10  2.80074206e+00  2.78116031e+00 
 6.22050000e-10  2.79052232e+00  2.78778817e+00 
 6.23050000e-10  2.78055670e+00  2.79466226e+00 
 6.24050000e-10  2.77106172e+00  2.80180604e+00 
 6.25050000e-10  2.76222455e+00  2.80923675e+00 
 6.26050000e-10  2.75419825e+00  2.81695819e+00 
 6.27050000e-10  2.74709980e+00  2.82495546e+00 
 6.28050000e-10  2.74100940e+00  2.83319114e+00 
 6.29050000e-10  2.73597018e+00  2.84160177e+00 
 6.30050000e-10  2.73198753e+00  2.85009381e+00 
 6.31050000e-10  2.72902816e+00  2.85853881e+00 
 6.32050000e-10  2.72701915e+00  2.86676930e+00 
 6.33050000e-10  2.72584866e+00  2.87457967e+00 
 6.34050000e-10  2.72536977e+00  2.88173737e+00 
 6.35050000e-10  2.72540973e+00  2.88800641e+00 
 6.36050000e-10  2.72578495e+00  2.89317971e+00 
 6.37050000e-10  2.72631963e+00  2.89711092e+00 
 6.38050000e-10  2.72686414e+00  2.89973628e+00 
 6.39000000e-10  2.72729112e+00  2.90104153e+00 
 6.39100000e-10  2.72732942e+00  2.90110575e+00 
 6.39300000e-10  2.72740114e+00  2.90120540e+00 
 6.39650000e-10  2.72750752e+00  2.90127307e+00 
 6.40000000e-10  2.72758860e+00  2.90120722e+00 
 6.40070000e-10  2.72760126e+00  2.90117565e+00 
 6.40210000e-10  2.72762412e+00  2.90110065e+00 
 6.40490000e-10  2.72765833e+00  2.90089582e+00 
 6.41050000e-10  2.72768222e+00  2.90028004e+00 
 6.42050000e-10  2.72760323e+00  2.89862194e+00 
 6.43050000e-10  2.72741750e+00  2.89643560e+00 
 6.44050000e-10  2.72719064e+00  2.89392235e+00 
 6.45050000e-10  2.72699877e+00  2.89125542e+00 
 6.46050000e-10  2.72692634e+00  2.88855632e+00 
 6.47050000e-10  2.72706545e+00  2.88588286e+00 
 6.48050000e-10  2.72751481e+00  2.88322673e+00 
 6.49050000e-10  2.72837616e+00  2.88051871e+00 
 6.50050000e-10  2.72974695e+00  2.87763903e+00 
 6.51050000e-10  2.73170954e+00  2.87443150e+00 
 6.52050000e-10  2.73431888e+00  2.87072082e+00 
 6.53050000e-10  2.73759301e+00  2.86633289e+00 
 6.54050000e-10  2.74150869e+00  2.86111743e+00 
 6.55050000e-10  2.74600598e+00  2.85496981e+00 
 6.56050000e-10  2.75100045e+00  2.84784835e+00 
 6.57050000e-10  2.75640002e+00  2.83978362e+00 
 6.58050000e-10  2.76212138e+00  2.83087826e+00 
 6.59050000e-10  2.76810224e+00  2.82129756e+00 
 6.60050000e-10  2.77430717e+00  2.81125342e+00 
 6.61050000e-10  2.78072648e+00  2.80098459e+00 
 6.62050000e-10  2.78737058e+00  2.79073775e+00 
 6.63050000e-10  2.79426129e+00  2.78075060e+00 
 6.64050000e-10  2.80142266e+00  2.77123942e+00 
 6.65050000e-10  2.80887205e+00  2.76239074e+00 
 6.66050000e-10  2.81661322e+00  2.75435687e+00 
 6.67050000e-10  2.82463118e+00  2.74725400e+00 
 6.68050000e-10  2.83288856e+00  2.74116173e+00 
 6.69050000e-10  2.84132209e+00  2.73612264e+00 
 6.70050000e-10  2.84983863e+00  2.73214177e+00 
 6.71050000e-10  2.85831015e+00  2.72918558e+00 
 6.72050000e-10  2.86656958e+00  2.72718103e+00 
 6.73050000e-10  2.87441138e+00  2.72601619e+00 
 6.74050000e-10  2.88160250e+00  2.72554402e+00 
 6.75050000e-10  2.88790587e+00  2.72559149e+00 
 6.76050000e-10  2.89311292e+00  2.72597453e+00 
 6.77050000e-10  2.89707562e+00  2.72651669e+00 
 6.78050000e-10  2.89972878e+00  2.72706762e+00 
 6.79000000e-10  2.90105614e+00  2.72749908e+00 
 6.79100000e-10  2.90112242e+00  2.72753775e+00 
 6.79300000e-10  2.90122603e+00  2.72761014e+00 
 6.79650000e-10  2.90130013e+00  2.72771744e+00 
 6.80000000e-10  2.90124006e+00  2.72779913e+00 
 6.80070000e-10  2.90120956e+00  2.72781187e+00 
 6.80210000e-10  2.90113661e+00  2.72783485e+00 
 6.80490000e-10  2.90093562e+00  2.72786914e+00 
 6.81050000e-10  2.90032630e+00  2.72789251e+00 
 6.82050000e-10  2.89867587e+00  2.72781062e+00 
 6.83050000e-10  2.89649324e+00  2.72761898e+00 
 6.84050000e-10  2.89398438e+00  2.72737986e+00 
 6.85050000e-10  2.89133482e+00  2.72715982e+00 
 6.86050000e-10  2.88868987e+00  2.72702414e+00 
 6.87050000e-10  2.88614508e+00  2.72703389e+00 
 6.88050000e-10  2.88374423e+00  2.72724456e+00 
 6.89050000e-10  2.88148349e+00  2.72770564e+00 
 6.90050000e-10  2.87931955e+00  2.72845991e+00 
 6.91050000e-10  2.87718010e+00  2.72954212e+00 
 6.92050000e-10  2.87497543e+00  2.73097709e+00 
 6.93050000e-10  2.87260991e+00  2.73277762e+00 
 6.94050000e-10  2.86999329e+00  2.73494322e+00 
 6.95050000e-10  2.86705100e+00  2.73746042e+00 
 6.96050000e-10  2.86373273e+00  2.74030476e+00 
 6.97050000e-10  2.86001816e+00  2.74344412e+00 
 6.98050000e-10  2.85591971e+00  2.74684265e+00 
 6.99050000e-10  2.85148162e+00  2.75046448e+00 
 7.00050000e-10  2.84677575e+00  2.75427628e+00 
 7.01050000e-10  2.84189509e+00  2.75824831e+00 
 7.02050000e-10  2.83694554e+00  2.76235351e+00 
 7.03050000e-10  2.83203747e+00  2.76656530e+00 
 7.04050000e-10  2.82727786e+00  2.77085441e+00 
 7.05050000e-10  2.82276354e+00  2.77518600e+00 
 7.06050000e-10  2.81857593e+00  2.77951693e+00 
 7.07050000e-10  2.81477730e+00  2.78379411e+00 
 7.08050000e-10  2.81140868e+00  2.78795446e+00 
 7.09050000e-10  2.80848945e+00  2.79192655e+00 
 7.10050000e-10  2.80601854e+00  2.79563436e+00 
 7.11050000e-10  2.80397713e+00  2.79900259e+00 
 7.12050000e-10  2.80233240e+00  2.80196286e+00 
 7.13050000e-10  2.80104215e+00  2.80445995e+00 
 7.14050000e-10  2.80005968e+00  2.80645695e+00 
 7.15050000e-10  2.79933841e+00  2.80793871e+00 
 7.16050000e-10  2.79883554e+00  2.80891294e+00 
 7.17050000e-10  2.79851450e+00  2.80940912e+00 
 7.18050000e-10  2.79834597e+00  2.80947531e+00 
 7.19000000e-10  2.79830714e+00  2.80919547e+00 
 7.19100000e-10  2.79831036e+00  2.80914547e+00 
 7.19300000e-10  2.79831942e+00  2.80903855e+00 
 7.19650000e-10  2.79834502e+00  2.80882657e+00 
 7.20000000e-10  2.79838311e+00  2.80858451e+00 
 7.20070000e-10  2.79839246e+00  2.80853202e+00 
 7.20210000e-10  2.79841235e+00  2.80842453e+00 
 7.20490000e-10  2.79845765e+00  2.80819830e+00 
 7.21050000e-10  2.79857046e+00  2.80770594e+00 
 7.22050000e-10  2.79884110e+00  2.80673259e+00 
 7.23050000e-10  2.79919397e+00  2.80568997e+00 
 7.24050000e-10  2.79962597e+00  2.80462423e+00 
 7.25050000e-10  2.80014472e+00  2.80355958e+00 
 7.26050000e-10  2.80077576e+00  2.80248744e+00 
 7.27050000e-10  2.80156743e+00  2.80136076e+00 
 7.28050000e-10  2.80259119e+00  2.80009342e+00 
 7.29050000e-10  2.80393605e+00  2.79856409e+00 
 7.30050000e-10  2.80569685e+00  2.79662389e+00 
 7.31050000e-10  2.80795830e+00  2.79410731e+00 
 7.32050000e-10  2.81077892e+00  2.79084692e+00 
 7.33050000e-10  2.81417837e+00  2.78669165e+00 
 7.34050000e-10  2.81813357e+00  2.78152708e+00 
 7.35050000e-10  2.82258502e+00  2.77529410e+00 
 7.36050000e-10  2.82745124e+00  2.76800240e+00 
 7.37050000e-10  2.83264690e+00  2.75973549e+00 
 7.38050000e-10  2.83809933e+00  2.75064621e+00 
 7.39050000e-10  2.84375954e+00  2.74094383e+00 
 7.40050000e-10  2.84960608e+00  2.73087541e+00 
 7.41050000e-10  2.85564231e+00  2.72070497e+00 
 7.42050000e-10  2.86188903e+00  2.71069354e+00 
 7.43050000e-10  2.86837493e+00  2.70108277e+00 
 7.44050000e-10  2.87512660e+00  2.69208244e+00 
 7.45050000e-10  2.88216021e+00  2.68386269e+00 
 7.46050000e-10  2.88947556e+00  2.67655048e+00 
 7.47050000e-10  2.89705136e+00  2.67022887e+00 
 7.48050000e-10  2.90484223e+00  2.66493840e+00 
 7.49050000e-10  2.91277631e+00  2.66067978e+00 
 7.50050000e-10  2.92075289e+00  2.65741724e+00 
 7.51050000e-10  2.92863982e+00  2.65508196e+00 
 7.52050000e-10  2.93627283e+00  2.65357540e+00 
 7.53050000e-10  2.94346067e+00  2.65277323e+00 
 7.54050000e-10  2.94999933e+00  2.65253135e+00 
 7.55050000e-10  2.95569481e+00  2.65269481e+00 
 7.56050000e-10  2.96039044e+00  2.65311024e+00 
 7.57050000e-10  2.96398936e+00  2.65363951e+00 
 7.58050000e-10  2.96646768e+00  2.65417197e+00 
 7.59000000e-10  2.96782535e+00  2.65461196e+00 
 7.59100000e-10  2.96790718e+00  2.65465349e+00 
 7.59300000e-10  2.96804736e+00  2.65473318e+00 
 7.59650000e-10  2.96820603e+00  2.65485954e+00 
 7.60000000e-10  2.96825676e+00  2.65496887e+00 
 7.60070000e-10  2.96825206e+00  2.65498836e+00 
 7.60210000e-10  2.96823314e+00  2.65502572e+00 
 7.60490000e-10  2.96815144e+00  2.65509295e+00 
 7.61050000e-10  2.96782382e+00  2.65519911e+00 
 7.62050000e-10  2.96679582e+00  2.65531445e+00 
 7.63050000e-10  2.96535008e+00  2.65536703e+00 
 7.64050000e-10  2.96364967e+00  2.65539282e+00 
 7.65050000e-10  2.96184420e+00  2.65542233e+00 
 7.66050000e-10  2.96005819e+00  2.65547507e+00 
 7.67050000e-10  2.95838652e+00  2.65555687e+00 
 7.68050000e-10  2.95689398e+00  2.65565988e+00 
 7.69050000e-10  2.95561744e+00  2.65576476e+00 
 7.70050000e-10  2.95456995e+00  2.65584431e+00 
 7.71050000e-10  2.95374573e+00  2.65586797e+00 
 7.72050000e-10  2.95312567e+00  2.65580636e+00 
 7.73050000e-10  2.95268259e+00  2.65563521e+00 
 7.74050000e-10  2.95238602e+00  2.65533836e+00 
 7.75050000e-10  2.95220594e+00  2.65490949e+00 
 7.76050000e-10  2.95211557e+00  2.65435252e+00 
 7.77050000e-10  2.95209297e+00  2.65368085e+00 
 7.78050000e-10  2.95212163e+00  2.65291577e+00 
 7.79050000e-10  2.95219027e+00  2.65208413e+00 
 7.80050000e-10  2.95229192e+00  2.65121590e+00 
 7.81050000e-10  2.95242278e+00  2.65034164e+00 
 7.82050000e-10  2.95258088e+00  2.64949034e+00 
 7.83050000e-10  2.95276486e+00  2.64868760e+00 
 7.84050000e-10  2.95297295e+00  2.64795436e+00 
 7.85050000e-10  2.95320232e+00  2.64730617e+00 
 7.86050000e-10  2.95344869e+00  2.64675296e+00 
 7.87050000e-10  2.95370633e+00  2.64629920e+00 
 7.88050000e-10  2.95396833e+00  2.64594448e+00 
 7.89050000e-10  2.95422704e+00  2.64568426e+00 
 7.90050000e-10  2.95447464e+00  2.64551080e+00 
 7.91050000e-10  2.95470371e+00  2.64541414e+00 
 7.92050000e-10  2.95490783e+00  2.64538303e+00 
 7.93050000e-10  2.95508198e+00  2.64540578e+00 
 7.94050000e-10  2.95522287e+00  2.64547095e+00 
 7.95050000e-10  2.95532904e+00  2.64556788e+00 
 7.96050000e-10  2.95540087e+00  2.64568706e+00 
